gene	FDR
MvSl-1064-A2-R4_MC01g02408	0.616709885928883
MvSl-1064-A2-R4_MC01g02409	1
MvSl-1064-A2-R4_MC01g02410	0.0537443354005408
MvSl-1064-A2-R4_MC01g02411	1
MvSl-1064-A2-R4_MC01g02412	0.0239005026761186
MvSl-1064-A2-R4_MC01g02413	0.000105735078142019
MvSl-1064-A2-R4_MC01g02414	3.74782165408148e-07
MvSl-1064-A2-R4_MC01g02415	2.34897073035592e-06
MvSl-1064-A2-R4_MC01g02416	2.53303904213551e-20
MvSl-1064-A2-R4_MC01g02417	5.93435783588037e-19
MvSl-1064-A2-R4_MC01g02418	8.19489059803927e-26
MvSl-1064-A2-R4_MC01g02419	1
MvSl-1064-A2-R4_MC01g02420	1
MvSl-1064-A2-R4_MC01g02421	0.785293220624701
MvSl-1064-A2-R4_MC01g02422	9.54984209981203e-10
MvSl-1064-A2-R4_MC01g02423	1
MvSl-1064-A2-R4_MC01g02424	1
MvSl-1064-A2-R4_MC01g02425	1
MvSl-1064-A2-R4_MC01g02426	1
MvSl-1064-A2-R4_MC01g02427	0.289063989110841
MvSl-1064-A2-R4_MC01g02428	0.926647843206621
MvSl-1064-A2-R4_MC01g02429	0.00202234920797423
MvSl-1064-A2-R4_MC01g02430	1
MvSl-1064-A2-R4_MC01g02431	5.47017980021995e-16
MvSl-1064-A2-R4_MC01g02432	1
MvSl-1064-A2-R4_MC01g02433	6.55029653474508e-13
MvSl-1064-A2-R4_MC01g02435	0.0366085228360457
MvSl-1064-A2-R4_MC01g02436	0.993622735055667
MvSl-1064-A2-R4_MC01g02437	1.1757926383831e-13
MvSl-1064-A2-R4_MC01g02438	1
MvSl-1064-A2-R4_MC01g02439	1
MvSl-1064-A2-R4_MC01g02440	1
MvSl-1064-A2-R4_MC01g02441	1
MvSl-1064-A2-R4_MC01g02442	1
MvSl-1064-A2-R4_MC01g02443	1
MvSl-1064-A2-R4_MC01g02444	1
MvSl-1064-A2-R4_MC01g02445	1
MvSl-1064-A2-R4_MC01g02446	1
MvSl-1064-A2-R4_MC01g02447	1
MvSl-1064-A2-R4_MC01g02448	0.00224127166660883
MvSl-1064-A2-R4_MC01g02449	1.66679056368992e-05
MvSl-1064-A2-R4_MC01g02450	0.119000637628096
MvSl-1064-A2-R4_MC01g02451	1
MvSl-1064-A2-R4_MC01g02452	3.54951327805582e-09
MvSl-1064-A2-R4_MC01g02453	2.38779788943211e-14
MvSl-1064-A2-R4_MC01g02456	0.000181110623564587
MvSl-1064-A2-R4_MC01g02457	0.914586730728952
MvSl-1064-A2-R4_MC01g02458	1.3385293195222e-09
MvSl-1064-A2-R4_MC01g02459	0.00138750616552689
MvSl-1064-A2-R4_MC01g02461	0.00553266749563198
MvSl-1064-A2-R4_MC01g02462	0.457994812135468
MvSl-1064-A2-R4_MC01g02463	1
MvSl-1064-A2-R4_MC01g02464	1
MvSl-1064-A2-R4_MC01g02465	1
MvSl-1064-A2-R4_MC01g02466	1
MvSl-1064-A2-R4_MC01g02468	0.25330145143699
MvSl-1064-A2-R4_MC01g02470	1
MvSl-1064-A2-R4_MC01g02471	1
MvSl-1064-A2-R4_MC01g02472	1
MvSl-1064-A2-R4_MC01g02473	1
MvSl-1064-A2-R4_MC01g02474	1
MvSl-1064-A2-R4_MC01g02475	1
MvSl-1064-A2-R4_MC01g02476	1
MvSl-1064-A2-R4_MC01g02477	0.109874018052763
MvSl-1064-A2-R4_MC01g02478	4.88719573045491e-14
MvSl-1064-A2-R4_MC01g02479	1
MvSl-1064-A2-R4_MC01g02480	9.33503579837728e-07
MvSl-1064-A2-R4_MC01g02481	2.06247497286135e-21
MvSl-1064-A2-R4_MC01g02482	0.410356755756329
MvSl-1064-A2-R4_MC01g02483	1
MvSl-1064-A2-R4_MC01g02484	4.91583000376718e-19
MvSl-1064-A2-R4_MC01g02485	1
MvSl-1064-A2-R4_MC01g02486	0.612508632448643
MvSl-1064-A2-R4_MC01g02487	3.14187942326759e-06
MvSl-1064-A2-R4_MC01g02488	0.834183489964394
MvSl-1064-A2-R4_MC01g02490	1
MvSl-1064-A2-R4_MC01g02491	0.779467829299333
MvSl-1064-A2-R4_MC01g02492	0.774904512979018
MvSl-1064-A2-R4_MC01g02493	2.60074366688474e-05
MvSl-1064-A2-R4_MC01g02494	9.26868148965927e-06
MvSl-1064-A2-R4_MC01g02496	0.000231001428888391
MvSl-1064-A2-R4_MC01g02498	0.000663430760253282
MvSl-1064-A2-R4_MC01g02499	1.14859591034104e-05
MvSl-1064-A2-R4_MC01g02500	0.0449078227740914
MvSl-1064-A2-R4_MC01g02501	0.557036881205349
MvSl-1064-A2-R4_MC01g02502	0.916962308085015
MvSl-1064-A2-R4_MC01g02503	0.371737636647169
MvSl-1064-A2-R4_MC01g02504	0.24013634139269
MvSl-1064-A2-R4_MC01g02505	0.000132151227844373
MvSl-1064-A2-R4_MC01g02506	0.754743312541943
MvSl-1064-A2-R4_MC01g02507	1
MvSl-1064-A2-R4_MC01g02509	1
MvSl-1064-A2-R4_MC01g02510	0.187822430713447
MvSl-1064-A2-R4_MC01g02511	1
MvSl-1064-A2-R4_MC01g02512	1
MvSl-1064-A2-R4_MC01g02513	1.5959932688413e-08
MvSl-1064-A2-R4_MC01g02514	0.664609317465012
MvSl-1064-A2-R4_MC01g02515	1
MvSl-1064-A2-R4_MC01g02516	0.260432362786897
MvSl-1064-A2-R4_MC01g02517	1
MvSl-1064-A2-R4_MC01g02518	0.184694569597761
MvSl-1064-A2-R4_MC01g02519	1
MvSl-1064-A2-R4_MC01g02520	0.0297321949932219
MvSl-1064-A2-R4_MC01g02521	1
MvSl-1064-A2-R4_MC01g02522	0.572520104862816
MvSl-1064-A2-R4_MC01g02523	1
MvSl-1064-A2-R4_MC01g02524	1
MvSl-1064-A2-R4_MC01g02525	1
MvSl-1064-A2-R4_MC01g02526	1.50840373976349e-07
MvSl-1064-A2-R4_MC01g02527	1
MvSl-1064-A2-R4_MC01g02528	3.0144160592735e-08
MvSl-1064-A2-R4_MC01g02529	0.10009036007345
MvSl-1064-A2-R4_MC01g02530	0.700687109587517
MvSl-1064-A2-R4_MC01g02531	1
MvSl-1064-A2-R4_MC01g02532	1
MvSl-1064-A2-R4_MC01g02533	0.0699736750014111
MvSl-1064-A2-R4_MC01g02534	1
MvSl-1064-A2-R4_MC01g02535	1
MvSl-1064-A2-R4_MC01g02536	0.146216057769298
MvSl-1064-A2-R4_MC01g02537	0.0965495618284381
MvSl-1064-A2-R4_MC01g02538	0.885804336773362
MvSl-1064-A2-R4_MC01g02539	0.69239040300421
MvSl-1064-A2-R4_MC01g02540	3.29460659124628e-15
MvSl-1064-A2-R4_MC01g02543	0.000250536427874257
MvSl-1064-A2-R4_MC01g02544	0.765128268845159
MvSl-1064-A2-R4_MC01g02545	1
MvSl-1064-A2-R4_MC01g02546	2.04037252244373e-14
MvSl-1064-A2-R4_MC01g02547	1.57796315207715e-05
MvSl-1064-A2-R4_MC01g02548	1
MvSl-1064-A2-R4_MC01g02549	0.672139605945976
MvSl-1064-A2-R4_MC01g02550	4.79327142030969e-10
MvSl-1064-A2-R4_MC01g02551	1
MvSl-1064-A2-R4_MC01g02552	0.326887917634104
MvSl-1064-A2-R4_MC01g02553	1
MvSl-1064-A2-R4_MC01g02554	1.80810121304573e-07
MvSl-1064-A2-R4_MC01g02555	0.222270890816403
MvSl-1064-A2-R4_MC01g02556	0.719159254588831
MvSl-1064-A2-R4_MC01g02557	0.196944962339052
MvSl-1064-A2-R4_MC01g02558	0.105229654220289
MvSl-1064-A2-R4_MC01g02559	0.793029634123206
MvSl-1064-A2-R4_MC01g02560	1
MvSl-1064-A2-R4_MC01g02561	0.274322356714043
MvSl-1064-A2-R4_MC01g02562	1
MvSl-1064-A2-R4_MC01g02563	0.680408145726949
MvSl-1064-A2-R4_MC01g02564	0.673313399446354
MvSl-1064-A2-R4_MC01g02566	0.0102797662229311
MvSl-1064-A2-R4_MC01g02568	1
MvSl-1064-A2-R4_MC01g02570	0.00634579490515667
MvSl-1064-A2-R4_MC01g02571	3.99893322071296e-05
MvSl-1064-A2-R4_MC01g02572	1
MvSl-1064-A2-R4_MC01g02574	0.0226609257054417
MvSl-1064-A2-R4_MC01g02575	0.0015582276365409
MvSl-1064-A2-R4_MC01g02576	1
MvSl-1064-A2-R4_MC01g02577	1
MvSl-1064-A2-R4_MC01g02578	0.965994792365883
MvSl-1064-A2-R4_MC01g02579	1
MvSl-1064-A2-R4_MC01g02580	1
MvSl-1064-A2-R4_MC01g02581	3.00389247998926e-27
MvSl-1064-A2-R4_MC01g02582	3.81049663784472e-05
MvSl-1064-A2-R4_MC01g02583	1
MvSl-1064-A2-R4_MC01g02584	4.6513084731538e-35
MvSl-1064-A2-R4_MC01g02585	0.464184687111229
MvSl-1064-A2-R4_MC01g02586	0.124858340468779
MvSl-1064-A2-R4_MC01g02587	0.103367406903169
MvSl-1064-A2-R4_MC01g02588	1
MvSl-1064-A2-R4_MC01g02589	0.0931385600335591
MvSl-1064-A2-R4_MC01g02590	3.01297082013447e-17
MvSl-1064-A2-R4_MC01g02591	1
MvSl-1064-A2-R4_MC01g02592	0.0556076546616054
MvSl-1064-A2-R4_MC01g02593	1
MvSl-1064-A2-R4_MC01g02594	1.92195006574931e-06
MvSl-1064-A2-R4_MC01g02595	1
MvSl-1064-A2-R4_MC01g02596	1
MvSl-1064-A2-R4_MC01g02597	0.0597102015540062
MvSl-1064-A2-R4_MC01g02598	0.00332953211878047
MvSl-1064-A2-R4_MC01g02599	2.64360180781075e-32
MvSl-1064-A2-R4_MC01g02600	4.47393342903356e-14
MvSl-1064-A2-R4_MC01g02601	1.07871100942313e-15
MvSl-1064-A2-R4_MC01g02602	0.558255487155258
MvSl-1064-A2-R4_MC01g02603	1
MvSl-1064-A2-R4_MC01g02604	0.0032107242222817
MvSl-1064-A2-R4_MC01g02605	1
MvSl-1064-A2-R4_MC01g02606	1
MvSl-1064-A2-R4_MC01g02607	1
MvSl-1064-A2-R4_MC01g02608	3.44814261716914e-05
MvSl-1064-A2-R4_MC01g02609	1
MvSl-1064-A2-R4_MC01g02610	7.08020983344968e-21
MvSl-1064-A2-R4_MC01g02611	0.707135802243752
MvSl-1064-A2-R4_MC01g02612	0.217210172680934
MvSl-1064-A2-R4_MC01g02613	1.68980127272357e-05
MvSl-1064-A2-R4_MC01g02614	0.159416942257081
MvSl-1064-A2-R4_MC01g02615	0.0265801031357987
MvSl-1064-A2-R4_MC01g02616	1.41323815005312e-21
MvSl-1064-A2-R4_MC01g02617	0.0919432106902309
MvSl-1064-A2-R4_MC01g02618	1
MvSl-1064-A2-R4_MC01g02619	9.99151773856009e-12
MvSl-1064-A2-R4_MC01g02620	1
MvSl-1064-A2-R4_MC01g02621	0.884043454725406
MvSl-1064-A2-R4_MC01g02622	0.903467800098032
MvSl-1064-A2-R4_MC01g02623	0.00752864480665387
MvSl-1064-A2-R4_MC01g02624	1
MvSl-1064-A2-R4_MC01g02625	1
MvSl-1064-A2-R4_MC01g02626	0.343373418089856
MvSl-1064-A2-R4_MC01g02627	1
MvSl-1064-A2-R4_MC01g02628	0.00042121656062765
MvSl-1064-A2-R4_MC01g02630	0.816174757015752
MvSl-1064-A2-R4_MC01g02631	0.332594023462239
MvSl-1064-A2-R4_MC01g02632	0.000512069134356527
MvSl-1064-A2-R4_MC01g02633	1.75747752491881e-05
MvSl-1064-A2-R4_MC01g02634	1.81829634947252e-06
MvSl-1064-A2-R4_MC01g02635	0.000519739115314664
MvSl-1064-A2-R4_MC01g02636	0.0217664064307087
MvSl-1064-A2-R4_MC01g02637	1
MvSl-1064-A2-R4_MC01g02638	1
MvSl-1064-A2-R4_MC01g02639	1
MvSl-1064-A2-R4_MC01g02640	5.76048311179811e-05
MvSl-1064-A2-R4_MC01g02641	4.31987968571953e-10
MvSl-1064-A2-R4_MC01g02642	8.1490304547782e-06
MvSl-1064-A2-R4_MC01g02643	8.63021114925577e-14
MvSl-1064-A2-R4_MC01g02644	0.00847559717916734
MvSl-1064-A2-R4_MC01g02645	1.93333469111821e-05
MvSl-1064-A2-R4_MC01g02646	0.694317011902838
MvSl-1064-A2-R4_MC01g02647	7.15018985668932e-08
MvSl-1064-A2-R4_MC01g02648	0.105236004316087
MvSl-1064-A2-R4_MC01g02649	0.012664962084515
MvSl-1064-A2-R4_MC01g02650	0.00202579289866066
MvSl-1064-A2-R4_MC01g02651	0.0383155197481938
MvSl-1064-A2-R4_MC01g02652	0.671166251727021
MvSl-1064-A2-R4_MC01g02653	0.109152791703208
MvSl-1064-A2-R4_MC01g02654	0.00283744280685821
MvSl-1064-A2-R4_MC01g02655	0.415229886676852
MvSl-1064-A2-R4_MC01g02656	1
MvSl-1064-A2-R4_MC01g02658	0.0781346918687661
MvSl-1064-A2-R4_MC01g02660	1
MvSl-1064-A2-R4_MC01g02662	1
MvSl-1064-A2-R4_MC01g02663	0.0864560553904733
MvSl-1064-A2-R4_MC01g02664	0.0291636778760557
MvSl-1064-A2-R4_MC01g02665	0.0296581646836161
MvSl-1064-A2-R4_MC01g02666	0.50119015376213
MvSl-1064-A2-R4_MC01g02667	0.983105986824778
MvSl-1064-A2-R4_MC01g02668	1
MvSl-1064-A2-R4_MC01g02669	6.84540548964621e-15
MvSl-1064-A2-R4_MC01g02671	1
MvSl-1064-A2-R4_MC01g02674	1
MvSl-1064-A2-R4_MC01g02675	1
MvSl-1064-A2-R4_MC01g02676	1
MvSl-1064-A2-R4_MC01g02677	0.181209754577417
MvSl-1064-A2-R4_MC01g02678	1
MvSl-1064-A2-R4_MC01g02679	1
MvSl-1064-A2-R4_MC01g02680	2.75705554878615e-07
MvSl-1064-A2-R4_MC01g02681	4.28319244938289e-33
MvSl-1064-A2-R4_MC01g02682	8.92157028590959e-11
MvSl-1064-A2-R4_MC01g02683	7.60145784883542e-135
MvSl-1064-A2-R4_MC01g02684	1
MvSl-1064-A2-R4_MC01g02685	0.308370599217467
MvSl-1064-A2-R4_MC01g02686	1
MvSl-1064-A2-R4_MC01g02687	0.426703958865532
MvSl-1064-A2-R4_MC01g02688	0.418894756940895
MvSl-1064-A2-R4_MC01g02689	0.51388549149723
MvSl-1064-A2-R4_MC01g02690	1
MvSl-1064-A2-R4_MC01g02691	0.236800142576702
MvSl-1064-A2-R4_MC01g02693	0.901739064177417
MvSl-1064-A2-R4_MC01g02694	1
MvSl-1064-A2-R4_MC01g02695	1
MvSl-1064-A2-R4_MC01g02696	0.0423850266804741
MvSl-1064-A2-R4_MC01g02697	0.0605179922541046
MvSl-1064-A2-R4_MC01g02698	5.45436191363944e-12
MvSl-1064-A2-R4_MC01g02699	6.80072107737964e-24
MvSl-1064-A2-R4_MC01g02702	0.0822653973186576
MvSl-1064-A2-R4_MC01g02703	0.808237241235823
MvSl-1064-A2-R4_MC01g02704	7.62576149593359e-05
MvSl-1064-A2-R4_MC01g02705	0.975629418087252
MvSl-1064-A2-R4_MC01g02706	1
MvSl-1064-A2-R4_MC01g02707	0.566604190404676
MvSl-1064-A2-R4_MC01g02708	1
MvSl-1064-A2-R4_MC01g02709	1
MvSl-1064-A2-R4_MC01g02710	0.325792909337238
MvSl-1064-A2-R4_MC01g02711	0.747114519054977
MvSl-1064-A2-R4_MC01g02712	0.700687109587517
MvSl-1064-A2-R4_MC01g02713	1
MvSl-1064-A2-R4_MC01g02714	1
MvSl-1064-A2-R4_MC01g02715	1
MvSl-1064-A2-R4_MC01g02716	1
MvSl-1064-A2-R4_MC01g02717	1
MvSl-1064-A2-R4_MC01g02719	0.0936478466504507
MvSl-1064-A2-R4_MC01g02720	7.40765945297523e-06
MvSl-1064-A2-R4_MC01g02721	0.206930198715337
MvSl-1064-A2-R4_MC01g02722	0.00565472693174906
MvSl-1064-A2-R4_MC01g02723	0.0536389276286958
MvSl-1064-A2-R4_MC01g02724	1
MvSl-1064-A2-R4_MC01g02725	0.513235319123875
MvSl-1064-A2-R4_MC01g02726	1
MvSl-1064-A2-R4_MC01g02727	0.77140522047432
MvSl-1064-A2-R4_MC01g02728	1
MvSl-1064-A2-R4_MC01g02729	1
MvSl-1064-A2-R4_MC01g02730	1
MvSl-1064-A2-R4_MC01g02731	1
MvSl-1064-A2-R4_MC01g02732	1
MvSl-1064-A2-R4_MC01g02733	0.00117631242682088
MvSl-1064-A2-R4_MC01g02734	1
MvSl-1064-A2-R4_MC01g02735	1
MvSl-1064-A2-R4_MC01g02737	1
MvSl-1064-A2-R4_MC01g02738	0.410807604812501
MvSl-1064-A2-R4_MC01g02739	0.264708552123759
MvSl-1064-A2-R4_MC01g02740	1
MvSl-1064-A2-R4_MC01g02741	0.754211299114561
MvSl-1064-A2-R4_MC01g02742	0.976423672010601
MvSl-1064-A2-R4_MC01g02744	0.265805555155066
MvSl-1064-A2-R4_MC01g02745	0.475935495084753
MvSl-1064-A2-R4_MC01g02746	1
MvSl-1064-A2-R4_MC01g02747	1
MvSl-1064-A2-R4_MC01g02748	1
MvSl-1064-A2-R4_MC01g02749	1
MvSl-1064-A2-R4_MC01g02750	2.97863317126147e-19
MvSl-1064-A2-R4_MC01g02751	9.12281534560626e-05
MvSl-1064-A2-R4_MC01g02752	1
MvSl-1064-A2-R4_MC01g02753	1
MvSl-1064-A2-R4_MC01g02754	1
MvSl-1064-A2-R4_MC01g02755	0.246703400707787
MvSl-1064-A2-R4_MC01g02756	0.303019275698216
MvSl-1064-A2-R4_MC01g02757	0.170096504032562
MvSl-1064-A2-R4_MC01g02758	1
MvSl-1064-A2-R4_MC01g02759	3.13181881281541e-25
MvSl-1064-A2-R4_MC01g02760	1
MvSl-1064-A2-R4_MC01g02761	1
MvSl-1064-A2-R4_MC01g02762	1
MvSl-1064-A2-R4_MC01g02763	1
MvSl-1064-A2-R4_MC01g02764	0.205907333387047
MvSl-1064-A2-R4_MC01g02765	1
MvSl-1064-A2-R4_MC01g02766	0.42784617324631
MvSl-1064-A2-R4_MC01g02767	0.131603636108108
MvSl-1064-A2-R4_MC01g02768	1
MvSl-1064-A2-R4_MC01g02769	1
MvSl-1064-A2-R4_MC01g02771	1
MvSl-1064-A2-R4_MC01g02772	0.246024851781539
MvSl-1064-A2-R4_MC01g02773	1
MvSl-1064-A2-R4_MC01g02774	7.09542270538624e-07
MvSl-1064-A2-R4_MC01g02775	1
MvSl-1064-A2-R4_MC01g02776	1.16336365000451e-29
MvSl-1064-A2-R4_MC01g02777	0.471943688345636
MvSl-1064-A2-R4_MC01g02778	1
MvSl-1064-A2-R4_MC01g02779	1
MvSl-1064-A2-R4_MC01g02780	0.0219965984646327
MvSl-1064-A2-R4_MC01g02781	1
MvSl-1064-A2-R4_MC01g02782	1
MvSl-1064-A2-R4_MC01g02783	1
MvSl-1064-A2-R4_MC01g02784	1.35893699272651e-07
MvSl-1064-A2-R4_MC01g02785	0.0497154275039079
MvSl-1064-A2-R4_MC01g02786	3.94410360415162e-73
MvSl-1064-A2-R4_MC01g02787	0.151104957752808
MvSl-1064-A2-R4_MC01g02788	0.940432120407503
MvSl-1064-A2-R4_MC01g02789	0.000220527780949717
MvSl-1064-A2-R4_MC01g02790	0.00212642235625829
MvSl-1064-A2-R4_MC01g02791	0.0705738970889259
MvSl-1064-A2-R4_MC01g02792	6.9240122341161e-05
MvSl-1064-A2-R4_MC01g02793	0.0117297105661711
MvSl-1064-A2-R4_MC01g02794	1
MvSl-1064-A2-R4_MC01g02796	4.36321195584306e-10
MvSl-1064-A2-R4_MC01g02797	1
MvSl-1064-A2-R4_MC01g02798	1.48277141804932e-13
MvSl-1064-A2-R4_MC01g02799	0.621100128989775
MvSl-1064-A2-R4_MC01g02800	1.3392318953349e-12
MvSl-1064-A2-R4_MC01g02801	1
MvSl-1064-A2-R4_MC01g02802	1
MvSl-1064-A2-R4_MC01g02803	0.306112791570324
MvSl-1064-A2-R4_MC01g02804	1
MvSl-1064-A2-R4_MC01g02805	0.000541778658022573
MvSl-1064-A2-R4_MC01g02806	6.29043238743656e-39
MvSl-1064-A2-R4_MC01g02807	4.14622645516697e-36
MvSl-1064-A2-R4_MC01g02808	1
MvSl-1064-A2-R4_MC01g02809	1
MvSl-1064-A2-R4_MC01g02810	4.44065358199523e-23
MvSl-1064-A2-R4_MC01g02811	1
MvSl-1064-A2-R4_MC01g02812	0.179662181371259
MvSl-1064-A2-R4_MC01g02813	0.121013270913663
MvSl-1064-A2-R4_MC01g02814	1
MvSl-1064-A2-R4_MC01g02815	0.224606822049462
MvSl-1064-A2-R4_MC01g02816	1
MvSl-1064-A2-R4_MC01g02817	9.54654851543651e-20
MvSl-1064-A2-R4_MC01g02818	0.165101484045431
MvSl-1064-A2-R4_MC01g02819	1
MvSl-1064-A2-R4_MC01g02820	0.185523333811596
MvSl-1064-A2-R4_MC01g02821	0.816063843226757
MvSl-1064-A2-R4_MC01g02822	0.370284425444686
MvSl-1064-A2-R4_MC01g02823	0.00387235805253954
MvSl-1064-A2-R4_MC01g02824	1
MvSl-1064-A2-R4_MC01g02825	1
MvSl-1064-A2-R4_MC01g02826	1
MvSl-1064-A2-R4_MC01g02827	3.58092029717536e-09
MvSl-1064-A2-R4_MC01g02828	0.444437760166338
MvSl-1064-A2-R4_MC01g02829	0.0441495426283138
MvSl-1064-A2-R4_MC01g02833	0.000151608728950789
MvSl-1064-A2-R4_MC01g02834	0.00247945099462919
MvSl-1064-A2-R4_MC01g02836	0.3101893027856
MvSl-1064-A2-R4_MC01g02837	1
MvSl-1064-A2-R4_MC01g02838	1
MvSl-1064-A2-R4_MC01g02839	0.441273147559056
MvSl-1064-A2-R4_MC01g02840	1
MvSl-1064-A2-R4_MC01g02841	1
MvSl-1064-A2-R4_MC01g02842	1
MvSl-1064-A2-R4_MC01g02843	0.440561573834009
MvSl-1064-A2-R4_MC01g02844	0.874546524214675
MvSl-1064-A2-R4_MC01g02845	1
MvSl-1064-A2-R4_MC01g02846	6.06991443914874e-12
MvSl-1064-A2-R4_MC01g02847	0.710230044866333
MvSl-1064-A2-R4_MC01g02848	1
MvSl-1064-A2-R4_MC01g02849	1
MvSl-1064-A2-R4_MC01g02850	1
MvSl-1064-A2-R4_MC01g02851	1
MvSl-1064-A2-R4_MC01g02852	1
MvSl-1064-A2-R4_MC01g02853	1
MvSl-1064-A2-R4_MC01g02854	1
MvSl-1064-A2-R4_MC01g02855	1
MvSl-1064-A2-R4_MC01g02856	0.0391061820426155
MvSl-1064-A2-R4_MC01g02857	0.0143200011720683
MvSl-1064-A2-R4_MC01g02858	0.00135001572610364
MvSl-1064-A2-R4_MC01g02859	1
MvSl-1064-A2-R4_MC01g02860	1
MvSl-1064-A2-R4_MC01g02861	0.0712693989583321
MvSl-1064-A2-R4_MC01g02862	6.22023484462191e-16
MvSl-1064-A2-R4_MC01g02863	0.115176730667537
MvSl-1064-A2-R4_MC01g02864	1
MvSl-1064-A2-R4_MC01g02865	1
MvSl-1064-A2-R4_MC01g02866	1
MvSl-1064-A2-R4_MC01g02867	2.10247033652921e-18
MvSl-1064-A2-R4_MC01g02869	1.71845474160286e-07
MvSl-1064-A2-R4_MC01g02872	1
MvSl-1064-A2-R4_MC01g02873	0.301944645349421
MvSl-1064-A2-R4_MC01g02874	0.100868484685085
MvSl-1064-A2-R4_MC01g02875	5.27784810385912e-08
MvSl-1064-A2-R4_MC01g02878	0.0218559454852344
MvSl-1064-A2-R4_MC01g02879	0.591159907142633
MvSl-1064-A2-R4_MC01g02881	1
MvSl-1064-A2-R4_MC01g02882	1
MvSl-1064-A2-R4_MC01g02883	0.199323909435099
MvSl-1064-A2-R4_MC01g02884	0.742140996267212
MvSl-1064-A2-R4_MC01g02885	5.80426388044882e-22
MvSl-1064-A2-R4_MC01g02886	2.08094240888677e-09
MvSl-1064-A2-R4_MC01g02888	7.92969761550147e-05
MvSl-1064-A2-R4_MC01g02889	1
MvSl-1064-A2-R4_MC01g02890	0.0184065986785574
MvSl-1064-A2-R4_MC01g02891	1
MvSl-1064-A2-R4_MC01g02892	1
MvSl-1064-A2-R4_MC01g02894	1
MvSl-1064-A2-R4_MC01g02895	1
MvSl-1064-A2-R4_MC01g02896	1
MvSl-1064-A2-R4_MC01g02897	1
MvSl-1064-A2-R4_MC01g02898	0.000144201330882609
MvSl-1064-A2-R4_MC01g02899	1.7460275050248e-05
MvSl-1064-A2-R4_MC01g02900	0.0483696601201383
MvSl-1064-A2-R4_MC01g02902	0.0951410414022503
MvSl-1064-A2-R4_MC01g02903	8.55689410773003e-10
MvSl-1064-A2-R4_MC01g02904	1
MvSl-1064-A2-R4_MC01g02905	2.8138649236119e-05
MvSl-1064-A2-R4_MC01g02906	1
MvSl-1064-A2-R4_MC01g02907	1
MvSl-1064-A2-R4_MC01g02908	0.00542583528493867
MvSl-1064-A2-R4_MC01g02909	0.857059102576669
MvSl-1064-A2-R4_MC01g02910	1
MvSl-1064-A2-R4_MC01g02912	0.0114419425527695
MvSl-1064-A2-R4_MC01g02913	0.0458094897298298
MvSl-1064-A2-R4_MC01g02914	1
MvSl-1064-A2-R4_MC01g02916	0.788152921060943
MvSl-1064-A2-R4_MC01g02917	1
MvSl-1064-A2-R4_MC01g02918	1
MvSl-1064-A2-R4_MC01g02920	0.000444114137914479
MvSl-1064-A2-R4_MC01g02922	1
MvSl-1064-A2-R4_MC01g02923	2.11916060855157e-20
MvSl-1064-A2-R4_MC01g02924	0.00913819794134095
MvSl-1064-A2-R4_MC01g02925	1
MvSl-1064-A2-R4_MC01g02926	1
MvSl-1064-A2-R4_MC01g02927	0.0448411162358402
MvSl-1064-A2-R4_MC01g02928	2.82651352486482e-68
MvSl-1064-A2-R4_MC01g02929	4.70901249573951e-91
MvSl-1064-A2-R4_MC01g02930	3.74944474067116e-34
MvSl-1064-A2-R4_MC01g02931	1
MvSl-1064-A2-R4_MC01g02932	0.0913428169286786
MvSl-1064-A2-R4_MC01g02933	0.000368724581291401
MvSl-1064-A2-R4_MC01g02935	6.94793423839986e-07
MvSl-1064-A2-R4_MC01g02937	1
MvSl-1064-A2-R4_MC01g02938	1
MvSl-1064-A2-R4_MC01g02939	1
MvSl-1064-A2-R4_MC01g02940	1
MvSl-1064-A2-R4_MC01g02941	1
MvSl-1064-A2-R4_MC01g02942	0.545608802195398
MvSl-1064-A2-R4_MC01g02943	0.0519151871656958
MvSl-1064-A2-R4_MC01g02944	0.452751381338993
MvSl-1064-A2-R4_MC01g02945	0.00134411120656811
MvSl-1064-A2-R4_MC01g02947	1.93460960720864e-14
MvSl-1064-A2-R4_MC01g02948	0.682514320182362
MvSl-1064-A2-R4_MC01g02949	8.61254008274417e-16
MvSl-1064-A2-R4_MC01g02952	1
MvSl-1064-A2-R4_MC01g02953	0.803376559800107
MvSl-1064-A2-R4_MC01g02954	0.0584186156564418
MvSl-1064-A2-R4_MC01g02955	0.00520780942330057
MvSl-1064-A2-R4_MC01g02956	0.205752082451828
MvSl-1064-A2-R4_MC01g02957	1.11573770326457e-14
MvSl-1064-A2-R4_MC01g02958	0.881532989181979
MvSl-1064-A2-R4_MC01g02959	1
MvSl-1064-A2-R4_MC01g02960	1
MvSl-1064-A2-R4_MC01g02961	1
MvSl-1064-A2-R4_MC01g02962	1.16135778123102e-05
MvSl-1064-A2-R4_MC01g02963	1
MvSl-1064-A2-R4_MC01g02964	7.33960876750707e-12
MvSl-1064-A2-R4_MC01g02965	1
MvSl-1064-A2-R4_MC01g02966	0.616709885928883
MvSl-1064-A2-R4_MC01g02967	0.483084807659162
MvSl-1064-A2-R4_MC01g02968	0.0197087633665119
MvSl-1064-A2-R4_MC01g02969	0.156007275253317
MvSl-1064-A2-R4_MC01g02970	0.00332830336749217
MvSl-1064-A2-R4_MC01g02971	1
MvSl-1064-A2-R4_MC01g02972	5.84029617144471e-24
