gene	FDR	logFC
MvSl-1064-A1-R4_A1g00111	0.782291060339318	2.40232648717068
MvSl-1064-A1-R4_A1g00113	1	0.0793910704084686
MvSl-1064-A1-R4_A1g00367	0.314891914521076	0.557608337521756
MvSl-1064-A1-R4_A1g00368	1	0.0472668904066392
MvSl-1064-A1-R4_A1g00369	0.998466237699648	0.0903834519633187
MvSl-1064-A1-R4_A1g00370	1	-0.0117097140713094
MvSl-1064-A1-R4_A1g00371	0.85938566834934	0.200781747925182
MvSl-1064-A1-R4_A1g00372	0.936629706241686	-0.164322545388259
MvSl-1064-A1-R4_A1g00373	0.729515565487941	-0.309391428954243
MvSl-1064-A1-R4_A1g00374	0.990162992466088	-0.12440143997396
MvSl-1064-A1-R4_A1g00375	1	-0.0536474429303932
MvSl-1064-A1-R4_A1g01392	0.860851547769345	0.248097544306936
MvSl-1064-A1-R4_A1g01393	0.331772935001742	-0.393438106889683
MvSl-1064-A1-R4_A1g00209	0.951535841396692	-0.175313600703648
MvSl-1064-A1-R4_A1g01415	0.332266292250582	-0.396332669582991
MvSl-1064-A1-R4_A1g00290	0.930213801405902	-0.173719379897933
MvSl-1064-A1-R4_A1g01138	3.00168135000771e-18	-2.26590537166171
MvSl-1064-A1-R4_A1g00772	0.75896917329985	0.451319636879609
MvSl-1064-A1-R4_A1g01388	0.702504044640252	-0.399971726831394
MvSl-1064-A1-R4_A1g01252	0.980847349423469	0.115714151470066
MvSl-1064-A1-R4_A1g01253	0.00131266686823658	0.858565181527593
MvSl-1064-A1-R4_A1g00800	0.968298975021991	0.138852236562527
MvSl-1064-A1-R4_A1g00801	1	0.0357908337530359
MvSl-1064-A1-R4_A1g00589	0.649835440220129	1.53557147244025
MvSl-1064-A1-R4_A1g00591	1.47241097929266e-22	4.27769468471314
MvSl-1064-A1-R4_A1g00593	1	-0.0297562383134343
MvSl-1064-A1-R4_A1g00726	0.597435613021956	0.327900441461959
MvSl-1064-A1-R4_A1g00120	0.998466237699648	-0.124119411305843
MvSl-1064-A1-R4_A1g00246	1.31417864596137e-13	-1.48575619529419
MvSl-1064-A1-R4_A1g00165	0.00124407484664566	0.805106388995889
MvSl-1064-A1-R4_A1g00481	0.000656698809896018	-1.39657357160885
MvSl-1064-A1-R4_A1g00718	0.00115619912793721	-1.04001186774493
MvSl-1064-A1-R4_A1g00254	1.08028001969541e-10	1.93458408076778
MvSl-1064-A1-R4_A1g00359	0.901918932989055	0.249796736484353
MvSl-1064-A1-R4_A1g00281	1	-0.0789072919610975
MvSl-1064-A1-R4_A1g00280	0.864267641619009	-0.223473926039111
MvSl-1064-A1-R4_A1g00168	0.0013621636980888	1.46817579180718
MvSl-1064-A1-R4_A1g00648	0.0121924789028513	-0.64219702526861
MvSl-1064-A1-R4_A1g00647	1	0.067607412040558
MvSl-1064-A1-R4_A1g00778	0.650221078569574	-0.385806638935999
MvSl-1064-A1-R4_A1g00779	0.021035601640957	-0.673598329198183
MvSl-1064-A1-R4_A1g01282	0.263943206159173	-0.806806646140864
MvSl-1064-A1-R4_A1g00869	0.142970487010862	0.784356499827865
MvSl-1064-A1-R4_A1g00405	0.321421598069636	0.555968612791132
MvSl-1064-A1-R4_A1g00404	0.807401405090547	-0.366895089268841
MvSl-1064-A1-R4_A1g00403	0.110542958628983	0.479104620566879
MvSl-1064-A1-R4_A1g00402	0.976550288447401	0.144914458124321
MvSl-1064-A1-R4_A1g00401	0.814195827509339	0.354097477425753
MvSl-1064-A1-R4_A1g00400	0.00321125715797137	1.08590487372346
MvSl-1064-A1-R4_A1g00399	1	-0.0272992178077179
MvSl-1064-A1-R4_A1g00398	0.974902305023904	0.151633991312002
MvSl-1064-A1-R4_A1g00397	0.998466237699648	0.120822094156444
MvSl-1064-A1-R4_A1g00396	0.945635085677877	0.172972445799873
MvSl-1064-A1-R4_A1g00395	0.780467167993889	0.273768033357582
MvSl-1064-A1-R4_A1g00394	1	0.0106637247971369
MvSl-1064-A1-R4_A1g00393	0.998466237699648	-0.502869405910072
MvSl-1064-A1-R4_A1g00392	0.701479246947833	-1.89326958213077
MvSl-1064-A1-R4_A1g00391	1	-0.0662479315419256
MvSl-1064-A1-R4_A1g00390	1	0.0275762706536817
MvSl-1064-A1-R4_A1g00389	0.929719627546076	0.207883900460165
MvSl-1064-A1-R4_A1g00384	0.0181926403050985	-3.18129019178556
MvSl-1064-A1-R4_A1g00383	6.37689563120763e-05	-1.95302442232316
MvSl-1064-A1-R4_A1g00380	0.0616823175880263	0.541764284633491
MvSl-1064-A1-R4_A1g01189	0.135760139571724	-0.512515870599499
MvSl-1064-A1-R4_A1g01375	0.0110574397802806	-0.842557709927593
MvSl-1064-A1-R4_A1g01376	0.0206547169532364	-0.754358664184843
MvSl-1064-A1-R4_A1g01378	0.939285095384227	-0.292831941853664
MvSl-1064-A1-R4_A1g00624	0.00248733958598533	0.712835494161795
MvSl-1064-A1-R4_A1g00185	0.474059382510702	-0.411928847168715
MvSl-1064-A1-R4_A1g00186	1	-0.0514375129997966
MvSl-1064-A1-R4_A1g01383	2.53764851753291e-17	-2.01158074647256
MvSl-1064-A1-R4_A1g00230	1.80799141050669e-07	-1.39813330732344
MvSl-1064-A1-R4_A1g00824	2.81845995937837e-07	7.35509410317265
MvSl-1064-A1-R4_A1g00568	0.767131468303497	-0.293747492552179
MvSl-1064-A1-R4_A1g00575	0.26942035546547	0.421899419533286
MvSl-1064-A1-R4_A1g00576	0.995507563852482	0.161088941248243
MvSl-1064-A1-R4_A1g00757	1	0.0438145151536186
MvSl-1064-A1-R4_A1g00756	0.998466237699648	-0.183635181871872
MvSl-1064-A1-R4_A1g00752	1.25864566873345e-39	5.76265011994471
MvSl-1064-A1-R4_A1g00751	0.630398987346879	0.33185322800337
MvSl-1064-A1-R4_A1g00750	1	-0.00975257555010197
MvSl-1064-A1-R4_A1g00594	4.86981424304031e-11	1.84104489510696
MvSl-1064-A1-R4_A1g00749	0.752122397427674	0.439226838111965
MvSl-1064-A1-R4_A1g00745	4.30654235485744e-15	-1.86186262181901
MvSl-1064-A1-R4_A1g01135	0.000449390600030479	-0.912715834885514
MvSl-1064-A1-R4_A1g00245	0.136190962416374	0.793067734167339
MvSl-1064-A1-R4_A1g00635	0.0010632338257848	1.41872410453297
MvSl-1064-A1-R4_A1g00241	0.0560943028529177	-0.565696366427673
MvSl-1064-A1-R4_A1g00242	0.0172149602164562	-0.663690524847673
MvSl-1064-A1-R4_A1g00270	6.10860908035684e-06	1.17407991597117
MvSl-1064-A1-R4_A1g00269	2.82428789695591e-51	3.93494120936142
MvSl-1064-A1-R4_A1g00763	1.62880333309323e-08	4.03446274963648
MvSl-1064-A1-R4_A1g00211	0.97277911365394	-0.180729752084121
MvSl-1064-A1-R4_A1g00210	0.997171059816016	0.111030285777293
MvSl-1064-A1-R4_A1g01418	4.51162152620492e-17	-3.36420892053046
MvSl-1064-A1-R4_A1g00292	0.000185241056491079	0.910274596714288
MvSl-1064-A1-R4_A1g00406	0.813850123149013	-0.243408164764668
MvSl-1064-A1-R4_A1g00441	0.93597503047873	0.206588116559039
MvSl-1064-A1-R4_A1g00144	0.371344551014266	0.41706381943114
MvSl-1064-A1-R4_A1g01369	0.163748296627724	-0.6563551323393
MvSl-1064-A1-R4_A1g01368	0.968298975021991	0.177854105838713
MvSl-1064-A1-R4_A1g01367	0.934975483007686	-0.238060113849859
MvSl-1064-A1-R4_A1g01366	0.99883464412172	0.073824709011277
MvSl-1064-A1-R4_A1g00194	0.274298327167765	0.707077293073435
MvSl-1064-A1-R4_A1g01290	1.19745534355539e-09	-1.44355678339908
MvSl-1064-A1-R4_A1g01288	5.01505236250172e-05	-1.13402085751923
MvSl-1064-A1-R4_A1g00327	1	0.0912172281877306
MvSl-1064-A1-R4_A1g01404	7.6151657214364e-29	5.52083076452548
MvSl-1064-A1-R4_A1g01405	1	-0.00508872396352747
MvSl-1064-A1-R4_A1g01137	0.0293112057803	0.596506697540432
MvSl-1064-A1-R4_A1g01154	1	0.0736064043891481
MvSl-1064-A1-R4_A1g01159	0.424341366972697	-0.353800445765226
MvSl-1064-A1-R4_A1g01160	0.627134674632086	-0.295073042091821
MvSl-1064-A1-R4_A1g01161	0.822017730930285	0.236186464831178
MvSl-1064-A1-R4_A1g01162	2.1512613315867e-23	-5.635636429691
MvSl-1064-A1-R4_A1g01163	2.27884324299064e-27	-3.61271883177148
MvSl-1064-A1-R4_A1g01212	1.39324706855505e-05	1.92070861491608
MvSl-1064-A1-R4_A1g01049	2.38351544147211e-06	-1.09376783912608
MvSl-1064-A1-R4_A1g00533	0.984366337939605	0.11636018351521
MvSl-1064-A1-R4_A1g00534	0.506254434152532	0.348880958019525
MvSl-1064-A1-R4_A1g00541	0.998466237699648	0.108616348049
MvSl-1064-A1-R4_A1g00542	2.37056778015371e-06	-1.13158546548005
MvSl-1064-A1-R4_A1g00543	1	-0.0496726714971066
MvSl-1064-A1-R4_A1g00544	1	-0.0751447265959675
MvSl-1064-A1-R4_A1g00525	0.258874719005952	0.430144751282984
MvSl-1064-A1-R4_A1g00524	0.000145258611176381	6.43932640476193
MvSl-1064-A1-R4_A1g00522	4.14936692936293e-16	4.75073172587494
MvSl-1064-A1-R4_A1g01007	4.40879812015433e-16	-1.89728482874843
MvSl-1064-A1-R4_A1g00669	1	0.0181623223888155
MvSl-1064-A1-R4_A1g00668	9.05618490670779e-92	5.71549337287705
MvSl-1064-A1-R4_A1g00312	2.79792651377531e-33	3.60644610014302
MvSl-1064-A1-R4_A1g00311	1	-0.0489831458348506
MvSl-1064-A1-R4_A1g00842	0.627239202139474	0.323749271832961
MvSl-1064-A1-R4_A1g00843	0.439503032140578	0.545498416432766
MvSl-1064-A1-R4_A1g00844	0.00150815140224144	2.84347232737695
MvSl-1064-A1-R4_A1g01021	4.71504834685601e-09	-4.42390946892981
MvSl-1064-A1-R4_A1g01317	1	-0.063744173436251
MvSl-1064-A1-R4_A1g01022	0.839992727331727	-2.24503736670317
MvSl-1064-A1-R4_A1g00352	0.986655743407074	-0.137316828578958
MvSl-1064-A1-R4_A1g00351	0.946931454333766	-0.193430825888995
MvSl-1064-A1-R4_A1g00350	0.0131964019974754	-0.89635837926358
MvSl-1064-A1-R4_A1g00694	0.889598906922348	-0.193349608930253
MvSl-1064-A1-R4_A1g00693	1	0.0175409726744201
MvSl-1064-A1-R4_A1g00642	2.51729712026954e-93	-5.09040895649684
MvSl-1064-A1-R4_A1g00193	0.5200325083229	0.410390027607653
MvSl-1064-A1-R4_A1g00433	0.593928891689521	0.350283891299263
MvSl-1064-A1-R4_A1g00432	0.951535841396692	0.150477931921241
MvSl-1064-A1-R4_A1g00349	1.42869244520666e-08	-2.40698184679188
MvSl-1064-A1-R4_A1g00644	2.55218828965123e-06	1.31143266137381
MvSl-1064-A1-R4_MC03g04896	1	-0.060206694724745
MvSl-1064-A1-R4_A1g00835	1	0
MvSl-1064-A1-R4_A1g00845	1	-0.0366341685435198
MvSl-1064-A1-R4_A1g00546	0.000121821686128129	-1.02424992192771
MvSl-1064-A1-R4_A1g01346	0.820489162764085	0.294145726591646
MvSl-1064-A1-R4_A1g01359	0.125408095641109	-0.534255941092012
MvSl-1064-A1-R4_A1g00854	0.00697985531942439	-0.747355876671499
MvSl-1064-A1-R4_A1g00853	2.44346062535577e-13	1.49157064478784
MvSl-1064-A1-R4_A1g01384	0.000121821686128129	0.951751489075747
MvSl-1064-A1-R4_A1g00628	3.93625842335921e-35	3.02106591818172
MvSl-1064-A1-R4_A1g01431	0.913557868962465	-0.174326142791302
MvSl-1064-A1-R4_A1g01432	0.000368593971451643	-1.19263244286089
MvSl-1064-A1-R4_A1g00997	9.05916103937445e-52	3.51434687780986
MvSl-1064-A1-R4_A1g00998	0.669176076801342	-0.37136029271935
MvSl-1064-A1-R4_A1g00957	0.527129481318839	-0.386756506340041
MvSl-1064-A1-R4_A1g00958	0.0428662478320005	0.565808465852785
MvSl-1064-A1-R4_A1g00960	0.681350891463432	0.33903075827653
MvSl-1064-A1-R4_A1g00968	0.774311959912333	-0.263975513743644
MvSl-1064-A1-R4_A1g00184	0.946931454333766	-0.160293050910569
MvSl-1064-A1-R4_A1g00316	0.984366337939605	0.194319055277861
MvSl-1064-A1-R4_A1g00515	0.0667154422392891	0.644442611984582
MvSl-1064-A1-R4_A1g00514	0.992522567305831	0.146522636227227
MvSl-1064-A1-R4_A1g00503	0.597435613021956	-0.30815530970666
MvSl-1064-A1-R4_A1g00504	1	0.0416955686858224
MvSl-1064-A1-R4_A1g00505	0.998466237699648	0.150138031302529
MvSl-1064-A1-R4_A1g00506	1	0.0199014958767668
MvSl-1064-A1-R4_A1g00507	1	-0.0112690633739184
MvSl-1064-A1-R4_A1g00511	0.989004674937678	0.102900927735259
MvSl-1064-A1-R4_A1g00512	1	-0.0429167830114375
MvSl-1064-A1-R4_A1g00513	1	0.0405059414685731
MvSl-1064-A1-R4_A1g01017	0.653198031543836	0.277935632619692
MvSl-1064-A1-R4_A1g00970	0.000264061641999273	-0.870455666386835
MvSl-1064-A1-R4_A1g00972	2.34396752674055e-14	1.78662567223981
MvSl-1064-A1-R4_A1g00252	5.15105049476461e-11	3.14384929976907
MvSl-1064-A1-R4_A1g00253	0.951535841396692	-0.237744190695643
MvSl-1064-A1-R4_A1g01407	0.425075142898931	0.345293029708837
MvSl-1064-A1-R4_A1g01406	0.19050709374282	0.851588433014198
MvSl-1064-A1-R4_A1g01219	0.251803829291015	0.832544156901381
MvSl-1064-A1-R4_A1g01220	1.77569545265872e-50	-3.39255084391614
MvSl-1064-A1-R4_A1g01174	6.59529605093109e-09	1.34723240880499
MvSl-1064-A1-R4_A1g01173	0.202999758692052	0.533640472995239
MvSl-1064-A1-R4_A1g01271	0.332266292250582	0.524356436371012
MvSl-1064-A1-R4_A1g01272	0.998466237699648	-0.126939218942216
MvSl-1064-A1-R4_A1g01261	1.34900760189989e-10	2.19429126364736
MvSl-1064-A1-R4_A1g00153	0.762852128761197	0.274949329461044
MvSl-1064-A1-R4_A1g00154	0.00139068527831449	0.913796724435932
MvSl-1064-A1-R4_A1g00155	0.288513679369428	-0.42277055631864
MvSl-1064-A1-R4_A1g00626	0.00219835549310889	1.27330691887979
MvSl-1064-A1-R4_A1g00175	0.892210511495387	-0.194308382344932
MvSl-1064-A1-R4_A1g00283	2.48320736764293e-40	-4.24417038474197
MvSl-1064-A1-R4_A1g01302	7.09120810057745e-101	-6.30347804688177
MvSl-1064-A1-R4_A1g00516	0.00401760170511736	0.957292256530985
MvSl-1064-A1-R4_A1g00517	0.630398987346879	-0.380023667032597
MvSl-1064-A1-R4_A1g00518	0.834380844077624	0.229676338227976
MvSl-1064-A1-R4_A1g00519	0.506281342275828	0.332005045987063
MvSl-1064-A1-R4_A1g00520	0.878172903071467	0.211887065329878
MvSl-1064-A1-R4_A1g00521	0.822017730930285	0.29500959837113
MvSl-1064-A1-R4_A1g01227	0.873889815761678	0.284227285158644
MvSl-1064-A1-R4_A1g01228	0.96475079351305	-0.216835365452998
MvSl-1064-A1-R4_A1g00646	4.56025598094891e-08	1.51010288326796
MvSl-1064-A1-R4_A1g00645	1	0.00152098878538371
MvSl-1064-A1-R4_A1g01175	0.0469405456190095	2.67885876902453
MvSl-1064-A1-R4_A1g01347	2.63781981571701e-07	-1.09748306625851
MvSl-1064-A1-R4_A1g01348	1	-0.0293303100308099
MvSl-1064-A1-R4_A1g01350	0.961209383777909	0.146452025445366
MvSl-1064-A1-R4_A1g01351	1	0.0705950205598999
MvSl-1064-A1-R4_A1g01164	0.0234518407429779	0.786972883632195
MvSl-1064-A1-R4_A1g00977	4.7932565109994e-40	3.10397774030775
MvSl-1064-A1-R4_A1g00913	0.170420893317748	0.561395605703627
MvSl-1064-A1-R4_A1g00920	0.127000452726036	0.98278357258134
MvSl-1064-A1-R4_A1g00921	0.970782899514323	-0.140838280399731
MvSl-1064-A1-R4_A1g00923	0.0032254899835171	-1.06545678960609
MvSl-1064-A1-R4_A1g00912	0.918372232826052	0.207785665361704
MvSl-1064-A1-R4_A1g00911	0.834600363862655	0.245742981315339
MvSl-1064-A1-R4_A1g00794	1	-0.0228634342388773
MvSl-1064-A1-R4_A1g00328	1	0.0963435058514373
MvSl-1064-A1-R4_A1g00448	2.22652711795788e-23	2.20574104337388
MvSl-1064-A1-R4_A1g00478	0.894792451876029	0.184300733739744
MvSl-1064-A1-R4_A1g00532	0.938682760784044	0.186640494725913
MvSl-1064-A1-R4_A1g00929	0.00180187018063209	-1.84846932315001
MvSl-1064-A1-R4_A1g00118	3.95209472364961e-08	-1.39442889809707
MvSl-1064-A1-R4_A1g00530	1	0.0117808811161071
MvSl-1064-A1-R4_A1g00528	0.321421598069636	-0.675295827578523
MvSl-1064-A1-R4_A1g00495	1.46452673172139e-21	1.95713613545696
MvSl-1064-A1-R4_A1g00840	0.664409727990126	-0.265887854266231
MvSl-1064-A1-R4_A1g00832	0.998466237699648	-0.0891093351776623
MvSl-1064-A1-R4_A1g01440	1	-0.0416367164654958
MvSl-1064-A1-R4_A1g01441	1	0.0387767959823313
MvSl-1064-A1-R4_A1g01444	1	-0.0609083024549757
MvSl-1064-A1-R4_A1g01445	1	-0.0332909279251305
MvSl-1064-A1-R4_A1g01446	0.677779327596232	-0.322084508269063
MvSl-1064-A1-R4_A1g01447	0.970805974423922	-0.145309691929631
MvSl-1064-A1-R4_A1g01450	0.990865764687823	-0.137050985436317
MvSl-1064-A1-R4_A1g01451	1	0.00651613330722564
MvSl-1064-A1-R4_A1g01453	0.243273577531455	-0.483358295164824
MvSl-1064-A1-R4_A1g01458	0.989004674937678	0.101640802245359
MvSl-1064-A1-R4_A1g01459	7.0830196631284e-13	-5.49176509443827
MvSl-1064-A1-R4_A1g01460	0.990162992466088	-0.10643988911863
MvSl-1064-A1-R4_A1g01461	1	0.00872572739739159
MvSl-1064-A1-R4_A1g01462	0.750476053010737	0.264497600109385
MvSl-1064-A1-R4_A1g01463	1	0.190752542013421
MvSl-1064-A1-R4_A1g01464	0.998466237699648	-0.676954932845972
MvSl-1064-A1-R4_A1g01465	0.663062329465114	0.535797742885071
MvSl-1064-A1-R4_A1g01467	1	-0.0583926526971315
MvSl-1064-A1-R4_A1g01468	0.865661094653945	-0.22230891419275
MvSl-1064-A1-R4_A1g01469	0.914783799305952	-0.435892435380913
MvSl-1064-A1-R4_A1g01470	0.964499228724819	0.190622368982958
MvSl-1064-A1-R4_A1g01471	1	0.0159893473841311
MvSl-1064-A1-R4_A1g01472	0.99883464412172	0.0827603030209152
MvSl-1064-A1-R4_A1g01473	1	-0.063634938866545
MvSl-1064-A1-R4_A1g01474	0.998466237699648	-0.194115231249606
MvSl-1064-A1-R4_A1g01475	0.429062072767792	-0.889775084133833
MvSl-1064-A1-R4_A1g01476	0.978059267074408	-0.158692405728648
MvSl-1064-A1-R4_A1g01477	0.998466237699648	0.091628816826376
MvSl-1064-A1-R4_A1g01478	0.722649497788731	0.63163250760072
MvSl-1064-A1-R4_A1g01481	0.0544395637834349	0.942892788257217
MvSl-1064-A1-R4_A1g01482	1	-0.125721660832831
MvSl-1064-A1-R4_A1g01484	0.0393140271187032	1.13660137236225
MvSl-1064-A1-R4_A1g01485	0.878172903071467	0.202365777204574
MvSl-1064-A1-R4_A1g01486	0.734086073198	-0.27936946422245
MvSl-1064-A1-R4_A1g01487	0.472724214185618	0.54749292990119
MvSl-1064-A1-R4_A1g01488	0.401010516644631	-0.534657779712596
MvSl-1064-A1-R4_A1g01489	1	-0.050064088543074
MvSl-1064-A1-R4_A1g01490	1	0
MvSl-1064-A1-R4_A1g01491	1	0.162043392935919
MvSl-1064-A1-R4_A1g01492	1	0
MvSl-1064-A1-R4_A1g01493	8.2022851215701e-05	2.93561017918448
MvSl-1064-A1-R4_A1g01494	0.00271174703902887	0.9295624131333
MvSl-1064-A1-R4_A1g01495	0.878093215863906	-0.248047660368874
MvSl-1064-A1-R4_A1g01496	0.62517237015437	-0.589864768250392
MvSl-1064-A1-R4_A1g01497	0.888870493328416	-0.211928292756896
MvSl-1064-A1-R4_A1g01498	1	-0.071070063020383
MvSl-1064-A1-R4_A1g01500	1	0.0680619120447091
MvSl-1064-A1-R4_A1g01501	1	-0.0187590443127736
MvSl-1064-A1-R4_A1g01502	0.99167900926952	0.103683511069527
MvSl-1064-A1-R4_A1g01505	0.998466237699648	0.141972860766324
MvSl-1064-A1-R4_A1g01507	1	0.17625782069667
MvSl-1064-A1-R4_A1g01508	0.341983710601028	0.41608014811108
MvSl-1064-A1-R4_A1g01509	0.990276133311483	0.127470910133614
MvSl-1064-A1-R4_A1g01512	0.712055649830681	0.723701229021696
MvSl-1064-A1-R4_A1g00003	0.631932601205433	-0.332187385176286
MvSl-1064-A1-R4_A1g01516	0.625626097907719	-0.581037208292504
MvSl-1064-A1-R4_C24g01527	0.951413643817823	-0.249988845667282
MvSl-1064-A1-R4_C24g01523	0.0170677180883654	5.45104096502928
MvSl-1064-A1-R4_MC14g12006	0.138751670795344	1.59221567862825
MvSl-1064-A1-R4_MC14g12005	0.998948632334433	0.391563929188624
MvSl-1064-A1-R4_MC14g11997	1.47436703183643e-14	6.17727795053046
MvSl-1064-A1-R4_MC06g07032	7.92131114915174e-10	-2.92437331999473
MvSl-1064-A1-R4_MC06g07033	0.000147975378872087	-1.34359629718869
MvSl-1064-A1-R4_MC09-2g09582	1	0
MvSl-1064-A1-R4_MC09-2g09580	6.5280731653811e-07	1.47535646302605
MvSl-1064-A1-R4_MC09-2g09578	0.331772935001742	0.751780997647748
MvSl-1064-A1-R4_MC12g11286	0.946931454333766	0.179894781683985
MvSl-1064-A1-R4_MC12g11287	1	-0.105734093443985
MvSl-1064-A1-R4_MC01-1g01697	0.627239202139474	-0.62273232997967
MvSl-1064-A1-R4_MC01-1g01698	0.998466237699648	0.198245952208337
MvSl-1064-A1-R4_MC01-1g01699	4.24189235090382e-11	1.49205894533075
MvSl-1064-A1-R4_MC01-1g01700	0.959373690028154	-0.675763315950081
