gene	logFC
MvSl-1064-A2-R4_A2g00136	2.26613401581331
MvSl-1064-A2-R4_A2g00139	1.78105552965922
MvSl-1064-A2-R4_A2g00142	2.34718816433241
MvSl-1064-A2-R4_A2g00152	3.6229780026647
MvSl-1064-A2-R4_A2g00155	4.23459792606034
MvSl-1064-A2-R4_A2g00156	2.67440161570746
MvSl-1064-A2-R4_A2g00157	2.10791642710309
MvSl-1064-A2-R4_A2g00161	0.560668811695277
MvSl-1064-A2-R4_A2g00164	1.05976787184124
MvSl-1064-A2-R4_A2g00167	3.48567857303254
MvSl-1064-A2-R4_A2g00168	2.0968648851109
MvSl-1064-A2-R4_A2g00170	0.822416066634296
MvSl-1064-A2-R4_A2g00171	1.11045172260593
MvSl-1064-A2-R4_A2g00173	0.957216233091608
MvSl-1064-A2-R4_A2g00174	1.58509445697783
MvSl-1064-A2-R4_A2g00176	5.04421324405097
MvSl-1064-A2-R4_A2g00177	2.1557850151137
MvSl-1064-A2-R4_A2g00178	1.60863302946093
MvSl-1064-A2-R4_A2g00184	0.861916922241527
MvSl-1064-A2-R4_A2g00185	0.463482181291124
MvSl-1064-A2-R4_A2g00187	2.42671337255427
MvSl-1064-A2-R4_A2g00188	2.81523208733787
MvSl-1064-A2-R4_A2g00189	2.39091591787343
MvSl-1064-A2-R4_A2g00190	2.43215279953303
MvSl-1064-A2-R4_A2g00193	2.56029448321123
MvSl-1064-A2-R4_A2g00194	4.15122343633427
MvSl-1064-A2-R4_A2g00197	1.82906922115816
MvSl-1064-A2-R4_A2g00201	1.05190544605744
MvSl-1064-A2-R4_A2g00202	4.84918890535989
MvSl-1064-A2-R4_A2g00208	3.87148655878242
MvSl-1064-A2-R4_A2g00209	5.85525528871645
MvSl-1064-A2-R4_A2g00215	3.69721951854241
MvSl-1064-A2-R4_A2g00216	1.13753924769318
MvSl-1064-A2-R4_A2g00218	1.57856031348964
MvSl-1064-A2-R4_A2g00219	3.32706813185194
MvSl-1064-A2-R4_A2g00222	2.16211187772351
MvSl-1064-A2-R4_A2g00226	2.88409323833486
MvSl-1064-A2-R4_A2g00227	3.45745939181155
MvSl-1064-A2-R4_A2g00235	2.03077373470558
MvSl-1064-A2-R4_A2g00236	2.08553897242929
MvSl-1064-A2-R4_A2g00237	1.93964806979695
MvSl-1064-A2-R4_A2g00238	2.60837152414514
MvSl-1064-A2-R4_A2g00240	1.38962190614668
MvSl-1064-A2-R4_A2g00246	0.685409534500057
MvSl-1064-A2-R4_A2g00251	2.16495483582776
MvSl-1064-A2-R4_A2g00253	1.64285253191617
MvSl-1064-A2-R4_A2g00256	1.20584297860124
MvSl-1064-A2-R4_A2g00264	0.881398115375421
MvSl-1064-A2-R4_A2g00266	2.4772971825945
MvSl-1064-A2-R4_A2g00269	2.02264389289427
MvSl-1064-A2-R4_A2g00271	1.96285860272799
MvSl-1064-A2-R4_A2g00272	1.37100287148282
MvSl-1064-A2-R4_A2g00273	1.3209921633344
MvSl-1064-A2-R4_A2g00278	1.54381457731109
MvSl-1064-A2-R4_A2g00282	4.87795353160493
MvSl-1064-A2-R4_A2g00283	2.12150261701973
MvSl-1064-A2-R4_A2g00286	1.47776690227951
MvSl-1064-A2-R4_A2g00292	4.1768891521361
MvSl-1064-A2-R4_A2g00294	0.989642493998051
MvSl-1064-A2-R4_A2g00297	1.26951285664157
MvSl-1064-A2-R4_A2g00299	0.927187309883759
MvSl-1064-A2-R4_A2g00304	0.60909593611659
MvSl-1064-A2-R4_A2g00306	0.925174998061369
MvSl-1064-A2-R4_A2g00312	0.767092023193006
MvSl-1064-A2-R4_A2g00316	1.42640426960701
MvSl-1064-A2-R4_A2g00319	2.20143260641218
MvSl-1064-A2-R4_A2g00323	1.2996617951251
MvSl-1064-A2-R4_A2g00324	2.00287001247961
MvSl-1064-A2-R4_A2g00325	3.84134214245084
MvSl-1064-A2-R4_A2g00326	0.730709000849977
MvSl-1064-A2-R4_A2g00327	0.609730861373024
MvSl-1064-A2-R4_A2g00329	0.52847445189502
MvSl-1064-A2-R4_A2g00330	2.71206963118902
MvSl-1064-A2-R4_A2g00331	2.54496255954306
MvSl-1064-A2-R4_A2g00334	1.13505532987616
MvSl-1064-A2-R4_A2g00336	3.64032252413606
MvSl-1064-A2-R4_A2g00339	2.07482151368415
MvSl-1064-A2-R4_A2g00340	2.14966570634174
MvSl-1064-A2-R4_A2g00343	0.666357020711017
MvSl-1064-A2-R4_A2g00344	3.64418196652784
MvSl-1064-A2-R4_A2g00345	3.68022324424695
MvSl-1064-A2-R4_A2g00346	4.56752021558936
MvSl-1064-A2-R4_A2g00352	3.00099650013785
MvSl-1064-A2-R4_A2g00355	2.6669374137529
MvSl-1064-A2-R4_A2g00359	3.63062676546629
MvSl-1064-A2-R4_A2g00362	3.12720834401736
MvSl-1064-A2-R4_A2g00370	1.54510746402098
MvSl-1064-A2-R4_A2g00375	0.546715613141657
MvSl-1064-A2-R4_A2g00380	0.808913080877534
MvSl-1064-A2-R4_A2g00381	0.949056329272934
MvSl-1064-A2-R4_A2g00388	1.19181538734533
MvSl-1064-A2-R4_A2g00397	0.923738315147846
MvSl-1064-A2-R4_A2g00400	3.19997454288466
MvSl-1064-A2-R4_A2g00401	0.542858976445655
MvSl-1064-A2-R4_A2g00403	0.46106702505773
MvSl-1064-A2-R4_A2g00404	2.91202912799772
MvSl-1064-A2-R4_A2g00405	1.2225271775544
MvSl-1064-A2-R4_A2g00406	1.02329076599676
MvSl-1064-A2-R4_A2g00409	2.12314012384407
MvSl-1064-A2-R4_A2g00410	2.99893167832122
MvSl-1064-A2-R4_A2g00413	3.12753236430846
MvSl-1064-A2-R4_A2g00416	0.468971993668446
MvSl-1064-A2-R4_A2g00418	0.732222070769679
MvSl-1064-A2-R4_A2g00419	0.825997640383021
MvSl-1064-A2-R4_A2g00430	0.720719410444101
MvSl-1064-A2-R4_A2g00432	0.528774282164537
MvSl-1064-A2-R4_A2g00433	0.556697736656829
MvSl-1064-A2-R4_A2g00437	1.47003998334048
MvSl-1064-A2-R4_A2g00438	1.28636940309897
MvSl-1064-A2-R4_A2g00439	0.827790614099023
MvSl-1064-A2-R4_A2g00440	2.21881320043447
MvSl-1064-A2-R4_A2g00446	0.843963268854532
MvSl-1064-A2-R4_A2g00447	0.639706736397823
MvSl-1064-A2-R4_A2g00451	2.42563658889499
MvSl-1064-A2-R4_A2g00452	0.953335921564226
MvSl-1064-A2-R4_A2g00453	0.751877126298084
MvSl-1064-A2-R4_A2g00455	5.04602143266532
MvSl-1064-A2-R4_A2g00456	1.54723884728111
MvSl-1064-A2-R4_A2g00458	1.22611368929744
MvSl-1064-A2-R4_A2g00459	1.18929648316465
MvSl-1064-A2-R4_A2g00463	0.928091428230247
MvSl-1064-A2-R4_A2g00464	1.8807368604342
MvSl-1064-A2-R4_A2g00468	1.24459762297294
MvSl-1064-A2-R4_A2g00469	3.08313134372154
MvSl-1064-A2-R4_A2g00474	1.8807368418606
MvSl-1064-A2-R4_A2g00478	1.24459778382069
MvSl-1064-A2-R4_A2g00479	3.08313134404259
MvSl-1064-A2-R4_A2g00483	2.02188101546243
MvSl-1064-A2-R4_A2g00487	1.24459779137649
MvSl-1064-A2-R4_A2g00488	3.08313134936322
MvSl-1064-A2-R4_A2g00493	1.88073679050203
MvSl-1064-A2-R4_A2g00494	2.66276862146174
MvSl-1064-A2-R4_A2g00495	4.28731831149558
MvSl-1064-A2-R4_A2g00499	0.682986483974333
MvSl-1064-A2-R4_A2g00501	3.65970815820193
MvSl-1064-A2-R4_A2g00502	3.76101628403053
MvSl-1064-A2-R4_A2g00503	3.68838566098654
MvSl-1064-A2-R4_A2g00504	3.44928214907307
MvSl-1064-A2-R4_A2g00505	3.74010106916178
MvSl-1064-A2-R4_A2g00508	0.588278874853101
MvSl-1064-A2-R4_A2g00509	1.17631235958439
MvSl-1064-A2-R4_A2g00511	1.33140657693621
MvSl-1064-A2-R4_A2g00514	2.52823383659373
MvSl-1064-A2-R4_A2g00525	2.86162570540074
MvSl-1064-A2-R4_A2g00527	1.71673035364037
MvSl-1064-A2-R4_A2g00528	7.53281147962294
MvSl-1064-A2-R4_A2g00529	2.03196869205175
MvSl-1064-A2-R4_A2g00535	1.8651796428852
MvSl-1064-A2-R4_A2g00536	1.64102920661232
MvSl-1064-A2-R4_A2g00537	2.91322188462979
MvSl-1064-A2-R4_A2g00539	1.19567649765157
MvSl-1064-A2-R4_A2g00541	1.89189344621592
MvSl-1064-A2-R4_A2g00542	1.3163911980297
MvSl-1064-A2-R4_A2g00543	2.70715730806253
MvSl-1064-A2-R4_A2g00545	1.30367339737842
MvSl-1064-A2-R4_A2g00546	0.79430291429738
MvSl-1064-A2-R4_A2g00548	1.49942977168913
MvSl-1064-A2-R4_A2g00549	1.60942154751807
MvSl-1064-A2-R4_A2g00550	2.29209084953669
MvSl-1064-A2-R4_A2g00554	2.01027299721205
MvSl-1064-A2-R4_A2g00555	2.04404976238637
MvSl-1064-A2-R4_A2g00559	0.782017056819714
MvSl-1064-A2-R4_A2g00565	2.45743715350672
MvSl-1064-A2-R4_A2g00569	1.27839427086285
MvSl-1064-A2-R4_A2g00570	0.507703655533459
MvSl-1064-A2-R4_A2g00571	1.45145842560462
MvSl-1064-A2-R4_A2g00572	5.7625782578435
MvSl-1064-A2-R4_A2g00573	1.21896792351475
MvSl-1064-A2-R4_A2g00574	2.01267369605806
MvSl-1064-A2-R4_A2g00575	2.80653057466934
MvSl-1064-A2-R4_A2g00576	2.64786947696723
MvSl-1064-A2-R4_A2g00577	1.25185158747601
MvSl-1064-A2-R4_A2g00580	1.04515726489027
MvSl-1064-A2-R4_A2g00581	1.79730171907976
MvSl-1064-A2-R4_A2g00583	1.56622598438105
MvSl-1064-A2-R4_A2g00589	2.04244492273412
MvSl-1064-A2-R4_A2g00599	0.81042654012326
MvSl-1064-A2-R4_A2g00603	1.04796711215923
MvSl-1064-A2-R4_A2g00605	0.779880407075074
MvSl-1064-A2-R4_A2g00609	0.457994874373211
MvSl-1064-A2-R4_A2g00610	2.16148412141603
MvSl-1064-A2-R4_A2g00615	2.18008247563175
MvSl-1064-A2-R4_A2g00616	1.79355236573437
MvSl-1064-A2-R4_A2g00619	4.03370122899398
MvSl-1064-A2-R4_A2g00624	3.06563794996597
MvSl-1064-A2-R4_A2g00625	6.09336593304697
MvSl-1064-A2-R4_A2g00627	3.72398022506547
MvSl-1064-A2-R4_A2g00629	0.992454619161514
MvSl-1064-A2-R4_A2g00637	1.93138161740083
MvSl-1064-A2-R4_A2g00638	4.36422528313332
MvSl-1064-A2-R4_A2g00639	2.65512341280534
MvSl-1064-A2-R4_A2g00642	1.24066224330039
MvSl-1064-A2-R4_A2g00643	1.10303059190746
MvSl-1064-A2-R4_A2g00646	0.800588584600084
MvSl-1064-A2-R4_A2g00651	0.768326935219729
MvSl-1064-A2-R4_A2g00659	1.55263955899392
MvSl-1064-A2-R4_A2g00662	4.11560304748376
MvSl-1064-A2-R4_A2g00664	0.799695612581794
MvSl-1064-A2-R4_A2g00665	3.01683864617623
MvSl-1064-A2-R4_A2g00666	1.0839209655245
MvSl-1064-A2-R4_A2g00667	3.16322754145179
MvSl-1064-A2-R4_A2g00668	2.45481239553741
MvSl-1064-A2-R4_A2g00669	1.39254084944754
MvSl-1064-A2-R4_A2g00673	2.70409619487158
MvSl-1064-A2-R4_A2g00678	0.85986157486745
MvSl-1064-A2-R4_A2g00679	2.32399090907482
MvSl-1064-A2-R4_A2g00685	2.20415751718173
MvSl-1064-A2-R4_A2g00686	0.790623681528579
MvSl-1064-A2-R4_A2g00693	4.27692258463366
MvSl-1064-A2-R4_A2g00695	1.80529486792778
MvSl-1064-A2-R4_A2g00696	5.35661983271659
MvSl-1064-A2-R4_A2g00697	10.1551692029459
MvSl-1064-A2-R4_A2g00698	1.53510542389952
MvSl-1064-A2-R4_A2g00705	1.76402524286757
MvSl-1064-A2-R4_A2g00712	1.13996004142988
MvSl-1064-A2-R4_A2g00719	4.09774476563688
MvSl-1064-A2-R4_A2g00720	3.56933566403729
MvSl-1064-A2-R4_A2g00722	2.28278086242058
MvSl-1064-A2-R4_A2g00725	1.60119975625206
MvSl-1064-A2-R4_A2g00727	0.740091239081057
MvSl-1064-A2-R4_A2g00728	2.24645372077418
MvSl-1064-A2-R4_A2g00729	2.00787607118268
MvSl-1064-A2-R4_A2g00731	0.427435393082409
MvSl-1064-A2-R4_A2g00733	1.11832963338477
MvSl-1064-A2-R4_A2g00735	2.38290281363342
MvSl-1064-A2-R4_A2g00739	7.67567163365326
MvSl-1064-A2-R4_A2g00740	9.51595237799098
MvSl-1064-A2-R4_A2g00741	10.743641240139
MvSl-1064-A2-R4_A2g00744	4.01871748405417
MvSl-1064-A2-R4_A2g00749	2.38290283582959
MvSl-1064-A2-R4_A2g00756	1.25285039089953
MvSl-1064-A2-R4_A2g00764	1.19194242457275
MvSl-1064-A2-R4_A2g00765	1.6079694318178
MvSl-1064-A2-R4_A2g00766	2.076341260403
MvSl-1064-A2-R4_A2g00775	0.723926432693008
MvSl-1064-A2-R4_A2g00781	0.892638909205576
MvSl-1064-A2-R4_A2g00784	1.15677027947399
MvSl-1064-A2-R4_A2g00788	1.44792843786776
MvSl-1064-A2-R4_A2g00791	0.976634756434856
MvSl-1064-A2-R4_A2g00795	2.07010569294869
MvSl-1064-A2-R4_A2g00804	2.81626858750555
MvSl-1064-A2-R4_A2g00805	2.754644527637
MvSl-1064-A2-R4_A2g00806	0.775315294776045
MvSl-1064-A2-R4_A2g00810	0.872153984717235
MvSl-1064-A2-R4_A2g00812	1.71639584884726
MvSl-1064-A2-R4_A2g00813	1.01892827427695
MvSl-1064-A2-R4_A2g00814	0.71435683746345
MvSl-1064-A2-R4_A2g00817	3.02916970320827
MvSl-1064-A2-R4_A2g00819	1.59720111110787
MvSl-1064-A2-R4_A2g00825	0.577477086903
MvSl-1064-A2-R4_A2g00829	1.89174777948227
MvSl-1064-A2-R4_A2g00830	3.00066516929034
MvSl-1064-A2-R4_A2g00833	0.435126232289871
MvSl-1064-A2-R4_A2g00834	1.16559783520395
MvSl-1064-A2-R4_A2g00842	1.36378306383545
MvSl-1064-A2-R4_A2g00845	1.28682285762359
MvSl-1064-A2-R4_A2g00846	1.38881897692504
MvSl-1064-A2-R4_A2g00847	1.55826342073514
MvSl-1064-A2-R4_A2g00850	2.17716914863139
MvSl-1064-A2-R4_A2g00851	2.70149205106495
MvSl-1064-A2-R4_A2g00852	2.24545127846391
MvSl-1064-A2-R4_A2g00853	1.35100990764168
MvSl-1064-A2-R4_A2g00858	1.30966359979521
MvSl-1064-A2-R4_A2g00859	1.1733555665446
MvSl-1064-A2-R4_A2g00874	1.17335556365545
MvSl-1064-A2-R4_A2g00892	1.70176451088968
MvSl-1064-A2-R4_A2g00894	1.022263949415
MvSl-1064-A2-R4_A2g00896	1.72461480812229
MvSl-1064-A2-R4_A2g00901	2.23203577513029
MvSl-1064-A2-R4_A2g00905	2.34301555145981
MvSl-1064-A2-R4_A2g00906	2.12330772021604
MvSl-1064-A2-R4_A2g00907	1.02118559684022
MvSl-1064-A2-R4_A2g00910	2.64202849158872
MvSl-1064-A2-R4_A2g00916	0.719798510740196
MvSl-1064-A2-R4_A2g00917	1.42542177587258
MvSl-1064-A2-R4_A2g00926	1.28761317718297
MvSl-1064-A2-R4_A2g00930	1.18560319622729
MvSl-1064-A2-R4_A2g00931	1.99228007725854
MvSl-1064-A2-R4_A2g00939	3.4352729725448
MvSl-1064-A2-R4_A2g00941	2.61454366086882
MvSl-1064-A2-R4_A2g00945	2.39453132637556
MvSl-1064-A2-R4_A2g00950	1.55329095810415
MvSl-1064-A2-R4_A2g00956	1.12817797157009
MvSl-1064-A2-R4_A2g00958	7.50755705488438
MvSl-1064-A2-R4_A2g00959	3.78535153428043
MvSl-1064-A2-R4_A2g00963	0.837101055030505
MvSl-1064-A2-R4_A2g00964	0.911006342768019
MvSl-1064-A2-R4_A2g00965	0.842811124932372
MvSl-1064-A2-R4_A2g00966	12.7453886593635
MvSl-1064-A2-R4_A2g00967	0.832989797264406
MvSl-1064-A2-R4_A2g00968	0.604603543471379
MvSl-1064-A2-R4_A2g00969	1.23648257458283
MvSl-1064-A2-R4_A2g00972	0.924638714132149
MvSl-1064-A2-R4_A2g00973	1.19005268367504
MvSl-1064-A2-R4_A2g00974	0.943638403621421
MvSl-1064-A2-R4_A2g00977	2.3694768814611
MvSl-1064-A2-R4_A2g00980	1.88110211475402
MvSl-1064-A2-R4_A2g00981	3.76949634309737
MvSl-1064-A2-R4_A2g00987	1.84000212126438
MvSl-1064-A2-R4_A2g00988	0.992426479811191
MvSl-1064-A2-R4_A2g00989	0.842811226801368
MvSl-1064-A2-R4_A2g00991	0.766425742356617
MvSl-1064-A2-R4_A2g00995	11.5860089754926
MvSl-1064-A2-R4_A2g00996	10.5920168977966
MvSl-1064-A2-R4_A2g00997	1.83834304384325
MvSl-1064-A2-R4_A2g00999	2.38444676904029
MvSl-1064-A2-R4_A2g01000	2.30675273602677
MvSl-1064-A2-R4_A2g01001	1.84954769764346
MvSl-1064-A2-R4_A2g01004	2.17835163303527
MvSl-1064-A2-R4_A2g01005	2.48909564525066
MvSl-1064-A2-R4_A2g01013	2.2591444960274
MvSl-1064-A2-R4_A2g01017	1.98370101530743
MvSl-1064-A2-R4_A2g01019	1.47944083912617
MvSl-1064-A2-R4_A2g01022	1.48876657894115
MvSl-1064-A2-R4_A2g01023	0.920133162913757
MvSl-1064-A2-R4_A2g01025	1.05159596590126
MvSl-1064-A2-R4_A2g01026	2.17250491108993
MvSl-1064-A2-R4_A2g01027	0.626932569382603
MvSl-1064-A2-R4_A2g01032	1.56925883585867
MvSl-1064-A2-R4_A2g01035	0.947540064544111
MvSl-1064-A2-R4_A2g01036	0.454819588099659
MvSl-1064-A2-R4_A2g01040	2.94154707609126
MvSl-1064-A2-R4_A2g01042	2.31649398677301
MvSl-1064-A2-R4_A2g01045	3.33843573177533
MvSl-1064-A2-R4_A2g01046	2.60312647201039
MvSl-1064-A2-R4_A2g01049	2.0460270531455
MvSl-1064-A2-R4_A2g01051	1.92117078617257
MvSl-1064-A2-R4_A2g01052	4.06704816460719
MvSl-1064-A2-R4_A2g01054	3.10927068205409
MvSl-1064-A2-R4_A2g01055	2.52792236686926
MvSl-1064-A2-R4_A2g01056	4.22408736704082
MvSl-1064-A2-R4_A2g01057	5.81733988932341
MvSl-1064-A2-R4_A2g01058	11.2545435715652
MvSl-1064-A2-R4_A2g01060	2.81209736949864
MvSl-1064-A2-R4_A2g01066	2.31390802535637
MvSl-1064-A2-R4_A2g01067	8.57255474280088
MvSl-1064-A2-R4_A2g01069	1.55715478747426
MvSl-1064-A2-R4_A2g01072	3.23632510529571
MvSl-1064-A2-R4_A2g01073	7.68525504548532
MvSl-1064-A2-R4_A2g01076	1.77275510109653
MvSl-1064-A2-R4_A2g01077	0.814215886719938
MvSl-1064-A2-R4_A2g01079	2.8792294912385
MvSl-1064-A2-R4_A2g01080	1.04020134500406
MvSl-1064-A2-R4_A2g01085	0.829309115940053
MvSl-1064-A2-R4_A2g01086	3.47067154201978
MvSl-1064-A2-R4_A2g01087	2.24125410663078
MvSl-1064-A2-R4_A2g01096	1.36740276590908
MvSl-1064-A2-R4_A2g01104	0.760287963186567
MvSl-1064-A2-R4_A2g01105	1.61996950532594
MvSl-1064-A2-R4_A2g01115	2.08943748513101
MvSl-1064-A2-R4_A2g01118	1.42429657272853
MvSl-1064-A2-R4_A2g01119	0.829333523179416
MvSl-1064-A2-R4_A2g01122	2.45472883291738
MvSl-1064-A2-R4_A2g01123	2.04896638266106
MvSl-1064-A2-R4_A2g01125	1.23437042661804
MvSl-1064-A2-R4_A2g01132	2.16072408310679
MvSl-1064-A2-R4_A2g01133	0.688212418582862
MvSl-1064-A2-R4_A2g01140	1.26617167341945
MvSl-1064-A2-R4_A2g01141	2.59545128903687
MvSl-1064-A2-R4_A2g01143	1.69778133137921
MvSl-1064-A2-R4_A2g01145	0.741141013320317
MvSl-1064-A2-R4_A2g01146	0.976146770229933
MvSl-1064-A2-R4_A2g01150	1.76106897970796
MvSl-1064-A2-R4_A2g01151	0.448664549695856
MvSl-1064-A2-R4_A2g01159	1.64374906265568
MvSl-1064-A2-R4_A2g01163	1.86662912823219
MvSl-1064-A2-R4_A2g01166	4.48908588126332
MvSl-1064-A2-R4_A2g01171	3.17258278396748
MvSl-1064-A2-R4_A2g01172	3.10190546440246
MvSl-1064-A2-R4_A2g01173	1.05529943240738
MvSl-1064-A2-R4_A2g01179	1.73020586684976
MvSl-1064-A2-R4_A2g01185	2.87779899217573
MvSl-1064-A2-R4_A2g01188	1.46513629480373
MvSl-1064-A2-R4_A2g01189	2.61798512692807
MvSl-1064-A2-R4_A2g01190	2.49568659118795
MvSl-1064-A2-R4_A2g01191	3.24625624599807
MvSl-1064-A2-R4_A2g01194	0.660008194166676
MvSl-1064-A2-R4_A2g01196	2.72427180021948
MvSl-1064-A2-R4_A2g01197	2.15660098026535
MvSl-1064-A2-R4_A2g01199	1.66673348691736
MvSl-1064-A2-R4_A2g01208	1.63013794379747
MvSl-1064-A2-R4_A2g01210	7.16657667723117
MvSl-1064-A2-R4_A2g01212	1.73697498146206
MvSl-1064-A2-R4_A2g01221	1.73288337087139
MvSl-1064-A2-R4_A2g01222	1.28974014323142
MvSl-1064-A2-R4_A2g01223	1.0860310570131
MvSl-1064-A2-R4_A2g01230	2.00758580856582
MvSl-1064-A2-R4_A2g01232	7.19084625634017
MvSl-1064-A2-R4_A2g01237	1.072090158494
MvSl-1064-A2-R4_A2g01240	0.718740350644079
MvSl-1064-A2-R4_A2g01241	3.12125588494279
MvSl-1064-A2-R4_A2g01243	3.11262196977287
MvSl-1064-A2-R4_A2g01244	1.58262585171995
MvSl-1064-A2-R4_A2g01251	1.59218110585104
MvSl-1064-A2-R4_A2g01252	1.79089056371794
MvSl-1064-A2-R4_A2g01258	1.24664306544489
MvSl-1064-A2-R4_A2g01260	2.59059431767697
MvSl-1064-A2-R4_A2g01262	0.46282016835415
MvSl-1064-A2-R4_A2g01264	0.749327847229133
MvSl-1064-A2-R4_A2g01270	1.26507877940586
MvSl-1064-A2-R4_A2g01271	6.42819496490079
MvSl-1064-A2-R4_A2g01272	3.58963097627399
MvSl-1064-A2-R4_A2g01273	1.70739360007389
MvSl-1064-A2-R4_A2g01284	1.20075807090828
MvSl-1064-A2-R4_A2g01291	1.86040807482626
MvSl-1064-A2-R4_A2g01292	3.2049071488832
MvSl-1064-A2-R4_A2g01294	1.65921705313639
MvSl-1064-A2-R4_A2g01297	4.5892369422538
MvSl-1064-A2-R4_A2g01298	1.70945316702632
MvSl-1064-A2-R4_A2g01300	1.58047996069154
MvSl-1064-A2-R4_A2g01301	3.45386788285179
MvSl-1064-A2-R4_A2g01308	0.857178682862337
MvSl-1064-A2-R4_A2g01312	1.00996226851608
MvSl-1064-A2-R4_A2g01313	2.92196155776266
MvSl-1064-A2-R4_A2g01319	2.26816842190264
MvSl-1064-A2-R4_A2g01327	2.02794159306848
MvSl-1064-A2-R4_A2g01331	2.2348844969247
MvSl-1064-A2-R4_A2g01352	3.54140692574184
MvSl-1064-A2-R4_A2g01355	7.11034003445789
MvSl-1064-A2-R4_A2g01359	2.90912095788422
MvSl-1064-A2-R4_A2g01360	4.14454706011304
MvSl-1064-A2-R4_A2g01366	2.20702970849713
MvSl-1064-A2-R4_A2g01369	2.11497244758997
MvSl-1064-A2-R4_A2g01371	2.45989642934377
MvSl-1064-A2-R4_A2g01379	1.65813066738242
MvSl-1064-A2-R4_A2g01382	0.820981431197497
MvSl-1064-A2-R4_A2g01384	1.74519975047489
MvSl-1064-A2-R4_A2g01386	2.26594381237544
MvSl-1064-A2-R4_A2g01387	3.08688519157296
MvSl-1064-A2-R4_A2g01388	1.8872072617412
MvSl-1064-A2-R4_A2g01389	2.26263503293042
MvSl-1064-A2-R4_A2g01402	1.72145335976747
MvSl-1064-A2-R4_A2g01404	2.00496724378925
MvSl-1064-A2-R4_A2g01406	1.9333442020872
MvSl-1064-A2-R4_A2g01407	2.18202030681375
MvSl-1064-A2-R4_A2g01408	5.36922642237022
MvSl-1064-A2-R4_A2g01410	2.50157283373365
MvSl-1064-A2-R4_A2g01411	2.38982440361554
MvSl-1064-A2-R4_A2g01412	2.26715452966098
MvSl-1064-A2-R4_A2g01413	1.14904084781536
MvSl-1064-A2-R4_A2g01414	0.791724825786912
MvSl-1064-A2-R4_A2g01419	1.05090669971129
MvSl-1064-A2-R4_A2g01423	2.9078072693469
MvSl-1064-A2-R4_A2g01424	2.62057211965048
MvSl-1064-A2-R4_A2g01425	1.01466680980568
MvSl-1064-A2-R4_A2g01426	5.37932966537907
MvSl-1064-A2-R4_A2g01430	0.481122191898906
MvSl-1064-A2-R4_A2g01433	1.42297846330263
MvSl-1064-A2-R4_A2g01434	0.654982163513426
MvSl-1064-A2-R4_A2g01440	2.24188769254856
MvSl-1064-A2-R4_A2g01442	2.80448958773637
MvSl-1064-A2-R4_A2g01444	1.57909807540135
MvSl-1064-A2-R4_A2g01445	1.19287865765551
MvSl-1064-A2-R4_A2g01450	0.919686790368439
MvSl-1064-A2-R4_A2g01451	1.74153968775392
MvSl-1064-A2-R4_A2g01452	1.88354596225974
MvSl-1064-A2-R4_A2g01453	2.89758406354217
MvSl-1064-A2-R4_A2g01455	2.00579552864735
MvSl-1064-A2-R4_A2g01456	3.31123527539462
MvSl-1064-A2-R4_A2g01462	1.94560488357162
MvSl-1064-A2-R4_A2g01464	1.86659585906653
MvSl-1064-A2-R4_A2g01468	1.75599483588831
MvSl-1064-A2-R4_A2g01470	3.0200485361808
MvSl-1064-A2-R4_A2g01472	1.91499508469191
