gene	logFC
MvSl-1064-A1-R4_MC02g03214	-0.934972536928751
MvSl-1064-A1-R4_MC02g03218	-0.930859799837871
MvSl-1064-A1-R4_MC02g03219	-1.69753219122254
MvSl-1064-A1-R4_MC02g03220	-0.768235012721556
MvSl-1064-A1-R4_MC02g03225	-2.89221190645501
MvSl-1064-A1-R4_MC02g03227	-0.616825907897296
MvSl-1064-A1-R4_MC02g03231	-1.46639155178276
MvSl-1064-A1-R4_MC02g03232	-1.19296579443029
MvSl-1064-A1-R4_MC02g03236	-1.30864066667765
MvSl-1064-A1-R4_MC02g03237	-0.562890546667394
MvSl-1064-A1-R4_MC02g03251	-1.89112799547685
MvSl-1064-A1-R4_MC02g03253	-0.657586571250926
MvSl-1064-A1-R4_MC02g03258	-2.38366889225454
MvSl-1064-A1-R4_MC02g03261	-1.0260022450594
MvSl-1064-A1-R4_MC02g03267	-1.79984277824772
MvSl-1064-A1-R4_MC02g03271	-1.05661842602283
MvSl-1064-A1-R4_MC02g03273	-0.845771284211016
MvSl-1064-A1-R4_MC02g03275	-0.743453576209368
MvSl-1064-A1-R4_MC02g03276	-0.717707239420595
MvSl-1064-A1-R4_MC02g03277	-1.12321278980796
MvSl-1064-A1-R4_MC02g03278	-5.21120785575078
MvSl-1064-A1-R4_MC02g03279	-2.24708715870328
MvSl-1064-A1-R4_MC02g03291	-1.85710098156933
MvSl-1064-A1-R4_MC02g03298	-1.82878069770948
MvSl-1064-A1-R4_MC02g03300	-1.32572614415578
MvSl-1064-A1-R4_MC02g03301	-0.659273800220222
MvSl-1064-A1-R4_MC02g03309	-1.15654902027375
MvSl-1064-A1-R4_MC02g03314	-0.596084600458989
MvSl-1064-A1-R4_MC02g03324	-1.29349758607717
MvSl-1064-A1-R4_MC02g03325	-1.09342228283631
MvSl-1064-A1-R4_MC02g03328	-1.14549729076444
MvSl-1064-A1-R4_MC02g03330	-1.86311720170269
MvSl-1064-A1-R4_MC02g03335	-1.09997158229964
MvSl-1064-A1-R4_MC02g03337	-1.18168679687839
MvSl-1064-A1-R4_MC02g03342	-1.88657485576217
MvSl-1064-A1-R4_MC02g03363	-0.864306872458904
MvSl-1064-A1-R4_MC02g03371	-0.760146116055903
MvSl-1064-A1-R4_MC02g03373	-3.35490637007976
MvSl-1064-A1-R4_MC02g03379	-3.64830645927026
MvSl-1064-A1-R4_MC02g03390	-1.00530052157173
MvSl-1064-A1-R4_MC02g03391	-0.807271296425412
MvSl-1064-A1-R4_MC02g03457	-1.37415927117911
MvSl-1064-A1-R4_MC02g03472	-0.994549757108595
MvSl-1064-A1-R4_MC02g03486	-1.05694682914602
MvSl-1064-A1-R4_MC02g03494	-1.32005270812753
MvSl-1064-A1-R4_MC02g03495	-0.983627123728533
MvSl-1064-A1-R4_MC02g03499	-0.887726330217729
MvSl-1064-A1-R4_MC02g03504	-0.701070141387382
MvSl-1064-A1-R4_MC02g03506	-3.4061873755021
MvSl-1064-A1-R4_MC02g03524	-0.618060839076153
MvSl-1064-A1-R4_MC02g03530	-0.799516800549061
MvSl-1064-A1-R4_MC02g03533	-2.76296283006685
MvSl-1064-A1-R4_MC02g03534	-3.01674788788388
MvSl-1064-A1-R4_MC02g03538	-2.77340528404889
MvSl-1064-A1-R4_MC02g03541	-1.43487419050722
MvSl-1064-A1-R4_MC02g03542	-1.28050199547694
MvSl-1064-A1-R4_MC02g03547	-2.543034295693
MvSl-1064-A1-R4_MC02g03551	-0.906321643427978
MvSl-1064-A1-R4_MC02g03552	-0.807143132628693
MvSl-1064-A1-R4_MC02g03563	-3.36602576145808
MvSl-1064-A1-R4_MC02g03574	-0.856513070807127
MvSl-1064-A1-R4_MC02g03579	-3.18534771773953
MvSl-1064-A1-R4_MC02g03580	-0.771566404528386
MvSl-1064-A1-R4_MC02g03582	-2.11642926234216
MvSl-1064-A1-R4_MC02g03586	-1.58209228836419
MvSl-1064-A1-R4_MC02g03597	-1.18694962696507
MvSl-1064-A1-R4_MC02g03598	-0.788680083793086
MvSl-1064-A1-R4_MC02g03599	-1.61480800011515
MvSl-1064-A1-R4_MC02g03600	-1.04987037981132
MvSl-1064-A1-R4_MC02g03603	-1.13608261921485
MvSl-1064-A1-R4_MC02g03606	-1.01139266507431
MvSl-1064-A1-R4_MC02g03607	-1.18488163744275
MvSl-1064-A1-R4_MC02g03608	-1.67788455397656
MvSl-1064-A1-R4_MC02g03615	-0.55137123686513
MvSl-1064-A1-R4_MC02g03620	-0.575352938688799
MvSl-1064-A1-R4_MC02g03622	-0.539370041830296
MvSl-1064-A1-R4_MC02g03623	-0.952252417913972
MvSl-1064-A1-R4_MC02g03624	-0.759095279917358
MvSl-1064-A1-R4_MC02g03628	-0.945590493057026
MvSl-1064-A1-R4_MC02g03629	-0.716859517866808
MvSl-1064-A1-R4_MC02g03633	-1.61538528465395
MvSl-1064-A1-R4_MC02g03635	-1.10428163872859
MvSl-1064-A1-R4_MC02g03639	-0.845375581788339
MvSl-1064-A1-R4_MC02g03641	-0.807812872076545
MvSl-1064-A1-R4_MC02g03645	-1.00184563540379
MvSl-1064-A1-R4_MC02g03650	-1.22970990983283
MvSl-1064-A1-R4_MC02g03659	-0.988884027527878
MvSl-1064-A1-R4_MC02g03663	-2.19233040842243
MvSl-1064-A1-R4_MC02g03666	-2.81200928596655
MvSl-1064-A1-R4_MC02g03667	-3.01645815421534
MvSl-1064-A1-R4_MC02g03668	-3.15527389224922
MvSl-1064-A1-R4_MC02g03669	-1.22518905167771
MvSl-1064-A1-R4_MC02g03672	-2.01717086024586
MvSl-1064-A1-R4_MC02g03676	-2.08213598851609
MvSl-1064-A1-R4_MC02g03679	-2.56313870213537
MvSl-1064-A1-R4_MC02g03681	-0.671866199879955
MvSl-1064-A1-R4_MC02g03682	-0.613453048949431
MvSl-1064-A1-R4_MC02g03685	-0.877644975498989
MvSl-1064-A1-R4_MC02g03688	-1.50472539091153
MvSl-1064-A1-R4_MC02g03689	-1.33551953137579
MvSl-1064-A1-R4_MC02g03690	-1.61408254040842
MvSl-1064-A1-R4_MC02g03694	-1.12665500865834
MvSl-1064-A1-R4_MC02g03696	-0.73897696524469
MvSl-1064-A1-R4_MC02g03701	-1.13674110508417
MvSl-1064-A1-R4_MC02g03708	-0.953032585482631
MvSl-1064-A1-R4_MC02g03710	-1.167887285664
MvSl-1064-A1-R4_MC02g03711	-0.807961411972272
MvSl-1064-A1-R4_MC02g03713	-1.59785701220499
MvSl-1064-A1-R4_MC02g03717	-0.90225187958387
MvSl-1064-A1-R4_MC02g03718	-0.752477319673791
MvSl-1064-A1-R4_MC02g03724	-0.815547163264019
MvSl-1064-A1-R4_MC02g03728	-0.899058138174393
MvSl-1064-A1-R4_MC02g03733	-1.37783439459539
MvSl-1064-A1-R4_MC02g03734	-2.63644518219731
MvSl-1064-A1-R4_MC02g03739	-1.45219571990514
MvSl-1064-A1-R4_MC02g03740	-1.52517309584042
MvSl-1064-A1-R4_MC02g03741	-1.20860226178878
MvSl-1064-A1-R4_MC02g03744	-2.20802284242275
MvSl-1064-A1-R4_MC02g03751	-0.56065495881449
MvSl-1064-A1-R4_MC02g03753	-0.811381323304632
MvSl-1064-A1-R4_MC02g03761	-0.528447594632638
MvSl-1064-A1-R4_MC02g03764	-1.83526725553705
MvSl-1064-A1-R4_MC02g03769	-0.534148878193253
MvSl-1064-A1-R4_MC02g03777	-0.916382423930232
MvSl-1064-A1-R4_MC02g03783	-1.35642498790016
MvSl-1064-A1-R4_MC02g03784	-0.817565723234459
MvSl-1064-A1-R4_MC02g03792	-0.993251326343513
MvSl-1064-A1-R4_MC02g03796	-1.09202197294712
MvSl-1064-A1-R4_MC02g03797	-0.898253380212387
MvSl-1064-A1-R4_MC02g03798	-2.93290846214702
MvSl-1064-A1-R4_MC02g03799	-1.31400319008939
MvSl-1064-A1-R4_MC02g03809	-0.834587682628834
MvSl-1064-A1-R4_MC02g03810	-0.582251226973996
MvSl-1064-A1-R4_MC02g03814	-1.0758260207166
MvSl-1064-A1-R4_MC02g03816	-0.739344083781125
MvSl-1064-A1-R4_MC02g03817	-0.804061796757996
MvSl-1064-A1-R4_MC02g03822	-2.03367619008594
MvSl-1064-A1-R4_MC02g03825	-0.720679369421153
MvSl-1064-A1-R4_MC02g03827	-0.93900449638633
MvSl-1064-A1-R4_MC02g03830	-1.61319538308996
MvSl-1064-A1-R4_MC02g03832	-0.690508370440768
MvSl-1064-A1-R4_MC02g03833	-1.12429665350679
MvSl-1064-A1-R4_MC02g03837	-1.99497886008115
MvSl-1064-A1-R4_MC02g03838	-0.694107445824832
MvSl-1064-A1-R4_MC02g03853	-1.04302013193776
MvSl-1064-A1-R4_MC02g03865	-1.28197169865192
MvSl-1064-A1-R4_MC02g03868	-1.00844823681652
MvSl-1064-A1-R4_MC02g03869	-1.87585035561069
MvSl-1064-A1-R4_MC02g03895	-7.24792536886992
MvSl-1064-A1-R4_MC02g03896	-1.63453681371167
MvSl-1064-A1-R4_MC02g03897	-0.673513480325869
MvSl-1064-A1-R4_MC02g03898	-1.80555172792093
MvSl-1064-A1-R4_MC02g03906	-1.26072307477149
MvSl-1064-A1-R4_MC02g03907	-1.60404047820148
MvSl-1064-A1-R4_MC02g03908	-2.19678260485008
MvSl-1064-A1-R4_MC02g03909	-1.69393290149872
MvSl-1064-A1-R4_MC02g03911	-0.917369140870002
MvSl-1064-A1-R4_MC02g03912	-0.739866844630105
MvSl-1064-A1-R4_MC02g03913	-1.60973703757539
MvSl-1064-A1-R4_MC02g03915	-1.00589566168217
MvSl-1064-A1-R4_MC02g03916	-1.94648529681001
MvSl-1064-A1-R4_MC02g03928	-0.833891636216961
MvSl-1064-A1-R4_MC02g03932	-1.78365017548799
MvSl-1064-A1-R4_MC02g03933	-1.18150490952368
MvSl-1064-A1-R4_MC02g03935	-0.838562889022595
MvSl-1064-A1-R4_MC02g03936	-1.07338182604411
MvSl-1064-A1-R4_MC02g03945	-3.90896852405395
MvSl-1064-A1-R4_MC02g03951	-0.849853938248682
MvSl-1064-A1-R4_MC02g03953	-0.976156130071375
MvSl-1064-A1-R4_MC02g03963	-1.49256170000406
MvSl-1064-A1-R4_MC02g03965	-1.3947993435866
MvSl-1064-A1-R4_MC02g03970	-2.0913450640708
MvSl-1064-A1-R4_MC02g03971	-0.645794464127595
MvSl-1064-A1-R4_MC02g03973	-1.51695087062627
MvSl-1064-A1-R4_MC02g03981	-2.09287612409229
MvSl-1064-A1-R4_MC02g03982	-2.232946924811
MvSl-1064-A1-R4_MC02g03983	-1.59937989650445
MvSl-1064-A1-R4_MC02g03984	-1.26173459464716
MvSl-1064-A1-R4_MC02g03987	-0.658384395559091
MvSl-1064-A1-R4_MC02g03989	-0.735456631731439
MvSl-1064-A1-R4_MC02g03990	-0.841270525760372
MvSl-1064-A1-R4_MC02g03992	-0.939839255472751
MvSl-1064-A1-R4_MC02g03993	-0.72407125539022
MvSl-1064-A1-R4_MC02g03997	-1.43691112662681
MvSl-1064-A1-R4_MC02g04004	-1.42497143198093
MvSl-1064-A1-R4_MC02g04006	-1.24324365559854
MvSl-1064-A1-R4_MC02g04009	-1.07403674125034
MvSl-1064-A1-R4_MC02g04010	-3.06625341673078
MvSl-1064-A1-R4_MC02g04019	-1.22692892149241
MvSl-1064-A1-R4_MC02g04020	-1.33743439471941
MvSl-1064-A1-R4_MC02g04021	-1.9241437641185
MvSl-1064-A1-R4_MC02g04022	-1.70226749972056
MvSl-1064-A1-R4_MC02g04023	-1.54876221830419
MvSl-1064-A1-R4_MC02g04027	-0.642841218070625
MvSl-1064-A1-R4_MC02g04029	-0.668588567140605
MvSl-1064-A1-R4_MC02g04031	-0.584833292300456
MvSl-1064-A1-R4_MC02g04046	-0.573041584391517
MvSl-1064-A1-R4_MC02g04051	-1.65456444844973
MvSl-1064-A1-R4_MC02g04053	-0.9786859729232
MvSl-1064-A1-R4_MC02g04057	-1.08666594324497
MvSl-1064-A1-R4_MC02g04063	-0.631442055287072
MvSl-1064-A1-R4_MC02g04069	-1.22015283043642
MvSl-1064-A1-R4_MC02g04070	-1.42838198933087
MvSl-1064-A1-R4_MC02g04076	-0.875224371173896
MvSl-1064-A1-R4_MC02g04077	-1.32411326124899
MvSl-1064-A1-R4_MC02g04078	-1.85602633412335
MvSl-1064-A1-R4_MC02g04080	-1.28650260210739
MvSl-1064-A1-R4_MC02g04086	-0.951140678853935
MvSl-1064-A1-R4_MC02g04087	-0.831584340177334
MvSl-1064-A1-R4_MC02g04095	-0.619528309998971
MvSl-1064-A1-R4_MC02g04097	-4.4302686718267
MvSl-1064-A1-R4_MC02g04100	-1.44363862676161
MvSl-1064-A1-R4_MC02g04101	-1.8698914558836
MvSl-1064-A1-R4_MC02g04102	-0.985251938741166
MvSl-1064-A1-R4_MC02g04104	-0.747870891853018
MvSl-1064-A1-R4_MC02g04106	-0.838022911367652
MvSl-1064-A1-R4_MC02g04111	-1.16102306037936
MvSl-1064-A1-R4_MC02g04114	-1.19732958020126
MvSl-1064-A1-R4_MC02g04126	-1.71506425614138
MvSl-1064-A1-R4_MC02g04129	-1.59336235420762
MvSl-1064-A1-R4_MC02g04131	-1.18924450086236
MvSl-1064-A1-R4_MC02g04137	-1.55655014173941
MvSl-1064-A1-R4_MC02g04147	-1.15189972866427
MvSl-1064-A1-R4_MC02g04153	-0.564200382086328
MvSl-1064-A1-R4_MC02g04155	-1.78891051399251
MvSl-1064-A1-R4_MC02g04157	-1.06953231452806
MvSl-1064-A1-R4_MC02g04158	-1.19708477274494
MvSl-1064-A1-R4_MC02g04161	-0.776327314390191
MvSl-1064-A1-R4_MC02g04162	-1.14422713132722
MvSl-1064-A1-R4_MC02g04166	-1.13762434859039
MvSl-1064-A1-R4_MC02g04167	-1.26177954446314
MvSl-1064-A1-R4_MC02g04176	-3.44449849375141
MvSl-1064-A1-R4_MC02g04178	-2.03309630609077
MvSl-1064-A1-R4_MC02g04188	-1.770778072952
MvSl-1064-A1-R4_MC02g04189	-0.857233223436878
MvSl-1064-A1-R4_MC02g04190	-1.76643631149225
MvSl-1064-A1-R4_MC02g04203	-1.53560921416036
MvSl-1064-A1-R4_MC02g04206	-1.52117836632823
MvSl-1064-A1-R4_MC02g04210	-1.43246987183524
MvSl-1064-A1-R4_MC02g04217	-0.724536639948179
MvSl-1064-A1-R4_MC02g04218	-0.79209776796021
MvSl-1064-A1-R4_MC02g04223	-1.05420356035784
MvSl-1064-A1-R4_MC02g04224	-1.4705354942503
MvSl-1064-A1-R4_MC02g04229	-0.671037794590439
MvSl-1064-A1-R4_MC02g04230	-0.813431456568794
MvSl-1064-A1-R4_MC02g04252	-1.03720523528769
MvSl-1064-A1-R4_MC03g04276	-1.7149956991381
MvSl-1064-A1-R4_MC03g04277	-1.56476662789482
MvSl-1064-A1-R4_MC03g04278	-2.54236469881769
MvSl-1064-A1-R4_MC03g04287	-0.833292135932024
MvSl-1064-A1-R4_MC03g04291	-1.48243596406245
MvSl-1064-A1-R4_MC03g04292	-1.04688108496798
MvSl-1064-A1-R4_MC03g04295	-1.18911706770329
MvSl-1064-A1-R4_MC03g04296	-1.37018430798582
MvSl-1064-A1-R4_MC03g04300	-1.12158351198843
MvSl-1064-A1-R4_MC03g04305	-0.873274431624318
MvSl-1064-A1-R4_MC03g04313	-1.08957027804542
MvSl-1064-A1-R4_MC03g04314	-0.607804076069261
MvSl-1064-A1-R4_MC03g04317	-2.04726188077653
MvSl-1064-A1-R4_MC03g04319	-0.862862358023268
MvSl-1064-A1-R4_MC03g04324	-0.953852190197457
MvSl-1064-A1-R4_MC03g04355	-0.79424193351698
MvSl-1064-A1-R4_MC03g04358	-1.61848303942652
MvSl-1064-A1-R4_MC03g04359	-0.630943116017466
MvSl-1064-A1-R4_MC03g04361	-1.90352646690511
MvSl-1064-A1-R4_MC03g04363	-1.01161749796945
MvSl-1064-A1-R4_MC03g04364	-0.665115827617282
MvSl-1064-A1-R4_MC03g04366	-0.960763174931968
MvSl-1064-A1-R4_MC03g04367	-3.48661241064238
MvSl-1064-A1-R4_MC03g04371	-1.43669683800531
MvSl-1064-A1-R4_MC03g04380	-0.537049101954411
MvSl-1064-A1-R4_MC03g04381	-1.36595409136853
MvSl-1064-A1-R4_MC03g04383	-1.53083766794498
MvSl-1064-A1-R4_MC03g04390	-1.10959946550605
MvSl-1064-A1-R4_MC03g04394	-2.10069929386178
MvSl-1064-A1-R4_MC03g04399	-1.10494497051524
MvSl-1064-A1-R4_MC03g04400	-2.24186992230221
MvSl-1064-A1-R4_MC03g04401	-1.4558261459631
MvSl-1064-A1-R4_MC03g04402	-1.27273083891258
MvSl-1064-A1-R4_MC03g04407	-0.810717283314429
MvSl-1064-A1-R4_MC03g04409	-0.982781485841694
MvSl-1064-A1-R4_MC03g04410	-3.28721758535823
MvSl-1064-A1-R4_MC03g04412	-1.22763583401631
MvSl-1064-A1-R4_MC03g04414	-2.08468248625807
MvSl-1064-A1-R4_MC03g04434	-0.717436984512349
MvSl-1064-A1-R4_MC03g04435	-0.900432658814555
MvSl-1064-A1-R4_MC03g04436	-0.663017800209133
MvSl-1064-A1-R4_MC03g04438	-2.70466154448544
MvSl-1064-A1-R4_MC03g04439	-3.43857498578061
MvSl-1064-A1-R4_MC03g04449	-2.20180080806835
MvSl-1064-A1-R4_MC03g04450	-1.75749385596114
MvSl-1064-A1-R4_MC03g04461	-1.14338645957468
MvSl-1064-A1-R4_MC03g04462	-2.02475646165372
MvSl-1064-A1-R4_MC03g04465	-1.24133689967228
MvSl-1064-A1-R4_MC03g04466	-0.612353405522567
MvSl-1064-A1-R4_MC03g04471	-1.54968001019458
MvSl-1064-A1-R4_MC03g04482	-0.732884987066352
MvSl-1064-A1-R4_MC03g04484	-0.63339231885296
MvSl-1064-A1-R4_MC03g04491	-1.23325589075912
MvSl-1064-A1-R4_MC03g04494	-1.33144710159316
MvSl-1064-A1-R4_MC03g04495	-0.720179397144942
MvSl-1064-A1-R4_MC03g04499	-1.48734802889093
MvSl-1064-A1-R4_MC03g04500	-1.37242394685561
MvSl-1064-A1-R4_MC03g04505	-2.2214847566729
MvSl-1064-A1-R4_MC03g04506	-0.691535158124994
MvSl-1064-A1-R4_MC03g04507	-1.60914646465988
MvSl-1064-A1-R4_MC03g04508	-1.43536246877786
MvSl-1064-A1-R4_MC03g04509	-1.96008199440048
MvSl-1064-A1-R4_MC03g04513	-0.820436085275995
MvSl-1064-A1-R4_MC03g04524	-0.685681408710925
MvSl-1064-A1-R4_MC03g04525	-0.732949693541961
MvSl-1064-A1-R4_MC03g04526	-0.811547468464322
MvSl-1064-A1-R4_MC03g04527	-1.05283130738305
MvSl-1064-A1-R4_MC03g04528	-1.14458360286786
MvSl-1064-A1-R4_MC03g04537	-0.893303614087698
MvSl-1064-A1-R4_MC03g04541	-1.57278362887964
MvSl-1064-A1-R4_MC03g04542	-2.06484879398215
MvSl-1064-A1-R4_MC03g04543	-2.33818236370487
MvSl-1064-A1-R4_MC03g04544	-0.701097092321912
MvSl-1064-A1-R4_MC03g04545	-0.620525711482854
MvSl-1064-A1-R4_MC03g04547	-2.7448640600199
MvSl-1064-A1-R4_MC03g04548	-2.70824361808786
MvSl-1064-A1-R4_MC03g04549	-3.05456313931869
MvSl-1064-A1-R4_MC03g04550	-1.52373856402834
MvSl-1064-A1-R4_MC03g04552	-0.912760063901105
MvSl-1064-A1-R4_MC03g04554	-0.765170175025299
MvSl-1064-A1-R4_MC03g04558	-1.24641726098825
MvSl-1064-A1-R4_MC03g04560	-0.837656222399899
MvSl-1064-A1-R4_MC03g04571	-0.936479441025031
MvSl-1064-A1-R4_MC03g04572	-0.650291199535798
MvSl-1064-A1-R4_MC03g04573	-1.34463368204444
MvSl-1064-A1-R4_MC03g04583	-1.03953956856642
MvSl-1064-A1-R4_MC03g04598	-0.879927180256315
MvSl-1064-A1-R4_MC03g04606	-1.83922628617506
MvSl-1064-A1-R4_MC03g04609	-1.77667725961106
MvSl-1064-A1-R4_MC03g04610	-1.78951189152608
MvSl-1064-A1-R4_MC03g04615	-1.35924132965738
MvSl-1064-A1-R4_MC03g04626	-0.829839198238938
MvSl-1064-A1-R4_MC03g04630	-1.26876523264543
MvSl-1064-A1-R4_MC03g04631	-1.07097161897986
MvSl-1064-A1-R4_MC03g04633	-1.62202176846982
MvSl-1064-A1-R4_MC03g04634	-0.602511016717809
MvSl-1064-A1-R4_MC03g04635	-1.33577307759064
MvSl-1064-A1-R4_MC03g04639	-0.800013633239002
MvSl-1064-A1-R4_MC03g04642	-2.72715660527891
MvSl-1064-A1-R4_MC03g04643	-1.03012566405269
MvSl-1064-A1-R4_MC03g04644	-1.37736311245453
MvSl-1064-A1-R4_MC03g04645	-1.48129557608238
MvSl-1064-A1-R4_MC03g04647	-0.585753859779608
MvSl-1064-A1-R4_MC03g04648	-0.66175987960413
MvSl-1064-A1-R4_MC03g04649	-1.21904931667286
MvSl-1064-A1-R4_MC03g04655	-1.06808760400356
MvSl-1064-A1-R4_MC03g04663	-2.50417590138276
MvSl-1064-A1-R4_MC03g04668	-0.971626355001296
MvSl-1064-A1-R4_MC03g04669	-1.34182067583885
MvSl-1064-A1-R4_MC03g04672	-0.778577937902234
MvSl-1064-A1-R4_MC03g04675	-2.81776274216207
MvSl-1064-A1-R4_MC03g04677	-1.46772032825188
MvSl-1064-A1-R4_MC03g04679	-1.54631167953992
MvSl-1064-A1-R4_MC03g04693	-1.34025491634565
MvSl-1064-A1-R4_MC03g04694	-1.57438871584313
MvSl-1064-A1-R4_MC03g04705	-1.39892670920051
MvSl-1064-A1-R4_MC03g04709	-1.12093938129517
MvSl-1064-A1-R4_MC03g04711	-2.52809527714909
MvSl-1064-A1-R4_MC03g04716	-0.617571220454818
MvSl-1064-A1-R4_MC03g04717	-0.942209681343844
MvSl-1064-A1-R4_MC03g04720	-1.01843583314492
MvSl-1064-A1-R4_MC03g04721	-0.658046178916596
MvSl-1064-A1-R4_MC03g04726	-0.525229601403088
MvSl-1064-A1-R4_MC03g04729	-0.994854067247527
MvSl-1064-A1-R4_MC03g04737	-1.27290435269063
MvSl-1064-A1-R4_MC03g04743	-1.23082336664828
MvSl-1064-A1-R4_MC03g04744	-1.36554344478552
MvSl-1064-A1-R4_MC03g04745	-0.80978473695155
MvSl-1064-A1-R4_MC03g04747	-0.983298122154186
MvSl-1064-A1-R4_MC03g04750	-2.13848290377503
MvSl-1064-A1-R4_MC03g04754	-2.0097137051257
MvSl-1064-A1-R4_MC03g04755	-2.59136594646653
MvSl-1064-A1-R4_MC03g04756	-1.27382930932714
MvSl-1064-A1-R4_MC03g04761	-2.97844105141239
MvSl-1064-A1-R4_MC03g04764	-2.68505438003944
MvSl-1064-A1-R4_MC03g04765	-0.907577865229722
MvSl-1064-A1-R4_MC03g04766	-0.5827165426417
MvSl-1064-A1-R4_MC03g04769	-0.683402966321534
MvSl-1064-A1-R4_MC03g04772	-1.42887229473181
MvSl-1064-A1-R4_MC03g04773	-2.02415534276
MvSl-1064-A1-R4_MC03g04774	-0.736301171346746
MvSl-1064-A1-R4_MC03g04780	-0.854172561836494
MvSl-1064-A1-R4_MC03g04784	-4.72944713777456
MvSl-1064-A1-R4_MC03g04787	-3.62979746128046
MvSl-1064-A1-R4_MC03g04789	-2.09629061387335
MvSl-1064-A1-R4_MC03g04794	-1.82650770354435
MvSl-1064-A1-R4_MC03g04802	-0.736016046322548
MvSl-1064-A1-R4_MC03g04803	-1.60711976954517
MvSl-1064-A1-R4_MC03g04809	-0.721957540730415
MvSl-1064-A1-R4_MC03g04813	-0.716825582591291
MvSl-1064-A1-R4_MC03g04818	-0.544466434664831
MvSl-1064-A1-R4_MC03g04819	-0.697073326405191
MvSl-1064-A1-R4_MC03g04820	-1.13277760338418
MvSl-1064-A1-R4_MC03g04821	-1.94332416014384
MvSl-1064-A1-R4_MC03g04824	-0.825882306110094
MvSl-1064-A1-R4_MC03g04826	-0.85962149818229
MvSl-1064-A1-R4_MC03g04830	-1.02127962305128
MvSl-1064-A1-R4_MC03g04834	-0.840530396050649
MvSl-1064-A1-R4_MC03g04839	-0.768910118728977
MvSl-1064-A1-R4_MC03g04842	-0.815974329075816
MvSl-1064-A1-R4_MC03g04843	-0.597232760083266
MvSl-1064-A1-R4_MC03g04844	-0.930851575191671
MvSl-1064-A1-R4_MC03g04845	-1.04047106009993
MvSl-1064-A1-R4_MC03g04846	-5.14152317403012
MvSl-1064-A1-R4_MC03g04848	-1.81939735529408
MvSl-1064-A1-R4_MC03g04849	-2.59731983890125
MvSl-1064-A1-R4_MC03g04850	-1.87970987226587
MvSl-1064-A1-R4_MC03g04851	-3.16559238918273
MvSl-1064-A1-R4_MC03g04854	-1.72633847577432
MvSl-1064-A1-R4_MC03g04855	-1.28090774121331
MvSl-1064-A1-R4_MC03g04870	-0.887555125609949
MvSl-1064-A1-R4_MC03g04879	-1.73271086594582
MvSl-1064-A1-R4_MC03g04880	-1.56187389848348
MvSl-1064-A1-R4_MC03g04886	-1.20138731095202
MvSl-1064-A1-R4_MC03g04888	-1.33977838794269
MvSl-1064-A1-R4_MC03g04893	-0.926105329986772
MvSl-1064-A1-R4_MC03g04894	-3.42247880694081
MvSl-1064-A1-R4_MC03g04895	-0.603920420171978
MvSl-1064-A1-R4_MC03g04920	-1.51389139596756
MvSl-1064-A1-R4_MC03g04926	-3.82693599508379
MvSl-1064-A1-R4_MC03g04927	-1.56487827619802
MvSl-1064-A1-R4_MC03g04932	-0.930641881354044
MvSl-1064-A1-R4_MC03g04933	-1.11043595909169
MvSl-1064-A1-R4_MC03g04934	-1.18763452934607
MvSl-1064-A1-R4_MC03g04935	-1.42912025462905
MvSl-1064-A1-R4_MC03g04966	-1.02322833020766
MvSl-1064-A1-R4_MC03g04967	-0.672137184543323
MvSl-1064-A1-R4_MC03g04971	-1.48941294670489
MvSl-1064-A1-R4_MC03g04973	-2.5172865465259
MvSl-1064-A1-R4_MC03g04974	-2.19846580625979
MvSl-1064-A1-R4_MC03g04981	-0.605334107228861
MvSl-1064-A1-R4_MC03g04983	-0.812328235932266
MvSl-1064-A1-R4_MC03g04984	-2.75044083715316
MvSl-1064-A1-R4_MC03g04987	-1.50263310337899
MvSl-1064-A1-R4_MC03g04991	-0.656720784847002
MvSl-1064-A1-R4_MC03g04993	-0.918190453325005
MvSl-1064-A1-R4_MC03g05004	-1.9092658878178
MvSl-1064-A1-R4_MC03g05005	-0.99366384743716
MvSl-1064-A1-R4_MC03g05007	-1.32244061151689
MvSl-1064-A1-R4_MC03g05008	-1.21027971887411
MvSl-1064-A1-R4_MC03g05009	-1.15891534593598
MvSl-1064-A1-R4_MC03g05023	-0.94116247017237
MvSl-1064-A1-R4_MC03g05024	-3.73695066323736
MvSl-1064-A1-R4_MC03g05026	-1.09818635110092
MvSl-1064-A1-R4_MC03g05029	-1.11488379740732
MvSl-1064-A1-R4_MC03g05030	-2.272922473431
MvSl-1064-A1-R4_MC03g05038	-0.671003647622801
MvSl-1064-A1-R4_MC03g05044	-1.39443258000376
MvSl-1064-A1-R4_MC03g05045	-1.96962572382414
MvSl-1064-A1-R4_MC03g05046	-1.27170565381168
MvSl-1064-A1-R4_MC03g05051	-2.19076407373866
MvSl-1064-A1-R4_MC03g05052	-1.49977617511354
MvSl-1064-A1-R4_MC03g05057	-3.82673501463299
MvSl-1064-A1-R4_MC03g05062	-1.47576781748884
MvSl-1064-A1-R4_MC03g05063	-0.66224639386799
MvSl-1064-A1-R4_MC03g05069	-3.87825930681426
MvSl-1064-A1-R4_MC03g05070	-8.03653351910379
MvSl-1064-A1-R4_MC03g05071	-5.0784613974121
MvSl-1064-A1-R4_MC03g05072	-0.649463249113006
MvSl-1064-A1-R4_MC03g05074	-0.722994625048935
