gene	FDR
MvSl-1064-A1-R4_MC05-2g06405	0.303333634639079
MvSl-1064-A1-R4_MC05-2g06406	2.32947840989899e-06
MvSl-1064-A1-R4_MC05-2g06408	0.984564790936219
MvSl-1064-A1-R4_MC05-2g06409	0.803256889203986
MvSl-1064-A1-R4_MC05-2g06411	0.762503227516392
MvSl-1064-A1-R4_MC05-2g06412	0.189991018739809
MvSl-1064-A1-R4_MC05-2g06415	2.47828583336395e-07
MvSl-1064-A1-R4_MC05-2g06416	2.44611465155841e-07
MvSl-1064-A1-R4_MC05-2g06417	1
MvSl-1064-A1-R4_MC05-2g06418	1
MvSl-1064-A1-R4_MC05-2g06419	1
MvSl-1064-A1-R4_MC05-2g06420	0.00120114507321614
MvSl-1064-A1-R4_MC05-2g06422	1
MvSl-1064-A1-R4_MC05-2g06425	2.33638470752756e-17
MvSl-1064-A1-R4_MC05-2g06426	2.40845161505932e-10
MvSl-1064-A1-R4_MC05-2g06427	0.429698572659541
MvSl-1064-A1-R4_MC05-2g06428	1
MvSl-1064-A1-R4_MC05-2g06429	0.653533555188009
MvSl-1064-A1-R4_MC05-2g06430	1
MvSl-1064-A1-R4_MC05-2g06432	1
MvSl-1064-A1-R4_MC05-2g06434	0.847101597557899
MvSl-1064-A1-R4_MC05-2g06435	1
MvSl-1064-A1-R4_MC05-2g06436	1
MvSl-1064-A1-R4_MC05-2g06437	1
MvSl-1064-A1-R4_MC05-2g06438	0.98236496941719
MvSl-1064-A1-R4_MC05-2g06439	0.979150878252637
MvSl-1064-A1-R4_MC05-2g06440	1
MvSl-1064-A1-R4_MC05-2g06441	1
MvSl-1064-A1-R4_MC05-2g06443	0.145869457716613
MvSl-1064-A1-R4_MC05-2g06445	1
MvSl-1064-A1-R4_MC05-2g06446	0.961848374348048
MvSl-1064-A1-R4_MC05-2g06448	0.384761674662519
MvSl-1064-A1-R4_MC05-2g06449	0.38259912362652
MvSl-1064-A1-R4_MC05-2g06450	0.280926594614961
MvSl-1064-A1-R4_MC05-2g06451	1
MvSl-1064-A1-R4_MC05-2g06452	0.764220966010955
MvSl-1064-A1-R4_MC05-2g06453	0.13519539537717
MvSl-1064-A1-R4_MC05-2g06454	1
MvSl-1064-A1-R4_MC05-2g06456	0.0893159111670026
MvSl-1064-A1-R4_MC05-2g06457	0.299757305600656
MvSl-1064-A1-R4_MC05-2g06458	1
MvSl-1064-A1-R4_MC05-2g06459	1
MvSl-1064-A1-R4_MC05-2g06461	0.643943982504881
MvSl-1064-A1-R4_MC05-2g06462	0.702870940300541
MvSl-1064-A1-R4_MC05-2g06463	0.468887866625017
MvSl-1064-A1-R4_MC05-2g06464	0.591288522757297
MvSl-1064-A1-R4_MC05-2g06465	0.167814392427252
MvSl-1064-A1-R4_MC05-2g06466	0.927885823513404
MvSl-1064-A1-R4_MC05-2g06467	1
MvSl-1064-A1-R4_MC05-2g06468	0.143979764951804
MvSl-1064-A1-R4_MC05-2g06469	0.268982387705193
MvSl-1064-A1-R4_MC05-2g06470	0.000502158540724163
MvSl-1064-A1-R4_MC05-2g06471	1
MvSl-1064-A1-R4_MC05-2g06472	1
MvSl-1064-A1-R4_MC05-2g06473	0.696651099752579
MvSl-1064-A1-R4_MC05-2g06474	0.00147077360405035
MvSl-1064-A1-R4_MC05-2g06475	0.0708400662716125
MvSl-1064-A1-R4_MC05-2g06476	0.0612857932287002
MvSl-1064-A1-R4_MC05-2g06477	0.869710127254599
MvSl-1064-A1-R4_MC05-2g06478	0.0223339553246489
MvSl-1064-A1-R4_MC05-2g06479	1
MvSl-1064-A1-R4_MC05-2g06480	1
MvSl-1064-A1-R4_MC05-2g06481	1
MvSl-1064-A1-R4_MC05-2g06483	0.709614396078997
MvSl-1064-A1-R4_MC05-2g06484	0.309925833916518
MvSl-1064-A1-R4_MC05-2g06485	0.871061890007294
MvSl-1064-A1-R4_MC05-3g06505	0.277598224761597
MvSl-1064-A1-R4_MC05-3g06506	0.12480237524111
MvSl-1064-A1-R4_MC05-3g06507	2.39238886383487e-07
MvSl-1064-A1-R4_MC05-3g06508	1
MvSl-1064-A1-R4_MC05-3g06509	1
MvSl-1064-A1-R4_MC05-3g06510	1
MvSl-1064-A1-R4_MC05-3g06511	2.71641524980316e-11
MvSl-1064-A1-R4_MC05-3g06512	0.0987200102980774
MvSl-1064-A1-R4_MC05-3g06513	0.24853926399862
MvSl-1064-A1-R4_MC05-3g06514	1
MvSl-1064-A1-R4_MC05-3g06515	0.00075543660574423
MvSl-1064-A1-R4_MC05-3g06516	0.285192670722077
MvSl-1064-A1-R4_MC05-3g06517	2.74514262189207e-08
MvSl-1064-A1-R4_MC05-3g06518	0.245882862987275
MvSl-1064-A1-R4_MC05-3g06519	1
MvSl-1064-A1-R4_MC05-3g06520	1
MvSl-1064-A1-R4_MC05-3g06521	0.367318534824157
MvSl-1064-A1-R4_MC05-3g06522	1
MvSl-1064-A1-R4_MC05-3g06525	0.605760008444382
MvSl-1064-A1-R4_MC05-3g06526	0.00375210124252743
MvSl-1064-A1-R4_MC05-3g06527	0.582696195790234
MvSl-1064-A1-R4_MC05-3g06528	1
MvSl-1064-A1-R4_MC05-3g06529	0.582810455775053
MvSl-1064-A1-R4_MC05-3g06530	0.00115355919731111
MvSl-1064-A1-R4_MC05-3g06531	0.813168138921333
MvSl-1064-A1-R4_MC05-3g06533	0.867108117932418
MvSl-1064-A1-R4_MC05-3g06534	0.0471647602697553
MvSl-1064-A1-R4_MC05-3g06535	7.89353028232588e-06
MvSl-1064-A1-R4_MC05-3g06536	1
MvSl-1064-A1-R4_MC05-3g06538	0.911366741092583
MvSl-1064-A1-R4_MC05-3g06539	0.0605338628263458
MvSl-1064-A1-R4_MC05-3g06540	1
MvSl-1064-A1-R4_MC05-3g06541	0.54183608770915
MvSl-1064-A1-R4_MC05-3g06542	1
MvSl-1064-A1-R4_MC05-3g06543	0.233245124379277
MvSl-1064-A1-R4_MC05-3g06544	0.26406617833994
MvSl-1064-A1-R4_MC05-3g06545	0.411512509868029
MvSl-1064-A1-R4_MC05-3g06546	1
MvSl-1064-A1-R4_MC05-3g06547	1
MvSl-1064-A1-R4_MC05-3g06548	0.825692604481676
MvSl-1064-A1-R4_MC05-3g06549	0.821058068321234
MvSl-1064-A1-R4_MC05-3g06550	4.96819191580075e-25
MvSl-1064-A1-R4_MC05-3g06551	5.41823213504791e-08
MvSl-1064-A1-R4_MC05-3g06552	1.44925678526456e-10
MvSl-1064-A1-R4_MC05-3g06553	0.145421515075467
MvSl-1064-A1-R4_MC05-3g06554	2.13449496481754e-05
MvSl-1064-A1-R4_MC05-3g06555	0.0457598323016916
MvSl-1064-A1-R4_MC05-3g06556	0.633634935754981
MvSl-1064-A1-R4_MC05-3g06557	1
MvSl-1064-A1-R4_MC05-3g06560	0.062768997789459
MvSl-1064-A1-R4_MC05-3g06561	0.757798439094802
MvSl-1064-A1-R4_MC05-3g06562	0.0732643101150319
MvSl-1064-A1-R4_MC05-3g06563	0.151760429757231
MvSl-1064-A1-R4_MC05-3g06564	0.49336597671181
MvSl-1064-A1-R4_MC05-3g06565	1
MvSl-1064-A1-R4_MC05-3g06566	1
MvSl-1064-A1-R4_MC05-3g06567	1
MvSl-1064-A1-R4_MC05-3g06568	0.588595412838435
MvSl-1064-A1-R4_MC05-3g06569	0.0334923825400765
MvSl-1064-A1-R4_MC05-3g06570	1
MvSl-1064-A1-R4_MC05-3g06571	1
MvSl-1064-A1-R4_MC05-3g06572	1
MvSl-1064-A1-R4_MC05-3g06573	1
MvSl-1064-A1-R4_MC05-3g06574	1
MvSl-1064-A1-R4_MC05-3g06575	1
MvSl-1064-A1-R4_MC05-3g06576	1
MvSl-1064-A1-R4_MC05-3g06577	0.2456046994967
MvSl-1064-A1-R4_MC05-3g06578	1
MvSl-1064-A1-R4_MC05-3g06580	8.94972195169573e-07
MvSl-1064-A1-R4_MC05-3g06581	0.303879463817383
MvSl-1064-A1-R4_MC05-3g06582	0.0539119586448873
MvSl-1064-A1-R4_MC05-3g06583	0.0147265615672567
MvSl-1064-A1-R4_MC05-3g06584	0.983141485584518
MvSl-1064-A1-R4_MC05-3g06585	0.879836763241582
MvSl-1064-A1-R4_MC05-3g06586	1.71775860246867e-12
MvSl-1064-A1-R4_MC05-3g06587	0.569566463965124
MvSl-1064-A1-R4_MC05-3g06588	0.921329773106178
MvSl-1064-A1-R4_MC05-3g06589	0.362465349437048
MvSl-1064-A1-R4_MC05-3g06590	0.216781710459715
MvSl-1064-A1-R4_MC05-3g06591	1
MvSl-1064-A1-R4_MC05-3g06592	1
MvSl-1064-A1-R4_MC05-3g06593	0.187326765856978
MvSl-1064-A1-R4_MC05-3g06594	0.0415592623458547
MvSl-1064-A1-R4_MC05-3g06595	1
MvSl-1064-A1-R4_MC05-3g06598	0.319138245348925
MvSl-1064-A1-R4_MC05-3g06599	0.0511066977938983
MvSl-1064-A1-R4_MC05-3g06600	0.178919651570698
MvSl-1064-A1-R4_MC05-3g06601	0.962617898851445
MvSl-1064-A1-R4_MC05-3g06602	0.000326006693527321
MvSl-1064-A1-R4_MC05-3g06603	0.399130705880524
MvSl-1064-A1-R4_MC05-3g06604	0.00520849831411516
MvSl-1064-A1-R4_MC05-3g06605	0.0065705598992926
MvSl-1064-A1-R4_MC05-3g06606	0.000684696535850897
MvSl-1064-A1-R4_MC05-3g06607	0.132578074486222
MvSl-1064-A1-R4_MC05-3g06608	0.201539953265907
MvSl-1064-A1-R4_MC05-3g06609	1
MvSl-1064-A1-R4_MC05-3g06610	0.232437854708184
MvSl-1064-A1-R4_MC05-3g06611	0.0493045793438142
MvSl-1064-A1-R4_MC05-3g06612	4.57467185067947e-07
MvSl-1064-A1-R4_MC05-3g06613	0.0271611216937778
MvSl-1064-A1-R4_MC05-3g06614	0.671843970311572
MvSl-1064-A1-R4_MC05-3g06615	0.000294260438311788
MvSl-1064-A1-R4_MC05-3g06616	0.198405061991388
MvSl-1064-A1-R4_MC05-3g06617	0.426487542546412
MvSl-1064-A1-R4_MC05-3g06618	1
MvSl-1064-A1-R4_MC05-3g06619	1.05970177461011e-06
MvSl-1064-A1-R4_MC05-3g06620	1
MvSl-1064-A1-R4_MC05-3g06621	1
MvSl-1064-A1-R4_MC05-3g06622	0.000405452948836715
MvSl-1064-A1-R4_MC05-3g06623	0.152124229407876
MvSl-1064-A1-R4_MC05-3g06624	0.931156358450661
MvSl-1064-A1-R4_MC05-3g06625	1.18026787537306e-05
MvSl-1064-A1-R4_MC05-3g06626	0.581647419825563
MvSl-1064-A1-R4_MC05-3g06627	1
MvSl-1064-A1-R4_MC05-3g06628	0.725098940549888
MvSl-1064-A1-R4_MC05-3g06629	0.743939396201772
MvSl-1064-A1-R4_MC05-3g06630	0.660476473792619
MvSl-1064-A1-R4_MC05-3g06631	2.55265194297964e-17
MvSl-1064-A1-R4_MC05-3g06632	1
MvSl-1064-A1-R4_MC05-3g06633	0.50631914360999
MvSl-1064-A1-R4_MC05-3g06634	1
MvSl-1064-A1-R4_MC05-3g06635	6.05809862056078e-06
MvSl-1064-A1-R4_MC05-3g06636	1
MvSl-1064-A1-R4_MC05-3g06637	0.00376268754025915
MvSl-1064-A1-R4_MC05-3g06638	0.318314117731785
MvSl-1064-A1-R4_MC05-3g06639	1.99601988200381e-14
MvSl-1064-A1-R4_MC05-3g06640	1
MvSl-1064-A1-R4_MC05-3g06641	0.0662023662563919
MvSl-1064-A1-R4_MC05-3g06642	0.320774163563436
MvSl-1064-A1-R4_MC05-3g06644	0.0801039383308985
MvSl-1064-A1-R4_MC05-3g06645	0.400742263542587
MvSl-1064-A1-R4_MC05-3g06646	0.528941873177558
MvSl-1064-A1-R4_MC05-3g06647	0.27633605894489
MvSl-1064-A1-R4_MC05-3g06648	1
MvSl-1064-A1-R4_MC05-3g06649	0.426710728521196
MvSl-1064-A1-R4_MC05-3g06650	0.607040987044322
MvSl-1064-A1-R4_MC05-3g06651	0.662692564826159
MvSl-1064-A1-R4_MC05-3g06652	0.605182497529937
MvSl-1064-A1-R4_MC05-3g06653	0.647840211092482
MvSl-1064-A1-R4_MC05-3g06654	1
MvSl-1064-A1-R4_MC05-3g06655	0.515923739075445
MvSl-1064-A1-R4_MC05-3g06656	1
MvSl-1064-A1-R4_MC05-3g06657	1
MvSl-1064-A1-R4_MC05-3g06658	1
MvSl-1064-A1-R4_MC05-3g06659	1
MvSl-1064-A1-R4_MC05-3g06660	0.478674899626701
MvSl-1064-A1-R4_MC05-3g06661	3.50119753036273e-11
MvSl-1064-A1-R4_MC05-3g06662	7.86143908845813e-07
MvSl-1064-A1-R4_MC05-3g06663	2.99258467299397e-05
MvSl-1064-A1-R4_MC05-3g06664	0.860365990398091
MvSl-1064-A1-R4_MC05-3g06665	1
MvSl-1064-A1-R4_MC05-3g06666	0.107452179256855
MvSl-1064-A1-R4_MC05-3g06668	2.50402312995899e-10
MvSl-1064-A1-R4_MC05-3g06669	1
MvSl-1064-A1-R4_MC05-3g06670	0.183705145436775
MvSl-1064-A1-R4_MC05-3g06671	1.19933197845138e-08
MvSl-1064-A1-R4_MC05-3g06672	0.750694569345319
MvSl-1064-A1-R4_MC05-3g06673	0.00231887286751144
MvSl-1064-A1-R4_MC05-3g06674	0.92969941340208
MvSl-1064-A1-R4_MC05-3g06675	0.224388145507192
MvSl-1064-A1-R4_MC05-3g06676	0.00173684072045876
MvSl-1064-A1-R4_MC05-3g06677	0.991315986648783
MvSl-1064-A1-R4_MC05-3g06678	4.2257439969671e-11
MvSl-1064-A1-R4_MC05-3g06679	0.00756128593793392
MvSl-1064-A1-R4_MC05-3g06680	0.0106171926050659
MvSl-1064-A1-R4_MC05-3g06682	1
MvSl-1064-A1-R4_MC05-3g06683	0.722334622249768
MvSl-1064-A1-R4_MC05-3g06684	7.1696395859035e-11
MvSl-1064-A1-R4_MC05-3g06685	0.535382395527241
MvSl-1064-A1-R4_MC05-3g06686	1
MvSl-1064-A1-R4_MC05-3g06687	0.163657050866128
MvSl-1064-A1-R4_MC05-3g06688	0.644966750292783
MvSl-1064-A1-R4_MC05-3g06689	3.20307822282197e-09
MvSl-1064-A1-R4_MC05-3g06690	1
MvSl-1064-A1-R4_MC05-3g06691	1
MvSl-1064-A1-R4_MC05-3g06692	1
MvSl-1064-A1-R4_MC05-3g06693	1
MvSl-1064-A1-R4_MC05-3g06694	1
MvSl-1064-A1-R4_MC05-3g06697	0.000491755361024124
MvSl-1064-A1-R4_MC05-3g06698	1
MvSl-1064-A1-R4_MC05-3g06699	0.00136579277836553
MvSl-1064-A1-R4_MC05-3g06700	0.0368985942846972
MvSl-1064-A1-R4_MC05-3g06701	0.000679783078833922
MvSl-1064-A1-R4_MC05-3g06702	0.000126219640174957
MvSl-1064-A1-R4_MC05-3g06703	1.6805532412074e-05
MvSl-1064-A1-R4_MC05-3g06704	0.453328389306044
MvSl-1064-A1-R4_MC05-3g06705	0.00466710515548867
MvSl-1064-A1-R4_MC05-3g06706	0.00162972793608138
MvSl-1064-A1-R4_MC05-3g06707	1
MvSl-1064-A1-R4_MC05-3g06708	0.0680190273319548
MvSl-1064-A1-R4_MC05-3g06709	1
MvSl-1064-A1-R4_MC05-3g06710	0.000177717647461784
MvSl-1064-A1-R4_MC05-3g06711	3.48772279061282e-07
MvSl-1064-A1-R4_MC05-3g06712	0.00041190069534148
MvSl-1064-A1-R4_MC05-3g06713	0.732158867214448
MvSl-1064-A1-R4_MC05-3g06714	1
MvSl-1064-A1-R4_MC05-3g06715	0.0557043869596032
MvSl-1064-A1-R4_MC05-3g06716	1
MvSl-1064-A1-R4_MC05-3g06717	1
MvSl-1064-A1-R4_MC05-3g06718	1
MvSl-1064-A1-R4_MC05-3g06719	1
MvSl-1064-A1-R4_MC05-3g06720	0.181019750137769
MvSl-1064-A1-R4_MC05-3g06721	1
MvSl-1064-A1-R4_MC05-3g06722	0.0732925264799589
MvSl-1064-A1-R4_MC05-3g06723	2.61447339170822e-12
MvSl-1064-A1-R4_MC05-3g06724	1
MvSl-1064-A1-R4_MC05-3g06725	1
MvSl-1064-A1-R4_MC05-3g06726	0.0132204938921682
MvSl-1064-A1-R4_MC05-3g06727	0.00620221575301964
MvSl-1064-A1-R4_MC05-3g06728	0.569566463965124
MvSl-1064-A1-R4_MC05-3g06729	0.178005477313293
MvSl-1064-A1-R4_MC05-3g06730	0.968535655837544
MvSl-1064-A1-R4_MC05-3g06731	0.000244653434897218
MvSl-1064-A1-R4_MC05-3g06732	0.0176960941773421
MvSl-1064-A1-R4_MC05-3g06733	0.00489531621288069
MvSl-1064-A1-R4_MC05-3g06735	0.743618611565218
MvSl-1064-A1-R4_MC05-3g06736	4.65679492480632e-08
MvSl-1064-A1-R4_MC05-3g06737	3.38043056247112e-07
MvSl-1064-A1-R4_MC05-3g06738	1
MvSl-1064-A1-R4_MC05-3g06739	2.49212763739183e-15
MvSl-1064-A1-R4_MC05-3g06740	0.933591061487959
MvSl-1064-A1-R4_MC05-3g06741	0.0521228561091958
MvSl-1064-A1-R4_MC05-3g06742	0.472950788258934
MvSl-1064-A1-R4_MC05-3g06749	1
MvSl-1064-A1-R4_MC05-3g06751	0.673329455686705
MvSl-1064-A1-R4_MC05-3g06752	0.0336290751770408
MvSl-1064-A1-R4_MC05-3g06753	0.0738294986410475
MvSl-1064-A1-R4_MC05-3g06754	1
MvSl-1064-A1-R4_MC05-3g06755	1
MvSl-1064-A1-R4_MC05-3g06756	1
MvSl-1064-A1-R4_MC05-3g06757	1
MvSl-1064-A1-R4_MC05-3g06758	1.53616759709861e-07
MvSl-1064-A1-R4_MC05-3g06761	1
MvSl-1064-A1-R4_MC05-3g06762	0.207015553404449
MvSl-1064-A1-R4_MC05-3g06763	0.179485303400806
MvSl-1064-A1-R4_MC05-3g06764	0.11278511693203
MvSl-1064-A1-R4_MC05-3g06765	0.472282492545345
MvSl-1064-A1-R4_MC05-3g06766	1
MvSl-1064-A1-R4_MC05-3g06767	1
MvSl-1064-A1-R4_MC05-3g06768	0.124739938643734
MvSl-1064-A1-R4_MC05-3g06772	0.387245406939883
MvSl-1064-A1-R4_MC05-3g06773	0.853725590289901
MvSl-1064-A1-R4_MC05-3g06774	1
MvSl-1064-A1-R4_MC05-3g06775	1.75337486098612e-09
MvSl-1064-A1-R4_MC05-3g06776	0.562183923917846
MvSl-1064-A1-R4_MC05-3g06777	0.957804812386794
MvSl-1064-A1-R4_MC05-3g06778	1
MvSl-1064-A1-R4_MC05-3g06779	0.076825363578627
MvSl-1064-A1-R4_MC05-3g06780	1.67693170264039e-08
MvSl-1064-A1-R4_MC05-3g06781	0.485619808495297
MvSl-1064-A1-R4_MC05-3g06782	0.0665601673168878
MvSl-1064-A1-R4_MC05-3g06783	1
MvSl-1064-A1-R4_MC05-3g06784	1
MvSl-1064-A1-R4_MC05-3g06785	1
MvSl-1064-A1-R4_MC05-3g06786	1
MvSl-1064-A1-R4_MC05-3g06787	1
MvSl-1064-A1-R4_MC05-3g06788	0.35184384964962
MvSl-1064-A1-R4_MC05-3g06789	0.542398685629285
MvSl-1064-A1-R4_MC05-3g06790	1
MvSl-1064-A1-R4_MC05-3g06792	0.728129282568577
MvSl-1064-A1-R4_MC05-3g06795	1
MvSl-1064-A1-R4_MC05-3g06796	0.0116602738681448
MvSl-1064-A1-R4_MC05-3g06797	1
MvSl-1064-A1-R4_MC05-3g06798	0.929469040060063
MvSl-1064-A1-R4_MC05-3g06799	0.0860744386443678
MvSl-1064-A1-R4_MC05-3g06800	1
MvSl-1064-A1-R4_MC05-3g06801	3.18492964577645e-20
MvSl-1064-A1-R4_MC05-3g06802	0.013540467461377
MvSl-1064-A1-R4_MC05-3g06803	0.0596492665299497
MvSl-1064-A1-R4_MC05-3g06804	6.56248565366024e-05
MvSl-1064-A1-R4_MC05-3g06805	1
MvSl-1064-A1-R4_MC05-3g06806	1
MvSl-1064-A1-R4_MC05-3g06807	0.114745060290536
MvSl-1064-A1-R4_MC05-3g06808	1
MvSl-1064-A1-R4_MC05-3g06809	0.00190750980356511
MvSl-1064-A1-R4_MC05-3g06811	0.0129127645296026
MvSl-1064-A1-R4_MC05-3g06812	0.30060897975029
MvSl-1064-A1-R4_MC05-3g06813	0.249244994599305
MvSl-1064-A1-R4_MC05-3g06818	0.0752457951710296
MvSl-1064-A1-R4_MC05-3g06819	1
MvSl-1064-A1-R4_MC05-3g06820	0.056897986827684
MvSl-1064-A1-R4_MC05-3g06821	0.00747855509481807
MvSl-1064-A1-R4_MC05-3g06822	0.0469576286353903
MvSl-1064-A1-R4_MC05-3g06823	0.610197883279003
MvSl-1064-A1-R4_MC05-3g06824	0.00484924793530091
MvSl-1064-A1-R4_MC05-3g06826	3.00257699821855e-14
MvSl-1064-A1-R4_MC05-3g06827	1
MvSl-1064-A1-R4_MC05-3g06828	5.29919130973929e-13
MvSl-1064-A1-R4_MC05-3g06829	1.58190330780929e-07
MvSl-1064-A1-R4_MC05-3g06832	0.416733272119133
MvSl-1064-A1-R4_MC05-3g06833	0.573925800718103
MvSl-1064-A1-R4_MC05-3g06834	0.791744317795608
MvSl-1064-A1-R4_MC05-3g06836	0.0725642519620065
MvSl-1064-A1-R4_MC05-3g06837	0.33288765375644
MvSl-1064-A1-R4_MC05-3g06838	1
MvSl-1064-A1-R4_MC05-3g06841	0.66087237689189
MvSl-1064-A1-R4_MC05-3g06843	0.208561514428856
MvSl-1064-A1-R4_MC06g06861	0.000824376651864801
MvSl-1064-A1-R4_MC06g06862	1.01684957895701e-07
MvSl-1064-A1-R4_MC06g06863	0.0452233719488261
MvSl-1064-A1-R4_MC06g06864	0.998071293724238
MvSl-1064-A1-R4_MC06g06865	0.698690525336537
MvSl-1064-A1-R4_MC06g06866	3.3411666935923e-07
MvSl-1064-A1-R4_MC06g06868	1
MvSl-1064-A1-R4_MC06g06869	0.0454210159374899
MvSl-1064-A1-R4_MC06g06870	0.389702986768344
MvSl-1064-A1-R4_MC06g06871	1
MvSl-1064-A1-R4_MC06g06872	1
MvSl-1064-A1-R4_MC06g06874	1
MvSl-1064-A1-R4_MC06g06875	0.156239058972098
MvSl-1064-A1-R4_MC06g06882	1
MvSl-1064-A1-R4_MC06g06883	1
MvSl-1064-A1-R4_MC06g06886	0.012130759736698
MvSl-1064-A1-R4_MC06g06887	0.0996395030662353
MvSl-1064-A1-R4_MC06g06888	0.0989328397255318
MvSl-1064-A1-R4_MC06g06889	0.835787959399087
MvSl-1064-A1-R4_MC06g06890	0.821465494042247
MvSl-1064-A1-R4_MC06g06893	0.156234097326958
MvSl-1064-A1-R4_MC06g06894	0.520916920187595
MvSl-1064-A1-R4_MC06g06895	5.39537428174501e-10
MvSl-1064-A1-R4_MC06g06896	1
MvSl-1064-A1-R4_MC06g06897	2.94610959514097e-06
MvSl-1064-A1-R4_MC06g06898	2.89806077507646e-05
MvSl-1064-A1-R4_MC06g06899	0.182767795330577
MvSl-1064-A1-R4_MC06g06901	7.15391700117253e-07
MvSl-1064-A1-R4_MC06g06902	1
MvSl-1064-A1-R4_MC06g06903	0.0173101993025695
MvSl-1064-A1-R4_MC06g06904	1
MvSl-1064-A1-R4_MC06g06907	1
MvSl-1064-A1-R4_MC06g06909	0.286651231721782
MvSl-1064-A1-R4_MC06g06910	1
MvSl-1064-A1-R4_MC06g06911	0.00218789991871141
MvSl-1064-A1-R4_MC06g06913	1
MvSl-1064-A1-R4_MC06g06914	3.03840047435046e-05
MvSl-1064-A1-R4_MC06g06915	1
MvSl-1064-A1-R4_MC06g06916	0.681350654323853
MvSl-1064-A1-R4_MC06g06917	1
MvSl-1064-A1-R4_MC06g06918	8.13241918314541e-06
MvSl-1064-A1-R4_MC06g06919	0.781081384068595
MvSl-1064-A1-R4_MC06g06920	0.00245053882114912
MvSl-1064-A1-R4_MC06g06921	0.350009741961533
MvSl-1064-A1-R4_MC06g06922	1
MvSl-1064-A1-R4_MC06g06923	0.866944042692623
MvSl-1064-A1-R4_MC06g06924	0.0867097558019532
MvSl-1064-A1-R4_MC06g06926	7.41438507712118e-05
MvSl-1064-A1-R4_MC06g06927	1
MvSl-1064-A1-R4_MC06g06928	0.247781514778906
MvSl-1064-A1-R4_MC06g06929	1
MvSl-1064-A1-R4_MC06g06930	0.173396023313716
MvSl-1064-A1-R4_MC06g06931	1
MvSl-1064-A1-R4_MC06g06933	1
MvSl-1064-A1-R4_MC06g06934	0.413076545004692
MvSl-1064-A1-R4_MC06g06935	0.176892250547539
MvSl-1064-A1-R4_MC06g06936	0.000428387816053237
MvSl-1064-A1-R4_MC06g06937	0.642156158156608
MvSl-1064-A1-R4_MC06g06938	0.428121207125051
MvSl-1064-A1-R4_MC06g06939	0.428903169257284
MvSl-1064-A1-R4_MC06g06940	0.00268503153797799
MvSl-1064-A1-R4_MC06g06941	0.189223227949981
MvSl-1064-A1-R4_MC06g06942	0.59461077717466
MvSl-1064-A1-R4_MC06g06943	0.00190476437389724
MvSl-1064-A1-R4_MC06g06944	1
MvSl-1064-A1-R4_MC06g06945	1
MvSl-1064-A1-R4_MC06g06946	1
MvSl-1064-A1-R4_MC06g06947	1
MvSl-1064-A1-R4_MC06g06948	0.00248472175599529
MvSl-1064-A1-R4_MC06g06949	4.9872572845583e-09
MvSl-1064-A1-R4_MC06g06950	0.854589053509359
MvSl-1064-A1-R4_MC06g06951	0.707178416449356
MvSl-1064-A1-R4_MC06g06952	0.000797340728416478
MvSl-1064-A1-R4_MC06g06953	0.157921463593456
MvSl-1064-A1-R4_MC06g06954	9.90666129712462e-06
MvSl-1064-A1-R4_MC06g06955	3.4849197987666e-15
MvSl-1064-A1-R4_MC06g06956	2.21026875576261e-08
MvSl-1064-A1-R4_MC06g06957	0.190338386214376
MvSl-1064-A1-R4_MC06g06958	1
MvSl-1064-A1-R4_MC06g06959	1
MvSl-1064-A1-R4_MC06g06960	0.407439072497898
MvSl-1064-A1-R4_MC06g06962	6.5734629337227e-15
MvSl-1064-A1-R4_MC06g06963	0.170169032978647
MvSl-1064-A1-R4_MC06g06964	1
MvSl-1064-A1-R4_MC06g06965	4.10368587834096e-08
MvSl-1064-A1-R4_MC06g06966	0.641784492904034
MvSl-1064-A1-R4_MC06g06967	0.095504929754002
MvSl-1064-A1-R4_MC06g06968	0.138057191629268
MvSl-1064-A1-R4_MC06g06969	0.0121172947925942
MvSl-1064-A1-R4_MC06g06970	1
MvSl-1064-A1-R4_MC06g06971	0.0529587780206861
MvSl-1064-A1-R4_MC06g06972	0.778944259836059
MvSl-1064-A1-R4_MC06g06973	1
MvSl-1064-A1-R4_MC06g06974	0.556051607712165
MvSl-1064-A1-R4_MC06g06975	1
MvSl-1064-A1-R4_MC06g06976	0.0841132758505058
MvSl-1064-A1-R4_MC06g06977	4.72232821872917e-06
MvSl-1064-A1-R4_MC06g06978	0.371817813217329
MvSl-1064-A1-R4_MC06g06979	0.994568674025772
MvSl-1064-A1-R4_MC06g06980	1
MvSl-1064-A1-R4_MC06g06981	0.461225366238865
MvSl-1064-A1-R4_MC06g06982	0.00506824038912371
MvSl-1064-A1-R4_MC06g06983	1
MvSl-1064-A1-R4_MC06g06984	0.679195655941025
MvSl-1064-A1-R4_MC06g06985	1
MvSl-1064-A1-R4_MC06g06986	0.919902212038798
MvSl-1064-A1-R4_MC06g06987	3.01597254454836e-16
MvSl-1064-A1-R4_MC06g06988	6.05973451390412e-05
MvSl-1064-A1-R4_MC06g06989	1
MvSl-1064-A1-R4_MC06g06990	1
MvSl-1064-A1-R4_MC06g06992	5.48279908877742e-11
MvSl-1064-A1-R4_MC06g06993	0.0647145351416764
MvSl-1064-A1-R4_MC06g06994	5.90845832113042e-08
MvSl-1064-A1-R4_MC06g06995	1
MvSl-1064-A1-R4_MC06g06997	1
