gene	logFC	FDR
29	MvSl-1064-A1-R4_A1g00143	-0.69275736545815	0.0157431752035328
30	MvSl-1064-A1-R4_A1g00155	-1.01629317006726	0.000478509210050298
31	MvSl-1064-A1-R4_A1g00160	-0.953160437853412	0.0343709436201276
32	MvSl-1064-A1-R4_A1g00163	-4.39614018950752	1.04770956861779e-13
33	MvSl-1064-A1-R4_A1g00164	-4.33104885474078	1.58938832579327e-14
34	MvSl-1064-A1-R4_A1g00170	-1.38527573521062	7.88617779315261e-06
35	MvSl-1064-A1-R4_A1g00172	-0.763584787079733	0.0386009914001867
36	MvSl-1064-A1-R4_A1g00173	-1.86835299134114	0.000151207975183134
37	MvSl-1064-A1-R4_A1g00184	-0.868113438516352	0.000413395847422176
38	MvSl-1064-A1-R4_A1g00188	-5.46391295064968	9.77985875892335e-18
39	MvSl-1064-A1-R4_A1g00190	-0.805163906496452	0.0317675014562452
40	MvSl-1064-A1-R4_A1g00192	-1.10185934646582	8.76564615739483e-05
41	MvSl-1064-A1-R4_A1g00195	-4.22067288628756	2.98381713827239e-22
42	MvSl-1064-A1-R4_A1g00198	-1.23329633146872	0.00136385812474642
43	MvSl-1064-A1-R4_A1g00200	-2.04973086484911	2.71774903261358e-06
44	MvSl-1064-A1-R4_A1g00206	-7.84573712077833	5.64327404942697e-36
45	MvSl-1064-A1-R4_A1g00209	-0.817606156123612	0.00177287014837177
46	MvSl-1064-A1-R4_A1g00211	-0.923188384164751	0.0012683353760154
47	MvSl-1064-A1-R4_A1g00212	-2.50893362496548	3.47188971295538e-06
48	MvSl-1064-A1-R4_A1g00218	-1.82402237510539	0.00085853144764552
49	MvSl-1064-A1-R4_A1g00219	-1.08275662077967	0.00421022942709135
50	MvSl-1064-A1-R4_A1g00222	-2.1507740913561	1.03655380695869e-07
51	MvSl-1064-A1-R4_A1g00223	-3.99282133135049	7.34250306321135e-10
52	MvSl-1064-A1-R4_A1g00224	-3.02119085356996	2.42921826781039e-05
53	MvSl-1064-A1-R4_A1g00237	-1.0675063076367	0.00898694866473973
54	MvSl-1064-A1-R4_A1g00240	-0.873556489418453	0.00699758441591646
55	MvSl-1064-A1-R4_A1g00241	-0.520045871776018	0.0302181312975578
56	MvSl-1064-A1-R4_A1g00243	-1.2215616815128	0.0138939576361804
57	MvSl-1064-A1-R4_A1g00244	-3.08822645562913	2.26705771054546e-10
58	MvSl-1064-A1-R4_A1g00246	-0.811118835406716	0.000925872974198399
59	MvSl-1064-A1-R4_A1g00248	-0.601952118745608	0.0234588190210599
60	MvSl-1064-A1-R4_A1g00254	-0.612103983652684	0.0382957877983402
61	MvSl-1064-A1-R4_A1g00256	-1.75561669855982	5.28237350948515e-07
62	MvSl-1064-A1-R4_A1g00260	-0.896741110023191	0.00758039222135645
63	MvSl-1064-A1-R4_A1g00262	-3.01316151090164	3.21820588372899e-06
64	MvSl-1064-A1-R4_A1g00271	-1.30995612940287	0.0380708919359258
65	MvSl-1064-A1-R4_A1g00279	-1.11054770970516	0.0132854862273236
66	MvSl-1064-A1-R4_A1g00280	-0.917464078701757	0.000141776081848837
67	MvSl-1064-A1-R4_A1g00283	-2.07231085451933	3.05602870181632e-06
68	MvSl-1064-A1-R4_A1g00294	-0.8566003421775	0.0168926113109934
69	MvSl-1064-A1-R4_A1g00300	-0.764348030978863	0.013622941847184
70	MvSl-1064-A1-R4_A1g00311	-0.654280871450913	0.0187975679078264
71	MvSl-1064-A1-R4_A1g00326	-11.302113771796	1.74442419660255e-37
72	MvSl-1064-A1-R4_A1g00339	-0.959198126885914	0.0341589786055007
73	MvSl-1064-A1-R4_A1g00346	-0.842008904466328	0.0075875038230638
74	MvSl-1064-A1-R4_A1g00348	-2.5546292622	1.60713893371e-16
75	MvSl-1064-A1-R4_A1g00349	-11.2063291020261	5.25349638900275e-61
76	MvSl-1064-A1-R4_A1g00351	-1.24678017846176	3.8509729917895e-06
77	MvSl-1064-A1-R4_A1g00355	-0.908700891181917	0.0134963220742028
78	MvSl-1064-A1-R4_A1g00358	-1.80177207879956	4.81992306470748e-09
79	MvSl-1064-A1-R4_A1g00366	-0.65817558452991	0.0164008207888156
80	MvSl-1064-A1-R4_A1g00374	-3.29670364556916	2.90071413388311e-21
81	MvSl-1064-A1-R4_A1g00377	-1.54404665150114	0.00262436163131262
82	MvSl-1064-A1-R4_A1g00390	-4.66798328174343	4.97423890617326e-46
83	MvSl-1064-A1-R4_A1g00400	-2.85774595604971	2.40760535784642e-20
84	MvSl-1064-A1-R4_A1g00408	-1.16493436236696	0.00375342636943763
85	MvSl-1064-A1-R4_A1g00411	-2.59074280978868	1.19442770137605e-13
86	MvSl-1064-A1-R4_A1g00429	-2.50995249183837	5.93938143748647e-10
87	MvSl-1064-A1-R4_A1g00430	-3.47454680602538	2.56670563319401e-39
88	MvSl-1064-A1-R4_A1g00431	-3.664278570277	1.70807319474849e-34
89	MvSl-1064-A1-R4_A1g00435	-1.15996726126205	0.000445725320318247
90	MvSl-1064-A1-R4_A1g00442	-2.45285834653093	8.54812428444707e-09
91	MvSl-1064-A1-R4_A1g00444	-1.56155314178753	2.77674542089827e-06
92	MvSl-1064-A1-R4_A1g00454	-3.09012833454633	3.3709134254487e-10
93	MvSl-1064-A1-R4_A1g00462	-0.871849959251509	0.00731548584048446
94	MvSl-1064-A1-R4_A1g00480	-1.55698447339771	0.00831039478606965
95	MvSl-1064-A1-R4_A1g00492	-1.22445928971988	0.000156501990184984
96	MvSl-1064-A1-R4_A1g00498	-1.30396907758665	0.0110104973551558
97	MvSl-1064-A1-R4_A1g00508	-8.30123804471062	1.01816176882512e-44
98	MvSl-1064-A1-R4_A1g00514	-2.35799318297821	2.40396577627411e-15
99	MvSl-1064-A1-R4_A1g00517	-5.91266068373941	1.52569606898701e-53
100	MvSl-1064-A1-R4_A1g00519	-0.792436709281009	0.000879575039625007
101	MvSl-1064-A1-R4_A1g00527	-1.5582308098515	1.12812607696105e-06
102	MvSl-1064-A1-R4_A1g00540	-1.67846356916186	5.73088945039745e-09
103	MvSl-1064-A1-R4_A1g00542	-1.13270627766403	3.2120016449456e-05
104	MvSl-1064-A1-R4_A1g00546	-4.79282496509827	3.42670590650396e-13
105	MvSl-1064-A1-R4_A1g00548	-1.23867277556057	0.00164836359679631
106	MvSl-1064-A1-R4_A1g00551	-1.15162478588462	5.40370827698327e-05
107	MvSl-1064-A1-R4_A1g00554	-1.33089245063897	0.000239933521913858
108	MvSl-1064-A1-R4_A1g00557	-6.18138225956758	9.05896321066917e-19
109	MvSl-1064-A1-R4_A1g00562	-1.23352145376818	0.00145079753409637
110	MvSl-1064-A1-R4_A1g00567	-1.26822900445689	4.25819448308469e-05
111	MvSl-1064-A1-R4_A1g00572	-1.80003792064079	7.14161277818954e-06
112	MvSl-1064-A1-R4_A1g00575	-0.701950225094505	0.00550927232854927
113	MvSl-1064-A1-R4_A1g00580	-1.65725637868878	8.61477569244507e-06
114	MvSl-1064-A1-R4_A1g00581	-2.46188269419187	0.000559043652892368
115	MvSl-1064-A1-R4_A1g00584	-0.919858466555932	0.0161103291815757
116	MvSl-1064-A1-R4_A1g00591	-8.02000361756632	6.37568484625322e-85
117	MvSl-1064-A1-R4_A1g00592	-8.4830477532235	1.92239508463127e-89
118	MvSl-1064-A1-R4_A1g00595	-0.75751034497178	0.0428073174060115
119	MvSl-1064-A1-R4_A1g00598	-2.46354153543803	9.18874427674413e-12
120	MvSl-1064-A1-R4_A1g00604	-1.37812679001585	0.00946523870246187
121	MvSl-1064-A1-R4_A1g00606	-1.29982001919464	0.000171288062974468
122	MvSl-1064-A1-R4_A1g00616	-0.92003376114054	0.00336320902223202
123	MvSl-1064-A1-R4_A1g00621	-5.42528318124756	2.94558261743332e-09
124	MvSl-1064-A1-R4_A1g00622	-2.79229962834041	4.1859547855833e-22
125	MvSl-1064-A1-R4_A1g00623	-2.41051104900629	3.59503080014038e-08
126	MvSl-1064-A1-R4_A1g00628	-1.62203439247495	0.000206141418465512
127	MvSl-1064-A1-R4_A1g00637	-0.740315542033862	0.0176957663660164
128	MvSl-1064-A1-R4_A1g00642	-6.11920785717864	2.60979659649052e-29
129	MvSl-1064-A1-R4_A1g00649	-1.72777859865955	1.03742112790462e-05
130	MvSl-1064-A1-R4_A1g00650	-1.63605569531084	0.000246684394389214
131	MvSl-1064-A1-R4_A1g00651	-1.50337431696037	0.0198162867720307
132	MvSl-1064-A1-R4_A1g00659	-3.76407337366818	9.41669589778741e-18
133	MvSl-1064-A1-R4_A1g00662	-0.721302113034028	0.0299571011350909
134	MvSl-1064-A1-R4_A1g00667	-2.11078348399064	1.35571508319495e-05
135	MvSl-1064-A1-R4_A1g00668	-2.31756720361526	5.36219830874613e-18
136	MvSl-1064-A1-R4_A1g00672	-1.02218209680219	0.000779265961740097
137	MvSl-1064-A1-R4_A1g00673	-3.34635738598116	1.19707181884125e-07
138	MvSl-1064-A1-R4_A1g00674	-1.70731971478907	9.64493782438533e-05
139	MvSl-1064-A1-R4_A1g00677	-0.871617709524186	0.00117004135807333
140	MvSl-1064-A1-R4_A1g00686	-2.95948619524636	1.09909516878057e-07
141	MvSl-1064-A1-R4_A1g00689	-1.59577792251489	6.28415194038078e-08
142	MvSl-1064-A1-R4_A1g00690	-1.09077648443199	0.000115717586715966
143	MvSl-1064-A1-R4_A1g00699	-2.88079013460393	0.000884785728335546
144	MvSl-1064-A1-R4_A1g00700	-1.40103193194874	0.000967200959973601
145	MvSl-1064-A1-R4_A1g00702	-1.11781387506705	0.0237646174815715
146	MvSl-1064-A1-R4_A1g00712	-1.25852826004291	0.0027216637587647
147	MvSl-1064-A1-R4_A1g00713	-1.98071199484347	1.26689193919933e-05
148	MvSl-1064-A1-R4_A1g00719	-0.598738669324569	0.0257126865188107
149	MvSl-1064-A1-R4_A1g00721	-1.98071300416749	1.2662015122531e-05
150	MvSl-1064-A1-R4_A1g00744	-1.05601191995482	7.70236782037516e-05
151	MvSl-1064-A1-R4_A1g00745	-1.88797343943276	3.4777738273485e-08
152	MvSl-1064-A1-R4_A1g00746	-0.843382583694705	0.00214894247519614
153	MvSl-1064-A1-R4_A1g00748	-2.1747054034256	3.7071613216888e-13
154	MvSl-1064-A1-R4_A1g00749	-2.55703670015718	1.72901036031358e-14
155	MvSl-1064-A1-R4_A1g00750	-0.949257020905032	0.000572890573709213
156	MvSl-1064-A1-R4_A1g00751	-1.21674663035439	1.70118984381025e-05
157	MvSl-1064-A1-R4_A1g00754	-0.523754789838392	0.0474134482897793
158	MvSl-1064-A1-R4_A1g00755	-1.51589752538829	4.04381355058058e-05
159	MvSl-1064-A1-R4_A1g00762	-2.93668804746325	1.24661736905639e-07
160	MvSl-1064-A1-R4_A1g00776	-2.72422379496947	0.000150061141683727
161	MvSl-1064-A1-R4_A1g00779	-0.659805009908913	0.0120694671411738
162	MvSl-1064-A1-R4_A1g00780	-1.21452293207019	0.0115787518206418
163	MvSl-1064-A1-R4_A1g00784	-1.90945982146958	0.000234559641245566
164	MvSl-1064-A1-R4_A1g00787	-3.20155288820163	3.4308341889597e-13
165	MvSl-1064-A1-R4_A1g00796	-3.84873631846523	8.78103207144717e-20
166	MvSl-1064-A1-R4_A1g00803	-1.09671651841769	0.00546326198942926
167	MvSl-1064-A1-R4_A1g00812	-2.28034541671555	8.30698510360687e-12
168	MvSl-1064-A1-R4_A1g00813	-4.5664741116069	1.69727632714895e-10
169	MvSl-1064-A1-R4_A1g00814	-0.777441964346563	0.0454036077371981
170	MvSl-1064-A1-R4_A1g00815	-5.09673055819263	2.86588655075868e-20
171	MvSl-1064-A1-R4_A1g00816	-1.78999700494879	9.26052410919482e-05
172	MvSl-1064-A1-R4_A1g00817	-1.58409879036677	0.00936962596895788
173	MvSl-1064-A1-R4_A1g00836	-1.34133681407599	2.92839860400194e-07
174	MvSl-1064-A1-R4_A1g00837	-1.50006515191684	7.28679550816517e-08
175	MvSl-1064-A1-R4_A1g00840	-0.646376039810803	0.00714262642843098
176	MvSl-1064-A1-R4_A1g00845	-1.05519809339656	0.000128471019090793
177	MvSl-1064-A1-R4_A1g00856	-0.571129189167715	0.0196784125495123
178	MvSl-1064-A1-R4_A1g00873	-1.88064370074714	9.11118298561707e-08
179	MvSl-1064-A1-R4_A1g00882	-1.20625950275133	6.21687241092119e-05
180	MvSl-1064-A1-R4_A1g00889	-1.78805282507361	6.73550542824206e-05
181	MvSl-1064-A1-R4_A1g00896	-9.7928725841703	9.64634246046711e-21
182	MvSl-1064-A1-R4_A1g00897	-2.30992495598742	4.17602503594462e-05
183	MvSl-1064-A1-R4_A1g00902	-3.2983870019319	3.70780594411492e-10
184	MvSl-1064-A1-R4_A1g00903	-4.02125570064499	2.06181377652719e-08
185	MvSl-1064-A1-R4_A1g00905	-1.94399617366251	2.13243116430289e-05
186	MvSl-1064-A1-R4_A1g00907	-1.70287609177017	0.000114161363514977
187	MvSl-1064-A1-R4_A1g00921	-0.901403314267444	0.000382890362244323
188	MvSl-1064-A1-R4_A1g00922	-1.32772081199776	6.10480458957506e-08
189	MvSl-1064-A1-R4_A1g00923	-1.40650640012298	0.000135335605005782
190	MvSl-1064-A1-R4_A1g00926	-0.958152938002543	0.0189760029892723
191	MvSl-1064-A1-R4_A1g00931	-1.75491555249185	0.0024593392511417
192	MvSl-1064-A1-R4_A1g00945	-2.22940099213783	0.00130020729583466
193	MvSl-1064-A1-R4_A1g00955	-1.84422205528644	0.00127327053404641
194	MvSl-1064-A1-R4_A1g00959	-1.21507175708728	0.000535260298907992
195	MvSl-1064-A1-R4_A1g00962	-1.09572448989093	0.000889078854352451
196	MvSl-1064-A1-R4_A1g00965	-0.812377547917791	0.0169286647206571
197	MvSl-1064-A1-R4_A1g00967	-0.86578901998647	0.00895890210148232
198	MvSl-1064-A1-R4_A1g00972	-1.96235624481955	1.0269485936464e-13
199	MvSl-1064-A1-R4_A1g00979	-3.89995668139245	3.02191929934068e-09
200	MvSl-1064-A1-R4_A1g00986	-1.39416831511769	8.72349046066315e-05
201	MvSl-1064-A1-R4_A1g00995	-2.56794648805452	1.74632769776788e-12
202	MvSl-1064-A1-R4_A1g00996	-1.88188262207768	3.68911062186115e-14
203	MvSl-1064-A1-R4_A1g00997	-1.40456684824735	3.07328988889623e-08
204	MvSl-1064-A1-R4_A1g01001	-2.99978203995803	1.43113724980708e-10
205	MvSl-1064-A1-R4_A1g01007	-2.0110470602753	0.000724783231382881
206	MvSl-1064-A1-R4_A1g01025	-2.12810262506349	6.95355824115822e-05
207	MvSl-1064-A1-R4_A1g01034	-1.52919103776392	0.000113887477504219
208	MvSl-1064-A1-R4_A1g01041	-0.858359634557299	0.0197061754327312
209	MvSl-1064-A1-R4_A1g01053	-3.48537850834595	8.40500090882814e-05
210	MvSl-1064-A1-R4_A1g01055	-2.54684706164165	2.70534873416363e-08
211	MvSl-1064-A1-R4_A1g01114	-4.8334183466145	1.00859421138318e-13
212	MvSl-1064-A1-R4_A1g01127	-2.89487420811893	2.27653614689677e-07
213	MvSl-1064-A1-R4_A1g01133	-0.69016066161474	0.0176308167496328
214	MvSl-1064-A1-R4_A1g01135	-1.10931123733786	1.54914710968756e-05
215	MvSl-1064-A1-R4_A1g01137	-0.699414343818094	0.00339817010986451
216	MvSl-1064-A1-R4_A1g01138	-2.08038804930844	0.000226781048186226
217	MvSl-1064-A1-R4_A1g01140	-5.54065435058911	5.05562815822878e-17
218	MvSl-1064-A1-R4_A1g01141	-3.82469766577862	5.18845065994453e-11
219	MvSl-1064-A1-R4_A1g01142	-1.55485569562317	2.26345764608072e-06
220	MvSl-1064-A1-R4_A1g01146	-1.60272504293672	2.4809410377363e-11
221	MvSl-1064-A1-R4_A1g01152	-1.09196541034549	0.000367167749468071
222	MvSl-1064-A1-R4_A1g01159	-0.678606475632783	0.00699535050789165
223	MvSl-1064-A1-R4_A1g01160	-0.649542024489686	0.0075722005983501
224	MvSl-1064-A1-R4_A1g01179	-2.10172050686608	3.23293786697689e-07
225	MvSl-1064-A1-R4_A1g01189	-0.920168129954974	0.000403978125699513
226	MvSl-1064-A1-R4_A1g01190	-0.736649558459003	0.0441904632999842
227	MvSl-1064-A1-R4_A1g01220	-1.55248868664348	5.68344744961222e-08
228	MvSl-1064-A1-R4_A1g01221	-5.63922151909947	3.72636740855688e-16
229	MvSl-1064-A1-R4_A1g01226	-0.884171322017418	0.0351664246028796
230	MvSl-1064-A1-R4_A1g01233	-2.35755304905628	0.00013634283862238
231	MvSl-1064-A1-R4_A1g01243	-1.53286004548106	0.0199466386492727
232	MvSl-1064-A1-R4_A1g01247	-1.04177762011929	0.0116363666970096
233	MvSl-1064-A1-R4_A1g01249	-4.86104211857611	7.63475752479745e-29
234	MvSl-1064-A1-R4_A1g01261	-1.32941021265912	0.00123177134923231
235	MvSl-1064-A1-R4_A1g01262	-2.40960046325573	0.000173063623787366
236	MvSl-1064-A1-R4_A1g01270	-1.14443222783985	0.000675045645875944
237	MvSl-1064-A1-R4_A1g01284	-1.86219963187033	7.11453065692039e-06
238	MvSl-1064-A1-R4_A1g01285	-3.28854005299771	1.15450421983567e-10
239	MvSl-1064-A1-R4_A1g01287	-7.30108532798574	7.49637120356725e-44
240	MvSl-1064-A1-R4_A1g01291	-0.711275632477699	0.00499906598203149
241	MvSl-1064-A1-R4_A1g01292	-2.55846579432691	5.20621744894972e-17
242	MvSl-1064-A1-R4_A1g01300	-1.89481591279358	0.0010644925845872
243	MvSl-1064-A1-R4_A1g01302	-1.38559686475445	0.00477266560655308
244	MvSl-1064-A1-R4_A1g01305	-0.80655033875875	0.00739645904472855
245	MvSl-1064-A1-R4_A1g01306	-6.29053068631028	2.06095488347694e-56
246	MvSl-1064-A1-R4_A1g01307	-8.8251765962451	1.81680842594227e-61
247	MvSl-1064-A1-R4_A1g01308	-3.26026638813548	7.55178433154819e-08
248	MvSl-1064-A1-R4_A1g01313	-2.13368428769313	1.95564931853704e-11
249	MvSl-1064-A1-R4_A1g01318	-4.84655888211187	1.6405746664654e-08
250	MvSl-1064-A1-R4_A1g01321	-5.64632528230915	8.63788406068283e-18
251	MvSl-1064-A1-R4_A1g01329	-9.25150406769163	2.86185507670697e-17
252	MvSl-1064-A1-R4_A1g01337	-0.76919694407108	0.0281220869696994
253	MvSl-1064-A1-R4_A1g01341	-1.15976221380676	0.00340763028794239
254	MvSl-1064-A1-R4_A1g01354	-1.81292037757449	6.79870997937097e-07
255	MvSl-1064-A1-R4_A1g01355	-2.17872137378417	6.62467789096079e-08
256	MvSl-1064-A1-R4_A1g01365	-1.15207083856608	0.000397142740041237
257	MvSl-1064-A1-R4_A1g01367	-1.37108383045718	2.89088768242405e-05
258	MvSl-1064-A1-R4_A1g01370	-3.01245055409543	7.2619919791412e-19
259	MvSl-1064-A1-R4_A1g01371	-3.55311146241838	5.30921780459736e-16
260	MvSl-1064-A1-R4_A1g01376	-1.10260542812782	1.02687793211087e-05
261	MvSl-1064-A1-R4_A1g01377	-0.969543789583319	0.0035858022824048
262	MvSl-1064-A1-R4_A1g01401	-6.35725386892957	4.04333679020705e-05
263	MvSl-1064-A1-R4_A1g01409	-1.78018894887608	5.83013174799583e-08
264	MvSl-1064-A1-R4_A1g01413	-1.2648500433808	0.00749562262576635
265	MvSl-1064-A1-R4_A1g01418	-0.831813794057579	0.0161473855328863
266	MvSl-1064-A1-R4_A1g01424	-5.35149093278681	2.54032564297963e-23
267	MvSl-1064-A1-R4_A1g01430	-0.908584394772207	0.0159580600918108
268	MvSl-1064-A1-R4_A1g01431	-0.82074444262879	0.00135725060619891
269	MvSl-1064-A1-R4_A1g01441	-0.52558771514549	0.0351553327600039
270	MvSl-1064-A1-R4_A1g01451	-1.2068241268091	1.20740650446658e-05
271	MvSl-1064-A1-R4_A1g01453	-4.23629924776137	4.94144982052454e-58
272	MvSl-1064-A1-R4_A1g01465	-3.9941977236403	2.07454081714478e-13
273	MvSl-1064-A1-R4_A1g01467	-0.995327281878738	0.000438125308584015
274	MvSl-1064-A1-R4_A1g01468	-0.768325348965421	0.00483908515843716
275	MvSl-1064-A1-R4_A1g01477	-0.544286867467087	0.0379303979460048
276	MvSl-1064-A1-R4_A1g01480	-3.97672306216728	1.78146506102189e-06
277	MvSl-1064-A1-R4_A1g01484	-1.48381562348539	0.000217384870981336
278	MvSl-1064-A1-R4_A1g01486	-2.50109553725093	4.66134298982155e-14
279	MvSl-1064-A1-R4_A1g01488	-1.59862409972948	3.4013168795249e-07
280	MvSl-1064-A1-R4_A1g01495	-1.79882598056678	3.47469711363528e-09
281	MvSl-1064-A1-R4_A1g01496	-1.26985837155017	0.00434182461960338
282	MvSl-1064-A1-R4_A1g01497	-0.573450390953222	0.0432747832634448
283	MvSl-1064-A1-R4_A1g01503	-2.52535053775418	4.86987682436996e-10
284	MvSl-1064-A1-R4_A1g01508	-1.01048365302963	0.000371675657320483
285	MvSl-1064-A1-R4_A1g01515	-1.12813076744515	5.19896334359134e-05
286	MvSl-1064-A1-R4_C26g01537	-1.12371061369986	0.011052575307987
287	MvSl-1064-A1-R4_C26g01539	-1.12371060779427	0.0110717575732539
288	MvSl-1064-A1-R4_C26g01545	-2.25473618909281	2.13773010857282e-05
289	MvSl-1064-A1-R4_C27g01555	-1.6750337059694	6.25568123570164e-09
290	MvSl-1064-A1-R4_C27g01564	-0.705437821345786	0.044873676090006
291	MvSl-1064-A1-R4_C27g01565	-2.46898668021617	5.29081313453532e-08
292	MvSl-1064-A1-R4_C27g01567	-1.12315071184335	0.0177057428941298
293	MvSl-1064-A1-R4_C27g01568	-1.67503380204524	6.30378020557185e-09
294	MvSl-1064-A1-R4_C31g01585	-1.20478474593493	0.0392734928180378
295	MvSl-1064-A1-R4_C32g01587	-1.12371060188325	0.0110910027295174
296	MvSl-1064-A1-R4_C32g01589	-1.1237106031104	0.0110878732420556
297	MvSl-1064-A1-R4_C32g01591	-1.12371059707142	0.0111031059119588
298	MvSl-1064-A1-R4_C36g01618	-1.01480349675997	0.000595489605857001
299	MvSl-1064-A1-R4_C36g01622	-2.86474205160403	2.57035436535958e-14
300	MvSl-1064-A1-R4_C41g01660	-8.73222918607971	5.20817539035587e-06
301	MvSl-1064-A1-R4_MC01-1g01698	-1.57279563970747	0.00173478332115419
302	MvSl-1064-A1-R4_MC01-1g01701	-0.629601030265115	0.0207702602041112
303	MvSl-1064-A1-R4_MC01-1g01707	-1.06465751116002	0.0418923513384598
304	MvSl-1064-A1-R4_MC01-1g01718	-0.964597092867014	0.00162014618603918
305	MvSl-1064-A1-R4_MC01-1g01735	-1.29355514329749	0.0399939146595733
306	MvSl-1064-A1-R4_MC01-1g01739	-2.21494777109848	8.95558681254736e-07
307	MvSl-1064-A1-R4_MC01-1g01740	-1.97749176459489	0.000141615860797833
308	MvSl-1064-A1-R4_MC01-1g01742	-0.504311860445115	0.0451144310524665
309	MvSl-1064-A1-R4_MC01-1g01746	-1.68981976392517	0.000108998642508909
310	MvSl-1064-A1-R4_MC01-1g01750	-0.860419754541836	0.0231756340972942
311	MvSl-1064-A1-R4_MC01-1g01757	-2.1721412888274	9.34824168938576e-05
312	MvSl-1064-A1-R4_MC01-1g01758	-0.851111312330709	0.00876168735878467
313	MvSl-1064-A1-R4_MC01-1g01759	-5.29499515451041	2.76843466930257e-24
314	MvSl-1064-A1-R4_MC01-1g01760	-3.11062096484478	2.70948696110293e-08
315	MvSl-1064-A1-R4_MC01-1g01769	-1.85147421808381	5.1678382758193e-11
316	MvSl-1064-A1-R4_MC01-1g01775	-0.846272740622928	0.000668965212756581
317	MvSl-1064-A1-R4_MC01-1g01776	-2.38534319216041	5.89015123989756e-09
318	MvSl-1064-A1-R4_MC01-1g01779	-1.653743702611	6.83000508434782e-06
319	MvSl-1064-A1-R4_MC01-1g01799	-0.614640778848908	0.0276944713233995
320	MvSl-1064-A1-R4_MC01-1g01802	-0.881997845331471	0.00211116670811782
321	MvSl-1064-A1-R4_MC01-1g01805	-1.23547089285606	3.38078517856646e-07
322	MvSl-1064-A1-R4_MC01-1g01806	-1.16694508319105	1.87652451716758e-06
323	MvSl-1064-A1-R4_MC01-1g01820	-1.10617861942456	0.00230202164779904
324	MvSl-1064-A1-R4_MC01-1g01821	-1.18301982179209	0.0076144515839532
325	MvSl-1064-A1-R4_MC01-1g01823	-1.11539346093915	1.39131944301086e-05
326	MvSl-1064-A1-R4_MC01-1g01827	-2.61362765483201	4.92140531319526e-12
327	MvSl-1064-A1-R4_MC01-1g01828	-2.38917979322479	1.35588942714908e-15
328	MvSl-1064-A1-R4_MC01-1g01829	-1.34925125748742	5.9414579624391e-05
329	MvSl-1064-A1-R4_MC01-1g01834	-5.6045535026165	1.22457489369719e-27
330	MvSl-1064-A1-R4_MC01-1g01836	-2.2723283127396	0.000154421393352415
331	MvSl-1064-A1-R4_MC01-1g01839	-4.75881334936119	3.62195898193847e-11
332	MvSl-1064-A1-R4_MC01-1g01840	-7.84527705804953	1.44418834744756e-73
333	MvSl-1064-A1-R4_MC01-1g01845	-0.729342881027121	0.00349450216693499
334	MvSl-1064-A1-R4_MC01-1g01853	-1.39495479528116	2.12963775467612e-08
335	MvSl-1064-A1-R4_MC01-1g01854	-0.969435931741734	0.0348132593847165
336	MvSl-1064-A1-R4_MC01-1g01857	-1.13610737147052	0.00797694739349079
337	MvSl-1064-A1-R4_MC01-1g01861	-1.07758069288696	0.000144499691201775
