gene	logFC	FDR
166	MvSl-1064-A1-R4_A1g00305	-1.02308935742885	0.0630490957365048
167	MvSl-1064-A1-R4_A1g00307	0.467475862048837	0.183993602777528
168	MvSl-1064-A1-R4_A1g00311	-0.0208221142228229	0.978563973659483
169	MvSl-1064-A1-R4_A1g00314	-0.0804448259637442	0.953022973212064
170	MvSl-1064-A1-R4_A1g00316	0.871580872401721	0.0681843859650398
171	MvSl-1064-A1-R4_A1g00317	-0.304270136434533	0.629673163328474
172	MvSl-1064-A1-R4_A1g00318	-1.00469038791434	0.270304413647933
173	MvSl-1064-A1-R4_A1g00322	-0.213522893882026	0.777769891974913
174	MvSl-1064-A1-R4_A1g00327	0.0140259056842685	0.98598577433528
175	MvSl-1064-A1-R4_A1g00328	-0.223491874526323	0.768418212136021
176	MvSl-1064-A1-R4_A1g00329	-0.505428213436042	0.393925032518958
177	MvSl-1064-A1-R4_A1g00335	0.0623914551113241	0.960052667830046
178	MvSl-1064-A1-R4_A1g00346	0.0321540816312203	0.970783866117212
179	MvSl-1064-A1-R4_A1g00350	-0.0596637803924311	0.93438334087612
180	MvSl-1064-A1-R4_A1g00351	-0.0256833644307778	0.972445759285827
181	MvSl-1064-A1-R4_A1g00352	-0.234035049953598	0.628750555331252
182	MvSl-1064-A1-R4_A1g00358	0.579138889316597	0.156831095703844
183	MvSl-1064-A1-R4_A1g00359	0.133238845543875	0.858279167524644
184	MvSl-1064-A1-R4_A1g00360	0.351846439045321	0.501911214451529
185	MvSl-1064-A1-R4_A1g00362	1.03664472384861	0.180127577243644
186	MvSl-1064-A1-R4_A1g00368	0.0225473778371034	0.974158129718129
187	MvSl-1064-A1-R4_A1g00369	0.059421905940901	0.926054636727435
188	MvSl-1064-A1-R4_A1g00370	0.0515530413011557	0.93438334087612
189	MvSl-1064-A1-R4_A1g00371	0.0986146366505693	0.856755722400294
190	MvSl-1064-A1-R4_A1g00372	0.0384441876796449	0.955073072335886
191	MvSl-1064-A1-R4_A1g00373	-0.0460314044080714	0.95575478951909
192	MvSl-1064-A1-R4_A1g00374	-0.058444950120453	0.946353743748056
193	MvSl-1064-A1-R4_A1g00376	0.383992535693024	0.730060052759187
194	MvSl-1064-A1-R4_A1g00377	-0.580877703559982	0.456841889812308
195	MvSl-1064-A1-R4_A1g00379	0.883724919034127	0.219330515600203
196	MvSl-1064-A1-R4_A1g00382	0.238454059317496	0.755090103127787
197	MvSl-1064-A1-R4_A1g00383	0.0175636757160676	0.981667992447013
198	MvSl-1064-A1-R4_A1g00389	-0.12585083721326	0.811261750517315
199	MvSl-1064-A1-R4_A1g00391	-0.326910776432658	0.399161995388786
200	MvSl-1064-A1-R4_A1g00394	0.0481786409044435	0.948832061328927
201	MvSl-1064-A1-R4_A1g00395	0.162710468524694	0.753643455147925
202	MvSl-1064-A1-R4_A1g00396	-0.000883351268314257	0.999022608735705
203	MvSl-1064-A1-R4_A1g00397	0.397224687191779	0.469742930188234
204	MvSl-1064-A1-R4_A1g00398	-0.0375075668408211	0.966265385386289
205	MvSl-1064-A1-R4_A1g00399	0.339917817235	0.551130177995718
206	MvSl-1064-A1-R4_A1g00401	0.341566829636092	0.602074070839911
207	MvSl-1064-A1-R4_A1g00402	0.114483055626727	0.839722189539292
208	MvSl-1064-A1-R4_A1g00403	0.31231718632137	0.473192582141551
209	MvSl-1064-A1-R4_A1g00406	-0.112297100684303	0.847561113691892
210	MvSl-1064-A1-R4_A1g00407	0.280820375877841	0.474458989033507
211	MvSl-1064-A1-R4_A1g00408	0.532158329430334	0.363181022119254
212	MvSl-1064-A1-R4_A1g00416	0.533967759071009	0.297580433467262
213	MvSl-1064-A1-R4_A1g00417	0.0355710086056039	0.973168960930431
214	MvSl-1064-A1-R4_A1g00418	-1.04611783400636	0.0701692839357468
215	MvSl-1064-A1-R4_A1g00422	0.0552975900175226	0.951211379022086
216	MvSl-1064-A1-R4_A1g00427	0.888468937177661	0.052711553002254
217	MvSl-1064-A1-R4_A1g00428	0.574071945756717	0.39758857839714
218	MvSl-1064-A1-R4_A1g00429	-0.465670657537883	0.452555049728343
219	MvSl-1064-A1-R4_A1g00432	-0.235135090863837	0.605957967087555
220	MvSl-1064-A1-R4_A1g00433	-0.112476098285165	0.842694046597633
221	MvSl-1064-A1-R4_A1g00434	0.0131411240367234	0.988914153925106
222	MvSl-1064-A1-R4_A1g00435	0.403856075667628	0.420020914386042
223	MvSl-1064-A1-R4_A1g00436	0.403116536266812	0.317084773603469
224	MvSl-1064-A1-R4_A1g00438	0.627712596593801	0.150244938508791
225	MvSl-1064-A1-R4_A1g00440	-0.819823047379112	0.17856210468824
226	MvSl-1064-A1-R4_A1g00441	0.349782184898316	0.467435940885359
227	MvSl-1064-A1-R4_A1g00442	-0.337657798404025	0.641886026053595
228	MvSl-1064-A1-R4_A1g00445	0.508836640763647	0.563153407239087
229	MvSl-1064-A1-R4_A1g00446	0.709299766654706	0.164293854964757
230	MvSl-1064-A1-R4_A1g00452	0.633659280225249	0.102732172796659
231	MvSl-1064-A1-R4_A1g00454	0.154249441823928	0.871625811153165
232	MvSl-1064-A1-R4_A1g00458	0.41251510395408	0.422912486575905
233	MvSl-1064-A1-R4_A1g00460	0.384360150529382	0.607225250819146
234	MvSl-1064-A1-R4_A1g00465	3.88645648878677	0.121422219962556
235	MvSl-1064-A1-R4_A1g00467	0.175840724507396	0.921892990972884
236	MvSl-1064-A1-R4_A1g00468	3.88645797657657	0.121422219962556
237	MvSl-1064-A1-R4_A1g00476	0.615211591000209	0.318431207732151
238	MvSl-1064-A1-R4_A1g00477	0.727526769132932	0.145678832858251
239	MvSl-1064-A1-R4_A1g00478	0.0998473082025765	0.847561113691892
240	MvSl-1064-A1-R4_A1g00480	-0.241536712436423	0.842323240458505
241	MvSl-1064-A1-R4_A1g00481	0.746713059352404	0.154841416446071
242	MvSl-1064-A1-R4_A1g00482	0.427698098811558	0.348243872631864
243	MvSl-1064-A1-R4_A1g00487	1.07491335837693	0.076284209946352
244	MvSl-1064-A1-R4_A1g00490	0.566149514775493	0.0558907283406817
245	MvSl-1064-A1-R4_A1g00492	-0.726479561776669	0.0746340174303332
246	MvSl-1064-A1-R4_A1g00493	0.799409623026128	0.312779843888017
247	MvSl-1064-A1-R4_A1g00497	0.962302838025176	0.080661771168642
248	MvSl-1064-A1-R4_A1g00498	-0.175010545006973	0.87233839071837
249	MvSl-1064-A1-R4_A1g00500	-0.375066703669465	0.558031331544513
250	MvSl-1064-A1-R4_A1g00503	-0.532488881824271	0.0892937662268385
251	MvSl-1064-A1-R4_A1g00504	-0.0405207736234496	0.966265385386289
252	MvSl-1064-A1-R4_A1g00505	0.204034999037297	0.775561014910088
253	MvSl-1064-A1-R4_A1g00506	-0.0316732804278758	0.966265385386289
254	MvSl-1064-A1-R4_A1g00507	-0.527700050022208	0.140310040580097
255	MvSl-1064-A1-R4_A1g00508	-0.0353119625633677	0.978407571322367
256	MvSl-1064-A1-R4_A1g00509	0.638636983922545	0.277888178000769
257	MvSl-1064-A1-R4_A1g00510	-0.106824083543733	0.846599466842325
258	MvSl-1064-A1-R4_A1g00511	-0.0753194467016617	0.894145356541004
259	MvSl-1064-A1-R4_A1g00512	0.196250925885285	0.71381491037694
260	MvSl-1064-A1-R4_A1g00513	0.0342828361684081	0.96112188128512
261	MvSl-1064-A1-R4_A1g00514	-0.562699020070139	0.149755784957364
262	MvSl-1064-A1-R4_A1g00517	-0.481397620623495	0.313334200990774
263	MvSl-1064-A1-R4_A1g00518	-0.489265175233694	0.159582491391353
264	MvSl-1064-A1-R4_A1g00519	0.189529107492245	0.659472724477771
265	MvSl-1064-A1-R4_A1g00520	0.10522440339091	0.856698364282727
266	MvSl-1064-A1-R4_A1g00521	-0.0766670722482251	0.920670077240459
267	MvSl-1064-A1-R4_A1g00525	0.465968903393529	0.139154164707204
268	MvSl-1064-A1-R4_A1g00526	0.601615576110079	0.0544406517509688
269	MvSl-1064-A1-R4_A1g00527	-0.596548471908864	0.160939823745699
270	MvSl-1064-A1-R4_A1g00528	-0.862481442230049	0.0524316469004874
271	MvSl-1064-A1-R4_A1g00529	0.542007843111019	0.302200167871386
272	MvSl-1064-A1-R4_A1g00530	0.246994794515096	0.565078674138109
273	MvSl-1064-A1-R4_A1g00532	-0.172822171201868	0.750636797240217
274	MvSl-1064-A1-R4_A1g00533	0.121496575239288	0.841075314499603
275	MvSl-1064-A1-R4_A1g00534	0.0895029011949532	0.89507481535897
276	MvSl-1064-A1-R4_A1g00535	-0.0246650360351579	0.978563973659483
277	MvSl-1064-A1-R4_A1g00536	0.595765088380338	0.260642883334547
278	MvSl-1064-A1-R4_A1g00538	0.716353823005403	0.101357512475597
279	MvSl-1064-A1-R4_A1g00540	-0.185179042576345	0.741111922185135
280	MvSl-1064-A1-R4_A1g00541	0.0151100355759909	0.984457267564975
281	MvSl-1064-A1-R4_A1g00542	-0.628822968876152	0.0658352842374984
282	MvSl-1064-A1-R4_A1g00543	-0.0799131995565164	0.896500651918491
283	MvSl-1064-A1-R4_A1g00544	0.275627879901727	0.561584024802592
284	MvSl-1064-A1-R4_A1g00548	-0.567105692943323	0.313705050407111
285	MvSl-1064-A1-R4_A1g00551	0.65181343739623	0.065831307388708
286	MvSl-1064-A1-R4_A1g00554	0.314839097333852	0.612718193914067
287	MvSl-1064-A1-R4_A1g00555	0.686189827990769	0.420045466878036
288	MvSl-1064-A1-R4_A1g00557	-0.104968380818723	0.93279903459008
289	MvSl-1064-A1-R4_A1g00558	0.664365895246984	0.0533967232261142
290	MvSl-1064-A1-R4_A1g00560	0.703144524491173	0.207162868948481
291	MvSl-1064-A1-R4_A1g00561	0.742638260889819	0.165623591347691
292	MvSl-1064-A1-R4_A1g00563	0.587684506090272	0.108621791231809
293	MvSl-1064-A1-R4_A1g00567	0.668145075350629	0.0842866529138675
294	MvSl-1064-A1-R4_A1g00568	0.412392599594834	0.300386268695556
295	MvSl-1064-A1-R4_A1g00570	1.14370300551198	0.104282258458795
296	MvSl-1064-A1-R4_A1g00572	-0.11237792121573	0.904048632164685
297	MvSl-1064-A1-R4_A1g00573	0.739583116249891	0.0633457894429651
298	MvSl-1064-A1-R4_A1g00575	0.454409671953093	0.177572199006153
299	MvSl-1064-A1-R4_A1g00576	0.518238096645128	0.343358925394728
300	MvSl-1064-A1-R4_A1g00581	-0.195651155220978	0.892068389635736
301	MvSl-1064-A1-R4_A1g00584	0.422711931492011	0.474900363860089
302	MvSl-1064-A1-R4_A1g00593	0.110468816088271	0.849254936926958
303	MvSl-1064-A1-R4_A1g00594	0.718466867132562	0.0530220898940404
304	MvSl-1064-A1-R4_A1g00595	0.364524102053151	0.547050580531674
305	MvSl-1064-A1-R4_A1g00603	-0.0865468063069219	0.921312438090547
306	MvSl-1064-A1-R4_A1g00604	0.578567588774873	0.455492344450692
307	MvSl-1064-A1-R4_A1g00607	-0.00924161505620115	0.995343998339853
308	MvSl-1064-A1-R4_A1g00608	0.0718229664597701	0.955073072335886
309	MvSl-1064-A1-R4_A1g00610	0.123506020774576	0.938774886157569
310	MvSl-1064-A1-R4_A1g00612	-0.531702025860288	0.47382693699445
311	MvSl-1064-A1-R4_A1g00616	0.441035064803375	0.329699398690105
312	MvSl-1064-A1-R4_A1g00624	0.143599233431106	0.790435514243544
313	MvSl-1064-A1-R4_A1g00625	0.193935434910205	0.811102630332186
314	MvSl-1064-A1-R4_A1g00627	0.197831043692545	0.738975630283049
315	MvSl-1064-A1-R4_A1g00628	0.644486948348818	0.275872855515725
316	MvSl-1064-A1-R4_A1g00634	0.939147347505101	0.0533108899137994
317	MvSl-1064-A1-R4_A1g00641	0.732768654196562	0.111417717676627
318	MvSl-1064-A1-R4_A1g00644	0.391531933659094	0.338949021045661
319	MvSl-1064-A1-R4_A1g00645	0.197966513115878	0.695357374108693
320	MvSl-1064-A1-R4_A1g00647	0.384250743713496	0.547050580531674
321	MvSl-1064-A1-R4_A1g00648	0.0911666540597084	0.87037423863348
322	MvSl-1064-A1-R4_A1g00649	-0.739566093055621	0.148188366941704
323	MvSl-1064-A1-R4_A1g00651	0.177892031676236	0.899072254101181
324	MvSl-1064-A1-R4_A1g00653	0.468543263405849	0.512260112060143
325	MvSl-1064-A1-R4_A1g00654	0.215122102042214	0.76214262818594
326	MvSl-1064-A1-R4_A1g00656	0.838817674942979	0.0737109609710947
327	MvSl-1064-A1-R4_A1g00657	0.403640055213215	0.636911292564318
328	MvSl-1064-A1-R4_A1g00661	0.505207917477347	0.147977610831228
329	MvSl-1064-A1-R4_A1g00662	-0.418276750143035	0.402239250651419
330	MvSl-1064-A1-R4_A1g00667	-0.331174435911575	0.698008472226858
331	MvSl-1064-A1-R4_A1g00669	-0.182077416745997	0.689045108914027
332	MvSl-1064-A1-R4_A1g00670	0.989969628750709	0.210723226245403
333	MvSl-1064-A1-R4_A1g00677	0.361747223788952	0.365334188228501
334	MvSl-1064-A1-R4_A1g00678	0.637685618242583	0.183833852359431
335	MvSl-1064-A1-R4_A1g00681	0.255954253000969	0.829308384998239
336	MvSl-1064-A1-R4_A1g00685	0.957229079560672	0.0962740867451366
337	MvSl-1064-A1-R4_A1g00686	-0.533346875849243	0.497973571010119
338	MvSl-1064-A1-R4_A1g00692	0.24535107887249	0.581069137136648
339	MvSl-1064-A1-R4_A1g00693	0.0411377498492726	0.950042325224112
340	MvSl-1064-A1-R4_A1g00694	0.00629942385509376	0.991969993587745
341	MvSl-1064-A1-R4_A1g00695	1.02306942119755	0.0993394464979851
342	MvSl-1064-A1-R4_A1g00697	0.0257460050833635	0.972308688166611
343	MvSl-1064-A1-R4_A1g00699	0.160207574804947	0.935907576972415
344	MvSl-1064-A1-R4_A1g00702	-0.405274974159518	0.625853578574945
345	MvSl-1064-A1-R4_A1g00709	-0.108911984188362	0.939181714061653
346	MvSl-1064-A1-R4_A1g00712	0.443461166947156	0.49017162592896
347	MvSl-1064-A1-R4_A1g00713	-0.95156835030889	0.0878998068088972
348	MvSl-1064-A1-R4_A1g00720	0.476853061704729	0.160611335385812
349	MvSl-1064-A1-R4_A1g00721	-0.951568377385676	0.0878998068088972
350	MvSl-1064-A1-R4_A1g00725	-0.746823842407537	0.316971177693065
351	MvSl-1064-A1-R4_A1g00726	0.529627167752842	0.150726980063081
352	MvSl-1064-A1-R4_A1g00730	0.957315071031199	0.0503717423305391
353	MvSl-1064-A1-R4_A1g00732	0.327824672810722	0.397980677335208
354	MvSl-1064-A1-R4_A1g00736	0.0256956969763532	0.981749713296022
355	MvSl-1064-A1-R4_A1g00737	0.299126491970255	0.51195891421167
356	MvSl-1064-A1-R4_A1g00739	0.255954261129525	0.829308384998239
357	MvSl-1064-A1-R4_A1g00742	-1.08517018898963	0.530501626050055
358	MvSl-1064-A1-R4_A1g00743	-0.108911968440448	0.939181714061653
359	MvSl-1064-A1-R4_A1g00744	-0.648165042605455	0.050352576619082
360	MvSl-1064-A1-R4_A1g00748	-0.593142773492408	0.123499831046525
361	MvSl-1064-A1-R4_A1g00750	-0.21840476756651	0.660817264400002
