gene	logFC	FDR
86	MvSl-1064-A2-R4_A2g00183	0.227883710642105	0.528841998978372
87	MvSl-1064-A2-R4_A2g00185	0.258205196570455	0.415854432734569
88	MvSl-1064-A2-R4_A2g00186	0.288376216216514	0.37007146526483
89	MvSl-1064-A2-R4_A2g00188	1.17592894055892	0.0513025602191003
90	MvSl-1064-A2-R4_A2g00191	-0.609115480624042	0.370719340937368
91	MvSl-1064-A2-R4_A2g00195	0.383903760330483	0.108290798566227
92	MvSl-1064-A2-R4_A2g00197	-0.843531670208016	0.179453530338729
93	MvSl-1064-A2-R4_A2g00203	0.0850302568428726	0.81878307342951
94	MvSl-1064-A2-R4_A2g00204	-0.0361038228187309	0.95956551158502
95	MvSl-1064-A2-R4_A2g00206	-0.752859089619201	0.232199125936529
96	MvSl-1064-A2-R4_A2g00210	0.152936183437728	0.688259578338899
97	MvSl-1064-A2-R4_A2g00212	0.53600746776622	0.236583961388052
98	MvSl-1064-A2-R4_A2g00213	0.60040361796643	0.11446892842683
99	MvSl-1064-A2-R4_A2g00216	-0.560774071407666	0.117774596311262
100	MvSl-1064-A2-R4_A2g00218	0.367497200218423	0.664208061974474
101	MvSl-1064-A2-R4_A2g00220	-1.48523368794068	0.215693012506056
102	MvSl-1064-A2-R4_A2g00224	-0.394113565626688	0.628001001663219
103	MvSl-1064-A2-R4_A2g00225	-0.430538377163483	0.48778862180502
104	MvSl-1064-A2-R4_A2g00229	0.642444407630388	0.0664113327080475
105	MvSl-1064-A2-R4_A2g00230	0.156129496065713	0.792524470493767
106	MvSl-1064-A2-R4_A2g00239	0.179620664839051	0.596420812452849
107	MvSl-1064-A2-R4_A2g00241	0.296994669129326	0.245287951745098
108	MvSl-1064-A2-R4_A2g00243	0.934349009181391	0.210157826208386
109	MvSl-1064-A2-R4_A2g00244	1.02653880788643	0.0547837200011666
110	MvSl-1064-A2-R4_A2g00245	1.09462327825737	0.0662114542835014
111	MvSl-1064-A2-R4_A2g00250	0.288119619690705	0.637004222426743
112	MvSl-1064-A2-R4_A2g00251	0.8042819376352	0.236583961388052
113	MvSl-1064-A2-R4_A2g00253	-0.117811060934399	0.899901226219986
114	MvSl-1064-A2-R4_A2g00254	0.286646173042858	0.406903174459213
115	MvSl-1064-A2-R4_A2g00256	1.05062606660526	0.111208220609097
116	MvSl-1064-A2-R4_A2g00258	-0.345366101989857	0.530987549955298
117	MvSl-1064-A2-R4_A2g00264	0.717187944686824	0.0546096685582268
118	MvSl-1064-A2-R4_A2g00266	0.517735173900999	0.237597053537604
119	MvSl-1064-A2-R4_A2g00271	-0.458416140955639	0.660183480415806
120	MvSl-1064-A2-R4_A2g00272	0.4284294917308	0.524580152330465
121	MvSl-1064-A2-R4_A2g00290	-0.306274518805708	0.234320387619133
122	MvSl-1064-A2-R4_A2g00291	0.560784987555386	0.136823174342226
123	MvSl-1064-A2-R4_A2g00294	-0.24168701339754	0.664376435053859
124	MvSl-1064-A2-R4_A2g00295	0.648183024402245	0.108069219442002
125	MvSl-1064-A2-R4_A2g00296	0.55914668844784	0.139711743352392
126	MvSl-1064-A2-R4_A2g00298	-0.261913188588632	0.502158854828463
127	MvSl-1064-A2-R4_A2g00301	-0.155922628277956	0.807522347431172
128	MvSl-1064-A2-R4_A2g00303	-0.25483773595682	0.431515405591154
129	MvSl-1064-A2-R4_A2g00304	0.329723398516596	0.256465313757593
130	MvSl-1064-A2-R4_A2g00307	0.950838366858067	0.0501043328781533
131	MvSl-1064-A2-R4_A2g00313	0.262617309107746	0.596472477855632
132	MvSl-1064-A2-R4_A2g00315	0.218229975647992	0.641039768643209
133	MvSl-1064-A2-R4_A2g00321	0.403570659810682	0.649409072301105
134	MvSl-1064-A2-R4_A2g00323	0.283697372246794	0.291599913628033
135	MvSl-1064-A2-R4_A2g00328	-0.526494770876748	0.068769962456492
136	MvSl-1064-A2-R4_A2g00329	0.124497370064759	0.765390272706767
137	MvSl-1064-A2-R4_A2g00332	1.01491192551464	0.118002747633658
138	MvSl-1064-A2-R4_A2g00333	0.767453293855886	0.145237954223295
139	MvSl-1064-A2-R4_A2g00334	0.735402783862191	0.116309220650755
140	MvSl-1064-A2-R4_A2g00336	0.752554767287429	0.0927015999798367
141	MvSl-1064-A2-R4_A2g00342	0.34099672130176	0.673454648057471
142	MvSl-1064-A2-R4_A2g00343	0.389299242225308	0.247254645266226
143	MvSl-1064-A2-R4_A2g00346	0.790876621941395	0.0504311728533809
144	MvSl-1064-A2-R4_A2g00349	0.105531600225643	0.879325450575843
145	MvSl-1064-A2-R4_A2g00351	0.190669746494372	0.723998936289066
146	MvSl-1064-A2-R4_A2g00352	0.273779840700382	0.456085987700479
147	MvSl-1064-A2-R4_A2g00356	0.297369580622247	0.311861213934642
148	MvSl-1064-A2-R4_A2g00363	1.00403439161662	0.068769962456492
149	MvSl-1064-A2-R4_A2g00365	0.24592686274654	0.508727045954053
150	MvSl-1064-A2-R4_A2g00367	-0.184461074087028	0.626211888438304
151	MvSl-1064-A2-R4_A2g00368	0.065603887619867	0.887301894429632
152	MvSl-1064-A2-R4_A2g00369	-0.0404244010734401	0.960241391421756
153	MvSl-1064-A2-R4_A2g00371	0.35238539400909	0.475513460366575
154	MvSl-1064-A2-R4_A2g00372	-0.209615393804874	0.614476530543352
155	MvSl-1064-A2-R4_A2g00373	0.252553037235184	0.563968232180109
156	MvSl-1064-A2-R4_A2g00374	-0.192539274852677	0.571036898215027
157	MvSl-1064-A2-R4_A2g00375	-0.129058993533577	0.736186454121032
158	MvSl-1064-A2-R4_A2g00376	-0.00146558025256202	0.998330559019782
159	MvSl-1064-A2-R4_A2g00379	-0.318606563320624	0.26662228189258
160	MvSl-1064-A2-R4_A2g00383	-0.0907544072324987	0.855145792340805
161	MvSl-1064-A2-R4_A2g00389	-0.103533764579343	0.861271080213901
162	MvSl-1064-A2-R4_A2g00390	-0.411987399385888	0.367617214195154
163	MvSl-1064-A2-R4_A2g00393	0.465228612263637	0.0574645257399225
164	MvSl-1064-A2-R4_A2g00395	-0.722608413862661	0.22508073524796
165	MvSl-1064-A2-R4_A2g00401	-0.425350042455891	0.140817000842798
166	MvSl-1064-A2-R4_A2g00403	-0.291831246004048	0.264124189618968
167	MvSl-1064-A2-R4_A2g00404	0.389059988235445	0.275516595562785
168	MvSl-1064-A2-R4_A2g00405	0.224997303278335	0.673482826098108
169	MvSl-1064-A2-R4_A2g00407	0.410247419530497	0.1782175926594
170	MvSl-1064-A2-R4_A2g00410	0.338274519812892	0.611978270607671
171	MvSl-1064-A2-R4_A2g00415	0.111522353020854	0.882116293302326
172	MvSl-1064-A2-R4_A2g00417	0.086440739830689	0.854917863510866
173	MvSl-1064-A2-R4_A2g00419	0.646271803664331	0.232441742278149
174	MvSl-1064-A2-R4_A2g00420	0.518542194243864	0.376439699101779
175	MvSl-1064-A2-R4_A2g00421	0.178340334304562	0.824243153532996
176	MvSl-1064-A2-R4_A2g00430	0.5655667082288	0.17340713566059
177	MvSl-1064-A2-R4_A2g00437	-0.343631967523807	0.436177987613118
178	MvSl-1064-A2-R4_A2g00443	0.0455155215582124	0.933920732748116
179	MvSl-1064-A2-R4_A2g00444	-0.368832631568347	0.21723644771788
180	MvSl-1064-A2-R4_A2g00446	0.274865242730621	0.584462703002699
181	MvSl-1064-A2-R4_A2g00447	0.409472255535357	0.18646796473986
182	MvSl-1064-A2-R4_A2g00448	0.178340780062328	0.824243153532996
183	MvSl-1064-A2-R4_A2g00452	0.283925523625299	0.443478518810386
184	MvSl-1064-A2-R4_A2g00454	0.232357699378437	0.789351342222803
185	MvSl-1064-A2-R4_A2g00455	0.180452771464634	0.72340395496576
186	MvSl-1064-A2-R4_A2g00459	0.948014296855502	0.16883753684958
187	MvSl-1064-A2-R4_A2g00467	0.0250860927952591	0.962052705431467
188	MvSl-1064-A2-R4_A2g00477	0.0250860818378978	0.962052705431467
189	MvSl-1064-A2-R4_A2g00486	0.0250860845463846	0.962052705431467
190	MvSl-1064-A2-R4_A2g00495	0.075859726430908	0.946618967771055
191	MvSl-1064-A2-R4_A2g00499	0.306684819336869	0.54459632216938
192	MvSl-1064-A2-R4_A2g00508	0.320429199298895	0.29590279162656
193	MvSl-1064-A2-R4_A2g00509	-0.391990840377621	0.626211888438304
194	MvSl-1064-A2-R4_A2g00511	0.291851084517777	0.654604433209456
195	MvSl-1064-A2-R4_A2g00525	0.878396341513119	0.0736433697339145
196	MvSl-1064-A2-R4_A2g00532	0.390679745550873	0.525560271787793
197	MvSl-1064-A2-R4_A2g00536	0.747475900225842	0.0968888450326855
198	MvSl-1064-A2-R4_A2g00538	1.09893207929755	0.0683382120368092
199	MvSl-1064-A2-R4_A2g00539	0.647471137304197	0.407418090264219
200	MvSl-1064-A2-R4_A2g00540	0.175781223936251	0.867814832409215
201	MvSl-1064-A2-R4_A2g00541	0.932808602009637	0.0968509518293054
202	MvSl-1064-A2-R4_A2g00542	-0.0697810598384408	0.907496003965051
203	MvSl-1064-A2-R4_A2g00543	0.392576286794843	0.37007146526483
204	MvSl-1064-A2-R4_A2g00545	0.794187536684437	0.228169288695058
205	MvSl-1064-A2-R4_A2g00546	0.607463878842945	0.185394308175257
206	MvSl-1064-A2-R4_A2g00550	-0.0285052551378429	0.971657040459797
207	MvSl-1064-A2-R4_A2g00551	-0.280851818909827	0.659992553354262
208	MvSl-1064-A2-R4_A2g00552	-0.269570549963683	0.575208409537036
209	MvSl-1064-A2-R4_A2g00559	0.0106554624973511	0.985269745808135
210	MvSl-1064-A2-R4_A2g00560	0.35955358961759	0.449945832793611
211	MvSl-1064-A2-R4_A2g00563	0.184889343379775	0.674130065158848
212	MvSl-1064-A2-R4_A2g00569	-0.247292153011729	0.471216958163267
213	MvSl-1064-A2-R4_A2g00570	-0.224372135181249	0.505063500656297
214	MvSl-1064-A2-R4_A2g00574	0.5546762587953	0.503295331762196
215	MvSl-1064-A2-R4_A2g00577	0.162855735515056	0.638594980783125
216	MvSl-1064-A2-R4_A2g00581	0.0984010489697585	0.882830102990343
217	MvSl-1064-A2-R4_A2g00583	0.820996812060685	0.335340723395271
218	MvSl-1064-A2-R4_A2g00588	0.935194245474605	0.260095941696967
219	MvSl-1064-A2-R4_A2g00598	0.424437373927699	0.439929716063922
220	MvSl-1064-A2-R4_A2g00600	-0.230725598884956	0.751178301375707
221	MvSl-1064-A2-R4_A2g00602	-0.226570422835772	0.482787535864084
222	MvSl-1064-A2-R4_A2g00606	1.09462346247768	0.0663642926209291
223	MvSl-1064-A2-R4_A2g00611	-0.201011565803037	0.696654739281957
224	MvSl-1064-A2-R4_A2g00612	0.376964940103116	0.603714718057976
225	MvSl-1064-A2-R4_A2g00615	0.441091639233978	0.614476530543352
226	MvSl-1064-A2-R4_A2g00618	0.389036324523561	0.106122337297108
227	MvSl-1064-A2-R4_A2g00619	-0.297961702226962	0.535220052543231
228	MvSl-1064-A2-R4_A2g00629	-0.21132517455152	0.822907326656251
229	MvSl-1064-A2-R4_A2g00635	-0.587045800998853	0.558337438391642
230	MvSl-1064-A2-R4_A2g00638	-0.113344709939411	0.867240664877427
231	MvSl-1064-A2-R4_A2g00643	0.417364443640334	0.0791732011269796
232	MvSl-1064-A2-R4_A2g00644	-0.00246119015099593	0.996776687099908
233	MvSl-1064-A2-R4_A2g00645	-0.662191259266168	0.267754581361062
234	MvSl-1064-A2-R4_A2g00647	-0.460510673114529	0.281096637710983
235	MvSl-1064-A2-R4_A2g00660	-0.258578716101243	0.759722919876914
236	MvSl-1064-A2-R4_A2g00662	0.88637893458403	0.0592670135063458
237	MvSl-1064-A2-R4_A2g00666	0.550126260574816	0.107842775309004
238	MvSl-1064-A2-R4_A2g00670	0.734069900161332	0.0620091240002229
239	MvSl-1064-A2-R4_A2g00672	0.359047117566425	0.407304823817525
240	MvSl-1064-A2-R4_A2g00676	0.544699682923339	0.136385712295362
241	MvSl-1064-A2-R4_A2g00681	-0.856806260913187	0.213824547761905
242	MvSl-1064-A2-R4_A2g00683	-0.361862636297189	0.643138385891196
243	MvSl-1064-A2-R4_A2g00684	0.576333636950138	0.273335535423726
244	MvSl-1064-A2-R4_A2g00691	0.0782741970830455	0.942394006301038
245	MvSl-1064-A2-R4_A2g00698	0.422449819439892	0.177438196712345
246	MvSl-1064-A2-R4_A2g00699	-0.240054322312138	0.472130183825007
247	MvSl-1064-A2-R4_A2g00700	0.326036201538967	0.514547563596039
248	MvSl-1064-A2-R4_A2g00701	0.532744457124808	0.451576884415718
249	MvSl-1064-A2-R4_A2g00702	0.688790398545919	0.0916029808742647
250	MvSl-1064-A2-R4_A2g00703	0.775055354513098	0.0915644556354289
251	MvSl-1064-A2-R4_A2g00706	0.242494475803495	0.462659059004573
252	MvSl-1064-A2-R4_A2g00710	0.857709335339391	0.167643382541633
253	MvSl-1064-A2-R4_A2g00711	-0.203694096198826	0.519724252168462
254	MvSl-1064-A2-R4_A2g00712	-0.286942181195192	0.702381017804555
255	MvSl-1064-A2-R4_A2g00716	0.952945878704981	0.35669778706239
256	MvSl-1064-A2-R4_A2g00717	0.496730406056657	0.326740908231765
257	MvSl-1064-A2-R4_A2g00727	-0.340122937053371	0.540862298393114
258	MvSl-1064-A2-R4_A2g00730	0.415656944081972	0.660668494653997
259	MvSl-1064-A2-R4_A2g00732	0.112061874538718	0.780715256174205
260	MvSl-1064-A2-R4_A2g00736	0.286532207925731	0.656518492795941
261	MvSl-1064-A2-R4_A2g00737	0.220448282743264	0.536244554707238
262	MvSl-1064-A2-R4_A2g00744	1.22365839690832	0.116719332610304
263	MvSl-1064-A2-R4_A2g00745	0.103611287052773	0.921953191855056
264	MvSl-1064-A2-R4_A2g00747	0.279156008854517	0.36907788326323
265	MvSl-1064-A2-R4_A2g00750	0.286532283430448	0.656518492795941
266	MvSl-1064-A2-R4_A2g00756	0.444960296749282	0.164606192030246
267	MvSl-1064-A2-R4_A2g00759	-0.36487489543315	0.140351194772199
268	MvSl-1064-A2-R4_A2g00762	0.508065872492478	0.340970895650274
269	MvSl-1064-A2-R4_A2g00763	0.459909703612916	0.391819049268268
270	MvSl-1064-A2-R4_A2g00764	-0.126324660652662	0.891499823558577
271	MvSl-1064-A2-R4_A2g00765	0.407420598657433	0.385321610828432
272	MvSl-1064-A2-R4_A2g00766	1.11063470838454	0.128153808164714
273	MvSl-1064-A2-R4_A2g00767	0.388845596384286	0.380819663950819
274	MvSl-1064-A2-R4_A2g00768	0.122517515380405	0.862719942347157
275	MvSl-1064-A2-R4_A2g00773	0.070739669603239	0.917274742471958
276	MvSl-1064-A2-R4_A2g00774	0.0918886709761005	0.867240664877427
277	MvSl-1064-A2-R4_A2g00775	-0.429252946127107	0.172948036485978
278	MvSl-1064-A2-R4_A2g00776	-0.145497829413531	0.654252166469275
279	MvSl-1064-A2-R4_A2g00786	0.0312327831163248	0.979103893284696
280	MvSl-1064-A2-R4_A2g00788	0.581047441462148	0.243506046365844
281	MvSl-1064-A2-R4_A2g00790	0.417872389681046	0.235784000282122
282	MvSl-1064-A2-R4_A2g00791	0.62569108200762	0.178765224679268
283	MvSl-1064-A2-R4_A2g00793	0.753692700840873	0.430819311666207
284	MvSl-1064-A2-R4_A2g00796	-0.106917272826333	0.855145792340805
285	MvSl-1064-A2-R4_A2g00797	-0.10512014239561	0.809552011978861
286	MvSl-1064-A2-R4_A2g00798	0.544699646013969	0.136385712295362
287	MvSl-1064-A2-R4_A2g00799	-0.171283143457611	0.712346429789683
288	MvSl-1064-A2-R4_A2g00800	0.843791725766334	0.168652223178874
289	MvSl-1064-A2-R4_A2g00801	0.359049648794158	0.407418090264219
290	MvSl-1064-A2-R4_A2g00803	0.315690741002684	0.569360434168551
291	MvSl-1064-A2-R4_A2g00812	0.574415579957261	0.294246020410199
292	MvSl-1064-A2-R4_A2g00818	-0.0990784503808417	0.852875117521554
293	MvSl-1064-A2-R4_A2g00822	-0.255931313830656	0.646019769646142
294	MvSl-1064-A2-R4_A2g00824	0.17444608573171	0.765148912929674
295	MvSl-1064-A2-R4_A2g00825	-0.35642311019468	0.15999207815691
296	MvSl-1064-A2-R4_A2g00829	0.399805896424126	0.467612893971598
297	MvSl-1064-A2-R4_A2g00830	0.829260818616824	0.0914234957719489
298	MvSl-1064-A2-R4_A2g00832	-0.184461062912115	0.582940832415462
299	MvSl-1064-A2-R4_A2g00833	0.0808593580699536	0.841405741517754
300	MvSl-1064-A2-R4_A2g00834	0.252419189433958	0.34104363814353
301	MvSl-1064-A2-R4_A2g00835	-0.360177780669074	0.18152858136596
302	MvSl-1064-A2-R4_A2g00836	0.585532578312825	0.12575073739185
303	MvSl-1064-A2-R4_A2g00840	0.0383535774967305	0.955287506845398
304	MvSl-1064-A2-R4_A2g00849	0.288800171923724	0.759110119241534
305	MvSl-1064-A2-R4_A2g00852	0.843867218654967	0.12755673626045
306	MvSl-1064-A2-R4_A2g00855	0.301954842225467	0.528953221579319
307	MvSl-1064-A2-R4_A2g00864	0.16830887378255	0.590122188315133
308	MvSl-1064-A2-R4_A2g00865	-0.279321945765413	0.463127069513216
309	MvSl-1064-A2-R4_A2g00866	-0.127463784984764	0.784287819096514
310	MvSl-1064-A2-R4_A2g00867	-0.0222374555057453	0.968489121415399
311	MvSl-1064-A2-R4_A2g00868	-0.0450363385279787	0.924417766281257
312	MvSl-1064-A2-R4_A2g00869	0.29465451685151	0.409502955947377
313	MvSl-1064-A2-R4_A2g00871	0.760688888069947	0.0504290800787724
314	MvSl-1064-A2-R4_A2g00881	0.333995020338822	0.640862068492339
315	MvSl-1064-A2-R4_A2g00883	-0.0270180120867173	0.976186008905665
316	MvSl-1064-A2-R4_A2g00884	0.294572655103823	0.68951528517707
317	MvSl-1064-A2-R4_A2g00885	-0.578016432647022	0.116817478204855
318	MvSl-1064-A2-R4_A2g00886	0.022732530076855	0.962273040440826
319	MvSl-1064-A2-R4_A2g00892	0.00740475150486911	0.990521465064519
320	MvSl-1064-A2-R4_A2g00894	0.457963457732103	0.119046625414282
321	MvSl-1064-A2-R4_A2g00902	-0.335076919279234	0.206890089988875
322	MvSl-1064-A2-R4_A2g00907	0.0555434643672887	0.953660404650299
323	MvSl-1064-A2-R4_A2g00911	-0.700660385279893	0.261550613853095
324	MvSl-1064-A2-R4_A2g00912	0.406842326047692	0.479873844054102
325	MvSl-1064-A2-R4_A2g00914	-0.401566794034262	0.130746890793113
326	MvSl-1064-A2-R4_A2g00915	-0.0159782560168797	0.97890303381555
327	MvSl-1064-A2-R4_A2g00918	0.376418549685243	0.369291728491535
328	MvSl-1064-A2-R4_A2g00921	-0.267295569241641	0.713750011510522
329	MvSl-1064-A2-R4_A2g00923	-0.176526835859272	0.677469260450843
330	MvSl-1064-A2-R4_A2g00924	-0.1952546397081	0.704643385779043
331	MvSl-1064-A2-R4_A2g00926	0.58613328198604	0.378947678814339
332	MvSl-1064-A2-R4_A2g00927	0.890816455984899	0.0530557777747635
333	MvSl-1064-A2-R4_A2g00929	-0.0861720418513127	0.881631481750331
334	MvSl-1064-A2-R4_A2g00930	0.44977618654148	0.141749865644013
335	MvSl-1064-A2-R4_A2g00939	0.955295579206108	0.13396277478314
336	MvSl-1064-A2-R4_A2g00943	0.897183166078666	0.058985870737308
337	MvSl-1064-A2-R4_A2g00949	0.579876746278647	0.0824521883157417
338	MvSl-1064-A2-R4_A2g00953	-1.0138737175399	0.0707508202999645
339	MvSl-1064-A2-R4_A2g00955	-0.0100516440872529	0.990792009646937
340	MvSl-1064-A2-R4_A2g00957	0.190975431806279	0.62372846687933
341	MvSl-1064-A2-R4_A2g00965	0.794686652012453	0.0990163609917046
342	MvSl-1064-A2-R4_A2g00968	-0.0661953000498299	0.899343087367466
343	MvSl-1064-A2-R4_A2g00969	0.192113580145805	0.626211888438304
344	MvSl-1064-A2-R4_A2g00971	0.44621421367411	0.389524966871448
345	MvSl-1064-A2-R4_A2g00972	0.226842160162488	0.693609165522044
346	MvSl-1064-A2-R4_A2g00974	0.937509536615215	0.0623280849074391
347	MvSl-1064-A2-R4_A2g00975	0.183624128693393	0.55674376008385
348	MvSl-1064-A2-R4_A2g00976	0.00904930889950471	0.986769035168534
349	MvSl-1064-A2-R4_A2g00982	0.373497779797751	0.318128852815605
350	MvSl-1064-A2-R4_A2g00985	0.301879836419963	0.519709060381747
351	MvSl-1064-A2-R4_A2g00989	0.794686765601374	0.0990163609917046
352	MvSl-1064-A2-R4_A2g00991	-0.0377193138687693	0.944384564570836
353	MvSl-1064-A2-R4_A2g00993	-0.471056892143268	0.085478017235625
354	MvSl-1064-A2-R4_A2g00994	-0.356242853969405	0.333278232686024
355	MvSl-1064-A2-R4_A2g00995	0.868301454319659	0.145340112093697
356	MvSl-1064-A2-R4_A2g00998	0.343447537492109	0.391819049268268
357	MvSl-1064-A2-R4_A2g01001	0.853636032797413	0.15062426096936
358	MvSl-1064-A2-R4_A2g01006	0.382503649309857	0.634855759327875
359	MvSl-1064-A2-R4_A2g01008	0.366043495602465	0.500594179648479
360	MvSl-1064-A2-R4_A2g01012	0.364631536731767	0.511052218029526
361	MvSl-1064-A2-R4_A2g01013	-0.153889464958789	0.852875117521554
362	MvSl-1064-A2-R4_A2g01014	0.133575598274454	0.91463708247011
