gene	logFC	FDR
55	MvSl-1064-A2-R4_A2g00365	-1.76179544435029	9.60511641556163e-15
56	MvSl-1064-A2-R4_A2g00366	-0.755469991849084	0.00482288149125564
57	MvSl-1064-A2-R4_A2g00367	-0.904548143205685	3.51695273396383e-05
58	MvSl-1064-A2-R4_A2g00369	-3.25737160298703	2.286232818788e-21
59	MvSl-1064-A2-R4_A2g00371	-2.2065530363501	4.7048055439797e-12
60	MvSl-1064-A2-R4_A2g00372	-1.5788274185013	8.90730171422069e-11
61	MvSl-1064-A2-R4_A2g00374	-0.499727702704426	0.0155444879563621
62	MvSl-1064-A2-R4_A2g00376	-1.30371077286088	3.76720726098459e-11
63	MvSl-1064-A2-R4_A2g00379	-1.35232616605082	2.60863016045777e-11
64	MvSl-1064-A2-R4_A2g00383	-0.517626542994202	0.0295353526914575
65	MvSl-1064-A2-R4_A2g00389	-2.48405998428537	2.80072463588304e-20
66	MvSl-1064-A2-R4_A2g00390	-2.24508358564851	6.83919857150298e-14
67	MvSl-1064-A2-R4_A2g00393	-0.884221342316974	6.31302514169871e-06
68	MvSl-1064-A2-R4_A2g00402	-1.9633757689263	3.15286353707424e-05
69	MvSl-1064-A2-R4_A2g00420	-0.812248530286004	0.0399889483465175
70	MvSl-1064-A2-R4_A2g00444	-0.795288877943468	0.000267580658669662
71	MvSl-1064-A2-R4_A2g00466	-0.8092701959735	0.00015063988550086
72	MvSl-1064-A2-R4_A2g00467	-1.70234868264171	1.70128878834644e-15
73	MvSl-1064-A2-R4_A2g00477	-1.7023486929951	1.70865532742747e-15
74	MvSl-1064-A2-R4_A2g00485	-0.809270202355174	0.000151210746525537
75	MvSl-1064-A2-R4_A2g00486	-1.70234869043591	1.70714141742215e-15
76	MvSl-1064-A2-R4_A2g00506	-4.35697385033744	9.86583779758736e-37
77	MvSl-1064-A2-R4_A2g00521	-1.66635273050378	5.80912462749784e-17
78	MvSl-1064-A2-R4_A2g00538	-1.07314375882582	0.0274443309518112
79	MvSl-1064-A2-R4_A2g00551	-1.73074560699939	9.58232931548616e-07
80	MvSl-1064-A2-R4_A2g00593	-2.1216629074608	9.80219288470411e-19
81	MvSl-1064-A2-R4_A2g00594	-2.21160334301472	8.5165852873379e-10
82	MvSl-1064-A2-R4_A2g00597	-0.862570712885225	0.00022582278436612
83	MvSl-1064-A2-R4_A2g00598	-0.71945281000679	0.0424574661804097
84	MvSl-1064-A2-R4_A2g00611	-1.97280444635381	4.19509247119963e-12
85	MvSl-1064-A2-R4_A2g00613	-1.67064106040316	3.9309609934894e-06
86	MvSl-1064-A2-R4_A2g00644	-0.747520696317524	0.000509484523566596
87	MvSl-1064-A2-R4_A2g00647	-1.14000708012606	0.00016294208559624
88	MvSl-1064-A2-R4_A2g00670	-1.17619549009836	0.000160814126443487
89	MvSl-1064-A2-R4_A2g00672	-3.93761842587149	5.5154438462143e-45
90	MvSl-1064-A2-R4_A2g00675	-0.994527525071692	5.40485532176691e-05
91	MvSl-1064-A2-R4_A2g00676	-1.19764903702717	1.09783087575333e-05
92	MvSl-1064-A2-R4_A2g00681	-3.6711806293538	3.54748639980478e-16
93	MvSl-1064-A2-R4_A2g00691	-1.66713763320455	5.48794841054435e-05
94	MvSl-1064-A2-R4_A2g00699	-1.37703451990265	4.93475399332204e-11
95	MvSl-1064-A2-R4_A2g00711	-1.50369238733444	9.49831644510077e-15
96	MvSl-1064-A2-R4_A2g00713	-0.857118463151872	6.81079995585257e-05
97	MvSl-1064-A2-R4_A2g00716	-2.05823517136861	0.000854604881123051
98	MvSl-1064-A2-R4_A2g00732	-0.557811629085722	0.0068895327032744
99	MvSl-1064-A2-R4_A2g00736	-1.53559299221371	2.08997413289384e-05
100	MvSl-1064-A2-R4_A2g00737	-0.785625712587907	0.00028207674558871
101	MvSl-1064-A2-R4_A2g00746	-0.796300822867632	0.000605761087208556
102	MvSl-1064-A2-R4_A2g00750	-1.53559294755865	2.08824961699341e-05
103	MvSl-1064-A2-R4_A2g00758	-1.03280086748239	0.00942507199832059
104	MvSl-1064-A2-R4_A2g00759	-0.78351124927894	2.94596614754491e-05
105	MvSl-1064-A2-R4_A2g00761	-0.529106260846824	0.0434892634183526
106	MvSl-1064-A2-R4_A2g00772	-1.32509831068272	1.11665886869454e-05
107	MvSl-1064-A2-R4_A2g00776	-0.563840639609874	0.00223138509339228
108	MvSl-1064-A2-R4_A2g00793	-3.4140904136815	5.69811236239469e-10
109	MvSl-1064-A2-R4_A2g00798	-1.19764904607881	1.09713970854768e-05
110	MvSl-1064-A2-R4_A2g00799	-1.05438975992587	3.05154763124474e-05
111	MvSl-1064-A2-R4_A2g00801	-3.93761783150891	6.75093922314004e-45
112	MvSl-1064-A2-R4_A2g00803	-0.667438312546315	0.0494716726220791
113	MvSl-1064-A2-R4_A2g00821	-2.64870314555368	1.16311925907128e-06
114	MvSl-1064-A2-R4_A2g00826	-4.35456855895091	1.24548938039471e-39
115	MvSl-1064-A2-R4_A2g00831	-0.598858556235899	0.0150017673064923
116	MvSl-1064-A2-R4_A2g00832	-0.824977553536321	3.64472508521971e-05
117	MvSl-1064-A2-R4_A2g00835	-0.667228262344704	0.000877794301982435
118	MvSl-1064-A2-R4_A2g00836	-1.70547801898366	3.53424324120546e-09
119	MvSl-1064-A2-R4_A2g00838	-1.27438016337801	1.69013263337008e-11
120	MvSl-1064-A2-R4_A2g00839	-1.96604157410388	3.7743778190054e-13
121	MvSl-1064-A2-R4_A2g00841	-5.44830919164335	5.56828863164099e-59
122	MvSl-1064-A2-R4_A2g00844	-3.36436024435825	4.56630548812692e-19
123	MvSl-1064-A2-R4_A2g00865	-2.33950119884522	3.01986380616685e-21
124	MvSl-1064-A2-R4_A2g00866	-1.06431143927487	7.91662001128327e-06
125	MvSl-1064-A2-R4_A2g00868	-0.67351893580646	0.000674593638142067
126	MvSl-1064-A2-R4_A2g00871	-0.660869189543081	0.0348095283435922
127	MvSl-1064-A2-R4_A2g00881	-1.02725869359992	0.00905563889132613
128	MvSl-1064-A2-R4_A2g00902	-0.597712429958372	0.00220586080461609
129	MvSl-1064-A2-R4_A2g00904	-4.32481306450394	2.1100759742283e-53
130	MvSl-1064-A2-R4_A2g00924	-1.50326082136327	8.40765987395719e-08
131	MvSl-1064-A2-R4_A2g00927	-1.77327425718229	3.22237984318909e-07
132	MvSl-1064-A2-R4_A2g00929	-1.98206673619009	1.3613644341367e-14
133	MvSl-1064-A2-R4_A2g00957	-1.17018700318966	1.9694669700435e-07
134	MvSl-1064-A2-R4_A2g00970	-1.32543952009437	7.72438756980727e-08
135	MvSl-1064-A2-R4_A2g00976	-0.597397106302369	0.00223676159584061
136	MvSl-1064-A2-R4_A2g00979	-0.770801245435175	0.00364038411275089
137	MvSl-1064-A2-R4_A2g00982	-2.06930579377836	1.84900313838639e-16
138	MvSl-1064-A2-R4_A2g00993	-0.891551334841135	3.48030759745289e-05
139	MvSl-1064-A2-R4_A2g00994	-2.09185935990669	3.08187357612554e-16
140	MvSl-1064-A2-R4_A2g01002	-2.95641640195609	5.3599337408781e-27
141	MvSl-1064-A2-R4_A2g01008	-1.08050525944165	0.00129028920671148
142	MvSl-1064-A2-R4_A2g01009	-0.852798698330964	0.000907749730484002
143	MvSl-1064-A2-R4_A2g01012	-0.985035477909097	0.00392273836767178
144	MvSl-1064-A2-R4_A2g01014	-2.67560016403966	8.77384198530202e-07
145	MvSl-1064-A2-R4_A2g01018	-1.64238179578607	2.20159969832245e-09
146	MvSl-1064-A2-R4_A2g01024	-1.21393343786483	1.61246915842503e-08
147	MvSl-1064-A2-R4_A2g01029	-1.2026976362209	1.1193682308023e-05
148	MvSl-1064-A2-R4_A2g01030	-3.42360448271066	1.38193752328873e-28
149	MvSl-1064-A2-R4_A2g01059	-0.896684834286836	0.0429536671090259
150	MvSl-1064-A2-R4_A2g01063	-1.08384240980434	0.0250810399439323
151	MvSl-1064-A2-R4_A2g01083	-2.45247897072725	1.13821366556348e-17
152	MvSl-1064-A2-R4_A2g01108	-2.38364748594077	1.283004310954e-13
153	MvSl-1064-A2-R4_A2g01112	-1.30324522384165	1.07845513863282e-11
154	MvSl-1064-A2-R4_A2g01121	-1.43068006943389	0.000156872010428891
155	MvSl-1064-A2-R4_A2g01134	-1.99998653033247	1.1546952928227e-18
156	MvSl-1064-A2-R4_A2g01136	-4.29162824217819	4.39891185372045e-19
157	MvSl-1064-A2-R4_A2g01138	-0.810167885872639	0.0232156440788763
158	MvSl-1064-A2-R4_A2g01148	-1.07232343559392	0.0255167537266685
159	MvSl-1064-A2-R4_A2g01152	-2.05358791991602	4.69733417816482e-25
160	MvSl-1064-A2-R4_A2g01153	-1.35292218087067	3.71260440870256e-08
161	MvSl-1064-A2-R4_A2g01154	-1.05615645277945	1.27061102039485e-05
162	MvSl-1064-A2-R4_A2g01174	-1.65330730713369	0.0014225016064481
163	MvSl-1064-A2-R4_A2g01176	-1.03016292763965	1.49858615349074e-07
164	MvSl-1064-A2-R4_A2g01178	-0.573735987546732	0.0120979147105238
165	MvSl-1064-A2-R4_A2g01180	-0.84501388134713	0.0272206108704358
166	MvSl-1064-A2-R4_A2g01181	-0.836821777272427	0.00468975240118362
167	MvSl-1064-A2-R4_A2g01198	-1.15878424701268	3.87862992727986e-10
168	MvSl-1064-A2-R4_A2g01201	-1.39301392001136	1.19399443828501e-07
169	MvSl-1064-A2-R4_A2g01227	-0.582192976513487	0.00389569583667441
170	MvSl-1064-A2-R4_A2g01233	-1.40290453524289	2.70030158775292e-07
171	MvSl-1064-A2-R4_A2g01242	-0.603327177861509	0.00220695252205668
172	MvSl-1064-A2-R4_A2g01249	-1.36621035733016	1.13513537333752e-07
173	MvSl-1064-A2-R4_A2g01256	-0.656600282694401	0.000412888600033523
174	MvSl-1064-A2-R4_A2g01267	-2.23133662128141	1.12557623659402e-17
175	MvSl-1064-A2-R4_A2g01268	-1.81151037843844	1.05176028481301e-17
176	MvSl-1064-A2-R4_A2g01269	-0.753584635794339	0.000455305503882401
177	MvSl-1064-A2-R4_A2g01279	-0.792513671775258	0.000693341008492293
178	MvSl-1064-A2-R4_A2g01282	-1.08364118472249	0.00123019233275462
179	MvSl-1064-A2-R4_A2g01286	-2.28181654551329	1.03520029490668e-11
180	MvSl-1064-A2-R4_A2g01287	-1.94640951495271	1.99833407313513e-20
181	MvSl-1064-A2-R4_A2g01305	-0.693583943332043	0.00051753408194001
182	MvSl-1064-A2-R4_A2g01321	-0.433849516731644	0.0300072870285847
183	MvSl-1064-A2-R4_A2g01385	-1.21202775978752	0.00320394451613197
184	MvSl-1064-A2-R4_A2g01391	-3.37644530951653	1.38871019843952e-08
185	MvSl-1064-A2-R4_A2g01392	-2.21959177193197	7.10214312875181e-30
186	MvSl-1064-A2-R4_A2g01394	-1.40397982577598	2.29294209760448e-09
187	MvSl-1064-A2-R4_A2g01416	-3.91001695191431	3.76720726098459e-11
188	MvSl-1064-A2-R4_A2g01417	-2.73495225284167	0.00103059648668904
189	MvSl-1064-A2-R4_A2g01420	-0.947140204618669	3.32353757755787e-05
190	MvSl-1064-A2-R4_A2g01421	-1.65983585236011	4.36664712640411e-08
191	MvSl-1064-A2-R4_A2g01437	-2.36477053306287	1.48500709276917e-11
192	MvSl-1064-A2-R4_A2g01447	-0.430606223416387	0.0241070335665841
193	MvSl-1064-A2-R4_A2g01457	-3.57748244530879	1.10777928002736e-11
194	MvSl-1064-A2-R4_A2g01461	-1.27997575998679	1.66928049265607e-06
195	MvSl-1064-A2-R4_A2g01463	-0.840667778075084	0.0324968609293581
196	MvSl-1064-A2-R4_A2g01477	-1.55421606805202	4.25442787935675e-13
197	MvSl-1064-A2-R4_A2g01513	-3.50258915842719	4.43729253416853e-37
198	MvSl-1064-A2-R4_A2g01519	-2.93321990028675	1.42653466804071e-19
199	MvSl-1064-A2-R4_A2g01522	-0.575809531401925	0.0138236902777592
200	MvSl-1064-A2-R4_A2g01534	-0.883519546292412	1.41795982708208e-05
201	MvSl-1064-A2-R4_A2g01535	-0.931493042628402	1.71141620816757e-06
202	MvSl-1064-A2-R4_A2g01539	-2.07057804575061	1.02480586366563e-07
203	MvSl-1064-A2-R4_A2g01555	-0.721833280961852	0.00106687670389706
204	MvSl-1064-A2-R4_A2g01564	-0.590045885890744	0.00638560489917041
205	MvSl-1064-A2-R4_A2g01566	-3.40508145867289	1.17322720890554e-44
206	MvSl-1064-A2-R4_A2g01570	-0.805833448450282	0.0123371813667045
207	MvSl-1064-A2-R4_A2g01571	-0.952178169044992	0.0329671579814207
208	MvSl-1064-A2-R4_A2g01576	-2.54257898358619	1.21148886991764e-09
209	MvSl-1064-A2-R4_A2g01577	-2.05650043582509	6.32883677133589e-16
210	MvSl-1064-A2-R4_A2g01594	-2.2334224787992	3.27254594636127e-09
211	MvSl-1064-A2-R4_A2g01595	-1.78211805841507	0.000521255175132261
212	MvSl-1064-A2-R4_A2g01608	-1.11105142487569	1.07369923370272e-06
213	MvSl-1064-A2-R4_A2g01609	-1.71555967403578	2.37548786214181e-17
214	MvSl-1064-A2-R4_A2g01610	-1.26705192382386	8.92842336360932e-10
215	MvSl-1064-A2-R4_A2g01628	-0.562302027387315	0.0313295806275656
216	MvSl-1064-A2-R4_A2g01636	-1.17099925507331	0.0038122535449599
217	MvSl-1064-A2-R4_A2g01638	-2.35205074134341	2.30598928296771e-16
218	MvSl-1064-A2-R4_A2g01644	-1.1709988697304	0.00386926239597325
219	MvSl-1064-A2-R4_A2g01646	-4.2920098640878	7.39412807492e-32
220	MvSl-1064-A2-R4_A2g01658	-0.978527807122808	0.000127719467617824
221	MvSl-1064-A2-R4_A2g01664	-1.24270689604674	4.44860696591487e-08
222	MvSl-1064-A2-R4_A2g01667	-1.17099888387121	0.0038677191751774
223	MvSl-1064-A2-R4_A2g01669	-0.84479046879667	0.0378616035442267
224	MvSl-1064-A2-R4_A2g01670	-0.856136818902906	0.000829445965636903
225	MvSl-1064-A2-R4_A2g01674	-0.717274880537155	0.0152451863078963
226	MvSl-1064-A2-R4_A2g01675	-1.12581463576537	0.000385288552184743
227	MvSl-1064-A2-R4_A2g01676	-2.14684761244104	7.05180314854622e-10
228	MvSl-1064-A2-R4_A2g01680	-4.0491712506163	3.64025173327757e-27
229	MvSl-1064-A2-R4_A2g01681	-0.562301985634546	0.0313036829906207
230	MvSl-1064-A2-R4_A2g01685	-0.64138622523901	0.0388547307059702
231	MvSl-1064-A2-R4_A2g01686	-1.0422226143919	0.000102254172699786
232	MvSl-1064-A2-R4_A2g01698	-1.1258142119727	0.000388780188058589
233	MvSl-1064-A2-R4_A2g01767	-0.823399339027418	0.0384412582904727
234	MvSl-1064-A2-R4_A2g01774	-0.716309016122518	8.94618099080204e-05
235	MvSl-1064-A2-R4_A2g01775	-0.954724027510801	3.99814371467279e-06
236	MvSl-1064-A2-R4_A2g01783	-0.780773079710072	0.00196288675081726
237	MvSl-1064-A2-R4_A2g01784	-0.530322589735167	0.00422353970379896
238	MvSl-1064-A2-R4_A2g01785	-0.790977702382063	6.76754427757937e-05
239	MvSl-1064-A2-R4_A2g01789	-2.23879179071655	1.04475759167543e-22
240	MvSl-1064-A2-R4_A2g01798	-1.01531598571921	2.50296810418171e-07
241	MvSl-1064-A2-R4_A2g01802	-1.11865124121766	1.07096554541158e-08
242	MvSl-1064-A2-R4_A2g01814	-2.13462952614712	7.45038753593475e-21
243	MvSl-1064-A2-R4_A2g01815	-1.12536625497065	2.73279985933522e-08
244	MvSl-1064-A2-R4_A2g01818	-0.994748971175054	0.000308717471767296
245	MvSl-1064-A2-R4_A2g01822	-2.69327255967531	2.03352262108447e-27
246	MvSl-1064-A2-R4_A2g01823	-2.24125854663461	2.72571370121981e-06
247	MvSl-1064-A2-R4_C23g01871	-1.24719672280446	0.0191191292197202
248	MvSl-1064-A2-R4_C25g01888	-0.885395780137756	0.0124928154878143
249	MvSl-1064-A2-R4_C32g01939	-1.06970390158207	0.000558778642579789
250	MvSl-1064-A2-R4_MC01g01986	-0.517118933679821	0.0408534271599032
251	MvSl-1064-A2-R4_MC01g01990	-0.806641345411109	0.000134056565255651
252	MvSl-1064-A2-R4_MC01g01994	-2.16359184411336	5.43337033370433e-19
253	MvSl-1064-A2-R4_MC01g01997	-0.809014810715837	0.00262265950962306
254	MvSl-1064-A2-R4_MC01g02000	-1.28747891644406	0.000581964302033835
255	MvSl-1064-A2-R4_MC01g02006	-0.749265575030796	0.000659843051045891
256	MvSl-1064-A2-R4_MC01g02009	-1.58152447557007	2.71140961895205e-13
257	MvSl-1064-A2-R4_MC01g02010	-0.544834614691292	0.0399504129125864
258	MvSl-1064-A2-R4_MC01g02015	-1.7822778422783	6.83937763509167e-14
259	MvSl-1064-A2-R4_MC01g02024	-0.489859020241013	0.0119916098806484
260	MvSl-1064-A2-R4_MC01g02029	-0.921818885779763	2.93558865531614e-05
261	MvSl-1064-A2-R4_MC01g02033	-1.35891492303132	1.37342550468553e-06
262	MvSl-1064-A2-R4_MC01g02034	-0.868452369299438	0.000118847091252549
263	MvSl-1064-A2-R4_MC01g02036	-0.492692431278141	0.010109317512224
264	MvSl-1064-A2-R4_MC01g02037	-1.14025222047455	9.99006532276653e-08
265	MvSl-1064-A2-R4_MC01g02041	-1.36019832521612	0.000440841257942868
266	MvSl-1064-A2-R4_MC01g02042	-0.889678448571434	0.0241590322705803
267	MvSl-1064-A2-R4_MC01g02043	-1.34949734699938	0.00193596819397991
268	MvSl-1064-A2-R4_MC01g02051	-1.1483470300239	4.19908877198773e-09
269	MvSl-1064-A2-R4_MC01g02052	-0.741219662390264	0.000128243475607105
270	MvSl-1064-A2-R4_MC01g02061	-0.581218447630716	0.00474905059746116
271	MvSl-1064-A2-R4_MC01g02063	-0.614400552709225	0.00146700676363385
272	MvSl-1064-A2-R4_MC01g02074	-2.58867457506254	3.45332518540247e-06
273	MvSl-1064-A2-R4_MC01g02075	-1.06802930934782	0.0115485449298454
274	MvSl-1064-A2-R4_MC01g02077	-0.891973258444115	2.95765490424589e-06
275	MvSl-1064-A2-R4_MC01g02078	-1.10990807509962	2.35376259017934e-05
276	MvSl-1064-A2-R4_MC01g02081	-2.59216531592867	2.88222502635629e-16
277	MvSl-1064-A2-R4_MC01g02084	-2.27976505676737	8.773947026393e-14
278	MvSl-1064-A2-R4_MC01g02085	-1.46134535400427	1.88530645253708e-09
279	MvSl-1064-A2-R4_MC01g02090	-0.517079082930013	0.0101495418497357
280	MvSl-1064-A2-R4_MC01g02092	-1.06502782599568	7.85407810360958e-06
281	MvSl-1064-A2-R4_MC01g02094	-0.943825366673597	2.47052554395168e-06
282	MvSl-1064-A2-R4_MC01g02095	-1.44552875151424	1.17358433270103e-07
283	MvSl-1064-A2-R4_MC01g02097	-0.886788444349208	6.74682892448849e-06
284	MvSl-1064-A2-R4_MC01g02098	-1.09820237440953	4.30634069461516e-08
285	MvSl-1064-A2-R4_MC01g02120	-2.10313350146422	0.00644767215556705
286	MvSl-1064-A2-R4_MC01g02125	-2.45614029315075	1.4841251094402e-22
287	MvSl-1064-A2-R4_MC01g02130	-1.24033712975867	1.89462157336898e-08
288	MvSl-1064-A2-R4_MC01g02131	-1.28661022068069	2.97303640977848e-06
289	MvSl-1064-A2-R4_MC01g02133	-1.38474359118359	7.78368212749917e-13
290	MvSl-1064-A2-R4_MC01g02139	-2.03485977148867	1.13817284357814e-11
291	MvSl-1064-A2-R4_MC01g02143	-0.545892182094652	0.00894592615762035
292	MvSl-1064-A2-R4_MC01g02144	-0.505869748610608	0.00795637422060717
293	MvSl-1064-A2-R4_MC01g02148	-0.637068858931734	0.00200489601767945
294	MvSl-1064-A2-R4_MC01g02153	-0.431125547556637	0.0246430125127666
295	MvSl-1064-A2-R4_MC01g02158	-1.42920866198773	1.82245163985342e-09
296	MvSl-1064-A2-R4_MC01g02160	-1.73898544346589	3.14086297890536e-12
297	MvSl-1064-A2-R4_MC01g02163	-2.13097095578705	5.31397927059335e-26
298	MvSl-1064-A2-R4_MC01g02164	-1.40581839445032	4.39646284316816e-09
299	MvSl-1064-A2-R4_MC01g02170	-1.37938088324629	2.70600376458941e-13
300	MvSl-1064-A2-R4_MC01g02171	-2.15630590609121	3.63425638244015e-22
301	MvSl-1064-A2-R4_MC01g02172	-2.53449107765653	4.44103575173673e-15
302	MvSl-1064-A2-R4_MC01g02177	-0.998582132193528	1.89627393760876e-05
303	MvSl-1064-A2-R4_MC01g02179	-0.911296035058284	0.000200628164098596
304	MvSl-1064-A2-R4_MC01g02180	-1.56787069107613	2.28595506871576e-10
305	MvSl-1064-A2-R4_MC01g02181	-0.563340585534231	0.0145930850078162
306	MvSl-1064-A2-R4_MC01g02184	-2.02651562602363	1.96928724482498e-05
307	MvSl-1064-A2-R4_MC01g02194	-0.570506728021857	0.00524208165515963
308	MvSl-1064-A2-R4_MC01g02196	-0.77887497509777	0.000231965780738421
309	MvSl-1064-A2-R4_MC01g02197	-0.431374596416816	0.0454259771605509
310	MvSl-1064-A2-R4_MC01g02204	-0.926739014186101	3.57473937668048e-05
311	MvSl-1064-A2-R4_MC01g02205	-0.994928501422396	8.81088098545475e-08
312	MvSl-1064-A2-R4_MC01g02208	-0.859312745270913	6.97052743368204e-05
313	MvSl-1064-A2-R4_MC01g02215	-0.915927265948455	2.92711976674314e-05
314	MvSl-1064-A2-R4_MC01g02216	-1.316294118845	5.49440590972414e-12
315	MvSl-1064-A2-R4_MC01g02218	-1.04990774306108	0.00304841814677297
316	MvSl-1064-A2-R4_MC01g02219	-2.76660694318146	3.81897629129298e-19
317	MvSl-1064-A2-R4_MC01g02220	-2.43277047779877	2.80154897116167e-39
318	MvSl-1064-A2-R4_MC01g02221	-2.7515918573753	2.40653141736791e-42
319	MvSl-1064-A2-R4_MC01g02222	-1.38648740962541	4.06275578201831e-14
320	MvSl-1064-A2-R4_MC01g02223	-1.1021917096348	5.9678297894865e-07
321	MvSl-1064-A2-R4_MC01g02225	-0.85906222195862	8.30436002349927e-05
322	MvSl-1064-A2-R4_MC01g02227	-1.70088921482237	1.39763122242271e-13
323	MvSl-1064-A2-R4_MC01g02228	-0.425937331619978	0.0231973267563084
324	MvSl-1064-A2-R4_MC01g02229	-0.614010015431649	0.00349521741448661
325	MvSl-1064-A2-R4_MC01g02230	-0.669639434743134	0.00125072757213175
326	MvSl-1064-A2-R4_MC01g02233	-0.894304026808862	3.01781287616231e-06
327	MvSl-1064-A2-R4_MC01g02234	-1.80353796782496	3.39485079102423e-22
328	MvSl-1064-A2-R4_MC01g02235	-1.50816369321223	5.26605984246541e-14
329	MvSl-1064-A2-R4_MC01g02236	-2.06553726445442	9.09580157497314e-11
330	MvSl-1064-A2-R4_MC01g02246	-1.84614964116068	2.19421003203628e-13
331	MvSl-1064-A2-R4_MC01g02250	-0.805216669574314	0.0032781348670448
332	MvSl-1064-A2-R4_MC01g02252	-2.60509916607884	4.96466824835817e-06
333	MvSl-1064-A2-R4_MC01g02254	-0.549792885688288	0.00381140440433082
334	MvSl-1064-A2-R4_MC01g02265	-1.4362882132929	2.02342905066723e-11
335	MvSl-1064-A2-R4_MC01g02276	-2.03364856944247	1.66211752123695e-17
336	MvSl-1064-A2-R4_MC01g02282	-0.849899212195178	1.85005385902082e-05
337	MvSl-1064-A2-R4_MC01g02283	-0.50872470819843	0.0136628824213656
