gene	logFC	FDR
169	MvSl-1064-A2-R4_A2g00499	0.682892818709984	0.0304179054178066
170	MvSl-1064-A2-R4_A2g00501	3.65961657856502	6.53218647851899e-30
171	MvSl-1064-A2-R4_A2g00502	3.76092406439359	2.39478931430734e-21
172	MvSl-1064-A2-R4_A2g00503	3.68827267327926	1.36310396338539e-18
173	MvSl-1064-A2-R4_A2g00504	3.44917683046871	3.98662796232487e-15
174	MvSl-1064-A2-R4_A2g00505	3.73999279021268	1.15448346319913e-43
175	MvSl-1064-A2-R4_A2g00508	0.588163988864526	0.00669564640526947
176	MvSl-1064-A2-R4_A2g00509	1.1761911736584	0.0183974797118635
177	MvSl-1064-A2-R4_A2g00511	1.33130642671521	0.000513774032383359
178	MvSl-1064-A2-R4_A2g00514	2.52808210784053	8.05010260280166e-14
179	MvSl-1064-A2-R4_A2g00525	2.86150454238086	1.44629956185515e-11
180	MvSl-1064-A2-R4_A2g00527	1.71662727937556	5.71096514787497e-13
181	MvSl-1064-A2-R4_A2g00528	7.53274859801236	1.49212693473708e-49
182	MvSl-1064-A2-R4_A2g00529	2.03186408269024	4.39841861261622e-22
183	MvSl-1064-A2-R4_A2g00535	1.86509642317271	7.3611247455474e-05
184	MvSl-1064-A2-R4_A2g00536	1.64093565377487	5.98553980967761e-06
185	MvSl-1064-A2-R4_A2g00537	2.91310321663837	5.40040907042831e-11
186	MvSl-1064-A2-R4_A2g00539	1.1954803681007	0.0239720310408914
187	MvSl-1064-A2-R4_A2g00541	1.89179190929816	3.21375982925305e-05
188	MvSl-1064-A2-R4_A2g00542	1.31628902791704	5.63743734490359e-07
189	MvSl-1064-A2-R4_A2g00543	2.70706752366091	4.69877767076794e-18
190	MvSl-1064-A2-R4_A2g00545	1.30359243841394	0.00893782314606767
191	MvSl-1064-A2-R4_A2g00546	0.794168519251878	0.0223806402561471
192	MvSl-1064-A2-R4_A2g00548	1.49930893708395	4.04611301299276e-07
193	MvSl-1064-A2-R4_A2g00549	1.60929623205302	0.000106590874880563
194	MvSl-1064-A2-R4_A2g00550	2.29194898364955	5.22711789832278e-12
195	MvSl-1064-A2-R4_A2g00554	2.01013971984973	2.3479082283539e-05
196	MvSl-1064-A2-R4_A2g00555	2.04391532404591	1.38738296447712e-06
197	MvSl-1064-A2-R4_A2g00559	0.781903142164657	0.000154381638890437
198	MvSl-1064-A2-R4_A2g00565	2.45731049051049	3.71306301168851e-07
199	MvSl-1064-A2-R4_A2g00569	1.27828489654139	4.44528424641987e-09
200	MvSl-1064-A2-R4_A2g00570	0.507596136283133	0.0175196199919272
201	MvSl-1064-A2-R4_A2g00571	1.45136881943947	5.22256316999661e-07
202	MvSl-1064-A2-R4_A2g00572	5.76250622759079	6.80781667198489e-21
203	MvSl-1064-A2-R4_A2g00573	1.21886831017451	1.51384206503813e-05
204	MvSl-1064-A2-R4_A2g00574	2.01263398390893	0.000422445082642382
205	MvSl-1064-A2-R4_A2g00575	2.80649072463036	1.80070567393827e-08
206	MvSl-1064-A2-R4_A2g00576	2.64779708912159	4.22546270630352e-17
207	MvSl-1064-A2-R4_A2g00577	1.25175233049763	2.86929734158396e-10
208	MvSl-1064-A2-R4_A2g00580	1.04504970405596	4.61940953070039e-05
209	MvSl-1064-A2-R4_A2g00581	1.79721050578286	6.03373254086475e-09
210	MvSl-1064-A2-R4_A2g00583	1.56612863709442	0.0107839460348281
211	MvSl-1064-A2-R4_A2g00589	2.04234193500824	1.03168484998588e-07
212	MvSl-1064-A2-R4_A2g00599	0.810316356909842	2.3063438464208e-05
213	MvSl-1064-A2-R4_A2g00603	1.04784482140389	3.20815626521821e-07
214	MvSl-1064-A2-R4_A2g00605	0.779755165128677	0.00138925326166174
215	MvSl-1064-A2-R4_A2g00609	0.457886442488462	0.0381507626686363
216	MvSl-1064-A2-R4_A2g00610	2.16137258149176	3.08345046994457e-10
217	MvSl-1064-A2-R4_A2g00615	2.17996025173412	0.000121426861550188
218	MvSl-1064-A2-R4_A2g00616	1.79344115930215	7.82876272619029e-06
219	MvSl-1064-A2-R4_A2g00619	4.0336130668345	6.89159391497157e-33
220	MvSl-1064-A2-R4_A2g00624	3.06555073950039	1.74185504202859e-07
221	MvSl-1064-A2-R4_A2g00625	6.09329207437789	1.45773915789535e-26
222	MvSl-1064-A2-R4_A2g00627	3.72382215712286	4.36212924787553e-14
223	MvSl-1064-A2-R4_A2g00629	0.992367891213806	0.0475561763365972
224	MvSl-1064-A2-R4_A2g00637	1.93122564875427	2.80295075697986e-10
225	MvSl-1064-A2-R4_A2g00638	4.36413208150293	4.48257197720203e-30
226	MvSl-1064-A2-R4_A2g00639	2.65501673090729	1.10103265655264e-12
227	MvSl-1064-A2-R4_A2g00642	1.24055837308668	1.74795557002611e-09
228	MvSl-1064-A2-R4_A2g00643	1.10291471427335	4.42122921952668e-09
229	MvSl-1064-A2-R4_A2g00646	0.800478687672402	0.00047939780629834
230	MvSl-1064-A2-R4_A2g00651	0.768225077779988	0.00625974698449342
231	MvSl-1064-A2-R4_A2g00659	1.55256978914576	0.00271522861666456
232	MvSl-1064-A2-R4_A2g00662	4.11547135661659	2.78787403857595e-18
233	MvSl-1064-A2-R4_A2g00664	0.799608411827632	0.0164406455288728
234	MvSl-1064-A2-R4_A2g00665	3.01671967620542	1.18404240022291e-24
235	MvSl-1064-A2-R4_A2g00666	1.08380901071053	4.91956190217279e-05
236	MvSl-1064-A2-R4_A2g00667	3.16313486083918	1.17670806409139e-34
237	MvSl-1064-A2-R4_A2g00668	2.45472593289341	2.30068556625571e-08
238	MvSl-1064-A2-R4_A2g00669	1.39241722596721	1.20310716080769e-08
239	MvSl-1064-A2-R4_A2g00673	2.70399806437088	6.68249759802614e-12
240	MvSl-1064-A2-R4_A2g00678	0.859727655928036	0.000124909767225733
241	MvSl-1064-A2-R4_A2g00679	2.3238817866325	4.74471734338163e-23
242	MvSl-1064-A2-R4_A2g00685	2.20401053110972	1.44165050234728e-14
243	MvSl-1064-A2-R4_A2g00686	0.790488362189104	0.0113455566577343
244	MvSl-1064-A2-R4_A2g00693	4.27675236948697	1.73581569405653e-14
245	MvSl-1064-A2-R4_A2g00695	1.80518504886934	1.48405536242867e-13
246	MvSl-1064-A2-R4_A2g00696	5.35651219827074	1.30455340834246e-44
247	MvSl-1064-A2-R4_A2g00697	10.1550692056874	2.51745497729217e-57
248	MvSl-1064-A2-R4_A2g00698	1.53500216081528	5.34953434550876e-11
249	MvSl-1064-A2-R4_A2g00705	1.76394071906265	3.70954549230558e-10
250	MvSl-1064-A2-R4_A2g00712	1.13986419597441	0.00998457346383403
251	MvSl-1064-A2-R4_A2g00719	4.09758482253752	1.89088248228704e-19
252	MvSl-1064-A2-R4_A2g00720	3.56919129708926	1.22123864435023e-11
253	MvSl-1064-A2-R4_A2g00722	2.28262206357199	2.65013852546528e-05
254	MvSl-1064-A2-R4_A2g00725	1.60109275635563	2.70452531667562e-15
255	MvSl-1064-A2-R4_A2g00727	0.73998459605931	0.0354796717540365
256	MvSl-1064-A2-R4_A2g00728	2.24634453017985	4.2293249995819e-11
257	MvSl-1064-A2-R4_A2g00729	2.00776971966384	4.20908856408264e-23
258	MvSl-1064-A2-R4_A2g00731	0.427316540655711	0.0264124041241047
259	MvSl-1064-A2-R4_A2g00733	1.11821366401196	3.98226492953891e-08
260	MvSl-1064-A2-R4_A2g00735	2.38280092292057	1.68923016258551e-13
261	MvSl-1064-A2-R4_A2g00739	7.67558798939539	2.81218859490713e-86
262	MvSl-1064-A2-R4_A2g00740	9.51585430036106	1.54892731944275e-127
263	MvSl-1064-A2-R4_A2g00741	10.7435844460836	5.16966740524256e-46
264	MvSl-1064-A2-R4_A2g00744	4.01850110542168	3.84105479737781e-08
265	MvSl-1064-A2-R4_A2g00749	2.38280095636259	1.68490102087214e-13
266	MvSl-1064-A2-R4_A2g00756	1.25274924852508	2.14796136056459e-07
267	MvSl-1064-A2-R4_A2g00764	1.19185879340325	0.00762591780199576
268	MvSl-1064-A2-R4_A2g00765	1.60784819106958	6.56846642319524e-07
269	MvSl-1064-A2-R4_A2g00766	2.07629395715556	0.000479156828479491
270	MvSl-1064-A2-R4_A2g00768	0.670061027497731	0.0479070363456202
271	MvSl-1064-A2-R4_A2g00775	0.723818681411737	0.00252925973070836
272	MvSl-1064-A2-R4_A2g00781	0.892539115988046	0.0257703279824485
273	MvSl-1064-A2-R4_A2g00784	1.15665546709054	3.1133702144019e-06
274	MvSl-1064-A2-R4_A2g00788	1.4478464404406	8.8232399414426e-05
275	MvSl-1064-A2-R4_A2g00791	0.976521885807303	0.00558946095150944
276	MvSl-1064-A2-R4_A2g00795	2.07000362509588	2.53953423901007e-13
277	MvSl-1064-A2-R4_A2g00804	2.81615245126176	7.98618049884589e-34
278	MvSl-1064-A2-R4_A2g00805	2.75454989846587	1.96871097421893e-31
279	MvSl-1064-A2-R4_A2g00806	0.775202229566127	0.000394327217675504
280	MvSl-1064-A2-R4_A2g00810	0.872047184318694	0.000470030764833394
281	MvSl-1064-A2-R4_A2g00812	1.71628890508566	1.71198982313907e-05
282	MvSl-1064-A2-R4_A2g00813	1.01882349265503	5.81940478226116e-06
283	MvSl-1064-A2-R4_A2g00814	0.714262710268572	0.0026310132408189
284	MvSl-1064-A2-R4_A2g00817	3.02907139002457	1.88397932677402e-14
285	MvSl-1064-A2-R4_A2g00819	1.59708269831568	1.45379576854797e-09
286	MvSl-1064-A2-R4_A2g00825	0.577367688057605	0.00279881491046568
287	MvSl-1064-A2-R4_A2g00829	1.89163024240096	3.47834166786012e-07
288	MvSl-1064-A2-R4_A2g00830	3.00056426114798	3.29906717625624e-12
289	MvSl-1064-A2-R4_A2g00833	0.4350134442136	0.0286467413284674
290	MvSl-1064-A2-R4_A2g00834	1.16548211734227	1.12418369118224e-10
291	MvSl-1064-A2-R4_A2g00842	1.36362016532883	4.65765138743477e-05
292	MvSl-1064-A2-R4_A2g00845	1.28672413537511	3.29725191862143e-05
293	MvSl-1064-A2-R4_A2g00846	1.38871528480857	9.64445191069236e-05
294	MvSl-1064-A2-R4_A2g00847	1.55814203390586	1.01154051538137e-05
295	MvSl-1064-A2-R4_A2g00850	2.17706959882069	3.41172387132769e-13
296	MvSl-1064-A2-R4_A2g00851	2.70137377096264	2.13542690933392e-14
297	MvSl-1064-A2-R4_A2g00852	2.24532283508537	9.95060134343221e-07
298	MvSl-1064-A2-R4_A2g00853	1.35095354940719	0.0124263698205328
299	MvSl-1064-A2-R4_A2g00858	1.30955536922942	1.98843539623937e-11
300	MvSl-1064-A2-R4_A2g00859	1.17324927965601	2.41980486957821e-10
301	MvSl-1064-A2-R4_A2g00874	1.17324928774327	2.47616431936282e-10
302	MvSl-1064-A2-R4_A2g00892	1.70167425522875	1.64965506446047e-10
303	MvSl-1064-A2-R4_A2g00894	1.02215328424752	7.05169055180014e-06
304	MvSl-1064-A2-R4_A2g00896	1.72446251843623	5.68628557542046e-05
305	MvSl-1064-A2-R4_A2g00901	2.23193200534687	2.19028099784081e-19
306	MvSl-1064-A2-R4_A2g00905	2.34292175578395	2.8347055359888e-18
307	MvSl-1064-A2-R4_A2g00906	2.12321451022552	6.69846633502775e-16
308	MvSl-1064-A2-R4_A2g00907	1.02106615553172	0.0130738917390568
309	MvSl-1064-A2-R4_A2g00910	2.6419146206136	4.19777367681876e-14
310	MvSl-1064-A2-R4_A2g00916	0.719672042404085	0.0337088654634006
311	MvSl-1064-A2-R4_A2g00917	1.42529643715035	0.000109914478224025
312	MvSl-1064-A2-R4_A2g00926	1.28749196139485	0.00628852104572629
313	MvSl-1064-A2-R4_A2g00930	1.18548846643109	4.0296669418582e-07
314	MvSl-1064-A2-R4_A2g00931	1.99216219186522	1.37789389404016e-20
315	MvSl-1064-A2-R4_A2g00939	3.4352001871107	3.45754001998136e-10
316	MvSl-1064-A2-R4_A2g00941	2.61439562144804	9.43868674463117e-09
317	MvSl-1064-A2-R4_A2g00945	2.39440596224721	2.33266802071965e-15
318	MvSl-1064-A2-R4_A2g00950	1.55313156207441	0.000526656450885682
319	MvSl-1064-A2-R4_A2g00956	1.1280819026119	2.95765490424589e-06
320	MvSl-1064-A2-R4_A2g00958	7.5074758297094	1.81943810932524e-91
321	MvSl-1064-A2-R4_A2g00959	3.78524731115062	4.72586324434356e-45
322	MvSl-1064-A2-R4_A2g00963	0.836984817985324	5.04696310644225e-05
323	MvSl-1064-A2-R4_A2g00964	0.910901935338331	0.000568940430861036
324	MvSl-1064-A2-R4_A2g00965	0.84272107863138	0.0281510282200833
325	MvSl-1064-A2-R4_A2g00966	12.7453513125394	1.20284367335144e-71
326	MvSl-1064-A2-R4_A2g00967	0.832872691863274	0.000102009179130139
327	MvSl-1064-A2-R4_A2g00968	0.604481008335748	0.00963729192166997
328	MvSl-1064-A2-R4_A2g00969	1.23637659988693	6.30144108785587e-08
329	MvSl-1064-A2-R4_A2g00972	0.924527530740769	0.00437316498385879
330	MvSl-1064-A2-R4_A2g00973	1.18994426533366	1.65209699807972e-07
331	MvSl-1064-A2-R4_A2g00974	0.943505591917609	0.0217658786448647
332	MvSl-1064-A2-R4_A2g00977	2.3693797922462	8.26171059540896e-18
333	MvSl-1064-A2-R4_A2g00980	1.88102119748457	5.72984551073262e-06
334	MvSl-1064-A2-R4_A2g00981	3.7694040165695	8.45514941211827e-24
335	MvSl-1064-A2-R4_A2g00987	1.83988711674331	1.09335340775684e-13
336	MvSl-1064-A2-R4_A2g00988	0.99232937221313	9.39616114102275e-05
337	MvSl-1064-A2-R4_A2g00989	0.842721059222003	0.0281578490919625
338	MvSl-1064-A2-R4_A2g00991	0.766318175221054	0.00044002750624965
339	MvSl-1064-A2-R4_A2g00995	11.5859086396999	7.01086241663661e-65
340	MvSl-1064-A2-R4_A2g00996	10.5919503758902	4.24562492822718e-49
341	MvSl-1064-A2-R4_A2g00997	1.83825190865273	8.12059308839677e-18
342	MvSl-1064-A2-R4_A2g00999	2.38435523054584	9.68628851880811e-12
343	MvSl-1064-A2-R4_A2g01000	2.30665836881601	6.92923834141647e-21
344	MvSl-1064-A2-R4_A2g01001	1.84948616071639	8.59984642150527e-05
345	MvSl-1064-A2-R4_A2g01004	2.17825781092627	3.96654240319287e-21
346	MvSl-1064-A2-R4_A2g01005	2.48900654367519	3.54091655009849e-19
