gene	logFC
MvSl-1064-A1-R4_MC04-1g06026	2.78886271576561
MvSl-1064-A1-R4_MC04-2g06105	2.83146752290368
MvSl-1064-A1-R4_MC04-2g06106	1.70821989444938
MvSl-1064-A1-R4_MC05-1g06182	1.44378461366034
MvSl-1064-A1-R4_MC05-1g06212	2.86829700072381
MvSl-1064-A1-R4_MC05-1g06265	2.50569241576648
MvSl-1064-A1-R4_MC05-1g06274	2.08062093190365
MvSl-1064-A1-R4_MC05-2g06298	1.11000771877611
MvSl-1064-A1-R4_MC05-2g06334	1.0586607229115
MvSl-1064-A1-R4_MC05-2g06432	1.67802017074118
MvSl-1064-A1-R4_MC05-2g06465	0.792957149736119
MvSl-1064-A1-R4_MC05-2g06468	0.851636734181746
MvSl-1064-A1-R4_MC05-2g06469	0.947371030882198
MvSl-1064-A1-R4_MC05-2g06484	1.6807941052046
MvSl-1064-A1-R4_MC05-3g06513	1.14022499375461
MvSl-1064-A1-R4_MC05-3g06514	1.06528565316106
MvSl-1064-A1-R4_MC05-3g06516	1.26364353358768
MvSl-1064-A1-R4_MC05-3g06517	1.28720622402558
MvSl-1064-A1-R4_MC05-3g06518	1.5052241982973
MvSl-1064-A1-R4_MC05-3g06519	1.72531228837853
MvSl-1064-A1-R4_MC05-3g06520	1.82526468237408
MvSl-1064-A1-R4_MC05-3g06521	1.18686903552344
MvSl-1064-A1-R4_MC05-3g06547	1.08216520950051
MvSl-1064-A1-R4_MC05-3g06568	1.03620440598839
MvSl-1064-A1-R4_MC05-3g06574	2.35535561165759
MvSl-1064-A1-R4_MC05-3g06588	0.71254509085895
MvSl-1064-A1-R4_MC05-3g06602	1.35895534014418
MvSl-1064-A1-R4_MC05-3g06641	0.646469067673238
MvSl-1064-A1-R4_MC05-3g06668	4.47517265427273
MvSl-1064-A1-R4_MC05-3g06742	1.24846196102939
MvSl-1064-A1-R4_MC05-3g06783	1.89893720771819
MvSl-1064-A1-R4_MC05-3g06784	1.56122848407121
MvSl-1064-A1-R4_MC05-3g06785	1.04766749106352
MvSl-1064-A1-R4_MC05-3g06801	4.48381982101696
MvSl-1064-A1-R4_MC05-3g06802	1.66674442967376
MvSl-1064-A1-R4_MC05-3g06804	0.988946319905586
MvSl-1064-A1-R4_MC05-3g06818	0.768066768788005
MvSl-1064-A1-R4_MC05-3g06819	0.64256605526359
MvSl-1064-A1-R4_MC05-3g06834	1.36385011071688
MvSl-1064-A1-R4_MC05-3g06843	0.971227855551414
MvSl-1064-A1-R4_MC06g06882	0.876214396707273
MvSl-1064-A1-R4_MC06g06945	0.982009870231722
MvSl-1064-A1-R4_MC06g06958	2.10957720921374
MvSl-1064-A1-R4_MC06g07000	0.645272440379422
MvSl-1064-A1-R4_MC06g07018	0.976156884183499
MvSl-1064-A1-R4_MC06g07019	0.893308827577415
MvSl-1064-A1-R4_MC06g07020	1.24373921693056
MvSl-1064-A1-R4_MC06g07021	1.0312308275235
MvSl-1064-A1-R4_MC06g07060	0.684676793746218
MvSl-1064-A1-R4_MC06g07074	1.44243723161974
MvSl-1064-A1-R4_MC06g07076	1.523038461592
MvSl-1064-A1-R4_MC06g07081	1.67009857070594
MvSl-1064-A1-R4_MC06g07123	1.09252593475231
MvSl-1064-A1-R4_MC06g07127	1.48310597766185
MvSl-1064-A1-R4_MC06g07137	2.49452604310415
MvSl-1064-A1-R4_MC06g07175	1.72335816176423
MvSl-1064-A1-R4_MC06g07289	0.776381663738278
MvSl-1064-A1-R4_MC06g07298	0.933087264126333
MvSl-1064-A1-R4_MC06g07376	0.83770960354521
MvSl-1064-A1-R4_MC06g07412	1.51185814733239
MvSl-1064-A1-R4_MC06g07439	1.5797771180789
MvSl-1064-A1-R4_MC06g07484	0.736472974466491
MvSl-1064-A1-R4_MC06g07499	0.833251007441376
MvSl-1064-A1-R4_MC06g07521	0.635472126589783
MvSl-1064-A1-R4_MC07g07550	3.83145526029017
MvSl-1064-A1-R4_MC07g07581	0.667170435697621
MvSl-1064-A1-R4_MC07g07586	0.937716591129485
MvSl-1064-A1-R4_MC07g07619	0.923314640082425
MvSl-1064-A1-R4_MC07g07743	0.785916195412901
MvSl-1064-A1-R4_MC07g07764	0.658506133784561
MvSl-1064-A1-R4_MC07g07786	0.606449982647393
MvSl-1064-A1-R4_MC07g07811	1.7681518831454
MvSl-1064-A1-R4_MC07g07869	5.80867396227011
MvSl-1064-A1-R4_MC07g07914	1.22641206617841
MvSl-1064-A1-R4_MC07g07915	0.830097068538404
MvSl-1064-A1-R4_MC07g07951	2.23159508613531
MvSl-1064-A1-R4_MC07g07952	3.57117206752194
MvSl-1064-A1-R4_MC07g08036	0.848409040404574
MvSl-1064-A1-R4_MC07g08037	1.12853631518547
MvSl-1064-A1-R4_MC07g08038	1.21421433898742
MvSl-1064-A1-R4_MC07g08047	0.614200232984096
MvSl-1064-A1-R4_MC07g08103	0.771354338313235
MvSl-1064-A1-R4_MC07g08113	1.13098044911272
MvSl-1064-A1-R4_MC07g08167	0.74996498082463
MvSl-1064-A1-R4_MC07g08185	1.09586134242497
MvSl-1064-A1-R4_MC07g08191	2.61874349472035
MvSl-1064-A1-R4_MC07g08232	0.923782063533629
MvSl-1064-A1-R4_MC07g08235	6.52195359287334
MvSl-1064-A1-R4_MC08g08272	1.33453300222195
MvSl-1064-A1-R4_MC08g08275	1.70937682440835
MvSl-1064-A1-R4_MC08g08288	0.787161060918705
MvSl-1064-A1-R4_MC08g08298	1.60281353006546
MvSl-1064-A1-R4_MC08g08302	1.36442737541372
MvSl-1064-A1-R4_MC08g08304	1.75154386372114
MvSl-1064-A1-R4_MC08g08306	1.77638547078837
MvSl-1064-A1-R4_MC08g08372	0.682504257404982
MvSl-1064-A1-R4_MC08g08420	1.55936052727047
MvSl-1064-A1-R4_MC08g08453	0.8214563120577
MvSl-1064-A1-R4_MC08g08460	0.700399750405991
MvSl-1064-A1-R4_MC08g08514	0.673961836410244
MvSl-1064-A1-R4_MC08g08516	1.03680332593045
MvSl-1064-A1-R4_MC08g08517	0.969100179268569
MvSl-1064-A1-R4_MC08g08548	0.648274696712687
MvSl-1064-A1-R4_MC08g08550	0.883393501705575
MvSl-1064-A1-R4_MC08g08565	1.66113667049449
MvSl-1064-A1-R4_MC08g08566	1.12346212835896
MvSl-1064-A1-R4_MC08g08567	0.976218937536432
MvSl-1064-A1-R4_MC08g08568	0.810750994905009
MvSl-1064-A1-R4_MC08g08630	0.895320528301777
MvSl-1064-A1-R4_MC08g08632	0.696449503001062
MvSl-1064-A1-R4_MC08g08636	1.05134423320086
MvSl-1064-A1-R4_MC08g08647	1.82421440827739
MvSl-1064-A1-R4_MC08g08653	1.65648263749179
MvSl-1064-A1-R4_MC08g08657	1.07808151671949
MvSl-1064-A1-R4_MC08g08665	1.54031093978151
MvSl-1064-A1-R4_MC08g08666	0.798711413420187
MvSl-1064-A1-R4_MC08g08669	0.878939437668816
MvSl-1064-A1-R4_MC08g08692	0.919124797538919
MvSl-1064-A1-R4_MC08g08695	1.1732069982423
MvSl-1064-A1-R4_MC08g08700	0.775229046031981
MvSl-1064-A1-R4_MC08g08774	1.02497242684182
MvSl-1064-A1-R4_MC08g08775	0.664364754460513
MvSl-1064-A1-R4_MC08g08807	1.46005338490553
MvSl-1064-A1-R4_MC08g08865	1.10377092886845
MvSl-1064-A1-R4_MC09-1g08905	0.862233590996164
MvSl-1064-A1-R4_MC09-2g08933	0.734193873223974
MvSl-1064-A1-R4_MC09-2g08941	1.04761092322776
MvSl-1064-A1-R4_MC09-2g08948	0.845256824939324
MvSl-1064-A1-R4_MC09-2g08950	0.627598475639339
MvSl-1064-A1-R4_MC09-2g08954	0.73798722740351
MvSl-1064-A1-R4_MC09-2g09015	1.91181241842704
MvSl-1064-A1-R4_MC09-2g09016	1.31236169606839
MvSl-1064-A1-R4_MC09-2g09026	4.19193479746373
MvSl-1064-A1-R4_MC09-2g09027	4.18737716645528
MvSl-1064-A1-R4_MC09-2g09040	0.928388385030037
MvSl-1064-A1-R4_MC09-2g09050	1.55184266841711
MvSl-1064-A1-R4_MC09-2g09054	0.75731680292778
MvSl-1064-A1-R4_MC09-2g09089	0.797465130729948
MvSl-1064-A1-R4_MC09-2g09090	0.848792438763707
MvSl-1064-A1-R4_MC09-2g09143	1.20871934619515
MvSl-1064-A1-R4_MC09-2g09144	5.22205861329535
MvSl-1064-A1-R4_MC09-2g09151	1.08259238689981
MvSl-1064-A1-R4_MC09-2g09157	1.46152125637789
MvSl-1064-A1-R4_MC09-2g09159	1.05011234395949
MvSl-1064-A1-R4_MC09-2g09215	1.21190133068278
MvSl-1064-A1-R4_MC09-2g09216	0.764446869213144
MvSl-1064-A1-R4_MC09-2g09232	1.96687788007086
MvSl-1064-A1-R4_MC09-2g09303	0.858693569330553
MvSl-1064-A1-R4_MC09-2g09305	1.05003243564748
MvSl-1064-A1-R4_MC09-2g09306	1.66212427045015
MvSl-1064-A1-R4_MC09-2g09309	0.684555324808056
MvSl-1064-A1-R4_MC09-2g09326	1.36507357370514
MvSl-1064-A1-R4_MC09-2g09406	1.2326769981517
MvSl-1064-A1-R4_MC09-2g09466	1.19092323736011
MvSl-1064-A1-R4_MC09-2g09479	1.03601418559696
MvSl-1064-A1-R4_MC09-2g09482	4.11180141565041
MvSl-1064-A1-R4_MC09-2g09512	0.92626292942138
MvSl-1064-A1-R4_MC09-2g09531	0.775521912698445
MvSl-1064-A1-R4_MC10-1g09609	0.879124831629762
MvSl-1064-A1-R4_MC10-1g09620	2.11560516534329
MvSl-1064-A1-R4_MC10-1g09622	2.51853246574548
MvSl-1064-A1-R4_MC10-1g09628	0.857586539450667
MvSl-1064-A1-R4_MC10-1g09644	0.650287712158155
MvSl-1064-A1-R4_MC10-1g09686	1.10435085832592
MvSl-1064-A1-R4_MC10-1g09713	0.649452514885304
MvSl-1064-A1-R4_MC10-1g09718	0.722668900317525
MvSl-1064-A1-R4_MC10-1g09733	2.19618663579642
MvSl-1064-A1-R4_MC10-1g09764	1.63764511790322
MvSl-1064-A1-R4_MC10-1g09778	0.891010853643337
MvSl-1064-A1-R4_MC10-1g09781	1.27628364900835
MvSl-1064-A1-R4_MC10-1g09782	1.49557540337719
MvSl-1064-A1-R4_MC10-1g09785	2.47710044818169
MvSl-1064-A1-R4_MC10-1g09814	2.69033385585427
MvSl-1064-A1-R4_MC10-2g09858	3.02458716572742
MvSl-1064-A1-R4_MC10-2g09885	3.21047023600915
MvSl-1064-A1-R4_MC10-2g09915	0.981292165846227
MvSl-1064-A1-R4_MC10-2g09921	1.55203627751523
MvSl-1064-A1-R4_MC10-2g09933	3.68117464716486
MvSl-1064-A1-R4_MC10-2g09941	1.48290937615722
MvSl-1064-A1-R4_MC10-2g09954	1.02066901160697
MvSl-1064-A1-R4_MC10-2g09991	4.63151882926288
MvSl-1064-A1-R4_MC10-2g10027	0.70723401316047
MvSl-1064-A1-R4_MC10-2g10036	1.06920461824849
MvSl-1064-A1-R4_MC10-2g10038	1.82984305711004
MvSl-1064-A1-R4_MC10-2g10098	0.958533503033417
MvSl-1064-A1-R4_MC11g10177	0.858051310615748
MvSl-1064-A1-R4_MC11g10197	1.45159308254458
MvSl-1064-A1-R4_MC11g10198	2.13976777264466
MvSl-1064-A1-R4_MC11g10213	0.962530969812099
MvSl-1064-A1-R4_MC11g10236	0.853056805299022
MvSl-1064-A1-R4_MC11g10245	1.05044291458273
MvSl-1064-A1-R4_MC11g10270	0.946837839141633
MvSl-1064-A1-R4_MC11g10295	0.619059592431893
MvSl-1064-A1-R4_MC11g10335	2.26190181754347
MvSl-1064-A1-R4_MC11g10350	0.835041193873427
MvSl-1064-A1-R4_MC11g10353	1.38772739966148
MvSl-1064-A1-R4_MC11g10376	1.08817670359932
MvSl-1064-A1-R4_MC11g10379	1.24012437438867
MvSl-1064-A1-R4_MC11g10383	0.768571102499435
MvSl-1064-A1-R4_MC11g10384	1.01958624609732
MvSl-1064-A1-R4_MC11g10438	0.861620518629316
MvSl-1064-A1-R4_MC11g10439	1.52504224364803
MvSl-1064-A1-R4_MC11g10440	1.75959857058772
MvSl-1064-A1-R4_MC11g10445	1.06489753978055
MvSl-1064-A1-R4_MC11g10517	1.33299900333567
MvSl-1064-A1-R4_MC11g10520	1.15355644318416
MvSl-1064-A1-R4_MC11g10528	0.89982278297357
MvSl-1064-A1-R4_MC11g10536	1.10512925903094
MvSl-1064-A1-R4_MC11g10578	0.835675627878571
MvSl-1064-A1-R4_MC11g10606	0.730316639280901
MvSl-1064-A1-R4_MC11g10626	1.01240100641643
MvSl-1064-A1-R4_MC11g10657	0.628755692834175
MvSl-1064-A1-R4_MC12g10751	1.27194515836167
MvSl-1064-A1-R4_MC12g10758	1.29524396009499
MvSl-1064-A1-R4_MC12g10783	1.56631361034896
MvSl-1064-A1-R4_MC12g10788	4.3353881015621
MvSl-1064-A1-R4_MC12g10808	1.3039269187645
MvSl-1064-A1-R4_MC12g10827	3.99904825019481
MvSl-1064-A1-R4_MC12g10849	2.23602163145387
MvSl-1064-A1-R4_MC12g10969	0.856945630777363
MvSl-1064-A1-R4_MC12g10990	1.843264033325
MvSl-1064-A1-R4_MC12g10994	1.26211866116727
MvSl-1064-A1-R4_MC12g11073	2.34929219021762
MvSl-1064-A1-R4_MC12g11091	0.661250874973477
MvSl-1064-A1-R4_MC12g11128	1.24345774689729
MvSl-1064-A1-R4_MC12g11163	1.18025792422109
MvSl-1064-A1-R4_MC12g11170	1.88775293070568
MvSl-1064-A1-R4_MC12g11233	0.951791981348324
MvSl-1064-A1-R4_MC12g11253	1.80857655322307
MvSl-1064-A1-R4_MC13g11312	0.763633711944721
MvSl-1064-A1-R4_MC13g11331	1.40784450664203
MvSl-1064-A1-R4_MC13g11383	0.810901763695983
MvSl-1064-A1-R4_MC13g11394	2.39454670571462
MvSl-1064-A1-R4_MC13g11396	1.51191396687339
MvSl-1064-A1-R4_MC13g11399	1.10684419910464
MvSl-1064-A1-R4_MC13g11404	0.766777078972558
MvSl-1064-A1-R4_MC13g11419	1.38649084595235
MvSl-1064-A1-R4_MC13g11466	1.68801065578741
MvSl-1064-A1-R4_MC13g11530	1.25362493607965
MvSl-1064-A1-R4_MC13g11532	0.97350198568656
MvSl-1064-A1-R4_MC13g11542	2.16757111296797
MvSl-1064-A1-R4_MC13g11599	0.997079969479675
MvSl-1064-A1-R4_MC13g11604	1.53002715862243
MvSl-1064-A1-R4_MC13g11653	1.18904175447639
MvSl-1064-A1-R4_MC14g11762	0.91532431426561
MvSl-1064-A1-R4_MC14g11763	1.60679211779235
MvSl-1064-A1-R4_MC14g11767	0.834567701744033
MvSl-1064-A1-R4_MC14g11819	2.46773400684583
MvSl-1064-A1-R4_MC14g11820	1.82823304335176
MvSl-1064-A1-R4_MC14g11821	0.600949176061236
MvSl-1064-A1-R4_MC14g11864	0.861084939361903
MvSl-1064-A1-R4_MC14g11870	0.710496879076247
MvSl-1064-A1-R4_MC14g11896	0.606303582199336
MvSl-1064-A1-R4_MC14g11898	3.18550225518438
MvSl-1064-A1-R4_MC14g11907	1.16251304216314
