gene	logFC	FDR
47	MvSl-1064-A2-R4_A2g00227	1.86843601992689	0.00030383187019022
48	MvSl-1064-A2-R4_A2g00235	0.778247882452442	0.000640551012443709
49	MvSl-1064-A2-R4_A2g00236	1.21403364064008	2.95698687709376e-07
50	MvSl-1064-A2-R4_A2g00237	0.83594781047165	0.0226955708876713
51	MvSl-1064-A2-R4_A2g00240	1.19313459722373	2.94553961505938e-06
52	MvSl-1064-A2-R4_A2g00242	1.23252050086637	0.00129677602887107
53	MvSl-1064-A2-R4_A2g00246	1.14907199181712	4.30545137958663e-06
54	MvSl-1064-A2-R4_A2g00269	2.18911036791224	0.000786899061351184
55	MvSl-1064-A2-R4_A2g00273	0.973742463456861	0.00797089580573809
56	MvSl-1064-A2-R4_A2g00278	2.33773263596366	1.30420678905643e-05
57	MvSl-1064-A2-R4_A2g00282	1.63174243323813	0.00015453887867904
58	MvSl-1064-A2-R4_A2g00283	1.60716123968017	1.8454896105687e-06
59	MvSl-1064-A2-R4_A2g00286	1.81494788379341	0.00109293652417895
60	MvSl-1064-A2-R4_A2g00288	1.79988746305005	0.00249273946374603
61	MvSl-1064-A2-R4_A2g00297	1.40758962198868	5.90667556320722e-11
62	MvSl-1064-A2-R4_A2g00299	0.673113965511242	0.00795618063881222
63	MvSl-1064-A2-R4_A2g00306	0.806503846599985	0.00233393895292055
64	MvSl-1064-A2-R4_A2g00308	0.905423419687635	0.00044373255197246
65	MvSl-1064-A2-R4_A2g00311	0.804939472229064	0.00719964040284214
66	MvSl-1064-A2-R4_A2g00312	1.04958647832396	0.000535640820721793
67	MvSl-1064-A2-R4_A2g00314	0.703721547493572	0.000872900500150198
68	MvSl-1064-A2-R4_A2g00316	1.07666813901689	6.70213966271941e-06
69	MvSl-1064-A2-R4_A2g00319	1.90174084151472	1.66795843320068e-05
70	MvSl-1064-A2-R4_A2g00324	0.870520494752348	0.000126906329014497
71	MvSl-1064-A2-R4_A2g00325	1.50674905536999	9.49808506191168e-14
72	MvSl-1064-A2-R4_A2g00326	1.38146817201325	6.01661440170096e-05
73	MvSl-1064-A2-R4_A2g00327	0.626843900740678	0.0341629601769676
74	MvSl-1064-A2-R4_A2g00330	1.24851511851656	0.000142269005657328
75	MvSl-1064-A2-R4_A2g00331	0.960872370547011	0.0248793856148087
76	MvSl-1064-A2-R4_A2g00339	1.76012018155259	7.99116578675708e-17
77	MvSl-1064-A2-R4_A2g00340	1.20586510945594	2.08680568438687e-07
78	MvSl-1064-A2-R4_A2g00344	1.16436687960095	0.00528863799758224
79	MvSl-1064-A2-R4_A2g00345	1.46069524562626	3.06378938656843e-05
80	MvSl-1064-A2-R4_A2g00353	1.33780190094136	5.64031861007964e-06
81	MvSl-1064-A2-R4_A2g00355	1.9219898099261	2.96794619872794e-12
82	MvSl-1064-A2-R4_A2g00357	1.44305506068778	0.000803889853535962
83	MvSl-1064-A2-R4_A2g00358	0.810653620086351	0.00122102686144795
84	MvSl-1064-A2-R4_A2g00359	2.11873337670994	5.34005420862695e-12
85	MvSl-1064-A2-R4_A2g00381	0.866119657210319	0.00040008250615198
86	MvSl-1064-A2-R4_A2g00382	0.732950693888756	0.0176471663676417
87	MvSl-1064-A2-R4_A2g00388	0.762294717549359	0.000424881560190544
88	MvSl-1064-A2-R4_A2g00397	0.972239944464388	9.23419583716158e-05
89	MvSl-1064-A2-R4_A2g00398	1.00415927012885	0.00100749023922361
90	MvSl-1064-A2-R4_A2g00406	1.49113962812619	0.000148712022393847
91	MvSl-1064-A2-R4_A2g00409	0.726129945622194	0.00177127586482739
92	MvSl-1064-A2-R4_A2g00413	2.47104300840518	2.29382629785605e-06
93	MvSl-1064-A2-R4_A2g00416	1.09637329154355	5.55580264759586e-07
94	MvSl-1064-A2-R4_A2g00418	0.507751701998485	0.0431521048180834
95	MvSl-1064-A2-R4_A2g00422	0.742358407845226	0.0224187799292466
96	MvSl-1064-A2-R4_A2g00423	1.21510828493048	0.0141659073741227
97	MvSl-1064-A2-R4_A2g00424	0.791600462958091	0.0282791163221392
98	MvSl-1064-A2-R4_A2g00432	1.21621672962904	5.86285759309479e-06
99	MvSl-1064-A2-R4_A2g00433	1.13264873326457	6.43184027243253e-07
100	MvSl-1064-A2-R4_A2g00434	2.3139855325076	5.26204716171194e-09
101	MvSl-1064-A2-R4_A2g00438	1.03773499136258	0.0143716443880565
102	MvSl-1064-A2-R4_A2g00439	0.881013746751795	0.0031472280911843
103	MvSl-1064-A2-R4_A2g00440	1.40321103852191	0.0112928254219829
104	MvSl-1064-A2-R4_A2g00445	0.945753575041089	0.0039183798793833
105	MvSl-1064-A2-R4_A2g00449	1.50644968955433	0.00393305907709209
106	MvSl-1064-A2-R4_A2g00451	1.1433021714049	0.00739951041391627
107	MvSl-1064-A2-R4_A2g00453	1.26078076839465	6.74310799151627e-07
108	MvSl-1064-A2-R4_A2g00456	0.888546344546439	0.0014472009811704
109	MvSl-1064-A2-R4_A2g00457	2.05365563786014	2.32646807204986e-05
110	MvSl-1064-A2-R4_A2g00458	1.62785972450345	0.00670336371983587
111	MvSl-1064-A2-R4_A2g00460	0.603402745329048	0.00946155242718308
112	MvSl-1064-A2-R4_A2g00461	1.66796791902748	0.00988075221369555
113	MvSl-1064-A2-R4_A2g00463	1.8943452140341	4.38601554144647e-12
114	MvSl-1064-A2-R4_A2g00464	1.66100933086205	0.00134861239943556
115	MvSl-1064-A2-R4_A2g00466	0.676285017552567	0.00631244527712171
116	MvSl-1064-A2-R4_A2g00468	1.34207211780084	0.000217054336386103
117	MvSl-1064-A2-R4_A2g00469	1.79203863582969	8.19741681545248e-14
118	MvSl-1064-A2-R4_A2g00474	1.66100935151795	0.00134861239943556
119	MvSl-1064-A2-R4_A2g00476	0.701000706424206	0.0425477126040076
120	MvSl-1064-A2-R4_A2g00478	1.34207269620857	0.000214939321568115
121	MvSl-1064-A2-R4_A2g00479	1.79203864173032	8.19741681545248e-14
122	MvSl-1064-A2-R4_A2g00483	1.18873506950311	0.000578884571414354
123	MvSl-1064-A2-R4_A2g00485	0.676285082689225	0.00632662244183844
124	MvSl-1064-A2-R4_A2g00487	1.34207272337865	0.000214939321568115
125	MvSl-1064-A2-R4_A2g00488	1.79203873952153	8.09072426242441e-14
126	MvSl-1064-A2-R4_A2g00493	1.66100940863443	0.00134861239943556
127	MvSl-1064-A2-R4_A2g00494	1.57196943502617	4.93999591319228e-06
128	MvSl-1064-A2-R4_A2g00501	2.13107797183175	1.34776396091002e-11
129	MvSl-1064-A2-R4_A2g00502	2.03265200431073	1.89140007835579e-07
130	MvSl-1064-A2-R4_A2g00503	1.74742068434415	2.58230844218611e-05
131	MvSl-1064-A2-R4_A2g00504	1.80766185371147	5.13979119098733e-05
132	MvSl-1064-A2-R4_A2g00505	1.97590679408719	1.66844779420834e-14
133	MvSl-1064-A2-R4_A2g00513	1.64103008365575	6.47251364509732e-09
134	MvSl-1064-A2-R4_A2g00514	1.56162724846371	1.18216280481827e-05
135	MvSl-1064-A2-R4_A2g00521	0.923242401553221	2.61069294598392e-05
136	MvSl-1064-A2-R4_A2g00522	1.9427957080502	2.44767313545878e-08
137	MvSl-1064-A2-R4_A2g00526	1.39206815430489	0.012838259421728
138	MvSl-1064-A2-R4_A2g00527	2.3891851459226	6.06217606350373e-22
139	MvSl-1064-A2-R4_A2g00528	3.56421130013745	3.68144342598798e-16
140	MvSl-1064-A2-R4_A2g00529	2.53982608132296	1.23912092528805e-31
141	MvSl-1064-A2-R4_A2g00534	1.07940611436477	0.0258574867368581
142	MvSl-1064-A2-R4_A2g00537	1.51775218746392	0.00151630089926609
143	MvSl-1064-A2-R4_A2g00548	0.719367051748322	0.0475303438053496
144	MvSl-1064-A2-R4_A2g00553	2.20136817669884	3.75496776507674e-08
145	MvSl-1064-A2-R4_A2g00554	2.69515420699276	2.80912291828088e-07
146	MvSl-1064-A2-R4_A2g00555	1.65697781635363	0.000403502657208143
147	MvSl-1064-A2-R4_A2g00564	0.976906805656822	6.02202875652332e-05
148	MvSl-1064-A2-R4_A2g00565	1.4131026337906	0.00734524489368256
149	MvSl-1064-A2-R4_A2g00567	0.774362222228783	0.00705963758979124
150	MvSl-1064-A2-R4_A2g00571	1.56902847510897	3.70955715512839e-07
151	MvSl-1064-A2-R4_A2g00572	1.65725063707983	0.000820857394125119
152	MvSl-1064-A2-R4_A2g00573	0.813541916038666	0.0144671965132896
153	MvSl-1064-A2-R4_A2g00580	0.657482853704577	0.0336395261270527
154	MvSl-1064-A2-R4_A2g00587	1.23827849240776	0.00698917263337188
155	MvSl-1064-A2-R4_A2g00589	1.33948809213831	0.00142394046243968
156	MvSl-1064-A2-R4_A2g00593	1.33442234765651	1.35460531547716e-07
157	MvSl-1064-A2-R4_A2g00594	1.15060068844236	0.0112019347772236
158	MvSl-1064-A2-R4_A2g00595	1.073212279648	0.0228696553063897
159	MvSl-1064-A2-R4_A2g00597	1.37647789997265	5.50715525745438e-08
160	MvSl-1064-A2-R4_A2g00599	0.847844430691197	4.69233030538035e-05
161	MvSl-1064-A2-R4_A2g00603	1.06422850037064	1.23024953578875e-06
162	MvSl-1064-A2-R4_A2g00604	0.87028044542187	0.0332983210489496
163	MvSl-1064-A2-R4_A2g00605	1.19575843451307	4.77281391785689e-06
164	MvSl-1064-A2-R4_A2g00607	1.06194236190343	0.000678507662457073
165	MvSl-1064-A2-R4_A2g00608	0.81003373883144	0.0415316058066459
166	MvSl-1064-A2-R4_A2g00609	1.09273974124942	2.74596669013987e-06
167	MvSl-1064-A2-R4_A2g00610	2.2045888656037	1.27095644676955e-09
168	MvSl-1064-A2-R4_A2g00613	1.21216566030857	0.00867440575800884
169	MvSl-1064-A2-R4_A2g00614	1.39618387098809	2.11317669641146e-05
170	MvSl-1064-A2-R4_A2g00616	2.07669164371198	2.29598966518349e-06
171	MvSl-1064-A2-R4_A2g00624	2.69762753190682	1.82663007894866e-05
172	MvSl-1064-A2-R4_A2g00625	2.51964105728829	8.222173816077e-07
173	MvSl-1064-A2-R4_A2g00637	2.00463416502334	3.96324428873352e-10
174	MvSl-1064-A2-R4_A2g00642	1.92393483639005	2.1898570361904e-19
175	MvSl-1064-A2-R4_A2g00646	1.16379480512703	2.14143710805034e-06
176	MvSl-1064-A2-R4_A2g00659	1.80939930878234	0.00230475152820536
177	MvSl-1064-A2-R4_A2g00665	1.15131695649072	0.000166354289510347
178	MvSl-1064-A2-R4_A2g00667	1.0298214624772	0.00011481303692856
179	MvSl-1064-A2-R4_A2g00668	2.08982962073595	9.18001167372475e-06
180	MvSl-1064-A2-R4_A2g00669	1.55458346516995	1.3145276482718e-09
181	MvSl-1064-A2-R4_A2g00671	1.13207539890907	0.00669000597524224
182	MvSl-1064-A2-R4_A2g00673	1.80312896336564	1.48433139645423e-05
183	MvSl-1064-A2-R4_A2g00674	1.44804581964303	0.000854144599949999
184	MvSl-1064-A2-R4_A2g00675	0.823677275610934	0.00421452351809013
185	MvSl-1064-A2-R4_A2g00677	0.940883954421425	0.000122579161181689
186	MvSl-1064-A2-R4_A2g00678	0.949819301533398	0.000107876063706583
187	MvSl-1064-A2-R4_A2g00679	1.24400360988711	3.20282380411677e-07
188	MvSl-1064-A2-R4_A2g00685	2.33181794267084	3.54157142802048e-15
189	MvSl-1064-A2-R4_A2g00686	1.6136356019821	1.37448501989149e-06
190	MvSl-1064-A2-R4_A2g00688	1.8866391710692	1.3819014460359e-10
191	MvSl-1064-A2-R4_A2g00693	1.83468273840545	0.000404371892901302
192	MvSl-1064-A2-R4_A2g00695	0.721983345764624	0.00999210927144379
193	MvSl-1064-A2-R4_A2g00696	3.52597825301776	2.88954478288477e-24
194	MvSl-1064-A2-R4_A2g00697	3.80473706423857	1.74892884387325e-14
195	MvSl-1064-A2-R4_A2g00704	1.54702955685893	0.00178277141676556
196	MvSl-1064-A2-R4_A2g00705	0.92096849478666	0.00378076999951353
197	MvSl-1064-A2-R4_A2g00713	0.713852788713388	0.00437451356483836
198	MvSl-1064-A2-R4_A2g00714	0.874529887810311	0.00159978062076684
199	MvSl-1064-A2-R4_A2g00718	2.12925148806658	3.39628136497663e-07
200	MvSl-1064-A2-R4_A2g00719	2.18341261365752	8.19227251741974e-07
201	MvSl-1064-A2-R4_A2g00720	1.83333166325883	0.000906388716714587
202	MvSl-1064-A2-R4_A2g00722	1.74309000369045	0.00463903870371766
203	MvSl-1064-A2-R4_A2g00723	0.831082964242799	0.036497248813742
204	MvSl-1064-A2-R4_A2g00725	0.835534247644089	0.000154760383566289
205	MvSl-1064-A2-R4_A2g00726	1.94736333593329	3.77683786248708e-05
206	MvSl-1064-A2-R4_A2g00728	1.20582650804645	0.0012637835929596
207	MvSl-1064-A2-R4_A2g00729	1.17643549287914	2.31968651629977e-08
208	MvSl-1064-A2-R4_A2g00731	0.943621079314707	3.21486269557216e-06
209	MvSl-1064-A2-R4_A2g00733	0.633594989826776	0.00723260473360014
210	MvSl-1064-A2-R4_A2g00735	2.37992745194056	2.67510490768992e-12
211	MvSl-1064-A2-R4_A2g00739	4.12476992215106	2.66590381012515e-38
212	MvSl-1064-A2-R4_A2g00740	4.51828372164402	1.57120400849753e-54
213	MvSl-1064-A2-R4_A2g00741	3.69019968727012	7.33636852408864e-15
214	MvSl-1064-A2-R4_A2g00746	1.0858856594667	2.13359852959146e-05
215	MvSl-1064-A2-R4_A2g00749	2.37992745069511	2.67510490768992e-12
216	MvSl-1064-A2-R4_A2g00753	1.14388499187384	0.00130685554606093
217	MvSl-1064-A2-R4_A2g00757	0.964893799285127	1.7404843768959e-06
218	MvSl-1064-A2-R4_A2g00761	0.772519322350902	0.0127021798447851
219	MvSl-1064-A2-R4_A2g00770	0.615922831485605	0.0161760850265595
220	MvSl-1064-A2-R4_A2g00771	1.21495605495457	6.14847288512547e-08
221	MvSl-1064-A2-R4_A2g00772	0.925987507173878	0.0116905810180816
222	MvSl-1064-A2-R4_A2g00779	1.6307284404367	0.0085038914849858
223	MvSl-1064-A2-R4_A2g00781	1.44309263293393	0.00157257837140707
224	MvSl-1064-A2-R4_A2g00784	1.54033837789769	4.16320734317116e-09
225	MvSl-1064-A2-R4_A2g00787	0.81444286937544	0.00980652639970235
226	MvSl-1064-A2-R4_A2g00795	0.721621783596828	0.0307205039855887
227	MvSl-1064-A2-R4_A2g00802	1.13207531207283	0.00669000597524224
228	MvSl-1064-A2-R4_A2g00804	1.40355211131198	2.16183241023569e-09
229	MvSl-1064-A2-R4_A2g00805	1.06987691651036	1.21557010765845e-05
230	MvSl-1064-A2-R4_A2g00806	0.742438825861305	0.00277623139083966
231	MvSl-1064-A2-R4_A2g00808	0.898408326759073	0.000532524777597546
232	MvSl-1064-A2-R4_A2g00810	0.609247528709867	0.0450621504120191
233	MvSl-1064-A2-R4_A2g00813	0.672402505259399	0.0101801135930008
234	MvSl-1064-A2-R4_A2g00814	1.59910814757211	1.01395231013124e-10
235	MvSl-1064-A2-R4_A2g00815	0.974741098518563	0.000147010134435428
236	MvSl-1064-A2-R4_A2g00816	1.08294105118882	1.0570971616722e-05
237	MvSl-1064-A2-R4_A2g00817	2.14267917459782	7.44646079504512e-08
238	MvSl-1064-A2-R4_A2g00819	1.14244629959095	8.25996540916489e-05
239	MvSl-1064-A2-R4_A2g00823	0.62998764275076	0.0161374601373788
240	MvSl-1064-A2-R4_A2g00831	0.763227362717948	0.00759862346537509
241	MvSl-1064-A2-R4_A2g00837	0.751302764475573	0.00719285811520909
242	MvSl-1064-A2-R4_A2g00838	0.795174335458772	0.000177421194499627
243	MvSl-1064-A2-R4_A2g00839	0.820047733382107	0.0150315159203058
244	MvSl-1064-A2-R4_A2g00842	1.39516493258693	0.000149777257412817
245	MvSl-1064-A2-R4_A2g00844	1.2253249227196	0.0230288488468242
246	MvSl-1064-A2-R4_A2g00845	1.23487244314158	0.000371005363496803
247	MvSl-1064-A2-R4_A2g00846	0.956719008965564	0.0220768026238025
248	MvSl-1064-A2-R4_A2g00847	1.22307040844967	0.00230822403014886
249	MvSl-1064-A2-R4_A2g00850	1.50743345776328	2.05074541935078e-06
250	MvSl-1064-A2-R4_A2g00851	1.14283849119623	0.00261266456954614
251	MvSl-1064-A2-R4_A2g00853	1.58572231861067	0.0120974533723546
252	MvSl-1064-A2-R4_A2g00857	0.837205763078975	0.031221147447298
253	MvSl-1064-A2-R4_A2g00858	0.714446418952043	0.00112334615031119
254	MvSl-1064-A2-R4_A2g00859	0.695450205871273	0.000818973888884307
255	MvSl-1064-A2-R4_A2g00860	0.742101892945841	0.0124250581115833
256	MvSl-1064-A2-R4_A2g00873	1.3060386432772	1.23724928612033e-05
257	MvSl-1064-A2-R4_A2g00874	0.695450199238973	0.000817056751434649
258	MvSl-1064-A2-R4_A2g00875	1.12423790135313	0.00379873277115619
259	MvSl-1064-A2-R4_A2g00880	1.2489847137246	8.50373389501281e-05
260	MvSl-1064-A2-R4_A2g00882	2.10632280244961	0.00747043462998239
261	MvSl-1064-A2-R4_A2g00893	1.32482723089231	0.0107572111215754
262	MvSl-1064-A2-R4_A2g00896	1.34467390625525	0.00637751457854359
263	MvSl-1064-A2-R4_A2g00897	0.908709057240989	0.00169923402690884
264	MvSl-1064-A2-R4_A2g00899	0.553718920902055	0.0478646340734363
265	MvSl-1064-A2-R4_A2g00901	1.15268381746268	9.59418870440262e-06
266	MvSl-1064-A2-R4_A2g00905	0.847830222480338	0.00455364157293258
267	MvSl-1064-A2-R4_A2g00906	1.34401065775689	1.07529988673361e-06
268	MvSl-1064-A2-R4_A2g00909	1.25281645317079	0.00136143739172576
269	MvSl-1064-A2-R4_A2g00910	1.18184715087053	0.00195968038670441
270	MvSl-1064-A2-R4_A2g00916	1.00567379053777	0.010511324490853
271	MvSl-1064-A2-R4_A2g00917	0.902666368492808	0.0433213076582114
272	MvSl-1064-A2-R4_A2g00919	0.827651688872455	0.00671178444449971
273	MvSl-1064-A2-R4_A2g00922	1.05627357457472	0.000398497637752491
274	MvSl-1064-A2-R4_A2g00931	1.47282128713971	2.50245689032367e-11
275	MvSl-1064-A2-R4_A2g00932	1.53888754886127	0.00411019223611485
276	MvSl-1064-A2-R4_A2g00941	1.39273619022333	0.00454108363525979
277	MvSl-1064-A2-R4_A2g00945	1.92373717672008	9.15350696979104e-10
278	MvSl-1064-A2-R4_A2g00950	1.28655747727705	0.0134729269912568
279	MvSl-1064-A2-R4_A2g00954	1.40728892502316	0.00261235614985847
280	MvSl-1064-A2-R4_A2g00956	1.08842115511591	3.29332161884321e-05
281	MvSl-1064-A2-R4_A2g00958	2.84171845346477	2.47706002904546e-22
282	MvSl-1064-A2-R4_A2g00959	1.21575026431908	3.02954193437703e-06
283	MvSl-1064-A2-R4_A2g00960	1.97910847416903	0.00496788032696102
284	MvSl-1064-A2-R4_A2g00962	0.861635641473354	9.81760510709033e-05
285	MvSl-1064-A2-R4_A2g00963	0.847773106234514	0.000189060315307771
286	MvSl-1064-A2-R4_A2g00964	0.99267785841712	0.000899277148077029
287	MvSl-1064-A2-R4_A2g00966	0.875033045144897	0.0166838249363278
288	MvSl-1064-A2-R4_A2g00967	1.12509384157707	8.80297350398776e-07
289	MvSl-1064-A2-R4_A2g00970	0.756635964091037	0.0087607993982112
290	MvSl-1064-A2-R4_A2g00973	1.05326267525277	1.88960662472312e-05
291	MvSl-1064-A2-R4_A2g00977	1.09621693012681	0.000214892711632282
292	MvSl-1064-A2-R4_A2g00979	0.862294208019093	0.00491684196329322
293	MvSl-1064-A2-R4_A2g00980	1.24848025049783	0.00786897715926266
294	MvSl-1064-A2-R4_A2g00981	2.98989412313918	1.15270762132105e-15
295	MvSl-1064-A2-R4_A2g00986	1.07745642045498	0.000102220025332132
296	MvSl-1064-A2-R4_A2g00987	1.08795924425049	5.31594034723359e-05
297	MvSl-1064-A2-R4_A2g00988	1.05150862286469	0.000169552692045874
298	MvSl-1064-A2-R4_A2g00990	0.805319077169999	0.0163930765281116
299	MvSl-1064-A2-R4_A2g00992	0.834107433087842	0.00211249438193608
300	MvSl-1064-A2-R4_A2g00996	2.04628690868712	2.63367127310182e-06
301	MvSl-1064-A2-R4_A2g00997	2.77839664176656	1.42136705389121e-35
302	MvSl-1064-A2-R4_A2g00999	0.812915135510796	0.0475303438053496
303	MvSl-1064-A2-R4_A2g01000	0.78093819486334	0.00427078795885561
304	MvSl-1064-A2-R4_A2g01004	0.688699862817131	0.00887503529295416
305	MvSl-1064-A2-R4_A2g01005	0.908729401751045	0.00306308019906039
306	MvSl-1064-A2-R4_A2g01009	0.740843000702336	0.014802271505517
307	MvSl-1064-A2-R4_A2g01017	1.21225158085461	0.00235547989360408
308	MvSl-1064-A2-R4_A2g01024	1.17819011679527	5.44756775237099e-07
309	MvSl-1064-A2-R4_A2g01026	1.36022358279156	0.0109635653752427
310	MvSl-1064-A2-R4_A2g01027	0.659427735481451	0.0109180410966976
311	MvSl-1064-A2-R4_A2g01031	0.868499190976961	0.00138073324993103
312	MvSl-1064-A2-R4_A2g01032	0.777820508716267	0.00725247833988985
313	MvSl-1064-A2-R4_A2g01034	1.50773402677822	3.72048509278376e-05
314	MvSl-1064-A2-R4_A2g01035	1.33750076259085	0.00105820909543199
315	MvSl-1064-A2-R4_A2g01036	1.69322445836612	1.33470136958475e-16
316	MvSl-1064-A2-R4_A2g01043	1.0540112189417	0.000884041881793313
317	MvSl-1064-A2-R4_A2g01045	2.13537249102495	1.87777989288099e-09
318	MvSl-1064-A2-R4_A2g01046	2.23755141182477	3.72203935736403e-07
319	MvSl-1064-A2-R4_A2g01049	3.61328330527624	1.33263190270959e-09
320	MvSl-1064-A2-R4_A2g01052	1.52135413903657	8.85966113822746e-11
321	MvSl-1064-A2-R4_A2g01054	3.06787213774207	3.13354372065229e-26
322	MvSl-1064-A2-R4_A2g01055	2.98975623796789	4.41373321247952e-26
323	MvSl-1064-A2-R4_A2g01056	2.41485778070335	1.67173253487423e-30
324	MvSl-1064-A2-R4_A2g01057	3.43283849592537	2.8859785205242e-20
325	MvSl-1064-A2-R4_A2g01058	4.02402610556571	7.99790673681156e-30
326	MvSl-1064-A2-R4_A2g01063	1.83083960356374	0.00670871361340832
327	MvSl-1064-A2-R4_A2g01065	0.801598193838304	0.0193553818712658
328	MvSl-1064-A2-R4_A2g01067	3.75947203729792	4.82527438250808e-16
329	MvSl-1064-A2-R4_A2g01072	1.55514209222117	5.81875287060222e-08
330	MvSl-1064-A2-R4_A2g01073	3.82190362877195	2.63372972698422e-10
331	MvSl-1064-A2-R4_A2g01076	1.55925342892885	0.00157257837140707
332	MvSl-1064-A2-R4_A2g01080	1.77348928471081	2.33823375763096e-09
333	MvSl-1064-A2-R4_A2g01085	1.64857876290532	0.000167404649237379
334	MvSl-1064-A2-R4_A2g01087	0.930745501004229	2.38968459141724e-05
335	MvSl-1064-A2-R4_A2g01094	2.10632285951783	0.00747043462998239
336	MvSl-1064-A2-R4_A2g01096	1.33561729112356	0.0050469415959707
337	MvSl-1064-A2-R4_A2g01097	1.00511589936395	0.0205676131982792
338	MvSl-1064-A2-R4_A2g01104	1.07514388444799	3.13279570748041e-05
339	MvSl-1064-A2-R4_A2g01109	1.12703374937462	0.00590025702153683
340	MvSl-1064-A2-R4_A2g01113	1.22596061199893	0.0226071649880264
341	MvSl-1064-A2-R4_A2g01114	1.06512355988143	3.87881853712701e-05
342	MvSl-1064-A2-R4_A2g01115	1.57107457335743	4.26695206080451e-05
343	MvSl-1064-A2-R4_A2g01121	1.44927723921379	0.00247309114277567
344	MvSl-1064-A2-R4_A2g01122	1.2598301467128	0.000711368959025596
345	MvSl-1064-A2-R4_A2g01123	0.673868587369765	0.0266559980359149
346	MvSl-1064-A2-R4_A2g01137	0.800439246058336	0.00337424707832432
347	MvSl-1064-A2-R4_A2g01143	2.39257795994349	7.07703964316852e-07
348	MvSl-1064-A2-R4_A2g01144	1.19406022173464	0.0065490306906731
349	MvSl-1064-A2-R4_A2g01145	0.8328341513692	0.0016913091262385
350	MvSl-1064-A2-R4_A2g01148	1.60962515284737	0.0120879323179568
