gene	logFC	FDR
39	MvSl-1064-A2-R4_A2g00057	-0.132563239340016	0.791454825250915
40	MvSl-1064-A2-R4_A2g00058	0.190122394838231	0.845286598343
41	MvSl-1064-A2-R4_A2g00059	0.170886936879425	0.757575536981245
42	MvSl-1064-A2-R4_A2g00060	-0.0239564495909956	0.984123570780356
43	MvSl-1064-A2-R4_A2g00061	-0.087209584595101	0.814316093647278
44	MvSl-1064-A2-R4_A2g00062	0.126971351684549	0.72603831978209
45	MvSl-1064-A2-R4_A2g00064	0.0222216892553519	0.969841024350395
46	MvSl-1064-A2-R4_A2g00065	-0.104147068955497	0.779913750360445
47	MvSl-1064-A2-R4_A2g00066	-0.14462473599172	0.79218603735845
48	MvSl-1064-A2-R4_A2g00069	-0.389245603606931	0.29107050157732
49	MvSl-1064-A2-R4_A2g00070	0.143472897643433	0.711896750762715
50	MvSl-1064-A2-R4_A2g00072	0.551295911137539	0.0544657983936435
51	MvSl-1064-A2-R4_A2g00073	0.0802280328369229	0.935745674069169
52	MvSl-1064-A2-R4_A2g00074	-0.0733222506643368	0.906014235418418
53	MvSl-1064-A2-R4_A2g00076	0.270707908554952	0.299047832786769
54	MvSl-1064-A2-R4_A2g00077	0.206475280689312	0.501108514765661
55	MvSl-1064-A2-R4_A2g00078	-0.503954818254704	0.157598623122843
56	MvSl-1064-A2-R4_A2g00080	-0.398160783770262	0.357269283966706
57	MvSl-1064-A2-R4_A2g00099	0.820764607921471	0.220922839978182
58	MvSl-1064-A2-R4_A2g00110	0.820764854133375	0.220887327215915
59	MvSl-1064-A2-R4_A2g00118	-0.00114973523110278	0.998923155286444
60	MvSl-1064-A2-R4_A2g00119	0.120894696589526	0.796527134080578
61	MvSl-1064-A2-R4_A2g00123	-0.281054478305931	0.349210884512042
62	MvSl-1064-A2-R4_A2g00125	-0.0479298168204398	0.921938066320745
63	MvSl-1064-A2-R4_A2g00126	-0.0488579250916642	0.918244281688589
64	MvSl-1064-A2-R4_A2g00127	-0.0397558520799286	0.928152625196397
65	MvSl-1064-A2-R4_A2g00128	-0.148685789531115	0.661610155401459
66	MvSl-1064-A2-R4_A2g00129	0.171149380423235	0.632510812918398
67	MvSl-1064-A2-R4_A2g00130	0.241715634603406	0.473624270166387
68	MvSl-1064-A2-R4_A2g00131	0.0490748390011062	0.916904700753019
69	MvSl-1064-A2-R4_A2g00134	0.340489846594968	0.564771982741247
70	MvSl-1064-A2-R4_A2g00144	0.968604938551369	0.0532498238582995
71	MvSl-1064-A2-R4_A2g00146	0.231366863841972	0.867488193496058
72	MvSl-1064-A2-R4_A2g00148	-1.29291635455823	0.0945474261453352
73	MvSl-1064-A2-R4_A2g00149	0.0495183616078099	0.942127746822362
74	MvSl-1064-A2-R4_A2g00153	-0.0102837434690385	0.985385953315892
75	MvSl-1064-A2-R4_A2g00154	0.283318494039339	0.284281511756031
76	MvSl-1064-A2-R4_A2g00160	0.480310774017604	0.14288561880887
77	MvSl-1064-A2-R4_A2g00161	0.38399226638594	0.150614142290615
78	MvSl-1064-A2-R4_A2g00162	0.618742664170513	0.145986640056597
79	MvSl-1064-A2-R4_A2g00163	0.0533880106613269	0.913681018202179
80	MvSl-1064-A2-R4_A2g00165	0.572630518456715	0.313032826592953
81	MvSl-1064-A2-R4_A2g00169	0.35853029716429	0.281507441018248
82	MvSl-1064-A2-R4_A2g00172	0.385160962295517	0.203147205934594
83	MvSl-1064-A2-R4_A2g00177	0.964519374080778	0.0762824452407181
84	MvSl-1064-A2-R4_A2g00179	-0.335292633349889	0.383171122565077
85	MvSl-1064-A2-R4_A2g00182	0.402165834335958	0.534288477712722
86	MvSl-1064-A2-R4_A2g00183	0.22789830087597	0.529174860815826
87	MvSl-1064-A2-R4_A2g00185	0.258231150531895	0.41579890558295
88	MvSl-1064-A2-R4_A2g00186	0.28840102137664	0.370444459070779
89	MvSl-1064-A2-R4_A2g00188	1.1759158734284	0.0550769816349217
90	MvSl-1064-A2-R4_A2g00191	-0.60908591545249	0.374722726554295
91	MvSl-1064-A2-R4_A2g00195	0.383920157599236	0.108147168673624
92	MvSl-1064-A2-R4_A2g00197	-0.843514948897949	0.187335366675389
93	MvSl-1064-A2-R4_A2g00203	0.0850473426007395	0.81897847610727
94	MvSl-1064-A2-R4_A2g00204	-0.036085659919627	0.960380362996567
95	MvSl-1064-A2-R4_A2g00206	-0.752855488019397	0.23769374586009
96	MvSl-1064-A2-R4_A2g00210	0.152946436715227	0.68931681477785
97	MvSl-1064-A2-R4_A2g00212	0.536032426524259	0.243767200396871
98	MvSl-1064-A2-R4_A2g00213	0.600427332056796	0.120518582281526
99	MvSl-1064-A2-R4_A2g00216	-0.560760016767488	0.11867475984957
100	MvSl-1064-A2-R4_A2g00218	0.367497422067251	0.665756595459387
101	MvSl-1064-A2-R4_A2g00220	-1.48527003180373	0.218792383420392
102	MvSl-1064-A2-R4_A2g00224	-0.394075828198707	0.632751966504892
103	MvSl-1064-A2-R4_A2g00225	-0.430527528754187	0.492485612161964
104	MvSl-1064-A2-R4_A2g00229	0.642461279274208	0.0712912630333755
105	MvSl-1064-A2-R4_A2g00230	0.156154008626705	0.795614598282022
106	MvSl-1064-A2-R4_A2g00239	0.179639603720684	0.596776797590223
107	MvSl-1064-A2-R4_A2g00241	0.297008272702723	0.245576570934481
108	MvSl-1064-A2-R4_A2g00243	0.934380514393699	0.216656071229453
109	MvSl-1064-A2-R4_A2g00244	1.02653908028698	0.056955595566979
110	MvSl-1064-A2-R4_A2g00245	1.09464198531634	0.0703743675045109
111	MvSl-1064-A2-R4_A2g00250	0.288127978291883	0.643457366290668
112	MvSl-1064-A2-R4_A2g00251	0.804269977636659	0.238783244469847
113	MvSl-1064-A2-R4_A2g00253	-0.117818987544966	0.901626801492473
114	MvSl-1064-A2-R4_A2g00254	0.28667805108361	0.408571044846415
115	MvSl-1064-A2-R4_A2g00256	1.05062291335884	0.11713109893582
116	MvSl-1064-A2-R4_A2g00258	-0.345357096139308	0.537247824476673
117	MvSl-1064-A2-R4_A2g00264	0.717191288968652	0.0584482641731183
118	MvSl-1064-A2-R4_A2g00266	0.517730857764643	0.23821255302104
119	MvSl-1064-A2-R4_A2g00271	-0.458433680057386	0.662480977662818
120	MvSl-1064-A2-R4_A2g00272	0.42843084673537	0.528742621246845
121	MvSl-1064-A2-R4_A2g00290	-0.306259819883487	0.235337576041746
122	MvSl-1064-A2-R4_A2g00291	0.560786119370354	0.14288561880887
123	MvSl-1064-A2-R4_A2g00294	-0.241679357604019	0.669054474632729
124	MvSl-1064-A2-R4_A2g00295	0.64819862788886	0.115322906370008
125	MvSl-1064-A2-R4_A2g00296	0.559156600190377	0.146868155993921
126	MvSl-1064-A2-R4_A2g00298	-0.261883540405533	0.503395652541495
127	MvSl-1064-A2-R4_A2g00301	-0.155891941970774	0.807113050757763
128	MvSl-1064-A2-R4_A2g00303	-0.254831994623934	0.431875871615878
129	MvSl-1064-A2-R4_A2g00304	0.329743449949317	0.257532061701561
130	MvSl-1064-A2-R4_A2g00307	0.950843869012347	0.0506913952604802
131	MvSl-1064-A2-R4_A2g00313	0.262616171062644	0.602241843355448
132	MvSl-1064-A2-R4_A2g00315	0.218252987054257	0.642149656252983
133	MvSl-1064-A2-R4_A2g00321	0.403607491707613	0.652941512656833
134	MvSl-1064-A2-R4_A2g00323	0.2837081382748	0.291712386005423
135	MvSl-1064-A2-R4_A2g00328	-0.526478362406162	0.0688612167686112
136	MvSl-1064-A2-R4_A2g00329	0.124508754366551	0.766751693400144
137	MvSl-1064-A2-R4_A2g00332	1.01493982883366	0.123438684110043
138	MvSl-1064-A2-R4_A2g00333	0.767477143903998	0.14909907833467
139	MvSl-1064-A2-R4_A2g00334	0.735410945637526	0.117872180457411
140	MvSl-1064-A2-R4_A2g00336	0.752544988510697	0.0970944846867209
141	MvSl-1064-A2-R4_A2g00342	0.341002527411978	0.677408642008302
142	MvSl-1064-A2-R4_A2g00343	0.389315264342582	0.256675051602508
143	MvSl-1064-A2-R4_A2g00346	0.790880889316372	0.0547045825179779
144	MvSl-1064-A2-R4_A2g00349	0.10555483103569	0.881776659379354
145	MvSl-1064-A2-R4_A2g00351	0.190696811871005	0.72489892371924
146	MvSl-1064-A2-R4_A2g00352	0.273787886516116	0.456305669450886
147	MvSl-1064-A2-R4_A2g00356	0.29737313552873	0.311761572357217
148	MvSl-1064-A2-R4_A2g00363	1.00402884086132	0.0716010245546766
149	MvSl-1064-A2-R4_A2g00365	0.245945781225742	0.510225583974743
150	MvSl-1064-A2-R4_A2g00367	-0.184442713119061	0.627147266430474
151	MvSl-1064-A2-R4_A2g00368	0.0656186539724344	0.887518862946863
152	MvSl-1064-A2-R4_A2g00369	-0.0403850830860652	0.960444799588973
153	MvSl-1064-A2-R4_A2g00371	0.352421653415479	0.475782721383825
154	MvSl-1064-A2-R4_A2g00372	-0.209593599309933	0.615579508686633
155	MvSl-1064-A2-R4_A2g00373	0.252579102021874	0.564400140255126
156	MvSl-1064-A2-R4_A2g00374	-0.192516909115634	0.572459668880141
157	MvSl-1064-A2-R4_A2g00375	-0.129043713075737	0.737244949425564
158	MvSl-1064-A2-R4_A2g00376	-0.00143813016258452	0.998442051430692
159	MvSl-1064-A2-R4_A2g00379	-0.31858978672417	0.268190476764551
160	MvSl-1064-A2-R4_A2g00383	-0.0907416776431278	0.85591484907823
161	MvSl-1064-A2-R4_A2g00389	-0.10352001832331	0.864209453396202
162	MvSl-1064-A2-R4_A2g00390	-0.411970492824265	0.37552187778161
163	MvSl-1064-A2-R4_A2g00393	0.46524057979295	0.0573222033478396
164	MvSl-1064-A2-R4_A2g00395	-0.72258308128276	0.231776272670806
165	MvSl-1064-A2-R4_A2g00401	-0.4253269190311	0.141818399248135
166	MvSl-1064-A2-R4_A2g00403	-0.291816321593348	0.26496543419271
167	MvSl-1064-A2-R4_A2g00404	0.389065170410722	0.276376686714163
168	MvSl-1064-A2-R4_A2g00405	0.225002630526394	0.678705579029302
169	MvSl-1064-A2-R4_A2g00407	0.410257422248958	0.178915707562389
170	MvSl-1064-A2-R4_A2g00410	0.338269661172513	0.617241013510398
171	MvSl-1064-A2-R4_A2g00415	0.111538718218246	0.884566103102925
172	MvSl-1064-A2-R4_A2g00417	0.0864598759122797	0.855711308884133
173	MvSl-1064-A2-R4_A2g00419	0.646269127024425	0.238291162919413
174	MvSl-1064-A2-R4_A2g00420	0.518541905862573	0.382188212901311
175	MvSl-1064-A2-R4_A2g00421	0.178341556325903	0.827122983656129
176	MvSl-1064-A2-R4_A2g00430	0.56558826266352	0.182781378613343
177	MvSl-1064-A2-R4_A2g00437	-0.343618788811339	0.444952623506176
178	MvSl-1064-A2-R4_A2g00443	0.0455291486898857	0.934414469618595
179	MvSl-1064-A2-R4_A2g00444	-0.368811357876459	0.21901551361569
180	MvSl-1064-A2-R4_A2g00446	0.274875049854515	0.590551910491178
181	MvSl-1064-A2-R4_A2g00447	0.409484413178158	0.187665542269785
182	MvSl-1064-A2-R4_A2g00448	0.178341751118186	0.827122983656129
183	MvSl-1064-A2-R4_A2g00452	0.283942279492067	0.445529106916277
184	MvSl-1064-A2-R4_A2g00454	0.232360797720401	0.791795600967845
185	MvSl-1064-A2-R4_A2g00455	0.180459084123561	0.728262180517401
186	MvSl-1064-A2-R4_A2g00459	0.948006023078598	0.176163986714635
187	MvSl-1064-A2-R4_A2g00467	0.0251131935387089	0.962362866950718
188	MvSl-1064-A2-R4_A2g00477	0.025113194172649	0.962362866950718
189	MvSl-1064-A2-R4_A2g00486	0.0251131730201958	0.962362866950718
190	MvSl-1064-A2-R4_A2g00495	0.0758607875347617	0.946855059636319
191	MvSl-1064-A2-R4_A2g00499	0.306704556171096	0.551048970196313
192	MvSl-1064-A2-R4_A2g00508	0.32044663333965	0.296950177876787
193	MvSl-1064-A2-R4_A2g00509	-0.391970207737483	0.629621992483277
194	MvSl-1064-A2-R4_A2g00511	0.291858143081674	0.655795245152312
195	MvSl-1064-A2-R4_A2g00525	0.878393027295692	0.0780729187924846
196	MvSl-1064-A2-R4_A2g00532	0.390717033447399	0.525919363210002
197	MvSl-1064-A2-R4_A2g00535	1.09951921638696	0.0506314377074779
198	MvSl-1064-A2-R4_A2g00536	0.74747395551256	0.102946164008392
199	MvSl-1064-A2-R4_A2g00538	1.09898062580147	0.0700907495132297
200	MvSl-1064-A2-R4_A2g00539	0.647509230956795	0.411209163649633
201	MvSl-1064-A2-R4_A2g00540	0.175782611827206	0.868933058150646
202	MvSl-1064-A2-R4_A2g00541	0.932840956230902	0.0978213200689757
203	MvSl-1064-A2-R4_A2g00542	-0.0697633016890902	0.909920742252815
204	MvSl-1064-A2-R4_A2g00543	0.392603007648015	0.37772346265803
205	MvSl-1064-A2-R4_A2g00545	0.794217106294076	0.235424633660635
206	MvSl-1064-A2-R4_A2g00546	0.607479115842296	0.193443264976579
207	MvSl-1064-A2-R4_A2g00550	-0.0284869558852025	0.972447482021854
208	MvSl-1064-A2-R4_A2g00551	-0.280851582295911	0.664401469203701
209	MvSl-1064-A2-R4_A2g00552	-0.269540340905282	0.581217678285169
210	MvSl-1064-A2-R4_A2g00559	0.0106782634832539	0.985255609492883
211	MvSl-1064-A2-R4_A2g00560	0.35956071161445	0.456913928934077
212	MvSl-1064-A2-R4_A2g00563	0.184893818885821	0.675207670670735
213	MvSl-1064-A2-R4_A2g00569	-0.247281336975944	0.472758493609529
214	MvSl-1064-A2-R4_A2g00570	-0.224360695410069	0.505396083806343
215	MvSl-1064-A2-R4_A2g00574	0.554670972803349	0.510765210647215
216	MvSl-1064-A2-R4_A2g00577	0.162868700933578	0.639234520601524
217	MvSl-1064-A2-R4_A2g00581	0.0984012539470258	0.884829295025019
218	MvSl-1064-A2-R4_A2g00583	0.820960044210936	0.341525687590806
219	MvSl-1064-A2-R4_A2g00588	0.93518518795698	0.26756338797854
220	MvSl-1064-A2-R4_A2g00598	0.424432675378032	0.448291511113717
221	MvSl-1064-A2-R4_A2g00600	-0.230714345660136	0.752959415307107
222	MvSl-1064-A2-R4_A2g00602	-0.226550626930086	0.483466603089226
223	MvSl-1064-A2-R4_A2g00606	1.09464215872968	0.0704976538794761
224	MvSl-1064-A2-R4_A2g00611	-0.200972902031191	0.697762942209932
225	MvSl-1064-A2-R4_A2g00612	0.376975307399695	0.605729081463305
226	MvSl-1064-A2-R4_A2g00615	0.441090261153329	0.619313379516273
227	MvSl-1064-A2-R4_A2g00618	0.389050289597739	0.106044519443046
228	MvSl-1064-A2-R4_A2g00619	-0.297967780924034	0.536213762408854
229	MvSl-1064-A2-R4_A2g00629	-0.211329216833612	0.824754190642387
230	MvSl-1064-A2-R4_A2g00635	-0.587019286724712	0.561784752250494
231	MvSl-1064-A2-R4_A2g00638	-0.113338992708444	0.869137456108701
232	MvSl-1064-A2-R4_A2g00643	0.417384159847555	0.079351656177909
233	MvSl-1064-A2-R4_A2g00644	-0.00244242395654464	0.996848414717908
234	MvSl-1064-A2-R4_A2g00645	-0.662184450491479	0.27251625129971
235	MvSl-1064-A2-R4_A2g00647	-0.460506301374472	0.281986009368306
236	MvSl-1064-A2-R4_A2g00660	-0.258585596802257	0.761390235620264
237	MvSl-1064-A2-R4_A2g00662	0.886392843824207	0.0616018128443636
238	MvSl-1064-A2-R4_A2g00666	0.55014420345306	0.107955691839159
239	MvSl-1064-A2-R4_A2g00670	0.734093623306856	0.0656360934404189
240	MvSl-1064-A2-R4_A2g00672	0.359062322492509	0.409119039522433
241	MvSl-1064-A2-R4_A2g00676	0.544722713555441	0.14288561880887
242	MvSl-1064-A2-R4_A2g00681	-0.856798791788738	0.216679577229796
243	MvSl-1064-A2-R4_A2g00683	-0.361859198785044	0.647207035103831
244	MvSl-1064-A2-R4_A2g00684	0.576337480599063	0.275366966666554
245	MvSl-1064-A2-R4_A2g00691	0.0782822803285345	0.942814826427087
246	MvSl-1064-A2-R4_A2g00698	0.422460459369891	0.178705018180404
247	MvSl-1064-A2-R4_A2g00699	-0.240034160763029	0.472935020118838
248	MvSl-1064-A2-R4_A2g00700	0.326051081210896	0.523596051959229
249	MvSl-1064-A2-R4_A2g00701	0.532778377686506	0.455017494457883
250	MvSl-1064-A2-R4_A2g00702	0.688794768935351	0.0969529917370966
251	MvSl-1064-A2-R4_A2g00703	0.775072759064295	0.0972264424701267
252	MvSl-1064-A2-R4_A2g00706	0.24251333198557	0.462781793885684
253	MvSl-1064-A2-R4_A2g00710	0.857728300123108	0.174760481493537
254	MvSl-1064-A2-R4_A2g00711	-0.203669555401046	0.520205302191991
255	MvSl-1064-A2-R4_A2g00712	-0.286939456547185	0.704372311998434
256	MvSl-1064-A2-R4_A2g00716	0.952806008845088	0.362683455702978
257	MvSl-1064-A2-R4_A2g00717	0.496721793807784	0.333380763278955
258	MvSl-1064-A2-R4_A2g00727	-0.34012151257611	0.546624549942643
259	MvSl-1064-A2-R4_A2g00730	0.415669210941425	0.664401469203701
260	MvSl-1064-A2-R4_A2g00732	0.112077599492564	0.781079319590431
261	MvSl-1064-A2-R4_A2g00736	0.286563093693291	0.660778574440966
262	MvSl-1064-A2-R4_A2g00737	0.220468625693876	0.537008715951198
263	MvSl-1064-A2-R4_A2g00744	1.223705463998	0.121925453367258
264	MvSl-1064-A2-R4_A2g00745	0.10360599659004	0.922054370851528
265	MvSl-1064-A2-R4_A2g00747	0.279158603929626	0.369238076714154
266	MvSl-1064-A2-R4_A2g00750	0.286563168322209	0.660778574440966
267	MvSl-1064-A2-R4_A2g00756	0.444970460355769	0.1648459057817
268	MvSl-1064-A2-R4_A2g00759	-0.364852490273377	0.141276701252228
269	MvSl-1064-A2-R4_A2g00762	0.508099024369213	0.349426382419205
270	MvSl-1064-A2-R4_A2g00763	0.459928720511001	0.393652854060139
271	MvSl-1064-A2-R4_A2g00764	-0.126301595020678	0.89305400994433
272	MvSl-1064-A2-R4_A2g00765	0.407445465197192	0.396415092651885
273	MvSl-1064-A2-R4_A2g00766	1.11063884699265	0.133185625493764
274	MvSl-1064-A2-R4_A2g00767	0.388851561053393	0.389646481613945
275	MvSl-1064-A2-R4_A2g00768	0.122520197308566	0.865328387151279
276	MvSl-1064-A2-R4_A2g00773	0.0707671736986717	0.917541789521914
277	MvSl-1064-A2-R4_A2g00774	0.0918920993127138	0.866853406607165
278	MvSl-1064-A2-R4_A2g00775	-0.429235805975563	0.174173290770505
279	MvSl-1064-A2-R4_A2g00776	-0.145480367500965	0.654974700279973
280	MvSl-1064-A2-R4_A2g00786	0.0312273705567254	0.979452169754753
281	MvSl-1064-A2-R4_A2g00788	0.581050007418103	0.253021576804229
282	MvSl-1064-A2-R4_A2g00790	0.417890747357707	0.24410357574248
283	MvSl-1064-A2-R4_A2g00791	0.625697011053927	0.186312880057789
284	MvSl-1064-A2-R4_A2g00793	0.753714404764828	0.432916101283691
285	MvSl-1064-A2-R4_A2g00796	-0.106906408298535	0.855849465995874
286	MvSl-1064-A2-R4_A2g00797	-0.105110607741185	0.810184350004068
287	MvSl-1064-A2-R4_A2g00798	0.544722666459154	0.14288561880887
288	MvSl-1064-A2-R4_A2g00799	-0.171251833765896	0.712907665511718
289	MvSl-1064-A2-R4_A2g00800	0.843817953893806	0.169069657406622
290	MvSl-1064-A2-R4_A2g00801	0.359060851218386	0.40893133361575
291	MvSl-1064-A2-R4_A2g00803	0.315701612097823	0.570260814185868
292	MvSl-1064-A2-R4_A2g00812	0.574423584496642	0.296387992253167
293	MvSl-1064-A2-R4_A2g00818	-0.0990606395414244	0.855711308884133
294	MvSl-1064-A2-R4_A2g00822	-0.255913802414781	0.646744546830364
295	MvSl-1064-A2-R4_A2g00824	0.174455322196243	0.768671497465135
296	MvSl-1064-A2-R4_A2g00825	-0.356409659710819	0.16015085315865
297	MvSl-1064-A2-R4_A2g00829	0.399818675495763	0.469578681234585
298	MvSl-1064-A2-R4_A2g00830	0.829262216582824	0.0939566692943289
299	MvSl-1064-A2-R4_A2g00832	-0.184438829876815	0.584267245129159
300	MvSl-1064-A2-R4_A2g00833	0.0808797113097921	0.84199652162833
301	MvSl-1064-A2-R4_A2g00834	0.252436884068064	0.341479941226151
302	MvSl-1064-A2-R4_A2g00835	-0.36015683535687	0.181812711372085
303	MvSl-1064-A2-R4_A2g00836	0.585567849744408	0.131203836285603
304	MvSl-1064-A2-R4_A2g00840	0.0383697788077962	0.95597064023514
305	MvSl-1064-A2-R4_A2g00849	0.288808282711833	0.762571925220059
306	MvSl-1064-A2-R4_A2g00852	0.843898219517603	0.131850659306141
307	MvSl-1064-A2-R4_A2g00854	0.634154507350712	0.0529614336613612
308	MvSl-1064-A2-R4_A2g00855	0.301980027852013	0.535684274575335
309	MvSl-1064-A2-R4_A2g00864	0.168325220972328	0.590059925073584
310	MvSl-1064-A2-R4_A2g00865	-0.279301996087462	0.464557031084888
311	MvSl-1064-A2-R4_A2g00866	-0.127462772104509	0.78538513977889
312	MvSl-1064-A2-R4_A2g00867	-0.0222233089157957	0.968516731064306
313	MvSl-1064-A2-R4_A2g00868	-0.0450265665206535	0.924485890652717
314	MvSl-1064-A2-R4_A2g00869	0.294673336397805	0.409868039422093
315	MvSl-1064-A2-R4_A2g00871	0.760697280281898	0.0537990296804164
316	MvSl-1064-A2-R4_A2g00881	0.334000633577854	0.643908935778634
317	MvSl-1064-A2-R4_A2g00883	-0.0270036619729051	0.976835178769153
318	MvSl-1064-A2-R4_A2g00884	0.294581255210717	0.693595322814578
319	MvSl-1064-A2-R4_A2g00885	-0.578016796967954	0.121925453367258
320	MvSl-1064-A2-R4_A2g00886	0.022746377925218	0.962446752928315
321	MvSl-1064-A2-R4_A2g00892	0.00741444050417769	0.990579608127306
322	MvSl-1064-A2-R4_A2g00894	0.457978832635454	0.120099306654776
323	MvSl-1064-A2-R4_A2g00902	-0.335056856057121	0.206996254878347
324	MvSl-1064-A2-R4_A2g00907	0.0555471390308679	0.954119554459046
325	MvSl-1064-A2-R4_A2g00911	-0.700635873333894	0.268371640055262
326	MvSl-1064-A2-R4_A2g00912	0.406851808035106	0.481387319152616
327	MvSl-1064-A2-R4_A2g00914	-0.401557243621447	0.130838416192679
328	MvSl-1064-A2-R4_A2g00915	-0.0159712035504328	0.978894312556485
329	MvSl-1064-A2-R4_A2g00918	0.376423690170198	0.377166803098519
330	MvSl-1064-A2-R4_A2g00921	-0.267279447570231	0.716199841087589
331	MvSl-1064-A2-R4_A2g00923	-0.176494740397589	0.678705579029302
332	MvSl-1064-A2-R4_A2g00924	-0.195229482390585	0.709396135726478
333	MvSl-1064-A2-R4_A2g00926	0.586149664389133	0.387466194546167
334	MvSl-1064-A2-R4_A2g00927	0.890812301345794	0.0570509311567608
335	MvSl-1064-A2-R4_A2g00929	-0.0861563701881246	0.881804001420419
336	MvSl-1064-A2-R4_A2g00930	0.449795329581198	0.14288561880887
337	MvSl-1064-A2-R4_A2g00939	0.955288011849685	0.135602845523391
338	MvSl-1064-A2-R4_A2g00943	0.897222686587856	0.063342684071226
339	MvSl-1064-A2-R4_A2g00949	0.579881679177574	0.0830246825288685
340	MvSl-1064-A2-R4_A2g00953	-1.01387429871953	0.0725712640691795
341	MvSl-1064-A2-R4_A2g00955	-0.0100397420456498	0.9907926018591
342	MvSl-1064-A2-R4_A2g00957	0.190995872698232	0.625217764870861
343	MvSl-1064-A2-R4_A2g00965	0.794693759591592	0.100080096658346
344	MvSl-1064-A2-R4_A2g00968	-0.0661701159837524	0.899589045799948
345	MvSl-1064-A2-R4_A2g00969	0.192129147094707	0.627668616711155
346	MvSl-1064-A2-R4_A2g00971	0.446225412597472	0.400295214617787
347	MvSl-1064-A2-R4_A2g00972	0.226840409071574	0.697762942209932
348	MvSl-1064-A2-R4_A2g00974	0.93752867358572	0.0648337906520092
349	MvSl-1064-A2-R4_A2g00975	0.18364306020262	0.55751524357105
350	MvSl-1064-A2-R4_A2g00976	0.0090620095222528	0.986737101179536
351	MvSl-1064-A2-R4_A2g00982	0.373517644388845	0.325738480715025
352	MvSl-1064-A2-R4_A2g00985	0.301901429763388	0.526528136544861
353	MvSl-1064-A2-R4_A2g00989	0.794693185738492	0.0999205871004374
354	MvSl-1064-A2-R4_A2g00991	-0.0377003869718186	0.944742930394816
355	MvSl-1064-A2-R4_A2g00993	-0.471047657536887	0.0859933612036536
356	MvSl-1064-A2-R4_A2g00994	-0.356220387077496	0.334685951301714
357	MvSl-1064-A2-R4_A2g00995	0.868303068768158	0.14288561880887
358	MvSl-1064-A2-R4_A2g00998	0.343465964810578	0.401002515173488
359	MvSl-1064-A2-R4_A2g01001	0.853644775121711	0.154293805205921
360	MvSl-1064-A2-R4_A2g01006	0.382524711109577	0.639833546446271
361	MvSl-1064-A2-R4_A2g01008	0.366056813120877	0.506759262217403
362	MvSl-1064-A2-R4_A2g01012	0.364637795077925	0.517171845965308
