gene	logFC	FDR
62	MvSl-1064-A2-R4_A2g00197	1.82906922115816	0.00138586684903551
63	MvSl-1064-A2-R4_A2g00201	1.05190544605744	1.87601039100001e-07
64	MvSl-1064-A2-R4_A2g00202	4.84918890535989	7.01087669881278e-24
65	MvSl-1064-A2-R4_A2g00208	3.87148655878242	2.59497401972305e-12
66	MvSl-1064-A2-R4_A2g00209	5.85525528871645	2.17382648881203e-47
67	MvSl-1064-A2-R4_A2g00215	3.69721951854241	1.3851271496734e-56
68	MvSl-1064-A2-R4_A2g00216	1.13753924769318	4.2599623996948e-05
69	MvSl-1064-A2-R4_A2g00218	1.57856031348964	0.00164305904483107
70	MvSl-1064-A2-R4_A2g00219	3.32706813185194	3.21349044417719e-10
71	MvSl-1064-A2-R4_A2g00222	2.16211187772351	7.04631701909515e-06
72	MvSl-1064-A2-R4_A2g00226	2.88409323833486	6.96952875286629e-29
73	MvSl-1064-A2-R4_A2g00227	3.45745939181155	1.86206619554105e-11
74	MvSl-1064-A2-R4_A2g00235	2.03077373470558	1.04687078959162e-22
75	MvSl-1064-A2-R4_A2g00236	2.08553897242929	4.19288595637291e-20
76	MvSl-1064-A2-R4_A2g00237	1.93964806979695	7.4741884978792e-10
77	MvSl-1064-A2-R4_A2g00238	2.60837152414514	0.00994470690494075
78	MvSl-1064-A2-R4_A2g00240	1.38962190614668	5.55454177905398e-09
79	MvSl-1064-A2-R4_A2g00246	0.685409534500057	0.00337276170976409
80	MvSl-1064-A2-R4_A2g00251	2.16495483582776	3.25136898444318e-05
81	MvSl-1064-A2-R4_A2g00253	1.64285253191617	0.000154318477351234
82	MvSl-1064-A2-R4_A2g00256	1.20584297860124	0.0231095647594765
83	MvSl-1064-A2-R4_A2g00264	0.881398115375421	0.00437311570427054
84	MvSl-1064-A2-R4_A2g00266	2.4772971825945	4.90071837748557e-14
85	MvSl-1064-A2-R4_A2g00269	2.02264389289427	0.00046849152878831
86	MvSl-1064-A2-R4_A2g00271	1.96285860272799	0.00265356205644708
87	MvSl-1064-A2-R4_A2g00272	1.37100287148282	0.00170351956497205
88	MvSl-1064-A2-R4_A2g00273	1.3209921633344	3.58903802829294e-05
89	MvSl-1064-A2-R4_A2g00278	1.54381457731109	0.00109727049440301
90	MvSl-1064-A2-R4_A2g00282	4.87795353160493	1.82781733192648e-24
91	MvSl-1064-A2-R4_A2g00283	2.12150261701973	2.83333314408773e-11
92	MvSl-1064-A2-R4_A2g00286	1.47776690227951	0.00242922879715046
93	MvSl-1064-A2-R4_A2g00292	4.1768891521361	3.92381616105879e-10
94	MvSl-1064-A2-R4_A2g00294	0.989642493998051	0.00252072892698007
95	MvSl-1064-A2-R4_A2g00297	1.26951285664157	7.365737835223e-10
96	MvSl-1064-A2-R4_A2g00299	0.927187309883759	2.28457563440001e-05
97	MvSl-1064-A2-R4_A2g00304	0.60909593611659	0.00363497668291358
98	MvSl-1064-A2-R4_A2g00306	0.925174998061369	7.71737875449703e-05
99	MvSl-1064-A2-R4_A2g00312	0.767092023193006	0.00496707645940221
100	MvSl-1064-A2-R4_A2g00316	1.42640426960701	1.47713064102207e-10
101	MvSl-1064-A2-R4_A2g00319	2.20143260641218	9.18153752237635e-08
102	MvSl-1064-A2-R4_A2g00323	1.2996617951251	5.42980271140162e-12
103	MvSl-1064-A2-R4_A2g00324	2.00287001247961	1.32560420850887e-21
104	MvSl-1064-A2-R4_A2g00325	3.84134214245084	3.97279007097137e-71
105	MvSl-1064-A2-R4_A2g00326	0.730709000849977	0.0209268292898045
106	MvSl-1064-A2-R4_A2g00327	0.609730861373024	0.0138823588615962
107	MvSl-1064-A2-R4_A2g00329	0.52847445189502	0.0167302920916983
108	MvSl-1064-A2-R4_A2g00330	2.71206963118902	2.54330917751623e-18
109	MvSl-1064-A2-R4_A2g00331	2.54496255954306	8.79546473277732e-12
110	MvSl-1064-A2-R4_A2g00334	1.13505532987616	0.00213300497078109
111	MvSl-1064-A2-R4_A2g00336	3.64032252413606	4.05845981462268e-20
112	MvSl-1064-A2-R4_A2g00339	2.07482151368415	1.64536904615841e-23
113	MvSl-1064-A2-R4_A2g00340	2.14966570634174	6.03666828987531e-22
114	MvSl-1064-A2-R4_A2g00343	0.666357020711017	0.00731278745460176
115	MvSl-1064-A2-R4_A2g00344	3.64418196652784	6.302705888531e-19
116	MvSl-1064-A2-R4_A2g00345	3.68022324424695	1.42237575516834e-24
117	MvSl-1064-A2-R4_A2g00346	4.56752021558936	3.76576898900219e-29
118	MvSl-1064-A2-R4_A2g00352	3.00099650013785	7.35066877698371e-33
119	MvSl-1064-A2-R4_A2g00355	2.6669374137529	1.23469433795378e-22
120	MvSl-1064-A2-R4_A2g00359	3.63062676546629	7.9036538689439e-31
121	MvSl-1064-A2-R4_A2g00362	3.12720834401736	0.00021142081941999
122	MvSl-1064-A2-R4_A2g00370	1.54510746402098	3.74583601318623e-07
123	MvSl-1064-A2-R4_A2g00375	0.546715613141657	0.00841428246057092
124	MvSl-1064-A2-R4_A2g00380	0.808913080877534	0.000868891214998455
125	MvSl-1064-A2-R4_A2g00381	0.949056329272934	1.67457284547716e-05
126	MvSl-1064-A2-R4_A2g00388	1.19181538734533	9.12352147693221e-10
127	MvSl-1064-A2-R4_A2g00397	0.923738315147846	4.7943741336157e-05
128	MvSl-1064-A2-R4_A2g00400	3.19997454288466	6.02162393763838e-07
129	MvSl-1064-A2-R4_A2g00401	0.542858976445655	0.0156382145861459
130	MvSl-1064-A2-R4_A2g00403	0.46106702505773	0.014605823388285
131	MvSl-1064-A2-R4_A2g00404	2.91202912799772	4.14493445113069e-27
132	MvSl-1064-A2-R4_A2g00405	1.2225271775544	7.84931108836688e-05
133	MvSl-1064-A2-R4_A2g00406	1.02329076599676	0.00406048749094246
134	MvSl-1064-A2-R4_A2g00409	2.12314012384407	2.90526540318716e-24
135	MvSl-1064-A2-R4_A2g00410	2.99893167832122	8.32453541317156e-12
136	MvSl-1064-A2-R4_A2g00413	3.12753236430846	1.24233527718554e-09
137	MvSl-1064-A2-R4_A2g00416	0.468971993668446	0.0250115735557855
138	MvSl-1064-A2-R4_A2g00418	0.732222070769679	0.000377597931349882
139	MvSl-1064-A2-R4_A2g00419	0.825997640383021	0.0415901506952009
140	MvSl-1064-A2-R4_A2g00430	0.720719410444101	0.0249718315091501
141	MvSl-1064-A2-R4_A2g00432	0.528774282164537	0.0367898523519959
142	MvSl-1064-A2-R4_A2g00433	0.556697736656829	0.00970304375582858
143	MvSl-1064-A2-R4_A2g00437	1.47003998334048	9.9623338243528e-07
144	MvSl-1064-A2-R4_A2g00438	1.28636940309897	0.000427784729133758
145	MvSl-1064-A2-R4_A2g00439	0.827790614099023	0.00164545367385758
146	MvSl-1064-A2-R4_A2g00440	2.21881320043447	9.06134207194214e-06
147	MvSl-1064-A2-R4_A2g00446	0.843963268854532	0.00617876355147314
148	MvSl-1064-A2-R4_A2g00447	0.639706736397823	0.005955050540385
149	MvSl-1064-A2-R4_A2g00451	2.42563658889499	6.95829748941098e-10
150	MvSl-1064-A2-R4_A2g00452	0.953335921564226	7.55633508892322e-05
151	MvSl-1064-A2-R4_A2g00453	0.751877126298084	0.00161251647756252
152	MvSl-1064-A2-R4_A2g00455	5.04602143266532	2.05780418714209e-46
153	MvSl-1064-A2-R4_A2g00456	1.54723884728111	6.03222555740685e-10
154	MvSl-1064-A2-R4_A2g00458	1.22611368929744	0.017103144608302
155	MvSl-1064-A2-R4_A2g00459	1.18929648316465	0.0271930471176794
156	MvSl-1064-A2-R4_A2g00463	0.928091428230247	0.000358642150528789
157	MvSl-1064-A2-R4_A2g00464	1.8807368604342	4.9213755162208e-05
158	MvSl-1064-A2-R4_A2g00468	1.24459762297294	0.000153135473658374
159	MvSl-1064-A2-R4_A2g00469	3.08313134372154	6.84646303701943e-37
160	MvSl-1064-A2-R4_A2g00474	1.8807368418606	4.9207619148732e-05
161	MvSl-1064-A2-R4_A2g00478	1.24459778382069	0.000151608728950789
162	MvSl-1064-A2-R4_A2g00479	3.08313134404259	6.84646303701943e-37
163	MvSl-1064-A2-R4_A2g00483	2.02188101546243	1.25310587811809e-10
164	MvSl-1064-A2-R4_A2g00487	1.24459779137649	0.000151598231153067
165	MvSl-1064-A2-R4_A2g00488	3.08313134936322	6.50929327414016e-37
166	MvSl-1064-A2-R4_A2g00493	1.88073679050203	4.91710292501772e-05
167	MvSl-1064-A2-R4_A2g00494	2.66276862146174	6.22023484462191e-16
168	MvSl-1064-A2-R4_A2g00495	4.28731831149558	6.16236646268659e-14
169	MvSl-1064-A2-R4_A2g00499	0.682986483974333	0.0324309468679942
170	MvSl-1064-A2-R4_A2g00501	3.65970815820193	2.18816494367303e-29
171	MvSl-1064-A2-R4_A2g00502	3.76101628403053	5.17713112062533e-21
172	MvSl-1064-A2-R4_A2g00503	3.68838566098654	3.08288831149109e-18
173	MvSl-1064-A2-R4_A2g00504	3.44928214907307	7.19379956330623e-15
174	MvSl-1064-A2-R4_A2g00505	3.74010106916178	1.0661210618968e-43
175	MvSl-1064-A2-R4_A2g00508	0.588278874853101	0.00671075376912257
176	MvSl-1064-A2-R4_A2g00509	1.17631235958439	0.0189814578786983
177	MvSl-1064-A2-R4_A2g00511	1.33140657693621	0.000526610737787045
178	MvSl-1064-A2-R4_A2g00514	2.52823383659373	7.88450104217724e-14
179	MvSl-1064-A2-R4_A2g00525	2.86162570540074	2.33531165421486e-11
180	MvSl-1064-A2-R4_A2g00527	1.71673035364037	5.63812755928364e-13
181	MvSl-1064-A2-R4_A2g00528	7.53281147962294	1.57688275050666e-49
182	MvSl-1064-A2-R4_A2g00529	2.03196869205175	4.92225428896517e-22
183	MvSl-1064-A2-R4_A2g00535	1.8651796428852	7.87612299213772e-05
184	MvSl-1064-A2-R4_A2g00536	1.64102920661232	7.86833447903707e-06
185	MvSl-1064-A2-R4_A2g00537	2.91322188462979	7.98500646680612e-11
186	MvSl-1064-A2-R4_A2g00539	1.19567649765157	0.0246642347034779
187	MvSl-1064-A2-R4_A2g00541	1.89189344621592	3.28671684950721e-05
188	MvSl-1064-A2-R4_A2g00542	1.3163911980297	7.93622992818545e-07
189	MvSl-1064-A2-R4_A2g00543	2.70715730806253	1.05920949939447e-17
190	MvSl-1064-A2-R4_A2g00545	1.30367339737842	0.00973557491274831
191	MvSl-1064-A2-R4_A2g00546	0.79430291429738	0.0241687106067662
192	MvSl-1064-A2-R4_A2g00548	1.49942977168913	5.26218363921868e-07
193	MvSl-1064-A2-R4_A2g00549	1.60942154751807	0.00010921782878916
194	MvSl-1064-A2-R4_A2g00550	2.29209084953669	8.93832768269616e-12
195	MvSl-1064-A2-R4_A2g00554	2.01027299721205	2.51300843858736e-05
196	MvSl-1064-A2-R4_A2g00555	2.04404976238637	1.64537928476326e-06
197	MvSl-1064-A2-R4_A2g00559	0.782017056819714	0.000153756709453145
198	MvSl-1064-A2-R4_A2g00565	2.45743715350672	4.69346260530217e-07
199	MvSl-1064-A2-R4_A2g00569	1.27839427086285	4.57774734544885e-09
200	MvSl-1064-A2-R4_A2g00570	0.507703655533459	0.0174368896569914
201	MvSl-1064-A2-R4_A2g00571	1.45145842560462	5.2928984397767e-07
202	MvSl-1064-A2-R4_A2g00572	5.7625782578435	1.0895589023364e-20
203	MvSl-1064-A2-R4_A2g00573	1.21896792351475	1.93270000961818e-05
204	MvSl-1064-A2-R4_A2g00574	2.01267369605806	0.00049471532780182
205	MvSl-1064-A2-R4_A2g00575	2.80653057466934	1.81753183971469e-08
206	MvSl-1064-A2-R4_A2g00576	2.64786947696723	4.48068307179965e-17
207	MvSl-1064-A2-R4_A2g00577	1.25185158747601	2.81591461269941e-10
208	MvSl-1064-A2-R4_A2g00580	1.04515726489027	4.62134968843592e-05
209	MvSl-1064-A2-R4_A2g00581	1.79730171907976	8.43553957772045e-09
210	MvSl-1064-A2-R4_A2g00583	1.56622598438105	0.0114685495842722
211	MvSl-1064-A2-R4_A2g00589	2.04244492273412	1.19949096205398e-07
212	MvSl-1064-A2-R4_A2g00599	0.81042654012326	2.30024557296748e-05
213	MvSl-1064-A2-R4_A2g00603	1.04796711215923	3.20943178395016e-07
214	MvSl-1064-A2-R4_A2g00605	0.779880407075074	0.00138210945262953
215	MvSl-1064-A2-R4_A2g00609	0.457994874373211	0.0381353347551095
216	MvSl-1064-A2-R4_A2g00610	2.16148412141603	4.28339448442068e-10
217	MvSl-1064-A2-R4_A2g00615	2.18008247563175	0.000138687408608785
218	MvSl-1064-A2-R4_A2g00616	1.79355236573437	9.77726877698426e-06
219	MvSl-1064-A2-R4_A2g00619	4.03370122899398	7.3317081775326e-33
220	MvSl-1064-A2-R4_A2g00624	3.06563794996597	1.96678833025366e-07
221	MvSl-1064-A2-R4_A2g00625	6.09336593304697	2.45768232279587e-26
222	MvSl-1064-A2-R4_A2g00627	3.72398022506547	7.80854063320845e-14
223	MvSl-1064-A2-R4_A2g00629	0.992454619161514	0.0489724724064948
224	MvSl-1064-A2-R4_A2g00637	1.93138161740083	2.84139992926074e-10
225	MvSl-1064-A2-R4_A2g00638	4.36422528313332	1.57930458368388e-29
226	MvSl-1064-A2-R4_A2g00639	2.65512341280534	1.71407351028795e-12
227	MvSl-1064-A2-R4_A2g00642	1.24066224330039	1.69759170607971e-09
228	MvSl-1064-A2-R4_A2g00643	1.10303059190746	4.4094269288851e-09
229	MvSl-1064-A2-R4_A2g00646	0.800588584600084	0.00047762601222721
230	MvSl-1064-A2-R4_A2g00651	0.768326935219729	0.00624741231978261
231	MvSl-1064-A2-R4_A2g00659	1.55263955899392	0.00284513233513708
232	MvSl-1064-A2-R4_A2g00662	4.11560304748376	4.03710469094609e-18
233	MvSl-1064-A2-R4_A2g00664	0.799695612581794	0.0175695261300796
234	MvSl-1064-A2-R4_A2g00665	3.01683864617623	4.22981126999981e-24
235	MvSl-1064-A2-R4_A2g00666	1.0839209655245	4.91201574254611e-05
236	MvSl-1064-A2-R4_A2g00667	3.16322754145179	1.11130720327105e-34
237	MvSl-1064-A2-R4_A2g00668	2.45481239553741	2.85296995827419e-08
238	MvSl-1064-A2-R4_A2g00669	1.39254084944754	1.17178704154348e-08
239	MvSl-1064-A2-R4_A2g00673	2.70409619487158	9.71797680787322e-12
240	MvSl-1064-A2-R4_A2g00678	0.85986157486745	0.000124918926953363
241	MvSl-1064-A2-R4_A2g00679	2.32399090907482	4.81755272087562e-23
242	MvSl-1064-A2-R4_A2g00685	2.20415751718173	1.41816906993452e-14
243	MvSl-1064-A2-R4_A2g00686	0.790623681528579	0.0114399110092127
244	MvSl-1064-A2-R4_A2g00693	4.27692258463366	2.75274787157689e-14
245	MvSl-1064-A2-R4_A2g00695	1.80529486792778	1.49645396710902e-13
246	MvSl-1064-A2-R4_A2g00696	5.35661983271659	9.13046226391685e-44
247	MvSl-1064-A2-R4_A2g00697	10.1551692029459	1.31376279721862e-58
248	MvSl-1064-A2-R4_A2g00698	1.53510542389952	5.6350165439589e-11
249	MvSl-1064-A2-R4_A2g00705	1.76402524286757	3.76660971380266e-10
250	MvSl-1064-A2-R4_A2g00712	1.13996004142988	0.0103916674768391
251	MvSl-1064-A2-R4_A2g00719	4.09774476563688	4.45271176689747e-19
252	MvSl-1064-A2-R4_A2g00720	3.56933566403729	1.82654593261122e-11
253	MvSl-1064-A2-R4_A2g00722	2.28278086242058	2.89325118841815e-05
254	MvSl-1064-A2-R4_A2g00725	1.60119975625206	2.59966324295716e-15
255	MvSl-1064-A2-R4_A2g00727	0.740091239081057	0.0373672400157497
256	MvSl-1064-A2-R4_A2g00728	2.24645372077418	6.71518436930027e-11
257	MvSl-1064-A2-R4_A2g00729	2.00787607118268	3.95505496788604e-23
258	MvSl-1064-A2-R4_A2g00731	0.427435393082409	0.0263574779012789
259	MvSl-1064-A2-R4_A2g00733	1.11832963338477	3.95648711346545e-08
260	MvSl-1064-A2-R4_A2g00735	2.38290281363342	3.73201960832952e-13
261	MvSl-1064-A2-R4_A2g00739	7.67567163365326	2.32941728762326e-86
262	MvSl-1064-A2-R4_A2g00740	9.51595237799098	1.44971175183472e-127
263	MvSl-1064-A2-R4_A2g00741	10.743641240139	1.59898178573481e-45
264	MvSl-1064-A2-R4_A2g00744	4.01871748405417	5.04614698517219e-08
265	MvSl-1064-A2-R4_A2g00749	2.38290283582959	3.7264229571331e-13
266	MvSl-1064-A2-R4_A2g00756	1.25285039089953	2.12795112311877e-07
267	MvSl-1064-A2-R4_A2g00764	1.19194242457275	0.00811177780352581
268	MvSl-1064-A2-R4_A2g00765	1.6079694318178	9.49286347478609e-07
269	MvSl-1064-A2-R4_A2g00766	2.076341260403	0.000536775911910683
270	MvSl-1064-A2-R4_A2g00775	0.723926432693008	0.00255983695151808
271	MvSl-1064-A2-R4_A2g00781	0.892638909205576	0.0264879410906135
272	MvSl-1064-A2-R4_A2g00784	1.15677027947399	3.15286501031667e-06
273	MvSl-1064-A2-R4_A2g00788	1.44792843786776	0.000108997961457956
274	MvSl-1064-A2-R4_A2g00791	0.976634756434856	0.00622090451819966
275	MvSl-1064-A2-R4_A2g00795	2.07010569294869	2.50247139236485e-13
276	MvSl-1064-A2-R4_A2g00804	2.81626858750555	9.6322613182455e-34
277	MvSl-1064-A2-R4_A2g00805	2.754644527637	1.8913026743832e-31
278	MvSl-1064-A2-R4_A2g00806	0.775315294776045	0.000392658925558674
279	MvSl-1064-A2-R4_A2g00810	0.872153984717235	0.000473864864972189
280	MvSl-1064-A2-R4_A2g00812	1.71639584884726	1.77112898655393e-05
281	MvSl-1064-A2-R4_A2g00813	1.01892827427695	5.76917468990958e-06
282	MvSl-1064-A2-R4_A2g00814	0.71435683746345	0.00267085207454202
283	MvSl-1064-A2-R4_A2g00817	3.02916970320827	2.13482890498562e-14
284	MvSl-1064-A2-R4_A2g00819	1.59720111110787	2.31793821478079e-09
285	MvSl-1064-A2-R4_A2g00825	0.577477086903	0.00277530638324937
286	MvSl-1064-A2-R4_A2g00829	1.89174777948227	3.66201034444718e-07
287	MvSl-1064-A2-R4_A2g00830	3.00066516929034	4.10521957999196e-12
288	MvSl-1064-A2-R4_A2g00833	0.435126232289871	0.0286606624901693
289	MvSl-1064-A2-R4_A2g00834	1.16559783520395	1.10582177880199e-10
290	MvSl-1064-A2-R4_A2g00842	1.36378306383545	4.69231902407747e-05
291	MvSl-1064-A2-R4_A2g00845	1.28682285762359	3.99166617304387e-05
292	MvSl-1064-A2-R4_A2g00846	1.38881897692504	0.000100861173296888
293	MvSl-1064-A2-R4_A2g00847	1.55826342073514	1.36027286248987e-05
294	MvSl-1064-A2-R4_A2g00850	2.17716914863139	6.57766649965207e-13
295	MvSl-1064-A2-R4_A2g00851	2.70149205106495	5.03673013101317e-14
296	MvSl-1064-A2-R4_A2g00852	2.24545127846391	1.191176104849e-06
297	MvSl-1064-A2-R4_A2g00853	1.35100990764168	0.0127165572992862
298	MvSl-1064-A2-R4_A2g00858	1.30966359979521	1.93894717734046e-11
299	MvSl-1064-A2-R4_A2g00859	1.1733555665446	2.42859868831639e-10
300	MvSl-1064-A2-R4_A2g00874	1.17335556365545	2.40941025742314e-10
301	MvSl-1064-A2-R4_A2g00892	1.70176451088968	1.69602701998066e-10
302	MvSl-1064-A2-R4_A2g00894	1.022263949415	7.18532543394879e-06
303	MvSl-1064-A2-R4_A2g00896	1.72461480812229	6.80138370097449e-05
304	MvSl-1064-A2-R4_A2g00901	2.23203577513029	2.29753194657143e-19
305	MvSl-1064-A2-R4_A2g00905	2.34301555145981	2.76703477611048e-18
306	MvSl-1064-A2-R4_A2g00906	2.12330772021604	6.80658609345819e-16
307	MvSl-1064-A2-R4_A2g00907	1.02118559684022	0.0134567885414726
308	MvSl-1064-A2-R4_A2g00910	2.64202849158872	6.95726597553429e-14
309	MvSl-1064-A2-R4_A2g00916	0.719798510740196	0.0354890743722636
310	MvSl-1064-A2-R4_A2g00917	1.42542177587258	0.000110054938893492
311	MvSl-1064-A2-R4_A2g00926	1.28761317718297	0.00690633863501395
312	MvSl-1064-A2-R4_A2g00930	1.18560319622729	4.01370899424618e-07
313	MvSl-1064-A2-R4_A2g00931	1.99228007725854	1.6224659498201e-20
314	MvSl-1064-A2-R4_A2g00939	3.4352729725448	3.78791779563991e-10
315	MvSl-1064-A2-R4_A2g00941	2.61454366086882	1.16355169788115e-08
316	MvSl-1064-A2-R4_A2g00945	2.39453132637556	4.85007561057313e-15
317	MvSl-1064-A2-R4_A2g00950	1.55329095810415	0.000567913342206873
318	MvSl-1064-A2-R4_A2g00956	1.12817797157009	2.91606433014072e-06
319	MvSl-1064-A2-R4_A2g00958	7.50755705488438	1.29437294875344e-91
320	MvSl-1064-A2-R4_A2g00959	3.78535153428043	4.94993216685459e-45
321	MvSl-1064-A2-R4_A2g00963	0.837101055030505	5.01780792934339e-05
322	MvSl-1064-A2-R4_A2g00964	0.911006342768019	0.000656836502699083
323	MvSl-1064-A2-R4_A2g00965	0.842811124932372	0.0284610624377705
324	MvSl-1064-A2-R4_A2g00966	12.7453886593635	1.60981407884748e-70
325	MvSl-1064-A2-R4_A2g00967	0.832989797264406	0.000101803874679444
326	MvSl-1064-A2-R4_A2g00968	0.604603543471379	0.00961061895557158
327	MvSl-1064-A2-R4_A2g00969	1.23648257458283	6.63312413620481e-08
328	MvSl-1064-A2-R4_A2g00972	0.924638714132149	0.0048077734961559
329	MvSl-1064-A2-R4_A2g00973	1.19005268367504	1.6730658761489e-07
330	MvSl-1064-A2-R4_A2g00974	0.943638403621421	0.0226817583060513
331	MvSl-1064-A2-R4_A2g00977	2.3694768814611	8.03478083327672e-18
332	MvSl-1064-A2-R4_A2g00980	1.88110211475402	5.97151735386857e-06
333	MvSl-1064-A2-R4_A2g00981	3.76949634309737	2.11097617438964e-23
334	MvSl-1064-A2-R4_A2g00987	1.84000212126438	2.22894257093452e-13
335	MvSl-1064-A2-R4_A2g00988	0.992426479811191	9.5422985309069e-05
336	MvSl-1064-A2-R4_A2g00989	0.842811226801368	0.0283944770638045
337	MvSl-1064-A2-R4_A2g00991	0.766425742356617	0.00045045186788995
338	MvSl-1064-A2-R4_A2g00995	11.5860089754926	9.91430844283376e-66
339	MvSl-1064-A2-R4_A2g00996	10.5920168977966	1.53017513334631e-48
340	MvSl-1064-A2-R4_A2g00997	1.83834304384325	8.02269556615374e-18
341	MvSl-1064-A2-R4_A2g00999	2.38444676904029	1.90678240559178e-11
342	MvSl-1064-A2-R4_A2g01000	2.30675273602677	6.77920817920396e-21
343	MvSl-1064-A2-R4_A2g01001	1.84954769764346	9.40224196047156e-05
344	MvSl-1064-A2-R4_A2g01004	2.17835163303527	4.05175727773632e-21
345	MvSl-1064-A2-R4_A2g01005	2.48909564525066	3.35471130413702e-19
346	MvSl-1064-A2-R4_A2g01013	2.2591444960274	1.31141985574756e-07
