gene	logFC	FDR
161	MvSl-1064-A1-R4_MC01-1g01943	0.977764354551729	5.86543527640119e-05
162	MvSl-1064-A1-R4_MC01-1g01950	2.03646921756527	7.75708318366062e-08
163	MvSl-1064-A1-R4_MC01-1g01957	1.58992925581023	6.20715559459269e-08
164	MvSl-1064-A1-R4_MC01-1g01961	4.78588580883755	4.1462113767027e-27
165	MvSl-1064-A1-R4_MC01-1g01962	1.90070024682406	1.31830595357102e-06
166	MvSl-1064-A1-R4_MC01-1g01963	0.86149733647838	0.00804540448881684
167	MvSl-1064-A1-R4_MC01-1g01968	1.15978494142283	4.60560908856412e-06
168	MvSl-1064-A1-R4_MC01-1g01970	1.16548960766917	9.27850014297686e-06
169	MvSl-1064-A1-R4_MC01-1g01972	1.56847273930002	4.47981389133643e-10
170	MvSl-1064-A1-R4_MC01-1g01975	0.668553457845234	0.00764132958355729
171	MvSl-1064-A1-R4_MC01-1g01985	1.93736233483376	1.89186037252463e-13
172	MvSl-1064-A1-R4_MC01-1g01986	1.25697634997855	0.013119153069337
173	MvSl-1064-A1-R4_MC01-1g01987	0.816060764265823	0.0465200694410188
174	MvSl-1064-A1-R4_MC01-1g01988	2.36665904673536	2.55084105426878e-13
175	MvSl-1064-A1-R4_MC01-1g01992	0.916861517011437	0.000914726343684898
176	MvSl-1064-A1-R4_MC01-1g01993	0.860311164406097	0.0161181809220924
177	MvSl-1064-A1-R4_MC01-1g02008	1.2465571845463	2.88070434646681e-05
178	MvSl-1064-A1-R4_MC01-1g02009	1.40258386280622	9.04792221836113e-08
179	MvSl-1064-A1-R4_MC01-1g02010	1.30264460338432	8.65292782429445e-06
