gene	logFC	FDR
100	MvSl-1064-A1-R4_MC01-1g01743	-0.740182683282801	0.00335752112204157
101	MvSl-1064-A1-R4_MC01-1g01748	-0.798521826116942	0.00314715380830755
102	MvSl-1064-A1-R4_MC01-1g01752	-0.81515096466939	0.0291310552858011
103	MvSl-1064-A1-R4_MC01-1g01753	-0.882417818299868	0.00322260594681633
104	MvSl-1064-A1-R4_MC01-1g01756	-0.647209201676016	0.0259575874863069
105	MvSl-1064-A1-R4_MC01-1g01760	-1.68749383887003	0.00264910945191202
106	MvSl-1064-A1-R4_MC01-1g01762	-1.06851189430508	0.00348513251319616
107	MvSl-1064-A1-R4_MC01-1g01770	-1.05263521318364	8.42199467956573e-05
108	MvSl-1064-A1-R4_MC01-1g01796	-1.06158018237981	3.36951820524093e-05
109	MvSl-1064-A1-R4_MC01-1g01800	-1.87641960329638	7.14426618907661e-08
110	MvSl-1064-A1-R4_MC01-1g01803	-1.62398104685179	3.14177673751491e-06
111	MvSl-1064-A1-R4_MC01-1g01816	-0.802047565307816	0.00143737024649593
112	MvSl-1064-A1-R4_MC01-1g01817	-0.907146014687161	0.00160855710344901
113	MvSl-1064-A1-R4_MC01-1g01844	-1.59548719509873	7.35908724452986e-06
114	MvSl-1064-A1-R4_MC01-1g01849	-0.708145962393268	0.00869529851918158
115	MvSl-1064-A1-R4_MC01-1g01850	-0.95236411652353	0.00625770492470409
116	MvSl-1064-A1-R4_MC01-1g01852	-1.49594881636676	1.72270419950965e-09
117	MvSl-1064-A1-R4_MC01-1g01858	-1.34310573449184	0.000495398661774841
118	MvSl-1064-A1-R4_MC01-1g01867	-0.559844278525664	0.0308885566408732
119	MvSl-1064-A1-R4_MC01-1g01872	-0.564059332584546	0.0322565866085713
120	MvSl-1064-A1-R4_MC01-1g01877	-0.949203830173573	0.00262404419375129
121	MvSl-1064-A1-R4_MC01-1g01879	-1.05323287171757	0.000695833901878399
122	MvSl-1064-A1-R4_MC01-1g01882	-0.899394970932315	0.000618869658711833
123	MvSl-1064-A1-R4_MC01-1g01883	-1.27581165281139	0.000157975316816355
124	MvSl-1064-A1-R4_MC01-1g01889	-1.23677795499235	2.12877382395971e-06
125	MvSl-1064-A1-R4_MC01-1g01890	-1.49792901468617	1.29742171076606e-06
126	MvSl-1064-A1-R4_MC01-1g01891	-1.92124648911945	3.10599673284321e-08
127	MvSl-1064-A1-R4_MC01-1g01896	-0.592357428864067	0.0336098370325913
128	MvSl-1064-A1-R4_MC01-1g01898	-0.621019694615411	0.0419713195633319
129	MvSl-1064-A1-R4_MC01-1g01899	-0.86672260282338	0.0042432554560218
130	MvSl-1064-A1-R4_MC01-1g01903	-3.26668764931264	1.32584658865767e-08
131	MvSl-1064-A1-R4_MC01-1g01913	-0.623899407544935	0.0190972290614954
132	MvSl-1064-A1-R4_MC01-1g01915	-0.549296710017394	0.0338351817030811
133	MvSl-1064-A1-R4_MC01-1g01917	-0.654843486381493	0.0198169660741802
134	MvSl-1064-A1-R4_MC01-1g01926	-1.34724705741248	0.000884747210759891
135	MvSl-1064-A1-R4_MC01-1g01934	-0.797112650470928	0.00153738105330246
136	MvSl-1064-A1-R4_MC01-1g01935	-1.16029869411432	7.64907423168067e-06
137	MvSl-1064-A1-R4_MC01-1g01937	-1.63616462035961	4.04877365886188e-07
138	MvSl-1064-A1-R4_MC01-1g01938	-3.29106590488347	1.39074241179782e-14
139	MvSl-1064-A1-R4_MC01-1g01939	-3.29687527588458	5.78872394715474e-29
140	MvSl-1064-A1-R4_MC01-1g01940	-3.42090891385847	1.7556401696517e-25
141	MvSl-1064-A1-R4_MC01-1g01941	-1.8428235259977	6.28619403382769e-11
142	MvSl-1064-A1-R4_MC01-1g01942	-1.00713471362821	0.000398823312735032
143	MvSl-1064-A1-R4_MC01-1g01946	-1.32604397404438	1.01032010224088e-05
144	MvSl-1064-A1-R4_MC01-1g01947	-0.504096021502865	0.0442412238226344
145	MvSl-1064-A1-R4_MC01-1g01949	-0.547325990407925	0.0343915436916572
146	MvSl-1064-A1-R4_MC01-1g01952	-0.629988372305432	0.019277302233266
147	MvSl-1064-A1-R4_MC01-1g01953	-1.68607969926607	1.31814012947129e-10
148	MvSl-1064-A1-R4_MC01-1g01954	-1.87833880865166	1.43303123008777e-11
149	MvSl-1064-A1-R4_MC01-1g01955	-1.7238891185109	3.62908165318734e-06
150	MvSl-1064-A1-R4_MC01-1g01966	-0.580555646898457	0.0335109169184025
151	MvSl-1064-A1-R4_MC01-1g01971	-1.72815943931294	0.0177847990678101
152	MvSl-1064-A1-R4_MC01-1g01973	-0.61110388632726	0.016708705893248
153	MvSl-1064-A1-R4_MC01-1g01984	-1.03206670207722	6.98118792225789e-05
154	MvSl-1064-A1-R4_MC01-1g01995	-0.94376785448073	0.0153115379635411
155	MvSl-1064-A1-R4_MC01-1g02001	-0.895025813078954	0.000505178246654008
156	MvSl-1064-A1-R4_MC01-1g02003	-0.860970982527579	0.00030171917092465
157	MvSl-1064-A1-R4_MC01-1g02004	-2.45559295236295	1.25134881224971e-07
158	MvSl-1064-A1-R4_MC01-1g02005	-2.10481000465745	8.90896321992978e-07
159	MvSl-1064-A1-R4_MC01-1g02017	-0.820987528700138	0.00121298869565229
160	MvSl-1064-A1-R4_MC01-1g02018	-0.74407668003375	0.00453615429614839
161	MvSl-1064-A1-R4_MC01-1g02032	-2.51980735084726	4.82409382076649e-14
162	MvSl-1064-A1-R4_MC01-1g02037	-0.866073130024129	0.0356421334202924
163	MvSl-1064-A1-R4_MC01-1g02043	-1.53758473413559	5.72529924899414e-10
164	MvSl-1064-A1-R4_MC01-1g02044	-1.31405798683776	2.12829677650145e-07
165	MvSl-1064-A1-R4_MC01-1g02045	-0.768226822413886	0.0330014598239802
166	MvSl-1064-A1-R4_MC01-1g02053	-0.82370571133993	0.0173305758421339
167	MvSl-1064-A1-R4_MC01-1g02054	-1.96180269610667	9.82231519404084e-12
168	MvSl-1064-A1-R4_MC01-1g02060	-1.16391294667707	4.06966297547339e-06
169	MvSl-1064-A1-R4_MC01-1g02062	-0.916927835956751	0.000492729270072225
170	MvSl-1064-A1-R4_MC01-1g02067	-1.22759308008316	4.79343232095419e-05
171	MvSl-1064-A1-R4_MC01-1g02072	-0.912953436014865	0.00198647769043341
172	MvSl-1064-A1-R4_MC01-1g02074	-0.693768914976863	0.0230643789880813
173	MvSl-1064-A1-R4_MC01-1g02076	-0.884227209477219	0.0103616344473001
174	MvSl-1064-A1-R4_MC01-1g02077	-0.989602092651981	0.00245446720223823
175	MvSl-1064-A1-R4_MC01-1g02078	-2.94298807086732	4.69477725893115e-21
176	MvSl-1064-A1-R4_MC01-1g02079	-1.34314897948105	3.1114619481148e-08
177	MvSl-1064-A1-R4_MC01-1g02080	-0.513162347021067	0.0364410449424632
178	MvSl-1064-A1-R4_MC01-1g02081	-0.683821648444945	0.00953465301468477
179	MvSl-1064-A1-R4_MC01-1g02083	-1.29344400745726	0.00724708307093631
180	MvSl-1064-A1-R4_MC01-1g02084	-0.673143513939361	0.0270318432390724
181	MvSl-1064-A1-R4_MC01-1g02085	-1.00152399273279	5.81231337793948e-05
182	MvSl-1064-A1-R4_MC01-1g02088	-0.949751937692661	0.0105618136556685
183	MvSl-1064-A1-R4_MC01-1g02089	-2.54044886662176	1.30692547362567e-18
184	MvSl-1064-A1-R4_MC01-1g02090	-5.48579105993515	1.7419303503972e-80
185	MvSl-1064-A1-R4_MC01-1g02107	-0.76004732572956	0.00365266633634779
186	MvSl-1064-A1-R4_MC01-1g02111	-2.41625751853218	4.31958383671654e-10
187	MvSl-1064-A1-R4_MC01-1g02114	-1.05997764228187	1.118816093121e-05
188	MvSl-1064-A1-R4_MC01-1g02123	-2.1389861739778	1.25116580757493e-09
189	MvSl-1064-A1-R4_MC01-1g02124	-1.52274725731427	0.0006019833287621
190	MvSl-1064-A1-R4_MC01-1g02125	-1.4114887047862	1.0081051875787e-05
191	MvSl-1064-A1-R4_MC01-1g02128	-0.574220932058393	0.033616401330437
192	MvSl-1064-A1-R4_MC01-1g02130	-1.04288916170705	0.000140118842719842
193	MvSl-1064-A1-R4_MC01-1g02138	-1.64273686737473	7.40291036178912e-08
194	MvSl-1064-A1-R4_MC01-1g02142	-1.25559394022569	5.89245209844077e-06
195	MvSl-1064-A1-R4_MC01-1g02143	-1.55428438570367	1.77874321639446e-09
196	MvSl-1064-A1-R4_MC01-1g02144	-0.871488073169852	0.000536924925279582
197	MvSl-1064-A1-R4_MC01-1g02145	-0.889742728263418	0.00852528800997946
198	MvSl-1064-A1-R4_MC01-1g02151	-0.883200775311103	0.00118337241226235
199	MvSl-1064-A1-R4_MC01-1g02157	-1.50087544830288	8.12627931667744e-08
200	MvSl-1064-A1-R4_MC01-1g02158	-1.5313601641735	7.84323458451382e-08
201	MvSl-1064-A1-R4_MC01-1g02159	-1.55218815812086	5.01063606007349e-10
202	MvSl-1064-A1-R4_MC01-1g02162	-1.07319874277631	0.000646258480019457
203	MvSl-1064-A1-R4_MC01-1g02163	-1.16034083431461	2.17000853574932e-06
204	MvSl-1064-A1-R4_MC01-1g02164	-1.51798923258407	2.03926049677084e-07
205	MvSl-1064-A1-R4_MC01-1g02165	-0.756521190204485	0.00375456036976369
206	MvSl-1064-A1-R4_MC01-1g02170	-4.77634404280508	3.58800706250229e-14
207	MvSl-1064-A1-R4_MC01-1g02180	-1.05832175888762	0.0157421634298461
208	MvSl-1064-A1-R4_MC01-1g02181	-0.503153300247779	0.0428647115969241
209	MvSl-1064-A1-R4_MC01-1g02182	-0.572581304265189	0.0351670288161077
210	MvSl-1064-A1-R4_MC01-1g02184	-1.50883236417983	1.24588361092907e-07
211	MvSl-1064-A1-R4_MC01-1g02188	-4.94475248105937	4.72844983414048e-08
212	MvSl-1064-A1-R4_MC01-1g02189	-2.84538123257119	3.17087594587151e-08
213	MvSl-1064-A1-R4_MC01-1g02190	-0.927350773416482	0.000232270266153597
214	MvSl-1064-A1-R4_MC01-1g02192	-2.15604755899545	6.59019283545211e-14
215	MvSl-1064-A1-R4_MC01-1g02193	-0.951416835618978	0.000297665402341351
216	MvSl-1064-A1-R4_MC01-1g02194	-2.15324642590009	1.32623983425524e-17
217	MvSl-1064-A1-R4_MC01-1g02197	-1.40560554523859	4.10180582456073e-09
218	MvSl-1064-A1-R4_MC01-1g02201	-0.678257609650918	0.012369547251648
219	MvSl-1064-A1-R4_MC01-1g02208	-1.23220940652818	2.24385329486564e-05
220	MvSl-1064-A1-R4_MC01-1g02229	-0.905469405678211	0.0188451511506921
221	MvSl-1064-A1-R4_MC01-1g02230	-0.815603630427119	0.00182857424482971
222	MvSl-1064-A1-R4_MC01-1g02233	-4.5711442335068	5.70769398976518e-37
223	MvSl-1064-A1-R4_MC01-1g02235	-1.70561055311646	5.1610692142525e-10
224	MvSl-1064-A1-R4_MC01-1g02237	-1.74942221046457	9.81722190669288e-07
225	MvSl-1064-A1-R4_MC01-1g02241	-0.667809628160345	0.016119008276052
226	MvSl-1064-A1-R4_MC01-1g02242	-1.23753426107804	0.000190384841431716
227	MvSl-1064-A1-R4_MC01-1g02243	-1.16275048887255	0.000122038361660642
228	MvSl-1064-A1-R4_MC01-1g02249	-0.77164609967364	0.00329878172836402
229	MvSl-1064-A1-R4_MC01-1g02250	-1.32127088413976	0.000207357280969072
230	MvSl-1064-A1-R4_MC01-1g02254	-0.758594223096455	0.0298377853192795
231	MvSl-1064-A1-R4_MC01-1g02269	-0.883485842904216	0.0017036865269982
232	MvSl-1064-A1-R4_MC01-1g02271	-0.702155113532322	0.00785718002689148
233	MvSl-1064-A1-R4_MC01-1g02286	-1.12799420404247	7.44393788533904e-05
234	MvSl-1064-A1-R4_MC01-1g02290	-1.17471515783352	0.00283991176496937
235	MvSl-1064-A1-R4_MC01-1g02295	-1.25420099490038	0.00215619544375266
236	MvSl-1064-A1-R4_MC01-1g02297	-1.60342597539347	3.41306890510659e-10
237	MvSl-1064-A1-R4_MC01-1g02298	-1.22191763278287	1.55608503504012e-06
238	MvSl-1064-A1-R4_MC01-1g02301	-0.508477242337136	0.0418085714761608
239	MvSl-1064-A1-R4_MC01-1g02303	-1.55336678789985	3.45200267835884e-06
240	MvSl-1064-A1-R4_MC01-1g02306	-1.03595787355995	1.74722376503144e-05
241	MvSl-1064-A1-R4_MC01-1g02309	-2.66070520773439	5.57595438716788e-14
242	MvSl-1064-A1-R4_MC01-1g02311	-1.25672658340648	3.25119768829459e-06
243	MvSl-1064-A1-R4_MC01-1g02313	-0.759277339139539	0.00801087808256639
244	MvSl-1064-A1-R4_MC01-1g02321	-1.32911835715677	7.41278897154449e-05
245	MvSl-1064-A1-R4_MC01-1g02323	-1.91343991150734	1.33330712610933e-10
246	MvSl-1064-A1-R4_MC01-1g02324	-1.96471884715433	8.44190753284782e-07
247	MvSl-1064-A1-R4_MC01-1g02325	-0.655442632307733	0.0206903394533583
248	MvSl-1064-A1-R4_MC01-1g02327	-1.24265233284135	3.77436386203643e-05
249	MvSl-1064-A1-R4_MC01-1g02336	-0.776353790595701	0.00771608558037278
250	MvSl-1064-A1-R4_MC01-1g02342	-1.14543730607493	1.07746729100736e-05
251	MvSl-1064-A1-R4_MC01-1g02343	-0.697059710057365	0.00667707592374562
252	MvSl-1064-A1-R4_MC01-1g02345	-1.37296160776481	6.40838235148615e-06
253	MvSl-1064-A1-R4_MC01-1g02349	-0.553118852433027	0.0460374208330834
254	MvSl-1064-A1-R4_MC01-1g02355	-0.755473208168242	0.00602127524225672
255	MvSl-1064-A1-R4_MC01-1g02374	-1.61228551453343	1.0642064376535e-09
256	MvSl-1064-A1-R4_MC01-1g02378	-0.675028002313711	0.00626997905657012
257	MvSl-1064-A1-R4_MC01-1g02380	-1.38243620026147	7.99249394348773e-05
258	MvSl-1064-A1-R4_MC01-1g02386	-1.24224410001626	1.48732150322583e-05
259	MvSl-1064-A1-R4_MC01-1g02389	-0.812043560037964	0.00352437861270742
260	MvSl-1064-A1-R4_MC01-1g02402	-1.14526203174343	4.39433365713423e-06
261	MvSl-1064-A1-R4_MC01-1g02404	-1.11383181300281	0.000527428759346573
262	MvSl-1064-A1-R4_MC01-1g02408	-0.915224204428608	0.000576943190873991
263	MvSl-1064-A1-R4_MC01-1g02412	-3.0561152469931	1.63858709705308e-09
264	MvSl-1064-A1-R4_MC01-1g02413	-2.83750472137724	1.44865690068196e-14
265	MvSl-1064-A1-R4_MC01-1g02427	-1.41430768634914	9.36006169618968e-08
266	MvSl-1064-A1-R4_MC01-1g02431	-0.881142768435475	0.00102917717335665
267	MvSl-1064-A1-R4_MC01-1g02432	-0.628851879381151	0.047941476643476
268	MvSl-1064-A1-R4_MC01-1g02435	-0.906236249105608	0.00462625891227657
269	MvSl-1064-A1-R4_MC01-1g02446	-1.06615586984787	0.00259910774776718
270	MvSl-1064-A1-R4_MC01-1g02447	-2.13505772973982	1.00070188544117e-15
271	MvSl-1064-A1-R4_MC01-1g02449	-0.732534722757563	0.00321639841322649
272	MvSl-1064-A1-R4_MC01-1g02450	-8.91787169035516	5.26529776402309e-91
273	MvSl-1064-A1-R4_MC01-1g02452	-1.63072540934437	1.14402148022724e-06
274	MvSl-1064-A1-R4_MC01-1g02453	-1.53427401276763	1.51159811012021e-06
275	MvSl-1064-A1-R4_MC01-1g02455	-10.1953525265384	8.4688835624326e-85
276	MvSl-1064-A1-R4_MC01-1g02464	-0.990756208510474	0.00014983278150472
277	MvSl-1064-A1-R4_MC01-1g02465	-0.981784522471452	0.00990700983679017
278	MvSl-1064-A1-R4_MC01-1g02466	-1.23980496102232	0.00218415401952484
279	MvSl-1064-A1-R4_MC01-1g02467	-1.59465242320175	3.17250576202799e-05
280	MvSl-1064-A1-R4_MC01-1g02471	-1.98825430343971	3.8083496399784e-10
281	MvSl-1064-A1-R4_MC01-1g02472	-0.522221615310385	0.034015111283901
282	MvSl-1064-A1-R4_MC01-1g02478	-2.09148888835687	1.31502758232717e-08
283	MvSl-1064-A1-R4_MC01-1g02479	-2.1404842914002	6.13888312856275e-07
284	MvSl-1064-A1-R4_MC01-1g02480	-1.53848834015437	3.81734002097032e-07
285	MvSl-1064-A1-R4_MC01-1g02481	-0.739433411525059	0.00399016409553816
286	MvSl-1064-A1-R4_MC01-1g02483	-0.806143073401384	0.000882424580839764
287	MvSl-1064-A1-R4_MC01-1g02486	-1.80556960765442	1.20590905508382e-05
288	MvSl-1064-A1-R4_MC01-1g02487	-0.998094111683039	0.000198159174662905
289	MvSl-1064-A1-R4_MC01-1g02489	-0.784924221614424	0.0198169660741802
290	MvSl-1064-A1-R4_MC01-1g02491	-0.50384564187147	0.0462738247953674
291	MvSl-1064-A1-R4_MC01-1g02493	-0.542340861246062	0.0436741578546698
292	MvSl-1064-A1-R4_MC01-1g02497	-1.1748321060189	0.000141541919274315
293	MvSl-1064-A1-R4_MC01-1g02500	-2.45790002449371	5.11502314769296e-19
294	MvSl-1064-A1-R4_MC01-1g02501	-0.803502512673625	0.0270890382872459
295	MvSl-1064-A1-R4_MC01-1g02512	-1.14294247830999	0.000743441424438165
296	MvSl-1064-A1-R4_MC01-1g02515	-4.54489310435016	1.64661466176277e-23
297	MvSl-1064-A1-R4_MC01-1g02519	-0.507446641461713	0.0464830073297691
298	MvSl-1064-A1-R4_MC01-1g02520	-0.52743638440983	0.0453109573875783
299	MvSl-1064-A1-R4_MC01-1g02522	-3.24407539777652	1.12353741264993e-14
300	MvSl-1064-A1-R4_MC01-1g02527	-0.739408763916283	0.00336308679268875
301	MvSl-1064-A1-R4_MC01-1g02529	-0.660648108932101	0.0208819630686769
302	MvSl-1064-A1-R4_MC01-1g02532	-0.952721168667514	9.67518169004262e-05
303	MvSl-1064-A1-R4_MC01-1g02534	-2.12430613538991	9.32541385044477e-07
304	MvSl-1064-A1-R4_MC01-1g02537	-0.586412641387063	0.0412248504836029
305	MvSl-1064-A1-R4_MC01-1g02540	-1.51951253564591	0.00342585488847362
306	MvSl-1064-A1-R4_MC01-1g02542	-0.745789933584387	0.00375456036976369
307	MvSl-1064-A1-R4_MC01-1g02544	-1.46743591783147	9.49638555501784e-10
308	MvSl-1064-A1-R4_MC01-1g02555	-2.16253198186632	1.07619482729245e-11
309	MvSl-1064-A1-R4_MC01-1g02556	-1.10830577216791	3.73667953150176e-06
310	MvSl-1064-A1-R4_MC01-1g02558	-1.91883502029924	6.32192478470883e-08
311	MvSl-1064-A1-R4_MC01-1g02559	-0.908498955352456	0.00100368967974023
312	MvSl-1064-A1-R4_MC01-1g02560	-2.74807432646262	2.72735645001093e-20
313	MvSl-1064-A1-R4_MC01-1g02563	-1.06126248313169	0.000106955249799211
314	MvSl-1064-A1-R4_MC01-1g02565	-2.10985265562731	0.00143464093402366
315	MvSl-1064-A1-R4_MC01-1g02566	-0.994413640897488	0.000573349588227557
316	MvSl-1064-A1-R4_MC01-1g02567	-1.36308216467652	7.78463569844772e-05
317	MvSl-1064-A1-R4_MC01-1g02568	-1.60983600409341	2.34412761905926e-08
318	MvSl-1064-A1-R4_MC01-1g02569	-0.674211732635264	0.040450937057501
319	MvSl-1064-A1-R4_MC01-1g02570	-0.601525633959931	0.0191680214957339
320	MvSl-1064-A1-R4_MC01-1g02571	-1.57090285287151	4.89614038087013e-11
321	MvSl-1064-A1-R4_MC01-1g02572	-1.25510375161666	6.41264334377965e-06
322	MvSl-1064-A1-R4_MC01-1g02584	-4.08684221656401	9.80138279814146e-24
323	MvSl-1064-A1-R4_MC01-1g02590	-0.720373647989533	0.00883488038283451
324	MvSl-1064-A1-R4_MC01-1g02599	-0.649573510928836	0.0127233065749182
