gene	FDR
MvSl-1064-A1-R4_MC01-1g02638	0.278790445952363
MvSl-1064-A1-R4_MC01-1g02640	1.84621718767958e-08
MvSl-1064-A1-R4_MC01-1g02641	1
MvSl-1064-A1-R4_MC01-1g02642	0.12005911573486
MvSl-1064-A1-R4_MC01-1g02643	7.45265137076003e-07
MvSl-1064-A1-R4_MC01-1g02644	0.000191762599342426
MvSl-1064-A1-R4_MC01-1g02645	0.467169141160757
MvSl-1064-A1-R4_MC01-1g02646	1
MvSl-1064-A1-R4_MC01-1g02647	1
MvSl-1064-A1-R4_MC01-1g02648	1
MvSl-1064-A1-R4_MC01-1g02649	2.22460827924604e-05
MvSl-1064-A1-R4_MC01-1g02650	1
MvSl-1064-A1-R4_MC01-1g02651	1
MvSl-1064-A1-R4_MC01-1g02653	1
MvSl-1064-A1-R4_MC01-1g02655	1
MvSl-1064-A1-R4_MC01-1g02656	0.00992542069678161
MvSl-1064-A1-R4_MC01-1g02657	0.000238335738287513
MvSl-1064-A1-R4_MC01-1g02658	1
MvSl-1064-A1-R4_MC01-1g02659	0.0206947106464094
MvSl-1064-A1-R4_MC01-1g02660	0.58724148137689
MvSl-1064-A1-R4_MC01-1g02661	1
MvSl-1064-A1-R4_MC01-1g02662	0.322539340008427
MvSl-1064-A1-R4_MC01-1g02663	0.630097549641357
MvSl-1064-A1-R4_MC01-1g02665	1
MvSl-1064-A1-R4_MC01-1g02666	1
MvSl-1064-A1-R4_MC01-1g02667	1
MvSl-1064-A1-R4_MC01-1g02670	1.20254205123677e-32
MvSl-1064-A1-R4_MC01-1g02671	0.360768127159637
MvSl-1064-A1-R4_MC01-1g02672	0.932368546415075
MvSl-1064-A1-R4_MC01-1g02673	1
MvSl-1064-A1-R4_MC01-1g02674	0.175704116101415
MvSl-1064-A1-R4_MC01-1g02675	1
MvSl-1064-A1-R4_MC01-1g02676	0.195695661850729
MvSl-1064-A1-R4_MC01-1g02677	3.69473279084394e-05
MvSl-1064-A1-R4_MC01-1g02678	1
MvSl-1064-A1-R4_MC01-1g02679	8.22566805927334e-05
MvSl-1064-A1-R4_MC01-1g02680	1
MvSl-1064-A1-R4_MC01-1g02681	0.659717129084555
MvSl-1064-A1-R4_MC01-1g02682	1
MvSl-1064-A1-R4_MC01-1g02683	0.0119379742074801
MvSl-1064-A1-R4_MC01-1g02684	0.0408521841728376
MvSl-1064-A1-R4_MC01-1g02685	0.612523357787705
MvSl-1064-A1-R4_MC01-1g02686	1
MvSl-1064-A1-R4_MC01-1g02687	0.00185158617396371
MvSl-1064-A1-R4_MC01-1g02688	1
MvSl-1064-A1-R4_MC01-1g02689	0.0662506052320979
MvSl-1064-A1-R4_MC01-1g02690	1
MvSl-1064-A1-R4_MC01-1g02691	1
MvSl-1064-A1-R4_MC01-1g02692	1
MvSl-1064-A1-R4_MC01-1g02693	6.51733472787402e-07
MvSl-1064-A1-R4_MC01-1g02694	1
MvSl-1064-A1-R4_MC01-1g02695	0.883907250428715
MvSl-1064-A1-R4_MC01-1g02696	0.135715165016618
MvSl-1064-A1-R4_MC01-1g02697	0.712410404767268
MvSl-1064-A1-R4_MC01-1g02698	0.281079497690214
MvSl-1064-A1-R4_MC01-1g02699	0.833012508183196
MvSl-1064-A1-R4_MC01-1g02700	0.00505373615508614
MvSl-1064-A1-R4_MC01-1g02702	0.624814046335956
MvSl-1064-A1-R4_MC01-1g02703	0.740953620329372
MvSl-1064-A1-R4_MC01-1g02704	0.190403140788838
MvSl-1064-A1-R4_MC01-1g02705	0.0821386604034782
MvSl-1064-A1-R4_MC01-1g02706	1
MvSl-1064-A1-R4_MC01-1g02709	1
MvSl-1064-A1-R4_MC01-1g02710	0.857134160283766
MvSl-1064-A1-R4_MC01-1g02711	0.103444542191212
MvSl-1064-A1-R4_MC01-1g02712	1
MvSl-1064-A1-R4_MC01-1g02713	1
MvSl-1064-A1-R4_MC01-1g02714	0.247137737190705
MvSl-1064-A1-R4_MC01-1g02715	1
MvSl-1064-A1-R4_MC01-1g02717	1
MvSl-1064-A1-R4_MC01-1g02718	0.227662354327338
MvSl-1064-A1-R4_MC01-1g02719	1
MvSl-1064-A1-R4_MC01-1g02720	0.112145095012972
MvSl-1064-A1-R4_MC01-1g02721	0.759046142013976
MvSl-1064-A1-R4_MC01-1g02722	0.83083377908679
MvSl-1064-A1-R4_MC01-1g02723	1
MvSl-1064-A1-R4_MC01-1g02724	0.0754041904210925
MvSl-1064-A1-R4_MC01-1g02725	1
MvSl-1064-A1-R4_MC01-1g02726	0.19716715495386
MvSl-1064-A1-R4_MC01-1g02727	0.0597169484182735
MvSl-1064-A1-R4_MC01-1g02730	1
MvSl-1064-A1-R4_MC01-1g02731	0.918708797598964
MvSl-1064-A1-R4_MC01-1g02732	0.445594150401561
MvSl-1064-A1-R4_MC01-1g02733	0.512312177511223
MvSl-1064-A1-R4_MC01-1g02734	0.40357606277679
MvSl-1064-A1-R4_MC01-1g02736	1
MvSl-1064-A1-R4_MC01-1g02737	1
MvSl-1064-A1-R4_MC01-1g02738	0.38262024659831
MvSl-1064-A1-R4_MC01-1g02739	0.0181909995090389
MvSl-1064-A1-R4_MC01-1g02740	0.0140708242873232
MvSl-1064-A1-R4_MC01-1g02741	0.499483852844862
MvSl-1064-A1-R4_MC01-1g02744	1
MvSl-1064-A1-R4_MC01-1g02745	0.288639014535344
MvSl-1064-A1-R4_MC01-1g02749	6.38614162456043e-05
MvSl-1064-A1-R4_MC01-1g02750	1
MvSl-1064-A1-R4_MC01-1g02751	1
MvSl-1064-A1-R4_MC01-1g02752	1
MvSl-1064-A1-R4_MC01-1g02753	0.270386872715276
MvSl-1064-A1-R4_MC01-1g02754	1
MvSl-1064-A1-R4_MC01-1g02756	0.210030665340689
MvSl-1064-A1-R4_MC01-1g02757	0.304668485157739
MvSl-1064-A1-R4_MC01-1g02758	0.0966501455085754
MvSl-1064-A1-R4_MC01-1g02759	0.151833648694807
MvSl-1064-A1-R4_MC01-1g02760	1
MvSl-1064-A1-R4_MC01-1g02761	0.210311185037263
MvSl-1064-A1-R4_MC01-1g02762	1
MvSl-1064-A1-R4_MC01-1g02763	0.00516393159934423
MvSl-1064-A1-R4_MC01-1g02764	1
MvSl-1064-A1-R4_MC01-1g02765	0.92032869356265
MvSl-1064-A1-R4_MC01-1g02766	0.086803826776431
MvSl-1064-A1-R4_MC01-1g02767	1
MvSl-1064-A1-R4_MC01-1g02768	1.22965826744775e-07
MvSl-1064-A1-R4_MC01-1g02769	0.434608810550927
MvSl-1064-A1-R4_MC01-1g02770	0.0406823677152434
MvSl-1064-A1-R4_MC01-1g02771	1
MvSl-1064-A1-R4_MC01-1g02772	0.355651448064533
MvSl-1064-A1-R4_MC01-1g02775	1
MvSl-1064-A1-R4_MC01-1g02776	0.947963939322126
MvSl-1064-A1-R4_MC01-1g02777	0.494727076207756
MvSl-1064-A1-R4_MC01-1g02779	1
MvSl-1064-A1-R4_MC01-1g02780	0.0961846164187989
MvSl-1064-A1-R4_MC01-1g02781	1
MvSl-1064-A1-R4_MC01-1g02782	0.138785197353297
MvSl-1064-A1-R4_MC01-1g02783	0.0233845633899113
MvSl-1064-A1-R4_MC01-1g02785	0.655450624241269
MvSl-1064-A1-R4_MC01-1g02786	0.542070941567859
MvSl-1064-A1-R4_MC01-1g02787	0.365531638928061
MvSl-1064-A1-R4_MC01-1g02788	0.818413539012802
MvSl-1064-A1-R4_MC01-1g02791	0.638326505742558
MvSl-1064-A1-R4_MC01-1g02792	1
MvSl-1064-A1-R4_MC01-1g02793	0.706933723431068
MvSl-1064-A1-R4_MC01-1g02794	0.132998339063272
MvSl-1064-A1-R4_MC01-1g02795	0.945955547845294
MvSl-1064-A1-R4_MC01-1g02798	0.00117084418090983
MvSl-1064-A1-R4_MC01-1g02799	0.240844807276226
MvSl-1064-A1-R4_MC01-1g02800	0.0025830155043829
MvSl-1064-A1-R4_MC01-1g02801	1.37101988995736e-05
MvSl-1064-A1-R4_MC01-1g02802	7.20451320109175e-05
MvSl-1064-A1-R4_MC01-1g02803	0.000115529872255829
MvSl-1064-A1-R4_MC01-1g02805	1
MvSl-1064-A1-R4_MC01-1g02806	0.410354990647147
MvSl-1064-A1-R4_MC01-1g02807	0.0274235523240123
MvSl-1064-A1-R4_MC01-1g02808	0.143303656220618
MvSl-1064-A1-R4_MC01-1g02809	5.07987677615929e-11
MvSl-1064-A1-R4_MC01-1g02810	1
MvSl-1064-A1-R4_MC01-1g02811	1
MvSl-1064-A1-R4_MC01-1g02812	0.945491883710553
MvSl-1064-A1-R4_MC01-1g02813	0.671089037767055
MvSl-1064-A1-R4_MC01-1g02815	1
MvSl-1064-A1-R4_MC01-1g02816	1
MvSl-1064-A1-R4_MC01-1g02817	9.94761391274199e-13
MvSl-1064-A1-R4_MC01-1g02818	0.88677331090594
MvSl-1064-A1-R4_MC01-1g02819	0.021744627102869
MvSl-1064-A1-R4_MC01-1g02820	7.64041857523336e-07
MvSl-1064-A1-R4_MC01-1g02821	1
MvSl-1064-A1-R4_MC01-1g02822	7.01081519145259e-05
MvSl-1064-A1-R4_MC01-1g02823	1
MvSl-1064-A1-R4_MC01-1g02824	1
MvSl-1064-A1-R4_MC01-1g02825	0.511383574100782
MvSl-1064-A1-R4_MC01-1g02826	0.401937468751164
MvSl-1064-A1-R4_MC01-1g02831	0.262853031518084
MvSl-1064-A1-R4_MC01-1g02832	0.827680223423406
MvSl-1064-A1-R4_MC01-1g02833	1
MvSl-1064-A1-R4_MC01-1g02834	1
MvSl-1064-A1-R4_MC01-1g02835	1
MvSl-1064-A1-R4_MC01-1g02836	0.000457405920978502
MvSl-1064-A1-R4_MC01-1g02837	1
MvSl-1064-A1-R4_MC01-1g02838	1
MvSl-1064-A1-R4_MC01-1g02839	0.0642860556040045
MvSl-1064-A1-R4_MC01-1g02841	1
MvSl-1064-A1-R4_MC01-1g02842	1
MvSl-1064-A1-R4_MC01-1g02843	0.222922198779047
MvSl-1064-A1-R4_MC01-1g02844	1.81799697527134e-14
MvSl-1064-A1-R4_MC01-1g02845	0.742246887808957
MvSl-1064-A1-R4_MC01-1g02846	0.346875463340792
MvSl-1064-A1-R4_MC01-1g02847	0.358302801285277
MvSl-1064-A1-R4_MC01-1g02848	0.466445332917614
MvSl-1064-A1-R4_MC01-1g02849	1
MvSl-1064-A1-R4_MC01-1g02851	1.01609438036097e-11
MvSl-1064-A1-R4_MC01-1g02852	0.0202264873033597
MvSl-1064-A1-R4_MC01-1g02853	0.59521494910409
MvSl-1064-A1-R4_MC01-1g02854	1
MvSl-1064-A1-R4_MC01-1g02855	0.00531023716830002
MvSl-1064-A1-R4_MC01-1g02858	0.591784295985654
MvSl-1064-A1-R4_MC01-1g02860	0.110760986312056
MvSl-1064-A1-R4_MC01-1g02861	0.913936048079577
MvSl-1064-A1-R4_MC01-1g02863	0.254734183490005
MvSl-1064-A1-R4_MC01-1g02864	1
MvSl-1064-A1-R4_MC01-1g02865	0.000678781157755646
MvSl-1064-A1-R4_MC01-1g02866	0.326405804786164
MvSl-1064-A1-R4_MC01-1g02867	0.00230848924074836
MvSl-1064-A1-R4_MC01-1g02869	0.0585666107076104
MvSl-1064-A1-R4_MC01-1g02870	1
MvSl-1064-A1-R4_MC01-1g02875	1
MvSl-1064-A1-R4_MC01-1g02883	1
MvSl-1064-A1-R4_MC01-1g02888	0.013893973176126
MvSl-1064-A1-R4_MC01-1g02909	0.0192970499408218
MvSl-1064-A1-R4_MC01-1g02927	0.256438959964655
MvSl-1064-A1-R4_MC01-1g02933	5.32845702986464e-05
MvSl-1064-A1-R4_MC01-2g02950	0.664638498285057
MvSl-1064-A1-R4_MC01-2g02957	1
MvSl-1064-A1-R4_MC01-2g02960	1
MvSl-1064-A1-R4_MC01-2g02961	0.244581777993441
MvSl-1064-A1-R4_MC01-2g02962	1
MvSl-1064-A1-R4_MC01-2g02963	0.635049864405144
MvSl-1064-A1-R4_MC01-2g02965	0.0022284583227582
MvSl-1064-A1-R4_MC01-2g02967	1
MvSl-1064-A1-R4_MC01-2g02970	1
MvSl-1064-A1-R4_MC01-2g02971	0.763360799643863
MvSl-1064-A1-R4_MC01-2g02973	1
MvSl-1064-A1-R4_MC01-2g02975	0.784524289036569
MvSl-1064-A1-R4_MC01-2g02976	0.142521475048756
MvSl-1064-A1-R4_MC01-2g02977	0.179086067282967
MvSl-1064-A1-R4_MC01-2g02978	0.355706105706665
MvSl-1064-A1-R4_MC01-2g02979	0.718086919032744
MvSl-1064-A1-R4_MC01-2g02981	1
MvSl-1064-A1-R4_MC01-2g02982	1
MvSl-1064-A1-R4_MC01-2g02983	0.353469721428385
MvSl-1064-A1-R4_MC01-2g02984	0.0805619607913904
MvSl-1064-A1-R4_MC01-2g02985	1
MvSl-1064-A1-R4_MC01-2g02986	1
MvSl-1064-A1-R4_MC01-2g02987	1
MvSl-1064-A1-R4_MC01-2g02988	0.24908779303737
MvSl-1064-A1-R4_MC01-2g02989	0.649509124976816
MvSl-1064-A1-R4_MC01-2g02990	0.0725281346486704
MvSl-1064-A1-R4_MC01-2g02991	4.58892613821154e-07
MvSl-1064-A1-R4_MC01-2g02992	0.441646566085887
MvSl-1064-A1-R4_MC01-2g02993	0.149623408848811
MvSl-1064-A1-R4_MC01-2g02994	7.03330157290013e-06
MvSl-1064-A1-R4_MC01-2g02996	1.44679206530622e-06
MvSl-1064-A1-R4_MC01-2g02998	1
MvSl-1064-A1-R4_MC01-2g02999	1
MvSl-1064-A1-R4_MC01-2g03000	1
MvSl-1064-A1-R4_MC01-2g03002	0.492693125498304
MvSl-1064-A1-R4_MC01-2g03003	1.15535326557908e-10
MvSl-1064-A1-R4_MC01-2g03004	0.143149372269077
MvSl-1064-A1-R4_MC01-2g03005	0.136643320497951
MvSl-1064-A1-R4_MC01-2g03006	1
MvSl-1064-A1-R4_MC01-2g03007	0.0127904933719848
MvSl-1064-A1-R4_MC01-2g03008	0.713036940522029
MvSl-1064-A1-R4_MC01-2g03011	0.00242394284439034
MvSl-1064-A1-R4_MC01-2g03014	1
MvSl-1064-A1-R4_MC01-2g03015	0.415270177478153
MvSl-1064-A1-R4_MC01-2g03016	0.0887707203303949
MvSl-1064-A1-R4_MC01-2g03017	0.00172991529796141
MvSl-1064-A1-R4_MC01-2g03018	2.08991780814072e-12
MvSl-1064-A1-R4_MC01-2g03019	1
MvSl-1064-A1-R4_MC01-2g03020	9.50358994824795e-09
MvSl-1064-A1-R4_MC01-2g03021	2.23929658448273e-05
MvSl-1064-A1-R4_MC01-2g03022	1
MvSl-1064-A1-R4_MC01-2g03023	1
MvSl-1064-A1-R4_MC01-2g03024	1
MvSl-1064-A1-R4_MC01-2g03026	1
MvSl-1064-A1-R4_MC01-2g03027	0.913153780403002
MvSl-1064-A1-R4_MC01-2g03028	0.988260133293679
MvSl-1064-A1-R4_MC01-2g03029	0.0115316192409476
MvSl-1064-A1-R4_MC01-2g03030	1.17332584428238e-09
MvSl-1064-A1-R4_MC01-2g03034	1
MvSl-1064-A1-R4_MC01-2g03035	1
MvSl-1064-A1-R4_MC01-2g03036	0.573337864996675
MvSl-1064-A1-R4_MC01-2g03037	0.277816673250454
MvSl-1064-A1-R4_MC01-2g03038	4.91028278015777e-06
MvSl-1064-A1-R4_MC01-2g03039	5.03566646720525e-08
MvSl-1064-A1-R4_MC01-2g03040	4.50600070531997e-19
MvSl-1064-A1-R4_MC01-2g03041	5.4801237426306e-10
MvSl-1064-A1-R4_MC01-2g03042	0.520141994187239
MvSl-1064-A1-R4_MC01-2g03043	0.511009144324372
MvSl-1064-A1-R4_MC01-2g03044	0.105831908579627
MvSl-1064-A1-R4_MC01-2g03046	1
MvSl-1064-A1-R4_MC01-2g03047	0.00332625209255551
MvSl-1064-A1-R4_MC01-2g03048	0.0284478475219437
MvSl-1064-A1-R4_MC01-2g03049	1
MvSl-1064-A1-R4_MC01-2g03050	0.742732529593718
MvSl-1064-A1-R4_MC01-2g03051	1.32495563445022e-17
MvSl-1064-A1-R4_MC01-2g03052	2.02319159128388e-13
MvSl-1064-A1-R4_MC01-2g03053	0.000267891176138716
MvSl-1064-A1-R4_MC01-2g03054	0.171143653972924
MvSl-1064-A1-R4_MC01-2g03055	0.0022254981013375
MvSl-1064-A1-R4_MC01-2g03056	0.0108684638743115
MvSl-1064-A1-R4_MC01-2g03057	7.04268670423945e-05
MvSl-1064-A1-R4_MC01-2g03058	0.370457001535904
MvSl-1064-A1-R4_MC01-2g03059	0.88994853587495
MvSl-1064-A1-R4_MC01-2g03060	0.391803245237444
MvSl-1064-A1-R4_MC01-2g03061	1
MvSl-1064-A1-R4_MC01-2g03062	0.167626109619071
MvSl-1064-A1-R4_MC01-2g03063	0.115480109254973
MvSl-1064-A1-R4_MC01-2g03064	0.846760596216275
MvSl-1064-A1-R4_MC01-2g03065	5.62475188849043e-23
MvSl-1064-A1-R4_MC01-2g03066	0.151493318782058
MvSl-1064-A1-R4_MC01-2g03068	1
MvSl-1064-A1-R4_MC01-2g03069	0.89433288603464
MvSl-1064-A1-R4_MC01-2g03070	0.850995002438444
MvSl-1064-A1-R4_MC01-2g03071	9.24202551932496e-06
MvSl-1064-A1-R4_MC01-2g03072	0.555038052065815
MvSl-1064-A1-R4_MC01-2g03074	1
MvSl-1064-A1-R4_MC01-2g03075	0.289843634206879
MvSl-1064-A1-R4_MC01-2g03076	0.180492139783628
MvSl-1064-A1-R4_MC01-2g03077	0.00110223928962455
MvSl-1064-A1-R4_MC01-2g03078	0.0721171909701275
MvSl-1064-A1-R4_MC01-2g03079	0.000323712260733077
MvSl-1064-A1-R4_MC01-2g03080	0.000993373721401508
MvSl-1064-A1-R4_MC01-2g03082	0.052847474027014
MvSl-1064-A1-R4_MC01-2g03083	6.52694648270286e-08
MvSl-1064-A1-R4_MC01-2g03084	1.38444102639349e-08
MvSl-1064-A1-R4_MC01-2g03085	0.000353038895652376
MvSl-1064-A1-R4_MC01-2g03086	6.77720048990547e-27
MvSl-1064-A1-R4_MC01-2g03087	0.684681213660373
MvSl-1064-A1-R4_MC01-2g03090	0.390137150873707
MvSl-1064-A1-R4_MC01-2g03094	0.264664422803612
MvSl-1064-A1-R4_MC01-2g03095	1
MvSl-1064-A1-R4_MC01-2g03096	1
MvSl-1064-A1-R4_MC01-2g03097	1
MvSl-1064-A1-R4_MC01-2g03098	0.18930448861513
MvSl-1064-A1-R4_MC01-2g03099	1
MvSl-1064-A1-R4_MC01-2g03100	2.61660259505118e-07
MvSl-1064-A1-R4_MC01-2g03103	0.961934728581752
MvSl-1064-A1-R4_MC01-2g03104	0.228567124103686
MvSl-1064-A1-R4_MC01-2g03105	0.086803826776431
MvSl-1064-A1-R4_MC01-2g03106	1
MvSl-1064-A1-R4_MC01-2g03107	0.743112683956835
MvSl-1064-A1-R4_MC01-2g03108	1
MvSl-1064-A1-R4_MC01-2g03109	1
MvSl-1064-A1-R4_MC01-2g03110	0.000426209735277271
MvSl-1064-A1-R4_MC01-2g03111	0.023083554839721
MvSl-1064-A1-R4_MC01-2g03112	3.14635323540564e-08
MvSl-1064-A1-R4_MC01-2g03113	2.30140208493537e-28
MvSl-1064-A1-R4_MC01-2g03114	1
MvSl-1064-A1-R4_MC01-2g03115	1
MvSl-1064-A1-R4_MC01-2g03116	0.016938852615182
MvSl-1064-A1-R4_MC01-2g03117	0.301686684030844
MvSl-1064-A1-R4_MC01-2g03119	9.53190445553396e-06
MvSl-1064-A1-R4_MC01-2g03120	0.241238474756608
MvSl-1064-A1-R4_MC01-2g03121	0.113865437844141
MvSl-1064-A1-R4_MC01-2g03122	0.899072486257869
MvSl-1064-A1-R4_MC01-2g03123	0.832456844889901
MvSl-1064-A1-R4_MC01-2g03124	0.0727136501407491
MvSl-1064-A1-R4_MC01-2g03125	1
MvSl-1064-A1-R4_MC01-2g03127	0.81665690672396
MvSl-1064-A1-R4_MC01-2g03128	1
MvSl-1064-A1-R4_MC01-2g03129	0.0634292263908076
MvSl-1064-A1-R4_MC01-2g03130	0.821748673880788
MvSl-1064-A1-R4_MC01-2g03131	0.0791511431634729
MvSl-1064-A1-R4_MC01-2g03132	0.384067249426981
MvSl-1064-A1-R4_MC01-2g03133	1
MvSl-1064-A1-R4_MC01-2g03134	1
MvSl-1064-A1-R4_MC01-2g03135	1
MvSl-1064-A1-R4_MC01-2g03136	6.89962892842145e-05
MvSl-1064-A1-R4_MC01-2g03137	1.4316523710279e-05
MvSl-1064-A1-R4_MC01-2g03138	4.06604187407803e-07
MvSl-1064-A1-R4_MC01-2g03139	0.216356788462088
MvSl-1064-A1-R4_MC01-2g03140	0.167413416187801
MvSl-1064-A1-R4_MC01-2g03141	0.000231332810657014
MvSl-1064-A1-R4_MC01-2g03143	0.956800434033653
MvSl-1064-A1-R4_MC01-2g03144	1.52182445486997e-06
MvSl-1064-A1-R4_MC01-2g03145	1
MvSl-1064-A1-R4_MC01-2g03146	0.928475120398647
MvSl-1064-A1-R4_MC01-2g03147	0.128551388924841
MvSl-1064-A1-R4_MC01-2g03148	0.114211500869832
MvSl-1064-A1-R4_MC01-2g03149	1
MvSl-1064-A1-R4_MC01-2g03150	0.560940627020731
MvSl-1064-A1-R4_MC01-2g03151	0.176698959348815
MvSl-1064-A1-R4_MC01-2g03152	0.19988409137249
MvSl-1064-A1-R4_MC01-2g03153	2.02458157713166e-17
MvSl-1064-A1-R4_MC01-2g03154	0.147651234405607
MvSl-1064-A1-R4_MC01-2g03155	3.0626974338293e-15
MvSl-1064-A1-R4_MC01-2g03156	0.0011763942719034
MvSl-1064-A1-R4_MC01-2g03157	0.0131117309057051
MvSl-1064-A1-R4_MC01-2g03158	0.438447026947166
MvSl-1064-A1-R4_MC01-2g03159	1
MvSl-1064-A1-R4_MC01-2g03160	0.00581249640792593
MvSl-1064-A1-R4_MC01-2g03161	1
MvSl-1064-A1-R4_MC01-2g03162	1
MvSl-1064-A1-R4_MC01-2g03163	0.000392976771127309
MvSl-1064-A1-R4_MC01-2g03164	0.059253658513459
MvSl-1064-A1-R4_MC01-2g03165	0.015892454321979
MvSl-1064-A1-R4_MC01-2g03166	1
MvSl-1064-A1-R4_MC01-2g03167	1
MvSl-1064-A1-R4_MC01-2g03168	0.18658729515006
MvSl-1064-A1-R4_MC01-2g03169	0.228556890936393
MvSl-1064-A1-R4_MC01-2g03171	0.991206352508663
MvSl-1064-A1-R4_MC01-2g03174	0.287949300474916
MvSl-1064-A1-R4_MC01-2g03175	0.924994588006148
MvSl-1064-A1-R4_MC02g03178	0.0735485273006372
MvSl-1064-A1-R4_MC02g03179	0.906271057195272
MvSl-1064-A1-R4_MC02g03180	0.625654988761874
MvSl-1064-A1-R4_MC02g03181	0.285476732838988
MvSl-1064-A1-R4_MC02g03182	0.181466738466664
MvSl-1064-A1-R4_MC02g03183	1
MvSl-1064-A1-R4_MC02g03184	1
MvSl-1064-A1-R4_MC02g03185	1
MvSl-1064-A1-R4_MC02g03186	1
MvSl-1064-A1-R4_MC02g03187	1
MvSl-1064-A1-R4_MC02g03188	1
MvSl-1064-A1-R4_MC02g03189	0.000100320920058008
MvSl-1064-A1-R4_MC02g03190	8.57200246596689e-07
MvSl-1064-A1-R4_MC02g03191	0.0231503537325264
MvSl-1064-A1-R4_MC02g03192	5.84696178863662e-12
MvSl-1064-A1-R4_MC02g03193	0.00344017951759725
MvSl-1064-A1-R4_MC02g03194	0.975619304116433
MvSl-1064-A1-R4_MC02g03195	1
MvSl-1064-A1-R4_MC02g03199	1
MvSl-1064-A1-R4_MC02g03200	0.862744841948491
MvSl-1064-A1-R4_MC02g03201	0.533822571754427
MvSl-1064-A1-R4_MC02g03202	1.76339017149144e-06
MvSl-1064-A1-R4_MC02g03203	0.257354981636745
MvSl-1064-A1-R4_MC02g03204	0.123179057776939
MvSl-1064-A1-R4_MC02g03205	0.307555906668496
MvSl-1064-A1-R4_MC02g03206	0.00942878776526499
MvSl-1064-A1-R4_MC02g03207	0.0208128460615534
MvSl-1064-A1-R4_MC02g03208	0.0270334274871911
MvSl-1064-A1-R4_MC02g03209	0.66522751274622
MvSl-1064-A1-R4_MC02g03211	0.374076670648738
MvSl-1064-A1-R4_MC02g03212	0.0641994949227632
MvSl-1064-A1-R4_MC02g03213	0.0143828878717215
MvSl-1064-A1-R4_MC02g03214	7.45650001206948e-05
MvSl-1064-A1-R4_MC02g03215	0.676439332012144
MvSl-1064-A1-R4_MC02g03216	1
MvSl-1064-A1-R4_MC02g03217	0.735084396346724
MvSl-1064-A1-R4_MC02g03218	0.000126664039585806
MvSl-1064-A1-R4_MC02g03219	8.19742627649263e-09
MvSl-1064-A1-R4_MC02g03220	0.000114452117186729
MvSl-1064-A1-R4_MC02g03221	0.317257094624403
MvSl-1064-A1-R4_MC02g03222	1
MvSl-1064-A1-R4_MC02g03223	0.159329151512693
MvSl-1064-A1-R4_MC02g03224	0.00132169804061147
MvSl-1064-A1-R4_MC02g03225	4.27290274658528e-21
MvSl-1064-A1-R4_MC02g03226	0.404360672986207
MvSl-1064-A1-R4_MC02g03227	0.874462345673442
MvSl-1064-A1-R4_MC02g03228	0.475036555678218
MvSl-1064-A1-R4_MC02g03229	1
MvSl-1064-A1-R4_MC02g03230	0.0816045963959273
MvSl-1064-A1-R4_MC02g03231	3.9326425154655e-07
MvSl-1064-A1-R4_MC02g03232	3.29622940916793e-05
MvSl-1064-A1-R4_MC02g03233	1
MvSl-1064-A1-R4_MC02g03234	1
MvSl-1064-A1-R4_MC02g03235	1
MvSl-1064-A1-R4_MC02g03236	9.30174203219613e-07
MvSl-1064-A1-R4_MC02g03237	0.0108684638743115
MvSl-1064-A1-R4_MC02g03238	0.343662009757126
MvSl-1064-A1-R4_MC02g03239	0.233401367876991
MvSl-1064-A1-R4_MC02g03240	0.362534380587034
MvSl-1064-A1-R4_MC02g03241	0.0319131527473177
MvSl-1064-A1-R4_MC02g03242	1
MvSl-1064-A1-R4_MC02g03243	1
MvSl-1064-A1-R4_MC02g03244	0.973406394553244
MvSl-1064-A1-R4_MC02g03245	1
MvSl-1064-A1-R4_MC02g03246	0.259912464324581
MvSl-1064-A1-R4_MC02g03247	1
MvSl-1064-A1-R4_MC02g03248	1
MvSl-1064-A1-R4_MC02g03249	1
MvSl-1064-A1-R4_MC02g03250	0.0416365310378845
MvSl-1064-A1-R4_MC02g03251	1.45919791280558e-17
MvSl-1064-A1-R4_MC02g03252	1
MvSl-1064-A1-R4_MC02g03253	0.000106776612841993
MvSl-1064-A1-R4_MC02g03254	1
MvSl-1064-A1-R4_MC02g03255	0.37159986131674
MvSl-1064-A1-R4_MC02g03256	0.291107713949726
MvSl-1064-A1-R4_MC02g03257	0.0575245481748064
MvSl-1064-A1-R4_MC02g03258	0.0223903550096774
MvSl-1064-A1-R4_MC02g03260	0.022098595969254
MvSl-1064-A1-R4_MC02g03261	0.000701036808330168
MvSl-1064-A1-R4_MC02g03262	2.97972429236064e-07
MvSl-1064-A1-R4_MC02g03263	1
MvSl-1064-A1-R4_MC02g03264	1
MvSl-1064-A1-R4_MC02g03266	0.983040791430706
MvSl-1064-A1-R4_MC02g03267	9.56239793999977e-06
MvSl-1064-A1-R4_MC02g03268	1
MvSl-1064-A1-R4_MC02g03269	0.753455027277526
MvSl-1064-A1-R4_MC02g03270	1
MvSl-1064-A1-R4_MC02g03271	2.62457166824265e-08
MvSl-1064-A1-R4_MC02g03272	0.911934705497437
MvSl-1064-A1-R4_MC02g03273	0.00180461597152846
MvSl-1064-A1-R4_MC02g03274	0.151044936151311
MvSl-1064-A1-R4_MC02g03275	0.00672332035066905
MvSl-1064-A1-R4_MC02g03276	0.430802155449219
MvSl-1064-A1-R4_MC02g03277	4.34943036484077e-08
MvSl-1064-A1-R4_MC02g03278	6.79071320209169e-32
