gene	logFC	FDR
86	MinSal-1389-A1-17072018_C001g00596	-0.310320131341071	0.150705046891418
87	MinSal-1389-A1-17072018_C001g00599	0.516112695872349	0.331589015656731
88	MinSal-1389-A1-17072018_C001g00611	0.604719393670078	0.065091843942498
89	MinSal-1389-A1-17072018_C001g00613	0.392702017703048	0.0725260264792143
90	MinSal-1389-A1-17072018_C001g00615	-0.453261907785866	0.0606984104668188
91	MinSal-1389-A1-17072018_C001g00619	0.415887121956197	0.0517158165969779
92	MinSal-1389-A1-17072018_C001g00624	-0.412443729179049	0.0552226908803295
93	MinSal-1389-A1-17072018_C001g00627	-0.276605169895178	0.207978656970107
94	MinSal-1389-A1-17072018_C001g00631	-0.439396219798601	0.0820353922089321
95	MinSal-1389-A1-17072018_C001g00634	-0.500397312381304	0.0545986504289418
96	MinSal-1389-A1-17072018_C001g00636	0.223505992095589	0.387219292606406
97	MinSal-1389-A1-17072018_C001g00654	-0.214075695662277	0.339337945510152
98	MinSal-1389-A1-17072018_C001g00655	0.384679872827188	0.0794225576997844
99	MinSal-1389-A1-17072018_C001g00657	0.363563464543322	0.0819229469008793
100	MinSal-1389-A1-17072018_C001g00660	0.133131504266871	0.575099965319575
101	MinSal-1389-A1-17072018_C001g00664	-0.23816892967828	0.321697247589551
102	MinSal-1389-A1-17072018_C001g00665	0.395797716052087	0.0579189641338242
103	MinSal-1389-A1-17072018_C001g00671	-0.191080294081359	0.414545169526227
104	MinSal-1389-A1-17072018_C001g00677	-0.281914753417092	0.228403722026893
105	MinSal-1389-A1-17072018_C001g00682	0.158141710764821	0.77042912790919
106	MinSal-1389-A1-17072018_C001g00687	-0.311000745949007	0.167947106994672
107	MinSal-1389-A1-17072018_C001g00688	0.417186581592992	0.0635825662229058
108	MinSal-1389-A1-17072018_C001g00690	-0.197090465603261	0.592746653092207
109	MinSal-1389-A1-17072018_C001g00691	0.259752213844117	0.344370746895797
110	MinSal-1389-A1-17072018_C001g00692	-0.326955947339797	0.139334249344172
111	MinSal-1389-A1-17072018_C001g00697	-0.332569247027691	0.131753154041124
112	MinSal-1389-A1-17072018_C001g00700	-0.0313466492036604	0.91740444021122
113	MinSal-1389-A1-17072018_C001g00709	0.443487910470035	0.0676225881632688
114	MinSal-1389-A1-17072018_C001g00710	0.171505757214956	0.543419296577822
115	MinSal-1389-A1-17072018_C001g00722	-0.228729658769069	0.29672748343193
116	MinSal-1389-A1-17072018_C001g00736	0.346505639207324	0.145596304494055
117	MinSal-1389-A1-17072018_C001g00737	0.00885613544136328	0.974665708859597
118	MinSal-1389-A1-17072018_C001g00740	-0.0391536180846638	0.864598347415833
119	MinSal-1389-A1-17072018_C001g00744	0.0767327796726381	0.733177366621624
120	MinSal-1389-A1-17072018_C001g00765	0.101787563331123	0.670883506287331
121	MinSal-1389-A1-17072018_C001g00785	-0.169553345706189	0.443889206174795
122	MinSal-1389-A1-17072018_C001g00792	0.0597564282488252	0.845378261920506
123	MinSal-1389-A1-17072018_C001g00800	0.354988180351516	0.31855096427573
124	MinSal-1389-A1-17072018_C001g00814	0.0914193912608551	0.674485980545521
125	MinSal-1389-A1-17072018_C001g00816	-0.337430993415861	0.112932561588414
126	MinSal-1389-A1-17072018_C001g00820	-0.197159215671226	0.447789124591122
127	MinSal-1389-A1-17072018_C001g00824	-0.401372797741444	0.0960635768461656
128	MinSal-1389-A1-17072018_C001g00825	0.0998223324978302	0.66547373928506
129	MinSal-1389-A1-17072018_C001g00827	0.458147030672353	0.0600724582844066
130	MinSal-1389-A1-17072018_C001g00834	-0.2761764779665	0.211461486069959
131	MinSal-1389-A1-17072018_C001g00847	0.235920081830781	0.276584572382212
132	MinSal-1389-A1-17072018_C001g00848	-0.0914874715329835	0.686308782559502
133	MinSal-1389-A1-17072018_C001g00864	-0.101260188704046	0.711833804053198
134	MinSal-1389-A1-17072018_C001g00865	-0.0278420155174243	0.905543097640754
135	MinSal-1389-A1-17072018_C001g00866	0.20470488518489	0.410995794265402
136	MinSal-1389-A1-17072018_C001g00869	0.295361833769887	0.162262740568959
137	MinSal-1389-A1-17072018_C001g00870	0.348560593305789	0.15546406084012
138	MinSal-1389-A1-17072018_C001g00883	0.166980813801901	0.498191504356125
139	MinSal-1389-A1-17072018_C001g00889	0.178459583974431	0.483407263914709
140	MinSal-1389-A1-17072018_C001g00894	-0.340310359848974	0.117593960661701
141	MinSal-1389-A1-17072018_C001g00897	0.322374797442158	0.168065673872967
142	MinSal-1389-A1-17072018_C001g00898	-0.346738205192832	0.119341657780826
143	MinSal-1389-A1-17072018_C001g00936	0.375059739358522	0.0693297728098893
144	MinSal-1389-A1-17072018_C001g00945	-0.209159098468878	0.358113016953591
145	MinSal-1389-A1-17072018_C001g00951	-0.321730842089571	0.138439942257248
146	MinSal-1389-A1-17072018_C001g00962	0.179051578896433	0.422136274649235
147	MinSal-1389-A1-17072018_C001g00973	-0.391869854739462	0.0701174706191116
148	MinSal-1389-A1-17072018_C001g00974	-0.438646131362464	0.122357808779823
149	MinSal-1389-A1-17072018_C001g00991	0.359858065151947	0.124920522725915
150	MinSal-1389-A1-17072018_C001g00993	0.385106657517275	0.0878300901791453
151	MinSal-1389-A1-17072018_C001g01001	0.0676769229814608	0.831831606156445
152	MinSal-1389-A1-17072018_C001g01002	-0.523594620452661	0.358274760357918
153	MinSal-1389-A1-17072018_C001g01006	-0.0964795795345794	0.685531484496796
154	MinSal-1389-A1-17072018_C001g01014	0.245600407019775	0.475818066723439
155	MinSal-1389-A1-17072018_C001g01042	0.211801138701151	0.353186439666014
156	MinSal-1389-A1-17072018_C001g01044	0.361782073880292	0.158261906992628
157	MinSal-1389-A1-17072018_C001g01052	0.130585989373992	0.676115982486939
158	MinSal-1389-A1-17072018_C001g01074	-0.373058150280447	0.0813173705570002
159	MinSal-1389-A1-17072018_C001g01082	0.261087610437084	0.260972609037472
160	MinSal-1389-A1-17072018_C001g01085	0.33875328245379	0.394752566236716
161	MinSal-1389-A1-17072018_C001g01096	-0.370999692523794	0.116102599669163
162	MinSal-1389-A1-17072018_C001g01098	0.0598446690188919	0.803196854219059
163	MinSal-1389-A1-17072018_C001g01112	0.273897815870774	0.246215311581393
164	MinSal-1389-A1-17072018_C002g01131	0.339487404563653	0.228567460635544
165	MinSal-1389-A1-17072018_C002g01163	0.0685196043401741	0.768862698882961
166	MinSal-1389-A1-17072018_C002g01165	-0.233418202274365	0.303825662368262
167	MinSal-1389-A1-17072018_C002g01176	0.120048689247753	0.601466735881183
168	MinSal-1389-A1-17072018_C002g01199	0.207433222081472	0.318344047729076
169	MinSal-1389-A1-17072018_C002g01200	-0.140801335691248	0.540306226667667
170	MinSal-1389-A1-17072018_C002g01201	0.289544789795813	0.186774437113096
171	MinSal-1389-A1-17072018_C002g01214	0.0283155425645401	0.911941065013627
172	MinSal-1389-A1-17072018_C002g01238	-0.408573630797099	0.111248662512088
173	MinSal-1389-A1-17072018_C002g01251	-0.463465429459781	0.0819917723123979
174	MinSal-1389-A1-17072018_C002g01273	0.245064722007728	0.273142517658224
175	MinSal-1389-A1-17072018_C002g01277	0.313021245782422	0.27201860323108
176	MinSal-1389-A1-17072018_C002g01297	0.347870973739065	0.158314433528437
177	MinSal-1389-A1-17072018_C002g01337	-0.299479235163175	0.235146305825723
178	MinSal-1389-A1-17072018_C002g01344	-0.268536811879813	0.285467679626867
179	MinSal-1389-A1-17072018_C002g01348	0.335456763498125	0.164470684030117
180	MinSal-1389-A1-17072018_C002g01353	-0.376066830900039	0.0897110530444527
181	MinSal-1389-A1-17072018_C002g01362	0.114739362807813	0.627959889137584
182	MinSal-1389-A1-17072018_C002g01365	0.0674410808142935	0.776492537271449
183	MinSal-1389-A1-17072018_C002g01388	0.766454396255511	0.0840068463226153
184	MinSal-1389-A1-17072018_C002g01389	-0.25422537673998	0.265217435113342
185	MinSal-1389-A1-17072018_C002g01394	-0.0493065405607765	0.835342577762847
186	MinSal-1389-A1-17072018_C002g01399	-0.434559669791213	0.123697869466599
187	MinSal-1389-A1-17072018_C002g01402	0.142767605429192	0.535788349342337
188	MinSal-1389-A1-17072018_C002g01404	0.332667685165895	0.116854851328105
189	MinSal-1389-A1-17072018_C002g01426	0.126258370159147	0.579878888410791
190	MinSal-1389-A1-17072018_C002g01428	0.0135070121931239	0.958525069227459
191	MinSal-1389-A1-17072018_C002g01432	-0.269233006164847	0.209529719445486
192	MinSal-1389-A1-17072018_C002g01437	-0.138805054424072	0.528860484921183
193	MinSal-1389-A1-17072018_C002g01460	-0.0526282066212199	0.826611710081137
194	MinSal-1389-A1-17072018_C002g01477	0.364146231600583	0.0824081186391663
195	MinSal-1389-A1-17072018_C002g01489	0.170117405041088	0.422931076897891
196	MinSal-1389-A1-17072018_C002g01492	0.326873272700409	0.137071566326234
197	MinSal-1389-A1-17072018_C002g01508	0.0876478591540632	0.686046804186066
198	MinSal-1389-A1-17072018_C002g01530	0.0806044882207226	0.716706713090151
199	MinSal-1389-A1-17072018_C002g01534	0.0797401666116986	0.798936795326387
200	MinSal-1389-A1-17072018_C002g01535	-0.454699633806941	0.0547925008981656
201	MinSal-1389-A1-17072018_C002g01543	0.299455715055123	0.195598585818603
202	MinSal-1389-A1-17072018_C002g01547	-0.0121112669248262	0.958525069227459
203	MinSal-1389-A1-17072018_C002g01557	-0.0299647926977891	0.908616758216877
204	MinSal-1389-A1-17072018_C002g01586	0.216712219085996	0.35375108854521
205	MinSal-1389-A1-17072018_C002g01593	0.267122323856866	0.212042145467849
206	MinSal-1389-A1-17072018_C002g01635	0.271035592466943	0.196269685151681
207	MinSal-1389-A1-17072018_C002g01639	0.00910094485247954	0.968368188827324
208	MinSal-1389-A1-17072018_C002g01647	-0.381852581611832	0.0844128837661376
209	MinSal-1389-A1-17072018_C002g01648	0.25674638137131	0.418164115789195
210	MinSal-1389-A1-17072018_C002g01651	0.112469499668207	0.704007680334464
211	MinSal-1389-A1-17072018_C002g01655	-0.569301628173574	0.170402704356105
212	MinSal-1389-A1-17072018_C002g01661	0.240735095289092	0.322420025749291
213	MinSal-1389-A1-17072018_C002g01672	0.355404101242193	0.545801312523573
214	MinSal-1389-A1-17072018_C002g01677	-0.314735137813964	0.219372386734756
215	MinSal-1389-A1-17072018_C002g01679	0.0453993491054502	0.853475600492474
216	MinSal-1389-A1-17072018_C002g01689	0.0643871459300046	0.792348489726934
217	MinSal-1389-A1-17072018_C002g01692	0.624149607922737	0.0660557242567346
218	MinSal-1389-A1-17072018_C002g01708	-0.249679779819251	0.310161921077199
219	MinSal-1389-A1-17072018_C002g01727	-0.191772788570776	0.423757231460867
220	MinSal-1389-A1-17072018_C002g01749	0.0608056471748229	0.811477312647279
221	MinSal-1389-A1-17072018_C002g01750	0.704448805778844	0.0696302157939653
222	MinSal-1389-A1-17072018_C002g01756	0.356848157283772	0.090702394726008
223	MinSal-1389-A1-17072018_C002g01760	0.831685225983564	0.0577363529743209
224	MinSal-1389-A1-17072018_C002g01763	-0.390334399992393	0.0879626643801424
225	MinSal-1389-A1-17072018_C002g01767	-0.397905700916761	0.107168299813586
226	MinSal-1389-A1-17072018_C002g01768	0.322522491167523	0.303156046705662
227	MinSal-1389-A1-17072018_C002g01781	0.194961255955738	0.596825737447252
228	MinSal-1389-A1-17072018_C002g01807	-0.41088039336704	0.0844827010348865
229	MinSal-1389-A1-17072018_C002g01811	-0.459008788515682	0.0911660755460196
230	MinSal-1389-A1-17072018_C002g01818	-0.193552981906172	0.381582700679166
231	MinSal-1389-A1-17072018_C002g01846	0.247182363371814	0.285380310635238
232	MinSal-1389-A1-17072018_C002g01853	0.658240299338219	0.0573612370138494
233	MinSal-1389-A1-17072018_C002g01861	0.500187647169222	0.194047935646398
234	MinSal-1389-A1-17072018_C002g01885	0.170697552240112	0.526902833717038
235	MinSal-1389-A1-17072018_C002g01886	0.35559433312424	0.166545100583603
236	MinSal-1389-A1-17072018_C002g01890	0.0737485533839784	0.750389834697259
237	MinSal-1389-A1-17072018_C002g01893	-0.452634903470421	0.0877639302995465
238	MinSal-1389-A1-17072018_C002g01896	0.267753932362606	0.256422844442208
239	MinSal-1389-A1-17072018_C003g01977	0.094896802964471	0.726259300576821
240	MinSal-1389-A1-17072018_C003g01997	0.0090234945626813	0.974762802968293
241	MinSal-1389-A1-17072018_C003g02005	0.430950466903898	0.0702919813311828
242	MinSal-1389-A1-17072018_C003g02018	-0.214668953372824	0.480332856372477
243	MinSal-1389-A1-17072018_C003g02024	-0.314722716428812	0.153786141939557
244	MinSal-1389-A1-17072018_C003g02028	-0.349858883773355	0.175315010243423
245	MinSal-1389-A1-17072018_C003g02035	0.258892219333009	0.235594163223389
246	MinSal-1389-A1-17072018_C003g02037	0.0698188408175506	0.833376727537467
247	MinSal-1389-A1-17072018_C003g02038	0.215277195611679	0.498896068493929
248	MinSal-1389-A1-17072018_C003g02041	-0.276112954555139	0.331643638454044
249	MinSal-1389-A1-17072018_C003g02052	0.392341268157995	0.13424564048017
250	MinSal-1389-A1-17072018_C003g02056	-0.171510767090961	0.685871131908948
251	MinSal-1389-A1-17072018_C003g02057	-0.364091452947166	0.129408044481071
252	MinSal-1389-A1-17072018_C003g02064	-0.410973567816122	0.0970188403350969
253	MinSal-1389-A1-17072018_C003g02068	-0.187958625657905	0.443953889815011
254	MinSal-1389-A1-17072018_C003g02072	0.0383943471362101	0.863134905806296
255	MinSal-1389-A1-17072018_C003g02073	0.244173635001885	0.313309988178822
256	MinSal-1389-A1-17072018_C003g02080	0.418640025719093	0.119913059366589
257	MinSal-1389-A1-17072018_C003g02109	-0.210018484797202	0.329064906202388
258	MinSal-1389-A1-17072018_C003g02110	-0.342806883176866	0.191445096037738
259	MinSal-1389-A1-17072018_C003g02114	0.366054934383938	0.119536197706177
260	MinSal-1389-A1-17072018_C003g02116	-0.347564835523995	0.123326565170466
261	MinSal-1389-A1-17072018_C003g02122	0.0861594188229481	0.726006999867452
262	MinSal-1389-A1-17072018_C003g02123	-0.267497063142992	0.268669768843248
263	MinSal-1389-A1-17072018_C003g02124	0.33401684082339	0.223871278508549
264	MinSal-1389-A1-17072018_C003g02131	0.330361025728301	0.192696602178962
265	MinSal-1389-A1-17072018_C003g02161	0.160158722309789	0.506518130096602
266	MinSal-1389-A1-17072018_C003g02164	-0.207004630368701	0.416885182431588
267	MinSal-1389-A1-17072018_C003g02170	-0.328922211802617	0.124444648468519
268	MinSal-1389-A1-17072018_C003g02175	-0.0260699838911792	0.920052348361022
269	MinSal-1389-A1-17072018_C003g02186	0.133072228127661	0.583480805999158
270	MinSal-1389-A1-17072018_C003g02190	-0.0687022984039813	0.763842360081022
271	MinSal-1389-A1-17072018_C003g02198	0.330913391176971	0.139334249344172
272	MinSal-1389-A1-17072018_C003g02234	-0.424909128431861	0.0961523160558491
273	MinSal-1389-A1-17072018_C003g02236	-0.0180983701612885	0.946824527623241
274	MinSal-1389-A1-17072018_C003g02241	0.0884411410338425	0.786205323722635
275	MinSal-1389-A1-17072018_C003g02244	-0.364509200121662	0.170703111759525
276	MinSal-1389-A1-17072018_C003g02250	-0.1075172053936	0.628692336482785
277	MinSal-1389-A1-17072018_C003g02256	-0.133160647011135	0.561774854375536
278	MinSal-1389-A1-17072018_C003g02260	-0.348198396749863	0.122737578654187
279	MinSal-1389-A1-17072018_C003g02267	-0.0379325324786379	0.887272832744111
280	MinSal-1389-A1-17072018_C003g02268	-0.0670606059286766	0.778100032090836
281	MinSal-1389-A1-17072018_C003g02301	0.242684166514294	0.358113016953591
282	MinSal-1389-A1-17072018_C003g02302	-0.014319250406996	0.973066651860178
283	MinSal-1389-A1-17072018_C003g02309	-0.0532052723798932	0.810707832415979
284	MinSal-1389-A1-17072018_C003g02310	0.0279855022191296	0.911717070370475
285	MinSal-1389-A1-17072018_C003g02313	-0.183779454824052	0.583480805999158
286	MinSal-1389-A1-17072018_C003g02314	0.529718420977124	0.230868456436467
287	MinSal-1389-A1-17072018_C003g02316	0.380257818614173	0.0708925153932374
288	MinSal-1389-A1-17072018_C003g02323	0.235668006145529	0.362311440988604
289	MinSal-1389-A1-17072018_C003g02335	-0.739212367068601	0.0613066002324054
290	MinSal-1389-A1-17072018_C003g02340	0.399569883331123	0.0775412639963659
291	MinSal-1389-A1-17072018_C003g02347	0.20366322592218	0.343489428748365
292	MinSal-1389-A1-17072018_C003g02374	0.304033713900595	0.156257907890701
293	MinSal-1389-A1-17072018_C003g02378	-0.172040413492406	0.422860275329765
294	MinSal-1389-A1-17072018_C003g02382	0.158889634805521	0.505176186627912
295	MinSal-1389-A1-17072018_C003g02407	0.116718169672408	0.733246857250145
296	MinSal-1389-A1-17072018_C003g02410	0.0769575926064118	0.739140321519821
297	MinSal-1389-A1-17072018_C003g02414	0.417094650248088	0.0641926237829929
298	MinSal-1389-A1-17072018_C003g02422	-0.130988989929999	0.63114004745232
299	MinSal-1389-A1-17072018_C003g02427	-0.0895279476633217	0.703622635156363
300	MinSal-1389-A1-17072018_C003g02436	0.236039152845982	0.399218570480486
301	MinSal-1389-A1-17072018_C003g02440	-0.367125613170806	0.126524697892893
302	MinSal-1389-A1-17072018_C003g02453	-0.817817716066698	0.282394975227115
303	MinSal-1389-A1-17072018_C003g02466	-0.0387355123580818	0.874568676047324
304	MinSal-1389-A1-17072018_C003g02469	0.107088577507447	0.72951112409692
305	MinSal-1389-A1-17072018_C003g02477	-0.482688907151752	0.055106929766545
306	MinSal-1389-A1-17072018_C003g02483	0.208320338110773	0.430969442623852
307	MinSal-1389-A1-17072018_C003g02491	0.264534071989361	0.224664145004741
308	MinSal-1389-A1-17072018_C003g02493	-0.0820232697371591	0.725786461761437
309	MinSal-1389-A1-17072018_C003g02507	-0.373880771265148	0.131294866954382
310	MinSal-1389-A1-17072018_C003g02510	-0.13629315167517	0.587697595849261
311	MinSal-1389-A1-17072018_C003g02513	-0.0536209499398178	0.851958867461572
312	MinSal-1389-A1-17072018_C003g02544	-0.206153244964224	0.473939971472014
313	MinSal-1389-A1-17072018_C003g02551	0.432395129439292	0.0508752403673117
314	MinSal-1389-A1-17072018_C003g02552	-0.411667410228254	0.0618989444016053
315	MinSal-1389-A1-17072018_C003g02562	-0.547242932878412	0.0666469981955036
316	MinSal-1389-A1-17072018_C003g02565	-0.400923601668677	0.0658031986666009
317	MinSal-1389-A1-17072018_C003g02571	0.198010372766988	0.375913539894981
318	MinSal-1389-A1-17072018_C003g02575	0.456064424820907	0.0700531143693259
319	MinSal-1389-A1-17072018_C003g02588	0.0951375163582058	0.693704372994815
320	MinSal-1389-A1-17072018_C003g02596	-0.318416490260868	0.183683666125614
321	MinSal-1389-A1-17072018_C003g02597	0.299172275515015	0.226035914957836
322	MinSal-1389-A1-17072018_C003g02605	-0.321373097908655	0.152573205896434
323	MinSal-1389-A1-17072018_C003g02650	0.0857335169651788	0.69764319251572
324	MinSal-1389-A1-17072018_C003g02656	-0.391822972955368	0.0756157339745917
325	MinSal-1389-A1-17072018_C003g02659	0.290210325804765	0.167542596384659
326	MinSal-1389-A1-17072018_C003g02667	-0.0937726254955002	0.689535323251937
327	MinSal-1389-A1-17072018_C003g02672	0.325805604992443	0.131417495372144
328	MinSal-1389-A1-17072018_C003g02687	-0.385199304786173	0.104425481797393
329	MinSal-1389-A1-17072018_C003g02718	0.0734045905286251	0.751833853867878
330	MinSal-1389-A1-17072018_C003g02725	-0.214537932109871	0.31686837795986
331	MinSal-1389-A1-17072018_C003g02756	0.366926326275001	0.0861259708568313
332	MinSal-1389-A1-17072018_C003g02764	0.276261434210016	0.25043510954072
333	MinSal-1389-A1-17072018_C003g02765	-0.429157696886486	0.0690376277466231
334	MinSal-1389-A1-17072018_C003g02777	0.126576886512188	0.620699747995987
335	MinSal-1389-A1-17072018_C003g02779	-0.176054275166761	0.458213122100768
336	MinSal-1389-A1-17072018_C004g02823	-0.089604337117857	0.720752508686856
337	MinSal-1389-A1-17072018_C004g02825	0.299202687048197	0.190113159903893
338	MinSal-1389-A1-17072018_C004g02826	-0.426119812938867	0.0518532698361212
339	MinSal-1389-A1-17072018_C004g02828	0.170579801474449	0.462590849736211
340	MinSal-1389-A1-17072018_C004g02829	0.206919346899596	0.386932133895591
341	MinSal-1389-A1-17072018_C004g02836	0.387295904995343	0.064079420871913
342	MinSal-1389-A1-17072018_C004g02837	0.00360133361434589	0.989104328459993
343	MinSal-1389-A1-17072018_C004g02841	0.524293477525746	0.0623234188004074
344	MinSal-1389-A1-17072018_C004g02846	-0.548042164385628	0.0562420764427662
345	MinSal-1389-A1-17072018_C004g02852	-0.216990850880754	0.380717442182071
346	MinSal-1389-A1-17072018_C004g02853	-0.0836443198870477	0.715197259815751
347	MinSal-1389-A1-17072018_C004g02859	0.0184631895544811	0.940083831840462
348	MinSal-1389-A1-17072018_C004g02865	0.0119276595584193	0.958525069227459
349	MinSal-1389-A1-17072018_C004g02886	-0.397061579470958	0.0944323092960399
350	MinSal-1389-A1-17072018_C004g02889	-0.178442710973001	0.594015269385879
