gene	logFC	FDR
71	MinSal-1389-A1-17072018_C001g00182	11.8059979288447	1.29310881439824e-47
72	MinSal-1389-A1-17072018_C001g00183	0.786907672971246	0.000467007006085939
73	MinSal-1389-A1-17072018_C001g00184	0.422928974176649	0.0417748455384869
74	MinSal-1389-A1-17072018_C001g00185	4.45962469389214	1.51667363066603e-56
75	MinSal-1389-A1-17072018_C001g00186	5.80874294478267	1.31546944363018e-98
76	MinSal-1389-A1-17072018_C001g00187	0.87441561780393	0.000634609014583445
77	MinSal-1389-A1-17072018_C001g00189	1.2008139831848	4.59889571647052e-09
78	MinSal-1389-A1-17072018_C001g00190	2.22925405990044	7.13980450124208e-24
79	MinSal-1389-A1-17072018_C001g00191	1.96530298045253	4.06632472686106e-21
80	MinSal-1389-A1-17072018_C001g00192	2.13539564048414	3.97700592881597e-21
81	MinSal-1389-A1-17072018_C001g00194	11.3577055788978	9.11056498789404e-55
82	MinSal-1389-A1-17072018_C001g00195	13.6663274924322	2.06793439385203e-130
83	MinSal-1389-A1-17072018_C001g00197	1.57337909105284	5.57066355533264e-14
84	MinSal-1389-A1-17072018_C001g00199	10.6291015981082	8.32164715691535e-123
85	MinSal-1389-A1-17072018_C001g00201	0.592788814750183	0.00528549784692063
86	MinSal-1389-A1-17072018_C001g00209	12.8228249279886	1.64355754018662e-104
87	MinSal-1389-A1-17072018_C001g00210	4.05452819510482	2.12737674263577e-38
88	MinSal-1389-A1-17072018_C001g00214	3.20731298078511	1.39374517320011e-49
89	MinSal-1389-A1-17072018_C001g00216	11.9745455570394	1.84356816892405e-56
90	MinSal-1389-A1-17072018_C001g00217	10.5317273890945	5.30250988535935e-39
91	MinSal-1389-A1-17072018_C001g00218	11.5961586562865	7.3979021053453e-33
92	MinSal-1389-A1-17072018_C001g00219	11.8426622777041	5.40878261160263e-61
93	MinSal-1389-A1-17072018_C001g00220	10.2595008093723	1.81798431554957e-35
94	MinSal-1389-A1-17072018_C001g00226	1.43850227098727	3.52754350616953e-11
95	MinSal-1389-A1-17072018_C001g00227	13.6862403114696	5.85490337579052e-131
96	MinSal-1389-A1-17072018_C001g00228	0.550440444096212	0.0090649727776684
97	MinSal-1389-A1-17072018_C001g00229	1.44763910953983	1.36189760158014e-10
98	MinSal-1389-A1-17072018_C001g00230	11.4143423505915	1.22680173104172e-131
99	MinSal-1389-A1-17072018_C001g00231	0.538768956349082	0.00829114502574406
100	MinSal-1389-A1-17072018_C001g00232	2.54595872147135	2.47126235184477e-18
101	MinSal-1389-A1-17072018_C001g00234	2.99066508698879	3.31715802204158e-23
102	MinSal-1389-A1-17072018_C001g00235	2.29525359813535	9.44367033455018e-28
103	MinSal-1389-A1-17072018_C001g00237	2.68775849402117	4.0213692970607e-20
104	MinSal-1389-A1-17072018_C001g00243	3.65332465551527	1.37706558232604e-46
105	MinSal-1389-A1-17072018_C001g00244	1.10039264890598	5.1651349824807e-06
106	MinSal-1389-A1-17072018_C001g00246	10.2820502780511	9.43170761608529e-119
107	MinSal-1389-A1-17072018_C001g00247	2.57027107372232	5.18095015852111e-31
108	MinSal-1389-A1-17072018_C001g00249	12.6057547871492	1.74208906120284e-84
109	MinSal-1389-A1-17072018_C001g00250	1.17892409089421	0.00136346904902752
110	MinSal-1389-A1-17072018_C001g00251	9.81301004818822	3.80042847767292e-23
111	MinSal-1389-A1-17072018_C001g00253	11.5002141290619	4.58001740456529e-77
112	MinSal-1389-A1-17072018_C001g00254	11.5994152326013	6.81782560865392e-56
113	MinSal-1389-A1-17072018_C001g00255	11.7014057797296	1.40326140561152e-189
114	MinSal-1389-A1-17072018_C001g00258	12.8942084795476	9.29899713378145e-104
115	MinSal-1389-A1-17072018_C001g00266	11.7591157367608	2.92043967956341e-65
116	MinSal-1389-A1-17072018_C001g00268	1.77874851932353	4.87742304619685e-14
117	MinSal-1389-A1-17072018_C001g00270	2.62100924940737	2.24346271612699e-27
118	MinSal-1389-A1-17072018_C001g00272	0.959197673009444	4.17675824842466e-05
119	MinSal-1389-A1-17072018_C001g00276	11.0333144845914	4.81590320739345e-39
120	MinSal-1389-A1-17072018_C001g00277	0.575234390940681	0.0135544206471699
121	MinSal-1389-A1-17072018_C001g00279	4.80726107599826	4.67770556963624e-57
122	MinSal-1389-A1-17072018_C001g00280	1.94989136647105	7.01750209976736e-20
123	MinSal-1389-A1-17072018_C001g00281	10.0474987375242	4.20285648333147e-32
124	MinSal-1389-A1-17072018_C001g00282	2.89323626223789	2.80338972122064e-32
125	MinSal-1389-A1-17072018_C001g00284	11.0662994813088	1.09217906106331e-47
126	MinSal-1389-A1-17072018_C001g00285	2.07428703406324	1.06824852660364e-17
127	MinSal-1389-A1-17072018_C001g00286	9.18677732007207	5.15895192210539e-22
128	MinSal-1389-A1-17072018_C001g00287	10.1755596795111	6.40733400744123e-34
129	MinSal-1389-A1-17072018_C001g00288	12.5832836226177	5.94680391892966e-86
130	MinSal-1389-A1-17072018_C001g00298	11.06697196771	2.48009872171039e-48
131	MinSal-1389-A1-17072018_C001g00299	11.0531471416178	1.25847876268197e-48
132	MinSal-1389-A1-17072018_C001g00304	3.51471538281249	4.6657619589e-37
133	MinSal-1389-A1-17072018_C001g00305	1.10043676608439	3.4321198364996e-07
134	MinSal-1389-A1-17072018_C001g00312	12.894964584766	1.24620182681696e-107
135	MinSal-1389-A1-17072018_C001g00313	13.9809117078671	2.14057122680723e-138
136	MinSal-1389-A1-17072018_C001g00320	1.55099269217019	2.08190259589288e-08
137	MinSal-1389-A1-17072018_C001g00322	13.7185927735663	4.71443328146835e-129
138	MinSal-1389-A1-17072018_C001g00331	1.29641607422627	9.38803289553729e-07
139	MinSal-1389-A1-17072018_C001g00334	8.01848985122007	2.6416173226518e-12
140	MinSal-1389-A1-17072018_C001g00335	9.35213138058001	9.18032537918405e-134
141	MinSal-1389-A1-17072018_C001g00338	10.9252362116301	2.55386449363871e-44
142	MinSal-1389-A1-17072018_C001g00343	11.0643356534431	2.51525491812802e-48
143	MinSal-1389-A1-17072018_C001g00344	11.9341927323847	1.09859128105477e-70
144	MinSal-1389-A1-17072018_C001g00346	1.83957444517177	1.0023111581984e-19
145	MinSal-1389-A1-17072018_C001g00348	11.4685743379779	5.60389496374418e-56
146	MinSal-1389-A1-17072018_C001g00356	8.61306983154089	9.28400928481051e-17
147	MinSal-1389-A1-17072018_C001g00362	12.8554114385444	1.73740280421103e-100
148	MinSal-1389-A1-17072018_C001g00364	2.67562031002928	1.79684729166893e-26
149	MinSal-1389-A1-17072018_C001g00366	1.68073057166805	1.51997861937164e-10
150	MinSal-1389-A1-17072018_C001g00367	0.559554655617346	0.0089317736962769
151	MinSal-1389-A1-17072018_C001g00368	10.7153684147147	6.55722054541372e-29
152	MinSal-1389-A1-17072018_C001g00370	1.92013306196461	1.18624850706075e-21
153	MinSal-1389-A1-17072018_C001g00371	13.1658659409795	8.2615268769537e-116
154	MinSal-1389-A1-17072018_C001g00375	4.57777904949701	1.2351389937159e-52
155	MinSal-1389-A1-17072018_C001g00376	11.5147418879921	4.31233564801341e-129
156	MinSal-1389-A1-17072018_C001g00379	1.07190293455734	5.10580729396742e-07
157	MinSal-1389-A1-17072018_C001g00380	11.1124334344621	3.80944755324323e-46
158	MinSal-1389-A1-17072018_C001g00381	14.3251078549438	3.91778949599632e-142
159	MinSal-1389-A1-17072018_C001g00384	13.5331195886898	4.04279717939197e-130
160	MinSal-1389-A1-17072018_C001g00396	1.07547034287201	1.55178312505641e-07
161	MinSal-1389-A1-17072018_C001g00398	4.12251405487568	7.26606965614213e-50
162	MinSal-1389-A1-17072018_C001g00399	1.85042874670853	1.54483711521398e-19
163	MinSal-1389-A1-17072018_C001g00401	0.602935298225168	0.0132998895053614
164	MinSal-1389-A1-17072018_C001g00402	3.77576407612944	7.81722740640724e-35
165	MinSal-1389-A1-17072018_C001g00404	11.6691168676691	2.86875590081883e-63
166	MinSal-1389-A1-17072018_C001g00405	8.63252166296566	1.59441840702019e-51
167	MinSal-1389-A1-17072018_C001g00406	3.46273483952835	3.29692951666828e-42
168	MinSal-1389-A1-17072018_C001g00407	4.10417068185437	1.02078576465286e-61
169	MinSal-1389-A1-17072018_C001g00408	0.937937325911017	8.44019106828203e-06
170	MinSal-1389-A1-17072018_C001g00409	0.572225224479531	0.00919370759424717
171	MinSal-1389-A1-17072018_C001g00411	1.32001890219948	7.19806734910327e-09
172	MinSal-1389-A1-17072018_C001g00420	0.793123225906393	0.000300608757599463
173	MinSal-1389-A1-17072018_C001g00421	1.30024172262117	0.0101250294041242
174	MinSal-1389-A1-17072018_C001g00422	10.3406000743812	2.95098702743429e-96
175	MinSal-1389-A1-17072018_C001g00423	3.96300510031261	2.18656832340693e-65
176	MinSal-1389-A1-17072018_C001g00424	12.8314767578836	6.81897881628051e-104
177	MinSal-1389-A1-17072018_C001g00429	6.66072235322999	6.5695800260728e-58
178	MinSal-1389-A1-17072018_C001g00431	10.9673578028183	5.5738597300017e-127
179	MinSal-1389-A1-17072018_C001g00432	12.0275130313821	6.14995164415765e-75
180	MinSal-1389-A1-17072018_C001g00434	3.27331275402648	2.33075392184905e-17
181	MinSal-1389-A1-17072018_C001g00435	9.08331402695708	2.52512215989567e-56
182	MinSal-1389-A1-17072018_C001g00437	8.63726636026078	1.79525797894155e-51
183	MinSal-1389-A1-17072018_C001g00438	0.450531707819497	0.040096064134622
184	MinSal-1389-A1-17072018_C001g00440	0.547033681360215	0.0121565409727077
185	MinSal-1389-A1-17072018_C001g00441	13.2747933853615	3.01766493930989e-115
186	MinSal-1389-A1-17072018_C001g00442	3.73734131420567	1.28665662502452e-50
187	MinSal-1389-A1-17072018_C001g00443	10.8998170341374	2.70906511510206e-44
188	MinSal-1389-A1-17072018_C001g00445	12.5982510369279	1.31293661230833e-97
189	MinSal-1389-A1-17072018_C001g00447	12.2860401757785	3.02779000593577e-80
190	MinSal-1389-A1-17072018_C001g00448	8.38308295793153	1.0697155665865e-15
191	MinSal-1389-A1-17072018_C001g00452	0.747449814304165	0.000681021772921424
192	MinSal-1389-A1-17072018_C001g00454	12.7178174260329	5.06923780356612e-101
193	MinSal-1389-A1-17072018_C001g00457	12.4098110165303	2.1286942653608e-71
194	MinSal-1389-A1-17072018_C001g00459	0.808008465817786	0.000231304706975464
195	MinSal-1389-A1-17072018_C001g00466	9.39312506554513	1.30794269220826e-24
196	MinSal-1389-A1-17072018_C001g00467	9.25243924744072	1.40112621297771e-22
197	MinSal-1389-A1-17072018_C001g00469	2.97988444861535	1.16043186012497e-15
198	MinSal-1389-A1-17072018_C001g00471	1.15634817561248	7.80821820106406e-08
199	MinSal-1389-A1-17072018_C001g00473	8.96760285150055	2.28844412118559e-47
200	MinSal-1389-A1-17072018_C001g00474	8.75542728853086	8.97916196085924e-18
201	MinSal-1389-A1-17072018_C001g00476	2.57042698751198	1.34694826040921e-22
202	MinSal-1389-A1-17072018_C001g00477	13.2981777402918	4.84791137045099e-121
203	MinSal-1389-A1-17072018_C001g00484	8.33232812487237	1.80599421127058e-13
204	MinSal-1389-A1-17072018_C001g00486	1.09195897963431	7.25054841302989e-06
205	MinSal-1389-A1-17072018_C001g00487	8.31020001603985	2.84007978677057e-15
206	MinSal-1389-A1-17072018_C001g00491	1.26181492225551	8.55400398097056e-09
207	MinSal-1389-A1-17072018_C001g00492	2.59066553582701	2.81030885693589e-18
208	MinSal-1389-A1-17072018_C001g00499	4.68392958170067	2.1726905201755e-10
209	MinSal-1389-A1-17072018_C001g00500	1.45806680698456	5.90153177821185e-10
210	MinSal-1389-A1-17072018_C001g00503	0.637494803222524	0.0128373292817138
211	MinSal-1389-A1-17072018_C001g00509	2.60242510087716	4.39572087230814e-25
212	MinSal-1389-A1-17072018_C001g00510	2.09446602035384	3.86772425671368e-20
213	MinSal-1389-A1-17072018_C001g00511	9.7894176309488	4.61991256557899e-28
214	MinSal-1389-A1-17072018_C001g00512	14.4064341289782	1.98629563799913e-142
215	MinSal-1389-A1-17072018_C001g00513	1.83459576406759	9.19397811919842e-15
216	MinSal-1389-A1-17072018_C001g00523	8.12778503862867	2.75071615284409e-41
217	MinSal-1389-A1-17072018_C001g00525	0.583215570958862	0.00731770811102692
218	MinSal-1389-A1-17072018_C001g00526	1.29931884467344	1.85279241376067e-10
219	MinSal-1389-A1-17072018_C001g00527	10.8875702419602	1.15332469804172e-44
220	MinSal-1389-A1-17072018_C001g00528	2.55556215474211	2.76733724091925e-20
221	MinSal-1389-A1-17072018_C001g00530	1.29217263644887	2.42020578854244e-09
222	MinSal-1389-A1-17072018_C001g00531	2.19340918704958	2.86960590498815e-25
223	MinSal-1389-A1-17072018_C001g00534	2.16815515902751	1.18837570898231e-12
224	MinSal-1389-A1-17072018_C001g00535	0.916207947241559	0.00120914448854825
225	MinSal-1389-A1-17072018_C001g00536	2.33403649985248	3.08277825961758e-19
226	MinSal-1389-A1-17072018_C001g00540	12.9934643664214	3.26160118178445e-110
227	MinSal-1389-A1-17072018_C001g00541	2.0689268616652	8.06886291318853e-19
228	MinSal-1389-A1-17072018_C001g00545	0.902118312867377	1.84260799707263e-05
229	MinSal-1389-A1-17072018_C001g00557	11.2476677879054	3.1675044911439e-50
230	MinSal-1389-A1-17072018_C001g00562	11.2133105994489	4.87000283645822e-52
231	MinSal-1389-A1-17072018_C001g00565	8.10328081335734	1.28087808992669e-38
232	MinSal-1389-A1-17072018_C001g00573	0.922804424583878	1.88200762580168e-05
233	MinSal-1389-A1-17072018_C001g00575	13.310015418361	3.69666006627691e-99
234	MinSal-1389-A1-17072018_C001g00576	11.5432984500019	3.48662855774075e-59
235	MinSal-1389-A1-17072018_C001g00577	0.966729870302176	2.74381623107806e-06
236	MinSal-1389-A1-17072018_C001g00579	2.20147892872749	2.03103179962454e-09
237	MinSal-1389-A1-17072018_C001g00581	12.4390845910887	5.64809508023883e-54
238	MinSal-1389-A1-17072018_C001g00582	12.07073945558	5.8581041473576e-75
239	MinSal-1389-A1-17072018_C001g00583	10.8324838227886	2.22468756549366e-42
240	MinSal-1389-A1-17072018_C001g00588	14.3300631637287	1.74033604119523e-145
241	MinSal-1389-A1-17072018_C001g00589	14.9668629093599	8.94897349476455e-166
242	MinSal-1389-A1-17072018_C001g00590	0.82660056284194	0.000129563970125097
243	MinSal-1389-A1-17072018_C001g00591	0.514795669669823	0.0283509561812919
244	MinSal-1389-A1-17072018_C001g00593	13.0181993848797	2.23282488472024e-67
245	MinSal-1389-A1-17072018_C001g00594	2.05629992403391	2.91812451174865e-19
246	MinSal-1389-A1-17072018_C001g00595	11.6423531552016	5.016965298132e-100
247	MinSal-1389-A1-17072018_C001g00597	2.31504478929033	3.30781944550767e-25
248	MinSal-1389-A1-17072018_C001g00602	10.4172503336758	1.05983475436905e-113
249	MinSal-1389-A1-17072018_C001g00603	0.854361650005991	0.0081710121808406
250	MinSal-1389-A1-17072018_C001g00606	13.1756983678002	1.81552770108626e-113
251	MinSal-1389-A1-17072018_C001g00607	1.15584852781499	2.16543390487693e-07
252	MinSal-1389-A1-17072018_C001g00608	11.9081162932987	2.23069337491692e-66
253	MinSal-1389-A1-17072018_C001g00610	10.5661238221844	5.12501866396816e-33
254	MinSal-1389-A1-17072018_C001g00612	5.214456044879	2.86306851017929e-50
255	MinSal-1389-A1-17072018_C001g00616	11.7775674175673	1.95072445720248e-63
256	MinSal-1389-A1-17072018_C001g00618	10.5358133637763	1.13812895732571e-37
257	MinSal-1389-A1-17072018_C001g00620	1.64169923386214	1.20858125523145e-15
258	MinSal-1389-A1-17072018_C001g00622	12.3368714414089	1.66782206537211e-74
259	MinSal-1389-A1-17072018_C001g00629	11.2006505533604	2.85628594973019e-42
260	MinSal-1389-A1-17072018_C001g00638	9.67799392890216	8.53529573917034e-75
261	MinSal-1389-A1-17072018_C001g00642	1.57292550732214	2.01653316289524e-13
262	MinSal-1389-A1-17072018_C001g00651	1.64081708914158	2.47633206229766e-12
263	MinSal-1389-A1-17072018_C001g00656	12.1887773750074	4.85503203493493e-33
264	MinSal-1389-A1-17072018_C001g00659	0.665932461717378	0.00160799948572726
265	MinSal-1389-A1-17072018_C001g00666	10.8129586075742	1.46243700642374e-123
266	MinSal-1389-A1-17072018_C001g00667	0.873565383565242	0.000277177107244593
267	MinSal-1389-A1-17072018_C001g00668	1.75063552813516	5.32855996804697e-17
268	MinSal-1389-A1-17072018_C001g00669	2.13921533065411	4.06790418953424e-15
269	MinSal-1389-A1-17072018_C001g00672	13.3210491769389	8.68724301253406e-116
270	MinSal-1389-A1-17072018_C001g00673	2.02769940656031	2.70513180271954e-20
271	MinSal-1389-A1-17072018_C001g00675	1.29253789584993	2.54281095557074e-10
272	MinSal-1389-A1-17072018_C001g00676	1.63458614864593	1.02424065623211e-10
273	MinSal-1389-A1-17072018_C001g00678	2.84514045641216	3.76022168986251e-23
274	MinSal-1389-A1-17072018_C001g00683	2.2559962005043	7.96875263810304e-27
275	MinSal-1389-A1-17072018_C001g00684	10.7158762961016	1.86916439645356e-41
276	MinSal-1389-A1-17072018_C001g00695	13.4241693708376	1.33375479095819e-125
277	MinSal-1389-A1-17072018_C001g00699	2.58281520149381	1.76643816391179e-33
278	MinSal-1389-A1-17072018_C001g00702	0.46961120890109	0.0269184979604482
279	MinSal-1389-A1-17072018_C001g00705	2.07905081651888	1.34435247751056e-20
280	MinSal-1389-A1-17072018_C001g00707	8.51586759091055	1.95058536240698e-16
281	MinSal-1389-A1-17072018_C001g00708	12.749249895825	1.09358911709152e-55
282	MinSal-1389-A1-17072018_C001g00712	15.8703680704779	3.64384917730586e-179
283	MinSal-1389-A1-17072018_C001g00713	13.4209873543513	1.309401763002e-126
284	MinSal-1389-A1-17072018_C001g00714	4.49851775540739	6.92697989162933e-40
285	MinSal-1389-A1-17072018_C001g00715	12.2405845429589	1.71354492897506e-82
286	MinSal-1389-A1-17072018_C001g00719	1.08591763961488	2.72649829478384e-07
287	MinSal-1389-A1-17072018_C001g00720	12.5795655941798	1.18651251834255e-89
288	MinSal-1389-A1-17072018_C001g00723	1.01198576615076	4.3881014589694e-05
289	MinSal-1389-A1-17072018_C001g00724	2.21963754504848	2.94833711263386e-19
290	MinSal-1389-A1-17072018_C001g00738	5.84506490726855	4.39093042717962e-57
291	MinSal-1389-A1-17072018_C001g00742	6.14804362841902	1.68441951521346e-38
292	MinSal-1389-A1-17072018_C001g00745	4.15752064040216	2.71067625287228e-38
293	MinSal-1389-A1-17072018_C001g00747	2.87033849052588	1.6342270069871e-23
294	MinSal-1389-A1-17072018_C001g00749	9.1699189713395	5.28899852419395e-22
295	MinSal-1389-A1-17072018_C001g00754	3.91442707292273	1.9352878889313e-51
296	MinSal-1389-A1-17072018_C001g00756	1.31357763487302	2.63513690473266e-10
297	MinSal-1389-A1-17072018_C001g00757	13.3958813306706	8.43420794375135e-76
298	MinSal-1389-A1-17072018_C001g00758	2.87939129045361	1.87050521321316e-29
299	MinSal-1389-A1-17072018_C001g00760	8.1115677915952	5.58105295279681e-14
300	MinSal-1389-A1-17072018_C001g00763	0.717631442872677	0.0031346325334874
301	MinSal-1389-A1-17072018_C001g00764	11.854184792522	3.91509321290733e-61
302	MinSal-1389-A1-17072018_C001g00766	2.20847734758428	2.0080348828872e-22
303	MinSal-1389-A1-17072018_C001g00767	0.666862958140021	0.00608044116774765
304	MinSal-1389-A1-17072018_C001g00768	6.82063309086345	2.3978408398411e-52
305	MinSal-1389-A1-17072018_C001g00769	12.7523889839673	1.21588099640496e-86
306	MinSal-1389-A1-17072018_C001g00770	2.91888196563833	1.94980613821914e-39
307	MinSal-1389-A1-17072018_C001g00771	12.7880950888212	9.77076224690302e-103
308	MinSal-1389-A1-17072018_C001g00772	9.02989997658139	3.70647369326467e-21
309	MinSal-1389-A1-17072018_C001g00775	5.78125127374864	3.88568350068399e-14
310	MinSal-1389-A1-17072018_C001g00780	9.89034583501314	2.50317955395243e-24
311	MinSal-1389-A1-17072018_C001g00783	3.93514409580171	1.14516030654241e-71
312	MinSal-1389-A1-17072018_C001g00784	12.788872358077	1.36272134043323e-99
313	MinSal-1389-A1-17072018_C001g00788	3.00354414684292	4.5025234058548e-39
314	MinSal-1389-A1-17072018_C001g00789	9.90526614395972	8.31979014053732e-123
315	MinSal-1389-A1-17072018_C001g00790	10.2916502796965	3.58104791925726e-35
316	MinSal-1389-A1-17072018_C001g00791	9.2413626557804	8.32903041749178e-100
317	MinSal-1389-A1-17072018_C001g00793	10.7247001637157	5.62043562105751e-42
318	MinSal-1389-A1-17072018_C001g00795	13.3007828903893	1.2609704268892e-124
319	MinSal-1389-A1-17072018_C001g00796	11.5379174574416	3.80332871063847e-59
320	MinSal-1389-A1-17072018_C001g00797	1.46212127904248	7.12490161856144e-12
321	MinSal-1389-A1-17072018_C001g00799	12.2781561079204	4.23108534335449e-81
322	MinSal-1389-A1-17072018_C001g00803	1.43756467732245	3.02646880410049e-11
323	MinSal-1389-A1-17072018_C001g00804	2.01212885654451	1.74544653763789e-13
324	MinSal-1389-A1-17072018_C001g00807	12.1624375369959	4.96624990005637e-79
325	MinSal-1389-A1-17072018_C001g00808	11.3631944999146	8.51630210189106e-55
326	MinSal-1389-A1-17072018_C001g00809	13.3464738844084	1.33006824692131e-126
327	MinSal-1389-A1-17072018_C001g00810	13.3286996127131	8.00080117632358e-115
328	MinSal-1389-A1-17072018_C001g00817	9.86660901608118	4.37061185934184e-156
329	MinSal-1389-A1-17072018_C001g00819	13.381166348108	6.18173536573387e-87
330	MinSal-1389-A1-17072018_C001g00821	0.728538417320841	0.000343914479612529
331	MinSal-1389-A1-17072018_C001g00822	1.68431451779626	4.48611008577332e-09
332	MinSal-1389-A1-17072018_C001g00823	13.2896248204175	3.64082898146243e-107
333	MinSal-1389-A1-17072018_C001g00828	9.92625045606257	1.94377958828469e-26
334	MinSal-1389-A1-17072018_C001g00829	8.77088777438426	5.27389029683001e-18
