gene	logFC	FDR
129	MinSal-1389-A1-17072018_C001g00507	-4.37537755260344	1.59625972918643e-61
130	MinSal-1389-A1-17072018_C001g00516	-4.02620060305602	5.30181465649312e-44
131	MinSal-1389-A1-17072018_C001g00518	-0.531001504988787	0.0165321101640204
132	MinSal-1389-A1-17072018_C001g00520	-1.2543861005594	4.25866117313975e-09
133	MinSal-1389-A1-17072018_C001g00524	-1.72658186704251	1.31516543293226e-14
134	MinSal-1389-A1-17072018_C001g00529	-1.13715532050295	1.14405837536628e-06
135	MinSal-1389-A1-17072018_C001g00542	-2.06346436724587	1.59803426069482e-18
136	MinSal-1389-A1-17072018_C001g00544	-1.98192118553544	5.82152636939024e-09
137	MinSal-1389-A1-17072018_C001g00555	-0.711493342800745	0.000828270439587854
138	MinSal-1389-A1-17072018_C001g00563	-1.95828779794116	2.99364890326995e-15
139	MinSal-1389-A1-17072018_C001g00567	-1.44664792143676	8.66398097848753e-08
140	MinSal-1389-A1-17072018_C001g00569	-1.45020791522925	1.6953121313803e-05
141	MinSal-1389-A1-17072018_C001g00570	-2.82955587723414	1.01325381917532e-30
142	MinSal-1389-A1-17072018_C001g00578	-0.602555619466648	0.0102592153190026
143	MinSal-1389-A1-17072018_C001g00580	-1.22553990022684	2.45361727938241e-07
144	MinSal-1389-A1-17072018_C001g00585	-1.13163803638764	1.46556114301463e-07
145	MinSal-1389-A1-17072018_C001g00586	-2.31853779107007	7.03344142921187e-16
146	MinSal-1389-A1-17072018_C001g00592	-3.36222138270893	9.54243909743429e-16
147	MinSal-1389-A1-17072018_C001g00598	-2.338085315627	5.37497609591305e-25
148	MinSal-1389-A1-17072018_C001g00600	-3.36098938651311	2.68972730086924e-30
149	MinSal-1389-A1-17072018_C001g00604	-1.04246062244341	2.56527555608349e-06
150	MinSal-1389-A1-17072018_C001g00605	-1.07044720093647	4.2535528874353e-06
151	MinSal-1389-A1-17072018_C001g00609	-0.93649205380875	3.83754369690089e-05
152	MinSal-1389-A1-17072018_C001g00614	-0.449106395817858	0.0454966911032541
153	MinSal-1389-A1-17072018_C001g00617	-1.3360862747634	4.8149551310558e-09
154	MinSal-1389-A1-17072018_C001g00621	-1.16797702830238	8.62867455827469e-07
155	MinSal-1389-A1-17072018_C001g00623	-2.63093402968752	2.74514107916983e-18
156	MinSal-1389-A1-17072018_C001g00625	-1.52542189513063	1.39078405370804e-12
157	MinSal-1389-A1-17072018_C001g00626	-1.89167258525529	1.99058927312721e-15
158	MinSal-1389-A1-17072018_C001g00628	-1.0290084783443	2.94131668839885e-05
159	MinSal-1389-A1-17072018_C001g00630	-2.05406395303816	2.26180178010439e-10
160	MinSal-1389-A1-17072018_C001g00635	-2.76564256832338	8.42791340502711e-32
161	MinSal-1389-A1-17072018_C001g00637	-1.53403457462731	8.55342878991686e-11
162	MinSal-1389-A1-17072018_C001g00639	-1.77553888995348	6.23406090604133e-15
163	MinSal-1389-A1-17072018_C001g00640	-0.519381002536297	0.0191414250338747
164	MinSal-1389-A1-17072018_C001g00641	-1.89290437742731	6.79240827626095e-16
165	MinSal-1389-A1-17072018_C001g00643	-2.48517909901326	2.51944684709681e-25
166	MinSal-1389-A1-17072018_C001g00644	-5.18750510067274	2.35256984940811e-49
167	MinSal-1389-A1-17072018_C001g00649	-2.89410620848286	1.35309644459958e-18
168	MinSal-1389-A1-17072018_C001g00674	-1.7522754118192	2.73683730958544e-14
169	MinSal-1389-A1-17072018_C001g00679	-2.08568065354763	1.60402713665673e-18
170	MinSal-1389-A1-17072018_C001g00681	-1.85297222068716	7.90258689021772e-15
171	MinSal-1389-A1-17072018_C001g00693	-2.34478010900989	2.53731254342134e-14
172	MinSal-1389-A1-17072018_C001g00694	-2.35993747741431	2.25924264792683e-26
173	MinSal-1389-A1-17072018_C001g00696	-1.48226085335133	1.40805321011038e-07
174	MinSal-1389-A1-17072018_C001g00698	-1.77135309620396	5.56529948394208e-11
175	MinSal-1389-A1-17072018_C001g00701	-2.83854796377338	2.46510085987844e-26
176	MinSal-1389-A1-17072018_C001g00704	-1.66151768871052	1.10374437609918e-13
177	MinSal-1389-A1-17072018_C001g00706	-1.20551180905387	4.05749165307604e-07
178	MinSal-1389-A1-17072018_C001g00711	-2.21739448869106	2.16346154929552e-21
179	MinSal-1389-A1-17072018_C001g00716	-1.29715701053815	1.37275569397131e-09
