gene	logFC
MvSl-1064-A2-R4_A2g01138	1.02589963154448
MvSl-1064-A2-R4_A2g01148	2.68186430463149
MvSl-1064-A2-R4_A2g01152	2.52356806196928
MvSl-1064-A2-R4_A2g01154	1.0842973056365
MvSl-1064-A2-R4_A2g01169	1.8480563002681
MvSl-1064-A2-R4_A2g01170	0.875156080262731
MvSl-1064-A2-R4_A2g01174	1.60907672762788
MvSl-1064-A2-R4_A2g01176	2.0191020709597
MvSl-1064-A2-R4_A2g01178	1.51931346284231
MvSl-1064-A2-R4_A2g01180	0.768686645567827
MvSl-1064-A2-R4_A2g01181	1.74601190407133
MvSl-1064-A2-R4_A2g01182	1.51700287302004
MvSl-1064-A2-R4_A2g01186	0.455254154377826
MvSl-1064-A2-R4_A2g01193	2.44257825104994
MvSl-1064-A2-R4_A2g01198	0.8364569692739
MvSl-1064-A2-R4_A2g01201	2.42831490942242
MvSl-1064-A2-R4_A2g01226	0.941465758245585
MvSl-1064-A2-R4_A2g01233	2.69379195593751
MvSl-1064-A2-R4_A2g01242	1.28661524356441
MvSl-1064-A2-R4_A2g01245	2.17358647512117
MvSl-1064-A2-R4_A2g01249	1.78292654661977
MvSl-1064-A2-R4_A2g01253	0.951861254980063
MvSl-1064-A2-R4_A2g01256	0.545383534049589
MvSl-1064-A2-R4_A2g01267	2.24634386149383
MvSl-1064-A2-R4_A2g01268	1.74259225843987
MvSl-1064-A2-R4_A2g01278	0.889184582579407
MvSl-1064-A2-R4_A2g01279	0.652095177201816
MvSl-1064-A2-R4_A2g01282	1.62709141746975
MvSl-1064-A2-R4_A2g01283	0.970903339161128
MvSl-1064-A2-R4_A2g01286	2.58175480403043
MvSl-1064-A2-R4_A2g01287	2.22592522161286
MvSl-1064-A2-R4_A2g01293	1.99436949956351
MvSl-1064-A2-R4_A2g01296	1.37447444249316
MvSl-1064-A2-R4_A2g01299	1.31778151061415
MvSl-1064-A2-R4_A2g01304	1.17554745623369
MvSl-1064-A2-R4_A2g01305	1.27192318504233
MvSl-1064-A2-R4_A2g01306	1.30507532961078
MvSl-1064-A2-R4_A2g01324	0.91573203610734
MvSl-1064-A2-R4_A2g01364	2.29294373748138
MvSl-1064-A2-R4_A2g01378	1.75261235879835
MvSl-1064-A2-R4_A2g01383	1.16289692856098
MvSl-1064-A2-R4_A2g01385	1.78014444500688
MvSl-1064-A2-R4_A2g01390	0.809241944952441
MvSl-1064-A2-R4_A2g01392	1.49647335822743
MvSl-1064-A2-R4_A2g01394	1.19154548429826
MvSl-1064-A2-R4_A2g01396	0.763679075723243
MvSl-1064-A2-R4_A2g01397	2.38003920319948
MvSl-1064-A2-R4_A2g01400	0.826171695723427
MvSl-1064-A2-R4_A2g01409	0.809525718198901
MvSl-1064-A2-R4_A2g01416	4.89162782740576
MvSl-1064-A2-R4_A2g01420	1.78718451394672
MvSl-1064-A2-R4_A2g01421	2.52935576821901
MvSl-1064-A2-R4_A2g01428	1.03417339573718
MvSl-1064-A2-R4_A2g01437	3.10805673842076
MvSl-1064-A2-R4_A2g01439	1.29802598350944
MvSl-1064-A2-R4_A2g01441	1.1166642733424
MvSl-1064-A2-R4_A2g01446	1.35078220740196
MvSl-1064-A2-R4_A2g01447	0.627609185343453
MvSl-1064-A2-R4_A2g01448	1.56339429210595
MvSl-1064-A2-R4_A2g01457	4.38605231299533
MvSl-1064-A2-R4_A2g01461	3.16535995924527
MvSl-1064-A2-R4_A2g01463	1.89136253349224
MvSl-1064-A2-R4_A2g01477	1.09883922628992
MvSl-1064-A2-R4_A2g01489	1.07931044645217
MvSl-1064-A2-R4_A2g01513	3.10862861618319
MvSl-1064-A2-R4_A2g01515	1.23662282474762
MvSl-1064-A2-R4_A2g01519	2.87210116427894
MvSl-1064-A2-R4_A2g01522	1.24646667921284
MvSl-1064-A2-R4_A2g01531	0.880142140127042
MvSl-1064-A2-R4_A2g01535	1.10976707948773
MvSl-1064-A2-R4_A2g01539	2.16562573686528
MvSl-1064-A2-R4_A2g01555	1.18691971887215
MvSl-1064-A2-R4_A2g01558	0.664773781209769
MvSl-1064-A2-R4_A2g01566	1.63762154638711
MvSl-1064-A2-R4_A2g01576	1.86975462229553
MvSl-1064-A2-R4_A2g01577	1.46222867032882
MvSl-1064-A2-R4_A2g01581	1.04714287457172
MvSl-1064-A2-R4_A2g01594	2.0739699392035
MvSl-1064-A2-R4_A2g01608	1.02996471254155
MvSl-1064-A2-R4_A2g01609	1.49986583808424
MvSl-1064-A2-R4_A2g01610	1.25271955313554
MvSl-1064-A2-R4_A2g01611	0.910620620905546
MvSl-1064-A2-R4_A2g01618	0.958933287283118
MvSl-1064-A2-R4_A2g01625	1.51469834118257
MvSl-1064-A2-R4_A2g01626	0.455891059369197
MvSl-1064-A2-R4_A2g01628	1.70062119711349
MvSl-1064-A2-R4_A2g01634	1.76878085069803
MvSl-1064-A2-R4_A2g01636	3.15380532527213
MvSl-1064-A2-R4_A2g01638	1.97164860421887
MvSl-1064-A2-R4_A2g01644	3.15380553533398
MvSl-1064-A2-R4_A2g01645	2.17697294768936
MvSl-1064-A2-R4_A2g01646	4.10656750343822
MvSl-1064-A2-R4_A2g01648	0.508845549596658
MvSl-1064-A2-R4_A2g01649	1.74168283750058
MvSl-1064-A2-R4_A2g01655	1.28953891882542
MvSl-1064-A2-R4_A2g01658	2.17641659597717
MvSl-1064-A2-R4_A2g01663	1.09321695881244
MvSl-1064-A2-R4_A2g01664	0.865191890502096
MvSl-1064-A2-R4_A2g01665	0.581974732027615
MvSl-1064-A2-R4_A2g01666	1.52194363864958
MvSl-1064-A2-R4_A2g01667	3.15380423227375
MvSl-1064-A2-R4_A2g01669	1.65270823207612
MvSl-1064-A2-R4_A2g01670	2.1187506410533
MvSl-1064-A2-R4_A2g01674	1.68544221147195
MvSl-1064-A2-R4_A2g01675	1.08398280173471
MvSl-1064-A2-R4_A2g01676	1.8099162218202
MvSl-1064-A2-R4_A2g01680	3.32603116106076
MvSl-1064-A2-R4_A2g01681	1.70062120655131
MvSl-1064-A2-R4_A2g01685	1.18453457140209
MvSl-1064-A2-R4_A2g01686	2.38881866757309
MvSl-1064-A2-R4_A2g01687	2.05181838693329
MvSl-1064-A2-R4_A2g01688	1.91528137347221
MvSl-1064-A2-R4_A2g01697	1.40341457763665
MvSl-1064-A2-R4_A2g01698	1.08398304659712
MvSl-1064-A2-R4_A2g01705	1.4878942595034
MvSl-1064-A2-R4_A2g01711	1.83436112693271
MvSl-1064-A2-R4_A2g01719	1.25910069806636
MvSl-1064-A2-R4_A2g01725	0.970027704884346
MvSl-1064-A2-R4_A2g01732	0.94112616736396
MvSl-1064-A2-R4_A2g01745	0.609663502525401
MvSl-1064-A2-R4_A2g01760	1.04209030801499
MvSl-1064-A2-R4_A2g01767	0.913302217565819
MvSl-1064-A2-R4_A2g01774	0.740193116114591
MvSl-1064-A2-R4_A2g01775	0.887571217752791
MvSl-1064-A2-R4_A2g01783	1.13671724483917
MvSl-1064-A2-R4_A2g01785	0.77440909861131
MvSl-1064-A2-R4_A2g01786	0.607548948715002
MvSl-1064-A2-R4_A2g01789	2.20009461418647
MvSl-1064-A2-R4_A2g01798	0.739599106309323
MvSl-1064-A2-R4_A2g01802	1.11681232440802
MvSl-1064-A2-R4_A2g01814	1.88282353546239
MvSl-1064-A2-R4_A2g01815	0.731146416848935
MvSl-1064-A2-R4_A2g01822	2.57432309100496
MvSl-1064-A2-R4_A2g01823	2.35713936594129
MvSl-1064-A2-R4_C23g01871	1.85865833459727
MvSl-1064-A2-R4_C25g01888	1.05206345007205
MvSl-1064-A2-R4_C32g01939	0.714364037078816
MvSl-1064-A2-R4_MC01g01978	1.23259923480873
MvSl-1064-A2-R4_MC01g01990	0.906009443246586
MvSl-1064-A2-R4_MC01g01994	1.65850334974834
MvSl-1064-A2-R4_MC01g01997	0.84757096433547
MvSl-1064-A2-R4_MC01g02001	0.500431654206393
MvSl-1064-A2-R4_MC01g02006	0.492541409342431
MvSl-1064-A2-R4_MC01g02009	1.61398780705467
MvSl-1064-A2-R4_MC01g02015	1.75030520704726
MvSl-1064-A2-R4_MC01g02029	0.846338795654833
MvSl-1064-A2-R4_MC01g02033	1.05919020744694
MvSl-1064-A2-R4_MC01g02034	0.896183419192158
MvSl-1064-A2-R4_MC01g02035	0.554720688949736
MvSl-1064-A2-R4_MC01g02037	1.01120508979308
MvSl-1064-A2-R4_MC01g02043	1.13303850031322
MvSl-1064-A2-R4_MC01g02051	1.20960512769329
MvSl-1064-A2-R4_MC01g02052	0.471350809540245
MvSl-1064-A2-R4_MC01g02061	0.613553301823285
MvSl-1064-A2-R4_MC01g02063	0.792420377805183
MvSl-1064-A2-R4_MC01g02074	3.18161185569319
MvSl-1064-A2-R4_MC01g02075	1.78520234791607
MvSl-1064-A2-R4_MC01g02077	0.582483552861364
MvSl-1064-A2-R4_MC01g02078	1.91747631042742
MvSl-1064-A2-R4_MC01g02081	2.28567309068206
MvSl-1064-A2-R4_MC01g02084	1.96251393791298
MvSl-1064-A2-R4_MC01g02085	1.81220530529056
MvSl-1064-A2-R4_MC01g02090	0.600533674443746
MvSl-1064-A2-R4_MC01g02092	1.30923276081748
MvSl-1064-A2-R4_MC01g02094	0.656282384236856
MvSl-1064-A2-R4_MC01g02095	0.753924367722562
MvSl-1064-A2-R4_MC01g02097	1.03994024785546
MvSl-1064-A2-R4_MC01g02098	1.01494463769593
MvSl-1064-A2-R4_MC01g02125	2.72235639576069
MvSl-1064-A2-R4_MC01g02130	1.44705632208621
MvSl-1064-A2-R4_MC01g02131	1.4780058933965
MvSl-1064-A2-R4_MC01g02132	0.460254043255341
MvSl-1064-A2-R4_MC01g02133	1.41505292913193
MvSl-1064-A2-R4_MC01g02139	2.19553513083944
MvSl-1064-A2-R4_MC01g02143	0.495237846021156
MvSl-1064-A2-R4_MC01g02148	1.24604593731335
MvSl-1064-A2-R4_MC01g02149	0.592036372638948
MvSl-1064-A2-R4_MC01g02154	0.377473165370565
MvSl-1064-A2-R4_MC01g02155	0.622112202430652
MvSl-1064-A2-R4_MC01g02158	1.4810194295388
MvSl-1064-A2-R4_MC01g02160	1.88563622824249
MvSl-1064-A2-R4_MC01g02163	2.99091006451296
MvSl-1064-A2-R4_MC01g02164	1.83607103017706
MvSl-1064-A2-R4_MC01g02170	1.42748019221116
MvSl-1064-A2-R4_MC01g02171	0.939264304557743
MvSl-1064-A2-R4_MC01g02172	2.44109055697714
MvSl-1064-A2-R4_MC01g02180	1.13377145498474
MvSl-1064-A2-R4_MC01g02181	0.674236223605707
MvSl-1064-A2-R4_MC01g02184	3.20664083575318
MvSl-1064-A2-R4_MC01g02187	0.727291360645957
MvSl-1064-A2-R4_MC01g02194	0.437345592682262
MvSl-1064-A2-R4_MC01g02196	0.72430202500008
MvSl-1064-A2-R4_MC01g02205	0.969097518759314
MvSl-1064-A2-R4_MC01g02206	0.380223771568339
MvSl-1064-A2-R4_MC01g02208	0.898083128399478
MvSl-1064-A2-R4_MC01g02216	1.36000883820889
MvSl-1064-A2-R4_MC01g02219	2.62079507627009
MvSl-1064-A2-R4_MC01g02220	2.13478751909146
MvSl-1064-A2-R4_MC01g02221	2.69658383700593
MvSl-1064-A2-R4_MC01g02222	1.40280573766096
MvSl-1064-A2-R4_MC01g02223	1.37861042275832
MvSl-1064-A2-R4_MC01g02227	1.58397729625639
MvSl-1064-A2-R4_MC01g02230	0.694938630646943
MvSl-1064-A2-R4_MC01g02233	0.616703023410967
MvSl-1064-A2-R4_MC01g02234	1.74341579930033
MvSl-1064-A2-R4_MC01g02235	1.42679698680539
MvSl-1064-A2-R4_MC01g02236	1.79193902736191
MvSl-1064-A2-R4_MC01g02246	2.13355847136556
MvSl-1064-A2-R4_MC01g02252	2.79003971785721
MvSl-1064-A2-R4_MC01g02254	0.500684742483292
MvSl-1064-A2-R4_MC01g02265	1.12460707452656
MvSl-1064-A2-R4_MC01g02276	2.06856844158401
MvSl-1064-A2-R4_MC01g02282	0.791584897247002
MvSl-1064-A2-R4_MC01g02284	1.19863823117984
MvSl-1064-A2-R4_MC01g02285	4.74486246709862
MvSl-1064-A2-R4_MC01g02294	0.834772777149142
MvSl-1064-A2-R4_MC01g02296	0.711472856671671
MvSl-1064-A2-R4_MC01g02297	1.57778403284201
MvSl-1064-A2-R4_MC01g02298	0.640800356312849
MvSl-1064-A2-R4_MC01g02299	2.27725952660474
MvSl-1064-A2-R4_MC01g02313	2.18293225263229
MvSl-1064-A2-R4_MC01g02317	0.582991102451707
MvSl-1064-A2-R4_MC01g02318	1.0031061448808
MvSl-1064-A2-R4_MC01g02322	1.6648252778966
MvSl-1064-A2-R4_MC01g02324	1.21634795318479
MvSl-1064-A2-R4_MC01g02325	0.861948383439614
MvSl-1064-A2-R4_MC01g02333	1.09326620386359
MvSl-1064-A2-R4_MC01g02334	0.90847324014209
MvSl-1064-A2-R4_MC01g02335	0.726971675859715
MvSl-1064-A2-R4_MC01g02341	0.544774558696059
MvSl-1064-A2-R4_MC01g02343	0.913357508504165
MvSl-1064-A2-R4_MC01g02348	1.3347121188778
MvSl-1064-A2-R4_MC01g02352	0.642203460142084
MvSl-1064-A2-R4_MC01g02353	0.913333859561225
MvSl-1064-A2-R4_MC01g02355	1.06016269945252
MvSl-1064-A2-R4_MC01g02356	1.32929814713085
MvSl-1064-A2-R4_MC01g02357	0.912641143076342
MvSl-1064-A2-R4_MC01g02358	1.65277965042222
MvSl-1064-A2-R4_MC01g02359	2.94100360070367
MvSl-1064-A2-R4_MC01g02360	0.993698878891794
MvSl-1064-A2-R4_MC01g02361	0.627340541583877
MvSl-1064-A2-R4_MC01g02362	0.75488068548392
