gene	FDR
MvSl-1064-A2-R4_MC02g03940	1
MvSl-1064-A2-R4_MC02g03942	0.610690383315871
MvSl-1064-A2-R4_MC02g03943	1
MvSl-1064-A2-R4_MC02g03944	2.41769947151583e-20
MvSl-1064-A2-R4_MC02g03945	1.76224172117915e-25
MvSl-1064-A2-R4_MC02g03946	7.15275913565237e-26
MvSl-1064-A2-R4_MC02g03947	0.2705690616009
MvSl-1064-A2-R4_MC02g03948	0.00327643166410858
MvSl-1064-A2-R4_MC02g03949	0.668158351761785
MvSl-1064-A2-R4_MC02g03950	0.553269839922176
MvSl-1064-A2-R4_MC02g03951	0.603864280998904
MvSl-1064-A2-R4_MC02g03952	1
MvSl-1064-A2-R4_MC02g03957	1.1711029127211e-30
MvSl-1064-A2-R4_MC02g03958	1
MvSl-1064-A2-R4_MC02g03959	0.355445850745695
MvSl-1064-A2-R4_MC02g03960	0.00507148174816535
MvSl-1064-A2-R4_MC02g03961	1
MvSl-1064-A2-R4_MC02g03962	1
MvSl-1064-A2-R4_MC02g03963	1.26521245028352e-05
MvSl-1064-A2-R4_MC02g03964	0.000541071238909898
MvSl-1064-A2-R4_MC02g03965	9.80766286388023e-10
MvSl-1064-A2-R4_MC02g03966	3.24145150853436e-16
MvSl-1064-A2-R4_MC02g03967	5.2102572285427e-19
MvSl-1064-A2-R4_MC02g03968	7.64702608297253e-12
MvSl-1064-A2-R4_MC02g03969	0.0721502152836021
MvSl-1064-A2-R4_MC02g03970	0.0929002373353887
MvSl-1064-A2-R4_MC02g03971	1
MvSl-1064-A2-R4_MC02g03972	8.91306386210009e-07
MvSl-1064-A2-R4_MC02g03973	0.135814177437356
MvSl-1064-A2-R4_MC02g03974	6.18566336576932e-10
MvSl-1064-A2-R4_MC02g03975	1.20531985489493e-07
MvSl-1064-A2-R4_MC02g03976	0.00312109229483671
MvSl-1064-A2-R4_MC02g03977	0.286409094401694
MvSl-1064-A2-R4_MC02g03978	0.324236734319137
MvSl-1064-A2-R4_MC02g03979	7.43184210013996e-06
MvSl-1064-A2-R4_MC02g03980	0.794621590799019
MvSl-1064-A2-R4_MC02g03981	0.980928122336331
MvSl-1064-A2-R4_MC02g03982	1
MvSl-1064-A2-R4_MC02g03983	0.694143387420658
MvSl-1064-A2-R4_MC02g03984	1
MvSl-1064-A2-R4_MC02g03985	1
MvSl-1064-A2-R4_MC02g03986	1
MvSl-1064-A2-R4_MC02g03987	0.0227063812804735
MvSl-1064-A2-R4_MC02g03988	0.00268960879151686
MvSl-1064-A2-R4_MC02g03989	0.00133563829494698
MvSl-1064-A2-R4_MC02g03990	1
MvSl-1064-A2-R4_MC02g03991	0.624058299542349
MvSl-1064-A2-R4_MC02g03992	0.32688363398013
MvSl-1064-A2-R4_MC02g03993	0.158362381728714
MvSl-1064-A2-R4_MC02g03994	0.19734968162884
MvSl-1064-A2-R4_MC02g03995	1.48245155995702e-06
MvSl-1064-A2-R4_MC02g03996	0.651633401675215
MvSl-1064-A2-R4_MC02g03997	1
MvSl-1064-A2-R4_MC02g03998	0.00950854621523039
MvSl-1064-A2-R4_MC02g03999	0.274762531446584
MvSl-1064-A2-R4_MC02g04000	1
MvSl-1064-A2-R4_MC02g04001	1
MvSl-1064-A2-R4_MC02g04002	5.21622559245102e-05
MvSl-1064-A2-R4_MC02g04003	0.376432700644612
MvSl-1064-A2-R4_MC02g04004	1
MvSl-1064-A2-R4_MC02g04005	0.344739460278537
MvSl-1064-A2-R4_MC02g04006	0.000256794832489544
MvSl-1064-A2-R4_MC02g04007	0.898694413545216
MvSl-1064-A2-R4_MC02g04008	0.373603192097097
MvSl-1064-A2-R4_MC02g04009	0.514247150985944
MvSl-1064-A2-R4_MC02g04010	0.478659865895383
MvSl-1064-A2-R4_MC02g04011	5.6290603928748e-18
MvSl-1064-A2-R4_MC02g04012	1.23751814471986e-28
MvSl-1064-A2-R4_MC02g04013	1
MvSl-1064-A2-R4_MC02g04014	0.295128913784651
MvSl-1064-A2-R4_MC02g04016	1
MvSl-1064-A2-R4_MC02g04017	4.514100935623e-17
MvSl-1064-A2-R4_MC02g04018	3.98515560446257e-17
MvSl-1064-A2-R4_MC02g04019	2.78786695974402e-18
MvSl-1064-A2-R4_MC02g04020	1
MvSl-1064-A2-R4_MC02g04021	1
MvSl-1064-A2-R4_MC02g04022	3.71234961943117e-14
MvSl-1064-A2-R4_MC02g04023	1
MvSl-1064-A2-R4_MC02g04024	0.221582450282568
MvSl-1064-A2-R4_MC02g04025	0.441113965040925
MvSl-1064-A2-R4_MC02g04026	9.7341273386999e-07
MvSl-1064-A2-R4_MC02g04027	0.438200198710224
MvSl-1064-A2-R4_MC02g04028	1
MvSl-1064-A2-R4_MC02g04029	0.0849340873592194
MvSl-1064-A2-R4_MC02g04030	0.00460382236358377
MvSl-1064-A2-R4_MC02g04031	5.77957744278169e-06
MvSl-1064-A2-R4_MC02g04032	1
MvSl-1064-A2-R4_MC02g04033	0.0590911016497192
MvSl-1064-A2-R4_MC02g04034	0.507967194723089
MvSl-1064-A2-R4_MC02g04035	0.656567849964122
MvSl-1064-A2-R4_MC02g04036	0.353501005809323
MvSl-1064-A2-R4_MC02g04037	1
MvSl-1064-A2-R4_MC02g04038	0.562854880483798
MvSl-1064-A2-R4_MC02g04039	0.462686793791144
MvSl-1064-A2-R4_MC02g04040	0.0493982228694947
MvSl-1064-A2-R4_MC02g04041	0.306024494460728
MvSl-1064-A2-R4_MC02g04042	1.56361291508159e-13
MvSl-1064-A2-R4_MC02g04044	1
MvSl-1064-A2-R4_MC02g04046	1
MvSl-1064-A2-R4_MC02g04047	2.96640872535742e-05
MvSl-1064-A2-R4_MC02g04048	0.177349519983865
MvSl-1064-A2-R4_MC02g04050	0.835838072365065
MvSl-1064-A2-R4_MC02g04053	0.0125783153036817
MvSl-1064-A2-R4_MC02g04054	0.0390945045195463
MvSl-1064-A2-R4_MC02g04055	2.42644723218371e-08
MvSl-1064-A2-R4_MC02g04056	0.924964620241501
MvSl-1064-A2-R4_MC02g04058	1
MvSl-1064-A2-R4_MC02g04059	1
MvSl-1064-A2-R4_MC02g04060	1
MvSl-1064-A2-R4_MC02g04061	2.57394128094875e-15
MvSl-1064-A2-R4_MC02g04062	7.46110216393145e-07
MvSl-1064-A2-R4_MC02g04063	0.0321775118645805
MvSl-1064-A2-R4_MC02g04064	0.18747634578812
MvSl-1064-A2-R4_MC02g04065	0.763475000401246
MvSl-1064-A2-R4_MC02g04066	0.00333075554899281
MvSl-1064-A2-R4_MC02g04067	0.75076075904699
MvSl-1064-A2-R4_MC02g04068	0.0214546694303638
MvSl-1064-A2-R4_MC02g04069	0.556234196778982
MvSl-1064-A2-R4_MC02g04070	0.0130014881863916
MvSl-1064-A2-R4_MC02g04071	0.149699957917025
MvSl-1064-A2-R4_MC02g04072	0.00159337660453388
MvSl-1064-A2-R4_MC02g04073	5.28570166675103e-05
MvSl-1064-A2-R4_MC02g04074	7.94809457284716e-12
MvSl-1064-A2-R4_MC02g04075	6.96300708490304e-07
MvSl-1064-A2-R4_MC02g04076	0.00934285823169523
MvSl-1064-A2-R4_MC02g04077	1.80944612439636e-09
MvSl-1064-A2-R4_MC02g04078	0.0158934725772841
MvSl-1064-A2-R4_MC02g04080	0.371956156944967
MvSl-1064-A2-R4_MC02g04081	0.720249474830615
MvSl-1064-A2-R4_MC02g04082	0.174210374900636
MvSl-1064-A2-R4_MC02g04085	1
MvSl-1064-A2-R4_MC02g04086	1
MvSl-1064-A2-R4_MC02g04087	2.39383277592387e-08
MvSl-1064-A2-R4_MC02g04088	0.00032591238494719
MvSl-1064-A2-R4_MC02g04089	1
MvSl-1064-A2-R4_MC02g04090	0.828407101325794
MvSl-1064-A2-R4_MC02g04091	9.13873330134207e-07
MvSl-1064-A2-R4_MC02g04092	1.37273636483478e-06
MvSl-1064-A2-R4_MC02g04093	0.968454671151841
MvSl-1064-A2-R4_MC02g04094	0.26486152892444
MvSl-1064-A2-R4_MC02g04095	0.000736889197587819
MvSl-1064-A2-R4_MC02g04096	0.0639089238710585
MvSl-1064-A2-R4_MC02g04097	1
MvSl-1064-A2-R4_MC02g04098	0.00502535190124069
MvSl-1064-A2-R4_MC02g04099	0.0682389760006047
MvSl-1064-A2-R4_MC02g04100	4.6114639173225e-17
MvSl-1064-A2-R4_MC02g04101	0.130698734520277
MvSl-1064-A2-R4_MC02g04102	0.364115997088853
MvSl-1064-A2-R4_MC02g04103	0.00038796180474157
MvSl-1064-A2-R4_MC02g04104	0.0471895637941597
MvSl-1064-A2-R4_MC02g04105	0.00143405893792976
MvSl-1064-A2-R4_MC02g04106	0.0986955417768632
MvSl-1064-A2-R4_MC02g04107	0.908270030167187
MvSl-1064-A2-R4_MC02g04108	4.25233969058403e-23
MvSl-1064-A2-R4_MC02g04109	1
MvSl-1064-A2-R4_MC02g04110	0.00128473265747376
MvSl-1064-A2-R4_MC02g04111	1.34896335932521e-06
MvSl-1064-A2-R4_MC02g04112	1
MvSl-1064-A2-R4_MC02g04113	0.239812412819542
MvSl-1064-A2-R4_MC02g04114	1.2616147651962e-05
MvSl-1064-A2-R4_MC02g04115	4.35752329398511e-06
MvSl-1064-A2-R4_MC02g04116	3.24151028989869e-05
MvSl-1064-A2-R4_MC02g04117	0.725936250151101
MvSl-1064-A2-R4_MC02g04118	1
MvSl-1064-A2-R4_MC02g04119	1
MvSl-1064-A2-R4_MC02g04120	1
MvSl-1064-A2-R4_MC02g04121	0.787628846897244
MvSl-1064-A2-R4_MC02g04122	1
MvSl-1064-A2-R4_MC02g04123	1
MvSl-1064-A2-R4_MC02g04124	0.963984042088545
MvSl-1064-A2-R4_MC02g04125	0.0825039456620632
MvSl-1064-A2-R4_MC02g04126	0.0998663166619751
MvSl-1064-A2-R4_MC02g04127	1
MvSl-1064-A2-R4_MC02g04128	1
MvSl-1064-A2-R4_MC02g04130	1
MvSl-1064-A2-R4_MC02g04131	1.33562352422199e-06
MvSl-1064-A2-R4_MC02g04132	1
MvSl-1064-A2-R4_MC02g04133	1
MvSl-1064-A2-R4_MC02g04134	1
MvSl-1064-A2-R4_MC02g04135	0.186442652327243
MvSl-1064-A2-R4_MC02g04136	0.321380084963332
MvSl-1064-A2-R4_MC02g04137	0.836152731613048
MvSl-1064-A2-R4_MC02g04138	1
MvSl-1064-A2-R4_MC02g04140	1
MvSl-1064-A2-R4_MC02g04142	1
MvSl-1064-A2-R4_MC02g04143	1.44411842202788e-06
MvSl-1064-A2-R4_MC02g04144	0.55289670417779
MvSl-1064-A2-R4_MC02g04145	0.403003818202033
MvSl-1064-A2-R4_MC02g04146	1.4235683034346e-10
MvSl-1064-A2-R4_MC02g04147	4.96798792890802e-19
MvSl-1064-A2-R4_MC02g04148	1
MvSl-1064-A2-R4_MC02g04150	0.818889554663908
MvSl-1064-A2-R4_MC02g04151	1
MvSl-1064-A2-R4_MC02g04152	1
MvSl-1064-A2-R4_MC02g04153	0.178193888714874
MvSl-1064-A2-R4_MC02g04154	0.169108299182173
MvSl-1064-A2-R4_MC02g04155	0.98198269498626
MvSl-1064-A2-R4_MC02g04156	1
MvSl-1064-A2-R4_MC02g04157	1
MvSl-1064-A2-R4_MC02g04158	1
MvSl-1064-A2-R4_MC02g04159	1
MvSl-1064-A2-R4_MC02g04160	0.497398469277529
MvSl-1064-A2-R4_MC02g04161	1
MvSl-1064-A2-R4_MC02g04162	0.916859180701088
MvSl-1064-A2-R4_MC02g04164	1
MvSl-1064-A2-R4_MC02g04167	1
MvSl-1064-A2-R4_MC02g04168	1
MvSl-1064-A2-R4_MC02g04169	1
MvSl-1064-A2-R4_MC02g04170	1
MvSl-1064-A2-R4_MC02g04171	1
MvSl-1064-A2-R4_MC02g04173	2.54327806823134e-130
MvSl-1064-A2-R4_MC02g04174	3.17303038418971e-17
MvSl-1064-A2-R4_MC02g04175	0.0418718492614346
MvSl-1064-A2-R4_MC02g04176	2.15522143830576e-10
MvSl-1064-A2-R4_MC02g04177	1
MvSl-1064-A2-R4_MC02g04178	1
MvSl-1064-A2-R4_MC02g04180	0.537181608954476
MvSl-1064-A2-R4_MC02g04181	0.249887876934583
MvSl-1064-A2-R4_MC02g04182	1
MvSl-1064-A2-R4_MC02g04183	1
MvSl-1064-A2-R4_MC02g04184	3.92715566183775e-08
MvSl-1064-A2-R4_MC02g04185	3.94151374591797e-06
MvSl-1064-A2-R4_MC02g04186	4.19715186163974e-20
MvSl-1064-A2-R4_MC02g04187	5.43487822535231e-17
MvSl-1064-A2-R4_MC02g04188	0.0289620241872701
MvSl-1064-A2-R4_MC02g04189	3.2002273814517e-13
MvSl-1064-A2-R4_MC02g04190	0.102235968549666
MvSl-1064-A2-R4_MC02g04191	0.0124966785577504
MvSl-1064-A2-R4_MC02g04193	1
MvSl-1064-A2-R4_MC02g04194	2.29224310759471e-12
MvSl-1064-A2-R4_MC02g04195	0.723123972067749
MvSl-1064-A2-R4_MC02g04196	0.270650616921386
MvSl-1064-A2-R4_MC02g04197	0.124468280579576
MvSl-1064-A2-R4_MC02g04198	1
MvSl-1064-A2-R4_MC02g04199	1
MvSl-1064-A2-R4_MC02g04200	1
MvSl-1064-A2-R4_MC02g04201	1
MvSl-1064-A2-R4_MC02g04202	1
MvSl-1064-A2-R4_MC02g04203	0.167435320635035
MvSl-1064-A2-R4_MC02g04204	0.000379578063160503
MvSl-1064-A2-R4_MC02g04205	1
MvSl-1064-A2-R4_MC02g04206	4.82663893120437e-09
MvSl-1064-A2-R4_MC02g04207	2.37535933043943e-09
MvSl-1064-A2-R4_MC02g04208	0.000103470268667314
MvSl-1064-A2-R4_MC02g04209	6.02050153242317e-08
MvSl-1064-A2-R4_MC02g04210	1.03391717811574e-06
MvSl-1064-A2-R4_MC02g04211	0.0426396187507916
MvSl-1064-A2-R4_MC02g04213	2.86696830548293e-05
MvSl-1064-A2-R4_MC02g04214	1.42406424879356e-10
MvSl-1064-A2-R4_MC02g04215	0.825200671194288
MvSl-1064-A2-R4_MC02g04216	0.129674070353129
MvSl-1064-A2-R4_MC02g04221	5.94484278096482e-08
MvSl-1064-A2-R4_MC02g04222	0.161525090139114
MvSl-1064-A2-R4_MC02g04223	1
MvSl-1064-A2-R4_MC02g04224	0.00801822121077553
MvSl-1064-A2-R4_MC02g04226	1
MvSl-1064-A2-R4_MC02g04227	0.095365963851791
MvSl-1064-A2-R4_MC02g04228	1
MvSl-1064-A2-R4_MC02g04229	7.37922589943113e-06
MvSl-1064-A2-R4_MC02g04230	1
MvSl-1064-A2-R4_MC02g04231	9.91928054346288e-18
MvSl-1064-A2-R4_MC02g04232	0.00146573032403835
MvSl-1064-A2-R4_MC02g04233	1
MvSl-1064-A2-R4_MC02g04235	0.237605130602769
MvSl-1064-A2-R4_MC02g04236	0.83168769323067
MvSl-1064-A2-R4_MC02g04237	1
MvSl-1064-A2-R4_MC02g04238	1
MvSl-1064-A2-R4_MC02g04239	1
MvSl-1064-A2-R4_MC02g04240	1
MvSl-1064-A2-R4_MC02g04241	1.36388311419891e-37
MvSl-1064-A2-R4_MC02g04242	0.00744487015284759
MvSl-1064-A2-R4_MC02g04243	6.50670373902125e-05
MvSl-1064-A2-R4_MC02g04245	0.0612751905228471
MvSl-1064-A2-R4_MC02g04246	0.363808145534978
MvSl-1064-A2-R4_MC02g04247	0.312436249758202
MvSl-1064-A2-R4_MC02g04248	1
MvSl-1064-A2-R4_MC02g04249	6.8454329630058e-10
MvSl-1064-A2-R4_MC02g04250	0.970987145974414
MvSl-1064-A2-R4_MC02g04251	0.000216834128202396
MvSl-1064-A2-R4_MC02g04252	1
MvSl-1064-A2-R4_MC02g04253	1
MvSl-1064-A2-R4_MC02g04254	1
MvSl-1064-A2-R4_MC02g04255	0.0623411465824025
MvSl-1064-A2-R4_MC02g04256	5.97108894971258e-11
MvSl-1064-A2-R4_MC02g04257	0.404772534988193
MvSl-1064-A2-R4_MC02g04258	4.82627414193549e-08
MvSl-1064-A2-R4_MC02g04259	2.66194169789365e-21
MvSl-1064-A2-R4_MC02g04260	1.62928362528615e-25
MvSl-1064-A2-R4_MC02g04261	4.3929530181857e-13
MvSl-1064-A2-R4_MC02g04262	2.53035579884901e-07
MvSl-1064-A2-R4_MC02g04263	0.196772910612331
MvSl-1064-A2-R4_MC02g04264	0.420615885534297
MvSl-1064-A2-R4_MC02g04265	1.86464658946511e-14
MvSl-1064-A2-R4_MC02g04266	0.000189652349864749
MvSl-1064-A2-R4_MC02g04267	2.40223597891353e-11
MvSl-1064-A2-R4_MC02g04268	1.50548843427475e-13
MvSl-1064-A2-R4_MC02g04269	1
MvSl-1064-A2-R4_MC02g04270	1.93837711410821e-16
MvSl-1064-A2-R4_MC02g04271	0.764821932901528
MvSl-1064-A2-R4_MC02g04272	1
MvSl-1064-A2-R4_MC02g04273	1
MvSl-1064-A2-R4_MC02g04274	1
MvSl-1064-A2-R4_MC02g04275	0.515367295087223
MvSl-1064-A2-R4_MC02g04276	0.60605620951831
MvSl-1064-A2-R4_MC02g04277	1
MvSl-1064-A2-R4_MC02g04278	1
MvSl-1064-A2-R4_MC02g04279	1
MvSl-1064-A2-R4_MC02g04280	1
MvSl-1064-A2-R4_MC02g04282	1.57600869923683e-11
MvSl-1064-A2-R4_MC02g04283	1
MvSl-1064-A2-R4_MC02g04284	1.65156995213747e-06
MvSl-1064-A2-R4_MC02g04285	1
MvSl-1064-A2-R4_MC02g04286	0.0631136370840891
MvSl-1064-A2-R4_MC02g04287	4.287628490236e-14
MvSl-1064-A2-R4_MC02g04288	5.39140337333603e-33
MvSl-1064-A2-R4_MC02g04289	0.808380022162706
MvSl-1064-A2-R4_MC02g04290	3.04167030361e-06
MvSl-1064-A2-R4_MC02g04291	1
MvSl-1064-A2-R4_MC02g04292	0.351412709597298
MvSl-1064-A2-R4_MC02g04293	0.0126963746405613
MvSl-1064-A2-R4_MC02g04294	1
MvSl-1064-A2-R4_MC02g04295	1
MvSl-1064-A2-R4_MC02g04296	1
MvSl-1064-A2-R4_MC02g04297	0.0032501175551114
MvSl-1064-A2-R4_MC02g04298	0.0219935989391825
MvSl-1064-A2-R4_MC02g04299	3.62128843780827e-29
MvSl-1064-A2-R4_MC02g04300	2.9837584973612e-06
MvSl-1064-A2-R4_MC02g04301	0.0334981433788129
MvSl-1064-A2-R4_MC02g04302	0.0323787276600728
MvSl-1064-A2-R4_MC02g04303	0.278316534664503
MvSl-1064-A2-R4_MC02g04304	0.261818426577085
MvSl-1064-A2-R4_MC02g04305	0.000284005876421056
MvSl-1064-A2-R4_MC02g04307	7.37416219660219e-05
MvSl-1064-A2-R4_MC02g04308	1
MvSl-1064-A2-R4_MC02g04309	0.576935323996859
MvSl-1064-A2-R4_MC02g04310	0.269854652994446
MvSl-1064-A2-R4_MC02g04311	1
MvSl-1064-A2-R4_MC02g04312	3.3687826123637e-07
MvSl-1064-A2-R4_MC02g04313	0.70456691962062
MvSl-1064-A2-R4_MC02g04314	0.00127685244214217
MvSl-1064-A2-R4_MC02g04315	0.968680713794669
MvSl-1064-A2-R4_MC02g04316	0.407399019125663
MvSl-1064-A2-R4_MC02g04317	0.0698954279557305
MvSl-1064-A2-R4_MC02g04318	0.286140859197546
MvSl-1064-A2-R4_MC02g04319	9.45131849508521e-08
MvSl-1064-A2-R4_MC02g04320	0.334761532247512
MvSl-1064-A2-R4_MC02g04323	1
MvSl-1064-A2-R4_MC02g04324	0.00101472568419476
MvSl-1064-A2-R4_MC02g04325	0.00613809953726481
MvSl-1064-A2-R4_MC02g04326	1
MvSl-1064-A2-R4_MC02g04327	1
MvSl-1064-A2-R4_MC02g04328	0.588110274114198
MvSl-1064-A2-R4_MC02g04329	1.40525903358643e-13
MvSl-1064-A2-R4_MC02g04330	1
MvSl-1064-A2-R4_MC02g04331	0.00793416278867616
MvSl-1064-A2-R4_MC02g04332	0.994908065239119
MvSl-1064-A2-R4_MC02g04333	0.0530713660256249
MvSl-1064-A2-R4_MC02g04334	0.780835063006103
MvSl-1064-A2-R4_MC02g04335	1.78420733635337e-07
MvSl-1064-A2-R4_MC02g04336	1
MvSl-1064-A2-R4_MC02g04337	1
MvSl-1064-A2-R4_MC02g04338	3.29632263783646e-05
MvSl-1064-A2-R4_MC02g04340	1
MvSl-1064-A2-R4_MC02g04341	7.81833058510498e-06
MvSl-1064-A2-R4_MC02g04342	1
MvSl-1064-A2-R4_MC02g04343	0.974017244608618
MvSl-1064-A2-R4_MC02g04344	0.75632554583941
MvSl-1064-A2-R4_MC02g04345	0.223746683239267
MvSl-1064-A2-R4_MC02g04346	0.115774101926104
MvSl-1064-A2-R4_MC02g04347	8.79861669682969e-10
MvSl-1064-A2-R4_MC02g04348	2.10675317007011e-19
MvSl-1064-A2-R4_MC02g04349	0.533591495968886
MvSl-1064-A2-R4_MC02g04353	1
MvSl-1064-A2-R4_MC02g04354	6.02323201782365e-13
MvSl-1064-A2-R4_MC02g04355	0.0608591970768607
MvSl-1064-A2-R4_MC02g04356	0.127350519170647
MvSl-1064-A2-R4_MC02g04358	0.000417431344324228
MvSl-1064-A2-R4_MC02g04360	1
MvSl-1064-A2-R4_MC02g04361	0.0692851289271108
MvSl-1064-A2-R4_MC02g04362	0.519678136517051
MvSl-1064-A2-R4_MC02g04363	1
MvSl-1064-A2-R4_MC02g04364	3.86784458026692e-09
MvSl-1064-A2-R4_MC02g04365	4.18740899895691e-05
MvSl-1064-A2-R4_MC02g04366	0.00684196623485481
MvSl-1064-A2-R4_MC02g04367	1
MvSl-1064-A2-R4_MC02g04368	1
MvSl-1064-A2-R4_MC02g04369	1
MvSl-1064-A2-R4_MC02g04370	0.352242688700475
MvSl-1064-A2-R4_MC02g04371	1
MvSl-1064-A2-R4_MC02g04372	0.074152193493775
MvSl-1064-A2-R4_MC02g04373	2.81962895390147e-08
MvSl-1064-A2-R4_MC02g04374	1
MvSl-1064-A2-R4_MC02g04375	8.80706334481985e-11
MvSl-1064-A2-R4_MC02g04376	1
MvSl-1064-A2-R4_MC02g04377	1
MvSl-1064-A2-R4_MC02g04378	1.97777174165141e-12
MvSl-1064-A2-R4_MC02g04379	5.13097500441506e-39
MvSl-1064-A2-R4_MC02g04380	0.0101714375213517
MvSl-1064-A2-R4_MC02g04381	0.140750134138673
MvSl-1064-A2-R4_MC02g04382	0.237605130602769
MvSl-1064-A2-R4_MC02g04383	0.482444939051875
MvSl-1064-A2-R4_MC02g04384	0.000165762310161794
MvSl-1064-A2-R4_MC02g04385	0.757861095833157
MvSl-1064-A2-R4_MC02g04386	1
MvSl-1064-A2-R4_MC02g04387	0.252482713407889
MvSl-1064-A2-R4_MC02g04388	0.00140729153666344
MvSl-1064-A2-R4_MC02g04389	0.000118223568462319
MvSl-1064-A2-R4_MC02g04391	1
MvSl-1064-A2-R4_MC02g04392	0.0227587231908546
MvSl-1064-A2-R4_MC02g04393	0.730325685789805
MvSl-1064-A2-R4_MC02g04394	5.3340182209684e-18
MvSl-1064-A2-R4_MC02g04395	0.0671216495579037
MvSl-1064-A2-R4_MC02g04396	1
MvSl-1064-A2-R4_MC02g04397	1
MvSl-1064-A2-R4_MC02g04398	0.412102426092529
MvSl-1064-A2-R4_MC02g04399	1
MvSl-1064-A2-R4_MC02g04400	1
MvSl-1064-A2-R4_MC02g04401	1
MvSl-1064-A2-R4_MC02g04402	0.0979676069475427
MvSl-1064-A2-R4_MC02g04403	1
MvSl-1064-A2-R4_MC02g04404	1.70645261517774e-13
MvSl-1064-A2-R4_MC02g04405	1
MvSl-1064-A2-R4_MC02g04406	1
MvSl-1064-A2-R4_MC02g04407	1.83835014030972e-13
MvSl-1064-A2-R4_MC02g04408	1
MvSl-1064-A2-R4_MC02g04409	4.25374287819083e-15
MvSl-1064-A2-R4_MC02g04410	1
MvSl-1064-A2-R4_MC02g04411	1
MvSl-1064-A2-R4_MC02g04412	0.999907062572238
MvSl-1064-A2-R4_MC02g04413	3.51393448700432e-07
MvSl-1064-A2-R4_MC02g04414	4.7494147790328e-09
MvSl-1064-A2-R4_MC02g04415	5.5043775125908e-11
MvSl-1064-A2-R4_MC02g04416	0.000834767386720885
MvSl-1064-A2-R4_MC02g04417	1
MvSl-1064-A2-R4_MC02g04418	0.24855059694855
MvSl-1064-A2-R4_MC02g04419	1
MvSl-1064-A2-R4_MC02g04422	1
MvSl-1064-A2-R4_MC02g04423	0.422635226882015
MvSl-1064-A2-R4_MC02g04424	0.200463145802179
MvSl-1064-A2-R4_MC02g04425	2.48961059924449e-06
MvSl-1064-A2-R4_MC02g04426	1
MvSl-1064-A2-R4_MC02g04427	1
MvSl-1064-A2-R4_MC02g04428	1
MvSl-1064-A2-R4_MC02g04429	1
MvSl-1064-A2-R4_MC02g04430	1
MvSl-1064-A2-R4_MC02g04431	0.0279362577437236
MvSl-1064-A2-R4_MC02g04432	1
MvSl-1064-A2-R4_MC02g04433	1.63118874658832e-14
MvSl-1064-A2-R4_MC02g04434	1
MvSl-1064-A2-R4_MC02g04435	6.2285188127581e-10
MvSl-1064-A2-R4_MC02g04436	1.92774038746467e-08
MvSl-1064-A2-R4_MC02g04437	0.0594478962685711
MvSl-1064-A2-R4_MC02g04438	0.132495565153525
MvSl-1064-A2-R4_MC02g04439	0.00579845449223356
MvSl-1064-A2-R4_MC02g04440	6.08682563352442e-06
MvSl-1064-A2-R4_MC02g04441	1
MvSl-1064-A2-R4_MC02g04442	0.196833257601734
MvSl-1064-A2-R4_MC02g04443	0.461234055646183
MvSl-1064-A2-R4_MC02g04444	1.13348369127162e-10
MvSl-1064-A2-R4_MC02g04445	4.83794410179647e-11
MvSl-1064-A2-R4_MC02g04446	0.499345601476848
MvSl-1064-A2-R4_MC02g04447	0.123952569518364
MvSl-1064-A2-R4_MC02g04449	0.0679893871689635
MvSl-1064-A2-R4_MC02g04450	1
MvSl-1064-A2-R4_MC02g04451	0.362247603919864
MvSl-1064-A2-R4_MC02g04454	8.90938855477823e-67
MvSl-1064-A2-R4_MC02g04455	1
MvSl-1064-A2-R4_MC02g04456	4.31526911005419e-07
MvSl-1064-A2-R4_MC02g04457	0.142141251174793
MvSl-1064-A2-R4_MC02g04458	1
MvSl-1064-A2-R4_MC02g04459	1
MvSl-1064-A2-R4_MC02g04463	1
MvSl-1064-A2-R4_MC02g04464	0.215650946343964
MvSl-1064-A2-R4_MC02g04465	0.479776132663615
MvSl-1064-A2-R4_MC02g04466	1.92059387057264e-08
MvSl-1064-A2-R4_MC02g04467	7.07751208643941e-08
MvSl-1064-A2-R4_MC02g04468	4.18507406576823e-15
MvSl-1064-A2-R4_MC02g04469	0.109834071801167
MvSl-1064-A2-R4_MC02g04470	1
MvSl-1064-A2-R4_MC02g04472	1
MvSl-1064-A2-R4_MC02g04473	1
MvSl-1064-A2-R4_MC02g04475	1
MvSl-1064-A2-R4_MC02g04476	1
MvSl-1064-A2-R4_MC02g04478	1
MvSl-1064-A2-R4_MC02g04479	1
MvSl-1064-A2-R4_MC02g04480	1
MvSl-1064-A2-R4_MC02g04481	4.23694359987741e-26
MvSl-1064-A2-R4_MC02g04482	0.0474590875627561
MvSl-1064-A2-R4_MC02g04483	1
MvSl-1064-A2-R4_MC02g04484	0.620933010076435
MvSl-1064-A2-R4_MC02g04485	1
MvSl-1064-A2-R4_MC02g04486	1
MvSl-1064-A2-R4_MC02g04487	3.07551116745503e-05
MvSl-1064-A2-R4_MC02g04488	3.62879684292825e-14
MvSl-1064-A2-R4_MC02g04489	0.0990027184742681
MvSl-1064-A2-R4_MC02g04490	0.160541132847704
MvSl-1064-A2-R4_MC02g04491	1
MvSl-1064-A2-R4_MC02g04495	1
MvSl-1064-A2-R4_MC02g04496	0.172322147986127
MvSl-1064-A2-R4_MC02g04497	1
MvSl-1064-A2-R4_MC02g04498	1
