gene	FDR	logFC
MvSl-1064-A2-R4_A2g00452	0.443846015954085	-0.245603337896083
MvSl-1064-A2-R4_A2g00454	0.577323494525336	0.292510724377186
MvSl-1064-A2-R4_A2g00458	0.118487162150226	0.830121923616611
MvSl-1064-A2-R4_A2g00459	0.826582381523737	0.185815043842745
MvSl-1064-A2-R4_A2g00460	2.65180429131005e-05	1.19848058042328
MvSl-1064-A2-R4_A2g00461	7.5063138528627e-07	2.41690490330326
MvSl-1064-A2-R4_A2g00483	0.331779048794975	-0.399678973814484
MvSl-1064-A2-R4_A2g00496	1	0
MvSl-1064-A2-R4_A2g00497	1	0
MvSl-1064-A2-R4_A2g00502	0.0013747189881106	-1.33133468967787
MvSl-1064-A2-R4_A2g00503	0.000351261080906355	-1.52925811813466
MvSl-1064-A2-R4_A2g00504	0.00736427841042488	-1.24613684145575
MvSl-1064-A2-R4_A2g00509	0.0184467294989718	-1.12058369835113
MvSl-1064-A2-R4_A2g00510	0.0549265099542236	-2.70567520811376
MvSl-1064-A2-R4_A2g00511	0.130742756237081	-0.601592240003719
MvSl-1064-A2-R4_A2g00512	0.0106709400649178	-1.49502251580998
MvSl-1064-A2-R4_A2g00518	1	0
MvSl-1064-A2-R4_A2g00523	0.336615063807367	1.33719222106146
MvSl-1064-A2-R4_A2g00524	0.0571731495645737	-4.4815332789091
MvSl-1064-A2-R4_A2g00538	1.72020967434219e-06	2.56861573538162
MvSl-1064-A2-R4_A2g00540	0.0809974095462139	0.823503068759571
MvSl-1064-A2-R4_A2g00541	0.324703140765686	-0.559905073360513
MvSl-1064-A2-R4_A2g00542	0.000570907410876201	-0.969397053034017
MvSl-1064-A2-R4_A2g00546	0.615775274793344	0.22538446492004
MvSl-1064-A2-R4_A2g00548	0.299327178417755	-0.343112175702602
MvSl-1064-A2-R4_A2g00550	1.76217515019314e-08	-1.90771196476219
MvSl-1064-A2-R4_A2g00554	0.0268846331658956	1.1024034718387
MvSl-1064-A2-R4_A2g00564	3.68354420934084e-08	1.42984466277299
MvSl-1064-A2-R4_A2g00572	2.00072166904574e-09	-3.70071561201431
MvSl-1064-A2-R4_A2g00574	0.0746657619131299	-1.02935730220472
MvSl-1064-A2-R4_A2g00588	0.0235795454957012	1.28591261142087
MvSl-1064-A2-R4_A2g00590	1	0
MvSl-1064-A2-R4_A2g00594	9.59761447137246e-28	3.78713455749799
MvSl-1064-A2-R4_A2g00595	1.98696189130843e-05	1.65320886539589
MvSl-1064-A2-R4_A2g00598	1.98334568446814e-06	1.58235898198018
MvSl-1064-A2-R4_A2g00607	1.71133185690828e-05	1.18871819879885
MvSl-1064-A2-R4_A2g00612	0.0474913092605754	0.852887080878522
MvSl-1064-A2-R4_A2g00620	0.0777780824567251	4.17389353307056
MvSl-1064-A2-R4_A2g00623	0.0147816003260678	-5.63324723737844
MvSl-1064-A2-R4_A2g00625	4.69875133516292e-10	-3.13571671749915
MvSl-1064-A2-R4_A2g00626	0.421946117816138	-2.41204175003721
MvSl-1064-A2-R4_A2g00627	2.50622784271077e-28	-5.09648841253087
MvSl-1064-A2-R4_A2g00628	3.89500477725054e-06	-4.10976183588291
MvSl-1064-A2-R4_A2g00629	0.105884095770713	-0.756394559665677
MvSl-1064-A2-R4_A2g00631	0.776562639301468	-0.579118033835754
MvSl-1064-A2-R4_A2g00634	0.0777780824567251	4.17389353307056
MvSl-1064-A2-R4_A2g00637	0.230634599048666	0.482103609126217
MvSl-1064-A2-R4_A2g00648	8.39234529094303e-88	-8.18049329738752
MvSl-1064-A2-R4_A2g00652	4.52222372880546e-46	-9.07122083921143
MvSl-1064-A2-R4_A2g00656	0.882709828638276	0.390630342639444
MvSl-1064-A2-R4_A2g00657	1	0
MvSl-1064-A2-R4_A2g00658	0.251486817313467	-3.25787768818578
MvSl-1064-A2-R4_A2g00661	0.968541117617847	0.342686076212539
MvSl-1064-A2-R4_A2g00662	2.79737588128939e-10	-2.81696101705687
MvSl-1064-A2-R4_A2g00664	2.12918044284145e-24	-3.02346694288035
MvSl-1064-A2-R4_A2g00665	3.94160321592679e-07	-1.44145625973022
MvSl-1064-A2-R4_A2g00666	0.882709828638276	-0.0875738062607973
MvSl-1064-A2-R4_A2g00667	2.63346170056692e-07	-1.69031984629539
MvSl-1064-A2-R4_A2g00683	0.293356070497557	-0.482293849172487
MvSl-1064-A2-R4_A2g00685	0.25791616936882	0.520674192446416
MvSl-1064-A2-R4_A2g00688	6.48472466127877e-24	2.70696286149131
MvSl-1064-A2-R4_A2g00689	9.10821077879824e-20	-6.10083084616649
MvSl-1064-A2-R4_A2g00690	0.366635622937049	-0.787541224330848
MvSl-1064-A2-R4_A2g00692	0.421946117816138	-2.40706046972298
MvSl-1064-A2-R4_A2g00694	0.317110987240888	-1.25570187836278
MvSl-1064-A2-R4_A2g00696	0.000460194449342331	-1.40784690761361
MvSl-1064-A2-R4_A2g00697	2.59242500275938e-27	-5.92551049170399
MvSl-1064-A2-R4_A2g00701	0.0336389312747806	1.04592300859165
MvSl-1064-A2-R4_A2g00704	0.00174730141930654	1.37214375835169
MvSl-1064-A2-R4_A2g00707	0.0363138275088947	1.20711773577699
MvSl-1064-A2-R4_A2g00708	0.490714687471896	-0.497942008915607
MvSl-1064-A2-R4_A2g00709	0.0643299949418946	1.83106149397054
MvSl-1064-A2-R4_A2g00710	0.0555359617842215	0.861194799132013
MvSl-1064-A2-R4_A2g00712	0.0131052476654525	-1.00127295007699
MvSl-1064-A2-R4_A2g00715	0.643970481067224	0.911081359021024
MvSl-1064-A2-R4_A2g00716	2.56895484898919e-10	3.47156482330503
MvSl-1064-A2-R4_A2g00724	1	-0.0821973757825526
MvSl-1064-A2-R4_A2g00725	0.285161205165058	-0.340298552708784
MvSl-1064-A2-R4_A2g00727	0.0576005184698181	-0.657401673008571
MvSl-1064-A2-R4_A2g00729	0.25288400503182	-0.398562112818707
MvSl-1064-A2-R4_A2g00730	0.000601244693447387	1.67134822204986
MvSl-1064-A2-R4_A2g00739	6.14810626671177e-16	-3.13228005770422
MvSl-1064-A2-R4_A2g00740	2.9470623064343e-26	-4.57970450653875
MvSl-1064-A2-R4_A2g00751	1	0
MvSl-1064-A2-R4_A2g00752	7.30706439530353e-14	4.94113522290242
MvSl-1064-A2-R4_A2g00758	4.0499325285138e-13	-2.43042293005809
MvSl-1064-A2-R4_A2g00760	0.31091387317116	2.74699217212964
MvSl-1064-A2-R4_A2g00761	2.31151054036146e-10	1.71617456045688
MvSl-1064-A2-R4_A2g00762	0.00452961775559238	1.08991023109561
MvSl-1064-A2-R4_A2g00763	0.163063168229341	0.552897840498831
MvSl-1064-A2-R4_A2g00764	0.0370334729734601	-0.904578129422422
MvSl-1064-A2-R4_A2g00765	0.0311724593663575	-0.786971175311623
MvSl-1064-A2-R4_A2g00766	0.421946117816138	-0.545347197356689
MvSl-1064-A2-R4_A2g00767	0.0937685416531699	0.50907484610718
MvSl-1064-A2-R4_A2g00768	0.832531536146133	-0.115483533757875
MvSl-1064-A2-R4_A2g00769	0.484757901616391	-1.091926273313
MvSl-1064-A2-R4_A2g00778	0.968541117617847	0.133098363027056
MvSl-1064-A2-R4_A2g00780	0.324703140765686	0.947415465751216
MvSl-1064-A2-R4_A2g00782	0.00456783205769698	1.6764807171743
MvSl-1064-A2-R4_A2g00783	1	0
MvSl-1064-A2-R4_A2g00784	0.00208595632495269	0.812625091541645
MvSl-1064-A2-R4_A2g00786	0.0268846331658956	0.90290148204041
MvSl-1064-A2-R4_A2g00787	7.04457419927564e-07	1.40535835719753
MvSl-1064-A2-R4_A2g00788	0.30052315530389	-0.433911032195426
MvSl-1064-A2-R4_A2g00789	0.421946117816138	0.779747789948252
MvSl-1064-A2-R4_A2g00807	0.516381676181805	0.859570426365777
MvSl-1064-A2-R4_A2g00809	1.57527803309789e-08	-4.33087028371871
MvSl-1064-A2-R4_A2g00812	0.0893260646562407	-0.697822098407887
MvSl-1064-A2-R4_A2g00816	0.000163244042290873	1.40929206706412
MvSl-1064-A2-R4_A2g00820	0.315649994939747	2.74532632944233
MvSl-1064-A2-R4_A2g00824	0.877422184644806	0.0898326692229094
MvSl-1064-A2-R4_A2g00827	0.315649994939747	2.74532632944233
MvSl-1064-A2-R4_A2g00830	1.2149349668013e-05	-1.73514698875222
MvSl-1064-A2-R4_A2g00838	1.61764387350618e-16	2.49065119580201
MvSl-1064-A2-R4_A2g00840	0.00101997399859705	0.903942150068425
MvSl-1064-A2-R4_A2g00843	1.73336641836659e-05	-1.10007029937959
MvSl-1064-A2-R4_A2g00844	1.86724543967931e-37	5.01704100115863
MvSl-1064-A2-R4_A2g00846	1	-0.0165423124908381
MvSl-1064-A2-R4_A2g00847	0.904510728603615	0.0900099484765885
MvSl-1064-A2-R4_A2g00848	0.904510728603615	-0.302927930139763
MvSl-1064-A2-R4_A2g00851	0.00235307926594969	-1.13756092209292
MvSl-1064-A2-R4_A2g00852	0.034003131361664	-1.00055215379999
MvSl-1064-A2-R4_A2g00853	0.315649994939747	0.631052179970831
MvSl-1064-A2-R4_A2g00870	0.369281692713844	0.886511799254782
MvSl-1064-A2-R4_A2g00875	4.83562600792167e-05	1.31860243992784
MvSl-1064-A2-R4_A2g00884	0.0872907569392619	0.666399450998097
MvSl-1064-A2-R4_A2g00900	0.968541117617847	0.342686076212539
MvSl-1064-A2-R4_A2g00906	0.261873149760445	-0.345766079284191
MvSl-1064-A2-R4_A2g00909	6.51344958954554e-07	1.64901984020831
MvSl-1064-A2-R4_A2g00911	0.198735101294846	-0.60648991084678
MvSl-1064-A2-R4_A2g00916	0.0253587936258679	0.732248490875521
MvSl-1064-A2-R4_A2g00917	1	-0.0541614326877808
MvSl-1064-A2-R4_A2g00926	0.620436612080962	-0.281867007326613
MvSl-1064-A2-R4_A2g00929	1.98690768005494e-16	2.3260473073527
MvSl-1064-A2-R4_A2g00934	0.261873149760445	1.63980787075258
MvSl-1064-A2-R4_A2g00938	1	0
MvSl-1064-A2-R4_A2g00940	0.000455903784210193	-3.51441225114101
MvSl-1064-A2-R4_A2g00942	1	-0.0753732858236515
MvSl-1064-A2-R4_A2g00944	0.000671037099211965	2.44982052313736
MvSl-1064-A2-R4_A2g00945	0.991439002306245	-0.0408130583400954
MvSl-1064-A2-R4_A2g00946	0.014496212692922	5.52774092855157
MvSl-1064-A2-R4_A2g00951	1	0
MvSl-1064-A2-R4_A2g00973	0.375325842531086	0.276349086965026
MvSl-1064-A2-R4_A2g00974	0.355647578664072	0.416051876585429
MvSl-1064-A2-R4_A2g00978	0.713991613886605	0.621823458772852
MvSl-1064-A2-R4_A2g00980	0.740588128132842	-0.194371898386494
MvSl-1064-A2-R4_A2g00984	5.48918029603307e-08	-5.6456191968101
MvSl-1064-A2-R4_A2g00986	1.74178244616117e-14	1.94638378968139
MvSl-1064-A2-R4_A2g00997	4.14077168170762e-05	1.36300922670008
MvSl-1064-A2-R4_A2g01003	0.317110987240888	2.75631603607675
MvSl-1064-A2-R4_A2g01006	0.0944223926369672	0.73501110283347
MvSl-1064-A2-R4_A2g01007	4.08330523760163e-06	5.07195861657193
MvSl-1064-A2-R4_A2g01011	0.10647562523389	1.23082810602028
MvSl-1064-A2-R4_A2g01013	8.16387129624735e-07	-1.98403950849959
MvSl-1064-A2-R4_A2g01015	0.238378582731754	-3.25744646376768
MvSl-1064-A2-R4_A2g01018	7.1422961086454e-13	1.86156183355163
MvSl-1064-A2-R4_A2g01023	6.48936109059883e-07	-1.77799363109747
MvSl-1064-A2-R4_A2g01026	0.472662035706503	-0.375090516957336
MvSl-1064-A2-R4_A2g01030	5.73829083727139e-44	3.9864206785055
MvSl-1064-A2-R4_A2g01034	9.00286802892342e-06	1.45453974036915
MvSl-1064-A2-R4_A2g01035	0.0235795454957012	0.820485553115649
MvSl-1064-A2-R4_A2g01037	0.0428607206870803	4.5670650053937
MvSl-1064-A2-R4_A2g01039	0.902364000933048	-0.123161466840217
MvSl-1064-A2-R4_A2g01040	0.0394549882106921	-1.2799351315977
MvSl-1064-A2-R4_A2g01048	0.238378582731754	-1.65865300096506
MvSl-1064-A2-R4_A2g01051	0.00107947515069814	-1.79414507080567
MvSl-1064-A2-R4_A2g01054	0.397361268589249	0.383427263368484
MvSl-1064-A2-R4_A2g01055	0.0277402757763302	0.876705694694601
MvSl-1064-A2-R4_A2g01056	2.05816382483321e-06	-1.38338582665374
MvSl-1064-A2-R4_A2g01057	1.93716587026089e-06	-1.97686544090225
MvSl-1064-A2-R4_A2g01063	1.23441201038291e-12	3.33541717822119
MvSl-1064-A2-R4_A2g01064	0.421946117816138	1.255856580637
MvSl-1064-A2-R4_A2g01065	0.000610968965581845	0.941756389799294
MvSl-1064-A2-R4_A2g01067	2.50649271562182e-06	-4.48386327590296
MvSl-1064-A2-R4_A2g01070	1	0
MvSl-1064-A2-R4_A2g01071	0.00104855632765413	2.02963818432497
MvSl-1064-A2-R4_A2g01074	0.0215155328529049	-5.13158774446183
MvSl-1064-A2-R4_A2g01076	0.805975463109902	0.188762419108257
MvSl-1064-A2-R4_A2g01078	0.00760167462695544	-2.24761390535913
MvSl-1064-A2-R4_A2g01082	0.0189598478200312	4.89194380006667
MvSl-1064-A2-R4_A2g01084	0.025113429323706	-4.95790107788658
MvSl-1064-A2-R4_A2g01085	0.000745290183036856	1.24829596336204
MvSl-1064-A2-R4_A2g01086	4.49416723245404e-45	-8.23954125139584
MvSl-1064-A2-R4_A2g01087	0.00384351005014688	-0.884502127131515
MvSl-1064-A2-R4_A2g01088	0.882709828638276	-0.345146062453347
MvSl-1064-A2-R4_A2g01089	2.31151054036146e-10	-3.41335847016128
MvSl-1064-A2-R4_A2g01090	0.0204433913521461	2.54306771270902
MvSl-1064-A2-R4_A2g01092	0.000712563840154893	0.906053051865844
MvSl-1064-A2-R4_A2g01095	0.000307047714246841	4.5267090432899
MvSl-1064-A2-R4_A2g01100	0.0176724974628375	2.13632591418979
MvSl-1064-A2-R4_A2g01101	0.423579475742317	-2.38943340573268
MvSl-1064-A2-R4_A2g01103	0.00278505075777264	-2.10898942959619
MvSl-1064-A2-R4_A2g01105	0.75343367515847	-0.23908068007091
MvSl-1064-A2-R4_A2g01107	1	0
MvSl-1064-A2-R4_A2g01115	0.904510728603615	-0.0995782514260991
MvSl-1064-A2-R4_A2g01116	0.289819670483966	0.414226904259615
MvSl-1064-A2-R4_A2g01117	1	0.0119060660995229
MvSl-1064-A2-R4_A2g01118	0.0010127973730676	-1.18903503912669
MvSl-1064-A2-R4_A2g01119	0.141087453328277	-0.58024219923131
MvSl-1064-A2-R4_A2g01124	1	0
MvSl-1064-A2-R4_A2g01125	0.0025675253783397	-1.10109480753212
MvSl-1064-A2-R4_A2g01126	0.423579475742317	-2.38914929685225
MvSl-1064-A2-R4_A2g01127	0.246024274912528	-3.24249777742229
MvSl-1064-A2-R4_A2g01128	1	-0.138948446985371
MvSl-1064-A2-R4_A2g01129	0.0269332241115984	4.89291736063049
MvSl-1064-A2-R4_A2g01130	0.312052195927203	2.74661077235684
MvSl-1064-A2-R4_A2g01131	0.615775274793344	0.320735110659196
MvSl-1064-A2-R4_A2g01140	6.26795962217861e-05	-1.73195157075344
MvSl-1064-A2-R4_A2g01141	9.00286802892342e-06	-2.19773922287434
MvSl-1064-A2-R4_A2g01144	0.0025675253783397	1.13686061682924
MvSl-1064-A2-R4_A2g01146	0.904510728603615	-0.119104728849603
MvSl-1064-A2-R4_A2g01147	0.968541117617847	0.338888529415144
MvSl-1064-A2-R4_A2g01148	7.4071171585466e-11	3.10430412084863
MvSl-1064-A2-R4_A2g01149	0.00978909900902296	-2.56803812701189
MvSl-1064-A2-R4_A2g01150	0.968541117617847	0.0484795232206789
MvSl-1064-A2-R4_A2g01156	0.0113000047461875	0.971864774457629
MvSl-1064-A2-R4_A2g01157	0.000282752306670527	-6.51517977413535
MvSl-1064-A2-R4_A2g01158	0.0231955242791233	-5.27002340299856
MvSl-1064-A2-R4_A2g01163	0.0678816849530077	-0.583773130794421
MvSl-1064-A2-R4_A2g01164	0.0837425883514179	-1.38671624104603
MvSl-1064-A2-R4_A2g01167	0.0774017659473779	-1.69821973559327
MvSl-1064-A2-R4_A2g01168	0.155284202976484	-3.78339983824466
MvSl-1064-A2-R4_A2g01171	0.0253587936258679	-1.27786156215592
MvSl-1064-A2-R4_A2g01172	9.85219898818426e-27	-7.36025112045697
MvSl-1064-A2-R4_A2g01174	2.04848020198729e-05	2.01730275061667
MvSl-1064-A2-R4_A2g01175	1	0
MvSl-1064-A2-R4_A2g01176	2.24539436351352e-12	2.43472060337633
MvSl-1064-A2-R4_A2g01177	0.110916574601464	0.567712989594836
MvSl-1064-A2-R4_A2g01178	1.45494842924920e-11	1.94379909624272
MvSl-1064-A2-R4_A2g01183	0.284230271642036	1.08354160967426
MvSl-1064-A2-R4_A2g01184	1	0.00382939520029383
MvSl-1064-A2-R4_A2g01185	7.13381703849949e-07	-1.67589103917884
MvSl-1064-A2-R4_A2g01195	0.202583018197225	-1.09532594361272
MvSl-1064-A2-R4_A2g01199	0.718885401109869	-0.146952512004642
MvSl-1064-A2-R4_A2g01200	0.000412251596522958	3.92486296205097
MvSl-1064-A2-R4_A2g01205	1	0
MvSl-1064-A2-R4_A2g01206	0.0231955242791233	-4.9571903325508
MvSl-1064-A2-R4_A2g01207	1	0
MvSl-1064-A2-R4_A2g01208	0.244753066975971	-0.489482551430548
MvSl-1064-A2-R4_A2g01211	1	0.101169135261625
MvSl-1064-A2-R4_A2g01212	1	0.017947454892841
MvSl-1064-A2-R4_A2g01216	1	0
MvSl-1064-A2-R4_A2g01218	0.119222738052483	2.10790602978662
MvSl-1064-A2-R4_A2g01220	1.20812736485933e-08	-4.65960208580165
MvSl-1064-A2-R4_A2g01221	0.0292515105261129	1.28200403873083
MvSl-1064-A2-R4_A2g01222	0.902364000933048	-0.0742583173125345
MvSl-1064-A2-R4_A2g01224	0.00241283787098238	1.0303952736591
MvSl-1064-A2-R4_A2g01225	0.508986631175663	0.250039454488405
MvSl-1064-A2-R4_A2g01229	0.369963628218317	0.421674860577322
MvSl-1064-A2-R4_A2g01234	1	-0.145819338509354
MvSl-1064-A2-R4_A2g01236	1	0.048897256350443
MvSl-1064-A2-R4_A2g01239	0.0300284397239041	-3.10081839213137
MvSl-1064-A2-R4_A2g01245	1.37642366575235e-08	2.59681552867493
MvSl-1064-A2-R4_A2g01248	0.560773762549053	0.428012050884576
MvSl-1064-A2-R4_A2g01251	0.00381233388129964	-0.895498720452885
MvSl-1064-A2-R4_A2g01254	0.135872247427876	0.595055466103604
MvSl-1064-A2-R4_A2g01255	0.0502364795632162	0.588046390359959
MvSl-1064-A2-R4_A2g01257	0.397361268589249	0.34535448007069
MvSl-1064-A2-R4_A2g01263	0.00859354766618385	0.930734673559542
MvSl-1064-A2-R4_A2g01272	2.07445514254797e-26	-4.32567117459799
MvSl-1064-A2-R4_A2g01281	0.0313901105208493	-0.672559379500113
MvSl-1064-A2-R4_A2g01282	1.25069090740621e-11	2.05870960686129
MvSl-1064-A2-R4_A2g01283	4.07137444596825e-05	1.39310427275274
MvSl-1064-A2-R4_A2g01290	0.324703140765686	1.2352910274292
MvSl-1064-A2-R4_A2g01297	0.00166240277171296	-1.16330206515222
MvSl-1064-A2-R4_A2g01298	0.147415304112104	-0.541901701123807
MvSl-1064-A2-R4_A2g01300	0.556611558353785	-0.369044594707486
MvSl-1064-A2-R4_A2g01302	0.0386292164468224	-2.93415309494286
MvSl-1064-A2-R4_A2g01303	1	-0.0694766819401804
MvSl-1064-A2-R4_A2g01304	1.15583193472077e-05	1.62127711782424
MvSl-1064-A2-R4_A2g01307	0.000666578057183676	3.04583609294834
MvSl-1064-A2-R4_A2g01318	0.968541117617847	0.337857021008246
MvSl-1064-A2-R4_A2g01324	2.43602653352574e-07	1.34798779947578
MvSl-1064-A2-R4_A2g01325	0.421946117816138	-2.40999483444295
MvSl-1064-A2-R4_A2g01327	0.013253043232321	-0.989326099806645
MvSl-1064-A2-R4_A2g01330	1	0
MvSl-1064-A2-R4_A2g01336	1	0
MvSl-1064-A2-R4_A2g01339	1	0
MvSl-1064-A2-R4_A2g01340	0.249761757837163	-3.27805825347006
MvSl-1064-A2-R4_A2g01342	1	0
MvSl-1064-A2-R4_A2g01344	1	0
MvSl-1064-A2-R4_A2g01345	1	0
MvSl-1064-A2-R4_A2g01348	1	0
MvSl-1064-A2-R4_A2g01351	0.0428607206870803	-4.72814298159205
