gene	logFC
MvSl-1064-A2-R4_A2g01221	1.28200403873083
MvSl-1064-A2-R4_A2g01224	1.0303952736591
MvSl-1064-A2-R4_A2g01245	2.59681552867493
MvSl-1064-A2-R4_A2g01263	0.930734673559542
MvSl-1064-A2-R4_A2g01282	2.05870960686129
MvSl-1064-A2-R4_A2g01283	1.39310427275274
MvSl-1064-A2-R4_A2g01304	1.62127711782424
MvSl-1064-A2-R4_A2g01307	3.04583609294834
MvSl-1064-A2-R4_A2g01324	1.34798779947578
MvSl-1064-A2-R4_A2g01377	2.58801769678349
MvSl-1064-A2-R4_A2g01385	2.183417985279
MvSl-1064-A2-R4_A2g01405	0.912107828596627
MvSl-1064-A2-R4_A2g01418	2.3059318554535
MvSl-1064-A2-R4_A2g01420	2.21083328811642
MvSl-1064-A2-R4_A2g01438	2.81722119209586
MvSl-1064-A2-R4_A2g01446	1.78086069751722
MvSl-1064-A2-R4_A2g01448	1.99885457433772
MvSl-1064-A2-R4_A2g01479	1.40115190577414
MvSl-1064-A2-R4_A2g01489	1.5155963525263
MvSl-1064-A2-R4_A2g01517	0.998845063563606
MvSl-1064-A2-R4_A2g01539	2.60198574806611
MvSl-1064-A2-R4_A2g01540	3.09305542951056
MvSl-1064-A2-R4_A2g01541	5.72637031690471
MvSl-1064-A2-R4_A2g01570	0.908835028417992
MvSl-1064-A2-R4_A2g01576	2.27197475147775
MvSl-1064-A2-R4_A2g01581	1.4780173653927
MvSl-1064-A2-R4_A2g01611	1.32019326225186
MvSl-1064-A2-R4_A2g01645	2.60730293312694
MvSl-1064-A2-R4_A2g01655	1.71607215930821
MvSl-1064-A2-R4_A2g01659	3.96982558114175
MvSl-1064-A2-R4_A2g01660	3.92743320152429
MvSl-1064-A2-R4_A2g01661	0.839353560068002
MvSl-1064-A2-R4_A2g01676	2.22624853849746
MvSl-1064-A2-R4_A2g01677	2.52063689420495
MvSl-1064-A2-R4_A2g01685	1.60272061009039
MvSl-1064-A2-R4_A2g01691	1.09278496222442
MvSl-1064-A2-R4_A2g01696	0.669559880196764
MvSl-1064-A2-R4_A2g01712	3.25927178374808
MvSl-1064-A2-R4_A2g01743	6.75129753684013
MvSl-1064-A2-R4_A2g01748	4.66575280722077
