gene	FDR
MvSl-1064-A1-R4_MC02g03238	0.263587941833373
MvSl-1064-A1-R4_MC02g03239	0.203416673695075
MvSl-1064-A1-R4_MC02g03240	0.467170926017157
MvSl-1064-A1-R4_MC02g03241	1
MvSl-1064-A1-R4_MC02g03242	0.00614006797447601
MvSl-1064-A1-R4_MC02g03243	0.0184393014960029
MvSl-1064-A1-R4_MC02g03244	0.929136541242306
MvSl-1064-A1-R4_MC02g03245	0.00268596910188507
MvSl-1064-A1-R4_MC02g03246	0.335151675806273
MvSl-1064-A1-R4_MC02g03247	1.29118730724257e-07
MvSl-1064-A1-R4_MC02g03248	0.0401948419780645
MvSl-1064-A1-R4_MC02g03249	0.0481417481252277
MvSl-1064-A1-R4_MC02g03250	1
MvSl-1064-A1-R4_MC02g03251	1
MvSl-1064-A1-R4_MC02g03252	0.0206461691027961
MvSl-1064-A1-R4_MC02g03253	1
MvSl-1064-A1-R4_MC02g03254	2.55744261729449e-07
MvSl-1064-A1-R4_MC02g03255	0.464703942033998
MvSl-1064-A1-R4_MC02g03256	0.212474635482633
MvSl-1064-A1-R4_MC02g03257	1
MvSl-1064-A1-R4_MC02g03258	1
MvSl-1064-A1-R4_MC02g03260	1
MvSl-1064-A1-R4_MC02g03261	1
MvSl-1064-A1-R4_MC02g03262	1
MvSl-1064-A1-R4_MC02g03263	5.02063382119399e-07
MvSl-1064-A1-R4_MC02g03264	0.0158327945712688
MvSl-1064-A1-R4_MC02g03266	0.911512945755941
MvSl-1064-A1-R4_MC02g03267	1
MvSl-1064-A1-R4_MC02g03268	5.53107953020965e-05
MvSl-1064-A1-R4_MC02g03269	0.879257165209385
MvSl-1064-A1-R4_MC02g03270	5.4651856158595e-08
MvSl-1064-A1-R4_MC02g03271	1
MvSl-1064-A1-R4_MC02g03272	0.771007015490026
MvSl-1064-A1-R4_MC02g03273	1
MvSl-1064-A1-R4_MC02g03274	0.128536719324998
MvSl-1064-A1-R4_MC02g03275	1
MvSl-1064-A1-R4_MC02g03276	0.360875525453942
MvSl-1064-A1-R4_MC02g03277	1
MvSl-1064-A1-R4_MC02g03278	1
MvSl-1064-A1-R4_MC02g03279	1
MvSl-1064-A1-R4_MC02g03284	1.16412040036798e-05
MvSl-1064-A1-R4_MC02g03285	0.0082008148357095
MvSl-1064-A1-R4_MC02g03286	0.00205192751108107
MvSl-1064-A1-R4_MC02g03288	1.10074437513384e-06
MvSl-1064-A1-R4_MC02g03290	0.1984169295531
MvSl-1064-A1-R4_MC02g03291	1
MvSl-1064-A1-R4_MC02g03292	8.44986798760635e-09
MvSl-1064-A1-R4_MC02g03293	0.0729313595833879
MvSl-1064-A1-R4_MC02g03294	7.69299966927306e-32
MvSl-1064-A1-R4_MC02g03295	1.33625682844861e-18
MvSl-1064-A1-R4_MC02g03296	1
MvSl-1064-A1-R4_MC02g03297	8.36671559392825e-13
MvSl-1064-A1-R4_MC02g03298	0.142420062263852
MvSl-1064-A1-R4_MC02g03299	0.150053530271251
MvSl-1064-A1-R4_MC02g03300	1
MvSl-1064-A1-R4_MC02g03301	1
MvSl-1064-A1-R4_MC02g03302	0.287521100663102
MvSl-1064-A1-R4_MC02g03303	0.274535619240174
MvSl-1064-A1-R4_MC02g03304	0.4307878273254
MvSl-1064-A1-R4_MC02g03305	0.00948449270197986
MvSl-1064-A1-R4_MC02g03306	0.398071908534702
MvSl-1064-A1-R4_MC02g03307	0.401342570896605
MvSl-1064-A1-R4_MC02g03308	1
MvSl-1064-A1-R4_MC02g03309	1
MvSl-1064-A1-R4_MC02g03310	0.0950724791615321
MvSl-1064-A1-R4_MC02g03311	2.56410960469589e-05
MvSl-1064-A1-R4_MC02g03312	5.11746446359406e-06
MvSl-1064-A1-R4_MC02g03313	0.468050918273509
MvSl-1064-A1-R4_MC02g03314	1
MvSl-1064-A1-R4_MC02g03315	6.24192277072627e-40
MvSl-1064-A1-R4_MC02g03316	3.86375049674222e-15
MvSl-1064-A1-R4_MC02g03317	1.37046473245126e-25
MvSl-1064-A1-R4_MC02g03318	0.219278692429595
MvSl-1064-A1-R4_MC02g03319	0.0114351074349389
MvSl-1064-A1-R4_MC02g03320	0.00949261618895395
MvSl-1064-A1-R4_MC02g03321	1.59171175461854e-06
MvSl-1064-A1-R4_MC02g03322	0.210145855184118
MvSl-1064-A1-R4_MC02g03324	1
MvSl-1064-A1-R4_MC02g03325	1
MvSl-1064-A1-R4_MC02g03326	0.496470442871261
MvSl-1064-A1-R4_MC02g03327	0.110211973953878
MvSl-1064-A1-R4_MC02g03328	1
MvSl-1064-A1-R4_MC02g03329	0.510687817295735
MvSl-1064-A1-R4_MC02g03330	1
MvSl-1064-A1-R4_MC02g03331	2.2478597030997e-07
MvSl-1064-A1-R4_MC02g03332	0.146025862687705
MvSl-1064-A1-R4_MC02g03333	0.256522224041467
MvSl-1064-A1-R4_MC02g03334	1
MvSl-1064-A1-R4_MC02g03335	1
MvSl-1064-A1-R4_MC02g03336	0.831795533793306
MvSl-1064-A1-R4_MC02g03337	1
MvSl-1064-A1-R4_MC02g03338	0.00839450704391328
MvSl-1064-A1-R4_MC02g03339	4.75649838644204e-08
MvSl-1064-A1-R4_MC02g03340	4.50968734353299e-05
MvSl-1064-A1-R4_MC02g03341	3.36330401277605e-12
MvSl-1064-A1-R4_MC02g03342	1
MvSl-1064-A1-R4_MC02g03343	0.982479431135513
MvSl-1064-A1-R4_MC02g03346	0.0268691038122851
MvSl-1064-A1-R4_MC02g03347	6.98648496499558e-05
MvSl-1064-A1-R4_MC02g03348	1.94638652068476e-05
MvSl-1064-A1-R4_MC02g03349	0.265140632524326
MvSl-1064-A1-R4_MC02g03350	0.453860647852221
MvSl-1064-A1-R4_MC02g03352	0.152654255824659
MvSl-1064-A1-R4_MC02g03353	0.562214811090617
MvSl-1064-A1-R4_MC02g03354	0.401894276098623
MvSl-1064-A1-R4_MC02g03355	0.189182770783493
MvSl-1064-A1-R4_MC02g03356	4.76838202700624e-07
MvSl-1064-A1-R4_MC02g03357	0.0987009773487044
MvSl-1064-A1-R4_MC02g03359	5.94974309541507e-14
MvSl-1064-A1-R4_MC02g03360	0.251242302168644
MvSl-1064-A1-R4_MC02g03361	4.01945544987925e-13
MvSl-1064-A1-R4_MC02g03362	1.28056167765374e-07
MvSl-1064-A1-R4_MC02g03363	1
MvSl-1064-A1-R4_MC02g03367	0.498526979366414
MvSl-1064-A1-R4_MC02g03368	2.69858966365647e-05
MvSl-1064-A1-R4_MC02g03371	1
MvSl-1064-A1-R4_MC02g03373	1
MvSl-1064-A1-R4_MC02g03374	8.53086826687708e-06
MvSl-1064-A1-R4_MC02g03376	0.0120584867274448
MvSl-1064-A1-R4_MC02g03377	0.00637315852478772
MvSl-1064-A1-R4_MC02g03379	1
MvSl-1064-A1-R4_MC02g03380	0.877428230129342
MvSl-1064-A1-R4_MC02g03381	0.0105526238872949
MvSl-1064-A1-R4_MC02g03382	1
MvSl-1064-A1-R4_MC02g03384	2.81373372614683e-23
MvSl-1064-A1-R4_MC02g03385	2.47673779304481e-08
MvSl-1064-A1-R4_MC02g03387	0.703933613538074
MvSl-1064-A1-R4_MC02g03389	0.133139798047965
MvSl-1064-A1-R4_MC02g03390	1
MvSl-1064-A1-R4_MC02g03391	1
MvSl-1064-A1-R4_MC02g03392	0.000677247727069794
MvSl-1064-A1-R4_MC02g03394	1.85904746681694e-05
MvSl-1064-A1-R4_MC02g03396	0.0962956222926725
MvSl-1064-A1-R4_MC02g03397	0.0224557944653731
MvSl-1064-A1-R4_MC02g03402	1
MvSl-1064-A1-R4_MC02g03403	0.0494328565827032
MvSl-1064-A1-R4_MC02g03417	1.27958740152008e-06
MvSl-1064-A1-R4_MC02g03424	0.123417815864096
MvSl-1064-A1-R4_MC02g03427	1
MvSl-1064-A1-R4_MC02g03454	1.51965255934073e-06
MvSl-1064-A1-R4_MC02g03456	0.000333192974601638
MvSl-1064-A1-R4_MC02g03457	1
MvSl-1064-A1-R4_MC02g03458	0.970052825249169
MvSl-1064-A1-R4_MC02g03459	0.831820773790349
MvSl-1064-A1-R4_MC02g03460	0.812422281326422
MvSl-1064-A1-R4_MC02g03461	0.994753876140847
MvSl-1064-A1-R4_MC02g03462	0.836965578484311
MvSl-1064-A1-R4_MC02g03463	0.780172849904285
MvSl-1064-A1-R4_MC02g03464	0.140181558836909
MvSl-1064-A1-R4_MC02g03465	0.158303045716074
MvSl-1064-A1-R4_MC02g03466	0.94954261448302
MvSl-1064-A1-R4_MC02g03467	0.126069120770376
MvSl-1064-A1-R4_MC02g03471	0.000216258087071033
MvSl-1064-A1-R4_MC02g03472	0.184595340772113
MvSl-1064-A1-R4_MC02g03473	0.195730983276865
MvSl-1064-A1-R4_MC02g03476	0.0209105774650174
MvSl-1064-A1-R4_MC02g03477	0.494882716419152
MvSl-1064-A1-R4_MC02g03480	1.75662345953531e-05
MvSl-1064-A1-R4_MC02g03482	2.65817202643004e-17
MvSl-1064-A1-R4_MC02g03483	1.78882562184967e-18
MvSl-1064-A1-R4_MC02g03484	0.895095978624918
MvSl-1064-A1-R4_MC02g03485	1.90729623357903e-105
MvSl-1064-A1-R4_MC02g03486	0.690376433670887
MvSl-1064-A1-R4_MC02g03487	0.495426383123623
MvSl-1064-A1-R4_MC02g03488	0.0663504831765832
MvSl-1064-A1-R4_MC02g03489	0.890437139322073
MvSl-1064-A1-R4_MC02g03490	0.0140406313340982
MvSl-1064-A1-R4_MC02g03491	2.1359863778383e-07
MvSl-1064-A1-R4_MC02g03493	0.0223055893079085
MvSl-1064-A1-R4_MC02g03494	1
MvSl-1064-A1-R4_MC02g03495	0.814165128948805
MvSl-1064-A1-R4_MC02g03496	0.391581525742817
MvSl-1064-A1-R4_MC02g03498	0.745242405327764
MvSl-1064-A1-R4_MC02g03499	1
MvSl-1064-A1-R4_MC02g03501	0.0447422994575957
MvSl-1064-A1-R4_MC02g03504	1
MvSl-1064-A1-R4_MC02g03505	1
MvSl-1064-A1-R4_MC02g03506	1
MvSl-1064-A1-R4_MC02g03507	0.00696603965278494
MvSl-1064-A1-R4_MC02g03510	1.05082011538574e-16
MvSl-1064-A1-R4_MC02g03511	4.40142779382812e-07
MvSl-1064-A1-R4_MC02g03512	0.0165604365410753
MvSl-1064-A1-R4_MC02g03513	0.011416585419354
MvSl-1064-A1-R4_MC02g03515	4.01714968764741e-07
MvSl-1064-A1-R4_MC02g03516	9.37535534745735e-05
MvSl-1064-A1-R4_MC02g03517	0.000266263574978349
MvSl-1064-A1-R4_MC02g03518	8.82488260061728e-07
MvSl-1064-A1-R4_MC02g03519	0.00890265765157005
MvSl-1064-A1-R4_MC02g03523	7.86841252158332e-15
MvSl-1064-A1-R4_MC02g03524	1
MvSl-1064-A1-R4_MC02g03525	0.22533939014735
MvSl-1064-A1-R4_MC02g03526	4.61787962863347e-08
MvSl-1064-A1-R4_MC02g03527	0.120463641284649
MvSl-1064-A1-R4_MC02g03528	0.124507974317295
MvSl-1064-A1-R4_MC02g03529	1
MvSl-1064-A1-R4_MC02g03530	1
MvSl-1064-A1-R4_MC02g03531	0.18313497428196
MvSl-1064-A1-R4_MC02g03532	0.921876625277828
MvSl-1064-A1-R4_MC02g03533	1
MvSl-1064-A1-R4_MC02g03534	1
MvSl-1064-A1-R4_MC02g03535	0.381416361692128
MvSl-1064-A1-R4_MC02g03536	0.0620376856556863
MvSl-1064-A1-R4_MC02g03537	0.154267913342419
MvSl-1064-A1-R4_MC02g03538	1
MvSl-1064-A1-R4_MC02g03539	3.74719386265329e-07
MvSl-1064-A1-R4_MC02g03540	0.000649440805318227
MvSl-1064-A1-R4_MC02g03541	1
MvSl-1064-A1-R4_MC02g03542	1
MvSl-1064-A1-R4_MC02g03543	0.0293691722659948
MvSl-1064-A1-R4_MC02g03544	0.178183985260266
MvSl-1064-A1-R4_MC02g03545	0.000649440805318227
MvSl-1064-A1-R4_MC02g03546	3.98212754405626e-12
MvSl-1064-A1-R4_MC02g03547	1
MvSl-1064-A1-R4_MC02g03548	7.54366918282683e-07
MvSl-1064-A1-R4_MC02g03549	0.00523317587685685
MvSl-1064-A1-R4_MC02g03551	1
MvSl-1064-A1-R4_MC02g03552	1
MvSl-1064-A1-R4_MC02g03553	0.128867009366883
MvSl-1064-A1-R4_MC02g03555	0.109766537663286
MvSl-1064-A1-R4_MC02g03557	0.00230462131210836
MvSl-1064-A1-R4_MC02g03558	0.0255818294818575
MvSl-1064-A1-R4_MC02g03561	0.0489300941718142
MvSl-1064-A1-R4_MC02g03562	0.218667792514741
MvSl-1064-A1-R4_MC02g03563	1
MvSl-1064-A1-R4_MC02g03564	0.171552667061112
MvSl-1064-A1-R4_MC02g03567	0.000109626828668142
MvSl-1064-A1-R4_MC02g03568	1
MvSl-1064-A1-R4_MC02g03569	2.98388045925261e-07
MvSl-1064-A1-R4_MC02g03570	0.0106014326419178
MvSl-1064-A1-R4_MC02g03572	0.0924939563023915
MvSl-1064-A1-R4_MC02g03573	0.308311757482249
MvSl-1064-A1-R4_MC02g03574	1
MvSl-1064-A1-R4_MC02g03575	1
MvSl-1064-A1-R4_MC02g03576	1
MvSl-1064-A1-R4_MC02g03577	0.529046108025265
MvSl-1064-A1-R4_MC02g03579	1
MvSl-1064-A1-R4_MC02g03580	0.152074994085569
MvSl-1064-A1-R4_MC02g03581	7.64588718909569e-05
MvSl-1064-A1-R4_MC02g03582	1
MvSl-1064-A1-R4_MC02g03583	0.00348844271355337
MvSl-1064-A1-R4_MC02g03584	1.36022446858059e-40
MvSl-1064-A1-R4_MC02g03585	1.05666505873152e-41
MvSl-1064-A1-R4_MC02g03586	1
MvSl-1064-A1-R4_MC02g03587	0.242041261404129
MvSl-1064-A1-R4_MC02g03588	1
MvSl-1064-A1-R4_MC02g03589	0.07934844432184
MvSl-1064-A1-R4_MC02g03590	0.259762697204517
MvSl-1064-A1-R4_MC02g03591	1.1463904674173e-06
MvSl-1064-A1-R4_MC02g03592	7.24462874805786e-05
MvSl-1064-A1-R4_MC02g03593	0.0940304952017898
MvSl-1064-A1-R4_MC02g03596	0.017283263884026
MvSl-1064-A1-R4_MC02g03597	1
MvSl-1064-A1-R4_MC02g03598	0.11451625111528
MvSl-1064-A1-R4_MC02g03599	1
MvSl-1064-A1-R4_MC02g03600	1
MvSl-1064-A1-R4_MC02g03601	0.596269304825761
MvSl-1064-A1-R4_MC02g03602	0.0784998861698959
MvSl-1064-A1-R4_MC02g03603	1
MvSl-1064-A1-R4_MC02g03606	0.504982280626767
MvSl-1064-A1-R4_MC02g03607	0.0629627689819148
MvSl-1064-A1-R4_MC02g03608	1
MvSl-1064-A1-R4_MC02g03609	4.25690990652557e-07
MvSl-1064-A1-R4_MC02g03610	6.15628738875019e-13
MvSl-1064-A1-R4_MC02g03611	1.8772920763223e-06
MvSl-1064-A1-R4_MC02g03613	0.307889111869379
MvSl-1064-A1-R4_MC02g03614	0.575388970637597
MvSl-1064-A1-R4_MC02g03615	1
MvSl-1064-A1-R4_MC02g03616	0.605086623096137
MvSl-1064-A1-R4_MC02g03617	0.627776129936308
MvSl-1064-A1-R4_MC02g03618	0.407208578464674
MvSl-1064-A1-R4_MC02g03619	0.806858582670031
MvSl-1064-A1-R4_MC02g03620	1
MvSl-1064-A1-R4_MC02g03621	0.0256964290998892
MvSl-1064-A1-R4_MC02g03622	1
MvSl-1064-A1-R4_MC02g03623	1
MvSl-1064-A1-R4_MC02g03624	1
MvSl-1064-A1-R4_MC02g03625	0.351763046487586
MvSl-1064-A1-R4_MC02g03626	1.35190091515643e-08
MvSl-1064-A1-R4_MC02g03627	0.466997411387917
MvSl-1064-A1-R4_MC02g03628	1
MvSl-1064-A1-R4_MC02g03629	1
MvSl-1064-A1-R4_MC02g03630	7.77166429698749e-05
MvSl-1064-A1-R4_MC02g03631	0.227870586521244
MvSl-1064-A1-R4_MC02g03632	0.230531074146324
MvSl-1064-A1-R4_MC02g03633	1
MvSl-1064-A1-R4_MC02g03634	0.0416825276921161
MvSl-1064-A1-R4_MC02g03635	1
MvSl-1064-A1-R4_MC02g03636	0.605427584691478
MvSl-1064-A1-R4_MC02g03637	0.0110104973551558
MvSl-1064-A1-R4_MC02g03638	6.98529262580459e-08
MvSl-1064-A1-R4_MC02g03639	1
MvSl-1064-A1-R4_MC02g03640	0.0109743004864038
MvSl-1064-A1-R4_MC02g03641	1
MvSl-1064-A1-R4_MC02g03642	0.435791496218288
MvSl-1064-A1-R4_MC02g03644	1
MvSl-1064-A1-R4_MC02g03645	1
MvSl-1064-A1-R4_MC02g03646	0.146025862687705
MvSl-1064-A1-R4_MC02g03647	0.309834650041257
MvSl-1064-A1-R4_MC02g03648	1
MvSl-1064-A1-R4_MC02g03649	0.183384601610667
MvSl-1064-A1-R4_MC02g03650	1
MvSl-1064-A1-R4_MC02g03651	0.354839346700371
MvSl-1064-A1-R4_MC02g03652	0.0198951264622136
MvSl-1064-A1-R4_MC02g03653	0.0067993964925644
MvSl-1064-A1-R4_MC02g03654	0.931154789626705
MvSl-1064-A1-R4_MC02g03656	0.765116294950895
MvSl-1064-A1-R4_MC02g03657	1
MvSl-1064-A1-R4_MC02g03658	0.100325668150054
MvSl-1064-A1-R4_MC02g03659	1
MvSl-1064-A1-R4_MC02g03660	0.0216169884765163
MvSl-1064-A1-R4_MC02g03661	0.627776129936308
MvSl-1064-A1-R4_MC02g03662	4.17879287550604e-06
MvSl-1064-A1-R4_MC02g03663	0.0283556244606044
MvSl-1064-A1-R4_MC02g03664	0.0624198366584638
MvSl-1064-A1-R4_MC02g03665	0.0366392268400745
MvSl-1064-A1-R4_MC02g03666	1
MvSl-1064-A1-R4_MC02g03667	1
MvSl-1064-A1-R4_MC02g03668	1
MvSl-1064-A1-R4_MC02g03669	0.102040722211106
MvSl-1064-A1-R4_MC02g03670	1
MvSl-1064-A1-R4_MC02g03671	0.715089731498601
MvSl-1064-A1-R4_MC02g03672	1
MvSl-1064-A1-R4_MC02g03673	0.428342609619435
MvSl-1064-A1-R4_MC02g03674	1.17388883626836e-10
MvSl-1064-A1-R4_MC02g03676	1
MvSl-1064-A1-R4_MC02g03679	1
MvSl-1064-A1-R4_MC02g03680	0.128570105600516
MvSl-1064-A1-R4_MC02g03681	0.212890223602935
MvSl-1064-A1-R4_MC02g03682	1
MvSl-1064-A1-R4_MC02g03683	0.000533814318535267
MvSl-1064-A1-R4_MC02g03684	0.443914628019448
MvSl-1064-A1-R4_MC02g03685	1
MvSl-1064-A1-R4_MC02g03686	1
MvSl-1064-A1-R4_MC02g03687	1
MvSl-1064-A1-R4_MC02g03688	1
MvSl-1064-A1-R4_MC02g03689	1
MvSl-1064-A1-R4_MC02g03690	1
MvSl-1064-A1-R4_MC02g03691	0.0765889482376158
MvSl-1064-A1-R4_MC02g03692	0.579428659231591
MvSl-1064-A1-R4_MC02g03693	0.0551477533366672
MvSl-1064-A1-R4_MC02g03694	1
MvSl-1064-A1-R4_MC02g03695	0.171157444821727
MvSl-1064-A1-R4_MC02g03696	1
MvSl-1064-A1-R4_MC02g03697	0.423758901297096
MvSl-1064-A1-R4_MC02g03698	1
MvSl-1064-A1-R4_MC02g03699	1
MvSl-1064-A1-R4_MC02g03700	1
MvSl-1064-A1-R4_MC02g03701	1
MvSl-1064-A1-R4_MC02g03702	0.501030399577808
MvSl-1064-A1-R4_MC02g03703	0.169823388253635
MvSl-1064-A1-R4_MC02g03704	1.30000170102787e-24
MvSl-1064-A1-R4_MC02g03705	0.648873273582508
MvSl-1064-A1-R4_MC02g03706	0.00242497889208178
MvSl-1064-A1-R4_MC02g03707	0.227470660862889
MvSl-1064-A1-R4_MC02g03708	7.14161277818954e-06
MvSl-1064-A1-R4_MC02g03709	1
MvSl-1064-A1-R4_MC02g03710	0.576990055735123
MvSl-1064-A1-R4_MC02g03711	0.215910650658997
MvSl-1064-A1-R4_MC02g03712	0.00081952926900961
MvSl-1064-A1-R4_MC02g03713	1
MvSl-1064-A1-R4_MC02g03714	0.761689160039477
MvSl-1064-A1-R4_MC02g03715	0.241067352744963
MvSl-1064-A1-R4_MC02g03716	0.151487221367489
MvSl-1064-A1-R4_MC02g03717	1
MvSl-1064-A1-R4_MC02g03718	1
MvSl-1064-A1-R4_MC02g03719	1.03923642978278e-14
MvSl-1064-A1-R4_MC02g03720	1
MvSl-1064-A1-R4_MC02g03721	0.834319275929488
MvSl-1064-A1-R4_MC02g03722	0.222221414859849
MvSl-1064-A1-R4_MC02g03723	0.0284405305854461
MvSl-1064-A1-R4_MC02g03724	1
MvSl-1064-A1-R4_MC02g03725	0.501226081348811
MvSl-1064-A1-R4_MC02g03726	2.9084498602323e-10
MvSl-1064-A1-R4_MC02g03727	0.841002631688139
MvSl-1064-A1-R4_MC02g03728	0.785774788545945
MvSl-1064-A1-R4_MC02g03729	0.759778483945631
MvSl-1064-A1-R4_MC02g03730	0.898529730730137
MvSl-1064-A1-R4_MC02g03731	0.10440612032905
MvSl-1064-A1-R4_MC02g03732	0.281956213829604
MvSl-1064-A1-R4_MC02g03733	1
MvSl-1064-A1-R4_MC02g03734	1
MvSl-1064-A1-R4_MC02g03735	3.23281839201659e-06
MvSl-1064-A1-R4_MC02g03736	0.710682947864343
MvSl-1064-A1-R4_MC02g03738	0.178829962948361
MvSl-1064-A1-R4_MC02g03739	1
MvSl-1064-A1-R4_MC02g03740	1
MvSl-1064-A1-R4_MC02g03741	1
MvSl-1064-A1-R4_MC02g03742	0.00316520615730482
MvSl-1064-A1-R4_MC02g03743	0.0546234628396663
MvSl-1064-A1-R4_MC02g03744	1
MvSl-1064-A1-R4_MC02g03745	0.779280035854084
MvSl-1064-A1-R4_MC02g03746	0.642726223678842
MvSl-1064-A1-R4_MC02g03747	0.693226947211897
MvSl-1064-A1-R4_MC02g03748	0.0725944665650759
MvSl-1064-A1-R4_MC02g03749	0.361563952475378
MvSl-1064-A1-R4_MC02g03750	0.043515202333517
MvSl-1064-A1-R4_MC02g03751	0.104668354920353
MvSl-1064-A1-R4_MC02g03752	0.249271373054461
MvSl-1064-A1-R4_MC02g03753	0.0873260813908621
MvSl-1064-A1-R4_MC02g03754	0.0212497316831533
MvSl-1064-A1-R4_MC02g03755	0.0331649040880782
MvSl-1064-A1-R4_MC02g03756	0.804354634686114
MvSl-1064-A1-R4_MC02g03757	0.641055524654123
MvSl-1064-A1-R4_MC02g03758	0.16363283845549
MvSl-1064-A1-R4_MC02g03759	0.776666232338338
MvSl-1064-A1-R4_MC02g03760	0.241462278714888
MvSl-1064-A1-R4_MC02g03761	1
MvSl-1064-A1-R4_MC02g03762	0.166275195298844
MvSl-1064-A1-R4_MC02g03763	0.416507100834955
MvSl-1064-A1-R4_MC02g03764	1
MvSl-1064-A1-R4_MC02g03766	0.000377709453709036
MvSl-1064-A1-R4_MC02g03768	0.0608790296327183
MvSl-1064-A1-R4_MC02g03769	1
MvSl-1064-A1-R4_MC02g03770	0.298839165668044
MvSl-1064-A1-R4_MC02g03772	0.302508688864681
MvSl-1064-A1-R4_MC02g03775	1
MvSl-1064-A1-R4_MC02g03776	0.369380453653879
MvSl-1064-A1-R4_MC02g03777	1
MvSl-1064-A1-R4_MC02g03778	0.736790533179553
MvSl-1064-A1-R4_MC02g03780	7.98308085022546e-21
MvSl-1064-A1-R4_MC02g03781	8.17787517358909e-24
MvSl-1064-A1-R4_MC02g03782	3.34351403956464e-08
MvSl-1064-A1-R4_MC02g03783	1
MvSl-1064-A1-R4_MC02g03784	1
MvSl-1064-A1-R4_MC02g03785	0.361568686548124
MvSl-1064-A1-R4_MC02g03786	0.573112986043569
MvSl-1064-A1-R4_MC02g03787	0.601372938080514
MvSl-1064-A1-R4_MC02g03788	1
MvSl-1064-A1-R4_MC02g03789	0.900956330942516
MvSl-1064-A1-R4_MC02g03790	0.293245539653034
MvSl-1064-A1-R4_MC02g03791	0.582882693639
MvSl-1064-A1-R4_MC02g03792	1
MvSl-1064-A1-R4_MC02g03793	0.175342371255202
MvSl-1064-A1-R4_MC02g03794	1
MvSl-1064-A1-R4_MC02g03795	1
MvSl-1064-A1-R4_MC02g03796	1
MvSl-1064-A1-R4_MC02g03797	1
MvSl-1064-A1-R4_MC02g03798	0.143888394531474
MvSl-1064-A1-R4_MC02g03799	1
MvSl-1064-A1-R4_MC02g03800	1
MvSl-1064-A1-R4_MC02g03803	0.778868490541073
MvSl-1064-A1-R4_MC02g03804	0.0154546957938591
MvSl-1064-A1-R4_MC02g03807	0.164582495314899
MvSl-1064-A1-R4_MC02g03808	1.11122964586932e-08
MvSl-1064-A1-R4_MC02g03809	1
MvSl-1064-A1-R4_MC02g03810	1
MvSl-1064-A1-R4_MC02g03811	0.222148511557306
MvSl-1064-A1-R4_MC02g03812	0.363026388995302
MvSl-1064-A1-R4_MC02g03813	0.391573078218593
MvSl-1064-A1-R4_MC02g03814	1
MvSl-1064-A1-R4_MC02g03815	0.252611219692414
MvSl-1064-A1-R4_MC02g03816	0.373664864830135
MvSl-1064-A1-R4_MC02g03817	1
MvSl-1064-A1-R4_MC02g03818	0.238676165008394
MvSl-1064-A1-R4_MC02g03819	8.65910439371667e-07
MvSl-1064-A1-R4_MC02g03820	0.930133170588857
MvSl-1064-A1-R4_MC02g03821	0.231812506002891
MvSl-1064-A1-R4_MC02g03822	1
MvSl-1064-A1-R4_MC02g03823	0.973694155883547
MvSl-1064-A1-R4_MC02g03824	0.708378247710305
MvSl-1064-A1-R4_MC02g03825	1
MvSl-1064-A1-R4_MC02g03826	1
MvSl-1064-A1-R4_MC02g03827	0.0682743595031095
MvSl-1064-A1-R4_MC02g03828	0.133154899426518
MvSl-1064-A1-R4_MC02g03829	0.919909720136128
MvSl-1064-A1-R4_MC02g03830	1
MvSl-1064-A1-R4_MC02g03831	4.29893545098841e-08
MvSl-1064-A1-R4_MC02g03832	1
MvSl-1064-A1-R4_MC02g03833	1
MvSl-1064-A1-R4_MC02g03834	0.833956957672334
MvSl-1064-A1-R4_MC02g03835	0.19733922490082
MvSl-1064-A1-R4_MC02g03836	0.894362112862988
MvSl-1064-A1-R4_MC02g03837	1
MvSl-1064-A1-R4_MC02g03838	1
MvSl-1064-A1-R4_MC02g03839	0.680636664873122
MvSl-1064-A1-R4_MC02g03840	1.5675859405811e-11
MvSl-1064-A1-R4_MC02g03841	0.000250741709915952
MvSl-1064-A1-R4_MC02g03842	8.5671248475557e-05
MvSl-1064-A1-R4_MC02g03843	0.634752355673305
MvSl-1064-A1-R4_MC02g03844	0.0102026941541693
MvSl-1064-A1-R4_MC02g03845	4.12285168113871e-17
MvSl-1064-A1-R4_MC02g03846	0.858951002377083
MvSl-1064-A1-R4_MC02g03847	0.126286061690878
MvSl-1064-A1-R4_MC02g03848	0.705245445691977
MvSl-1064-A1-R4_MC02g03849	5.0995590684322e-25
MvSl-1064-A1-R4_MC02g03850	0.0872117971121451
MvSl-1064-A1-R4_MC02g03852	0.0210914446414784
MvSl-1064-A1-R4_MC02g03853	1
MvSl-1064-A1-R4_MC02g03854	2.15172616540057e-20
MvSl-1064-A1-R4_MC02g03855	3.34351403956464e-08
MvSl-1064-A1-R4_MC02g03856	2.35915707567284e-08
MvSl-1064-A1-R4_MC02g03857	0.02431721613435
MvSl-1064-A1-R4_MC02g03858	0.781746096102466
MvSl-1064-A1-R4_MC02g03859	0.643113763647127
MvSl-1064-A1-R4_MC02g03860	1.09851951843086e-05
MvSl-1064-A1-R4_MC02g03862	0.0535486333151322
MvSl-1064-A1-R4_MC02g03864	1.64275185330652e-06
MvSl-1064-A1-R4_MC02g03865	1
MvSl-1064-A1-R4_MC02g03866	0.976113852604226
MvSl-1064-A1-R4_MC02g03867	0.49962986054629
MvSl-1064-A1-R4_MC02g03868	1
MvSl-1064-A1-R4_MC02g03869	1
