gene	logFC
MvSl-1064-A1-R4_MC10-1g09635	-0.831679817904513
MvSl-1064-A1-R4_MC10-1g09636	-1.30012449832426
MvSl-1064-A1-R4_MC10-1g09666	-1.32786443480429
MvSl-1064-A1-R4_MC10-1g09671	-1.51056956585836
MvSl-1064-A1-R4_MC10-1g09675	-0.800396193743109
MvSl-1064-A1-R4_MC10-1g09676	-0.921268785276712
MvSl-1064-A1-R4_MC10-1g09717	-0.904051606930223
MvSl-1064-A1-R4_MC10-1g09854	-5.1638171501059
MvSl-1064-A1-R4_MC10-2g09927	-1.1359932261024
MvSl-1064-A1-R4_MC10-2g09960	-0.606902444327439
MvSl-1064-A1-R4_MC10-2g09963	-1.04684483507451
MvSl-1064-A1-R4_MC10-2g09967	-1.14402212088845
MvSl-1064-A1-R4_MC10-2g10017	-0.908419011299204
MvSl-1064-A1-R4_MC10-2g10028	-0.895187940147872
MvSl-1064-A1-R4_MC10-2g10030	-0.772432305363582
MvSl-1064-A1-R4_MC10-2g10043	-0.76927030940201
MvSl-1064-A1-R4_MC10-2g10065	-0.65661083845749
MvSl-1064-A1-R4_MC10-2g10067	-2.80801523962652
MvSl-1064-A1-R4_MC10-2g10079	-0.845257269472105
MvSl-1064-A1-R4_MC10-2g10085	-0.579579251678134
MvSl-1064-A1-R4_MC10-2g10086	-0.914629648924358
MvSl-1064-A1-R4_MC10-2g10132	-1.68805873616656
MvSl-1064-A1-R4_MC10-2g10134	-2.60598392146673
MvSl-1064-A1-R4_MC11g10208	-0.847205396126145
MvSl-1064-A1-R4_MC11g10248	-1.43206511743477
MvSl-1064-A1-R4_MC11g10250	-0.976050699801332
MvSl-1064-A1-R4_MC11g10252	-1.75469833016985
MvSl-1064-A1-R4_MC11g10255	-2.00219668490473
MvSl-1064-A1-R4_MC11g10259	-0.841119973994456
MvSl-1064-A1-R4_MC11g10284	-1.83494690710957
MvSl-1064-A1-R4_MC11g10304	-1.49582197860904
MvSl-1064-A1-R4_MC11g10339	-1.29820279082117
MvSl-1064-A1-R4_MC11g10340	-1.24418593556876
MvSl-1064-A1-R4_MC11g10341	-1.05637701112373
MvSl-1064-A1-R4_MC11g10354	-1.42904846996461
MvSl-1064-A1-R4_MC11g10372	-1.81577546507282
MvSl-1064-A1-R4_MC11g10387	-0.73245233955863
MvSl-1064-A1-R4_MC11g10388	-0.737339512811436
MvSl-1064-A1-R4_MC11g10418	-0.610752755828989
MvSl-1064-A1-R4_MC11g10428	-1.32058506227747
MvSl-1064-A1-R4_MC11g10443	-0.737706520662271
MvSl-1064-A1-R4_MC11g10452	-0.769694518067322
MvSl-1064-A1-R4_MC11g10477	-1.46226176277996
MvSl-1064-A1-R4_MC11g10509	-1.22949925531558
MvSl-1064-A1-R4_MC11g10542	-0.794857714069531
MvSl-1064-A1-R4_MC11g10543	-1.40239969803932
MvSl-1064-A1-R4_MC11g10620	-2.33431103064707
MvSl-1064-A1-R4_MC11g10627	-3.1110085532522
MvSl-1064-A1-R4_MC11g10628	-1.41586169528785
MvSl-1064-A1-R4_MC11g10630	-1.58593268664573
MvSl-1064-A1-R4_MC11g10640	-1.05192560539055
MvSl-1064-A1-R4_MC11g10722	-1.22380773729197
MvSl-1064-A1-R4_MC11g10730	-2.25185430683576
MvSl-1064-A1-R4_MC12g10761	-0.92297099234358
MvSl-1064-A1-R4_MC12g10763	-0.928019638471587
MvSl-1064-A1-R4_MC12g10771	-0.943424617911749
MvSl-1064-A1-R4_MC12g10776	-1.63082943324828
MvSl-1064-A1-R4_MC12g10784	-1.06637190198597
MvSl-1064-A1-R4_MC12g10785	-1.05765276966247
MvSl-1064-A1-R4_MC12g10791	-0.636330067584333
MvSl-1064-A1-R4_MC12g10806	-1.22786463351671
MvSl-1064-A1-R4_MC12g10811	-0.903957394779021
MvSl-1064-A1-R4_MC12g10813	-1.56295301872942
MvSl-1064-A1-R4_MC12g10833	-1.33009601726213
MvSl-1064-A1-R4_MC12g10920	-1.56947707760207
MvSl-1064-A1-R4_MC12g10922	-1.78703265744185
MvSl-1064-A1-R4_MC12g10930	-0.661041814208998
MvSl-1064-A1-R4_MC12g10942	-0.66571927479645
MvSl-1064-A1-R4_MC12g10945	-0.934225501534373
MvSl-1064-A1-R4_MC12g10958	-1.93854955824409
MvSl-1064-A1-R4_MC12g10973	-0.868985582519604
MvSl-1064-A1-R4_MC12g11013	-1.41937682022937
MvSl-1064-A1-R4_MC12g11016	-1.19206583286334
MvSl-1064-A1-R4_MC12g11020	-0.938277199227152
MvSl-1064-A1-R4_MC12g11028	-1.61901532100951
MvSl-1064-A1-R4_MC12g11063	-0.7138710371349
MvSl-1064-A1-R4_MC12g11112	-3.23785984906129
MvSl-1064-A1-R4_MC12g11122	-0.697698120818669
MvSl-1064-A1-R4_MC12g11132	-1.13085864194259
MvSl-1064-A1-R4_MC12g11133	-4.14498507304085
MvSl-1064-A1-R4_MC12g11167	-1.40140989804466
MvSl-1064-A1-R4_MC12g11182	-1.57418122801769
MvSl-1064-A1-R4_MC12g11228	-2.41379852943149
MvSl-1064-A1-R4_MC12g11232	-1.22949092788937
MvSl-1064-A1-R4_MC12g11240	-1.10178714314695
MvSl-1064-A1-R4_MC12g11259	-0.885698051684658
MvSl-1064-A1-R4_MC13g11301	-3.2286350256588
MvSl-1064-A1-R4_MC13g11324	-1.13683078126559
MvSl-1064-A1-R4_MC13g11334	-1.44327160913132
MvSl-1064-A1-R4_MC13g11340	-1.05021692112611
MvSl-1064-A1-R4_MC13g11406	-0.776877665232646
MvSl-1064-A1-R4_MC13g11444	-1.5255677244847
MvSl-1064-A1-R4_MC13g11449	-1.59203882194982
MvSl-1064-A1-R4_MC13g11450	-1.01619924233177
MvSl-1064-A1-R4_MC13g11451	-1.21779716624826
MvSl-1064-A1-R4_MC13g11454	-1.53645540305256
MvSl-1064-A1-R4_MC13g11459	-1.18684431850106
MvSl-1064-A1-R4_MC13g11460	-0.637693439787288
MvSl-1064-A1-R4_MC13g11488	-1.84590513197492
MvSl-1064-A1-R4_MC13g11492	-1.14618713288849
MvSl-1064-A1-R4_MC13g11522	-0.977575390843558
MvSl-1064-A1-R4_MC13g11523	-1.59313585016588
MvSl-1064-A1-R4_MC13g11524	-0.898828502714343
MvSl-1064-A1-R4_MC13g11539	-0.634891614920094
MvSl-1064-A1-R4_MC13g11575	-1.08843101835434
MvSl-1064-A1-R4_MC13g11596	-2.29377298144092
MvSl-1064-A1-R4_MC13g11607	-1.55853521410856
MvSl-1064-A1-R4_MC13g11608	-1.3076138505022
MvSl-1064-A1-R4_MC13g11615	-2.73447004423016
MvSl-1064-A1-R4_MC13g11619	-1.31827887382126
MvSl-1064-A1-R4_MC13g11636	-1.56774668371789
MvSl-1064-A1-R4_MC13g11652	-0.659892160204331
MvSl-1064-A1-R4_MC13g11655	-1.16521429540889
MvSl-1064-A1-R4_MC13g11661	-0.796928114487021
MvSl-1064-A1-R4_MC13g11674	-1.02738825598541
MvSl-1064-A1-R4_MC13g11688	-1.68521945438209
MvSl-1064-A1-R4_MC13g11715	-1.03367905650524
MvSl-1064-A1-R4_MC14g11735	-0.728063859753356
MvSl-1064-A1-R4_MC14g11757	-1.50248786107396
MvSl-1064-A1-R4_MC14g11788	-1.14774466106189
MvSl-1064-A1-R4_MC14g11789	-1.35929528419563
MvSl-1064-A1-R4_MC14g11804	-2.56946873221703
MvSl-1064-A1-R4_MC14g11885	-1.01234617768182
MvSl-1064-A1-R4_MC14g11899	-1.28154934285655
MvSl-1064-A1-R4_MC14g11903	-0.862182567409934
MvSl-1064-A1-R4_MC14g11915	-3.1685663526882
MvSl-1064-A1-R4_MC14g11922	-0.713104099244411
MvSl-1064-A1-R4_MC14g11962	-1.37120041308333
MvSl-1064-A1-R4_MC14g11983	-3.29750218952395
MvSl-1064-A1-R4_MC15g12035	-0.934356136991701
MvSl-1064-A1-R4_MC15g12036	-1.30745804827959
MvSl-1064-A1-R4_MC15g12049	-3.75113327591959
MvSl-1064-A1-R4_MC15g12071	-2.33253184293984
MvSl-1064-A1-R4_MC15g12113	-1.19617103238779
MvSl-1064-A1-R4_MC15g12133	-2.01592488411097
MvSl-1064-A1-R4_MC15g12148	-10.5841666858707
MvSl-1064-A1-R4_MC16g12184	-0.996877654777769
MvSl-1064-A1-R4_MC17g12234	-0.876247866301452
