gene	FDR	logFC
MvSl-1064-A1-R4_A1g00337	0.412833194406945	2.16227244368138
MvSl-1064-A1-R4_A1g00338	0.00103741136645917	2.49943071849659
MvSl-1064-A1-R4_A1g00340	4.06981314548858e-14	3.38578807299834
MvSl-1064-A1-R4_A1g00342	0.00596751375468713	0.948645751396169
MvSl-1064-A1-R4_A1g00345	0.0463707404881433	1.67786829465416
MvSl-1064-A1-R4_A1g00346	0.412833194406945	0.333995333345676
MvSl-1064-A1-R4_A1g00353	0.103929120939702	0.688587900489685
MvSl-1064-A1-R4_A1g00355	5.13437094065145e-06	2.44248571962405
MvSl-1064-A1-R4_A1g00356	5.89835333588367e-06	2.05342354854263
MvSl-1064-A1-R4_A1g00362	0.00117153650510541	-1.52450143571151
MvSl-1064-A1-R4_A1g00381	0.137278122966907	-3.32590751220224
MvSl-1064-A1-R4_A1g00385	0.0754958584147062	3.89941666128981
MvSl-1064-A1-R4_A1g00387	5.44243113238988e-07	2.85691918955063
MvSl-1064-A1-R4_A1g00388	0.652068595461866	-0.237469222213668
MvSl-1064-A1-R4_A1g00410	0.209621536659778	0.507804988018552
MvSl-1064-A1-R4_A1g00413	0.462526938397193	0.442360279412825
MvSl-1064-A1-R4_A1g00415	0.877949764864334	0.253691310623216
MvSl-1064-A1-R4_A1g00416	0.203160146878918	-0.467622053658072
MvSl-1064-A1-R4_A1g00417	0.30680463973426	-0.431329205483837
MvSl-1064-A1-R4_A1g00419	0.273181464605994	1.73791941123098
MvSl-1064-A1-R4_A1g00424	0.412833194406945	2.16136193993403
MvSl-1064-A1-R4_A1g00429	4.08276171227171e-05	1.51321584918565
MvSl-1064-A1-R4_A1g00431	0.00198035369903697	-1.18374586648999
MvSl-1064-A1-R4_A1g00435	0.00157338702350372	1.01520811751322
MvSl-1064-A1-R4_A1g00443	0.00028859672864774	1.23941057305344
MvSl-1064-A1-R4_A1g00445	0.731418655655684	-0.215833046591899
MvSl-1064-A1-R4_A1g00449	1	0
MvSl-1064-A1-R4_A1g00450	2.07054484873035e-05	-2.00842575830611
MvSl-1064-A1-R4_A1g00451	0.435550278706291	-0.791825871998072
MvSl-1064-A1-R4_A1g00452	0.00854563251220957	-0.910437908407011
MvSl-1064-A1-R4_A1g00454	5.63738389354051e-10	2.68930939915542
MvSl-1064-A1-R4_A1g00456	0.223460737334484	2.9913754201107
MvSl-1064-A1-R4_A1g00457	1	0
MvSl-1064-A1-R4_A1g00460	0.24286924446198	0.502806911522307
MvSl-1064-A1-R4_A1g00461	0.17358450723886	-0.6105973665781
MvSl-1064-A1-R4_A1g00472	0.0108051567933798	-1.56308219905966
MvSl-1064-A1-R4_A1g00473	0.965504109356937	-0.300807971198813
MvSl-1064-A1-R4_A1g00477	0.000229997815614289	-1.444806969145
MvSl-1064-A1-R4_A1g00479	0.555113942364047	-0.675083495231391
MvSl-1064-A1-R4_A1g00480	0.208236611679121	0.736462578213842
MvSl-1064-A1-R4_A1g00484	0.462963272281059	0.781577373386543
MvSl-1064-A1-R4_A1g00485	0.872953648863498	0.528513813925404
MvSl-1064-A1-R4_A1g00486	0.9264247298531	0.194372684343161
MvSl-1064-A1-R4_A1g00488	0.877949764864334	-0.179472439254714
MvSl-1064-A1-R4_A1g00489	0.830041436069398	0.140081076530518
MvSl-1064-A1-R4_A1g00493	0.079527581979395	-0.869443289227721
MvSl-1064-A1-R4_A1g00494	0.0622431177769822	-1.58809241630153
MvSl-1064-A1-R4_A1g00499	0.0461758034767613	4.20105127225874
MvSl-1064-A1-R4_A1g00502	1	0
MvSl-1064-A1-R4_A1g00526	7.73360944175598e-07	-1.82072833575629
MvSl-1064-A1-R4_A1g00531	0.409799138153594	-0.577068705178042
MvSl-1064-A1-R4_A1g00536	0.0183156998093866	-0.905453482120405
MvSl-1064-A1-R4_A1g00539	1	0.018307438167579
MvSl-1064-A1-R4_A1g00545	0.000167679658688889	1.67879026216046
MvSl-1064-A1-R4_A1g00548	0.904108093457553	0.0991808626456361
MvSl-1064-A1-R4_A1g00550	0.0672265643593717	0.65858313167699
MvSl-1064-A1-R4_A1g00551	0.000159468811514515	1.24235590277982
MvSl-1064-A1-R4_A1g00552	0.0988213336768667	0.768608314652988
MvSl-1064-A1-R4_A1g00555	1.79514308602638e-11	-2.97478807995265
MvSl-1064-A1-R4_A1g00556	1	0
MvSl-1064-A1-R4_A1g00557	5.68852641852321e-17	5.49393662306637
MvSl-1064-A1-R4_A1g00560	1	-0.0303249139121633
MvSl-1064-A1-R4_A1g00561	0.18295317517791	0.548480852594597
MvSl-1064-A1-R4_A1g00564	7.51840850710551e-16	-9.14643201308006
MvSl-1064-A1-R4_A1g00565	0.0349095488405955	-1.29563490915139
MvSl-1064-A1-R4_A1g00567	4.98554334854395e-06	1.38636879634514
MvSl-1064-A1-R4_A1g00571	0.417404651110207	-1.04417229537633
MvSl-1064-A1-R4_A1g00574	2.77058812235432e-05	2.53034347335137
MvSl-1064-A1-R4_A1g00578	0.0024724881538972	1.6715976187836
MvSl-1064-A1-R4_A1g00582	6.17961054311185e-06	1.880048551063
MvSl-1064-A1-R4_A1g00585	1	0
MvSl-1064-A1-R4_A1g00588	0.050854737067425	4.19835869848948
MvSl-1064-A1-R4_A1g00595	0.122623716652781	0.579013430730212
MvSl-1064-A1-R4_A1g00596	0.894763823180737	0.210537413663506
MvSl-1064-A1-R4_A1g00597	1	0
MvSl-1064-A1-R4_A1g00600	0.0442803163209568	2.34924257611769
MvSl-1064-A1-R4_A1g00601	7.95916923122326e-06	2.55093773342519
MvSl-1064-A1-R4_A1g00602	0.877949764864334	0.340498886393811
MvSl-1064-A1-R4_A1g00607	0.403930403020025	-0.429992411013385
MvSl-1064-A1-R4_A1g00612	4.11051780162847e-05	-1.66967073384536
MvSl-1064-A1-R4_A1g00615	0.530253876134291	0.746560397091438
MvSl-1064-A1-R4_A1g00617	1	0
MvSl-1064-A1-R4_A1g00619	0.485129425026307	0.722392697850091
MvSl-1064-A1-R4_A1g00620	0.00602011892109934	1.05197259821658
MvSl-1064-A1-R4_A1g00621	5.60135183928844e-23	7.8063863149853
MvSl-1064-A1-R4_A1g00622	4.90741086208034e-21	3.26424940686167
MvSl-1064-A1-R4_A1g00623	5.51589477987281e-13	2.92809451053059
MvSl-1064-A1-R4_A1g00625	0.617514542473072	0.244883634155392
MvSl-1064-A1-R4_A1g00628	7.61619761121594e-05	1.71260804905545
MvSl-1064-A1-R4_A1g00629	0.0100318529595627	-1.02353516716864
MvSl-1064-A1-R4_A1g00630	7.31585372999274e-09	-2.27591868821629
MvSl-1064-A1-R4_A1g00631	4.96726109860882e-17	-3.89634716226269
MvSl-1064-A1-R4_A1g00632	5.44586401845758e-06	-1.58462346241803
MvSl-1064-A1-R4_A1g00633	1.86225143341868e-05	-1.65081362681916
MvSl-1064-A1-R4_A1g00634	3.52223619260767e-05	-1.5516451379937
MvSl-1064-A1-R4_A1g00636	1.03006082275103e-05	1.863811133835
MvSl-1064-A1-R4_A1g00638	1.47636716382106e-06	4.78228299333821
MvSl-1064-A1-R4_A1g00639	0.276705587346918	0.449334712335291
MvSl-1064-A1-R4_A1g00640	0.775485073885926	0.158434021145389
MvSl-1064-A1-R4_A1g00643	0.702178953189174	0.329122286119398
MvSl-1064-A1-R4_A1g00655	1	0
MvSl-1064-A1-R4_A1g00658	0.0689364247196561	1.16216510995284
MvSl-1064-A1-R4_A1g00659	0.000216040964159817	1.66477566021732
MvSl-1064-A1-R4_A1g00664	0.191793217830932	1.43972328567709
MvSl-1064-A1-R4_A1g00665	0.240078182509167	1.50820794676396
MvSl-1064-A1-R4_A1g00666	0.552783287170948	-0.742919922341855
MvSl-1064-A1-R4_A1g00673	1.75060423898977e-11	3.98827705691617
MvSl-1064-A1-R4_A1g00676	4.92325172909145e-05	1.62302019866615
MvSl-1064-A1-R4_A1g00685	0.00262432442356662	-1.19612829988272
MvSl-1064-A1-R4_A1g00686	0.000209378063993535	1.87338910273072
MvSl-1064-A1-R4_A1g00687	0.307603442758286	-2.46303824548447
MvSl-1064-A1-R4_A1g00688	4.95674019553045e-05	2.51627900397989
MvSl-1064-A1-R4_A1g00689	3.71665217727857e-09	2.02590302727045
MvSl-1064-A1-R4_A1g00690	3.25363166883024e-07	1.63788018381045
MvSl-1064-A1-R4_A1g00697	0.000166549481354884	-1.42916257397628
MvSl-1064-A1-R4_A1g00698	8.50944542859144e-11	-2.20527108757404
MvSl-1064-A1-R4_A1g00701	1	0
MvSl-1064-A1-R4_A1g00704	0.555113942364047	-1.16275394294337
MvSl-1064-A1-R4_A1g00705	0.00209318124149829	-0.993338766663511
MvSl-1064-A1-R4_A1g00707	0.306415562952942	0.526657405947042
MvSl-1064-A1-R4_A1g00716	4.47756762339107e-15	-2.56284048183082
MvSl-1064-A1-R4_A1g00717	6.38713048430682e-16	-3.05445540977216
MvSl-1064-A1-R4_A1g00720	1.85759583317844e-06	-1.70569717314685
MvSl-1064-A1-R4_A1g00724	0.053216562208528	-0.885922115031921
MvSl-1064-A1-R4_A1g00725	0.0621937320717242	-0.923039823981594
MvSl-1064-A1-R4_A1g00730	0.337715487781234	0.427352640257184
MvSl-1064-A1-R4_A1g00733	0.00580046149852276	1.19982719960514
MvSl-1064-A1-R4_A1g00736	0.524851811602979	-0.303569237365431
MvSl-1064-A1-R4_A1g00747	0.240078182509167	0.391182928010168
MvSl-1064-A1-R4_A1g00748	0.00210478807543599	1.03729197295759
MvSl-1064-A1-R4_A1g00754	0.0313312182055328	0.866255774363794
MvSl-1064-A1-R4_A1g00758	0.0114435345706553	-0.808655407555836
MvSl-1064-A1-R4_A1g00759	0.0484134359706243	-0.642687412894259
MvSl-1064-A1-R4_A1g00760	0.000322412525934816	-1.22860666924127
MvSl-1064-A1-R4_A1g00761	0.00233542559420497	-1.13243742753527
MvSl-1064-A1-R4_A1g00762	0.00157338702350372	1.7279184189228
MvSl-1064-A1-R4_A1g00765	0.0754958584147062	1.08788335144182
MvSl-1064-A1-R4_A1g00769	0.0485209521563428	-1.89242275192373
MvSl-1064-A1-R4_A1g00770	0.0485209521563428	1.28983502384102
MvSl-1064-A1-R4_A1g00771	0.0833266463906036	-0.994136381010389
MvSl-1064-A1-R4_A1g00776	0.162600947312085	-1.25843708052079
MvSl-1064-A1-R4_A1g00780	0.446043405489933	0.397612397125447
MvSl-1064-A1-R4_A1g00781	0.965504109356937	-0.173004613342951
MvSl-1064-A1-R4_A1g00787	0.00941955870075803	-1.15810103581907
MvSl-1064-A1-R4_A1g00790	0.0054178087565246	-1.81682066066582
MvSl-1064-A1-R4_A1g00791	0.0154317064115057	-3.05164773516638
MvSl-1064-A1-R4_A1g00795	0.185069530415273	-1.51228402397143
MvSl-1064-A1-R4_A1g00797	0.308671201188498	1.32932200955373
MvSl-1064-A1-R4_A1g00810	0.0198846850631383	-0.833073878068152
MvSl-1064-A1-R4_A1g00811	0.133834960634786	0.714250815814553
MvSl-1064-A1-R4_A1g00813	1	0.0157389737723282
MvSl-1064-A1-R4_A1g00814	0.0465716047270472	-0.819449506215197
MvSl-1064-A1-R4_A1g00815	5.44586401845758e-06	2.32549472494223
MvSl-1064-A1-R4_A1g00816	0.000623075366076597	1.50281573911435
MvSl-1064-A1-R4_A1g00818	0.581476559710985	1.05046521383569
MvSl-1064-A1-R4_A1g00821	0.233194979764677	1.30395866268042
MvSl-1064-A1-R4_A1g00824	0.000148638272521307	1.43125899886263
MvSl-1064-A1-R4_A1g00826	0.0977074367456373	-2.39850042898861
MvSl-1064-A1-R4_A1g00827	0.172610644282405	-0.950090549726964
MvSl-1064-A1-R4_A1g00828	1.62537829291505e-08	-2.46309671162355
MvSl-1064-A1-R4_A1g00830	0.151608991688148	-1.81918556618134
MvSl-1064-A1-R4_A1g00831	0.336620224581009	-1.00724465959871
MvSl-1064-A1-R4_A1g00833	8.82628392956759e-05	-1.57238356787428
MvSl-1064-A1-R4_A1g00839	0.412833194406945	-0.422446721043846
MvSl-1064-A1-R4_A1g00841	2.68540312234397e-07	-3.27095977020884
MvSl-1064-A1-R4_A1g00849	1	0
MvSl-1064-A1-R4_A1g00851	0.15434720923292	0.799906108661473
MvSl-1064-A1-R4_A1g00852	1.63861634117678e-07	4.52288976639715
MvSl-1064-A1-R4_A1g00857	0.0305534143867829	-0.902701020227532
MvSl-1064-A1-R4_A1g00859	2.1146377481859e-08	-1.87072630808061
MvSl-1064-A1-R4_A1g00861	0.372718913871003	0.600078096058424
MvSl-1064-A1-R4_A1g00863	0.480620090670895	-0.290228223577549
MvSl-1064-A1-R4_A1g00864	0.871838956260276	0.526414379436799
MvSl-1064-A1-R4_A1g00865	0.000225433580044326	1.66531800523172
MvSl-1064-A1-R4_A1g00871	0.919671902440316	-0.334544696318149
MvSl-1064-A1-R4_A1g00872	0.190236176448763	-1.12123438210185
MvSl-1064-A1-R4_A1g00874	0.0192982970161601	4.68107509862976
MvSl-1064-A1-R4_A1g00875	0.0183156998093866	2.49645989572844
MvSl-1064-A1-R4_A1g00877	0.904108093457553	0.0878307693184033
MvSl-1064-A1-R4_A1g00882	0.192489443378096	0.480867650016144
MvSl-1064-A1-R4_A1g00884	0.581476559710985	0.31339817595895
MvSl-1064-A1-R4_A1g00889	0.303680560910114	0.478939728966709
MvSl-1064-A1-R4_A1g00891	0.00126665685939806	1.14556634359295
MvSl-1064-A1-R4_A1g00896	0.22699086975851	2.98796422849717
MvSl-1064-A1-R4_A1g00898	0.223460737334484	2.9913745971101
MvSl-1064-A1-R4_A1g00900	0.841656161707597	-0.366947865482582
MvSl-1064-A1-R4_A1g00901	0.490661956137068	-0.909460081258583
MvSl-1064-A1-R4_A1g00904	0.0150325185946431	3.0515204314896
MvSl-1064-A1-R4_A1g00906	0.9264247298531	-0.168150807734478
MvSl-1064-A1-R4_A1g00909	0.273181464605994	0.449420217135445
MvSl-1064-A1-R4_A1g00914	0.144838100999884	0.830913587817976
MvSl-1064-A1-R4_A1g00915	1	0.0128423462284899
MvSl-1064-A1-R4_A1g00917	0.284779192081271	1.12291685813755
MvSl-1064-A1-R4_A1g00919	2.25770546511006e-08	-2.4198708228703
MvSl-1064-A1-R4_A1g00925	0.00795930707885977	1.03722640177317
MvSl-1064-A1-R4_A1g00926	0.00490368274908645	1.20219322362413
MvSl-1064-A1-R4_A1g00931	0.00637669725223791	1.46728511688544
MvSl-1064-A1-R4_A1g00932	0.0416326723795841	2.70050636167239
MvSl-1064-A1-R4_A1g00935	0.0551224917175481	-1.47339722064221
MvSl-1064-A1-R4_A1g00936	1	0
MvSl-1064-A1-R4_A1g00937	1	0
MvSl-1064-A1-R4_A1g00939	0.011086784806134	3.06145729890849
MvSl-1064-A1-R4_A1g00942	0.223460737334484	2.99137551946645
MvSl-1064-A1-R4_A1g00945	0.189251586626349	0.924639364361785
MvSl-1064-A1-R4_A1g00946	0.879366362231489	0.28148068111435
MvSl-1064-A1-R4_A1g00947	0.213257643092192	-0.630765677162565
MvSl-1064-A1-R4_A1g00950	0.871838956260276	-0.358948787114588
MvSl-1064-A1-R4_A1g00951	0.184765343508627	-0.485835723017686
MvSl-1064-A1-R4_A1g00953	0.490661956137068	0.590359861161001
MvSl-1064-A1-R4_A1g00967	2.34626472700184e-05	1.30690142160163
MvSl-1064-A1-R4_A1g00976	8.31747999902761e-05	-1.53075391939178
MvSl-1064-A1-R4_A1g00978	0.273181464605994	1.73825063449488
MvSl-1064-A1-R4_A1g00980	2.32473553138953e-06	-2.82296693950575
MvSl-1064-A1-R4_A1g00981	0.000875762841381743	-4.13041615015381
MvSl-1064-A1-R4_A1g00984	1	0.0348353116500526
MvSl-1064-A1-R4_A1g00987	0.696038168462518	0.581455227398172
MvSl-1064-A1-R4_A1g00989	0.871838956260276	0.528324997525542
MvSl-1064-A1-R4_A1g00990	0.323883945729504	1.3481851544153
MvSl-1064-A1-R4_A1g00992	0.127779096743912	2.19778153515866
MvSl-1064-A1-R4_A1g00993	1	0
MvSl-1064-A1-R4_A1g00994	0.000297158353573668	3.01736752359337
MvSl-1064-A1-R4_A1g00996	2.62594978823987e-07	1.81833426336487
MvSl-1064-A1-R4_A1g01000	1	0.00996418847282446
MvSl-1064-A1-R4_A1g01001	0.911113556610104	0.109698024809122
MvSl-1064-A1-R4_A1g01002	0.223460737334484	2.99137125109896
MvSl-1064-A1-R4_A1g01004	0.221430806952815	1.44737994020835
MvSl-1064-A1-R4_A1g01008	0.223475919969951	2.99141672703322
MvSl-1064-A1-R4_A1g01010	0.000229997815614289	-1.7101706964977
MvSl-1064-A1-R4_A1g01011	2.71675198197343e-06	-1.90547127678952
MvSl-1064-A1-R4_A1g01012	1	0
MvSl-1064-A1-R4_A1g01013	0.617514542473072	-0.281761515798054
MvSl-1064-A1-R4_A1g01019	0.0341276449453505	-0.724974635985919
MvSl-1064-A1-R4_A1g01020	1	0
MvSl-1064-A1-R4_A1g01023	1	0
MvSl-1064-A1-R4_A1g01026	0.412833194406945	2.16227244368138
MvSl-1064-A1-R4_A1g01032	0.647499635597457	-0.390962617607576
MvSl-1064-A1-R4_A1g01033	1	0.00176646874534452
MvSl-1064-A1-R4_A1g01034	4.88512962916371e-07	2.3414039933538
MvSl-1064-A1-R4_A1g01037	0.0976003518527308	-1.50802889547231
MvSl-1064-A1-R4_A1g01039	0.131397330483843	3.51483130400203
MvSl-1064-A1-R4_A1g01040	0.185069530415273	-0.631074194896186
MvSl-1064-A1-R4_A1g01042	0.403930403020025	1.43433567696844
MvSl-1064-A1-R4_A1g01043	0.00203813531552932	5.29382771189845
MvSl-1064-A1-R4_A1g01044	0.0151023070792262	2.49261860996247
MvSl-1064-A1-R4_A1g01048	0.415502157481515	2.16637853734995
MvSl-1064-A1-R4_A1g01051	0.115576829191305	1.83290084868047
MvSl-1064-A1-R4_A1g01052	0.903307444914675	-0.214312353583029
MvSl-1064-A1-R4_A1g01058	1	0
MvSl-1064-A1-R4_A1g01059	1	0
MvSl-1064-A1-R4_A1g01060	1	0
MvSl-1064-A1-R4_A1g01064	1	0
MvSl-1064-A1-R4_A1g01066	1	0
MvSl-1064-A1-R4_A1g01067	1	0
MvSl-1064-A1-R4_A1g01072	0.307603442758286	-2.46304334972605
MvSl-1064-A1-R4_A1g01073	1	0
MvSl-1064-A1-R4_A1g01085	0.412833194406945	2.1621000088071
MvSl-1064-A1-R4_A1g01094	0.871838956260276	0.526829516279559
MvSl-1064-A1-R4_A1g01098	0.412833194406945	2.16224603306956
MvSl-1064-A1-R4_A1g01103	1	0
MvSl-1064-A1-R4_A1g01107	1	0
MvSl-1064-A1-R4_A1g01109	1	0
MvSl-1064-A1-R4_A1g01114	0.223475919969951	-1.31780882856896
MvSl-1064-A1-R4_A1g01115	1	0
MvSl-1064-A1-R4_A1g01116	0.41663498287386	1.42935910602881
MvSl-1064-A1-R4_A1g01117	0.0372809055675593	-4.22992455184297
MvSl-1064-A1-R4_A1g01118	1	0
MvSl-1064-A1-R4_A1g01119	0.773293607006521	0.192891212438916
MvSl-1064-A1-R4_A1g01120	1	0
MvSl-1064-A1-R4_A1g01122	0.138433458590789	-3.32623412094391
MvSl-1064-A1-R4_A1g01125	0.619124425978211	0.319130573380105
MvSl-1064-A1-R4_A1g01128	0.000148591733115802	3.5260837086078
MvSl-1064-A1-R4_A1g01130	0.473228778957826	0.680733855587856
MvSl-1064-A1-R4_A1g01131	0.649950141177543	-0.200298544378028
MvSl-1064-A1-R4_A1g01132	0.467925303908827	-0.438952527947167
MvSl-1064-A1-R4_A1g01134	0.814104096703957	-0.162681976467122
MvSl-1064-A1-R4_A1g01138	0.0213058955567104	-1.60287221630171
MvSl-1064-A1-R4_A1g01140	1.02043500797209e-31	7.34190206479271
MvSl-1064-A1-R4_A1g01141	6.89069007910666e-06	2.35225345663021
MvSl-1064-A1-R4_A1g01142	0.00200565811778844	-1.187805658551
MvSl-1064-A1-R4_A1g01144	0.306415562952942	0.750295261734491
MvSl-1064-A1-R4_A1g01145	0.208236611679121	0.556251340146933
MvSl-1064-A1-R4_A1g01155	0.894763823180737	0.150817051449083
MvSl-1064-A1-R4_A1g01157	0.103425213759008	-2.40560500218174
MvSl-1064-A1-R4_A1g01158	0.213257643092192	-0.922383882902812
MvSl-1064-A1-R4_A1g01165	2.47446469329482e-07	-4.6928102216027
MvSl-1064-A1-R4_A1g01170	0.0475010470888209	-1.4921263460634
MvSl-1064-A1-R4_A1g01171	0.0576923771425332	-0.793077381850629
MvSl-1064-A1-R4_A1g01172	0.490661956137068	-0.307154002240187
MvSl-1064-A1-R4_A1g01177	1	0
MvSl-1064-A1-R4_A1g01179	1.57437528223159e-12	2.67265231487372
MvSl-1064-A1-R4_A1g01181	0.28232653580992	-1.54936366036585
MvSl-1064-A1-R4_A1g01183	0.0442803163209568	-1.71842254457581
MvSl-1064-A1-R4_A1g01185	0.498810291914408	-0.593831794795145
MvSl-1064-A1-R4_A1g01186	0.00580046149852276	-0.982314254984884
MvSl-1064-A1-R4_A1g01187	0.137278122966907	1.55678713876563
MvSl-1064-A1-R4_A1g01188	5.87013650570084e-14	-3.0825989285309
MvSl-1064-A1-R4_A1g01190	0.00237149343949114	1.0462777584575
MvSl-1064-A1-R4_A1g01191	1.36154434277944e-12	-2.34256794891978
MvSl-1064-A1-R4_A1g01192	0.0384169454619381	1.23565175127315
MvSl-1064-A1-R4_A1g01193	0.178593638893203	-0.462128190139171
MvSl-1064-A1-R4_A1g01199	0.617514542473072	-0.737516188072736
MvSl-1064-A1-R4_A1g01206	0.131397330483843	2.20134341165161
MvSl-1064-A1-R4_A1g01207	0.317651265969317	-0.903655511327263
MvSl-1064-A1-R4_A1g01208	0.877949764864334	-0.241348150004215
MvSl-1064-A1-R4_A1g01209	7.51840850710551e-16	-9.14645477275637
MvSl-1064-A1-R4_A1g01211	0.412833194406945	2.16224603306956
MvSl-1064-A1-R4_A1g01214	7.51840850710551e-16	-9.14640933282104
