gene	logFC	FDR
66	MvSl-1064-A1-R4_MC01-1g02798	1.05942655317964	0.0274086148974574
67	MvSl-1064-A1-R4_MC01-1g02837	1.8677816914989	2.74115591594538e-07
68	MvSl-1064-A1-R4_MC01-1g02852	1.82485480362177	7.18087727640284e-05
69	MvSl-1064-A1-R4_MC01-1g02899	1.3991246359708	0.00623595283278509
70	MvSl-1064-A1-R4_MC01-2g02960	1.48006590173594	7.64595694078734e-05
71	MvSl-1064-A1-R4_MC01-2g02981	3.6642517729554	3.74013619395497e-16
72	MvSl-1064-A1-R4_MC01-2g03112	0.75594592786278	0.0467230603270531
73	MvSl-1064-A1-R4_MC01-2g03113	1.19227460045888	0.00633331059048493
74	MvSl-1064-A1-R4_MC01-2g03166	5.19923958492993	1.75628151052186e-22
75	MvSl-1064-A1-R4_MC01-2g03171	1.68582301759914	2.84308018062032e-10
76	MvSl-1064-A1-R4_MC02g03224	0.829545219516628	0.0338219945558483
77	MvSl-1064-A1-R4_MC02g03371	4.21631648348928	1.53935325714429e-16
78	MvSl-1064-A1-R4_MC02g03498	2.65117659053434	2.27157325618383e-23
79	MvSl-1064-A1-R4_MC02g03499	1.04138584932152	0.0111499339019298
80	MvSl-1064-A1-R4_MC02g03500	2.20221794033571	0.000645786197691023
81	MvSl-1064-A1-R4_MC02g03874	1.00817418790426	0.017765595149676
82	MvSl-1064-A1-R4_MC02g04171	0.71448075295062	0.0438813831767523
83	MvSl-1064-A1-R4_MC03g04352	5.43238959729875	4.17424022338899e-14
84	MvSl-1064-A1-R4_MC03g04475	1.1481406416655	0.0383206615887495
85	MvSl-1064-A1-R4_MC03g04642	1.07419059807628	2.21313364891016e-05
86	MvSl-1064-A1-R4_MC03g04747	0.839902592026118	0.00477279235571708
87	MvSl-1064-A1-R4_MC03g04807	2.03301271102401	1.75130749683357e-08
88	MvSl-1064-A1-R4_MC03g04844	1.2803340205671	0.000741737611110979
89	MvSl-1064-A1-R4_MC03g04845	2.43559742311519	3.73270766023871e-13
90	MvSl-1064-A1-R4_MC03g04929	1.53926034824522	2.30997317684145e-05
91	MvSl-1064-A1-R4_MC03g05043	1.33002615412848	0.000878996040453645
92	MvSl-1064-A1-R4_MC03g05082	1.88333429977983	1.24295757398138e-05
93	MvSl-1064-A1-R4_MC03g05154	1.25627552297782	1.25341358549364e-07
94	MvSl-1064-A1-R4_MC03g05159	1.07826193272799	3.02804695948166e-06
95	MvSl-1064-A1-R4_MC03g05235	1.76697493142711	5.5367584862176e-06
96	MvSl-1064-A1-R4_MC03g05243	3.82133043769477	3.27978565150146e-09
97	MvSl-1064-A1-R4_MC04-1g05411	3.39962921811705	6.38166743832958e-19
98	MvSl-1064-A1-R4_MC04-1g05441	0.665612777960837	0.0238931334724471
99	MvSl-1064-A1-R4_MC04-1g05505	2.59061635015101	2.43990396499702e-09
100	MvSl-1064-A1-R4_MC04-1g05729	0.800206563805068	0.00527343685381324
101	MvSl-1064-A1-R4_MC04-1g05865	0.80280076632118	0.00550624606059266
102	MvSl-1064-A1-R4_MC04-1g05910	9.23707114573738	1.55882876511807e-59
103	MvSl-1064-A1-R4_MC04-1g05945	0.848477915097809	0.021950491193682
104	MvSl-1064-A1-R4_MC04-1g05987	1.24367199740119	0.00448703042313727
105	MvSl-1064-A1-R4_MC04-1g06073	0.771161339317358	0.0178471590708426
106	MvSl-1064-A1-R4_MC05-1g06149	0.681368230707123	0.0226141369564399
107	MvSl-1064-A1-R4_MC05-1g06212	3.18254441960319	1.02336635613221e-30
108	MvSl-1064-A1-R4_MC05-2g06397	1.88931722546398	0.00448703042313727
109	MvSl-1064-A1-R4_MC05-2g06420	1.65104596813084	0.0126418895304142
110	MvSl-1064-A1-R4_MC05-2g06424	1.79218649741014	0.00890968409014225
111	MvSl-1064-A1-R4_MC05-2g06432	1.61611492706405	3.06461058564431e-09
112	MvSl-1064-A1-R4_MC05-2g06433	1.66323213753334	0.0206958406608929
113	MvSl-1064-A1-R4_MC05-2g06483	1.2914490424272	0.000137622117866976
114	MvSl-1064-A1-R4_MC05-3g06511	1.32593976688954	0.00185503256232597
115	MvSl-1064-A1-R4_MC05-3g06513	1.22874717211446	0.00245199340140955
116	MvSl-1064-A1-R4_MC05-3g06514	1.1196644901169	0.000336228592645041
117	MvSl-1064-A1-R4_MC05-3g06515	1.15611860848721	0.00638369581890404
118	MvSl-1064-A1-R4_MC05-3g06516	0.754574515821337	0.03311766215334
119	MvSl-1064-A1-R4_MC05-3g06517	1.03308223126335	0.000251857183675845
120	MvSl-1064-A1-R4_MC05-3g06518	1.07422392098298	0.000115416896572227
121	MvSl-1064-A1-R4_MC05-3g06519	0.965484332692197	0.00559527344898727
122	MvSl-1064-A1-R4_MC05-3g06520	1.35460303515566	4.90423849663347e-06
123	MvSl-1064-A1-R4_MC05-3g06707	1.03611612594965	4.59639777974002e-06
124	MvSl-1064-A1-R4_MC05-3g06747	1.76145041451318	0.00425526481646804
125	MvSl-1064-A1-R4_MC06g06896	1.01744834187132	2.68561239512011e-05
126	MvSl-1064-A1-R4_MC06g06944	1.98293514904502	0.000163326509385881
127	MvSl-1064-A1-R4_MC06g06945	2.95068310209103	7.87337180816014e-13
128	MvSl-1064-A1-R4_MC06g06946	2.60831687514982	1.44363465737369e-34
129	MvSl-1064-A1-R4_MC06g06947	2.99305417145089	3.06279247002577e-38
130	MvSl-1064-A1-R4_MC06g07038	0.806702423999993	0.00370837157868164
131	MvSl-1064-A1-R4_MC06g07136	1.42924106219754	6.14572849490742e-11
132	MvSl-1064-A1-R4_MC06g07137	4.95948345318284	5.53990177202666e-45
133	MvSl-1064-A1-R4_MC06g07164	1.28662608498543	0.00365936717554801
134	MvSl-1064-A1-R4_MC06g07298	0.788376554261277	0.00103199092157289
135	MvSl-1064-A1-R4_MC06g07412	1.99542541763673	1.93122524799995e-05
136	MvSl-1064-A1-R4_MC07g07855	0.842064106246777	0.00268216293777721
137	MvSl-1064-A1-R4_MC07g07931	0.873544763280195	0.00485832502537745
138	MvSl-1064-A1-R4_MC07g07981	0.847307470857503	0.0291459088347728
139	MvSl-1064-A1-R4_MC07g07982	1.558496869375	0.0074293351447091
140	MvSl-1064-A1-R4_MC07g08014	1.36168289623934	0.00445165232284362
141	MvSl-1064-A1-R4_MC07g08026	2.37520681188517	8.60110055595493e-20
142	MvSl-1064-A1-R4_MC07g08057	1.0769047373056	0.00246244621115214
143	MvSl-1064-A1-R4_MC07g08097	1.42157842882336	3.67022326939828e-05
144	MvSl-1064-A1-R4_MC07g08104	0.821803574511158	0.014705519101036
145	MvSl-1064-A1-R4_MC07g08138	0.828829102658872	0.00592319113110109
146	MvSl-1064-A1-R4_MC07g08235	3.9862276207648	5.90667849614189e-39
147	MvSl-1064-A1-R4_MC08g08318	2.38638005775067	1.39949842672127e-07
148	MvSl-1064-A1-R4_MC08g08565	1.13739414812488	0.0226037070606599
149	MvSl-1064-A1-R4_MC08g08647	2.54080388415065	1.36056874315565e-26
150	MvSl-1064-A1-R4_MC08g08665	1.73827289796743	5.38417023777996e-13
151	MvSl-1064-A1-R4_MC09-2g08945	2.78013436758034	4.90423849663347e-06
152	MvSl-1064-A1-R4_MC09-2g09142	0.659802932980499	0.039933525997482
153	MvSl-1064-A1-R4_MC09-2g09201	0.58633432752328	0.0429703167927484
154	MvSl-1064-A1-R4_MC09-2g09215	0.751320337578251	0.046987848864229
155	MvSl-1064-A1-R4_MC09-2g09232	1.69013700389348	9.65364196833067e-07
156	MvSl-1064-A1-R4_MC09-2g09340	0.70287855055503	0.0202309979041026
157	MvSl-1064-A1-R4_MC10-1g09620	1.1328346992372	0.00970015468559928
158	MvSl-1064-A1-R4_MC10-1g09718	0.783208017187528	0.017765595149676
159	MvSl-1064-A1-R4_MC10-1g09733	2.37150947036027	9.67340823788219e-10
160	MvSl-1064-A1-R4_MC10-1g09734	0.784067717851859	0.00826455886425809
161	MvSl-1064-A1-R4_MC10-1g09785	2.60047715891059	0.00287738777852234
162	MvSl-1064-A1-R4_MC10-1g09790	1.56673976998907	1.69084197105268e-10
163	MvSl-1064-A1-R4_MC10-2g09885	3.35977871734824	6.46424641548628e-20
164	MvSl-1064-A1-R4_MC10-2g09933	3.01145051914407	9.35034363978566e-15
165	MvSl-1064-A1-R4_MC10-2g10026	0.602689778750398	0.0265114121236543
166	MvSl-1064-A1-R4_MC10-2g10098	1.14622487424923	0.0030062567059522
167	MvSl-1064-A1-R4_MC11g10198	0.691339419754534	0.0189203789475788
168	MvSl-1064-A1-R4_MC11g10236	1.29621130298899	0.00659433261608897
169	MvSl-1064-A1-R4_MC11g10358	3.06746328056282	5.06189007053636e-39
170	MvSl-1064-A1-R4_MC11g10362	9.67081848554158	8.34505336686121e-22
171	MvSl-1064-A1-R4_MC11g10594	1.18170895710533	0.0164152023812662
172	MvSl-1064-A1-R4_MC11g10688	1.58481232577013	0.0197784333345381
173	MvSl-1064-A1-R4_MC12g10761	1.41429861972175	0.0355616277717936
174	MvSl-1064-A1-R4_MC12g10849	2.48929274697067	5.53019644051086e-05
175	MvSl-1064-A1-R4_MC12g10990	1.15878718535752	0.0157380264426652
176	MvSl-1064-A1-R4_MC13g11330	0.754009576045811	0.0239474135876888
177	MvSl-1064-A1-R4_MC13g11331	1.65129807199497	1.08387545132596e-11
178	MvSl-1064-A1-R4_MC13g11645	0.983540358040131	0.00695192233152473
179	MvSl-1064-A1-R4_MC14g11804	4.45795531587837	1.75036204584246e-12
180	MvSl-1064-A1-R4_MC14g11898	7.85398490460858	4.08251772675838e-25
181	MvSl-1064-A1-R4_MC15g12029	0.756831253234206	0.0267925058874343
182	MvSl-1064-A1-R4_MC15g12075	4.30695906897487	1.09969889589446e-11
183	MvSl-1064-A1-R4_MC15g12082	1.79097403494466	0.00040693294343297
184	MvSl-1064-A1-R4_MC16g12178	4.62639740845801	6.13460267172289e-16
