gene	logFC	FDR
83	MvSl-1064-A1-R4_A1g01252	0.0518791183301539	0.998600795879527
84	MvSl-1064-A1-R4_A1g00801	0.0315324892069324	0.998600795879527
85	MvSl-1064-A1-R4_A1g00593	-0.0327348547970688	0.998600795879527
86	MvSl-1064-A1-R4_A1g00726	0.30275245402212	0.706021383600972
87	MvSl-1064-A1-R4_A1g00120	-0.71031701575123	0.104025068118934
88	MvSl-1064-A1-R4_A1g00215	0.108655119975281	0.998600795879527
89	MvSl-1064-A1-R4_A1g00481	-0.835241244988792	0.176697377516226
90	MvSl-1064-A1-R4_A1g00359	0.249057036314681	0.944436574904663
91	MvSl-1064-A1-R4_A1g00281	-0.093124081760869	0.998600795879527
92	MvSl-1064-A1-R4_A1g00280	-0.226024282078948	0.898506073593611
93	MvSl-1064-A1-R4_A1g00647	0.195097858030365	0.992166211285786
94	MvSl-1064-A1-R4_A1g00492	0.151462835742296	0.998600795879527
95	MvSl-1064-A1-R4_A1g00778	-0.385425015305576	0.707536419950405
96	MvSl-1064-A1-R4_A1g00779	-0.653273007230542	0.0568869160395174
97	MvSl-1064-A1-R4_A1g00869	0.780630208557834	0.182078685552515
98	MvSl-1064-A1-R4_A1g00405	0.554676980633379	0.38740595187931
99	MvSl-1064-A1-R4_A1g00404	-0.320490264519286	0.898283312366089
100	MvSl-1064-A1-R4_A1g00403	0.477417519184874	0.128431353856257
101	MvSl-1064-A1-R4_A1g00402	0.029166755198702	0.998600795879527
102	MvSl-1064-A1-R4_A1g00401	0.353096356069361	0.846960594205014
103	MvSl-1064-A1-R4_A1g00399	-0.0283502374832869	0.998600795879527
104	MvSl-1064-A1-R4_A1g00398	0.149669934522757	0.996616383018877
105	MvSl-1064-A1-R4_A1g00397	0.119240029290247	0.998600795879527
106	MvSl-1064-A1-R4_A1g00396	0.169934584617415	0.979950686842006
107	MvSl-1064-A1-R4_A1g00395	0.272068435897925	0.818515440526672
108	MvSl-1064-A1-R4_A1g00394	0.00771781638334526	0.998600795879527
109	MvSl-1064-A1-R4_A1g00391	-0.0265742989079249	0.998600795879527
110	MvSl-1064-A1-R4_A1g00390	0.0235720951918518	0.998600795879527
111	MvSl-1064-A1-R4_A1g00380	0.539497492520644	0.0836856600230053
112	MvSl-1064-A1-R4_A1g00379	0.848082438610379	0.507366905208793
113	MvSl-1064-A1-R4_A1g01189	-0.514427109077266	0.159256551001377
114	MvSl-1064-A1-R4_A1g01375	-0.529042488018608	0.210064730167346
115	MvSl-1064-A1-R4_A1g01378	0.770855722985295	0.318287818017113
116	MvSl-1064-A1-R4_A1g00185	-0.390159061669588	0.57897657666052
117	MvSl-1064-A1-R4_A1g00186	-0.0528116771292469	0.998600795879527
118	MvSl-1064-A1-R4_A1g00824	-0.0161443370673459	0.998600795879527
119	MvSl-1064-A1-R4_A1g00568	0.126167219372526	0.998600795879527
120	MvSl-1064-A1-R4_A1g00575	0.422146814736592	0.362681958281977
121	MvSl-1064-A1-R4_A1g00576	0.512374461892984	0.568041453896739
122	MvSl-1064-A1-R4_A1g00757	0.191019506035584	0.998600795879527
123	MvSl-1064-A1-R4_A1g00756	0.0321662174368398	0.998600795879527
124	MvSl-1064-A1-R4_A1g00751	0.329593717885037	0.685715987435611
125	MvSl-1064-A1-R4_A1g00750	-0.0116464411785368	0.998600795879527
126	MvSl-1064-A1-R4_A1g00749	0.496830926594912	0.579194720373447
127	MvSl-1064-A1-R4_A1g00245	0.793844346324883	0.171270719050261
128	MvSl-1064-A1-R4_A1g00211	-0.183212225313801	0.994690403248738
129	MvSl-1064-A1-R4_A1g00210	0.105611242770126	0.998600795879527
130	MvSl-1064-A1-R4_A1g01418	-0.618681817912125	0.470357641610641
131	MvSl-1064-A1-R4_A1g00406	-0.245348572253889	0.842894135009289
132	MvSl-1064-A1-R4_A1g00441	0.113994971185458	0.998600795879527
133	MvSl-1064-A1-R4_A1g00144	0.371276004477472	0.535625129465288
134	MvSl-1064-A1-R4_A1g01369	-0.615942692315263	0.274945586536501
135	MvSl-1064-A1-R4_A1g01368	0.200734795105741	0.97613857410373
136	MvSl-1064-A1-R4_A1g01367	-0.377321460640198	0.68960853036275
137	MvSl-1064-A1-R4_A1g01366	0.0717138081561736	0.998600795879527
138	MvSl-1064-A1-R4_A1g00194	-0.2414358621149	0.996616383018877
139	MvSl-1064-A1-R4_A1g01290	-0.109607709668759	0.998600795879527
140	MvSl-1064-A1-R4_A1g01288	0.244510252000098	0.967953606882047
141	MvSl-1064-A1-R4_A1g00327	0.0964522654387729	0.998600795879527
142	MvSl-1064-A1-R4_A1g01405	0.439597222363908	0.498514502824414
143	MvSl-1064-A1-R4_A1g00475	1.33238741151092	0.144078348029986
144	MvSl-1064-A1-R4_A1g01154	0.0715561262726671	0.998600795879527
145	MvSl-1064-A1-R4_A1g01159	-0.355036697625794	0.463916721282502
146	MvSl-1064-A1-R4_A1g01160	-0.298250779987844	0.665361524624144
147	MvSl-1064-A1-R4_A1g01161	0.277201093926769	0.768070873634909
148	MvSl-1064-A1-R4_A1g00533	0.0434458661733699	0.998600795879527
149	MvSl-1064-A1-R4_A1g00534	0.347718556426197	0.55507818982935
150	MvSl-1064-A1-R4_A1g00541	0.128181621023933	0.998600795879527
151	MvSl-1064-A1-R4_A1g00542	-0.246700673640357	0.873930863001739
152	MvSl-1064-A1-R4_A1g00543	-0.0513406730827867	0.998600795879527
153	MvSl-1064-A1-R4_A1g00544	-0.0768819821406216	0.998600795879527
154	MvSl-1064-A1-R4_A1g00527	0.541621398477932	0.4561409663309
155	MvSl-1064-A1-R4_A1g00525	0.428378950177745	0.295079018405335
156	MvSl-1064-A1-R4_A1g00669	0.144513615419675	0.993692856932133
157	MvSl-1064-A1-R4_A1g00311	-0.0252594927187741	0.998600795879527
158	MvSl-1064-A1-R4_A1g00842	0.315670242334729	0.780865165767078
159	MvSl-1064-A1-R4_A1g00843	0.66380528457627	0.237144927108985
160	MvSl-1064-A1-R4_A1g01317	-0.352354850263676	0.594568583682174
161	MvSl-1064-A1-R4_A1g00352	-0.198602383009185	0.951379462494846
162	MvSl-1064-A1-R4_A1g00351	-0.242381106858867	0.918721273209957
163	MvSl-1064-A1-R4_A1g00694	-0.192593139479295	0.93039831694368
164	MvSl-1064-A1-R4_A1g00693	0.0149987627048747	0.998600795879527
165	MvSl-1064-A1-R4_A1g00193	0.700957055948682	0.0640256201107894
166	MvSl-1064-A1-R4_A1g00433	0.348386069758255	0.658816692406009
167	MvSl-1064-A1-R4_A1g00432	0.149233775475198	0.984954542800879
168	MvSl-1064-A1-R4_MC03g04896	0.56016634697286	0.471428148970013
169	MvSl-1064-A1-R4_A1g01129	0.361647844460579	0.403789172525369
170	MvSl-1064-A1-R4_A1g00845	-0.0384661942836362	0.998600795879527
171	MvSl-1064-A1-R4_A1g00407	0.404870064486325	0.528803365203941
172	MvSl-1064-A1-R4_A1g01346	0.291765186388154	0.854338829874895
173	MvSl-1064-A1-R4_A1g01385	-0.107208840448507	0.998600795879527
174	MvSl-1064-A1-R4_A1g01431	-0.0550915445758595	0.998600795879527
175	MvSl-1064-A1-R4_A1g00998	-0.371583946939199	0.728560431158245
176	MvSl-1064-A1-R4_A1g00957	-0.389573318597854	0.586060803107912
177	MvSl-1064-A1-R4_A1g00958	0.560561081556319	0.0539817502248243
178	MvSl-1064-A1-R4_A1g00960	0.169579290150023	0.994069140060822
179	MvSl-1064-A1-R4_A1g00968	0.0635317687096449	0.998600795879527
180	MvSl-1064-A1-R4_A1g00184	-0.162300156943249	0.974109726409167
181	MvSl-1064-A1-R4_A1g00515	0.640962064611269	0.0924453206389119
182	MvSl-1064-A1-R4_A1g00514	0.0802596648697448	0.998600795879527
183	MvSl-1064-A1-R4_A1g00307	0.481991720197459	0.180443687724165
184	MvSl-1064-A1-R4_A1g00503	-0.310856510315966	0.641415182128603
185	MvSl-1064-A1-R4_A1g00504	0.0400338584157454	0.998600795879527
186	MvSl-1064-A1-R4_A1g00505	0.171376888241247	0.998600795879527
187	MvSl-1064-A1-R4_A1g00506	0.017044801414378	0.998600795879527
188	MvSl-1064-A1-R4_A1g00507	0.0346205299567115	0.998600795879527
189	MvSl-1064-A1-R4_A1g00510	0.000306561494882698	0.999700109706725
190	MvSl-1064-A1-R4_A1g00511	0.0989039585633266	0.998600795879527
191	MvSl-1064-A1-R4_A1g00512	-0.0426363819936169	0.998600795879527
192	MvSl-1064-A1-R4_A1g00513	0.0535849772446577	0.998600795879527
193	MvSl-1064-A1-R4_A1g01017	0.257782467751091	0.86869315874062
194	MvSl-1064-A1-R4_A1g00969	-0.801870173260617	0.262156064837888
195	MvSl-1064-A1-R4_A1g00971	0.543826346279166	0.278113584030052
196	MvSl-1064-A1-R4_A1g01184	-0.485449283450768	0.187661770776231
197	MvSl-1064-A1-R4_A1g00804	-0.924069967470664	0.182228468758627
198	MvSl-1064-A1-R4_A1g00253	0.357037260824273	0.769594727751912
199	MvSl-1064-A1-R4_A1g00732	0.419001405276473	0.363524443219524
200	MvSl-1064-A1-R4_A1g01407	0.406826772504076	0.255434008847046
201	MvSl-1064-A1-R4_A1g01406	0.842976013753806	0.25839090391573
202	MvSl-1064-A1-R4_A1g01219	0.901002703064078	0.243443126175579
203	MvSl-1064-A1-R4_A1g01173	-0.237143937071831	0.79472846146748
204	MvSl-1064-A1-R4_A1g01271	0.49858919243361	0.425461368473836
205	MvSl-1064-A1-R4_A1g01272	-0.12805503303131	0.998600795879527
206	MvSl-1064-A1-R4_A1g00153	0.237565719977369	0.899892038715784
207	MvSl-1064-A1-R4_A1g00155	-0.42518329347005	0.324079985379747
208	MvSl-1064-A1-R4_A1g00626	-0.621482569378595	0.0924453206389119
209	MvSl-1064-A1-R4_A1g00175	0.172869935814251	0.959476342200994
210	MvSl-1064-A1-R4_A1g00886	-0.726614080391327	0.0539817502248243
211	MvSl-1064-A1-R4_A1g00517	-0.382546690984441	0.681629589184284
212	MvSl-1064-A1-R4_A1g00518	0.320798525038305	0.648830366073275
213	MvSl-1064-A1-R4_A1g00519	0.329785115048645	0.558527765588656
214	MvSl-1064-A1-R4_A1g00520	0.209562659262102	0.924574414608641
215	MvSl-1064-A1-R4_A1g00521	0.294277889942097	0.858539314007776
216	MvSl-1064-A1-R4_A1g01227	0.282839107312317	0.913446395168462
217	MvSl-1064-A1-R4_A1g01228	-0.195185709579564	0.997525905258405
218	MvSl-1064-A1-R4_A1g00645	0.00321486867235466	0.998600795879527
219	MvSl-1064-A1-R4_A1g01348	-0.153536599596661	0.985498277692245
220	MvSl-1064-A1-R4_A1g01350	0.145908564159988	0.992166211285786
221	MvSl-1064-A1-R4_A1g01351	0.0688425936612383	0.998600795879527
222	MvSl-1064-A1-R4_A1g01164	0.506912643715048	0.193958064615517
223	MvSl-1064-A1-R4_A1g00977	0.790301521750889	0.129882696021165
224	MvSl-1064-A1-R4_A1g00921	-0.139928165098108	0.994690403248738
225	MvSl-1064-A1-R4_A1g00922	-0.262335895290932	0.72575252987784
226	MvSl-1064-A1-R4_A1g00912	0.20715581567385	0.956962869651946
227	MvSl-1064-A1-R4_A1g00911	0.245111570263858	0.863266839095005
228	MvSl-1064-A1-R4_A1g00794	-0.0244249536120638	0.998600795879527
229	MvSl-1064-A1-R4_A1g00328	-0.664502515378638	0.451045585671737
230	MvSl-1064-A1-R4_A1g01413	0.537650515805793	0.763697327600705
231	MvSl-1064-A1-R4_A1g00478	0.124439294800026	0.998413943531211
232	MvSl-1064-A1-R4_A1g00532	0.189159345917221	0.970246397273974
233	MvSl-1064-A1-R4_A1g00118	-0.651805200545915	0.17463167656412
234	MvSl-1064-A1-R4_A1g00530	0.0066833134700318	0.998600795879527
235	MvSl-1064-A1-R4_A1g00529	0.383349547007695	0.818923974768719
236	MvSl-1064-A1-R4_A1g00528	-0.261592337915281	0.984954542800879
237	MvSl-1064-A1-R4_A1g00840	-0.272627530496492	0.684500527853309
238	MvSl-1064-A1-R4_A1g00832	-0.0958802978913181	0.998600795879527
239	MvSl-1064-A1-R4_A1g01440	-0.0455067442930315	0.998600795879527
240	MvSl-1064-A1-R4_A1g01441	0.0374818086698694	0.998600795879527
241	MvSl-1064-A1-R4_A1g01444	-0.0628039237430072	0.998600795879527
242	MvSl-1064-A1-R4_A1g01445	-0.0355857776861376	0.998600795879527
243	MvSl-1064-A1-R4_A1g01446	-0.323953909968818	0.72846184894459
244	MvSl-1064-A1-R4_A1g01447	-0.14638736751481	0.993692856932133
245	MvSl-1064-A1-R4_A1g01448	-0.146660251662189	0.998600795879527
246	MvSl-1064-A1-R4_A1g01450	-0.142076769439327	0.998600795879527
247	MvSl-1064-A1-R4_A1g01451	0.00313957593441152	0.998600795879527
248	MvSl-1064-A1-R4_A1g01453	-0.485253403884661	0.270530040159408
249	MvSl-1064-A1-R4_A1g01454	0.188008237420597	0.998600795879527
250	MvSl-1064-A1-R4_A1g01455	0.243537376857947	0.998600795879527
251	MvSl-1064-A1-R4_A1g01456	0.352627738477966	0.943113347626949
252	MvSl-1064-A1-R4_A1g01457	0.203648522525536	0.998413943531211
253	MvSl-1064-A1-R4_A1g01458	0.112438732273271	0.998600795879527
254	MvSl-1064-A1-R4_A1g01460	-0.109335930756368	0.998600795879527
255	MvSl-1064-A1-R4_A1g01461	0.00591137716957322	0.998600795879527
256	MvSl-1064-A1-R4_A1g01462	0.261223817735048	0.791287604580206
257	MvSl-1064-A1-R4_A1g01465	0.534549309729279	0.699823239045044
258	MvSl-1064-A1-R4_A1g01466	-0.0802814364341844	0.998600795879527
259	MvSl-1064-A1-R4_A1g01467	-0.0587351647533014	0.998600795879527
260	MvSl-1064-A1-R4_A1g01468	-0.224906757242391	0.903431293834829
261	MvSl-1064-A1-R4_A1g01469	-0.437617137173978	0.956264972612632
262	MvSl-1064-A1-R4_A1g01470	0.18857747204214	0.992166211285786
263	MvSl-1064-A1-R4_A1g01471	0.0130664640335173	0.998600795879527
264	MvSl-1064-A1-R4_A1g01472	0.079083645942497	0.998600795879527
265	MvSl-1064-A1-R4_A1g01473	-0.0656353158275301	0.998600795879527
266	MvSl-1064-A1-R4_A1g01474	-0.196252865109993	0.998600795879527
267	MvSl-1064-A1-R4_A1g01475	-0.891653753464468	0.501912653042172
268	MvSl-1064-A1-R4_A1g01476	-0.160576302498687	0.998600795879527
269	MvSl-1064-A1-R4_A1g01477	0.0900372991032983	0.998600795879527
270	MvSl-1064-A1-R4_A1g01478	0.629924382519351	0.782157117113742
271	MvSl-1064-A1-R4_A1g01479	0.550526984103084	0.397032861167973
272	MvSl-1064-A1-R4_A1g01480	0.374178008604939	0.967953606882047
273	MvSl-1064-A1-R4_A1g01481	0.244967228478053	0.996616383018877
274	MvSl-1064-A1-R4_A1g01482	0.133020937368179	0.998600795879527
275	MvSl-1064-A1-R4_A1g01484	1.13478257273255	0.0700264336411772
276	MvSl-1064-A1-R4_A1g01485	0.200776181759626	0.919602648474305
277	MvSl-1064-A1-R4_A1g01486	-0.28255018289653	0.77084221892885
278	MvSl-1064-A1-R4_A1g01487	0.544676818411472	0.538813139241433
279	MvSl-1064-A1-R4_A1g01488	-0.536220618291683	0.460645860352124
280	MvSl-1064-A1-R4_A1g01489	-0.0516805254814957	0.998600795879527
281	MvSl-1064-A1-R4_A1g01494	-0.0792062045371893	0.998600795879527
282	MvSl-1064-A1-R4_A1g01495	-0.172782074835311	0.996616383018877
283	MvSl-1064-A1-R4_A1g01496	-0.591947194068742	0.676693799851023
284	MvSl-1064-A1-R4_A1g01497	-0.212830571030852	0.93099794266281
285	MvSl-1064-A1-R4_A1g01498	-0.0726179382981934	0.998600795879527
286	MvSl-1064-A1-R4_A1g01500	0.0658976607959099	0.998600795879527
287	MvSl-1064-A1-R4_A1g01501	-0.0209556226549362	0.998600795879527
288	MvSl-1064-A1-R4_A1g01502	0.116528992997247	0.998600795879527
289	MvSl-1064-A1-R4_A1g01503	0.695064746164857	0.298086019050469
290	MvSl-1064-A1-R4_A1g01504	-0.098267913376373	0.998600795879527
291	MvSl-1064-A1-R4_A1g01505	-0.264918194786517	0.988689808993923
292	MvSl-1064-A1-R4_A1g01508	0.413298173738225	0.387574629388571
293	MvSl-1064-A1-R4_A1g01509	0.124586615310084	0.998600795879527
294	MvSl-1064-A1-R4_A1g01511	-1.55956721275993	0.0539817502248243
295	MvSl-1064-A1-R4_A1g01512	-0.583034556275413	0.83897388636709
296	MvSl-1064-A1-R4_A1g00003	0.376564492872757	0.828954637300352
297	MvSl-1064-A1-R4_C24g01526	0.115497264031818	0.998600795879527
298	MvSl-1064-A1-R4_MC06g07032	0.0922822088832572	0.998600795879527
299	MvSl-1064-A1-R4_MC01-1g01697	-0.580330444592384	0.750369512026793
300	MvSl-1064-A1-R4_MC01-1g01698	0.0815417310288022	0.998600795879527
301	MvSl-1064-A1-R4_MC01-1g01701	-0.177685661150177	0.957057305727787
302	MvSl-1064-A1-R4_MC01-1g01702	-0.420628057684452	0.84900439648473
303	MvSl-1064-A1-R4_MC01-1g01703	-1.41075247272664e-05	0.99996093879947
304	MvSl-1064-A1-R4_MC01-1g01704	-0.11304183009311	0.998600795879527
305	MvSl-1064-A1-R4_MC01-1g01705	0.170404925554344	0.998413943531211
306	MvSl-1064-A1-R4_MC01-1g01707	-0.0230261734003235	0.998600795879527
307	MvSl-1064-A1-R4_MC01-1g01708	0.38390966637944	0.53635578056525
308	MvSl-1064-A1-R4_MC01-1g01709	0.102415037559416	0.998600795879527
309	MvSl-1064-A1-R4_MC01-1g01710	-0.672209236549541	0.459488210079579
310	MvSl-1064-A1-R4_MC01-1g01711	-0.0382711327078615	0.998600795879527
311	MvSl-1064-A1-R4_MC01-1g01712	0.252598415674723	0.756352020668153
312	MvSl-1064-A1-R4_MC01-1g01713	-0.067427795608404	0.998600795879527
313	MvSl-1064-A1-R4_MC01-1g01716	0.0909494194260392	0.998600795879527
314	MvSl-1064-A1-R4_MC01-1g01717	0.0492035341067794	0.998600795879527
315	MvSl-1064-A1-R4_MC01-1g01718	0.0991115566938993	0.998600795879527
316	MvSl-1064-A1-R4_MC01-1g01719	-0.372633544493096	0.948620556560383
317	MvSl-1064-A1-R4_MC01-1g01720	-0.199276455570366	0.908133578380687
318	MvSl-1064-A1-R4_MC01-1g01722	-1.14737464612986	0.12209727692143
319	MvSl-1064-A1-R4_MC01-1g01723	-0.375318211131216	0.835857821036831
320	MvSl-1064-A1-R4_MC01-1g01724	-0.0221296085099371	0.998600795879527
321	MvSl-1064-A1-R4_MC01-1g01725	0.0362731118962211	0.998600795879527
322	MvSl-1064-A1-R4_MC01-1g01726	-0.0010740473478659	0.999024658604952
323	MvSl-1064-A1-R4_MC01-1g01727	0.00826983132419642	0.998600795879527
324	MvSl-1064-A1-R4_MC01-1g01728	0.0440509254792011	0.998600795879527
325	MvSl-1064-A1-R4_MC01-1g01729	-0.16063126815905	0.998600795879527
326	MvSl-1064-A1-R4_MC01-1g01730	0.0835453356460507	0.998600795879527
327	MvSl-1064-A1-R4_MC01-1g01731	-0.0459639935239593	0.998600795879527
328	MvSl-1064-A1-R4_MC01-1g01734	-0.0721697794728728	0.998600795879527
329	MvSl-1064-A1-R4_MC01-1g01735	0.788901688362381	0.355167820977515
330	MvSl-1064-A1-R4_MC01-1g01738	-0.849513706732076	0.440405602636862
331	MvSl-1064-A1-R4_MC01-1g01740	-0.892720164697584	0.0557454573132655
332	MvSl-1064-A1-R4_MC01-1g01741	-0.0571938811962662	0.998600795879527
333	MvSl-1064-A1-R4_MC01-1g01742	-0.204427291392332	0.880575165609739
334	MvSl-1064-A1-R4_MC01-1g01743	-0.0879325808460913	0.998600795879527
335	MvSl-1064-A1-R4_MC01-1g01744	-0.0775828640503597	0.998600795879527
336	MvSl-1064-A1-R4_MC01-1g01745	-0.109560151233006	0.998600795879527
337	MvSl-1064-A1-R4_MC01-1g01746	0.137650781670296	0.998600795879527
338	MvSl-1064-A1-R4_MC01-1g01748	-0.118081309496311	0.998600795879527
339	MvSl-1064-A1-R4_MC01-1g01749	0.0204661276524265	0.998600795879527
340	MvSl-1064-A1-R4_MC01-1g01750	-0.104158041298217	0.998600795879527
341	MvSl-1064-A1-R4_MC01-1g01751	0.119301277449139	0.998600795879527
342	MvSl-1064-A1-R4_MC01-1g01752	0.386424635346076	0.874431882151357
343	MvSl-1064-A1-R4_MC01-1g01753	-0.113402676581832	0.998600795879527
344	MvSl-1064-A1-R4_MC01-1g01754	-0.0516308113925123	0.998600795879527
345	MvSl-1064-A1-R4_MC01-1g01755	0.124508407524926	0.997539179311578
346	MvSl-1064-A1-R4_MC01-1g01756	0.251989778027947	0.931467197493577
347	MvSl-1064-A1-R4_MC01-1g01757	-0.0582386348243581	0.998600795879527
348	MvSl-1064-A1-R4_MC01-1g01758	-0.42942092002618	0.809135131037831
349	MvSl-1064-A1-R4_MC01-1g01760	-0.0207502754296691	0.998600795879527
350	MvSl-1064-A1-R4_MC01-1g01761	-0.42265092045282	0.953006647222146
351	MvSl-1064-A1-R4_MC01-1g01762	0.568675823204492	0.749946162659324
352	MvSl-1064-A1-R4_MC01-1g01763	-0.0222612097825248	0.998600795879527
353	MvSl-1064-A1-R4_MC01-1g01764	-0.119280223272977	0.998600795879527
354	MvSl-1064-A1-R4_MC01-1g01765	-0.0107251724478272	0.998600795879527
355	MvSl-1064-A1-R4_MC01-1g01766	-0.0154886872775297	0.998600795879527
