gene	FDR	logFC
MvSl-1064-A2-R4_A2g00122	1.46994428139414e-09	2.35445884683929
MvSl-1064-A2-R4_A2g00123	0.349210884512042	-0.281054478305931
MvSl-1064-A2-R4_A2g00124	1.81316572337472e-07	-1.3993164579207
MvSl-1064-A2-R4_A2g00125	0.921938066320745	-0.0479298168204398
MvSl-1064-A2-R4_A2g00126	0.918244281688589	-0.0488579250916642
MvSl-1064-A2-R4_A2g00127	0.928152625196397	-0.0397558520799286
MvSl-1064-A2-R4_A2g00128	0.661610155401459	-0.148685789531115
MvSl-1064-A2-R4_A2g00129	0.632510812918398	0.171149380423235
MvSl-1064-A2-R4_A2g00130	0.473624270166387	0.241715634603406
MvSl-1064-A2-R4_A2g00131	0.916904700753019	0.0490748390011062
MvSl-1064-A2-R4_A2g00132	0.000634246393741535	1.46190253702538
MvSl-1064-A2-R4_A2g00133	0.0018365964454476	1.08081565196308
MvSl-1064-A2-R4_A2g00134	0.564771982741247	0.340489846594968
MvSl-1064-A2-R4_A2g00135	0.00171239507222509	1.18517942843721
MvSl-1064-A2-R4_A2g00136	0.0281834221240922	0.84439095576534
MvSl-1064-A2-R4_A2g00139	0.000208324182593828	2.08496449438052
MvSl-1064-A2-R4_A2g00140	1.28953610393291e-05	1.28022603125371
MvSl-1064-A2-R4_A2g00141	0.0462994224796873	0.805824885068145
MvSl-1064-A2-R4_A2g00142	4.74724267931914e-09	2.48773537918844
MvSl-1064-A2-R4_A2g00144	0.0532498238582995	0.968604938551369
MvSl-1064-A2-R4_A2g00146	0.867488193496058	0.231366863841972
MvSl-1064-A2-R4_A2g00148	0.0945474261453352	-1.29291635455823
MvSl-1064-A2-R4_A2g00149	0.942127746822362	0.0495183616078099
MvSl-1064-A2-R4_A2g00150	3.63755983700791e-08	1.69647788897167
MvSl-1064-A2-R4_A2g00152	0.00873258706743138	1.19687640578896
MvSl-1064-A2-R4_A2g00153	0.985385953315892	-0.0102837434690385
MvSl-1064-A2-R4_A2g00154	0.284281511756031	0.283318494039339
MvSl-1064-A2-R4_A2g00155	1.01626215039833e-29	2.68803585909522
MvSl-1064-A2-R4_A2g00156	4.29989738864124e-06	2.76650030319258
MvSl-1064-A2-R4_A2g00157	2.95994102665051e-06	3.00333119296892
MvSl-1064-A2-R4_A2g00158	2.8446909976684e-13	2.13075748314177
MvSl-1064-A2-R4_A2g00159	0.00164989600464099	2.06861810263981
MvSl-1064-A2-R4_A2g00160	0.14288561880887	0.480310774017604
MvSl-1064-A2-R4_A2g00161	0.150614142290615	0.38399226638594
MvSl-1064-A2-R4_A2g00162	0.145986640056597	0.618742664170513
MvSl-1064-A2-R4_A2g00163	0.913681018202179	0.0533880106613269
MvSl-1064-A2-R4_A2g00164	0.000320301854109196	0.875382862925677
MvSl-1064-A2-R4_A2g00165	0.313032826592953	0.572630518456715
MvSl-1064-A2-R4_A2g00166	0.0353286521225701	-1.03814565070087
MvSl-1064-A2-R4_A2g00167	1.0159322561447e-05	2.31579779818702
MvSl-1064-A2-R4_A2g00168	0.0115618506037134	1.08760363196985
MvSl-1064-A2-R4_A2g00169	0.281507441018248	0.35853029716429
MvSl-1064-A2-R4_A2g00170	0.000539780906799941	1.05587572822648
MvSl-1064-A2-R4_A2g00171	6.80271893706233e-05	1.10862590019127
MvSl-1064-A2-R4_A2g00172	0.203147205934594	0.385160962295517
MvSl-1064-A2-R4_A2g00173	2.56260594979628e-09	1.7771848395617
MvSl-1064-A2-R4_A2g00174	5.61125526644742e-26	2.31204694233234
MvSl-1064-A2-R4_A2g00176	2.5234933638049e-30	2.8112428736648
MvSl-1064-A2-R4_A2g00177	0.0762824452407181	0.964519374080778
MvSl-1064-A2-R4_A2g00178	7.65261236668917e-05	1.02454505853684
MvSl-1064-A2-R4_A2g00179	0.383171122565077	-0.335292633349889
MvSl-1064-A2-R4_A2g00182	0.534288477712722	0.402165834335958
MvSl-1064-A2-R4_A2g00183	0.529174860815826	0.22789830087597
MvSl-1064-A2-R4_A2g00184	2.52430761498508e-05	1.23959634106001
MvSl-1064-A2-R4_A2g00185	0.41579890558295	0.258231150531895
MvSl-1064-A2-R4_A2g00186	0.370444459070779	0.28840102137664
MvSl-1064-A2-R4_A2g00187	1.76759934049091e-06	1.45144458305495
MvSl-1064-A2-R4_A2g00188	0.0550769816349217	1.1759158734284
MvSl-1064-A2-R4_A2g00189	3.8886346240693e-07	1.5145350068236
MvSl-1064-A2-R4_A2g00190	8.49862344823618e-05	1.80338841520145
MvSl-1064-A2-R4_A2g00191	0.374722726554295	-0.60908591545249
MvSl-1064-A2-R4_A2g00192	0.0316400124697663	1.26327090540247
MvSl-1064-A2-R4_A2g00193	2.76164584390541e-10	2.12656526795347
MvSl-1064-A2-R4_A2g00194	4.19798362026343e-05	1.87451865294024
MvSl-1064-A2-R4_A2g00195	0.108147168673624	0.383920157599236
MvSl-1064-A2-R4_A2g00196	0.00607402535573386	-0.692875523360218
MvSl-1064-A2-R4_A2g00197	0.187335366675389	-0.843514948897949
MvSl-1064-A2-R4_A2g00199	6.88850771482082e-13	1.98554505121621
MvSl-1064-A2-R4_A2g00200	0.00171752302941451	0.88498003929407
MvSl-1064-A2-R4_A2g00201	1.46455895861848e-07	1.12624829833977
MvSl-1064-A2-R4_A2g00202	0.00244410716703821	1.28772197703161
MvSl-1064-A2-R4_A2g00203	0.81897847610727	0.0850473426007395
MvSl-1064-A2-R4_A2g00204	0.960380362996567	-0.036085659919627
MvSl-1064-A2-R4_A2g00205	5.8044465554225e-86	-6.55161101829377
MvSl-1064-A2-R4_A2g00206	0.23769374586009	-0.752855488019397
MvSl-1064-A2-R4_A2g00208	3.40786060449952e-104	-7.14090244400916
MvSl-1064-A2-R4_A2g00209	2.93124823152685e-48	-4.26238756762453
MvSl-1064-A2-R4_A2g00210	0.68931681477785	0.152946436715227
MvSl-1064-A2-R4_A2g00212	0.243767200396871	0.536032426524259
MvSl-1064-A2-R4_A2g00213	0.120518582281526	0.600427332056796
MvSl-1064-A2-R4_A2g00214	0.00669000597524224	-1.10553916263589
MvSl-1064-A2-R4_A2g00215	2.44703364767824e-23	2.21699002870329
MvSl-1064-A2-R4_A2g00216	0.11867475984957	-0.560760016767488
MvSl-1064-A2-R4_A2g00218	0.665756595459387	0.367497422067251
MvSl-1064-A2-R4_A2g00219	0.0193347858517696	1.32599761249224
MvSl-1064-A2-R4_A2g00220	0.218792383420392	-1.48527003180373
MvSl-1064-A2-R4_A2g00222	0.00288118746247799	1.56418649497197
MvSl-1064-A2-R4_A2g00224	0.632751966504892	-0.394075828198707
MvSl-1064-A2-R4_A2g00225	0.492485612161964	-0.430527528754187
MvSl-1064-A2-R4_A2g00226	3.01332486004965e-05	1.11594009639075
MvSl-1064-A2-R4_A2g00227	0.00030383187019022	1.86843601992689
MvSl-1064-A2-R4_A2g00229	0.0712912630333755	0.642461279274208
MvSl-1064-A2-R4_A2g00230	0.795614598282022	0.156154008626705
MvSl-1064-A2-R4_A2g00231	5.33279881307047e-12	-2.44590678411194
MvSl-1064-A2-R4_A2g00233	7.61322134935533e-18	-5.62305976682776
MvSl-1064-A2-R4_A2g00235	0.000640551012443709	0.778247882452442
MvSl-1064-A2-R4_A2g00236	2.95698687709376e-07	1.21403364064008
MvSl-1064-A2-R4_A2g00237	0.0226955708876713	0.83594781047165
MvSl-1064-A2-R4_A2g00238	2.89905065211464e-17	-4.75852989512589
MvSl-1064-A2-R4_A2g00239	0.596776797590223	0.179639603720684
MvSl-1064-A2-R4_A2g00240	2.94553961505938e-06	1.19313459722373
MvSl-1064-A2-R4_A2g00241	0.245576570934481	0.297008272702723
MvSl-1064-A2-R4_A2g00242	0.00129677602887107	1.23252050086637
MvSl-1064-A2-R4_A2g00243	0.216656071229453	0.934380514393699
MvSl-1064-A2-R4_A2g00244	0.056955595566979	1.02653908028698
MvSl-1064-A2-R4_A2g00245	0.0703743675045109	1.09464198531634
MvSl-1064-A2-R4_A2g00246	4.30545137958663e-06	1.14907199181712
MvSl-1064-A2-R4_A2g00250	0.643457366290668	0.288127978291883
MvSl-1064-A2-R4_A2g00251	0.238783244469847	0.804269977636659
MvSl-1064-A2-R4_A2g00253	0.901626801492473	-0.117818987544966
MvSl-1064-A2-R4_A2g00254	0.408571044846415	0.28667805108361
MvSl-1064-A2-R4_A2g00256	0.11713109893582	1.05062291335884
MvSl-1064-A2-R4_A2g00258	0.537247824476673	-0.345357096139308
MvSl-1064-A2-R4_A2g00264	0.0584482641731183	0.717191288968652
MvSl-1064-A2-R4_A2g00266	0.23821255302104	0.517730857764643
MvSl-1064-A2-R4_A2g00269	0.000786899061351184	2.18911036791224
MvSl-1064-A2-R4_A2g00271	0.662480977662818	-0.458433680057386
MvSl-1064-A2-R4_A2g00272	0.528742621246845	0.42843084673537
MvSl-1064-A2-R4_A2g00273	0.00797089580573809	0.973742463456861
MvSl-1064-A2-R4_A2g00278	1.30420678905643e-05	2.33773263596366
MvSl-1064-A2-R4_A2g00282	0.00015453887867904	1.63174243323813
MvSl-1064-A2-R4_A2g00283	1.8454896105687e-06	1.60716123968017
MvSl-1064-A2-R4_A2g00285	3.51890347290511e-24	-10.1170306645733
MvSl-1064-A2-R4_A2g00286	0.00109293652417895	1.81494788379341
MvSl-1064-A2-R4_A2g00288	0.00249273946374603	1.79988746305005
MvSl-1064-A2-R4_A2g00290	0.235337576041746	-0.306259819883487
MvSl-1064-A2-R4_A2g00291	0.14288561880887	0.560786119370354
MvSl-1064-A2-R4_A2g00292	0.0282791163221392	-1.21824208799895
MvSl-1064-A2-R4_A2g00294	0.669054474632729	-0.241679357604019
MvSl-1064-A2-R4_A2g00295	0.115322906370008	0.64819862788886
MvSl-1064-A2-R4_A2g00296	0.146868155993921	0.559156600190377
MvSl-1064-A2-R4_A2g00297	5.90667556320722e-11	1.40758962198868
MvSl-1064-A2-R4_A2g00298	0.503395652541495	-0.261883540405533
MvSl-1064-A2-R4_A2g00299	0.00795618063881222	0.673113965511242
MvSl-1064-A2-R4_A2g00300	2.55796261988974e-14	-1.90747915487505
MvSl-1064-A2-R4_A2g00301	0.807113050757763	-0.155891941970774
MvSl-1064-A2-R4_A2g00303	0.431875871615878	-0.254831994623934
MvSl-1064-A2-R4_A2g00304	0.257532061701561	0.329743449949317
MvSl-1064-A2-R4_A2g00306	0.00233393895292055	0.806503846599985
MvSl-1064-A2-R4_A2g00307	0.0506913952604802	0.950843869012347
MvSl-1064-A2-R4_A2g00308	0.00044373255197246	0.905423419687635
MvSl-1064-A2-R4_A2g00310	0.000183099467925629	-2.63176184655806
MvSl-1064-A2-R4_A2g00311	0.00719964040284214	0.804939472229064
MvSl-1064-A2-R4_A2g00312	0.000535640820721793	1.04958647832396
MvSl-1064-A2-R4_A2g00313	0.602241843355448	0.262616171062644
MvSl-1064-A2-R4_A2g00314	0.000872900500150198	0.703721547493572
MvSl-1064-A2-R4_A2g00315	0.642149656252983	0.218252987054257
MvSl-1064-A2-R4_A2g00316	6.70213966271941e-06	1.07666813901689
MvSl-1064-A2-R4_A2g00318	1.72076963512105e-06	-2.80839122550312
MvSl-1064-A2-R4_A2g00319	1.66795843320068e-05	1.90174084151472
MvSl-1064-A2-R4_A2g00321	0.652941512656833	0.403607491707613
MvSl-1064-A2-R4_A2g00322	0.000298755078033726	-2.33098844280784
MvSl-1064-A2-R4_A2g00323	0.291712386005423	0.2837081382748
MvSl-1064-A2-R4_A2g00324	0.000126906329014497	0.870520494752348
MvSl-1064-A2-R4_A2g00325	9.49808506191168e-14	1.50674905536999
MvSl-1064-A2-R4_A2g00326	6.01661440170096e-05	1.38146817201325
MvSl-1064-A2-R4_A2g00327	0.0341629601769676	0.626843900740678
MvSl-1064-A2-R4_A2g00328	0.0688612167686112	-0.526478362406162
MvSl-1064-A2-R4_A2g00329	0.766751693400144	0.124508754366551
MvSl-1064-A2-R4_A2g00330	0.000142269005657328	1.24851511851656
MvSl-1064-A2-R4_A2g00331	0.0248793856148087	0.960872370547011
MvSl-1064-A2-R4_A2g00332	0.123438684110043	1.01493982883366
MvSl-1064-A2-R4_A2g00333	0.14909907833467	0.767477143903998
MvSl-1064-A2-R4_A2g00334	0.117872180457411	0.735410945637526
MvSl-1064-A2-R4_A2g00336	0.0970944846867209	0.752544988510697
MvSl-1064-A2-R4_A2g00339	7.99116578675708e-17	1.76012018155259
MvSl-1064-A2-R4_A2g00340	2.08680568438687e-07	1.20586510945594
MvSl-1064-A2-R4_A2g00342	0.677408642008302	0.341002527411978
MvSl-1064-A2-R4_A2g00343	0.256675051602508	0.389315264342582
MvSl-1064-A2-R4_A2g00344	0.00528863799758224	1.16436687960095
MvSl-1064-A2-R4_A2g00345	3.06378938656843e-05	1.46069524562626
MvSl-1064-A2-R4_A2g00346	0.0547045825179779	0.790880889316372
MvSl-1064-A2-R4_A2g00349	0.881776659379354	0.10555483103569
MvSl-1064-A2-R4_A2g00351	0.72489892371924	0.190696811871005
MvSl-1064-A2-R4_A2g00352	0.456305669450886	0.273787886516116
MvSl-1064-A2-R4_A2g00353	5.64031861007964e-06	1.33780190094136
MvSl-1064-A2-R4_A2g00355	2.96794619872794e-12	1.9219898099261
MvSl-1064-A2-R4_A2g00356	0.311761572357217	0.29737313552873
MvSl-1064-A2-R4_A2g00357	0.000803889853535962	1.44305506068778
MvSl-1064-A2-R4_A2g00358	0.00122102686144795	0.810653620086351
MvSl-1064-A2-R4_A2g00359	5.34005420862695e-12	2.11873337670994
MvSl-1064-A2-R4_A2g00362	2.82409538202815e-05	-2.4330232225155
MvSl-1064-A2-R4_A2g00363	0.0716010245546766	1.00402884086132
MvSl-1064-A2-R4_A2g00365	0.510225583974743	0.245945781225742
MvSl-1064-A2-R4_A2g00366	0.0314522005684901	-0.69949353833434
MvSl-1064-A2-R4_A2g00367	0.627147266430474	-0.184442713119061
MvSl-1064-A2-R4_A2g00368	0.887518862946863	0.0656186539724344
MvSl-1064-A2-R4_A2g00369	0.960444799588973	-0.0403850830860652
MvSl-1064-A2-R4_A2g00370	4.76280190019001e-10	-1.9188179456773
MvSl-1064-A2-R4_A2g00371	0.475782721383825	0.352421653415479
MvSl-1064-A2-R4_A2g00372	0.615579508686633	-0.209593599309933
MvSl-1064-A2-R4_A2g00373	0.564400140255126	0.252579102021874
MvSl-1064-A2-R4_A2g00374	0.572459668880141	-0.192516909115634
MvSl-1064-A2-R4_A2g00375	0.737244949425564	-0.129043713075737
MvSl-1064-A2-R4_A2g00376	0.998442051430692	-0.00143813016258452
MvSl-1064-A2-R4_A2g00379	0.268190476764551	-0.31858978672417
MvSl-1064-A2-R4_A2g00380	2.39322781838243e-51	-3.87792390525194
MvSl-1064-A2-R4_A2g00381	0.00040008250615198	0.866119657210319
MvSl-1064-A2-R4_A2g00382	0.0176471663676417	0.732950693888756
MvSl-1064-A2-R4_A2g00383	0.85591484907823	-0.0907416776431278
MvSl-1064-A2-R4_A2g00388	0.000424881560190544	0.762294717549359
MvSl-1064-A2-R4_A2g00389	0.864209453396202	-0.10352001832331
MvSl-1064-A2-R4_A2g00390	0.37552187778161	-0.411970492824265
MvSl-1064-A2-R4_A2g00393	0.0573222033478396	0.46524057979295
MvSl-1064-A2-R4_A2g00395	0.231776272670806	-0.72258308128276
MvSl-1064-A2-R4_A2g00397	9.23419583716158e-05	0.972239944464388
MvSl-1064-A2-R4_A2g00398	0.00100749023922361	1.00415927012885
MvSl-1064-A2-R4_A2g00400	2.16734332050282e-06	-2.44451836471583
MvSl-1064-A2-R4_A2g00401	0.141818399248135	-0.4253269190311
MvSl-1064-A2-R4_A2g00402	3.47984973851395e-07	-2.54896547800443
MvSl-1064-A2-R4_A2g00403	0.26496543419271	-0.291816321593348
MvSl-1064-A2-R4_A2g00404	0.276376686714163	0.389065170410722
MvSl-1064-A2-R4_A2g00405	0.678705579029302	0.225002630526394
MvSl-1064-A2-R4_A2g00406	0.000148712022393847	1.49113962812619
MvSl-1064-A2-R4_A2g00407	0.178915707562389	0.410257422248958
MvSl-1064-A2-R4_A2g00409	0.00177127586482739	0.726129945622194
MvSl-1064-A2-R4_A2g00410	0.617241013510398	0.338269661172513
MvSl-1064-A2-R4_A2g00413	2.29382629785605e-06	2.47104300840518
MvSl-1064-A2-R4_A2g00415	0.884566103102925	0.111538718218246
MvSl-1064-A2-R4_A2g00416	5.55580264759586e-07	1.09637329154355
MvSl-1064-A2-R4_A2g00417	0.855711308884133	0.0864598759122797
MvSl-1064-A2-R4_A2g00418	0.0431521048180834	0.507751701998485
MvSl-1064-A2-R4_A2g00419	0.238291162919413	0.646269127024425
MvSl-1064-A2-R4_A2g00420	0.382188212901311	0.518541905862573
MvSl-1064-A2-R4_A2g00421	0.827122983656129	0.178341556325903
MvSl-1064-A2-R4_A2g00422	0.0224187799292466	0.742358407845226
MvSl-1064-A2-R4_A2g00423	0.0141659073741227	1.21510828493048
MvSl-1064-A2-R4_A2g00424	0.0282791163221392	0.791600462958091
MvSl-1064-A2-R4_A2g00425	0.00018021971464483	-1.50241112859651
MvSl-1064-A2-R4_A2g00426	2.23215946344558e-13	-5.03434927964764
MvSl-1064-A2-R4_A2g00430	0.182781378613343	0.56558826266352
MvSl-1064-A2-R4_A2g00431	0.00219258539645367	-0.683293756852279
MvSl-1064-A2-R4_A2g00432	5.86285759309479e-06	1.21621672962904
MvSl-1064-A2-R4_A2g00433	6.43184027243253e-07	1.13264873326457
MvSl-1064-A2-R4_A2g00434	5.26204716171194e-09	2.3139855325076
MvSl-1064-A2-R4_A2g00437	0.444952623506176	-0.343618788811339
MvSl-1064-A2-R4_A2g00438	0.0143716443880565	1.03773499136258
MvSl-1064-A2-R4_A2g00439	0.0031472280911843	0.881013746751795
MvSl-1064-A2-R4_A2g00440	0.0112928254219829	1.40321103852191
MvSl-1064-A2-R4_A2g00443	0.934414469618595	0.0455291486898857
MvSl-1064-A2-R4_A2g00444	0.21901551361569	-0.368811357876459
MvSl-1064-A2-R4_A2g00445	0.0039183798793833	0.945753575041089
MvSl-1064-A2-R4_A2g00446	0.590551910491178	0.274875049854515
MvSl-1064-A2-R4_A2g00447	0.187665542269785	0.409484413178158
MvSl-1064-A2-R4_A2g00448	0.827122983656129	0.178341751118186
MvSl-1064-A2-R4_A2g00449	0.00393305907709209	1.50644968955433
MvSl-1064-A2-R4_A2g00451	0.00739951041391627	1.1433021714049
MvSl-1064-A2-R4_A2g00452	0.445529106916277	0.283942279492067
MvSl-1064-A2-R4_A2g00453	6.74310799151627e-07	1.26078076839465
MvSl-1064-A2-R4_A2g00454	0.791795600967845	0.232360797720401
MvSl-1064-A2-R4_A2g00455	0.728262180517401	0.180459084123561
MvSl-1064-A2-R4_A2g00456	0.0014472009811704	0.888546344546439
MvSl-1064-A2-R4_A2g00457	2.32646807204986e-05	2.05365563786014
MvSl-1064-A2-R4_A2g00458	0.00670336371983587	1.62785972450345
MvSl-1064-A2-R4_A2g00459	0.176163986714635	0.948006023078598
MvSl-1064-A2-R4_A2g00460	0.00946155242718308	0.603402745329048
MvSl-1064-A2-R4_A2g00461	0.00988075221369555	1.66796791902748
MvSl-1064-A2-R4_A2g00463	4.38601554144647e-12	1.8943452140341
MvSl-1064-A2-R4_A2g00464	0.00134861239943556	1.66100933086205
MvSl-1064-A2-R4_A2g00466	0.00631244527712171	0.676285017552567
MvSl-1064-A2-R4_A2g00467	0.962362866950718	0.0251131935387089
MvSl-1064-A2-R4_A2g00468	0.000217054336386103	1.34207211780084
MvSl-1064-A2-R4_A2g00469	8.19741681545248e-14	1.79203863582969
MvSl-1064-A2-R4_A2g00474	0.00134861239943556	1.66100935151795
MvSl-1064-A2-R4_A2g00476	0.0425477126040076	0.701000706424206
MvSl-1064-A2-R4_A2g00477	0.962362866950718	0.025113194172649
MvSl-1064-A2-R4_A2g00478	0.000214939321568115	1.34207269620857
MvSl-1064-A2-R4_A2g00479	8.19741681545248e-14	1.79203864173032
MvSl-1064-A2-R4_A2g00483	0.000578884571414354	1.18873506950311
MvSl-1064-A2-R4_A2g00485	0.00632662244183844	0.676285082689225
MvSl-1064-A2-R4_A2g00486	0.962362866950718	0.0251131730201958
MvSl-1064-A2-R4_A2g00487	0.000214939321568115	1.34207272337865
MvSl-1064-A2-R4_A2g00488	8.09072426242441e-14	1.79203873952153
MvSl-1064-A2-R4_A2g00493	0.00134861239943556	1.66100940863443
MvSl-1064-A2-R4_A2g00494	4.93999591319228e-06	1.57196943502617
MvSl-1064-A2-R4_A2g00495	0.946855059636319	0.0758607875347617
MvSl-1064-A2-R4_A2g00499	0.551048970196313	0.306704556171096
MvSl-1064-A2-R4_A2g00501	1.34776396091002e-11	2.13107797183175
MvSl-1064-A2-R4_A2g00502	1.89140007835579e-07	2.03265200431073
MvSl-1064-A2-R4_A2g00503	2.58230844218611e-05	1.74742068434415
MvSl-1064-A2-R4_A2g00504	5.13979119098733e-05	1.80766185371147
MvSl-1064-A2-R4_A2g00505	1.66844779420834e-14	1.97590679408719
MvSl-1064-A2-R4_A2g00506	5.28171277440691e-16	-2.8782137542311
MvSl-1064-A2-R4_A2g00508	0.296950177876787	0.32044663333965
MvSl-1064-A2-R4_A2g00509	0.629621992483277	-0.391970207737483
MvSl-1064-A2-R4_A2g00511	0.655795245152312	0.291858143081674
MvSl-1064-A2-R4_A2g00513	6.47251364509732e-09	1.64103008365575
MvSl-1064-A2-R4_A2g00514	1.18216280481827e-05	1.56162724846371
MvSl-1064-A2-R4_A2g00521	2.61069294598392e-05	0.923242401553221
MvSl-1064-A2-R4_A2g00522	2.44767313545878e-08	1.9427957080502
MvSl-1064-A2-R4_A2g00525	0.0780729187924846	0.878393027295692
MvSl-1064-A2-R4_A2g00526	0.012838259421728	1.39206815430489
MvSl-1064-A2-R4_A2g00527	6.06217606350373e-22	2.3891851459226
MvSl-1064-A2-R4_A2g00528	3.68144342598798e-16	3.56421130013745
MvSl-1064-A2-R4_A2g00529	1.23912092528805e-31	2.53982608132296
