gene	logFC	FDR
214	MvSl-1064-A1-R4_A1g01447	0.150250394440948	0.976188213737989
215	MvSl-1064-A1-R4_A1g01450	0.143695709634943	0.993007797927194
216	MvSl-1064-A1-R4_A1g01451	-0.00247260129028547	0.9999499217523
217	MvSl-1064-A1-R4_A1g01453	0.487588090773964	0.242260013204436
218	MvSl-1064-A1-R4_A1g01458	-0.110965577746768	0.989914144654795
219	MvSl-1064-A1-R4_A1g01460	0.110246774584906	0.992553559574084
220	MvSl-1064-A1-R4_A1g01461	-0.00428838353658783	0.9999499217523
221	MvSl-1064-A1-R4_A1g01462	-0.260536589943562	0.764840859194416
222	MvSl-1064-A1-R4_A1g01465	-0.531485885157152	0.671304793733465
223	MvSl-1064-A1-R4_A1g01467	0.0625775153102228	0.9999499217523
224	MvSl-1064-A1-R4_A1g01468	0.226794406512046	0.873591862983158
225	MvSl-1064-A1-R4_A1g01469	0.440323718550439	0.927747946047007
226	MvSl-1064-A1-R4_A1g01470	-0.187001941968587	0.976188213737989
227	MvSl-1064-A1-R4_A1g01471	-0.0123565792186534	0.9999499217523
228	MvSl-1064-A1-R4_A1g01472	-0.0792834252922706	0.9999499217523
229	MvSl-1064-A1-R4_A1g01473	0.0674746443426391	0.9999499217523
230	MvSl-1064-A1-R4_A1g01474	0.199290491533325	0.9999499217523
231	MvSl-1064-A1-R4_A1g01475	0.894485943697061	0.445332713242452
232	MvSl-1064-A1-R4_A1g01476	0.163354788384607	0.985538073668086
233	MvSl-1064-A1-R4_A1g01477	-0.0878906614660968	0.9999499217523
234	MvSl-1064-A1-R4_A1g01478	-0.627291553430687	0.749949705928909
235	MvSl-1064-A1-R4_A1g01481	-0.338193054138392	0.916953693298256
236	MvSl-1064-A1-R4_A1g01482	-0.0105722994402149	0.9999499217523
237	MvSl-1064-A1-R4_A1g01484	-1.13207392893793	0.0578754340269399
238	MvSl-1064-A1-R4_A1g01485	-0.198257751500911	0.904108695917281
239	MvSl-1064-A1-R4_A1g01486	0.284243320120931	0.742042752228515
240	MvSl-1064-A1-R4_A1g01487	-0.54376174508279	0.486292379909718
241	MvSl-1064-A1-R4_A1g01488	0.539198320808482	0.406557214135507
242	MvSl-1064-A1-R4_A1g01489	0.054606098385151	0.9999499217523
243	MvSl-1064-A1-R4_A1g01495	0.264365450224258	0.875667369797577
244	MvSl-1064-A1-R4_A1g01496	0.594857345683784	0.641580216876986
245	MvSl-1064-A1-R4_A1g01497	0.216166984207709	0.897379703118133
246	MvSl-1064-A1-R4_A1g01498	0.0750456396443215	0.9999499217523
247	MvSl-1064-A1-R4_A1g01500	-0.0635478289842028	0.9999499217523
248	MvSl-1064-A1-R4_A1g01501	0.0228733646609044	0.9999499217523
249	MvSl-1064-A1-R4_A1g01502	-0.0993080120008446	0.993528898269249
250	MvSl-1064-A1-R4_A1g01505	-0.126870125193364	0.9999499217523
251	MvSl-1064-A1-R4_A1g01508	-0.411722731479944	0.36590887697545
252	MvSl-1064-A1-R4_A1g01509	-0.123099396559027	0.993007797927194
253	MvSl-1064-A1-R4_A1g01512	-0.705338325082382	0.759104735398055
254	MvSl-1064-A1-R4_A1g00003	0.360311502633721	0.5911072447161
255	MvSl-1064-A1-R4_A1g01516	0.585411749490794	0.664814271326419
256	MvSl-1064-A1-R4_MC09-2g09578	-0.979661830228796	0.44306787871404
257	MvSl-1064-A1-R4_MC12g11286	-0.122543777379586	0.993007797927194
258	MvSl-1064-A1-R4_MC01-1g01697	0.641136485578424	0.644140603483732
259	MvSl-1064-A1-R4_MC01-1g01698	-0.165739088391758	0.9999499217523
260	MvSl-1064-A1-R4_MC01-1g01701	0.180231442177767	0.935410770781451
261	MvSl-1064-A1-R4_MC01-1g01703	-0.00510780806752676	0.9999499217523
262	MvSl-1064-A1-R4_MC01-1g01705	-0.173786302414922	0.979631959967065
263	MvSl-1064-A1-R4_MC01-1g01707	0.323184337808162	0.921512306050015
264	MvSl-1064-A1-R4_MC01-1g01709	-0.100650972852049	0.9999499217523
265	MvSl-1064-A1-R4_MC01-1g01710	0.681156018775355	0.382111428274747
266	MvSl-1064-A1-R4_MC01-1g01711	0.0396851898018796	0.9999499217523
267	MvSl-1064-A1-R4_MC01-1g01712	-0.250033449359876	0.741286779277382
268	MvSl-1064-A1-R4_MC01-1g01713	0.0702237155898906	0.9999499217523
269	MvSl-1064-A1-R4_MC01-1g01715	0.0960406634574332	0.9999499217523
270	MvSl-1064-A1-R4_MC01-1g01716	-0.0836984112380604	0.9999499217523
271	MvSl-1064-A1-R4_MC01-1g01717	-0.0473903728825206	0.9999499217523
272	MvSl-1064-A1-R4_MC01-1g01719	0.434631982581589	0.866418346980319
273	MvSl-1064-A1-R4_MC01-1g01720	0.19882127296129	0.88702443022276
274	MvSl-1064-A1-R4_MC01-1g01725	-0.0377594942659467	0.9999499217523
275	MvSl-1064-A1-R4_MC01-1g01726	0.00289309163495593	0.9999499217523
276	MvSl-1064-A1-R4_MC01-1g01727	0.0521585426299043	0.9999499217523
277	MvSl-1064-A1-R4_MC01-1g01728	-0.0409958853601425	0.9999499217523
278	MvSl-1064-A1-R4_MC01-1g01729	0.163608161497875	0.993007797927194
279	MvSl-1064-A1-R4_MC01-1g01730	-0.0796032770668424	0.9999499217523
280	MvSl-1064-A1-R4_MC01-1g01731	0.0484504009324843	0.9999499217523
281	MvSl-1064-A1-R4_MC01-1g01734	0.0726679852414168	0.9999499217523
282	MvSl-1064-A1-R4_MC01-1g01735	-0.737805854645309	0.371906268893076
283	MvSl-1064-A1-R4_MC01-1g01738	1.03542557510556	0.145407361769942
284	MvSl-1064-A1-R4_MC01-1g01741	0.0587469877171347	0.9999499217523
285	MvSl-1064-A1-R4_MC01-1g01742	-0.238531174642084	0.759104735398055
286	MvSl-1064-A1-R4_MC01-1g01743	0.0906483389058026	0.9999499217523
287	MvSl-1064-A1-R4_MC01-1g01744	0.0795996695189925	0.9999499217523
288	MvSl-1064-A1-R4_MC01-1g01745	0.164082380818618	0.9999499217523
289	MvSl-1064-A1-R4_MC01-1g01746	-0.1829922440453	0.9999499217523
290	MvSl-1064-A1-R4_MC01-1g01748	0.121594642186197	0.993007797927194
291	MvSl-1064-A1-R4_MC01-1g01749	-0.0546898504919944	0.9999499217523
292	MvSl-1064-A1-R4_MC01-1g01750	0.222223058491896	0.967815161622915
293	MvSl-1064-A1-R4_MC01-1g01751	-0.117600828365873	0.993007797927194
294	MvSl-1064-A1-R4_MC01-1g01752	-0.383865413504666	0.852779330084197
295	MvSl-1064-A1-R4_MC01-1g01753	0.115327921073852	0.9999499217523
296	MvSl-1064-A1-R4_MC01-1g01754	0.0551697839311319	0.9999499217523
297	MvSl-1064-A1-R4_MC01-1g01755	-0.130419197081985	0.980165981335714
298	MvSl-1064-A1-R4_MC01-1g01756	-0.253173702300025	0.903051125551274
299	MvSl-1064-A1-R4_MC01-1g01757	0.0609882105756515	0.9999499217523
300	MvSl-1064-A1-R4_MC01-1g01758	0.431029211856004	0.753515231359248
301	MvSl-1064-A1-R4_MC01-1g01760	0.02315902092668	0.9999499217523
302	MvSl-1064-A1-R4_MC01-1g01765	0.0811862347788797	0.9999499217523
303	MvSl-1064-A1-R4_MC01-1g01766	0.0184031694918607	0.9999499217523
304	MvSl-1064-A1-R4_MC01-1g01767	-0.155514469349275	0.959219841853522
305	MvSl-1064-A1-R4_MC01-1g01768	-0.444698201251493	0.27690472997184
306	MvSl-1064-A1-R4_MC01-1g01769	0.289460588190954	0.680324100459195
307	MvSl-1064-A1-R4_MC01-1g01770	-0.0137894240941606	0.9999499217523
308	MvSl-1064-A1-R4_MC01-1g01771	-0.264410227069097	0.725594649358315
309	MvSl-1064-A1-R4_MC01-1g01775	-0.0134743823393624	0.9999499217523
310	MvSl-1064-A1-R4_MC01-1g01778	-1.04071315667228	0.385319606872099
311	MvSl-1064-A1-R4_MC01-1g01779	-0.574393125383181	0.41111983549566
312	MvSl-1064-A1-R4_MC01-1g01780	-0.0189821904669441	0.9999499217523
313	MvSl-1064-A1-R4_MC01-1g01782	-0.0571691038208905	0.9999499217523
314	MvSl-1064-A1-R4_MC01-1g01788	-0.14050468674217	0.976188213737989
315	MvSl-1064-A1-R4_MC01-1g01789	-0.297060198495667	0.780740781674647
316	MvSl-1064-A1-R4_MC01-1g01790	0.00767216864935414	0.9999499217523
317	MvSl-1064-A1-R4_MC01-1g01792	0.11314053694395	0.9999499217523
318	MvSl-1064-A1-R4_MC01-1g01794	0.147115952373752	0.9999499217523
319	MvSl-1064-A1-R4_MC01-1g01796	0.315017705770515	0.618326642534706
320	MvSl-1064-A1-R4_MC01-1g01797	-0.343577110167109	0.879202952573318
321	MvSl-1064-A1-R4_MC01-1g01798	-0.394217158740172	0.402318980082013
322	MvSl-1064-A1-R4_MC01-1g01799	-0.242369693402069	0.863837128741844
323	MvSl-1064-A1-R4_MC01-1g01800	-0.170278023796131	0.984249133182793
324	MvSl-1064-A1-R4_MC01-1g01801	-0.0328254541816733	0.9999499217523
325	MvSl-1064-A1-R4_MC01-1g01802	-0.214287710958893	0.94853874449228
326	MvSl-1064-A1-R4_MC01-1g01803	-0.245084236116344	0.935410770781451
327	MvSl-1064-A1-R4_MC01-1g01804	-0.225667189699226	0.944737247660336
328	MvSl-1064-A1-R4_MC01-1g01805	-0.0453362256070045	0.9999499217523
329	MvSl-1064-A1-R4_MC01-1g01806	-0.144278056051581	0.97888111172608
330	MvSl-1064-A1-R4_MC01-1g01808	-0.169374975972111	0.929920712495196
331	MvSl-1064-A1-R4_MC01-1g01809	-0.0330484406514958	0.9999499217523
332	MvSl-1064-A1-R4_MC01-1g01810	0.0108643740902367	0.9999499217523
333	MvSl-1064-A1-R4_MC01-1g01811	-0.17687649818139	0.989282819867045
334	MvSl-1064-A1-R4_MC01-1g01812	0.170164376583027	0.9342589816135
335	MvSl-1064-A1-R4_MC01-1g01813	-0.239994913225003	0.825711864067739
336	MvSl-1064-A1-R4_MC01-1g01814	-0.346708134084867	0.759104735398055
337	MvSl-1064-A1-R4_MC01-1g01816	0.0139939018275796	0.9999499217523
338	MvSl-1064-A1-R4_MC01-1g01817	-0.323857808487726	0.518725103539808
339	MvSl-1064-A1-R4_MC01-1g01818	0.0688475097588877	0.9999499217523
340	MvSl-1064-A1-R4_MC01-1g01819	-0.0998082373385573	0.993007797927194
341	MvSl-1064-A1-R4_MC01-1g01820	-0.450410088788137	0.271618641157999
342	MvSl-1064-A1-R4_MC01-1g01821	0.139474905857015	0.9999499217523
343	MvSl-1064-A1-R4_MC01-1g01822	-0.369009687554865	0.429586405814398
344	MvSl-1064-A1-R4_MC01-1g01823	0.542914691913652	0.114890361128939
345	MvSl-1064-A1-R4_MC01-1g01824	-0.14414270505685	0.97936516636823
346	MvSl-1064-A1-R4_MC01-1g01826	0.440053013073381	0.852048094241066
347	MvSl-1064-A1-R4_MC01-1g01828	0.530028722568183	0.129635916755812
348	MvSl-1064-A1-R4_MC01-1g01830	0.269411132200068	0.743151221727643
349	MvSl-1064-A1-R4_MC01-1g01834	0.292246102918425	0.980310113868572
350	MvSl-1064-A1-R4_MC01-1g01835	-0.463240808906325	0.894655163802147
351	MvSl-1064-A1-R4_MC01-1g01840	-0.129982856450311	0.9999499217523
352	MvSl-1064-A1-R4_MC01-1g01841	-0.244100892709866	0.815745609025996
