gene	logFC	FDR
111	MvSl-1064-A1-R4_A1g00319	-0.582396279375992	0.211311182198315
112	MvSl-1064-A1-R4_A1g00320	-0.594256471557919	0.347161569136652
113	MvSl-1064-A1-R4_A1g00321	0.272846995259196	0.438213768104784
114	MvSl-1064-A1-R4_A1g00322	-0.27980473409934	0.499270578771093
115	MvSl-1064-A1-R4_A1g00331	0.0239784374570638	0.962619686334996
116	MvSl-1064-A1-R4_A1g00335	-0.539757844314065	0.266498338656126
117	MvSl-1064-A1-R4_A1g00340	0.491749900317178	0.191078227680577
118	MvSl-1064-A1-R4_A1g00341	0.0391801366275757	0.936129664750961
119	MvSl-1064-A1-R4_A1g00342	0.47401243486879	0.108771589373902
120	MvSl-1064-A1-R4_A1g00343	-0.014067621313375	0.975133584719558
121	MvSl-1064-A1-R4_A1g00352	-0.536213552289148	0.0573812387949187
122	MvSl-1064-A1-R4_A1g00356	-0.723801689943633	0.202451587946855
123	MvSl-1064-A1-R4_A1g00357	-0.313329266453064	0.482510712233039
124	MvSl-1064-A1-R4_A1g00361	0.105759847169924	0.786241156376403
125	MvSl-1064-A1-R4_A1g00363	0.579200114143558	0.102805520720327
126	MvSl-1064-A1-R4_A1g00369	0.440279455888702	0.0944118464970832
127	MvSl-1064-A1-R4_A1g00370	-0.290789355279711	0.258154265047396
128	MvSl-1064-A1-R4_A1g00371	0.153829470461339	0.573551621071863
129	MvSl-1064-A1-R4_A1g00373	0.61460659602207	0.0514652788723363
130	MvSl-1064-A1-R4_A1g00376	0.0836944800795193	0.905082187319808
131	MvSl-1064-A1-R4_A1g00382	-0.0510344523935688	0.913342926078941
132	MvSl-1064-A1-R4_A1g00383	-0.405511702997131	0.166786472636455
133	MvSl-1064-A1-R4_A1g00387	-1.13452168747617	0.117917003451304
134	MvSl-1064-A1-R4_A1g00389	-0.440377687268411	0.0903853312037523
135	MvSl-1064-A1-R4_A1g00395	-0.50709320539236	0.0622762955292178
136	MvSl-1064-A1-R4_A1g00396	0.330845251454162	0.238029977203231
137	MvSl-1064-A1-R4_A1g00402	0.0520188528778593	0.864178582428316
138	MvSl-1064-A1-R4_A1g00404	-0.265723773706599	0.447695656325776
139	MvSl-1064-A1-R4_A1g00409	0.452366619384282	0.323330595033748
140	MvSl-1064-A1-R4_A1g00412	-0.464154872679714	0.510343693202439
141	MvSl-1064-A1-R4_A1g00414	0.420631931264664	0.29547334706494
142	MvSl-1064-A1-R4_A1g00416	0.453579770453651	0.226847243799965
143	MvSl-1064-A1-R4_A1g00417	-0.0795578557677457	0.861128605255724
144	MvSl-1064-A1-R4_A1g00418	-0.723487116268513	0.12302432560685
145	MvSl-1064-A1-R4_A1g00422	0.380154620930354	0.288143023554663
146	MvSl-1064-A1-R4_A1g00423	0.00665430311400049	0.991361208485595
147	MvSl-1064-A1-R4_A1g00427	-0.675490347469261	0.0832230224297108
148	MvSl-1064-A1-R4_A1g00428	-0.4506334870258	0.350366979012187
149	MvSl-1064-A1-R4_A1g00434	-0.314525012713273	0.433633219040571
150	MvSl-1064-A1-R4_A1g00436	0.163374114755329	0.596429691295818
151	MvSl-1064-A1-R4_A1g00440	-0.514434469441725	0.278387594654184
152	MvSl-1064-A1-R4_A1g00443	-0.343587177236821	0.373774070150822
153	MvSl-1064-A1-R4_A1g00445	0.159592268308593	0.795297889803144
154	MvSl-1064-A1-R4_A1g00447	0.15685337665764	0.598893848997354
155	MvSl-1064-A1-R4_A1g00448	0.605557941218432	0.0927366433909906
156	MvSl-1064-A1-R4_A1g00450	-0.647165065843099	0.197447781347994
157	MvSl-1064-A1-R4_A1g00459	0.0714371977851076	0.888605579368227
158	MvSl-1064-A1-R4_A1g00460	-0.688019898790475	0.138957928168865
159	MvSl-1064-A1-R4_A1g00463	-0.100793227710922	0.782308782108124
160	MvSl-1064-A1-R4_A1g00470	-0.10079323214143	0.782308782108124
161	MvSl-1064-A1-R4_A1g00471	0.190391697252709	0.691933733609715
162	MvSl-1064-A1-R4_A1g00478	0.179524023946209	0.491389826134406
163	MvSl-1064-A1-R4_A1g00481	-0.470755675078335	0.276359846189399
164	MvSl-1064-A1-R4_A1g00487	-0.990362610555992	0.0677922453639694
165	MvSl-1064-A1-R4_A1g00489	0.368476388475813	0.16043410999777
166	MvSl-1064-A1-R4_A1g00496	0.103999212040549	0.769786526373115
167	MvSl-1064-A1-R4_A1g00497	0.24641533869114	0.622665369347542
168	MvSl-1064-A1-R4_A1g00500	-0.536103865826068	0.178664945850394
169	MvSl-1064-A1-R4_A1g00503	-0.0445514385868826	0.878190323810384
170	MvSl-1064-A1-R4_A1g00504	-0.282046153639928	0.453435033329149
171	MvSl-1064-A1-R4_A1g00507	-0.345071686521446	0.230395601319731
172	MvSl-1064-A1-R4_A1g00509	0.754452719372139	0.0768659240719111
173	MvSl-1064-A1-R4_A1g00510	0.0141110933227851	0.963804030312911
174	MvSl-1064-A1-R4_A1g00511	-0.0665542413747227	0.814807523152272
175	MvSl-1064-A1-R4_A1g00512	0.354584176305376	0.234973065252507
176	MvSl-1064-A1-R4_A1g00516	0.466835176861237	0.126631223851596
177	MvSl-1064-A1-R4_A1g00518	-0.19565931364266	0.49566683661362
178	MvSl-1064-A1-R4_A1g00520	0.305334626393273	0.273478020341042
179	MvSl-1064-A1-R4_A1g00525	0.0916926059832154	0.742262485196171
180	MvSl-1064-A1-R4_A1g00528	-0.675340552347179	0.0652973721330381
181	MvSl-1064-A1-R4_A1g00529	0.647384829130858	0.0833386495542444
182	MvSl-1064-A1-R4_A1g00530	-0.0281341191439124	0.926765075382043
183	MvSl-1064-A1-R4_A1g00532	0.463301334127725	0.106636727938947
184	MvSl-1064-A1-R4_A1g00533	-0.388156311781361	0.183517882261499
185	MvSl-1064-A1-R4_A1g00537	0.697485820513088	0.10671288305253
186	MvSl-1064-A1-R4_A1g00539	0.732836111695538	0.143629026218948
187	MvSl-1064-A1-R4_A1g00541	0.158416892610528	0.646211729772804
188	MvSl-1064-A1-R4_A1g00543	0.242088425842408	0.392458119598485
189	MvSl-1064-A1-R4_A1g00545	0.310377276018873	0.633877859808886
190	MvSl-1064-A1-R4_A1g00549	0.170689869946688	0.561921794741838
191	MvSl-1064-A1-R4_A1g00550	0.18509370356937	0.659356802247402
192	MvSl-1064-A1-R4_A1g00552	-0.0262153686425751	0.965443662030445
193	MvSl-1064-A1-R4_A1g00559	0.180065737835258	0.581354560997502
194	MvSl-1064-A1-R4_A1g00560	0.193464268141828	0.679359170528088
195	MvSl-1064-A1-R4_A1g00561	-0.365486055507856	0.408356739043664
196	MvSl-1064-A1-R4_A1g00568	0.192131375786624	0.528978224187064
197	MvSl-1064-A1-R4_A1g00570	-0.444313512707103	0.471436894414413
198	MvSl-1064-A1-R4_A1g00576	-0.321877673304392	0.428436858068543
199	MvSl-1064-A1-R4_A1g00577	-0.607040468910146	0.166836430504568
200	MvSl-1064-A1-R4_A1g00578	0.397182045433771	0.585395510750228
201	MvSl-1064-A1-R4_A1g00579	0.0686545937205605	0.878776367242037
202	MvSl-1064-A1-R4_A1g00582	-0.49603449448404	0.163294155629709
203	MvSl-1064-A1-R4_A1g00583	-0.0702494660755633	0.88480885459319
204	MvSl-1064-A1-R4_A1g00593	-0.247095031728505	0.390958496496643
205	MvSl-1064-A1-R4_A1g00594	0.194015456889996	0.56107113637744
206	MvSl-1064-A1-R4_A1g00599	0.79981841717873	0.241587119677626
207	MvSl-1064-A1-R4_A1g00601	-1.1959266605453	0.0972615434959844
208	MvSl-1064-A1-R4_A1g00603	-0.68863076026442	0.0605824642344477
209	MvSl-1064-A1-R4_A1g00605	0.0759352859667811	0.819953176167128
210	MvSl-1064-A1-R4_A1g00607	-0.127917667157618	0.827836635751338
211	MvSl-1064-A1-R4_A1g00608	-0.842722017196723	0.098724986878415
212	MvSl-1064-A1-R4_A1g00610	0.0373022345374555	0.961377882345318
213	MvSl-1064-A1-R4_A1g00612	0.600543307114332	0.200514455916201
214	MvSl-1064-A1-R4_A1g00620	-0.453890176842982	0.256977567569817
215	MvSl-1064-A1-R4_A1g00624	-0.530627519749546	0.0511425670024823
216	MvSl-1064-A1-R4_A1g00625	-0.599840275736678	0.14791517879992
217	MvSl-1064-A1-R4_A1g00627	-0.00242898109067282	0.995333421590408
218	MvSl-1064-A1-R4_A1g00635	0.58798855241033	0.115425180748563
219	MvSl-1064-A1-R4_A1g00636	-0.289502447599114	0.482550499576818
220	MvSl-1064-A1-R4_A1g00639	0.550917931223587	0.165757547612755
221	MvSl-1064-A1-R4_A1g00640	0.0578198160332779	0.869806330723049
222	MvSl-1064-A1-R4_A1g00641	0.220081164717642	0.580035217457436
223	MvSl-1064-A1-R4_A1g00648	-0.124574915236193	0.655583827533008
224	MvSl-1064-A1-R4_A1g00652	0.0869614946372507	0.833409860977192
225	MvSl-1064-A1-R4_A1g00653	0.344188667569578	0.469210494896224
226	MvSl-1064-A1-R4_A1g00656	-0.614767120884686	0.11656347167333
227	MvSl-1064-A1-R4_A1g00657	-0.216467453705452	0.695630318928212
228	MvSl-1064-A1-R4_A1g00658	0.717395522813748	0.318050482110122
229	MvSl-1064-A1-R4_A1g00661	-0.0179657534761523	0.955200181892894
230	MvSl-1064-A1-R4_A1g00669	0.0539138347111979	0.85118305642328
231	MvSl-1064-A1-R4_A1g00670	0.397357607398499	0.54517702771276
232	MvSl-1064-A1-R4_A1g00671	-0.0644669705871495	0.880950215618243
233	MvSl-1064-A1-R4_A1g00675	-0.0833475534030755	0.89359863589705
234	MvSl-1064-A1-R4_A1g00676	-0.0700686502721488	0.85363842169717
235	MvSl-1064-A1-R4_A1g00678	0.265376280826345	0.498090989158148
236	MvSl-1064-A1-R4_A1g00691	-0.205581966317642	0.471414545371853
237	MvSl-1064-A1-R4_A1g00692	0.0178484945046706	0.95452084941049
238	MvSl-1064-A1-R4_A1g00694	0.101049154776708	0.712474096536202
239	MvSl-1064-A1-R4_A1g00696	0.459834889482249	0.190318634257955
240	MvSl-1064-A1-R4_A1g00706	-0.0407032873761712	0.922133904107695
241	MvSl-1064-A1-R4_A1g00707	-0.167744706227757	0.69537463919596
242	MvSl-1064-A1-R4_A1g00709	0.693349829572019	0.213498047742418
243	MvSl-1064-A1-R4_A1g00710	0.442001275933984	0.294487388266319
244	MvSl-1064-A1-R4_A1g00715	0.13265673419087	0.779723306332616
245	MvSl-1064-A1-R4_A1g00716	0.5391874114127	0.123055208538079
246	MvSl-1064-A1-R4_A1g00717	0.065092671513643	0.855610381648348
247	MvSl-1064-A1-R4_A1g00724	-0.76881159796589	0.0903853312037523
248	MvSl-1064-A1-R4_A1g00725	-0.360783607774364	0.512539585012898
249	MvSl-1064-A1-R4_A1g00730	-0.00684110834390863	0.989407636167023
250	MvSl-1064-A1-R4_A1g00732	0.180229489827034	0.519337897523297
251	MvSl-1064-A1-R4_A1g00733	-0.283550058147892	0.309297825260842
252	MvSl-1064-A1-R4_A1g00734	-0.287611142160766	0.312431850864798
253	MvSl-1064-A1-R4_A1g00736	-0.224341621389977	0.634036532765037
254	MvSl-1064-A1-R4_A1g00737	-0.251654292831109	0.40468048370351
255	MvSl-1064-A1-R4_A1g00742	0.344171737027989	0.771665264792837
256	MvSl-1064-A1-R4_A1g00743	0.693348185201332	0.213429579774154
257	MvSl-1064-A1-R4_A1g00747	0.0591129128414589	0.877298006248581
258	MvSl-1064-A1-R4_A1g00753	-0.0383432517768061	0.903919053060314
259	MvSl-1064-A1-R4_A1g00757	0.824811053705424	0.170972682847788
260	MvSl-1064-A1-R4_A1g00760	0.344883957352695	0.370960297147867
261	MvSl-1064-A1-R4_A1g00761	-0.207000971346038	0.627475808889695
262	MvSl-1064-A1-R4_A1g00763	0.0646155989976668	0.898017666786531
263	MvSl-1064-A1-R4_A1g00764	0.139253384232401	0.782061553239455
264	MvSl-1064-A1-R4_A1g00766	-0.470318851844449	0.386767573214181
265	MvSl-1064-A1-R4_A1g00777	0.0590574121923834	0.914426793847242
266	MvSl-1064-A1-R4_A1g00778	0.175937449931782	0.603039202512497
267	MvSl-1064-A1-R4_A1g00783	0.885253179290215	0.0947822627960184
268	MvSl-1064-A1-R4_A1g00785	0.425217043329635	0.286511031908624
269	MvSl-1064-A1-R4_A1g00789	0.296973559662848	0.367552885488943
270	MvSl-1064-A1-R4_A1g00792	-0.372017173162878	0.357935067534623
271	MvSl-1064-A1-R4_A1g00798	0.480217946753211	0.0860234622363242
272	MvSl-1064-A1-R4_A1g00801	0.673457088374428	0.0666554296366486
273	MvSl-1064-A1-R4_A1g00802	-0.468864895594849	0.204149156076083
274	MvSl-1064-A1-R4_A1g00807	0.0991374702261776	0.76435449370504
275	MvSl-1064-A1-R4_A1g00809	0.0171462953686523	0.974843484066446
276	MvSl-1064-A1-R4_A1g00811	-0.856056450490857	0.0959779615928739
277	MvSl-1064-A1-R4_A1g00819	-0.537671625310077	0.501565167919158
278	MvSl-1064-A1-R4_A1g00824	-0.325025035487036	0.305816929921054
279	MvSl-1064-A1-R4_A1g00825	0.227744669935023	0.79232825201451
280	MvSl-1064-A1-R4_A1g00827	0.670871777069592	0.28778522453806
281	MvSl-1064-A1-R4_A1g00829	-0.812215689718971	0.121174065580586
282	MvSl-1064-A1-R4_A1g00832	-0.110701794532065	0.686704300136121
283	MvSl-1064-A1-R4_A1g00835	0.877715989348945	0.136027335092057
284	MvSl-1064-A1-R4_A1g00842	0.161387370288301	0.636790573381077
285	MvSl-1064-A1-R4_A1g00847	0.70364591863923	0.16310028714247
286	MvSl-1064-A1-R4_A1g00850	0.187104259526029	0.564881283110332
287	MvSl-1064-A1-R4_A1g00852	-1.06624448692532	0.361533514521106
288	MvSl-1064-A1-R4_A1g00853	-0.19395004505895	0.483728801520242
289	MvSl-1064-A1-R4_A1g00854	-0.502220960763421	0.076404600398386
290	MvSl-1064-A1-R4_A1g00855	0.267902827609441	0.347952814060754
291	MvSl-1064-A1-R4_A1g00858	0.0186282232867346	0.96849211692773
292	MvSl-1064-A1-R4_A1g00860	-0.135108703975533	0.816267845183636
293	MvSl-1064-A1-R4_A1g00861	-0.244132433588157	0.75084884497368
294	MvSl-1064-A1-R4_A1g00863	-0.597976939803451	0.0970920463020489
295	MvSl-1064-A1-R4_A1g00865	-0.104004651398479	0.867563032768833
296	MvSl-1064-A1-R4_A1g00866	-0.652001913111986	0.171608820317021
297	MvSl-1064-A1-R4_A1g00867	-0.00242147992815594	0.997282567096489
298	MvSl-1064-A1-R4_A1g00869	0.244876625425984	0.575229902947738
299	MvSl-1064-A1-R4_A1g00870	-0.78750527733156	0.0941149353884132
300	MvSl-1064-A1-R4_A1g00876	0.00959616209865477	0.981461673165083
301	MvSl-1064-A1-R4_A1g00877	0.550725680174822	0.169284050267741
302	MvSl-1064-A1-R4_A1g00880	-0.154139429386561	0.759579324099769
303	MvSl-1064-A1-R4_A1g00884	0.608650847369091	0.108736680797488
304	MvSl-1064-A1-R4_A1g00885	-0.48935520041788	0.312620041107575
305	MvSl-1064-A1-R4_A1g00886	-0.365238164788327	0.220351479355465
306	MvSl-1064-A1-R4_A1g00890	-0.59386620034659	0.154046544441614
307	MvSl-1064-A1-R4_A1g00891	-0.634152356156808	0.117917003451304
308	MvSl-1064-A1-R4_A1g00899	0.484040906638804	0.290208560632215
309	MvSl-1064-A1-R4_A1g00908	-0.00220802096001751	0.996420756476581
310	MvSl-1064-A1-R4_A1g00909	-0.263512380080052	0.525932952101114
311	MvSl-1064-A1-R4_A1g00910	0.261796387216494	0.376038251183494
312	MvSl-1064-A1-R4_A1g00913	-0.204621986961319	0.465422078474756
313	MvSl-1064-A1-R4_A1g00925	-0.394063629120276	0.414622371176574
314	MvSl-1064-A1-R4_A1g00928	-0.706477111910387	0.153903236277774
315	MvSl-1064-A1-R4_A1g00940	0.372036338251483	0.379465802804515
316	MvSl-1064-A1-R4_A1g00947	0.664102178194686	0.200703932781923
317	MvSl-1064-A1-R4_A1g00948	0.249385952184615	0.457547636364064
318	MvSl-1064-A1-R4_A1g00949	-0.106271375577206	0.867563032768833
319	MvSl-1064-A1-R4_A1g00951	0.724675042933182	0.0509851475407358
320	MvSl-1064-A1-R4_A1g00952	0.197620016179169	0.614476820716446
321	MvSl-1064-A1-R4_A1g00956	0.233567641119909	0.477394008856977
322	MvSl-1064-A1-R4_A1g00957	0.300210367483535	0.309779997364459
323	MvSl-1064-A1-R4_A1g00960	-0.259630569476719	0.343077608420238
324	MvSl-1064-A1-R4_A1g00961	0.137358747384932	0.705365784668366
325	MvSl-1064-A1-R4_A1g00964	0.294847887071212	0.293883143239295
326	MvSl-1064-A1-R4_A1g00966	0.389254918251413	0.240325091253119
327	MvSl-1064-A1-R4_A1g00968	-0.0177914683155712	0.951943831576195
328	MvSl-1064-A1-R4_A1g00971	-0.0647065169856994	0.847807785581034
329	MvSl-1064-A1-R4_A1g00974	0.525361776637247	0.138432839420318
330	MvSl-1064-A1-R4_A1g00985	0.509400495215331	0.0840949261722014
331	MvSl-1064-A1-R4_A1g00988	0.770050182543919	0.134871053655368
332	MvSl-1064-A1-R4_A1g00999	-0.0807875140314068	0.828157046425385
333	MvSl-1064-A1-R4_A1g01000	0.365427483197238	0.340121288372672
334	MvSl-1064-A1-R4_A1g01003	-0.333806490537144	0.342509974291151
335	MvSl-1064-A1-R4_A1g01013	0.892312338702223	0.0508804155365479
336	MvSl-1064-A1-R4_A1g01024	-0.312624867708865	0.627149436382927
337	MvSl-1064-A1-R4_A1g01027	-0.555567297255641	0.413642130522046
338	MvSl-1064-A1-R4_A1g01031	-0.997072373506241	0.160858465105453
339	MvSl-1064-A1-R4_A1g01032	0.342173842684964	0.667619026745702
340	MvSl-1064-A1-R4_A1g01033	0.180921570399031	0.663238250455206
341	MvSl-1064-A1-R4_A1g01036	0.421317793335631	0.275501506640992
342	MvSl-1064-A1-R4_A1g01040	-0.00796195351368057	0.989866023734799
343	MvSl-1064-A1-R4_A1g01049	-0.29781369724759	0.484453234478989
344	MvSl-1064-A1-R4_A1g01054	-0.997096941475991	0.160771113185677
345	MvSl-1064-A1-R4_A1g01056	0.108441958851395	0.715351676411134
346	MvSl-1064-A1-R4_A1g01105	-0.287159884617983	0.367701773292894
347	MvSl-1064-A1-R4_A1g01106	0.415498881979399	0.364077782193753
348	MvSl-1064-A1-R4_A1g01108	1.1015870169334	0.0931557657177196
349	MvSl-1064-A1-R4_A1g01111	-1.34603791348019	0.0578783940803588
350	MvSl-1064-A1-R4_A1g01119	-0.548054338147215	0.270918763408519
351	MvSl-1064-A1-R4_A1g01124	-0.451161982245888	0.461379834558731
352	MvSl-1064-A1-R4_A1g01129	0.433248946438956	0.0804673024668322
353	MvSl-1064-A1-R4_A1g01131	0.343334528050113	0.350815577882558
354	MvSl-1064-A1-R4_A1g01132	0.0772867384618792	0.90679772690653
355	MvSl-1064-A1-R4_A1g01134	0.187632308177028	0.707124395073077
356	MvSl-1064-A1-R4_A1g01145	-0.00570578214948148	0.992607388271877
357	MvSl-1064-A1-R4_A1g01147	-0.0636070063512995	0.820479270900222
358	MvSl-1064-A1-R4_A1g01153	-0.257451213425683	0.560596365445876
359	MvSl-1064-A1-R4_A1g01162	-0.360296729910053	0.467958711347748
360	MvSl-1064-A1-R4_A1g01163	-0.298078716010936	0.421337823246403
