gene	logFC	FDR
332	MvSl-1064-A1-R4_MC03g04401	-0.78074014470938	0.0169843045017408
333	MvSl-1064-A1-R4_MC03g04419	-3.21414792773221	7.58190740623492e-11
334	MvSl-1064-A1-R4_MC03g04448	-1.21050318903467	0.00375004943883788
335	MvSl-1064-A1-R4_MC03g04449	-0.948208104609213	0.00966088735746533
336	MvSl-1064-A1-R4_MC03g04462	-1.96505347833348	6.8456276315882e-09
337	MvSl-1064-A1-R4_MC03g04472	-1.02638577989683	0.000784679376778602
338	MvSl-1064-A1-R4_MC03g04539	-1.6325839504748	0.00146045484469719
339	MvSl-1064-A1-R4_MC03g04547	-0.946491189443509	0.00167341945167042
340	MvSl-1064-A1-R4_MC03g04548	-0.962003339386405	0.00345176640603071
341	MvSl-1064-A1-R4_MC03g04549	-0.788755979165514	0.020279555149355
342	MvSl-1064-A1-R4_MC03g04565	-1.04807390065858	0.00429094252419248
343	MvSl-1064-A1-R4_MC03g04579	-0.87033544453851	0.0305609023922984
344	MvSl-1064-A1-R4_MC03g04585	-1.36015519967242	2.83815535449173e-06
345	MvSl-1064-A1-R4_MC03g04658	-2.13656574464671	0.00012962925511872
346	MvSl-1064-A1-R4_MC03g04694	-1.59093688275598	0.000295886090488349
347	MvSl-1064-A1-R4_MC03g04698	-1.50975145516967	2.0543307199114e-05
348	MvSl-1064-A1-R4_MC03g04701	-1.221786856954	0.00446633346295288
349	MvSl-1064-A1-R4_MC03g04707	-3.21327182496777	4.05209719610004e-13
350	MvSl-1064-A1-R4_MC03g04725	-1.03845291843642	0.00573215124820905
351	MvSl-1064-A1-R4_MC03g04728	-1.82551932144876	0.000498730611168726
352	MvSl-1064-A1-R4_MC03g04729	-1.7274473996679	0.0012794215205604
353	MvSl-1064-A1-R4_MC03g04737	-2.18167697410526	1.2724802944697e-06
354	MvSl-1064-A1-R4_MC03g04738	-1.55117963913005	0.00109030309100125
355	MvSl-1064-A1-R4_MC03g04739	-1.38626462313091	0.00208988075002951
356	MvSl-1064-A1-R4_MC03g04757	-0.908153728564578	0.0441663384440291
357	MvSl-1064-A1-R4_MC03g04761	-1.25482368508308	0.000635911594338868
358	MvSl-1064-A1-R4_MC03g04773	-1.5571385476554	5.93304226355577e-05
359	MvSl-1064-A1-R4_MC03g04789	-0.949995264853357	0.00787680715205207
360	MvSl-1064-A1-R4_MC03g04792	-0.815850842295552	0.00724296081714178
361	MvSl-1064-A1-R4_MC03g04810	-0.769018787628407	0.00836915355028844
362	MvSl-1064-A1-R4_MC03g04829	-0.753122694675053	0.00941798202821175
363	MvSl-1064-A1-R4_MC03g04834	-1.23137623001913	0.000595894942893209
364	MvSl-1064-A1-R4_MC03g04839	-1.96089758309485	2.80390686601663e-12
365	MvSl-1064-A1-R4_MC03g04847	-1.54429687731225	0.0294269456350601
366	MvSl-1064-A1-R4_MC03g04848	-0.982936823580702	0.00187338200688746
367	MvSl-1064-A1-R4_MC03g04867	-1.07955067133755	0.00832026352819013
368	MvSl-1064-A1-R4_MC03g04879	-2.15005706897932	0.00232074061844832
369	MvSl-1064-A1-R4_MC03g04886	-0.927271620546024	0.0267138018894302
370	MvSl-1064-A1-R4_MC03g04894	-0.754606613742834	0.0299521705490942
371	MvSl-1064-A1-R4_MC03g04909	-1.23484070580643	0.00297963569629584
372	MvSl-1064-A1-R4_MC03g04919	-0.700608909454379	0.0428398523822725
373	MvSl-1064-A1-R4_MC03g04924	-6.72843949521892	4.20808024326131e-53
374	MvSl-1064-A1-R4_MC03g04931	-0.998769397846689	0.00300313756982044
375	MvSl-1064-A1-R4_MC03g04936	-1.20654382389318	0.0109161117841268
376	MvSl-1064-A1-R4_MC03g04975	-1.83959473066649	1.4173808633307e-08
377	MvSl-1064-A1-R4_MC03g05003	-0.821326844677608	0.0193701858112127
378	MvSl-1064-A1-R4_MC03g05005	-0.796251014356916	0.0116686675465412
379	MvSl-1064-A1-R4_MC03g05014	-0.760877908567225	0.0492207915537412
380	MvSl-1064-A1-R4_MC03g05022	-3.42430577572864	1.00444527256667e-14
381	MvSl-1064-A1-R4_MC03g05024	-1.54287648939278	0.000427439043054526
382	MvSl-1064-A1-R4_MC03g05026	-0.9987348792847	0.0110891224849186
383	MvSl-1064-A1-R4_MC03g05038	-0.832015793923456	0.0146473907558125
384	MvSl-1064-A1-R4_MC03g05052	-0.894325343929442	0.0151699990949261
385	MvSl-1064-A1-R4_MC03g05058	-0.76512468938728	0.025479449989751
386	MvSl-1064-A1-R4_MC03g05061	-2.08764673433249	0.000359008399655101
387	MvSl-1064-A1-R4_MC03g05070	-2.96219176517863	0.00228553056969797
388	MvSl-1064-A1-R4_MC03g05072	-0.82856022334829	0.0147677339306222
389	MvSl-1064-A1-R4_MC03g05087	-1.60537230309938	0.000509450438543482
390	MvSl-1064-A1-R4_MC03g05097	-3.63903318551756	2.10759726118687e-17
391	MvSl-1064-A1-R4_MC03g05099	-1.40738826413419	0.000163000266749178
392	MvSl-1064-A1-R4_MC03g05103	-1.91966373424857	3.3792394921116e-10
393	MvSl-1064-A1-R4_MC03g05106	-1.10724682323031	0.0054468189226011
394	MvSl-1064-A1-R4_MC03g05122	-1.21312509582585	1.36825319527312e-05
395	MvSl-1064-A1-R4_MC03g05152	-1.08456401284878	0.0174460383796749
396	MvSl-1064-A1-R4_MC03g05163	-3.08889483093064	5.52943812523564e-14
397	MvSl-1064-A1-R4_MC03g05164	-1.87829564402645	0.000122405544361677
398	MvSl-1064-A1-R4_MC03g05165	-1.82528251277732	0.00382779431660765
399	MvSl-1064-A1-R4_MC03g05176	-2.16682134797429	8.01425274021898e-10
400	MvSl-1064-A1-R4_MC03g05213	-0.721731144643617	0.0380471374530688
401	MvSl-1064-A1-R4_MC03g05224	-1.88090808493288	0.000784329083129892
402	MvSl-1064-A1-R4_MC03g05242	-0.986423149505433	0.0225952096710948
403	MvSl-1064-A1-R4_MC03g05244	-1.08465739437886	0.00434186952367626
404	MvSl-1064-A1-R4_MC03g05250	-0.754452091347708	0.0181628347593409
405	MvSl-1064-A1-R4_MC03g05252	-0.700893124989005	0.0150776371043518
406	MvSl-1064-A1-R4_MC03g05262	-0.599400333549953	0.0498313320128169
407	MvSl-1064-A1-R4_MC04-1g05283	-1.11585418261337	0.0114334432132362
408	MvSl-1064-A1-R4_MC04-1g05292	-3.33284702116771	2.76748030116634e-20
409	MvSl-1064-A1-R4_MC04-1g05296	-1.02270500939119	0.00199060258868067
410	MvSl-1064-A1-R4_MC04-1g05304	-8.57820476502495	3.55542661461222e-26
411	MvSl-1064-A1-R4_MC04-1g05313	-2.30334345579798	9.27690551823174e-07
412	MvSl-1064-A1-R4_MC04-1g05315	-3.89722043456052	1.71919438062439e-11
413	MvSl-1064-A1-R4_MC04-1g05375	-1.41706666101269	0.0198491507010151
414	MvSl-1064-A1-R4_MC04-1g05376	-1.23915359280983	1.40561877327468e-05
415	MvSl-1064-A1-R4_MC04-1g05377	-3.09576512522787	6.05514338725377e-08
416	MvSl-1064-A1-R4_MC04-1g05461	-0.871115644459673	0.0477380616287047
417	MvSl-1064-A1-R4_MC04-1g05465	-1.17459988625374	0.000267317069287378
418	MvSl-1064-A1-R4_MC04-1g05468	-2.05350023269359	9.75917924114752e-06
419	MvSl-1064-A1-R4_MC04-1g05470	-1.14672151296565	0.000623416745758229
420	MvSl-1064-A1-R4_MC04-1g05478	-0.743978618404334	0.0208669950779373
421	MvSl-1064-A1-R4_MC04-1g05491	-1.03753590813012	0.00117413909630492
422	MvSl-1064-A1-R4_MC04-1g05530	-0.849388439795835	0.0148267833088289
423	MvSl-1064-A1-R4_MC04-1g05571	-1.1000153115764	0.047688128651974
424	MvSl-1064-A1-R4_MC04-1g05585	-0.923918188095225	0.00460085383817548
425	MvSl-1064-A1-R4_MC04-1g05588	-0.912479598282561	0.0409071244501739
426	MvSl-1064-A1-R4_MC04-1g05592	-1.66783948227806	9.84025231034279e-09
427	MvSl-1064-A1-R4_MC04-1g05632	-2.37940770808089	6.13100858335941e-13
428	MvSl-1064-A1-R4_MC04-1g05662	-0.792870962193493	0.019424599210133
429	MvSl-1064-A1-R4_MC04-1g05664	-0.967050064006459	0.0339636017048818
430	MvSl-1064-A1-R4_MC04-1g05672	-1.61266615085005	5.7128857037858e-09
431	MvSl-1064-A1-R4_MC04-1g05675	-0.800291915415799	0.0118309155283875
432	MvSl-1064-A1-R4_MC04-1g05682	-1.39016272245763	3.76273983381145e-05
433	MvSl-1064-A1-R4_MC04-1g05683	-0.754456930025691	0.0271801674842263
434	MvSl-1064-A1-R4_MC04-1g05712	-3.72530081545052	4.64210470545425e-17
435	MvSl-1064-A1-R4_MC04-1g05749	-4.4844666272598	1.77321991330483e-33
436	MvSl-1064-A1-R4_MC04-1g05764	-4.17976248781416	3.1293140736415e-09
437	MvSl-1064-A1-R4_MC04-1g05801	-2.72456743916234	7.82292757183439e-11
438	MvSl-1064-A1-R4_MC04-1g05810	-9.39915809581833	4.626910860189e-119
439	MvSl-1064-A1-R4_MC04-1g05815	-1.49524525246536	6.75752859158534e-05
440	MvSl-1064-A1-R4_MC04-1g05832	-4.4565645065623	3.30728810844438e-07
441	MvSl-1064-A1-R4_MC04-1g05833	-5.01027241417092	6.93710276412536e-20
442	MvSl-1064-A1-R4_MC04-1g05834	-1.6756587106932	0.0129422137988295
443	MvSl-1064-A1-R4_MC04-1g05836	-2.10450468954831	0.000117383666057469
444	MvSl-1064-A1-R4_MC04-1g05861	-1.86741462528133	6.76603997613315e-06
445	MvSl-1064-A1-R4_MC04-1g05906	-1.06777976077375	0.00155648395824146
446	MvSl-1064-A1-R4_MC04-1g05908	-2.43463655224991	6.4315363630348e-10
447	MvSl-1064-A1-R4_MC04-1g05914	-0.763097999091909	0.0155900281195373
448	MvSl-1064-A1-R4_MC04-1g05935	-0.982385964944458	0.0310116727171935
449	MvSl-1064-A1-R4_MC04-1g05936	-1.07700929413869	0.0081030860051631
450	MvSl-1064-A1-R4_MC04-1g05937	-0.830155645301437	0.0257880959449889
451	MvSl-1064-A1-R4_MC04-1g05942	-1.06945444837695	0.0372596473355886
452	MvSl-1064-A1-R4_MC04-1g05948	-0.638572129792707	0.0463385664648338
453	MvSl-1064-A1-R4_MC04-1g06009	-0.756038349832376	0.00532707710077728
454	MvSl-1064-A1-R4_MC04-1g06022	-0.683466750526322	0.0435728821264935
455	MvSl-1064-A1-R4_MC04-1g06048	-1.04848684983116	0.00553846707800951
456	MvSl-1064-A1-R4_MC04-1g06049	-3.61817189610262	2.54665714509238e-07
457	MvSl-1064-A1-R4_MC04-1g06054	-0.837151053942556	0.0398966541686525
458	MvSl-1064-A1-R4_MC04-1g06059	-1.35283398131799	0.0141906906656007
459	MvSl-1064-A1-R4_MC04-1g06060	-0.91741420426537	0.0033815216930932
460	MvSl-1064-A1-R4_MC04-2g06086	-0.982932437336762	0.0121933377071346
461	MvSl-1064-A1-R4_MC04-2g06103	-2.15032518244098	0.000259756358246405
462	MvSl-1064-A1-R4_MC05-1g06148	-0.787891882725913	0.00917527013916051
463	MvSl-1064-A1-R4_MC05-1g06184	-1.5329222559264	5.47762276400321e-05
464	MvSl-1064-A1-R4_MC05-1g06189	-2.77993028894375	2.11282503396596e-22
465	MvSl-1064-A1-R4_MC05-1g06211	-1.03445361461138	0.0166235736599375
466	MvSl-1064-A1-R4_MC05-1g06217	-0.88095113704344	0.00204649500303038
467	MvSl-1064-A1-R4_MC05-1g06223	-3.32556107559511	9.1963317117343e-39
468	MvSl-1064-A1-R4_MC05-1g06241	-1.3344207331674	0.000422401508219508
469	MvSl-1064-A1-R4_MC05-1g06249	-0.839603070835591	0.0337754145501015
470	MvSl-1064-A1-R4_MC05-1g06269	-1.98277649885048	0.00260219336703051
471	MvSl-1064-A1-R4_MC05-2g06318	-1.04386613024291	0.00421988127499461
472	MvSl-1064-A1-R4_MC05-2g06335	-2.99953763768414	1.11930837426804e-13
473	MvSl-1064-A1-R4_MC05-2g06344	-0.955102270363213	0.0247403469172013
474	MvSl-1064-A1-R4_MC05-2g06353	-0.663599440386486	0.0272995452324255
475	MvSl-1064-A1-R4_MC05-2g06365	-1.09119069897903	0.00546748073762815
476	MvSl-1064-A1-R4_MC05-2g06375	-1.62768721441854	7.71282342709638e-05
477	MvSl-1064-A1-R4_MC05-2g06395	-2.82525015907501	2.35017191959915e-06
478	MvSl-1064-A1-R4_MC05-2g06412	-2.59286245127258	6.64214042485217e-15
479	MvSl-1064-A1-R4_MC05-2g06420	-1.68442140531208	3.45655136036666e-05
480	MvSl-1064-A1-R4_MC05-2g06429	-1.05000350955087	0.0328514317517904
481	MvSl-1064-A1-R4_MC05-2g06454	-2.32961089639433	4.96389028635503e-09
482	MvSl-1064-A1-R4_MC05-2g06456	-0.984712012498868	0.0114005021144635
483	MvSl-1064-A1-R4_MC05-2g06464	-0.960791275100159	0.0463911822757911
484	MvSl-1064-A1-R4_MC05-3g06507	-1.38742758638639	0.00619342121489471
485	MvSl-1064-A1-R4_MC05-3g06525	-0.830192443393415	0.0284605940818854
486	MvSl-1064-A1-R4_MC05-3g06543	-0.665568724522718	0.0435728821264935
487	MvSl-1064-A1-R4_MC05-3g06556	-0.738991740515756	0.0298182531749538
488	MvSl-1064-A1-R4_MC05-3g06582	-0.772110197720884	0.0437979813704058
489	MvSl-1064-A1-R4_MC05-3g06593	-2.22053162624519	9.98999134789644e-06
490	MvSl-1064-A1-R4_MC05-3g06594	-1.99917330251868	3.53357681317874e-07
491	MvSl-1064-A1-R4_MC05-3g06611	-1.33934599433127	0.00152434806085788
492	MvSl-1064-A1-R4_MC05-3g06616	-0.744267279241238	0.00854827983744338
493	MvSl-1064-A1-R4_MC05-3g06617	-4.31856270895802	9.02078673446629e-18
494	MvSl-1064-A1-R4_MC05-3g06621	-2.25887159168368	9.28010405709291e-07
495	MvSl-1064-A1-R4_MC05-3g06642	-3.34375268126555	5.97775606110072e-09
496	MvSl-1064-A1-R4_MC05-3g06674	-0.63673572199842	0.0274425597810448
497	MvSl-1064-A1-R4_MC05-3g06682	-1.24505539539532	0.000346376189678841
498	MvSl-1064-A1-R4_MC05-3g06688	-2.6258044026919	6.75861478454148e-17
499	MvSl-1064-A1-R4_MC05-3g06689	-1.08359222040154	0.000680805192257738
500	MvSl-1064-A1-R4_MC05-3g06713	-0.679523635297778	0.0325861803779612
501	MvSl-1064-A1-R4_MC05-3g06733	-1.1869175850398	4.47180104049562e-05
502	MvSl-1064-A1-R4_MC05-3g06739	-1.49118743938542	1.16953034990399e-05
503	MvSl-1064-A1-R4_MC05-3g06742	-1.11153252647403	0.0157168220570062
504	MvSl-1064-A1-R4_MC05-3g06790	-1.29116227444682	0.000491117526296732
505	MvSl-1064-A1-R4_MC05-3g06803	-1.0221759116172	0.0257880959449889
506	MvSl-1064-A1-R4_MC05-3g06813	-2.08026079338181	2.91222470206152e-09
507	MvSl-1064-A1-R4_MC05-3g06820	-0.602239433230549	0.0430141489980457
508	MvSl-1064-A1-R4_MC05-3g06833	-3.36165643794275	9.27654749322612e-09
509	MvSl-1064-A1-R4_MC05-3g06837	-0.81534661871923	0.0421610991555159
510	MvSl-1064-A1-R4_MC06g06861	-1.19511040842336	0.0135970757332213
511	MvSl-1064-A1-R4_MC06g06866	-1.41762990005571	0.000198140918589557
512	MvSl-1064-A1-R4_MC06g06870	-0.813124364979811	0.00387937138537739
513	MvSl-1064-A1-R4_MC06g06875	-0.93279048740259	0.00820480358678777
514	MvSl-1064-A1-R4_MC06g06878	-1.32909886810627	0.00490821827362975
515	MvSl-1064-A1-R4_MC06g06883	-1.21234350032705	0.00501218300087498
516	MvSl-1064-A1-R4_MC06g06914	-0.801660199735705	0.0084009029149867
517	MvSl-1064-A1-R4_MC06g06923	-0.909871411064387	0.00124512677164338
518	MvSl-1064-A1-R4_MC06g06929	-1.11307873135835	0.00238492309076553
519	MvSl-1064-A1-R4_MC06g06938	-0.72951701116516	0.0218103686823904
520	MvSl-1064-A1-R4_MC06g06940	-1.75427603555638	0.000836820091873804
521	MvSl-1064-A1-R4_MC06g06942	-0.992038241645574	0.011647210361675
522	MvSl-1064-A1-R4_MC06g06943	-0.932217795122768	0.00947266288191555
523	MvSl-1064-A1-R4_MC06g06944	-3.84465158918567	2.88954210098571e-18
524	MvSl-1064-A1-R4_MC06g06955	-1.39759281014737	0.0442197935957997
525	MvSl-1064-A1-R4_MC06g06962	-0.957514207441056	0.00182401840046992
526	MvSl-1064-A1-R4_MC06g07047	-0.897414865879276	0.0422151168944186
527	MvSl-1064-A1-R4_MC06g07064	-1.59053582044926	0.000232933707276951
528	MvSl-1064-A1-R4_MC06g07099	-2.61554936113535	1.43844006805184e-05
529	MvSl-1064-A1-R4_MC06g07119	-0.778880477253688	0.00922858500639674
530	MvSl-1064-A1-R4_MC06g07128	-0.824726887086611	0.0431391379122897
531	MvSl-1064-A1-R4_MC06g07138	-1.45952905037838	1.53228398305151e-08
532	MvSl-1064-A1-R4_MC06g07150	-0.800210954163251	0.0318458693925779
533	MvSl-1064-A1-R4_MC06g07161	-1.12702995318393	0.030270340732046
534	MvSl-1064-A1-R4_MC06g07164	-1.04912554308934	0.0140253005420581
535	MvSl-1064-A1-R4_MC06g07178	-1.68686767400602	0.0116686675465412
536	MvSl-1064-A1-R4_MC06g07235	-4.50942708681941	5.98248845798674e-42
537	MvSl-1064-A1-R4_MC06g07236	-3.95425111846778	1.19300029410741e-11
538	MvSl-1064-A1-R4_MC06g07255	-2.18165733812311	8.94056757399441e-11
539	MvSl-1064-A1-R4_MC06g07260	-1.25861013624772	4.31122269435915e-07
540	MvSl-1064-A1-R4_MC06g07269	-1.13431162675259	0.00884886920875174
541	MvSl-1064-A1-R4_MC06g07287	-1.18851607957329	0.00642736111776103
542	MvSl-1064-A1-R4_MC06g07288	-1.60518676167853	0.000149786301946092
543	MvSl-1064-A1-R4_MC06g07310	-0.867774762710417	0.0205138594536118
544	MvSl-1064-A1-R4_MC06g07315	-1.14403976233973	5.8097065105908e-05
545	MvSl-1064-A1-R4_MC06g07342	-5.12669499970828	1.54230446591606e-42
546	MvSl-1064-A1-R4_MC06g07356	-1.00142587632964	0.0070100715657525
547	MvSl-1064-A1-R4_MC06g07360	-1.16096093853535	9.25763520444938e-05
548	MvSl-1064-A1-R4_MC06g07362	-0.827401412954815	0.0398809178601278
549	MvSl-1064-A1-R4_MC06g07397	-2.66122291898792	9.95301285662672e-05
550	MvSl-1064-A1-R4_MC06g07428	-0.85476834322028	0.00187500341126326
551	MvSl-1064-A1-R4_MC06g07445	-3.50406367404916	1.18575763368506e-08
552	MvSl-1064-A1-R4_MC06g07446	-3.2602835831309	0.000468010344628786
553	MvSl-1064-A1-R4_MC06g07447	-0.987290512176396	0.0019351356666011
554	MvSl-1064-A1-R4_MC06g07448	-3.26028266730891	0.000468785911071716
555	MvSl-1064-A1-R4_MC06g07449	-3.50406372212891	1.18575763368506e-08
556	MvSl-1064-A1-R4_MC06g07454	-3.12900531355203	5.55933063377661e-12
557	MvSl-1064-A1-R4_MC06g07468	-0.731227458166933	0.0164289431033665
558	MvSl-1064-A1-R4_MC06g07478	-2.8437636166767	3.76134755178709e-07
559	MvSl-1064-A1-R4_MC06g07517	-1.05049180351413	0.00031764372715429
560	MvSl-1064-A1-R4_MC07g07549	-2.3998613645177	0.000146199163329815
561	MvSl-1064-A1-R4_MC07g07565	-1.22964093963974	2.0543307199114e-05
562	MvSl-1064-A1-R4_MC07g07587	-0.815369687569137	0.00433200831348283
563	MvSl-1064-A1-R4_MC07g07590	-0.947513603176589	0.0185704667949476
564	MvSl-1064-A1-R4_MC07g07592	-1.44062151463295	0.000760584754388857
565	MvSl-1064-A1-R4_MC07g07609	-2.19348992673096	4.81142129708915e-05
566	MvSl-1064-A1-R4_MC07g07681	-0.809182427035079	0.0487310543152048
567	MvSl-1064-A1-R4_MC07g07693	-1.82458854522429	0.000784329083129892
568	MvSl-1064-A1-R4_MC07g07696	-1.33550813228747	1.07691972450327e-05
569	MvSl-1064-A1-R4_MC07g07719	-1.17132355744263	0.00881269517400556
570	MvSl-1064-A1-R4_MC07g07734	-2.0475633410268	1.84741376869575e-13
571	MvSl-1064-A1-R4_MC07g07744	-0.770796318076695	0.00841034039951387
572	MvSl-1064-A1-R4_MC07g07837	-1.87877810833223	1.66408989677542e-08
573	MvSl-1064-A1-R4_MC07g07841	-1.26135430610089	5.06527716374363e-05
574	MvSl-1064-A1-R4_MC07g07852	-0.711739809387774	0.0204254405572319
575	MvSl-1064-A1-R4_MC07g07864	-0.793124150584664	0.00639911419816795
576	MvSl-1064-A1-R4_MC07g07868	-1.14135746774363	0.00362069604535437
577	MvSl-1064-A1-R4_MC07g07882	-1.57791751195694	1.84221843192217e-06
578	MvSl-1064-A1-R4_MC07g07887	-3.03077979915242	0.000171063743115015
579	MvSl-1064-A1-R4_MC07g07913	-0.969071874039301	0.0297954620720084
580	MvSl-1064-A1-R4_MC07g07941	-1.0234864886659	0.000503527991907417
581	MvSl-1064-A1-R4_MC07g07945	-1.99207067196008	0.000108590937985126
582	MvSl-1064-A1-R4_MC07g07946	-1.75560890841271	3.789488588145e-10
583	MvSl-1064-A1-R4_MC07g07953	-1.71773254098484	1.76538166567357e-11
584	MvSl-1064-A1-R4_MC07g07961	-1.44431337709358	0.00966088735746533
585	MvSl-1064-A1-R4_MC07g07977	-0.754032243286699	0.0235727694989629
586	MvSl-1064-A1-R4_MC07g07978	-1.62179194391822	0.00124201564133867
587	MvSl-1064-A1-R4_MC07g07982	-1.18538238228935	0.0477640449173517
588	MvSl-1064-A1-R4_MC07g07984	-1.40516898738963	0.014847151124291
589	MvSl-1064-A1-R4_MC07g08004	-1.48485447312793	0.000827711497824927
590	MvSl-1064-A1-R4_MC07g08016	-2.43232714664636	5.26092648322865e-22
591	MvSl-1064-A1-R4_MC07g08018	-1.12982070637338	0.000138694725065993
592	MvSl-1064-A1-R4_MC07g08025	-1.81677956995432	6.61325058728853e-11
593	MvSl-1064-A1-R4_MC07g08031	-0.78164005487754	0.0313853172664733
594	MvSl-1064-A1-R4_MC07g08037	-2.03654732070952	2.02864637067893e-10
595	MvSl-1064-A1-R4_MC07g08038	-1.49290065278176	0.00152539407947187
596	MvSl-1064-A1-R4_MC07g08062	-1.30328333183064	3.7726714477335e-06
597	MvSl-1064-A1-R4_MC07g08080	-1.80029556584211	2.31706165947288e-05
598	MvSl-1064-A1-R4_MC07g08101	-1.24521468085232	0.000942504918705635
599	MvSl-1064-A1-R4_MC07g08103	-1.11261806587986	0.000446289548748895
600	MvSl-1064-A1-R4_MC07g08106	-1.94149935469539	0.000321983564751671
601	MvSl-1064-A1-R4_MC07g08133	-0.738468694159466	0.011647210361675
602	MvSl-1064-A1-R4_MC07g08146	-0.946146508999491	0.00327027077295287
603	MvSl-1064-A1-R4_MC07g08147	-0.665634795319146	0.0366317599106034
604	MvSl-1064-A1-R4_MC07g08161	-0.666859809566041	0.0335711830834552
605	MvSl-1064-A1-R4_MC07g08163	-0.892904005416709	0.0187934246982161
606	MvSl-1064-A1-R4_MC07g08197	-0.683053359379369	0.0249799262851722
607	MvSl-1064-A1-R4_MC07g08198	-2.08107746832258	0.00213688318851282
608	MvSl-1064-A1-R4_MC07g08201	-1.09699408546602	0.0137263356580773
609	MvSl-1064-A1-R4_MC07g08206	-0.972560550959616	0.0106815754878782
610	MvSl-1064-A1-R4_MC07g08208	-2.40917288942125	5.20236408858698e-13
611	MvSl-1064-A1-R4_MC07g08209	-2.345388334474	5.90586760387751e-11
612	MvSl-1064-A1-R4_MC07g08234	-0.724649131566966	0.0127172407858142
613	MvSl-1064-A1-R4_MC07g08235	-0.848308959211195	0.00711552121905707
614	MvSl-1064-A1-R4_MC07g08246	-0.999911435339842	0.0113131295798742
615	MvSl-1064-A1-R4_MC08g08277	-5.85010825634016	5.94637514173423e-33
616	MvSl-1064-A1-R4_MC08g08298	-1.22601118330044	0.0144534559421706
617	MvSl-1064-A1-R4_MC08g08301	-0.853310302115431	0.010209247267632
618	MvSl-1064-A1-R4_MC08g08311	-0.993401092583209	0.00276540853788986
619	MvSl-1064-A1-R4_MC08g08337	-2.73413057563322	5.93304226355577e-05
620	MvSl-1064-A1-R4_MC08g08338	-1.33201942154004	0.000508037934199095
621	MvSl-1064-A1-R4_MC08g08360	-0.972841581020087	0.0061546585699209
622	MvSl-1064-A1-R4_MC08g08361	-1.43802171462038	5.37536003028634e-07
623	MvSl-1064-A1-R4_MC08g08367	-1.16278277097687	0.0229878453537758
624	MvSl-1064-A1-R4_MC08g08369	-1.42171729299675	0.00394017601579391
625	MvSl-1064-A1-R4_MC08g08428	-0.647330190092166	0.0282593852294063
626	MvSl-1064-A1-R4_MC08g08432	-0.654846836237501	0.0317088279874495
627	MvSl-1064-A1-R4_MC08g08445	-1.45391094935369	2.01472766743381e-08
628	MvSl-1064-A1-R4_MC08g08469	-1.47083359034731	0.00276540853788986
629	MvSl-1064-A1-R4_MC08g08474	-0.741419560090797	0.00689035330558892
630	MvSl-1064-A1-R4_MC08g08477	-1.70309669621954	0.000359889471089784
631	MvSl-1064-A1-R4_MC08g08479	-4.89142687932221	9.88553120790426e-20
632	MvSl-1064-A1-R4_MC08g08480	-7.76384351042826	6.08085115548919e-20
633	MvSl-1064-A1-R4_MC08g08481	-12.6027240511483	3.7138802010765e-88
634	MvSl-1064-A1-R4_MC08g08482	-13.0794295487044	2.4910121022869e-104
635	MvSl-1064-A1-R4_MC08g08504	-1.80550328275259	1.06067044684103e-09
636	MvSl-1064-A1-R4_MC08g08542	-0.883802936145671	0.0198491507010151
637	MvSl-1064-A1-R4_MC08g08570	-0.972165697398145	0.0407583175353138
638	MvSl-1064-A1-R4_MC08g08595	-0.763779636373075	0.0133981187443856
639	MvSl-1064-A1-R4_MC08g08628	-5.13778144512736	3.1261929552982e-19
640	MvSl-1064-A1-R4_MC08g08639	-0.960152851581964	0.020885924637937
641	MvSl-1064-A1-R4_MC08g08662	-0.834734845376384	0.0361642648708893
642	MvSl-1064-A1-R4_MC08g08672	-0.813172978205265	0.00428285307949405
643	MvSl-1064-A1-R4_MC08g08776	-2.71171048725282	1.63414119860646e-07
644	MvSl-1064-A1-R4_MC08g08777	-2.60135889146913	1.93051527965706e-07
645	MvSl-1064-A1-R4_MC08g08790	-0.688145413435468	0.045246244296395
646	MvSl-1064-A1-R4_MC08g08800	-3.29784829938188	1.13851608764685e-11
647	MvSl-1064-A1-R4_MC08g08817	-2.76979323067399	4.86005305275424e-15
648	MvSl-1064-A1-R4_MC08g08818	-1.84850385660005	0.0198491507010151
649	MvSl-1064-A1-R4_MC08g08826	-0.776237603943115	0.0139976563562139
650	MvSl-1064-A1-R4_MC08g08828	-0.900631501366281	0.0084009029149867
651	MvSl-1064-A1-R4_MC08g08838	-1.28373641738342	0.0179130150174783
652	MvSl-1064-A1-R4_MC08g08855	-3.62150702267435	6.69924081833811e-28
653	MvSl-1064-A1-R4_MC08g08860	-2.16688828864416	5.27206342110534e-16
654	MvSl-1064-A1-R4_MC08g08861	-2.27084736970636	8.41181152679865e-14
655	MvSl-1064-A1-R4_MC09-1g08909	-1.55300588228259	0.000560912274778037
656	MvSl-1064-A1-R4_MC09-2g08939	-2.42360721526061	4.55229280342067e-05
657	MvSl-1064-A1-R4_MC09-2g08940	-0.972169892808589	0.000551533963622603
658	MvSl-1064-A1-R4_MC09-2g08965	-0.917287620421209	0.0129953969596641
659	MvSl-1064-A1-R4_MC09-2g08966	-1.28172995266878	0.000669076066732815
660	MvSl-1064-A1-R4_MC09-2g09008	-1.32133538874398	0.0113258393775845
661	MvSl-1064-A1-R4_MC09-2g09050	-1.3358393351492	0.0031185587388913
