gene	logFC	FDR
136	MvSl-1064-A1-R4_A1g00247	0.319014068480466	0.673144923142564
137	MvSl-1064-A1-R4_A1g00248	0.249331412400892	0.57714863212549
138	MvSl-1064-A1-R4_A1g00249	0.308892706250048	0.68560405168875
139	MvSl-1064-A1-R4_A1g00250	1.08253566412263	0.0790950429093994
140	MvSl-1064-A1-R4_A1g00251	0.495273224839461	0.532983441562867
141	MvSl-1064-A1-R4_A1g00252	-1.00164147593196	0.0873547967243273
142	MvSl-1064-A1-R4_A1g00253	0.25920260027753	0.716426990976775
143	MvSl-1064-A1-R4_A1g00254	-0.0155156251067267	0.982476307916522
144	MvSl-1064-A1-R4_A1g00255	-0.582364934749663	0.318602020098963
145	MvSl-1064-A1-R4_A1g00257	-0.643765160879986	0.1328050765971
146	MvSl-1064-A1-R4_A1g00260	-0.0672991284141834	0.937211946417431
147	MvSl-1064-A1-R4_A1g00262	-1.0018360305716	0.193769581496725
148	MvSl-1064-A1-R4_A1g00263	0.160255675805685	0.766181302767187
149	MvSl-1064-A1-R4_A1g00265	0.824065043341611	0.286770931192862
150	MvSl-1064-A1-R4_A1g00266	0.650618140390356	0.0684327870766035
151	MvSl-1064-A1-R4_A1g00275	0.319423827365154	0.844894352031624
152	MvSl-1064-A1-R4_A1g00277	0.334665849472632	0.540407298514159
153	MvSl-1064-A1-R4_A1g00280	0.126137292613876	0.802074349806135
154	MvSl-1064-A1-R4_A1g00281	-0.330241914542286	0.391554018212662
155	MvSl-1064-A1-R4_A1g00287	0.495498513155	0.3876829437901
156	MvSl-1064-A1-R4_A1g00289	0.303901865044714	0.688956286365941
157	MvSl-1064-A1-R4_A1g00290	0.204313697830858	0.635118455465861
158	MvSl-1064-A1-R4_A1g00291	-0.464694014369273	0.394685796147943
159	MvSl-1064-A1-R4_A1g00293	0.760161933786304	0.0591951696413381
160	MvSl-1064-A1-R4_A1g00295	0.434670494983076	0.445387347568004
161	MvSl-1064-A1-R4_A1g00296	0.228269203646397	0.757698709766193
162	MvSl-1064-A1-R4_A1g00297	0.868402521502876	0.0592910128064803
163	MvSl-1064-A1-R4_A1g00298	0.569207248806434	0.231387983155218
164	MvSl-1064-A1-R4_A1g00299	0.210163546308545	0.804988464871912
165	MvSl-1064-A1-R4_A1g00300	0.713037226250215	0.0565550766978036
166	MvSl-1064-A1-R4_A1g00305	-1.02291184200041	0.0632134433401025
167	MvSl-1064-A1-R4_A1g00307	0.467646653883595	0.184048710557632
168	MvSl-1064-A1-R4_A1g00311	-0.0206385893841723	0.978323077874994
169	MvSl-1064-A1-R4_A1g00314	-0.0802326481442739	0.953378812479505
170	MvSl-1064-A1-R4_A1g00316	0.87179423377273	0.0679252136080839
171	MvSl-1064-A1-R4_A1g00317	-0.304068756981475	0.629877849741719
172	MvSl-1064-A1-R4_A1g00318	-1.0046250685966	0.272303629183151
173	MvSl-1064-A1-R4_A1g00322	-0.213352205514784	0.777628064713862
174	MvSl-1064-A1-R4_A1g00327	0.0142062226900124	0.985481950298332
175	MvSl-1064-A1-R4_A1g00328	-0.223370925863337	0.768834420321182
176	MvSl-1064-A1-R4_A1g00329	-0.505278301128813	0.394358958399893
177	MvSl-1064-A1-R4_A1g00335	0.0626434687042198	0.959852824041734
178	MvSl-1064-A1-R4_A1g00346	0.0323500975196442	0.970412497847281
179	MvSl-1064-A1-R4_A1g00350	-0.0595058316060966	0.934775467636742
180	MvSl-1064-A1-R4_A1g00351	-0.0254855256550335	0.972638299735958
181	MvSl-1064-A1-R4_A1g00352	-0.233852972021407	0.6292099200863
182	MvSl-1064-A1-R4_A1g00358	0.579375442148625	0.156670314805858
183	MvSl-1064-A1-R4_A1g00359	0.133398486024335	0.857730666416633
184	MvSl-1064-A1-R4_A1g00360	0.352037668679691	0.501849231875402
185	MvSl-1064-A1-R4_A1g00362	1.03683015330516	0.181532214988771
186	MvSl-1064-A1-R4_A1g00368	0.0227102571985761	0.973943957029208
187	MvSl-1064-A1-R4_A1g00369	0.0595724748715763	0.925643749528218
188	MvSl-1064-A1-R4_A1g00370	0.0517254941932665	0.934285029405399
189	MvSl-1064-A1-R4_A1g00371	0.0987798234132285	0.855993336629232
190	MvSl-1064-A1-R4_A1g00372	0.0386071687886373	0.954998554277316
191	MvSl-1064-A1-R4_A1g00373	-0.0458793320130736	0.956012706793652
192	MvSl-1064-A1-R4_A1g00374	-0.0582336881555357	0.946677321688368
193	MvSl-1064-A1-R4_A1g00376	0.384178460890804	0.732363491568058
194	MvSl-1064-A1-R4_A1g00377	-0.580743255045258	0.458527779482134
195	MvSl-1064-A1-R4_A1g00379	0.883922517120826	0.221688260773779
196	MvSl-1064-A1-R4_A1g00382	0.238650739303259	0.755105436275344
197	MvSl-1064-A1-R4_A1g00383	0.0177744501582197	0.981673720265311
198	MvSl-1064-A1-R4_A1g00389	-0.1256675333233	0.81152808745763
199	MvSl-1064-A1-R4_A1g00391	-0.326735098571177	0.399961680446116
200	MvSl-1064-A1-R4_A1g00394	0.0483296039232844	0.948665964172881
201	MvSl-1064-A1-R4_A1g00395	0.162893966276685	0.753599612976589
202	MvSl-1064-A1-R4_A1g00396	-0.00071469246087799	0.999272712625061
203	MvSl-1064-A1-R4_A1g00397	0.397385149972132	0.46916636659341
204	MvSl-1064-A1-R4_A1g00398	-0.0373304542677415	0.966274473073242
205	MvSl-1064-A1-R4_A1g00399	0.340040099469591	0.551094784419018
206	MvSl-1064-A1-R4_A1g00401	0.341672787951332	0.601936160921261
207	MvSl-1064-A1-R4_A1g00402	0.114654597967555	0.839525161738293
208	MvSl-1064-A1-R4_A1g00403	0.312462920257634	0.472750299919069
209	MvSl-1064-A1-R4_A1g00406	-0.11212400678424	0.848000564134494
210	MvSl-1064-A1-R4_A1g00407	0.281000007185695	0.474087242294225
211	MvSl-1064-A1-R4_A1g00408	0.532333457222134	0.362622779670229
212	MvSl-1064-A1-R4_A1g00416	0.534164950144339	0.296951117456244
213	MvSl-1064-A1-R4_A1g00417	0.0357616736278126	0.972982052645894
214	MvSl-1064-A1-R4_A1g00418	-1.045941793494	0.0716113744528549
215	MvSl-1064-A1-R4_A1g00422	0.0555285089558287	0.950773296336724
216	MvSl-1064-A1-R4_A1g00427	0.88870463373699	0.0525617720181305
217	MvSl-1064-A1-R4_A1g00428	0.574285691709332	0.39736913688086
218	MvSl-1064-A1-R4_A1g00429	-0.465456608211596	0.452847456517888
219	MvSl-1064-A1-R4_A1g00432	-0.234948120434431	0.606323687087399
220	MvSl-1064-A1-R4_A1g00433	-0.112280453803692	0.842968784897186
221	MvSl-1064-A1-R4_A1g00434	0.013321886508471	0.988660779607192
222	MvSl-1064-A1-R4_A1g00435	0.40404757286907	0.419553719713517
223	MvSl-1064-A1-R4_A1g00436	0.403298481457105	0.316868096709232
224	MvSl-1064-A1-R4_A1g00438	0.627901822295055	0.150099815102877
225	MvSl-1064-A1-R4_A1g00440	-0.819596881629166	0.179828662647349
226	MvSl-1064-A1-R4_A1g00441	0.349921492393028	0.466928932143038
227	MvSl-1064-A1-R4_A1g00442	-0.33745197398235	0.642580312434303
228	MvSl-1064-A1-R4_A1g00445	0.509039579391881	0.56486962434728
229	MvSl-1064-A1-R4_A1g00446	0.709522996423587	0.164015158396663
230	MvSl-1064-A1-R4_A1g00452	0.633818630779344	0.102657977228131
231	MvSl-1064-A1-R4_A1g00454	0.154465826060757	0.871581359128751
232	MvSl-1064-A1-R4_A1g00458	0.412726444815925	0.422614887559348
233	MvSl-1064-A1-R4_A1g00460	0.384572245918981	0.60737989061071
234	MvSl-1064-A1-R4_A1g00465	3.88666912593295	0.121583246152311
235	MvSl-1064-A1-R4_A1g00467	0.176058727377491	0.921625911363312
236	MvSl-1064-A1-R4_A1g00468	3.88667063436044	0.121583246152311
237	MvSl-1064-A1-R4_A1g00476	0.615406548934293	0.318602020098963
238	MvSl-1064-A1-R4_A1g00477	0.72767889389932	0.145564953510075
239	MvSl-1064-A1-R4_A1g00478	0.100017978539837	0.847121463638344
240	MvSl-1064-A1-R4_A1g00480	-0.24133283122699	0.8429545825042
241	MvSl-1064-A1-R4_A1g00481	0.746911868518587	0.155000370313153
242	MvSl-1064-A1-R4_A1g00482	0.427855730071685	0.348199096748978
243	MvSl-1064-A1-R4_A1g00487	1.0751242787537	0.0778995152206462
244	MvSl-1064-A1-R4_A1g00490	0.566340360706695	0.0558454709878052
245	MvSl-1064-A1-R4_A1g00492	-0.726271075749456	0.0747422111429306
246	MvSl-1064-A1-R4_A1g00493	0.799550134357857	0.31507848280267
247	MvSl-1064-A1-R4_A1g00497	0.962487969617073	0.0819052341273453
248	MvSl-1064-A1-R4_A1g00498	-0.174845057185653	0.872770700290178
249	MvSl-1064-A1-R4_A1g00500	-0.374871030423338	0.557913303652329
250	MvSl-1064-A1-R4_A1g00503	-0.532328001217928	0.0893326963596785
251	MvSl-1064-A1-R4_A1g00504	-0.0403535107449164	0.96640884924882
252	MvSl-1064-A1-R4_A1g00505	0.20427845501706	0.77538680189126
253	MvSl-1064-A1-R4_A1g00506	-0.0314996467842723	0.96640884924882
254	MvSl-1064-A1-R4_A1g00507	-0.527498730223799	0.140653766132152
255	MvSl-1064-A1-R4_A1g00508	-0.0350034540930626	0.978323077874994
256	MvSl-1064-A1-R4_A1g00509	0.638844427088855	0.277798017192172
257	MvSl-1064-A1-R4_A1g00510	-0.106651838960225	0.847121463638344
258	MvSl-1064-A1-R4_A1g00511	-0.0751417260471027	0.894559782274326
259	MvSl-1064-A1-R4_A1g00512	0.196427731107987	0.713648115157293
260	MvSl-1064-A1-R4_A1g00513	0.0344532792135139	0.96102560334216
261	MvSl-1064-A1-R4_A1g00514	-0.562500483956907	0.150099815102877
262	MvSl-1064-A1-R4_A1g00517	-0.481164581768537	0.314010834870864
263	MvSl-1064-A1-R4_A1g00518	-0.489104872345381	0.159725552484068
264	MvSl-1064-A1-R4_A1g00519	0.189709312515027	0.659143858851978
265	MvSl-1064-A1-R4_A1g00520	0.105390688741851	0.855905890812225
266	MvSl-1064-A1-R4_A1g00521	-0.0765530985045317	0.920853245054808
267	MvSl-1064-A1-R4_A1g00525	0.466151770314456	0.138919680777672
268	MvSl-1064-A1-R4_A1g00526	0.601807559753776	0.054344934555971
269	MvSl-1064-A1-R4_A1g00527	-0.596323048156608	0.161287511244173
270	MvSl-1064-A1-R4_A1g00528	-0.862312592129479	0.0522871641945322
271	MvSl-1064-A1-R4_A1g00529	0.542180781976967	0.301649185822266
272	MvSl-1064-A1-R4_A1g00530	0.247162982635705	0.564773267891824
273	MvSl-1064-A1-R4_A1g00532	-0.172661378888106	0.751150867240856
274	MvSl-1064-A1-R4_A1g00533	0.121668870830602	0.841013808122717
275	MvSl-1064-A1-R4_A1g00534	0.0896839444961949	0.89458252038033
276	MvSl-1064-A1-R4_A1g00535	-0.0244678655195534	0.978323077874994
277	MvSl-1064-A1-R4_A1g00536	0.595937810196828	0.260000989749762
278	MvSl-1064-A1-R4_A1g00538	0.716552603970118	0.100903381198945
279	MvSl-1064-A1-R4_A1g00540	-0.184977567770568	0.74132229104448
280	MvSl-1064-A1-R4_A1g00541	0.0153179571206978	0.984463491804
281	MvSl-1064-A1-R4_A1g00542	-0.628630179066178	0.0660125440621726
282	MvSl-1064-A1-R4_A1g00543	-0.0797189504731404	0.897001457971004
283	MvSl-1064-A1-R4_A1g00544	0.275772518165249	0.561469878971811
284	MvSl-1064-A1-R4_A1g00548	-0.566893262100413	0.314738451260185
285	MvSl-1064-A1-R4_A1g00551	0.652020610240226	0.0656950215198147
286	MvSl-1064-A1-R4_A1g00554	0.315045016962989	0.612716536658242
287	MvSl-1064-A1-R4_A1g00555	0.686369254174509	0.421341311599372
288	MvSl-1064-A1-R4_A1g00557	-0.104713524711369	0.932934208614276
289	MvSl-1064-A1-R4_A1g00558	0.664560481494393	0.0534618249435381
290	MvSl-1064-A1-R4_A1g00560	0.703321337796941	0.206811585190744
291	MvSl-1064-A1-R4_A1g00561	0.742864909999918	0.165004673538254
292	MvSl-1064-A1-R4_A1g00563	0.587913283493894	0.108543723375415
293	MvSl-1064-A1-R4_A1g00567	0.668334754598437	0.0842999223405642
294	MvSl-1064-A1-R4_A1g00568	0.412593516802509	0.300187819136284
295	MvSl-1064-A1-R4_A1g00570	1.14391690792649	0.104617361029835
296	MvSl-1064-A1-R4_A1g00572	-0.11216175337377	0.90425511941172
297	MvSl-1064-A1-R4_A1g00573	0.739744747950143	0.0633724685117108
298	MvSl-1064-A1-R4_A1g00575	0.454615071371047	0.177218156583015
299	MvSl-1064-A1-R4_A1g00576	0.518447874977662	0.342861634703198
300	MvSl-1064-A1-R4_A1g00581	-0.195418621959067	0.892519629360314
301	MvSl-1064-A1-R4_A1g00584	0.422930308781664	0.474087242294225
302	MvSl-1064-A1-R4_A1g00593	0.110657867784869	0.849176405659753
303	MvSl-1064-A1-R4_A1g00594	0.718637460272779	0.0530170125942099
304	MvSl-1064-A1-R4_A1g00595	0.364721308780174	0.546564822899153
305	MvSl-1064-A1-R4_A1g00603	-0.0863914497710839	0.921475604508374
306	MvSl-1064-A1-R4_A1g00604	0.578792733498764	0.456429541500605
307	MvSl-1064-A1-R4_A1g00607	-0.00905052052419463	0.995622245118711
308	MvSl-1064-A1-R4_A1g00608	0.0720209556309967	0.955001700780915
309	MvSl-1064-A1-R4_A1g00610	0.123770017437075	0.939094426760855
310	MvSl-1064-A1-R4_A1g00612	-0.531523631075943	0.474322182648559
311	MvSl-1064-A1-R4_A1g00616	0.441210156026268	0.32967443580842
312	MvSl-1064-A1-R4_A1g00624	0.143780331994415	0.789990752229635
313	MvSl-1064-A1-R4_A1g00625	0.194102630996988	0.811296320147622
314	MvSl-1064-A1-R4_A1g00627	0.198019122233961	0.73909523985893
315	MvSl-1064-A1-R4_A1g00628	0.644674656173036	0.275271832959493
316	MvSl-1064-A1-R4_A1g00634	0.939400040258325	0.0533946338398975
317	MvSl-1064-A1-R4_A1g00641	0.732920062240374	0.111020403590481
318	MvSl-1064-A1-R4_A1g00644	0.391694958318254	0.338714810715923
319	MvSl-1064-A1-R4_A1g00645	0.198117477732521	0.694748452864393
320	MvSl-1064-A1-R4_A1g00647	0.384429605399829	0.546636954111473
321	MvSl-1064-A1-R4_A1g00648	0.091345514129972	0.869939187400102
322	MvSl-1064-A1-R4_A1g00649	-0.739354623945885	0.148463331772811
323	MvSl-1064-A1-R4_A1g00651	0.178027915479183	0.899534207350701
324	MvSl-1064-A1-R4_A1g00653	0.468734342595367	0.512120346765985
325	MvSl-1064-A1-R4_A1g00654	0.215296725067911	0.762088124734807
326	MvSl-1064-A1-R4_A1g00656	0.839043271593371	0.0736089529994393
327	MvSl-1064-A1-R4_A1g00657	0.403778926272806	0.637591308485184
328	MvSl-1064-A1-R4_A1g00661	0.50540694469477	0.14784919111112
329	MvSl-1064-A1-R4_A1g00662	-0.418074005686629	0.401935139651741
330	MvSl-1064-A1-R4_A1g00667	-0.330937866891434	0.698417003510467
331	MvSl-1064-A1-R4_A1g00669	-0.181905172969381	0.68967170713028
332	MvSl-1064-A1-R4_A1g00670	0.990195847824011	0.214023916141869
333	MvSl-1064-A1-R4_A1g00677	0.361943970392946	0.364969575654983
334	MvSl-1064-A1-R4_A1g00678	0.637882532410311	0.18386889267319
335	MvSl-1064-A1-R4_A1g00681	0.256102282846359	0.829196375074744
336	MvSl-1064-A1-R4_A1g00685	0.957431192742105	0.0966127394718145
337	MvSl-1064-A1-R4_A1g00686	-0.533135709715762	0.501169848122945
338	MvSl-1064-A1-R4_A1g00692	0.245544795659816	0.580782381764262
339	MvSl-1064-A1-R4_A1g00693	0.0413250348300848	0.949380428257906
340	MvSl-1064-A1-R4_A1g00694	0.00647703336537091	0.991535057137018
341	MvSl-1064-A1-R4_A1g00695	1.02334476104736	0.0991521742690618
342	MvSl-1064-A1-R4_A1g00697	0.0259285268876952	0.972193538891946
343	MvSl-1064-A1-R4_A1g00699	0.160462448070868	0.935939481138098
344	MvSl-1064-A1-R4_A1g00702	-0.4050800077587	0.627936482980445
345	MvSl-1064-A1-R4_A1g00709	-0.108749159364408	0.939302843029269
346	MvSl-1064-A1-R4_A1g00712	0.443678865282322	0.490865747678517
347	MvSl-1064-A1-R4_A1g00713	-0.951350456050983	0.0882805195866433
348	MvSl-1064-A1-R4_A1g00720	0.477034772774871	0.160554000907059
349	MvSl-1064-A1-R4_A1g00721	-0.95135048328445	0.0882805195866433
350	MvSl-1064-A1-R4_A1g00725	-0.746655833686677	0.319613118489883
351	MvSl-1064-A1-R4_A1g00726	0.529796616713237	0.150558640575618
352	MvSl-1064-A1-R4_A1g00730	0.957474371988184	0.0506407169694606
353	MvSl-1064-A1-R4_A1g00732	0.327989866278443	0.39794425977394
354	MvSl-1064-A1-R4_A1g00736	0.0258908242671142	0.981750727680587
355	MvSl-1064-A1-R4_A1g00737	0.299306132675707	0.511638717639099
356	MvSl-1064-A1-R4_A1g00739	0.256102290156435	0.829196375074744
357	MvSl-1064-A1-R4_A1g00742	-1.08516621375361	0.530399421487376
358	MvSl-1064-A1-R4_A1g00743	-0.108749297088488	0.939302843029269
359	MvSl-1064-A1-R4_A1g00744	-0.647958051537898	0.0504711064149693
360	MvSl-1064-A1-R4_A1g00748	-0.592939502376352	0.123888464807577
361	MvSl-1064-A1-R4_A1g00750	-0.218222742482624	0.660853363628924
362	MvSl-1064-A1-R4_A1g00751	0.10010919422948	0.874807979331643
