gene	logFC	FDR
80	MvSl-1064-A1-R4_A1g00459	1.09723181632375	0.0323592236883372
81	MvSl-1064-A1-R4_A1g00461	1.4933627093321	0.00260458776659101
82	MvSl-1064-A1-R4_A1g00462	1.16065090989126	0.000836370969618118
83	MvSl-1064-A1-R4_A1g00463	1.5941914814529	1.46703375812566e-06
84	MvSl-1064-A1-R4_A1g00464	1.62679668858594	0.0159785578736357
85	MvSl-1064-A1-R4_A1g00469	1.62679668048519	0.0159785578736357
86	MvSl-1064-A1-R4_A1g00470	1.5941914802679	1.46703375812566e-06
87	MvSl-1064-A1-R4_A1g00471	1.80035353648446	7.76831529341536e-05
88	MvSl-1064-A1-R4_A1g00489	1.06211216844801	8.30216723491986e-05
89	MvSl-1064-A1-R4_A1g00491	0.67098383550631	0.0163575816488656
90	MvSl-1064-A1-R4_A1g00495	0.863310005913028	0.00171480718051257
91	MvSl-1064-A1-R4_A1g00496	0.935149049587298	0.00791382022100904
92	MvSl-1064-A1-R4_A1g00515	1.09181226602081	0.000385126216169905
93	MvSl-1064-A1-R4_A1g00516	1.30389782151389	3.73091529267543e-05
94	MvSl-1064-A1-R4_A1g00522	2.52764872559313	2.02900216011914e-06
95	MvSl-1064-A1-R4_A1g00537	1.41704789941599	0.00248826061424869
96	MvSl-1064-A1-R4_A1g00539	1.31659707388397	0.018877093985037
97	MvSl-1064-A1-R4_A1g00545	2.5393561126767	7.53418678168529e-06
98	MvSl-1064-A1-R4_A1g00549	1.5160224249109	2.87994114961066e-08
99	MvSl-1064-A1-R4_A1g00550	1.39419940821035	0.000553930062449124
100	MvSl-1064-A1-R4_A1g00552	1.27644144446017	0.0231505977476599
101	MvSl-1064-A1-R4_A1g00553	2.20455774710853	3.21789354375324e-07
102	MvSl-1064-A1-R4_A1g00559	0.88470465742094	0.0092474052402708
103	MvSl-1064-A1-R4_A1g00569	0.936235006957404	0.00108102984070013
104	MvSl-1064-A1-R4_A1g00577	2.02287411967839	5.30726079597654e-06
105	MvSl-1064-A1-R4_A1g00578	2.59363181718355	0.000162421409529438
106	MvSl-1064-A1-R4_A1g00579	2.47286363545438	8.06400670264906e-10
107	MvSl-1064-A1-R4_A1g00580	1.85455172427737	1.14454136467226e-06
108	MvSl-1064-A1-R4_A1g00582	1.92138370183672	6.16053878603089e-08
109	MvSl-1064-A1-R4_A1g00583	2.09380443590882	2.31373935343551e-06
110	MvSl-1064-A1-R4_A1g00590	0.934590766083906	0.0424330173523192
111	MvSl-1064-A1-R4_A1g00599	2.61375329541195	5.78309284677168e-05
112	MvSl-1064-A1-R4_A1g00601	1.88800909432422	0.0100085088402977
113	MvSl-1064-A1-R4_A1g00605	1.5568800531491	1.52087027173047e-07
114	MvSl-1064-A1-R4_A1g00606	1.0002043977485	0.0107079900416016
115	MvSl-1064-A1-R4_A1g00620	1.12566956027427	0.00920484115618174
116	MvSl-1064-A1-R4_A1g00621	2.8940430739556	1.08741305663958e-08
117	MvSl-1064-A1-R4_A1g00622	1.02339299317091	0.000841807074841993
118	MvSl-1064-A1-R4_A1g00623	1.07544396394097	0.0236342029436613
119	MvSl-1064-A1-R4_A1g00626	1.20408153320548	0.000125978148259695
120	MvSl-1064-A1-R4_A1g00629	1.11407735446953	0.0162694319028028
121	MvSl-1064-A1-R4_A1g00630	1.12386676125559	0.00074027418075874
122	MvSl-1064-A1-R4_A1g00631	0.944340889210325	0.00564725605834803
123	MvSl-1064-A1-R4_A1g00632	0.91742598612765	0.0350998758218983
124	MvSl-1064-A1-R4_A1g00633	0.967146419092566	0.00138427549392223
125	MvSl-1064-A1-R4_A1g00635	1.44755324981511	0.000223864183861341
126	MvSl-1064-A1-R4_A1g00636	2.10705291682064	9.49733532131078e-08
127	MvSl-1064-A1-R4_A1g00637	1.75952818936784	3.96253116067349e-08
128	MvSl-1064-A1-R4_A1g00639	1.55056144546046	0.000133134511199976
129	MvSl-1064-A1-R4_A1g00640	0.768394517199115	0.0338754100108448
130	MvSl-1064-A1-R4_A1g00646	0.850582853021895	0.0151433275686678
131	MvSl-1064-A1-R4_A1g00650	2.93794116419066	1.14931849523558e-11
132	MvSl-1064-A1-R4_A1g00652	1.61082273424297	2.30619324863824e-05
133	MvSl-1064-A1-R4_A1g00658	2.38527680659704	0.00147233767986712
134	MvSl-1064-A1-R4_A1g00660	1.33780857012482	2.58822957290812e-06
135	MvSl-1064-A1-R4_A1g00663	1.32592046960211	7.38684131994161e-06
136	MvSl-1064-A1-R4_A1g00671	1.70792390376661	1.2875800313976e-05
137	MvSl-1064-A1-R4_A1g00672	1.0689944906948	0.0014394577188881
138	MvSl-1064-A1-R4_A1g00673	1.19480106872679	0.0476678020178131
139	MvSl-1064-A1-R4_A1g00674	2.08597884160045	1.89340565693448e-06
140	MvSl-1064-A1-R4_A1g00675	1.76370168534867	0.00183271525729938
141	MvSl-1064-A1-R4_A1g00676	2.08593174547133	6.16469640102161e-10
142	MvSl-1064-A1-R4_A1g00689	0.968438883746743	0.00361170008192694
143	MvSl-1064-A1-R4_A1g00690	1.09138541844415	0.000393874680108007
144	MvSl-1064-A1-R4_A1g00691	1.26914428133914	3.33123698620429e-06
145	MvSl-1064-A1-R4_A1g00696	1.36616961010807	0.000144009968356174
146	MvSl-1064-A1-R4_A1g00698	0.914626017572546	0.00307535431964613
147	MvSl-1064-A1-R4_A1g00705	1.12873646048834	0.00135460849191424
148	MvSl-1064-A1-R4_A1g00706	1.12401149705802	0.00446476185564951
149	MvSl-1064-A1-R4_A1g00707	0.916192561997496	0.0466769480912259
150	MvSl-1064-A1-R4_A1g00710	1.03168562164768	0.03007363066643
151	MvSl-1064-A1-R4_A1g00711	1.09195049680651	0.00127227966272273
152	MvSl-1064-A1-R4_A1g00715	0.979565378707608	0.0462139536941388
153	MvSl-1064-A1-R4_A1g00719	0.904225930937187	0.00222379539726469
154	MvSl-1064-A1-R4_A1g00729	0.911389443481435	0.00051147516406758
155	MvSl-1064-A1-R4_A1g00731	1.25166232486833	0.00395950299490888
156	MvSl-1064-A1-R4_A1g00733	1.45607827226752	7.0403191970438e-08
157	MvSl-1064-A1-R4_A1g00734	1.37471567128638	7.69556281228174e-07
158	MvSl-1064-A1-R4_A1g00746	0.826080640850009	0.00938498001436978
159	MvSl-1064-A1-R4_A1g00747	1.00898170234968	0.00641432151568527
160	MvSl-1064-A1-R4_A1g00752	1.65580588727318	1.13113123413426e-06
161	MvSl-1064-A1-R4_A1g00753	0.853889030295878	0.00512223911298807
162	MvSl-1064-A1-R4_A1g00754	0.896783402863931	0.00187578425162848
163	MvSl-1064-A1-R4_A1g00757	1.68480320618795	0.0110968559083643
164	MvSl-1064-A1-R4_A1g00763	1.55554106621188	0.000772987757601897
165	MvSl-1064-A1-R4_A1g00764	1.50608319821107	0.00135143295522292
166	MvSl-1064-A1-R4_A1g00784	1.6757871094802	0.00321312339039964
167	MvSl-1064-A1-R4_A1g00785	1.39562690166928	0.000764567383357961
168	MvSl-1064-A1-R4_A1g00786	1.07322349265544	0.0147971686268979
169	MvSl-1064-A1-R4_A1g00799	1.5608927317102	6.23078014176065e-05
170	MvSl-1064-A1-R4_A1g00805	0.983362283435182	0.00147617657656246
171	MvSl-1064-A1-R4_A1g00806	1.42585043553449	8.01702660725789e-07
172	MvSl-1064-A1-R4_A1g00807	1.04653381608455	0.000879356877335987
173	MvSl-1064-A1-R4_A1g00808	0.902278842757204	0.0349522924131658
174	MvSl-1064-A1-R4_A1g00810	0.962479706656584	0.0254852758664249
175	MvSl-1064-A1-R4_A1g00822	2.41482540994471	3.07035891840628e-05
176	MvSl-1064-A1-R4_A1g00824	1.64296662848111	8.92140228648496e-08
177	MvSl-1064-A1-R4_A1g00833	1.15486875398994	0.037313651969469
178	MvSl-1064-A1-R4_A1g00839	1.16051174701419	0.000254565102374681
179	MvSl-1064-A1-R4_A1g00847	1.36472643795005	0.0165371432047126
180	MvSl-1064-A1-R4_A1g00848	1.22272094280472	1.36720177900532e-05
181	MvSl-1064-A1-R4_A1g00850	0.952285631025607	0.00409766279823496
182	MvSl-1064-A1-R4_A1g00852	3.97911440278988	6.68190450110697e-05
183	MvSl-1064-A1-R4_A1g00857	1.11430887752873	0.018877093985037
184	MvSl-1064-A1-R4_A1g00865	2.12165979378127	0.00017334503620915
185	MvSl-1064-A1-R4_A1g00867	1.41769405398418	0.016775730947129
186	MvSl-1064-A1-R4_A1g00869	1.01333530092842	0.0343841081614522
187	MvSl-1064-A1-R4_A1g00873	1.08272207426154	0.00531912615688324
188	MvSl-1064-A1-R4_A1g00876	1.67762495182642	9.83723129699385e-07
189	MvSl-1064-A1-R4_A1g00877	1.2012735801046	0.00584656816679995
190	MvSl-1064-A1-R4_A1g00879	1.56238800033709	4.08979878265799e-05
191	MvSl-1064-A1-R4_A1g00880	1.74220231093021	0.00027784786978682
192	MvSl-1064-A1-R4_A1g00883	0.815231051407948	0.0170495445408347
193	MvSl-1064-A1-R4_A1g00884	1.48040492383089	0.00023487254398895
194	MvSl-1064-A1-R4_A1g00885	2.46764750001256	2.03454204627081e-07
195	MvSl-1064-A1-R4_A1g00888	0.870450851804954	0.0372036389389792
196	MvSl-1064-A1-R4_A1g00891	1.08892900232129	0.0155439949914172
197	MvSl-1064-A1-R4_A1g00908	0.975394296280057	0.0279709898968619
198	MvSl-1064-A1-R4_A1g00910	1.29253796167567	8.20971657201296e-06
199	MvSl-1064-A1-R4_A1g00914	2.20863173228298	1.16331724414817e-09
200	MvSl-1064-A1-R4_A1g00916	2.42916354073986	8.10606992928837e-06
201	MvSl-1064-A1-R4_A1g00924	1.06038589630812	0.000915671244273276
202	MvSl-1064-A1-R4_A1g00925	1.19619532455851	0.0162859221426416
203	MvSl-1064-A1-R4_A1g00928	1.54323186800402	0.00214252522948302
204	MvSl-1064-A1-R4_A1g00930	1.48702345922651	0.0088169574055282
205	MvSl-1064-A1-R4_A1g00934	1.63609523710722	0.000741761396783579
206	MvSl-1064-A1-R4_A1g00948	1.5081955850825	3.5133184716723e-06
207	MvSl-1064-A1-R4_A1g00960	1.54217970522461	3.48771889253176e-09
208	MvSl-1064-A1-R4_A1g00961	0.798627395182303	0.0377859373220996
209	MvSl-1064-A1-R4_A1g00964	1.123034849836	7.46589642362147e-05
210	MvSl-1064-A1-R4_A1g00965	0.99734664491852	0.00963667356791081
211	MvSl-1064-A1-R4_A1g00967	0.990862696459187	0.00748357428417133
212	MvSl-1064-A1-R4_A1g00976	1.77767238889934	0.000334453946552974
213	MvSl-1064-A1-R4_A1g00977	1.43898107185255	0.000403004238334623
214	MvSl-1064-A1-R4_A1g00985	1.29354589116678	2.30619324863824e-05
215	MvSl-1064-A1-R4_A1g01000	0.941913058460936	0.0266218976387147
216	MvSl-1064-A1-R4_A1g01009	1.27669293861883	1.03375965773536e-05
217	MvSl-1064-A1-R4_A1g01011	0.985111602202307	0.000360047654972119
218	MvSl-1064-A1-R4_A1g01013	1.14829117819909	0.0334131918814851
219	MvSl-1064-A1-R4_A1g01016	0.682753236963998	0.0241151469509645
220	MvSl-1064-A1-R4_A1g01019	0.929801919169265	0.00265664632423665
221	MvSl-1064-A1-R4_A1g01024	1.88668391422588	0.00189492340457632
222	MvSl-1064-A1-R4_A1g01031	1.57474350473503	0.0281150733076907
223	MvSl-1064-A1-R4_A1g01034	1.36361000214191	0.00213832120895096
224	MvSl-1064-A1-R4_A1g01036	1.64048655771376	2.45448783484138e-05
225	MvSl-1064-A1-R4_A1g01054	1.57474375199552	0.0280607001151579
226	MvSl-1064-A1-R4_A1g01105	0.796598920056691	0.0228053286931372
227	MvSl-1064-A1-R4_A1g01108	2.05445394173247	0.00342198089750175
228	MvSl-1064-A1-R4_A1g01111	1.96233195262311	0.00219813554407806
229	MvSl-1064-A1-R4_A1g01126	1.73916370521779	2.92116965209209e-06
230	MvSl-1064-A1-R4_A1g01129	0.611976881893484	0.0355852320721254
231	MvSl-1064-A1-R4_A1g01133	0.999092377600787	0.001608279892233
232	MvSl-1064-A1-R4_A1g01136	0.920880980447289	0.0290820015823674
233	MvSl-1064-A1-R4_A1g01140	2.39782800548284	1.24091932059648e-06
234	MvSl-1064-A1-R4_A1g01143	1.71699884043923	1.89047956898999e-06
235	MvSl-1064-A1-R4_A1g01147	1.18557049356913	2.31448455320207e-06
236	MvSl-1064-A1-R4_A1g01152	1.43228127432446	7.27457388521658e-06
237	MvSl-1064-A1-R4_A1g01164	0.651953205699717	0.0346273967772878
238	MvSl-1064-A1-R4_A1g01174	0.59845957347311	0.0478536966909147
239	MvSl-1064-A1-R4_A1g01176	0.750583573525769	0.0200709053573595
240	MvSl-1064-A1-R4_A1g01179	1.13488083088	0.00947289729133653
241	MvSl-1064-A1-R4_A1g01180	0.888803804896642	0.0151433275686678
242	MvSl-1064-A1-R4_A1g01197	1.11604904206272	0.0476678020178131
243	MvSl-1064-A1-R4_A1g01204	1.26962755341117	0.000127547232107018
244	MvSl-1064-A1-R4_A1g01205	2.25380192999834	0.000116972249650502
245	MvSl-1064-A1-R4_A1g01210	1.10692058247721	0.0109216347232921
246	MvSl-1064-A1-R4_A1g01213	0.896950364742032	0.00167459594303034
247	MvSl-1064-A1-R4_A1g01218	2.06755226547396	1.98541858540972e-07
248	MvSl-1064-A1-R4_A1g01219	1.26774551507893	0.00639703389163776
249	MvSl-1064-A1-R4_A1g01223	1.38693594654702	5.99485256621823e-05
250	MvSl-1064-A1-R4_A1g01225	0.687288194181346	0.0408634520471863
251	MvSl-1064-A1-R4_A1g01229	0.89661019816561	0.00560641739908325
252	MvSl-1064-A1-R4_A1g01230	1.15250210407038	8.41667502455874e-05
253	MvSl-1064-A1-R4_A1g01231	1.7184576831522	4.73184897684989e-07
254	MvSl-1064-A1-R4_A1g01234	0.993240982420897	0.000120224450692928
255	MvSl-1064-A1-R4_A1g01236	0.951299741412256	0.0144184277075695
256	MvSl-1064-A1-R4_A1g01237	1.14216535125188	0.000848782729828902
257	MvSl-1064-A1-R4_A1g01239	0.964437028239613	0.00848362062947106
258	MvSl-1064-A1-R4_A1g01240	0.709832781849625	0.0277493000686169
259	MvSl-1064-A1-R4_A1g01241	2.00089103486351	0.00984550468087853
260	MvSl-1064-A1-R4_A1g01242	1.89485407688014	0.0114261464174685
261	MvSl-1064-A1-R4_A1g01243	1.83694186265759	0.00365238627071892
262	MvSl-1064-A1-R4_A1g01244	0.854856767925935	0.010816496957816
263	MvSl-1064-A1-R4_A1g01254	0.964751813923537	0.0123215736643209
264	MvSl-1064-A1-R4_A1g01255	2.20292810049716	0.000300984165881659
265	MvSl-1064-A1-R4_A1g01256	1.54731481178686	2.99771835711719e-07
266	MvSl-1064-A1-R4_A1g01257	1.4398257141207	0.030917173770671
267	MvSl-1064-A1-R4_A1g01258	1.23566055293578	0.00023487254398895
268	MvSl-1064-A1-R4_A1g01259	1.72345478821796	0.00415775479290636
269	MvSl-1064-A1-R4_A1g01260	2.3365125680081	4.26525887913747e-08
270	MvSl-1064-A1-R4_A1g01261	2.08351030503796	2.09913032964594e-06
271	MvSl-1064-A1-R4_A1g01263	1.36993859659425	0.0114523286570763
272	MvSl-1064-A1-R4_A1g01265	1.01082712536588	0.00932931208098617
273	MvSl-1064-A1-R4_A1g01266	1.51787342838099	5.99485256621823e-05
274	MvSl-1064-A1-R4_A1g01267	1.05994720612489	6.27226532158826e-05
275	MvSl-1064-A1-R4_A1g01268	1.05919808264022	0.000365444596762935
276	MvSl-1064-A1-R4_A1g01269	1.00379482996567	0.000820021734108418
277	MvSl-1064-A1-R4_A1g01270	1.00190530723241	0.00902084745171353
278	MvSl-1064-A1-R4_A1g01273	1.142082557214	0.0404739477793302
279	MvSl-1064-A1-R4_A1g01283	1.00158095084274	0.000316393312516884
280	MvSl-1064-A1-R4_A1g01299	0.751295535056336	0.00711817333680338
281	MvSl-1064-A1-R4_A1g01300	1.92293786057691	0.00116772346170913
282	MvSl-1064-A1-R4_A1g01305	1.58551759170716	2.52723327813744e-07
283	MvSl-1064-A1-R4_A1g01312	1.13691052960463	0.010321835426148
284	MvSl-1064-A1-R4_A1g01316	0.886082161346858	0.00858566715055381
285	MvSl-1064-A1-R4_A1g01319	1.81367788179619	4.91545929169537e-06
286	MvSl-1064-A1-R4_A1g01335	0.808811395021583	0.00553253186230079
287	MvSl-1064-A1-R4_A1g01336	1.28248855417082	0.000205865723307162
288	MvSl-1064-A1-R4_A1g01338	2.05454700693655	8.09002652890912e-08
289	MvSl-1064-A1-R4_A1g01340	1.09033627097235	0.000249426407696046
290	MvSl-1064-A1-R4_A1g01342	1.48585921288578	5.34195533150686e-05
291	MvSl-1064-A1-R4_A1g01343	1.92177401560644	5.84607839262307e-06
292	MvSl-1064-A1-R4_A1g01352	1.13003323356717	0.00327146738334967
293	MvSl-1064-A1-R4_A1g01353	1.35324844140557	4.83799055901915e-05
294	MvSl-1064-A1-R4_A1g01357	0.961384557773988	0.00531912615688324
295	MvSl-1064-A1-R4_A1g01365	0.785646775726676	0.0491200142141439
296	MvSl-1064-A1-R4_A1g01373	1.3229484688448	0.0392266777244368
297	MvSl-1064-A1-R4_A1g01374	0.625788349902846	0.0462524341373283
298	MvSl-1064-A1-R4_A1g01383	0.679354165000045	0.0377824219859329
299	MvSl-1064-A1-R4_A1g01387	0.718450731137513	0.0399391704383192
300	MvSl-1064-A1-R4_A1g01389	0.649227007571412	0.0420767590038633
301	MvSl-1064-A1-R4_A1g01399	1.0379834001252	0.000182097964913783
302	MvSl-1064-A1-R4_A1g01401	4.32099405656714	6.01994749895484e-09
303	MvSl-1064-A1-R4_A1g01404	2.06605004398855	2.62084275784598e-09
304	MvSl-1064-A1-R4_A1g01406	1.07861299453153	0.0412443586732248
305	MvSl-1064-A1-R4_A1g01408	1.16870611886551	0.0151308641521796
306	MvSl-1064-A1-R4_A1g01417	1.93864174281821	0.00108328060703798
307	MvSl-1064-A1-R4_A1g01487	1.24826457963619	0.0155741360818438
308	MvSl-1064-A1-R4_A1g01514	1.19171900671214	0.00724264362631247
309	MvSl-1064-A1-R4_C35g01611	1.7114706265705	0.000384156727474032
310	MvSl-1064-A1-R4_MC01-1g01707	1.36832514616479	0.0237613558040034
311	MvSl-1064-A1-R4_MC01-1g01735	2.13983836899205	0.000393699652564143
312	MvSl-1064-A1-R4_MC01-1g01740	1.75629468474287	0.000334453946552974
313	MvSl-1064-A1-R4_MC01-1g01768	0.969901597255948	0.0165798441262631
314	MvSl-1064-A1-R4_MC01-1g01789	0.732194646475032	0.0363175886236913
315	MvSl-1064-A1-R4_MC01-1g01790	0.732038188772956	0.0155741360818438
316	MvSl-1064-A1-R4_MC01-1g01797	1.17534491649124	0.00635720577346865
317	MvSl-1064-A1-R4_MC01-1g01820	1.38776234768444	0.000388889351750703
318	MvSl-1064-A1-R4_MC01-1g01821	2.85920387225411	1.12733456040339e-09
319	MvSl-1064-A1-R4_MC01-1g01846	0.676203938720174	0.0314929846828265
320	MvSl-1064-A1-R4_MC01-1g01868	0.799158241747534	0.0284665092080479
321	MvSl-1064-A1-R4_MC01-1g01880	1.03399231917154	0.00435177257087537
322	MvSl-1064-A1-R4_MC01-1g01882	0.884870725943126	0.00353428583235509
323	MvSl-1064-A1-R4_MC01-1g01887	2.75034259330128	4.60898448549313e-10
324	MvSl-1064-A1-R4_MC01-1g01888	1.13664603407667	0.0111269750545729
325	MvSl-1064-A1-R4_MC01-1g01906	0.93038467798967	0.00187869631782377
326	MvSl-1064-A1-R4_MC01-1g01922	1.41197969150636	5.99485256621823e-05
327	MvSl-1064-A1-R4_MC01-1g01962	1.5112109557586	0.000430093154806984
328	MvSl-1064-A1-R4_MC01-1g01988	1.11751768353271	0.001608279892233
329	MvSl-1064-A1-R4_MC01-1g01993	0.959823538104723	0.0187876776656603
330	MvSl-1064-A1-R4_MC01-1g02019	2.06019099508052	5.07150551346718e-06
331	MvSl-1064-A1-R4_MC01-1g02036	0.777535804469584	0.0401998948288163
332	MvSl-1064-A1-R4_MC01-1g02106	1.0108718200738	0.0288930701830703
333	MvSl-1064-A1-R4_MC01-1g02134	1.40070633593731	0.00356977411645496
334	MvSl-1064-A1-R4_MC01-1g02135	0.800088883957292	0.0106489916340413
335	MvSl-1064-A1-R4_MC01-1g02139	0.657034300066151	0.0398359206373643
336	MvSl-1064-A1-R4_MC01-1g02145	1.14467554755456	0.00289114613158933
337	MvSl-1064-A1-R4_MC01-1g02147	0.729870194760996	0.025765109921116
338	MvSl-1064-A1-R4_MC01-1g02176	1.06540500541686	0.00673424171793852
339	MvSl-1064-A1-R4_MC01-1g02211	0.642451031911498	0.0405947882642029
340	MvSl-1064-A1-R4_MC01-1g02267	1.53807553819819	0.000420688297643415
341	MvSl-1064-A1-R4_MC01-1g02271	0.727900192094255	0.0193123759529189
342	MvSl-1064-A1-R4_MC01-1g02274	0.71314118562976	0.0212020333908959
343	MvSl-1064-A1-R4_MC01-1g02313	0.76451724111006	0.0248167756850917
344	MvSl-1064-A1-R4_MC01-1g02317	1.80763231710241	0.00016611948770489
345	MvSl-1064-A1-R4_MC01-1g02322	1.37262884405747	4.32087696329635e-06
346	MvSl-1064-A1-R4_MC01-1g02335	2.99558359636982	1.05388927292409e-21
347	MvSl-1064-A1-R4_MC01-1g02351	1.07795332512962	0.00122552564176613
348	MvSl-1064-A1-R4_MC01-1g02365	0.64648643035645	0.0300920284440921
349	MvSl-1064-A1-R4_MC01-1g02400	3.93750347602	9.52484774666322e-15
