gene	logFC	FDR
74	MvSl-1064-A1-R4_A1g00388	1.07000386543461	0.0210129592186902
75	MvSl-1064-A1-R4_A1g00391	0.763295749191769	0.00261153999070975
76	MvSl-1064-A1-R4_A1g00394	1.58454265301849	1.5369433692054e-08
77	MvSl-1064-A1-R4_A1g00397	0.792573879006182	0.0233563780872272
78	MvSl-1064-A1-R4_A1g00398	1.53240696933981	1.01428365311341e-06
79	MvSl-1064-A1-R4_A1g00399	1.93419710273079	1.18122781709232e-08
80	MvSl-1064-A1-R4_A1g00401	2.89557794240291	8.98141921783886e-14
81	MvSl-1064-A1-R4_A1g00403	0.711168056578045	0.0093671612584493
82	MvSl-1064-A1-R4_A1g00405	1.79351864002608	4.76100331757325e-08
83	MvSl-1064-A1-R4_A1g00406	0.555765534889945	0.0404571472943129
84	MvSl-1064-A1-R4_A1g00407	1.04568742523636	1.5128588214366e-05
85	MvSl-1064-A1-R4_A1g00410	0.779645647203093	0.0498401127416882
86	MvSl-1064-A1-R4_A1g00413	1.06740613815362	0.00565374951687689
87	MvSl-1064-A1-R4_A1g00432	1.26213677152563	1.12452030448101e-06
88	MvSl-1064-A1-R4_A1g00433	0.75056281174352	0.00368212126596398
89	MvSl-1064-A1-R4_A1g00438	0.698837632094053	0.0374602965487251
90	MvSl-1064-A1-R4_A1g00441	1.72089417633139	7.25204756246357e-09
91	MvSl-1064-A1-R4_A1g00446	0.836866641055584	0.0308330743794176
92	MvSl-1064-A1-R4_A1g00452	1.00769346232204	0.000809664438432596
93	MvSl-1064-A1-R4_A1g00458	1.13533136764216	0.000612705408035684
94	MvSl-1064-A1-R4_A1g00461	1.55516587406518	0.000371750771141899
95	MvSl-1064-A1-R4_A1g00464	5.44876486315376	1.25662974411861e-26
96	MvSl-1064-A1-R4_A1g00465	10.3245392649834	2.29424280873197e-24
97	MvSl-1064-A1-R4_A1g00467	5.41611389806686	6.64972661988642e-22
98	MvSl-1064-A1-R4_A1g00468	10.3245319287933	2.48634384266154e-24
99	MvSl-1064-A1-R4_A1g00469	5.4487650261159	1.25662974411861e-26
100	MvSl-1064-A1-R4_A1g00476	1.17376627740841	0.00587756916076781
101	MvSl-1064-A1-R4_A1g00477	1.6137196087475	1.50677041771696e-05
102	MvSl-1064-A1-R4_A1g00482	0.848662237443716	0.00590002506981073
103	MvSl-1064-A1-R4_A1g00490	0.762838099266161	0.00140845616571054
104	MvSl-1064-A1-R4_A1g00491	0.536853552535613	0.0259470296195607
105	MvSl-1064-A1-R4_A1g00493	1.13909481880905	0.0376231301269155
106	MvSl-1064-A1-R4_A1g00495	0.560816911511135	0.0249781736671878
107	MvSl-1064-A1-R4_A1g00505	2.33312055821121	1.03110739186708e-10
108	MvSl-1064-A1-R4_A1g00506	1.78203245221672	1.09272456623446e-11
109	MvSl-1064-A1-R4_A1g00513	0.655060366485756	0.0116596084849849
110	MvSl-1064-A1-R4_A1g00515	1.19188913762987	1.74467524581493e-05
111	MvSl-1064-A1-R4_A1g00521	2.22465738888562	8.17926557681525e-13
112	MvSl-1064-A1-R4_A1g00522	2.67918807002806	7.09695421545837e-08
113	MvSl-1064-A1-R4_A1g00526	1.86171287016755	7.41095187851265e-14
114	MvSl-1064-A1-R4_A1g00534	2.01132805481984	3.32797922914578e-12
115	MvSl-1064-A1-R4_A1g00535	0.92752829602137	0.00535424120295318
116	MvSl-1064-A1-R4_A1g00536	0.952846031281338	0.0110946954506672
117	MvSl-1064-A1-R4_A1g00538	1.76322461404332	1.12497641924828e-07
118	MvSl-1064-A1-R4_A1g00544	0.784243958576971	0.00531539923137549
119	MvSl-1064-A1-R4_A1g00553	0.95206093669043	0.0268803522587855
120	MvSl-1064-A1-R4_A1g00555	3.093745208936	4.56838677638472e-10
121	MvSl-1064-A1-R4_A1g00558	0.951700624486824	0.000605891729050921
122	MvSl-1064-A1-R4_A1g00563	1.02497094941437	0.00028269896141781
123	MvSl-1064-A1-R4_A1g00569	0.710531670918742	0.00621275293068889
124	MvSl-1064-A1-R4_A1g00573	1.28174339457902	5.02668170843576e-05
125	MvSl-1064-A1-R4_A1g00590	1.64794801665276	1.1577863984563e-05
126	MvSl-1064-A1-R4_A1g00626	0.818891503107768	0.00496537223524096
127	MvSl-1064-A1-R4_A1g00629	1.58146650739952	4.59427584054079e-05
128	MvSl-1064-A1-R4_A1g00630	2.82384359751917	1.15494915101457e-20
129	MvSl-1064-A1-R4_A1g00631	4.26363289372742	2.36016051356239e-42
130	MvSl-1064-A1-R4_A1g00632	1.94169412042208	3.1917794426339e-08
131	MvSl-1064-A1-R4_A1g00633	2.04913606208571	2.24512964909247e-14
132	MvSl-1064-A1-R4_A1g00634	1.90202690909355	1.20220181749313e-06
133	MvSl-1064-A1-R4_A1g00644	0.962324941135653	0.000472762190402167
134	MvSl-1064-A1-R4_A1g00645	0.880056370787983	0.00114314352686166
135	MvSl-1064-A1-R4_A1g00646	0.690827291086052	0.0221381009292911
136	MvSl-1064-A1-R4_A1g00647	0.950754783475207	0.0136772269510812
137	MvSl-1064-A1-R4_A1g00654	0.843842436348042	0.0212685511780461
138	MvSl-1064-A1-R4_A1g00660	0.953814430732578	0.000396302496826398
139	MvSl-1064-A1-R4_A1g00663	0.681240516378791	0.0160796045880953
140	MvSl-1064-A1-R4_A1g00681	2.10453674518722	3.15176569739735e-05
141	MvSl-1064-A1-R4_A1g00685	1.59247080097551	0.000309956808582837
142	MvSl-1064-A1-R4_A1g00693	0.657644502101896	0.00824594406949553
143	MvSl-1064-A1-R4_A1g00695	2.11971748043717	1.18299179578611e-05
144	MvSl-1064-A1-R4_A1g00697	0.898045694983853	0.000802330596534231
145	MvSl-1064-A1-R4_A1g00698	2.56733177934783	2.853988841392e-21
146	MvSl-1064-A1-R4_A1g00705	1.57534213306344	4.29710927626709e-07
147	MvSl-1064-A1-R4_A1g00711	1.67254366831635	2.34066885249389e-08
148	MvSl-1064-A1-R4_A1g00718	1.01956789424739	0.0002716369732851
149	MvSl-1064-A1-R4_A1g00720	1.62187701600796	9.57339856591833e-11
150	MvSl-1064-A1-R4_A1g00726	1.13128254288873	4.31916498062702e-05
151	MvSl-1064-A1-R4_A1g00729	0.702085851496761	0.00336369249210666
152	MvSl-1064-A1-R4_A1g00731	0.886302143796698	0.0219237584122976
153	MvSl-1064-A1-R4_A1g00739	2.10453653505469	3.15278672688797e-05
154	MvSl-1064-A1-R4_A1g00752	1.15721351006179	0.000342365588671257
155	MvSl-1064-A1-R4_A1g00758	0.828663751769734	0.00726215063935151
156	MvSl-1064-A1-R4_A1g00759	0.661358311497187	0.0260597055348687
157	MvSl-1064-A1-R4_A1g00767	3.52780909005583	2.66072560588956e-08
158	MvSl-1064-A1-R4_A1g00768	0.746799751990671	0.041581281971016
159	MvSl-1064-A1-R4_A1g00772	1.32452986298097	0.000131217049382801
160	MvSl-1064-A1-R4_A1g00773	2.06959444701573	7.33043504895099e-06
161	MvSl-1064-A1-R4_A1g00775	1.13434312989512	0.0108810337522969
162	MvSl-1064-A1-R4_A1g00782	2.64499471100509	1.79214798020445e-15
163	MvSl-1064-A1-R4_A1g00786	1.52108950236548	4.44495502476859e-05
164	MvSl-1064-A1-R4_A1g00793	1.41458614715574	0.00347404079921635
165	MvSl-1064-A1-R4_A1g00794	0.678230920485922	0.01293658240455
166	MvSl-1064-A1-R4_A1g00799	2.21121725909433	6.51765216535427e-10
167	MvSl-1064-A1-R4_A1g00800	0.69735954415063	0.0106126335711091
168	MvSl-1064-A1-R4_A1g00804	1.26490357156923	0.0432492644150815
169	MvSl-1064-A1-R4_A1g00805	0.797999621542848	0.00415838444950708
170	MvSl-1064-A1-R4_A1g00806	0.602672451923044	0.0312706753996879
171	MvSl-1064-A1-R4_A1g00808	1.08658378603091	0.001994790555302
172	MvSl-1064-A1-R4_A1g00810	1.24266759684361	0.000493462605545368
173	MvSl-1064-A1-R4_A1g00822	1.42124947303146	0.0101276191842433
174	MvSl-1064-A1-R4_A1g00828	2.8625559452445	2.97306547027903e-10
175	MvSl-1064-A1-R4_A1g00833	2.19659217838381	1.25503675442303e-06
176	MvSl-1064-A1-R4_A1g00834	0.964808670563783	0.00825119251121666
177	MvSl-1064-A1-R4_A1g00839	1.04326419849807	0.000306357450510481
178	MvSl-1064-A1-R4_A1g00841	3.80524507015711	2.83990828534701e-08
179	MvSl-1064-A1-R4_A1g00843	1.20699430335097	0.000243977420330983
180	MvSl-1064-A1-R4_A1g00846	0.800149382522921	0.0204185165220518
181	MvSl-1064-A1-R4_A1g00848	0.724613547471881	0.00641038611086804
182	MvSl-1064-A1-R4_A1g00857	1.46607236662992	0.000205238393245274
183	MvSl-1064-A1-R4_A1g00859	1.54344415578471	5.72614577890946e-06
184	MvSl-1064-A1-R4_A1g00862	1.28278548450947	0.00699271852919261
185	MvSl-1064-A1-R4_A1g00868	1.12244082506455	3.67281630371286e-05
186	MvSl-1064-A1-R4_A1g00879	0.742559405194191	0.0391003181968238
187	MvSl-1064-A1-R4_A1g00883	0.693547870095126	0.0181220473335205
188	MvSl-1064-A1-R4_A1g00888	0.738331109648759	0.0349803235748887
189	MvSl-1064-A1-R4_A1g00911	2.08571896853409	3.74143359603465e-12
190	MvSl-1064-A1-R4_A1g00912	0.726573299211993	0.00873961052894784
191	MvSl-1064-A1-R4_A1g00914	0.843475551844501	0.0162466553575248
192	MvSl-1064-A1-R4_A1g00916	1.06655041929656	0.0489193457117256
193	MvSl-1064-A1-R4_A1g00918	1.08560779633316	0.00409115062578944
194	MvSl-1064-A1-R4_A1g00919	2.63494229395253	8.8859299614192e-09
195	MvSl-1064-A1-R4_A1g00920	0.772975788526218	0.0044092231032476
196	MvSl-1064-A1-R4_A1g00924	0.836120947843367	0.00393135684950338
197	MvSl-1064-A1-R4_A1g00930	1.58857550314631	0.001066216890454
198	MvSl-1064-A1-R4_A1g00934	2.39378055396044	2.15028697337794e-08
199	MvSl-1064-A1-R4_A1g00944	1.00252098727144	0.000423534407199493
200	MvSl-1064-A1-R4_A1g00958	0.629635747510848	0.0114711769157237
201	MvSl-1064-A1-R4_A1g00969	1.46028508677935	0.000114548199869595
202	MvSl-1064-A1-R4_A1g00970	0.966698581845993	0.000163748327644847
203	MvSl-1064-A1-R4_A1g00973	1.3280530310538	0.0042298062065821
204	MvSl-1064-A1-R4_A1g00976	2.72509439014018	9.34557840349912e-10
205	MvSl-1064-A1-R4_A1g00977	2.02044986951654	3.38267484129968e-08
206	MvSl-1064-A1-R4_A1g00980	1.96747185608479	0.000296826399349076
207	MvSl-1064-A1-R4_A1g00998	0.791981976061301	0.0103123741924333
208	MvSl-1064-A1-R4_A1g01009	1.89448767782819	1.78947402138877e-12
209	MvSl-1064-A1-R4_A1g01010	1.61777906040788	0.00053173085267678
210	MvSl-1064-A1-R4_A1g01011	2.35224892582112	5.81125839066971e-21
211	MvSl-1064-A1-R4_A1g01016	0.659706783084549	0.00986446614946684
212	MvSl-1064-A1-R4_A1g01017	0.702118465569772	0.0186855898424442
213	MvSl-1064-A1-R4_A1g01019	1.1064572194288	4.67638139602286e-05
214	MvSl-1064-A1-R4_A1g01038	1.77597392037015	7.05209207291888e-07
215	MvSl-1064-A1-R4_A1g01126	1.59380803296973	4.77992079636609e-06
216	MvSl-1064-A1-R4_A1g01136	1.90291055568501	4.39637628443659e-08
217	MvSl-1064-A1-R4_A1g01143	1.03336769801803	0.00240513220295952
218	MvSl-1064-A1-R4_A1g01154	0.504582433127118	0.0460950893800559
219	MvSl-1064-A1-R4_A1g01156	1.01294430581214	5.22144264899309e-05
220	MvSl-1064-A1-R4_A1g01161	1.16955907885359	4.37162553589078e-06
221	MvSl-1064-A1-R4_A1g01164	1.14094445786073	5.6632534264618e-06
222	MvSl-1064-A1-R4_A1g01174	1.61853878393765	2.33625218400201e-11
223	MvSl-1064-A1-R4_A1g01180	1.43805302557121	2.83341665245806e-06
224	MvSl-1064-A1-R4_A1g01184	0.556793953028125	0.0303093233979235
225	MvSl-1064-A1-R4_A1g01186	0.985941283223147	0.00543296445585105
226	MvSl-1064-A1-R4_A1g01188	3.34787837666143	5.93247242814838e-13
227	MvSl-1064-A1-R4_A1g01191	1.20729499581689	4.33280522949658e-06
228	MvSl-1064-A1-R4_A1g01210	1.18949030973962	0.00140049082309845
229	MvSl-1064-A1-R4_A1g01212	2.39590519416311	4.16059851247819e-10
230	MvSl-1064-A1-R4_A1g01218	1.21650814726195	0.00124358206300426
231	MvSl-1064-A1-R4_A1g01223	1.00687569399655	0.00171959656396397
232	MvSl-1064-A1-R4_A1g01225	0.557388836594263	0.0477866617277043
233	MvSl-1064-A1-R4_A1g01227	2.59146557143076	5.06797334745503e-12
234	MvSl-1064-A1-R4_A1g01228	0.883734763686224	0.00795845651533931
235	MvSl-1064-A1-R4_A1g01229	1.4491197612386	1.92115691781375e-07
236	MvSl-1064-A1-R4_A1g01234	1.02027900557077	1.53055486416159e-05
237	MvSl-1064-A1-R4_A1g01236	0.751245864367949	0.0253708419061206
238	MvSl-1064-A1-R4_A1g01237	1.73569211659086	1.47215216576363e-08
239	MvSl-1064-A1-R4_A1g01244	0.579073155953964	0.0491837618297871
240	MvSl-1064-A1-R4_A1g01250	1.19096833903855	0.00074931072209025
241	MvSl-1064-A1-R4_A1g01251	1.12859237370134	5.96022484651531e-05
242	MvSl-1064-A1-R4_A1g01253	0.795775034708792	0.00223834643682259
243	MvSl-1064-A1-R4_A1g01254	2.82023577638528	4.62723570849012e-18
244	MvSl-1064-A1-R4_A1g01255	1.21541396980662	0.0285377751372319
245	MvSl-1064-A1-R4_A1g01257	1.39317429986801	0.0123415813080524
246	MvSl-1064-A1-R4_A1g01258	0.653374729236977	0.0375611921203713
247	MvSl-1064-A1-R4_A1g01263	0.974752468028541	0.0400109763592229
248	MvSl-1064-A1-R4_A1g01266	0.810365650021403	0.0233948969896203
249	MvSl-1064-A1-R4_A1g01267	0.966486732401009	7.51412118696445e-05
250	MvSl-1064-A1-R4_A1g01271	1.38196291522975	6.5671242764236e-06
251	MvSl-1064-A1-R4_A1g01283	1.36536372404921	5.01113289444644e-08
252	MvSl-1064-A1-R4_A1g01289	0.801523724996109	0.0120440759301655
253	MvSl-1064-A1-R4_A1g01294	1.99997077846921	1.94953631811616e-12
254	MvSl-1064-A1-R4_A1g01296	1.20806446722026	1.24353583027876e-06
255	MvSl-1064-A1-R4_A1g01315	1.32760388919951	0.000758028150581629
256	MvSl-1064-A1-R4_A1g01317	0.766035354773796	0.0054416067762453
257	MvSl-1064-A1-R4_A1g01319	1.79519789916675	1.24476694859965e-06
258	MvSl-1064-A1-R4_A1g01336	0.87745573176004	0.00591787974695688
259	MvSl-1064-A1-R4_A1g01340	0.712944991519989	0.00958624815885097
260	MvSl-1064-A1-R4_A1g01342	2.49740102024362	1.83510532025284e-13
261	MvSl-1064-A1-R4_A1g01346	1.99706544427823	7.72255161099751e-08
262	MvSl-1064-A1-R4_A1g01347	0.586486608799318	0.0220914867011382
263	MvSl-1064-A1-R4_A1g01349	0.756841727916816	0.0229629059635798
264	MvSl-1064-A1-R4_A1g01352	1.50452165213352	6.73093608662279e-06
265	MvSl-1064-A1-R4_A1g01353	1.30723301362658	1.9924546137444e-05
266	MvSl-1064-A1-R4_A1g01357	2.24563223291819	4.32010135466067e-14
267	MvSl-1064-A1-R4_A1g01359	0.847931853314108	0.00117289349440372
268	MvSl-1064-A1-R4_A1g01364	0.776995330394405	0.0253541142193481
269	MvSl-1064-A1-R4_A1g01366	0.805012117103355	0.00113991073146063
270	MvSl-1064-A1-R4_A1g01372	0.707589914150799	0.0476811779291953
271	MvSl-1064-A1-R4_A1g01378	1.41388435593392	9.17863135525292e-06
272	MvSl-1064-A1-R4_A1g01383	0.609188482912112	0.0257328352657935
273	MvSl-1064-A1-R4_A1g01385	0.810775746301518	0.00421948290818928
274	MvSl-1064-A1-R4_A1g01388	1.38951251794475	2.16224784841542e-05
275	MvSl-1064-A1-R4_A1g01395	1.28579087432579	0.000135318617621954
276	MvSl-1064-A1-R4_A1g01399	2.60606575951158	1.34367951403356e-24
277	MvSl-1064-A1-R4_A1g01404	1.76848761084502	9.95347480125101e-08
278	MvSl-1064-A1-R4_A1g01406	0.948475325465683	0.0310280659717784
279	MvSl-1064-A1-R4_A1g01408	1.11659818854573	0.00652246169781677
280	MvSl-1064-A1-R4_A1g01416	0.87494179905267	0.00749421904668006
281	MvSl-1064-A1-R4_A1g01417	3.54224339716612	1.36856551248052e-12
282	MvSl-1064-A1-R4_A1g01426	0.847079493006618	0.0473416071512633
283	MvSl-1064-A1-R4_A1g01427	2.61519790188758	1.19218293352633e-09
284	MvSl-1064-A1-R4_A1g01428	3.31245599210191	3.03309428891154e-13
285	MvSl-1064-A1-R4_A1g01429	1.65429502202483	1.14205484254282e-06
286	MvSl-1064-A1-R4_A1g01432	0.83692420149599	0.0120141484765664
287	MvSl-1064-A1-R4_A1g01436	1.25710030294713	0.00869673291518291
288	MvSl-1064-A1-R4_A1g01447	0.76378420465168	0.00689801475036121
289	MvSl-1064-A1-R4_A1g01454	1.07455176088445	0.00515438539713891
290	MvSl-1064-A1-R4_A1g01461	0.804226404361876	0.00154528265303225
291	MvSl-1064-A1-R4_A1g01462	1.09876062019151	3.24409891504187e-05
292	MvSl-1064-A1-R4_A1g01470	0.84033839288633	0.0115389664033975
293	MvSl-1064-A1-R4_A1g01472	0.917863416942041	0.000279081639749429
294	MvSl-1064-A1-R4_A1g01476	2.45311463107311	5.18588770302813e-19
295	MvSl-1064-A1-R4_A1g01489	0.940257128759544	0.000153805556836941
296	MvSl-1064-A1-R4_A1g01501	1.94408234467866	1.08346953635822e-13
297	MvSl-1064-A1-R4_A1g01505	1.07918659631219	0.000493462605545368
298	MvSl-1064-A1-R4_A1g01509	1.19643677370092	0.000117461903318183
299	MvSl-1064-A1-R4_A1g01510	3.05706691893285	3.12689068679952e-09
300	MvSl-1064-A1-R4_C26g01548	1.62922346042795	0.000355294104282808
301	MvSl-1064-A1-R4_C27g01559	1.43096561141402	0.00223198814280507
302	MvSl-1064-A1-R4_C29g01580	1.85145601026391	0.00522906775000008
303	MvSl-1064-A1-R4_C34g01604	1.85145617882168	0.00522730774011267
304	MvSl-1064-A1-R4_C35g01611	1.78573069780093	4.22660756699167e-05
305	MvSl-1064-A1-R4_C36g01614	1.55810567017565	4.11728215645561e-06
306	MvSl-1064-A1-R4_C36g01623	2.02141523156341	0.000117656025781329
307	MvSl-1064-A1-R4_MC01-1g01697	1.30677799331458	0.00203086762925398
308	MvSl-1064-A1-R4_MC01-1g01709	0.951671939306468	0.000562959696469243
309	MvSl-1064-A1-R4_MC01-1g01713	1.26744226119279	1.25869656599993e-05
310	MvSl-1064-A1-R4_MC01-1g01716	1.35911329818077	7.14596758001594e-05
311	MvSl-1064-A1-R4_MC01-1g01725	0.606762920875509	0.0251861626756762
312	MvSl-1064-A1-R4_MC01-1g01728	1.32325441556854	1.24927972465802e-06
313	MvSl-1064-A1-R4_MC01-1g01734	1.00742863192588	0.000994870665371197
314	MvSl-1064-A1-R4_MC01-1g01743	0.602036320380492	0.0175427734382713
315	MvSl-1064-A1-R4_MC01-1g01748	0.708203084749367	0.0101575634023381
316	MvSl-1064-A1-R4_MC01-1g01752	1.00269420951416	0.0068058951984274
317	MvSl-1064-A1-R4_MC01-1g01753	0.896373789199662	0.002740534206072
318	MvSl-1064-A1-R4_MC01-1g01756	0.88545572308201	0.00224871828806989
319	MvSl-1064-A1-R4_MC01-1g01762	1.50952734389944	3.96736193554817e-05
320	MvSl-1064-A1-R4_MC01-1g01770	1.23012326153608	3.28234568796291e-06
321	MvSl-1064-A1-R4_MC01-1g01780	0.64656761049685	0.0126505226433377
322	MvSl-1064-A1-R4_MC01-1g01782	0.792411520646473	0.00157664297812264
323	MvSl-1064-A1-R4_MC01-1g01794	1.0319551980065	0.0455325340145459
324	MvSl-1064-A1-R4_MC01-1g01796	0.540342430169608	0.037554749306835
325	MvSl-1064-A1-R4_MC01-1g01797	1.40555591235516	0.000162746120485943
326	MvSl-1064-A1-R4_MC01-1g01800	1.84817250768419	8.81073694887995e-08
327	MvSl-1064-A1-R4_MC01-1g01803	1.67015570743022	1.19196572481785e-06
328	MvSl-1064-A1-R4_MC01-1g01804	1.15481926287595	0.000282883372621152
329	MvSl-1064-A1-R4_MC01-1g01809	0.618848439666434	0.0171823660168211
330	MvSl-1064-A1-R4_MC01-1g01811	1.12805932646186	0.000640865669931186
331	MvSl-1064-A1-R4_MC01-1g01816	1.04332106980724	3.17235305092207e-05
332	MvSl-1064-A1-R4_MC01-1g01817	1.2493575487375	8.18177060209898e-06
333	MvSl-1064-A1-R4_MC01-1g01843	2.71603158394761	0.000148899865798605
334	MvSl-1064-A1-R4_MC01-1g01844	2.2427226349574	5.6321971917871e-10
335	MvSl-1064-A1-R4_MC01-1g01849	0.989516968287639	0.00020672107286572
336	MvSl-1064-A1-R4_MC01-1g01850	1.21284309702479	0.000626503316241253
337	MvSl-1064-A1-R4_MC01-1g01852	1.46544380276957	4.28181689434627e-09
338	MvSl-1064-A1-R4_MC01-1g01858	1.83909764743112	2.49340744186204e-06
339	MvSl-1064-A1-R4_MC01-1g01862	0.601506240788701	0.0251625367207184
340	MvSl-1064-A1-R4_MC01-1g01867	1.14564375885769	6.54714181167704e-06
341	MvSl-1064-A1-R4_MC01-1g01872	0.603982241111862	0.0201376417103739
342	MvSl-1064-A1-R4_MC01-1g01873	0.719652133593783	0.00478415442496049
343	MvSl-1064-A1-R4_MC01-1g01874	0.641840366568834	0.00829843739878359
344	MvSl-1064-A1-R4_MC01-1g01877	1.21642881801598	0.000137763825365634
345	MvSl-1064-A1-R4_MC01-1g01879	1.33431118116875	2.45908039282728e-05
346	MvSl-1064-A1-R4_MC01-1g01880	0.947647086430902	0.00299108599452281
347	MvSl-1064-A1-R4_MC01-1g01882	1.86282332042901	1.65690666292736e-12
348	MvSl-1064-A1-R4_MC01-1g01883	2.16879724881816	2.09649006230385e-10
