gene	logFC
MinSal-1389-A1-17072018_C003g02187	-5.7481738197976
MinSal-1389-A1-17072018_C003g02188	-4.61325991549689
MinSal-1389-A1-17072018_C003g02191	-1.18864563661185
MinSal-1389-A1-17072018_C003g02193	-1.00645535936642
MinSal-1389-A1-17072018_C003g02194	-1.4328872155083
MinSal-1389-A1-17072018_C003g02197	-0.563923152048763
MinSal-1389-A1-17072018_C003g02199	-1.70244153557107
MinSal-1389-A1-17072018_C003g02209	-0.657969312869236
MinSal-1389-A1-17072018_C003g02211	-0.759236437380033
MinSal-1389-A1-17072018_C003g02215	-0.864141207818569
MinSal-1389-A1-17072018_C003g02218	-1.7581291380176
MinSal-1389-A1-17072018_C003g02222	-0.540133192405507
MinSal-1389-A1-17072018_C003g02228	-2.13288103312024
MinSal-1389-A1-17072018_C003g02229	-2.24992626076332
MinSal-1389-A1-17072018_C003g02231	-3.11703051588422
MinSal-1389-A1-17072018_C003g02238	-1.85841144120759
MinSal-1389-A1-17072018_C003g02245	-2.86970192905079
MinSal-1389-A1-17072018_C003g02246	-1.65435394901977
MinSal-1389-A1-17072018_C003g02247	-1.3759023836345
MinSal-1389-A1-17072018_C003g02248	-1.61886923667626
MinSal-1389-A1-17072018_C003g02251	-0.867201612975335
MinSal-1389-A1-17072018_C003g02257	-1.19400619078919
MinSal-1389-A1-17072018_C003g02266	-1.5399716634412
MinSal-1389-A1-17072018_C003g02270	-2.12506462084816
MinSal-1389-A1-17072018_C003g02278	-0.97421703002658
MinSal-1389-A1-17072018_C003g02280	-2.89765880022848
MinSal-1389-A1-17072018_C003g02284	-0.519941124860261
MinSal-1389-A1-17072018_C003g02288	-0.657313008663536
MinSal-1389-A1-17072018_C003g02292	-0.469787974517475
MinSal-1389-A1-17072018_C003g02293	-1.95387376688928
MinSal-1389-A1-17072018_C003g02298	-0.9198313279599
MinSal-1389-A1-17072018_C003g02300	-0.848935503072575
MinSal-1389-A1-17072018_C003g02307	-0.431661367300311
MinSal-1389-A1-17072018_C003g02308	-2.11697466096561
MinSal-1389-A1-17072018_C003g02317	-1.88193739619726
MinSal-1389-A1-17072018_C003g02318	-1.81120365792547
MinSal-1389-A1-17072018_C003g02331	-0.985535737940229
MinSal-1389-A1-17072018_C003g02332	-1.59164279141211
MinSal-1389-A1-17072018_C003g02333	-2.19509554349064
MinSal-1389-A1-17072018_C003g02334	-1.01584908958032
MinSal-1389-A1-17072018_C003g02336	-0.57745301077943
MinSal-1389-A1-17072018_C003g02339	-1.44434912211742
MinSal-1389-A1-17072018_C003g02342	-0.821815267087875
MinSal-1389-A1-17072018_C003g02344	-0.834918421945335
MinSal-1389-A1-17072018_C003g02348	-0.721489898727363
MinSal-1389-A1-17072018_C003g02349	-1.60059151233264
MinSal-1389-A1-17072018_C003g02355	-1.55120502454718
MinSal-1389-A1-17072018_C003g02359	-0.653616287908892
MinSal-1389-A1-17072018_C003g02364	-1.20771939389602
MinSal-1389-A1-17072018_C003g02365	-0.486805075566501
MinSal-1389-A1-17072018_C003g02366	-1.76180550959337
MinSal-1389-A1-17072018_C003g02367	-1.2226747574477
MinSal-1389-A1-17072018_C003g02370	-1.0401142315384
MinSal-1389-A1-17072018_C003g02371	-1.19037538708168
MinSal-1389-A1-17072018_C003g02373	-2.41227771391396
MinSal-1389-A1-17072018_C003g02375	-2.09246461281881
MinSal-1389-A1-17072018_C003g02377	-2.48766408262722
MinSal-1389-A1-17072018_C003g02381	-4.25847501934697
MinSal-1389-A1-17072018_C003g02385	-1.32000647939179
MinSal-1389-A1-17072018_C003g02386	-3.18719274208915
MinSal-1389-A1-17072018_C003g02389	-0.530350750868575
MinSal-1389-A1-17072018_C003g02390	-1.5647516719747
MinSal-1389-A1-17072018_C003g02393	-1.71760155682768
MinSal-1389-A1-17072018_C003g02394	-2.08665455510297
MinSal-1389-A1-17072018_C003g02428	-1.44653727449035
MinSal-1389-A1-17072018_C003g02431	-0.928803221360707
MinSal-1389-A1-17072018_C003g02432	-1.71491958056132
MinSal-1389-A1-17072018_C003g02433	-0.978144911786516
MinSal-1389-A1-17072018_C003g02434	-1.06776082754165
MinSal-1389-A1-17072018_C003g02435	-0.612499411547665
MinSal-1389-A1-17072018_C003g02437	-1.48987671616623
MinSal-1389-A1-17072018_C003g02444	-3.58125507596626
MinSal-1389-A1-17072018_C003g02450	-0.948488618543087
MinSal-1389-A1-17072018_C003g02456	-1.06379921045528
MinSal-1389-A1-17072018_C003g02465	-1.66309379439133
MinSal-1389-A1-17072018_C003g02485	-2.0565843772077
MinSal-1389-A1-17072018_C003g02486	-2.01504224974879
MinSal-1389-A1-17072018_C003g02489	-1.02379446394429
MinSal-1389-A1-17072018_C003g02501	-0.587822844348789
MinSal-1389-A1-17072018_C003g02506	-3.44795562889666
MinSal-1389-A1-17072018_C003g02511	-2.88037741720478
MinSal-1389-A1-17072018_C003g02512	-1.5887996988569
MinSal-1389-A1-17072018_C003g02531	-4.15326603333837
MinSal-1389-A1-17072018_C003g02541	-0.666960684676399
MinSal-1389-A1-17072018_C003g02555	-0.782487369270908
MinSal-1389-A1-17072018_C003g02561	-1.3855593774862
MinSal-1389-A1-17072018_C003g02569	-2.09168607620817
MinSal-1389-A1-17072018_C003g02572	-1.94124562863797
MinSal-1389-A1-17072018_C003g02574	-1.71796763222946
MinSal-1389-A1-17072018_C003g02576	-2.19779828625511
MinSal-1389-A1-17072018_C003g02580	-1.36524459651701
MinSal-1389-A1-17072018_C003g02592	-1.9221574307088
MinSal-1389-A1-17072018_C003g02594	-0.979353917086026
MinSal-1389-A1-17072018_C003g02603	-1.07055019607125
MinSal-1389-A1-17072018_C003g02630	-0.596856431438321
MinSal-1389-A1-17072018_C003g02631	-0.750728106568352
MinSal-1389-A1-17072018_C003g02635	-1.99638690470861
MinSal-1389-A1-17072018_C003g02642	-1.07142328538155
MinSal-1389-A1-17072018_C003g02658	-1.25437371632974
MinSal-1389-A1-17072018_C003g02661	-1.25902084257966
MinSal-1389-A1-17072018_C003g02671	-1.77324871758156
MinSal-1389-A1-17072018_C003g02673	-1.91138216559381
MinSal-1389-A1-17072018_C003g02678	-2.04751177157268
MinSal-1389-A1-17072018_C003g02680	-2.00519885673447
MinSal-1389-A1-17072018_C003g02683	-0.778877353142791
MinSal-1389-A1-17072018_C003g02685	-1.11774255633988
MinSal-1389-A1-17072018_C003g02686	-1.20093021448329
MinSal-1389-A1-17072018_C003g02698	-2.14789974337218
MinSal-1389-A1-17072018_C003g02709	-1.76656167918467
MinSal-1389-A1-17072018_C003g02710	-0.587712328377853
MinSal-1389-A1-17072018_C003g02724	-0.843138491393938
MinSal-1389-A1-17072018_C003g02726	-1.29324226147571
MinSal-1389-A1-17072018_C003g02729	-2.19348354235727
MinSal-1389-A1-17072018_C003g02737	-1.22068455658718
MinSal-1389-A1-17072018_C003g02739	-5.57627418348065
MinSal-1389-A1-17072018_C003g02746	-1.35976342372526
MinSal-1389-A1-17072018_C003g02749	-0.644485009122649
MinSal-1389-A1-17072018_C003g02753	-1.38775689788458
MinSal-1389-A1-17072018_C003g02760	-2.18727527107676
MinSal-1389-A1-17072018_C003g02769	-1.49185184296284
MinSal-1389-A1-17072018_C003g02791	-4.59370610645415
MinSal-1389-A1-17072018_C003g02792	-0.582621458432441
MinSal-1389-A1-17072018_C004g02818	-1.56050652824385
MinSal-1389-A1-17072018_C004g02824	-1.81286109524709
MinSal-1389-A1-17072018_C004g02827	-4.00321994296296
MinSal-1389-A1-17072018_C004g02842	-1.30390289629221
MinSal-1389-A1-17072018_C004g02845	-2.95007989130343
MinSal-1389-A1-17072018_C004g02847	-1.1415433228143
MinSal-1389-A1-17072018_C004g02854	-1.34895128664556
MinSal-1389-A1-17072018_C004g02855	-1.29121579362437
MinSal-1389-A1-17072018_C004g02856	-1.22318342790138
MinSal-1389-A1-17072018_C004g02860	-2.06160146336563
MinSal-1389-A1-17072018_C004g02869	-1.72100247903081
MinSal-1389-A1-17072018_C004g02874	-0.666229391286817
MinSal-1389-A1-17072018_C004g02876	-0.477935128211048
MinSal-1389-A1-17072018_C004g02878	-6.70055364030884
MinSal-1389-A1-17072018_C004g02884	-0.499551874139713
MinSal-1389-A1-17072018_C004g02885	-1.88356895557046
MinSal-1389-A1-17072018_C004g02888	-3.29462922155169
MinSal-1389-A1-17072018_C004g02893	-1.77122436000703
MinSal-1389-A1-17072018_C004g02898	-1.86783614669685
MinSal-1389-A1-17072018_C004g02902	-1.51622139705661
MinSal-1389-A1-17072018_C004g02903	-0.600662189643539
MinSal-1389-A1-17072018_C004g02910	-1.04237751601287
MinSal-1389-A1-17072018_C004g02915	-2.17440578405858
MinSal-1389-A1-17072018_C004g02922	-0.465933195101272
MinSal-1389-A1-17072018_C004g02925	-0.499607288203576
MinSal-1389-A1-17072018_C004g02926	-2.90007174669124
MinSal-1389-A1-17072018_C004g02928	-2.04811172769064
MinSal-1389-A1-17072018_C004g02929	-1.99969154231909
MinSal-1389-A1-17072018_C004g02931	-1.08543603895423
MinSal-1389-A1-17072018_C004g02938	-1.205382977079
MinSal-1389-A1-17072018_C004g02945	-1.17941789045828
MinSal-1389-A1-17072018_C004g02946	-2.45501693709371
MinSal-1389-A1-17072018_C004g02951	-1.86040926166363
MinSal-1389-A1-17072018_C004g02953	-3.11198204740839
MinSal-1389-A1-17072018_C004g02954	-0.667778771043216
MinSal-1389-A1-17072018_C004g02956	-13.794499102359
MinSal-1389-A1-17072018_C004g02961	-0.739944366054107
MinSal-1389-A1-17072018_C004g02962	-1.11765475698935
MinSal-1389-A1-17072018_C004g02968	-1.02012983068438
MinSal-1389-A1-17072018_C004g02974	-2.38528465905848
MinSal-1389-A1-17072018_C004g02979	-1.72784353257376
MinSal-1389-A1-17072018_C004g02983	-1.11386096839318
MinSal-1389-A1-17072018_C004g02984	-0.45466898622163
MinSal-1389-A1-17072018_C004g02985	-2.07365488381296
MinSal-1389-A1-17072018_C004g02986	-0.717465534108072
MinSal-1389-A1-17072018_C004g03001	-1.66617677611638
MinSal-1389-A1-17072018_C004g03003	-1.67396145447961
MinSal-1389-A1-17072018_C004g03004	-3.11177564105407
MinSal-1389-A1-17072018_C004g03005	-2.49855220171852
MinSal-1389-A1-17072018_C004g03006	-1.86922222929634
MinSal-1389-A1-17072018_C004g03007	-1.75900047119657
MinSal-1389-A1-17072018_C004g03012	-0.505277510488299
MinSal-1389-A1-17072018_C004g03014	-2.90284786163497
MinSal-1389-A1-17072018_C004g03021	-1.50194497722397
MinSal-1389-A1-17072018_C004g03029	-1.44177320719204
MinSal-1389-A1-17072018_C004g03030	-0.523945149943082
MinSal-1389-A1-17072018_C004g03032	-0.462474582827206
MinSal-1389-A1-17072018_C004g03033	-2.06384776609018
MinSal-1389-A1-17072018_C004g03036	-1.98947573203393
MinSal-1389-A1-17072018_C004g03043	-1.40469801419889
MinSal-1389-A1-17072018_C004g03052	-2.36588859780834
MinSal-1389-A1-17072018_C004g03054	-0.594695457138147
MinSal-1389-A1-17072018_C004g03055	-13.2327917159412
MinSal-1389-A1-17072018_C004g03058	-0.439236921410285
MinSal-1389-A1-17072018_C004g03059	-1.21288976292251
MinSal-1389-A1-17072018_C004g03060	-0.481670016581853
MinSal-1389-A1-17072018_C004g03063	-3.28431772121428
MinSal-1389-A1-17072018_C004g03067	-5.17853307698911
MinSal-1389-A1-17072018_C004g03071	-0.916902197560599
MinSal-1389-A1-17072018_C004g03076	-1.85070250404035
MinSal-1389-A1-17072018_C004g03081	-0.705079560158133
MinSal-1389-A1-17072018_C004g03090	-1.61588432998182
MinSal-1389-A1-17072018_C004g03093	-0.550762022862698
MinSal-1389-A1-17072018_C004g03096	-0.90171339442472
MinSal-1389-A1-17072018_C004g03113	-1.4200204407851
MinSal-1389-A1-17072018_C004g03116	-1.80487462449793
MinSal-1389-A1-17072018_C004g03120	-1.54041749076037
MinSal-1389-A1-17072018_C004g03122	-1.02799998345653
MinSal-1389-A1-17072018_C004g03132	-1.08379864250418
MinSal-1389-A1-17072018_C004g03141	-0.740336592347936
MinSal-1389-A1-17072018_C004g03144	-0.589332228206624
MinSal-1389-A1-17072018_C004g03145	-2.28804642406988
MinSal-1389-A1-17072018_C004g03148	-3.47394377948083
MinSal-1389-A1-17072018_C004g03155	-1.7039775572584
MinSal-1389-A1-17072018_C004g03158	-1.348819163922
MinSal-1389-A1-17072018_C004g03159	-2.62941411231691
MinSal-1389-A1-17072018_C004g03160	-2.4474797141405
MinSal-1389-A1-17072018_C004g03164	-2.27285662631706
MinSal-1389-A1-17072018_C004g03173	-1.09501082441182
MinSal-1389-A1-17072018_C004g03182	-1.81616499356828
MinSal-1389-A1-17072018_C004g03189	-0.669084717736516
MinSal-1389-A1-17072018_C004g03198	-3.36274555934604
MinSal-1389-A1-17072018_C004g03202	-0.427288714366758
MinSal-1389-A1-17072018_C004g03209	-1.20100434011308
MinSal-1389-A1-17072018_C004g03210	-3.13872817508318
MinSal-1389-A1-17072018_C004g03211	-2.54657156972989
MinSal-1389-A1-17072018_C004g03217	-1.78615896923429
MinSal-1389-A1-17072018_C004g03229	-2.41529785655749
MinSal-1389-A1-17072018_C004g03239	-2.03726504954467
MinSal-1389-A1-17072018_C004g03240	-0.615295444615912
MinSal-1389-A1-17072018_C004g03242	-0.575378031534147
MinSal-1389-A1-17072018_C004g03243	-1.45602073279919
MinSal-1389-A1-17072018_C004g03250	-1.29739720342828
MinSal-1389-A1-17072018_C004g03252	-0.60126926437169
MinSal-1389-A1-17072018_C004g03255	-1.57638570213421
MinSal-1389-A1-17072018_C004g03260	-1.00798706659557
MinSal-1389-A1-17072018_C004g03264	-0.922352721571527
MinSal-1389-A1-17072018_C004g03268	-5.94972151193319
MinSal-1389-A1-17072018_C004g03277	-2.34788207001062
MinSal-1389-A1-17072018_C004g03279	-1.4999145021613
MinSal-1389-A1-17072018_C004g03292	-4.46094267109472
MinSal-1389-A1-17072018_C004g03299	-0.634829943253004
MinSal-1389-A1-17072018_C004g03303	-1.53141907333362
MinSal-1389-A1-17072018_C004g03309	-1.32847257252974
MinSal-1389-A1-17072018_C004g03314	-1.05065881195035
MinSal-1389-A1-17072018_C004g03315	-1.43775764863846
MinSal-1389-A1-17072018_C004g03325	-1.53602007402334
MinSal-1389-A1-17072018_C004g03327	-0.915794010757453
MinSal-1389-A1-17072018_C004g03328	-1.63495409700168
MinSal-1389-A1-17072018_C004g03330	-1.5613939583228
MinSal-1389-A1-17072018_C004g03335	-1.66984344161708
MinSal-1389-A1-17072018_C004g03336	-0.950505922544497
MinSal-1389-A1-17072018_C004g03344	-0.619629738279763
MinSal-1389-A1-17072018_C004g03347	-5.30288251851094
MinSal-1389-A1-17072018_C004g03348	-2.17557057612865
MinSal-1389-A1-17072018_C004g03349	-0.894737109128301
MinSal-1389-A1-17072018_C004g03350	-4.63990708102496
MinSal-1389-A1-17072018_C004g03351	-0.67159005199049
MinSal-1389-A1-17072018_C004g03353	-0.620524182624086
MinSal-1389-A1-17072018_C004g03356	-1.08726972678241
MinSal-1389-A1-17072018_C004g03380	-1.52559119730577
MinSal-1389-A1-17072018_C004g03382	-1.94162959010598
MinSal-1389-A1-17072018_C004g03384	-1.36122606757949
MinSal-1389-A1-17072018_C004g03388	-0.73176519824672
MinSal-1389-A1-17072018_C004g03391	-1.55298000686498
MinSal-1389-A1-17072018_C004g03392	-0.813569944897832
MinSal-1389-A1-17072018_C004g03395	-4.58789500376325
MinSal-1389-A1-17072018_C004g03398	-3.34063646919813
MinSal-1389-A1-17072018_C004g03402	-2.08980315003435
MinSal-1389-A1-17072018_C004g03403	-2.53428961574456
MinSal-1389-A1-17072018_C004g03406	-4.9638915956026
MinSal-1389-A1-17072018_C004g03407	-2.7045329937399
MinSal-1389-A1-17072018_C004g03408	-1.48355517149239
MinSal-1389-A1-17072018_C004g03409	-1.5492364876845
MinSal-1389-A1-17072018_C004g03415	-3.84813729689889
MinSal-1389-A1-17072018_C004g03416	-3.18044010594096
MinSal-1389-A1-17072018_C004g03425	-1.92524422698738
MinSal-1389-A1-17072018_C004g03426	-2.2772008363349
MinSal-1389-A1-17072018_C004g03432	-4.31324828415368
MinSal-1389-A1-17072018_C004g03445	-2.05305048141522
MinSal-1389-A1-17072018_C004g03449	-2.19976121348935
MinSal-1389-A1-17072018_C004g03450	-1.20419185777015
MinSal-1389-A1-17072018_C004g03452	-1.64791572583034
MinSal-1389-A1-17072018_C004g03453	-3.95490372926365
MinSal-1389-A1-17072018_C004g03454	-0.539920257592768
MinSal-1389-A1-17072018_C004g03455	-0.953000215499362
MinSal-1389-A1-17072018_C004g03457	-2.78342476009992
MinSal-1389-A1-17072018_C004g03488	-1.90353777173936
MinSal-1389-A1-17072018_C004g03491	-1.58396180918697
MinSal-1389-A1-17072018_C005g03528	-1.24490449243897
MinSal-1389-A1-17072018_C005g03541	-1.33236636041319
MinSal-1389-A1-17072018_C005g03548	-4.1408186773758
MinSal-1389-A1-17072018_C005g03552	-2.76683189536592
MinSal-1389-A1-17072018_C005g03556	-1.53749328046388
MinSal-1389-A1-17072018_C005g03563	-1.3316866366537
MinSal-1389-A1-17072018_C005g03566	-0.735040920998268
MinSal-1389-A1-17072018_C005g03569	-0.589710366025786
MinSal-1389-A1-17072018_C005g03570	-1.99429811932744
MinSal-1389-A1-17072018_C005g03572	-1.85621908414431
MinSal-1389-A1-17072018_C005g03578	-1.15988496243745
MinSal-1389-A1-17072018_C005g03584	-0.982002962900774
MinSal-1389-A1-17072018_C005g03585	-1.19384104444244
MinSal-1389-A1-17072018_C005g03586	-1.39869967020323
MinSal-1389-A1-17072018_C005g03591	-1.06341206756634
MinSal-1389-A1-17072018_C005g03593	-2.33132721373355
MinSal-1389-A1-17072018_C005g03594	-3.5845326013636
MinSal-1389-A1-17072018_C005g03596	-0.646791482478113
MinSal-1389-A1-17072018_C005g03597	-0.44484014451256
MinSal-1389-A1-17072018_C005g03604	-0.705784205209815
MinSal-1389-A1-17072018_C005g03607	-2.3023619735206
MinSal-1389-A1-17072018_C005g03609	-1.15928425227672
MinSal-1389-A1-17072018_C005g03610	-1.80246781485902
MinSal-1389-A1-17072018_C005g03616	-1.25841018389801
MinSal-1389-A1-17072018_C005g03617	-1.97577930431854
MinSal-1389-A1-17072018_C005g03618	-1.67828956049392
MinSal-1389-A1-17072018_C005g03621	-1.96154828819284
MinSal-1389-A1-17072018_C005g03628	-1.16134215648001
MinSal-1389-A1-17072018_C005g03632	-1.1520559021128
MinSal-1389-A1-17072018_C005g03639	-1.45855181880325
MinSal-1389-A1-17072018_C005g03642	-2.47099762220846
MinSal-1389-A1-17072018_C005g03644	-3.15122918797711
MinSal-1389-A1-17072018_C005g03648	-3.22391812265422
MinSal-1389-A1-17072018_C005g03657	-2.01821646653346
MinSal-1389-A1-17072018_C005g03659	-3.35713410846817
MinSal-1389-A1-17072018_C005g03660	-2.41960613989188
MinSal-1389-A1-17072018_C005g03661	-2.63441617596046
MinSal-1389-A1-17072018_C005g03663	-0.899468743909264
MinSal-1389-A1-17072018_C005g03667	-1.29729044770882
MinSal-1389-A1-17072018_C005g03670	-1.79463158139025
MinSal-1389-A1-17072018_C005g03672	-3.66179105270797
MinSal-1389-A1-17072018_C005g03673	-0.513171563401546
MinSal-1389-A1-17072018_C005g03680	-1.07562211398526
MinSal-1389-A1-17072018_C005g03682	-2.33503429909816
MinSal-1389-A1-17072018_C005g03683	-2.44618158941833
MinSal-1389-A1-17072018_C005g03690	-6.52001182026989
MinSal-1389-A1-17072018_C005g03693	-0.838513649186377
MinSal-1389-A1-17072018_C005g03695	-1.32142040755167
MinSal-1389-A1-17072018_C005g03703	-2.70214413449535
MinSal-1389-A1-17072018_C005g03704	-1.3177256629844
MinSal-1389-A1-17072018_C005g03705	-0.777735458825459
MinSal-1389-A1-17072018_C005g03710	-6.30515463368523
MinSal-1389-A1-17072018_C005g03713	-0.912410606006388
MinSal-1389-A1-17072018_C005g03718	-0.789364752969949
MinSal-1389-A1-17072018_C005g03725	-2.79335401163494
MinSal-1389-A1-17072018_C005g03728	-0.792402593265569
MinSal-1389-A1-17072018_C005g03730	-0.428831899243416
MinSal-1389-A1-17072018_C005g03759	-4.30078878206073
MinSal-1389-A1-17072018_C005g03760	-1.94715865020166
MinSal-1389-A1-17072018_C005g03762	-2.72847232217648
MinSal-1389-A1-17072018_C005g03768	-1.03624600899174
MinSal-1389-A1-17072018_C005g03778	-1.1436798352668
MinSal-1389-A1-17072018_C005g03782	-1.81178796574679
MinSal-1389-A1-17072018_C005g03787	-0.7838747998976
MinSal-1389-A1-17072018_C005g03790	-1.96313003027177
MinSal-1389-A1-17072018_C005g03792	-1.05408759017609
MinSal-1389-A1-17072018_C005g03796	-1.52212113494688
MinSal-1389-A1-17072018_C005g03804	-1.20416555172093
MinSal-1389-A1-17072018_C005g03806	-2.37564985936154
MinSal-1389-A1-17072018_C005g03813	-2.52464522734953
MinSal-1389-A1-17072018_C005g03815	-0.676142197884753
MinSal-1389-A1-17072018_C005g03818	-0.980352705028465
MinSal-1389-A1-17072018_C005g03824	-0.649651435927791
MinSal-1389-A1-17072018_C005g03827	-5.10005789095557
MinSal-1389-A1-17072018_C005g03829	-1.70525859804878
MinSal-1389-A1-17072018_C005g03830	-3.00237265471314
MinSal-1389-A1-17072018_C005g03841	-0.831408118810339
MinSal-1389-A1-17072018_C005g03842	-1.88047789957839
MinSal-1389-A1-17072018_C005g03847	-1.35877370829134
MinSal-1389-A1-17072018_C005g03848	-0.641162146979106
MinSal-1389-A1-17072018_C005g03851	-1.20779800071322
MinSal-1389-A1-17072018_C005g03858	-0.663773894936383
MinSal-1389-A1-17072018_C005g03861	-2.18281950086448
MinSal-1389-A1-17072018_C005g03864	-0.958619649877609
MinSal-1389-A1-17072018_C005g03870	-2.2027612250198
MinSal-1389-A1-17072018_C005g03873	-0.839262706736476
MinSal-1389-A1-17072018_C005g03891	-0.749767770985438
MinSal-1389-A1-17072018_C005g03892	-1.24970794537269
MinSal-1389-A1-17072018_C005g03893	-1.31858192698885
MinSal-1389-A1-17072018_C005g03894	-3.03651872655904
MinSal-1389-A1-17072018_C005g03896	-1.71372326318941
MinSal-1389-A1-17072018_C005g03904	-2.28470338713808
MinSal-1389-A1-17072018_C005g03913	-3.91988444996465
MinSal-1389-A1-17072018_C005g03924	-1.15156143208563
MinSal-1389-A1-17072018_C005g03928	-0.455491762252373
MinSal-1389-A1-17072018_C005g03930	-2.44277992927119
MinSal-1389-A1-17072018_C005g03931	-1.9812301040289
MinSal-1389-A1-17072018_C005g03935	-1.57264329208862
MinSal-1389-A1-17072018_C005g03940	-1.33531003036147
MinSal-1389-A1-17072018_C005g03957	-1.51330424715568
MinSal-1389-A1-17072018_C005g03966	-1.7720073077962
MinSal-1389-A1-17072018_C005g03970	-3.07773222642473
MinSal-1389-A1-17072018_C005g03974	-1.41044966661585
MinSal-1389-A1-17072018_C005g03975	-2.38797805761488
MinSal-1389-A1-17072018_C005g03977	-1.02575543438857
MinSal-1389-A1-17072018_C005g03983	-4.49219274945108
MinSal-1389-A1-17072018_C005g03984	-1.01170409162001
MinSal-1389-A1-17072018_C005g03986	-1.9369944801997
MinSal-1389-A1-17072018_C005g03987	-0.735193468905931
MinSal-1389-A1-17072018_C005g03991	-0.557331833574387
MinSal-1389-A1-17072018_C005g03997	-1.67184641892935
MinSal-1389-A1-17072018_C005g03999	-0.775096393254727
MinSal-1389-A1-17072018_C005g04015	-1.86543497278625
MinSal-1389-A1-17072018_C005g04035	-1.86432676860958
MinSal-1389-A1-17072018_C005g04046	-1.3844783404239
MinSal-1389-A1-17072018_C005g04048	-1.17107592694407
MinSal-1389-A1-17072018_C005g04053	-2.69891315946233
MinSal-1389-A1-17072018_C005g04054	-1.98924649383655
MinSal-1389-A1-17072018_C005g04055	-0.941118053973438
MinSal-1389-A1-17072018_C005g04060	-0.695770159984879
MinSal-1389-A1-17072018_C005g04061	-1.237555976631
MinSal-1389-A1-17072018_C005g04068	-3.52665475671393
MinSal-1389-A1-17072018_C005g04082	-1.0030760250274
MinSal-1389-A1-17072018_C005g04085	-1.54022965805612
MinSal-1389-A1-17072018_C005g04087	-1.17365225607611
MinSal-1389-A1-17072018_C005g04095	-2.48395847037958
MinSal-1389-A1-17072018_C005g04106	-2.32211920239201
MinSal-1389-A1-17072018_C005g04132	-0.433938356415217
MinSal-1389-A1-17072018_C005g04143	-2.95482282615726
MinSal-1389-A1-17072018_C005g04145	-2.65144265216791
MinSal-1389-A1-17072018_C006g04170	-0.805482646365564
MinSal-1389-A1-17072018_C006g04175	-2.21422040908905
MinSal-1389-A1-17072018_C006g04179	-1.41222096693669
MinSal-1389-A1-17072018_C006g04198	-0.502789165026761
MinSal-1389-A1-17072018_C006g04202	-0.925081914891358
MinSal-1389-A1-17072018_C006g04224	-1.95869812758413
MinSal-1389-A1-17072018_C006g04227	-0.618897451074198
MinSal-1389-A1-17072018_C006g04239	-2.25868775880482
MinSal-1389-A1-17072018_C006g04251	-1.57410756074729
MinSal-1389-A1-17072018_C006g04255	-0.460163121016472
MinSal-1389-A1-17072018_C006g04261	-1.31228125392911
MinSal-1389-A1-17072018_C006g04264	-1.18735707433116
MinSal-1389-A1-17072018_C006g04265	-1.87933737694965
MinSal-1389-A1-17072018_C006g04268	-0.958884609844161
MinSal-1389-A1-17072018_C006g04270	-0.607058884426423
MinSal-1389-A1-17072018_C006g04275	-2.01130490986252
MinSal-1389-A1-17072018_C006g04276	-2.81574461583002
MinSal-1389-A1-17072018_C006g04286	-2.07203889407535
MinSal-1389-A1-17072018_C006g04296	-1.32373717058145
MinSal-1389-A1-17072018_C006g04297	-1.71599882258487
MinSal-1389-A1-17072018_C006g04299	-1.09608534740725
MinSal-1389-A1-17072018_C006g04302	-0.844376714615273
MinSal-1389-A1-17072018_C006g04303	-1.50700494900671
MinSal-1389-A1-17072018_C006g04314	-3.76378135217237
MinSal-1389-A1-17072018_C006g04316	-1.0767839436373
MinSal-1389-A1-17072018_C006g04320	-1.21272930469972
MinSal-1389-A1-17072018_C006g04321	-0.601825130843459
MinSal-1389-A1-17072018_C006g04323	-0.599015398002789
MinSal-1389-A1-17072018_C006g04324	-0.894125481669327
MinSal-1389-A1-17072018_C006g04332	-2.43752261267119
MinSal-1389-A1-17072018_C006g04338	-2.40711355962665
MinSal-1389-A1-17072018_C006g04339	-0.805629657718357
MinSal-1389-A1-17072018_C006g04340	-1.79526022114639
MinSal-1389-A1-17072018_C006g04341	-1.11210225728359
MinSal-1389-A1-17072018_C006g04363	-2.54488895083744
MinSal-1389-A1-17072018_C006g04364	-1.81608947068782
MinSal-1389-A1-17072018_C006g04366	-0.941256886224634
MinSal-1389-A1-17072018_C006g04367	-1.27961745313139
MinSal-1389-A1-17072018_C006g04379	-0.437857854407609
MinSal-1389-A1-17072018_C006g04380	-1.96689091638292
MinSal-1389-A1-17072018_C006g04389	-1.05792627963039
MinSal-1389-A1-17072018_C006g04391	-2.48352373062511
MinSal-1389-A1-17072018_C006g04397	-0.72446907300604
MinSal-1389-A1-17072018_C006g04399	-0.729365616044826
MinSal-1389-A1-17072018_C006g04406	-0.717349292157972
MinSal-1389-A1-17072018_C006g04407	-1.14252074431618
MinSal-1389-A1-17072018_C006g04410	-1.82938779694942
MinSal-1389-A1-17072018_C006g04411	-1.1716143202739
MinSal-1389-A1-17072018_C006g04415	-0.8891974967646
MinSal-1389-A1-17072018_C006g04424	-0.92168445132356
MinSal-1389-A1-17072018_C006g04426	-0.69916587883274
MinSal-1389-A1-17072018_C006g04427	-0.865778614709713
MinSal-1389-A1-17072018_C006g04431	-1.92423074551081
MinSal-1389-A1-17072018_C006g04432	-2.47163515270542
MinSal-1389-A1-17072018_C006g04433	-1.49541083758984
