gene	FDR	logFC
MinSal-1389-A1-17072018_C001g00906	4.04081257527345e-57	8.24441830867772
MinSal-1389-A1-17072018_C001g00915	9.9751818288652e-14	1.95279743178961
MinSal-1389-A1-17072018_C001g00927	4.80791140683443e-68	11.8268612438173
MinSal-1389-A1-17072018_C001g00928	6.50670872427532e-53	11.3597084156894
MinSal-1389-A1-17072018_C001g00929	1.31095555474906e-103	12.9626170633841
MinSal-1389-A1-17072018_C001g00930	1.81669230909333e-75	12.1899347770747
MinSal-1389-A1-17072018_C001g00935	1.06392895677511e-23	2.18456986167401
MinSal-1389-A1-17072018_C001g00936	0.0693297728098893	0.375059739358522
MinSal-1389-A1-17072018_C001g00938	9.83954156930659e-22	-2.30993286151018
MinSal-1389-A1-17072018_C001g00939	1.76716964823626e-20	2.23622283939086
MinSal-1389-A1-17072018_C001g00940	0.0110727984311012	0.663096363877577
MinSal-1389-A1-17072018_C001g00943	4.6567287013415e-15	8.28851232724478
MinSal-1389-A1-17072018_C001g00944	0.00695681175626267	-0.570327477154836
MinSal-1389-A1-17072018_C001g00945	0.358113016953591	-0.209159098468878
MinSal-1389-A1-17072018_C001g00948	1.97078035670381e-08	-1.26645247113655
MinSal-1389-A1-17072018_C001g00949	1.18886054007041e-07	-1.14764048984618
MinSal-1389-A1-17072018_C001g00951	0.138439942257248	-0.321730842089571
MinSal-1389-A1-17072018_C001g00952	4.79657142058418e-33	2.77838094961993
MinSal-1389-A1-17072018_C001g00953	5.39670748831564e-05	-0.891177931694581
MinSal-1389-A1-17072018_C001g00954	2.12244104752698e-28	9.82100680855075
MinSal-1389-A1-17072018_C001g00955	3.0183732191154e-68	7.44336554711
MinSal-1389-A1-17072018_C001g00956	1.46220440016252e-10	1.32132443744326
MinSal-1389-A1-17072018_C001g00958	0.0302381244507818	-0.486489483743294
MinSal-1389-A1-17072018_C001g00959	2.63746488912041e-31	-5.65913810697622
MinSal-1389-A1-17072018_C001g00960	1.4543533923491e-10	-2.42304332068824
MinSal-1389-A1-17072018_C001g00961	1.72757739276282e-21	-3.10585261073572
MinSal-1389-A1-17072018_C001g00962	0.422136274649235	0.179051578896433
MinSal-1389-A1-17072018_C001g00963	1.74422800505357e-119	8.76220159341189
MinSal-1389-A1-17072018_C001g00964	0.0467099673728176	-0.426535287821659
MinSal-1389-A1-17072018_C001g00968	8.75674657273593e-125	13.2831864948944
MinSal-1389-A1-17072018_C001g00969	9.19212881155901e-19	2.76144356065986
MinSal-1389-A1-17072018_C001g00970	1.53591388085669e-111	13.7950109997328
MinSal-1389-A1-17072018_C001g00971	7.65105876563165e-15	-2.03452472762213
MinSal-1389-A1-17072018_C001g00972	1.52590885945098e-25	-3.22880868708105
MinSal-1389-A1-17072018_C001g00973	0.0701174706191116	-0.391869854739462
MinSal-1389-A1-17072018_C001g00974	0.122357808779823	-0.438646131362464
MinSal-1389-A1-17072018_C001g00975	0.000284584215753783	-0.785105337071751
MinSal-1389-A1-17072018_C001g00977	2.68707425425749e-27	-3.0623194703923
MinSal-1389-A1-17072018_C001g00978	4.67603566594447e-49	7.28694480543695
MinSal-1389-A1-17072018_C001g00979	2.28649474074002e-05	-1.04681264392894
MinSal-1389-A1-17072018_C001g00980	1.25392642717134e-85	12.3652290221859
MinSal-1389-A1-17072018_C001g00981	5.07745307970071e-78	7.87253429757726
MinSal-1389-A1-17072018_C001g00982	6.83337549912225e-20	-2.39383198537894
MinSal-1389-A1-17072018_C001g00985	4.01925556862722e-06	1.05935553323389
MinSal-1389-A1-17072018_C001g00986	1.40119983818544e-10	-1.79809682119027
MinSal-1389-A1-17072018_C001g00988	2.4688642481999e-86	6.97422085713302
MinSal-1389-A1-17072018_C001g00989	5.88029453896484e-91	12.5024199672986
MinSal-1389-A1-17072018_C001g00991	0.124920522725915	0.359858065151947
MinSal-1389-A1-17072018_C001g00992	0.000397506856622901	-0.978733907756759
MinSal-1389-A1-17072018_C001g00993	0.0878300901791453	0.385106657517275
MinSal-1389-A1-17072018_C001g00994	0.000888084504038811	-0.700691585164685
MinSal-1389-A1-17072018_C001g00995	8.87988434485319e-30	-3.457066163896
MinSal-1389-A1-17072018_C001g01000	1.77620004679214e-17	1.74200401898331
MinSal-1389-A1-17072018_C001g01001	0.831831606156445	0.0676769229814608
MinSal-1389-A1-17072018_C001g01002	0.358274760357918	-0.523594620452661
MinSal-1389-A1-17072018_C001g01003	5.85885059983199e-09	-1.32593965223103
MinSal-1389-A1-17072018_C001g01004	1.37912970350529e-14	-2.10961810928059
MinSal-1389-A1-17072018_C001g01005	4.24910415848702e-10	-1.58707293179728
MinSal-1389-A1-17072018_C001g01006	0.685531484496796	-0.0964795795345794
MinSal-1389-A1-17072018_C001g01007	0.000473491305769078	-0.737864789913965
MinSal-1389-A1-17072018_C001g01009	0.00465563346579724	0.647074973775348
MinSal-1389-A1-17072018_C001g01010	1.19140634482223e-118	13.2147081886415
MinSal-1389-A1-17072018_C001g01011	3.87987199103966e-179	12.7480903773038
MinSal-1389-A1-17072018_C001g01012	5.85358118904875e-34	2.98543942526526
MinSal-1389-A1-17072018_C001g01013	7.14948347778098e-83	12.3546834790016
MinSal-1389-A1-17072018_C001g01014	0.475818066723439	0.245600407019775
MinSal-1389-A1-17072018_C001g01015	0.000834638499502069	0.722217923473772
MinSal-1389-A1-17072018_C001g01016	3.33459732964328e-07	1.09718869782397
MinSal-1389-A1-17072018_C001g01017	3.58407609613943e-77	12.1024510900901
MinSal-1389-A1-17072018_C001g01018	9.19397811919842e-15	8.29313576878821
MinSal-1389-A1-17072018_C001g01019	8.09485677529157e-05	1.07484601454635
MinSal-1389-A1-17072018_C001g01020	9.60509774660288e-60	3.9082653602236
MinSal-1389-A1-17072018_C001g01021	1.07689607383597e-41	10.8351645449835
MinSal-1389-A1-17072018_C001g01023	0.0336708982339137	-0.714164195701541
MinSal-1389-A1-17072018_C001g01024	7.78604038282444e-09	1.51524273545959
MinSal-1389-A1-17072018_C001g01027	1.34909558625169e-11	-1.78644597671256
MinSal-1389-A1-17072018_C001g01033	1.70790641227538e-31	7.54337495946058
MinSal-1389-A1-17072018_C001g01037	1.30444109844822e-22	-2.52957398491025
MinSal-1389-A1-17072018_C001g01039	1.64199619514543e-17	-2.18172415080583
MinSal-1389-A1-17072018_C001g01040	7.75558150536186e-26	3.64550783817703
MinSal-1389-A1-17072018_C001g01041	0.00355695155491642	-0.670365750191423
MinSal-1389-A1-17072018_C001g01042	0.353186439666014	0.211801138701151
MinSal-1389-A1-17072018_C001g01043	1.67953853508454e-67	12.1561654704175
MinSal-1389-A1-17072018_C001g01044	0.158261906992628	0.361782073880292
MinSal-1389-A1-17072018_C001g01045	9.33936922049521e-06	-0.982532303976861
MinSal-1389-A1-17072018_C001g01046	1.38574643002889e-12	-1.76957822284205
MinSal-1389-A1-17072018_C001g01052	0.676115982486939	0.130585989373992
MinSal-1389-A1-17072018_C001g01053	9.78150145226298e-10	1.40656368499335
MinSal-1389-A1-17072018_C001g01056	1.74045126565184e-99	12.6663235077883
MinSal-1389-A1-17072018_C001g01057	1.3771943634706e-24	-2.80076945114874
MinSal-1389-A1-17072018_C001g01058	1.40181400161479e-06	1.04895539627634
MinSal-1389-A1-17072018_C001g01059	0.000307224631753143	-0.8266402536467
MinSal-1389-A1-17072018_C001g01060	6.26718079159925e-17	-2.22979873246153
MinSal-1389-A1-17072018_C001g01063	1.60802152699494e-24	-3.05853603451788
MinSal-1389-A1-17072018_C001g01064	4.73766757150391e-09	-1.3135543048532
MinSal-1389-A1-17072018_C001g01065	2.2207015992147e-06	-1.05157360397491
MinSal-1389-A1-17072018_C001g01067	0.000831486947646655	0.712269830302565
MinSal-1389-A1-17072018_C001g01069	0.000266695559693416	-1.06230557154818
MinSal-1389-A1-17072018_C001g01070	3.14213562743453e-09	-2.43672734455245
MinSal-1389-A1-17072018_C001g01071	1.51136266521519e-29	9.8983369077523
MinSal-1389-A1-17072018_C001g01072	5.03584214459274e-25	3.35035151217279
MinSal-1389-A1-17072018_C001g01073	0.00186367679073111	-0.67874784949818
MinSal-1389-A1-17072018_C001g01074	0.0813173705570002	-0.373058150280447
MinSal-1389-A1-17072018_C001g01075	1.75286717481779e-13	8.23986305245219
MinSal-1389-A1-17072018_C001g01076	3.13070198459613e-81	8.78018945517547
MinSal-1389-A1-17072018_C001g01077	2.37928358388165e-07	1.22775048164201
MinSal-1389-A1-17072018_C001g01080	8.42696673614906e-11	1.30247838943852
MinSal-1389-A1-17072018_C001g01081	1.6625925719099e-32	10.1516014025074
MinSal-1389-A1-17072018_C001g01082	0.260972609037472	0.261087610437084
MinSal-1389-A1-17072018_C001g01083	1.4372169685378e-93	8.58214545775703
MinSal-1389-A1-17072018_C001g01084	0.0336813405650679	-0.76818584161846
MinSal-1389-A1-17072018_C001g01085	0.394752566236716	0.33875328245379
MinSal-1389-A1-17072018_C001g01086	2.57467935906774e-26	2.8604942044546
MinSal-1389-A1-17072018_C001g01092	8.18961298814575e-05	-0.938015578399709
MinSal-1389-A1-17072018_C001g01093	3.70134170533243e-15	-1.80342402627621
MinSal-1389-A1-17072018_C001g01096	0.116102599669163	-0.370999692523794
MinSal-1389-A1-17072018_C001g01098	0.803196854219059	0.0598446690188919
MinSal-1389-A1-17072018_C001g01101	1.44056101370685e-108	13.0296405105874
MinSal-1389-A1-17072018_C001g01102	2.6489599249316e-156	14.6624208535122
MinSal-1389-A1-17072018_C001g01103	7.87155925010781e-83	12.4952345668849
MinSal-1389-A1-17072018_C001g01104	7.57703434261092e-15	2.28730882709883
MinSal-1389-A1-17072018_C001g01106	4.5355609296645e-115	13.122108136906
MinSal-1389-A1-17072018_C001g01107	0.0143598239722773	-0.601172473450781
MinSal-1389-A1-17072018_C001g01110	4.22969168890589e-14	2.23888507518935
MinSal-1389-A1-17072018_C001g01111	0.0146996591421966	0.528694436961278
MinSal-1389-A1-17072018_C001g01112	0.246215311581393	0.273897815870774
MinSal-1389-A1-17072018_C001g01113	2.36503643408932e-23	2.10557706385163
MinSal-1389-A1-17072018_C002g01120	3.2781871922916e-133	13.7110828990282
MinSal-1389-A1-17072018_C002g01121	7.60612698286827e-89	8.95423450645702
MinSal-1389-A1-17072018_C002g01122	4.17855048753717e-100	12.6871969018658
MinSal-1389-A1-17072018_C002g01124	1.24233441711893e-34	10.8903923784824
MinSal-1389-A1-17072018_C002g01125	8.49310759546849e-108	12.9435047799801
MinSal-1389-A1-17072018_C002g01126	1.83899130194999e-95	6.21843894004411
MinSal-1389-A1-17072018_C002g01129	1.91785174412212e-114	13.0460176029871
MinSal-1389-A1-17072018_C002g01130	9.03180700937849e-11	-1.63979019089001
MinSal-1389-A1-17072018_C002g01131	0.228567460635544	0.339487404563653
MinSal-1389-A1-17072018_C002g01135	1.77512056255437e-35	10.6287433522115
MinSal-1389-A1-17072018_C002g01136	1.46598084106053e-40	10.6598049813095
MinSal-1389-A1-17072018_C002g01138	0.000875324184902228	0.818729057103913
MinSal-1389-A1-17072018_C002g01139	0.0153601054771234	0.549456605494742
MinSal-1389-A1-17072018_C002g01140	8.32076269099923e-12	1.43840443951755
MinSal-1389-A1-17072018_C002g01141	6.45756848292976e-05	0.847794181363531
MinSal-1389-A1-17072018_C002g01146	4.75874106559456e-118	13.2720664475168
MinSal-1389-A1-17072018_C002g01149	6.87013262519691e-142	14.1764426995785
MinSal-1389-A1-17072018_C002g01151	6.11197095378385e-44	3.19227521352597
MinSal-1389-A1-17072018_C002g01152	4.25356937588271e-90	12.280293176589
MinSal-1389-A1-17072018_C002g01154	1.27839590248626e-10	-1.65263757369957
MinSal-1389-A1-17072018_C002g01155	3.00002192177503e-76	12.0431824390788
MinSal-1389-A1-17072018_C002g01156	0.000972540158025874	1.12249126435502
MinSal-1389-A1-17072018_C002g01157	7.36540567359505e-38	-4.44669049576518
MinSal-1389-A1-17072018_C002g01158	2.21641817105282e-42	8.28805977528097
MinSal-1389-A1-17072018_C002g01159	5.43496126521009e-31	-3.21247210571404
MinSal-1389-A1-17072018_C002g01160	1.5955765783154e-09	7.45021900941583
MinSal-1389-A1-17072018_C002g01161	0.00101003146673394	-0.764183142855063
MinSal-1389-A1-17072018_C002g01162	8.46636502285755e-61	11.6476065852126
MinSal-1389-A1-17072018_C002g01163	0.768862698882961	0.0685196043401741
MinSal-1389-A1-17072018_C002g01164	1.92517448360477e-46	3.68151528379095
MinSal-1389-A1-17072018_C002g01165	0.303825662368262	-0.233418202274365
MinSal-1389-A1-17072018_C002g01166	2.8515606433286e-91	13.5006191536991
MinSal-1389-A1-17072018_C002g01167	1.49092282747487e-11	2.04181480060109
MinSal-1389-A1-17072018_C002g01168	2.53356706894296e-124	13.3257493640172
MinSal-1389-A1-17072018_C002g01169	2.46206705352737e-27	7.18568498010483
MinSal-1389-A1-17072018_C002g01170	1.77696056791544e-69	12.6811281565361
MinSal-1389-A1-17072018_C002g01172	3.79468572615982e-35	3.76994559203277
MinSal-1389-A1-17072018_C002g01173	0.00977901178637865	-0.646849693728569
MinSal-1389-A1-17072018_C002g01174	1.08811445290737e-10	1.7821004973457
MinSal-1389-A1-17072018_C002g01175	1.02407456424544e-05	-0.919495377994751
MinSal-1389-A1-17072018_C002g01176	0.601466735881183	0.120048689247753
MinSal-1389-A1-17072018_C002g01177	5.13272533753247e-42	-3.35385889420306
MinSal-1389-A1-17072018_C002g01179	0.000608479628629515	0.713654706919484
MinSal-1389-A1-17072018_C002g01180	6.72962247679749e-08	-1.43071750410972
MinSal-1389-A1-17072018_C002g01183	1.36372279736875e-16	-1.99565405033338
MinSal-1389-A1-17072018_C002g01184	1.66116524130958e-39	-3.08395105851707
MinSal-1389-A1-17072018_C002g01187	5.85067306573129e-05	1.41368997495538
MinSal-1389-A1-17072018_C002g01189	4.40807350810386e-30	-3.20326414402992
MinSal-1389-A1-17072018_C002g01190	5.10322987503846e-27	-2.85453091798801
MinSal-1389-A1-17072018_C002g01191	2.95625286958978e-132	11.1089538717292
MinSal-1389-A1-17072018_C002g01192	0.000108041530077028	0.892435969039177
MinSal-1389-A1-17072018_C002g01193	7.18853913494352e-08	1.21617394246307
MinSal-1389-A1-17072018_C002g01194	2.87278704364457e-136	13.9350213242247
MinSal-1389-A1-17072018_C002g01195	7.10827853877951e-116	13.4133371770436
MinSal-1389-A1-17072018_C002g01196	0.000650211682700901	-0.844823343034457
MinSal-1389-A1-17072018_C002g01197	0.0262868056796893	-0.508766951812359
MinSal-1389-A1-17072018_C002g01198	8.41018849968437e-52	3.92684906152996
MinSal-1389-A1-17072018_C002g01199	0.318344047729076	0.207433222081472
MinSal-1389-A1-17072018_C002g01200	0.540306226667667	-0.140801335691248
MinSal-1389-A1-17072018_C002g01201	0.186774437113096	0.289544789795813
MinSal-1389-A1-17072018_C002g01202	2.51237104493085e-77	6.49453982213891
MinSal-1389-A1-17072018_C002g01203	3.18946971041538e-56	8.92091369643122
MinSal-1389-A1-17072018_C002g01204	0.0116830341066104	0.560248734623786
MinSal-1389-A1-17072018_C002g01206	0.0297348941495757	-0.523332717188406
MinSal-1389-A1-17072018_C002g01207	1.96196553720473e-35	3.38171285396442
MinSal-1389-A1-17072018_C002g01208	1.15662738816933e-142	14.9333396719405
MinSal-1389-A1-17072018_C002g01209	8.79182791910115e-48	11.2408402911163
MinSal-1389-A1-17072018_C002g01210	7.3104880354193e-10	-1.62735885853322
MinSal-1389-A1-17072018_C002g01211	3.21009662743318e-15	-2.01345686981572
MinSal-1389-A1-17072018_C002g01212	4.34260148805293e-07	-1.19400178496456
MinSal-1389-A1-17072018_C002g01213	4.13829729242179e-09	1.57419166423172
MinSal-1389-A1-17072018_C002g01214	0.911941065013627	0.0283155425645401
MinSal-1389-A1-17072018_C002g01215	7.33684658330022e-23	2.42056924090397
MinSal-1389-A1-17072018_C002g01218	0.000574244595430379	0.721470552244865
MinSal-1389-A1-17072018_C002g01219	6.16444016537078e-88	12.5569438247038
MinSal-1389-A1-17072018_C002g01220	5.64531051317387e-05	-0.870262537418593
MinSal-1389-A1-17072018_C002g01221	2.50766071155044e-05	-0.908319525254574
MinSal-1389-A1-17072018_C002g01222	0.000140239695957831	0.806714168118721
MinSal-1389-A1-17072018_C002g01223	7.89002386592053e-31	-3.97748446575465
MinSal-1389-A1-17072018_C002g01224	3.16468576320995e-143	14.177269286182
MinSal-1389-A1-17072018_C002g01225	1.87936253324302e-07	-1.13464229493879
MinSal-1389-A1-17072018_C002g01226	0.0115629755424003	0.745502561207413
MinSal-1389-A1-17072018_C002g01227	5.3228065554237e-29	4.58828630360806
MinSal-1389-A1-17072018_C002g01228	7.88055936802156e-07	-2.93023218281021
MinSal-1389-A1-17072018_C002g01229	8.788629665002e-122	13.393754485805
MinSal-1389-A1-17072018_C002g01230	4.50994085206024e-08	-1.39613066562346
MinSal-1389-A1-17072018_C002g01231	4.27980612137962e-15	1.77046063387128
MinSal-1389-A1-17072018_C002g01233	9.18073397979222e-18	-2.41571431078828
MinSal-1389-A1-17072018_C002g01234	0.00271447846266953	0.650413598371258
MinSal-1389-A1-17072018_C002g01235	2.34455119666786e-20	-3.88249951907807
MinSal-1389-A1-17072018_C002g01237	7.11812932951818e-17	-2.63975140876296
MinSal-1389-A1-17072018_C002g01238	0.111248662512088	-0.408573630797099
MinSal-1389-A1-17072018_C002g01240	9.77162428620807e-93	13.306879197877
MinSal-1389-A1-17072018_C002g01241	1.51773516153722e-38	11.657583779687
MinSal-1389-A1-17072018_C002g01242	2.06884204595541e-158	14.7373220420522
MinSal-1389-A1-17072018_C002g01243	0.0230230326172809	0.895047371696206
MinSal-1389-A1-17072018_C002g01244	1.87913596370687e-130	13.6986253433508
MinSal-1389-A1-17072018_C002g01245	4.34862340950928e-11	1.44846339106404
MinSal-1389-A1-17072018_C002g01249	1.63999915701111e-175	15.3385694786317
MinSal-1389-A1-17072018_C002g01250	3.91526486420588e-19	3.26675816048636
MinSal-1389-A1-17072018_C002g01251	0.0819917723123979	-0.463465429459781
MinSal-1389-A1-17072018_C002g01258	9.6303497743966e-114	13.4043638937084
MinSal-1389-A1-17072018_C002g01259	7.08373627530039e-13	-1.56126190777513
MinSal-1389-A1-17072018_C002g01260	0.0159933171064489	0.552065830468507
MinSal-1389-A1-17072018_C002g01264	9.91066244506517e-09	-1.25359779838848
MinSal-1389-A1-17072018_C002g01265	3.21013072100447e-12	1.4302623670407
MinSal-1389-A1-17072018_C002g01266	9.73181266955892e-19	-3.15704164729894
MinSal-1389-A1-17072018_C002g01267	0.000526259673394552	-0.740314384269102
MinSal-1389-A1-17072018_C002g01268	1.16423409437412e-07	7.26962660575015
MinSal-1389-A1-17072018_C002g01269	1.16836175702036e-37	2.82861057985235
MinSal-1389-A1-17072018_C002g01270	0.00563337136496031	0.567225811128682
MinSal-1389-A1-17072018_C002g01271	9.54586619523932e-13	1.67537399744671
MinSal-1389-A1-17072018_C002g01272	0.0116490287082838	-1.51687675387538
MinSal-1389-A1-17072018_C002g01273	0.273142517658224	0.245064722007728
MinSal-1389-A1-17072018_C002g01274	8.12062100452672e-16	-1.87470370203793
MinSal-1389-A1-17072018_C002g01275	2.18066109647392e-15	1.68491322489597
MinSal-1389-A1-17072018_C002g01276	1.52596656569497e-05	-0.960870217879848
MinSal-1389-A1-17072018_C002g01277	0.27201860323108	0.313021245782422
MinSal-1389-A1-17072018_C002g01278	7.8204274548813e-05	1.05685237135853
MinSal-1389-A1-17072018_C002g01279	0.0118659559131235	0.824771142724322
MinSal-1389-A1-17072018_C002g01281	7.9938614171299e-51	11.884643908331
MinSal-1389-A1-17072018_C002g01282	7.00465457419484e-26	-2.72088002776158
MinSal-1389-A1-17072018_C002g01283	1.23014636482128e-17	-2.31727014251528
MinSal-1389-A1-17072018_C002g01284	5.63221780074977e-75	12.1388504348176
MinSal-1389-A1-17072018_C002g01285	0.00108634457858375	0.774973149091296
MinSal-1389-A1-17072018_C002g01286	0.000840141376374289	-0.951990097101048
MinSal-1389-A1-17072018_C002g01287	2.46169210974625e-07	-1.24454637390461
MinSal-1389-A1-17072018_C002g01289	3.07220053107609e-12	-1.56552463239737
MinSal-1389-A1-17072018_C002g01290	0.00150090201697097	1.11364979583834
MinSal-1389-A1-17072018_C002g01291	1.36028573606362e-05	-1.07874199950937
MinSal-1389-A1-17072018_C002g01293	8.92185626659322e-21	-2.28485016849746
MinSal-1389-A1-17072018_C002g01294	4.04363311544895e-99	12.7387934799059
MinSal-1389-A1-17072018_C002g01295	4.36779556711606e-136	13.8367591632138
MinSal-1389-A1-17072018_C002g01297	0.158314433528437	0.347870973739065
MinSal-1389-A1-17072018_C002g01298	1.7591354816422e-26	7.23200554053221
MinSal-1389-A1-17072018_C002g01299	4.71131820204327e-40	10.8233018969331
MinSal-1389-A1-17072018_C002g01300	2.44278776584903e-75	12.0159581795306
MinSal-1389-A1-17072018_C002g01301	0.000372281267108907	-0.990348666142311
MinSal-1389-A1-17072018_C002g01303	2.31206649027782e-18	-2.04698058405315
MinSal-1389-A1-17072018_C002g01304	1.37129053355804e-07	1.21684116908978
MinSal-1389-A1-17072018_C002g01305	1.24488908001587e-09	-1.2669153795384
MinSal-1389-A1-17072018_C002g01306	4.96958531502986e-60	11.6628119693387
MinSal-1389-A1-17072018_C002g01307	1.8503487588968e-05	1.07670959763923
MinSal-1389-A1-17072018_C002g01308	4.32481168340413e-07	-1.27856564050658
MinSal-1389-A1-17072018_C002g01309	1.50296648814429e-16	2.48819090144219
MinSal-1389-A1-17072018_C002g01310	1.84829368175596e-29	2.89036561497613
MinSal-1389-A1-17072018_C002g01312	2.55215885096365e-27	2.32083266239937
MinSal-1389-A1-17072018_C002g01313	0.00022839207742668	-0.798628207328806
MinSal-1389-A1-17072018_C002g01315	5.14315916449355e-14	1.71502957913221
MinSal-1389-A1-17072018_C002g01316	6.47849027348405e-68	-6.74576423965638
MinSal-1389-A1-17072018_C002g01317	1.57329229612797e-18	-2.67761029473854
MinSal-1389-A1-17072018_C002g01318	0.0066590221671367	0.880234369995018
MinSal-1389-A1-17072018_C002g01319	3.87638342596979e-50	11.7222951671978
MinSal-1389-A1-17072018_C002g01320	1.53089059585336e-105	13.2863546035336
MinSal-1389-A1-17072018_C002g01321	2.9514833453805e-144	14.559792621463
MinSal-1389-A1-17072018_C002g01322	6.63726709345825e-12	-1.57856595478754
MinSal-1389-A1-17072018_C002g01324	1.07001582977686e-27	10.1180997555711
MinSal-1389-A1-17072018_C002g01325	9.95389427508359e-15	1.85368400734302
MinSal-1389-A1-17072018_C002g01326	4.77580148801977e-05	0.86803929388317
MinSal-1389-A1-17072018_C002g01327	8.09342955333425e-22	2.73789669126706
MinSal-1389-A1-17072018_C002g01328	1.04652644701001e-06	4.5795566524948
MinSal-1389-A1-17072018_C002g01329	0.0461030540037526	0.593882406098907
MinSal-1389-A1-17072018_C002g01330	1.76338028467439e-08	-1.35701815877322
MinSal-1389-A1-17072018_C002g01332	0.00271447846266953	-0.629052291661538
MinSal-1389-A1-17072018_C002g01335	0.0268475525712736	-0.483533181531895
MinSal-1389-A1-17072018_C002g01336	0.0125825510951121	-0.681978371000053
MinSal-1389-A1-17072018_C002g01337	0.235146305825723	-0.299479235163175
MinSal-1389-A1-17072018_C002g01340	2.16780204160542e-10	1.41028132619615
MinSal-1389-A1-17072018_C002g01341	1.19233005088575e-09	2.52398470310035
MinSal-1389-A1-17072018_C002g01343	3.72466539915246e-22	-2.92994892958643
MinSal-1389-A1-17072018_C002g01344	0.285467679626867	-0.268536811879813
MinSal-1389-A1-17072018_C002g01345	1.41071671860867e-14	1.66334683406149
MinSal-1389-A1-17072018_C002g01346	1.53454132908718e-25	2.61558201845987
MinSal-1389-A1-17072018_C002g01347	5.82800104283941e-148	11.0311188349109
MinSal-1389-A1-17072018_C002g01348	0.164470684030117	0.335456763498125
MinSal-1389-A1-17072018_C002g01349	8.6455997099446e-111	12.9652156263831
MinSal-1389-A1-17072018_C002g01350	5.14520468646879e-150	14.5311132774646
MinSal-1389-A1-17072018_C002g01351	2.22724553086927e-24	2.27243657412174
MinSal-1389-A1-17072018_C002g01352	1.7925415822806e-46	8.38516548371077
MinSal-1389-A1-17072018_C002g01353	0.0897110530444527	-0.376066830900039
MinSal-1389-A1-17072018_C002g01357	3.96196824894662e-90	12.437604494875
MinSal-1389-A1-17072018_C002g01358	9.744842384307e-122	13.2447933381284
MinSal-1389-A1-17072018_C002g01359	2.44373559725397e-38	-3.14374723199595
MinSal-1389-A1-17072018_C002g01360	0.00189504269662356	0.70936528451356
MinSal-1389-A1-17072018_C002g01361	0.0451474594340412	0.449392458335861
MinSal-1389-A1-17072018_C002g01362	0.627959889137584	0.114739362807813
MinSal-1389-A1-17072018_C002g01363	7.09695095403471e-43	11.7143357446322
MinSal-1389-A1-17072018_C002g01364	2.05678626109095e-07	-1.95577401634204
MinSal-1389-A1-17072018_C002g01365	0.776492537271449	0.0674410808142935
MinSal-1389-A1-17072018_C002g01370	2.89196891712045e-73	9.38035294369031
MinSal-1389-A1-17072018_C002g01371	9.01448885139956e-05	-0.877348476685542
MinSal-1389-A1-17072018_C002g01372	5.2460061979605e-06	-1.10992309193891
MinSal-1389-A1-17072018_C002g01374	3.42093113729914e-13	1.91462296621266
MinSal-1389-A1-17072018_C002g01375	6.52987861181512e-79	9.12512140003116
MinSal-1389-A1-17072018_C002g01376	2.1903624846214e-07	-1.33120358396625
MinSal-1389-A1-17072018_C002g01377	5.51506549296904e-18	2.09689765102178
MinSal-1389-A1-17072018_C002g01378	1.88789432119693e-08	-1.26564347998256
MinSal-1389-A1-17072018_C002g01380	1.49602081643593e-20	3.53701867783118
MinSal-1389-A1-17072018_C002g01382	3.90750442215556e-11	1.35286383637302
MinSal-1389-A1-17072018_C002g01387	3.60493034560591e-41	11.1444220716424
MinSal-1389-A1-17072018_C002g01388	0.0840068463226153	0.766454396255511
MinSal-1389-A1-17072018_C002g01389	0.265217435113342	-0.25422537673998
MinSal-1389-A1-17072018_C002g01390	1.19871217478476e-50	11.2624273910958
MinSal-1389-A1-17072018_C002g01391	9.6506181548366e-37	-6.25906182482335
MinSal-1389-A1-17072018_C002g01392	8.357249199744e-06	-1.00681030196395
MinSal-1389-A1-17072018_C002g01394	0.835342577762847	-0.0493065405607765
MinSal-1389-A1-17072018_C002g01395	0.0177902152188809	0.516114758985691
MinSal-1389-A1-17072018_C002g01396	9.3861132050523e-09	1.34624127349378
MinSal-1389-A1-17072018_C002g01397	0.000975668080674297	-0.76682854186365
MinSal-1389-A1-17072018_C002g01398	3.68819386524935e-120	13.7718380506311
MinSal-1389-A1-17072018_C002g01399	0.123697869466599	-0.434559669791213
MinSal-1389-A1-17072018_C002g01400	6.88132383802814e-58	11.4844875087659
MinSal-1389-A1-17072018_C002g01401	2.7199459943535e-08	1.16454800389027
MinSal-1389-A1-17072018_C002g01402	0.535788349342337	0.142767605429192
MinSal-1389-A1-17072018_C002g01403	6.91969928482249e-11	-1.45177596657745
MinSal-1389-A1-17072018_C002g01404	0.116854851328105	0.332667685165895
MinSal-1389-A1-17072018_C002g01405	9.46109760897655e-24	-3.24915022028207
MinSal-1389-A1-17072018_C002g01407	2.7483719341077e-16	2.04631880102911
MinSal-1389-A1-17072018_C002g01408	2.06187155775134e-06	-1.02168689332684
MinSal-1389-A1-17072018_C002g01409	5.98640779170765e-13	7.99003770683474
MinSal-1389-A1-17072018_C002g01410	2.28486950013139e-06	-1.18342785509043
MinSal-1389-A1-17072018_C002g01411	9.17144962834813e-93	12.5206884589686
MinSal-1389-A1-17072018_C002g01412	2.80201226600672e-116	9.84864004888197
MinSal-1389-A1-17072018_C002g01413	1.25564912517334e-129	13.646966705699
MinSal-1389-A1-17072018_C002g01414	1.28819785687278e-144	14.1946014171725
