gene	FDR	logFC
MvSl-1064-A1-R4_A1g00254	0.0186608028632022	0.681164024794386
MvSl-1064-A1-R4_A1g00270	0.000909364488347722	-0.830457736317249
MvSl-1064-A1-R4_A1g00280	2.4265260213923e-06	1.12555581762542
MvSl-1064-A1-R4_A1g00281	0.743721696381813	-0.0949703138448316
MvSl-1064-A1-R4_A1g00290	0.541947793657693	0.165358647397007
MvSl-1064-A1-R4_A1g00292	0.0704260611408578	-0.456241886809822
MvSl-1064-A1-R4_A1g00307	0.0280999845485188	-0.588810145511081
MvSl-1064-A1-R4_A1g00311	0.00896968355673111	0.716149185364759
MvSl-1064-A1-R4_A1g00312	9.82017739873718e-18	2.48833280830487
MvSl-1064-A1-R4_A1g00326	1	0
MvSl-1064-A1-R4_A1g00327	0.000828628426181022	-1.04439469747691
MvSl-1064-A1-R4_A1g00351	1.5119752959337e-06	1.30319850649445
MvSl-1064-A1-R4_A1g00352	0.187803313235926	0.382810878908094
MvSl-1064-A1-R4_A1g00359	2.37913857219564e-05	-1.44797786736689
MvSl-1064-A1-R4_A1g00367	1.33312487720228e-07	-1.49331163751232
MvSl-1064-A1-R4_A1g00368	0.00163682923909882	-0.799586824896062
MvSl-1064-A1-R4_A1g00369	0.261128397235944	-0.30001477702198
MvSl-1064-A1-R4_A1g00370	0.0874254639680639	0.424882154325517
MvSl-1064-A1-R4_A1g00371	0.932379302380204	0.0257972839152892
MvSl-1064-A1-R4_A1g00372	0.0499840170311065	-0.503403294620851
MvSl-1064-A1-R4_A1g00373	0.0659121353770088	-0.585006242652708
MvSl-1064-A1-R4_A1g00374	4.40249846382016e-22	3.32761976782293
MvSl-1064-A1-R4_A1g00375	0.0937755423470805	0.567689732657136
MvSl-1064-A1-R4_A1g00379	0.143936341104421	-0.71316513158391
MvSl-1064-A1-R4_A1g00380	0.200816501098777	-0.320499163251598
MvSl-1064-A1-R4_A1g00390	0.00231800136420751	0.918496984959901
MvSl-1064-A1-R4_A1g00391	5.84293874817131e-05	-1.00998365855392
MvSl-1064-A1-R4_A1g00394	2.33306317078952e-07	-1.45969241192753
MvSl-1064-A1-R4_A1g00395	0.00460389995545377	0.751957449436132
MvSl-1064-A1-R4_A1g00396	0.381556182980116	-0.252822909020537
MvSl-1064-A1-R4_A1g00397	0.41053445515992	-0.317621636047089
MvSl-1064-A1-R4_A1g00398	3.06595829188156e-06	-1.49247507085517
MvSl-1064-A1-R4_A1g00399	7.33804652870346e-06	-1.51705294906251
MvSl-1064-A1-R4_A1g00400	5.3847478085342e-12	2.09295483599954
MvSl-1064-A1-R4_A1g00401	1.30501318405228e-10	-2.47773410400717
MvSl-1064-A1-R4_A1g00402	0.619586288756221	0.144399966570234
MvSl-1064-A1-R4_A1g00403	0.262534973359977	-0.318846094078216
MvSl-1064-A1-R4_A1g00404	0.0463750819185441	-0.657093225411587
MvSl-1064-A1-R4_A1g00405	0.00713347177174395	-0.894437599717717
MvSl-1064-A1-R4_A1g00406	0.0297025422650234	-0.589150679718002
MvSl-1064-A1-R4_A1g00432	5.16224120838773e-08	-1.41671694936875
MvSl-1064-A1-R4_A1g00433	0.0024634403977777	-0.783195317994346
MvSl-1064-A1-R4_A1g00441	1.22385447935483e-05	-1.29446694001861
MvSl-1064-A1-R4_A1g00478	0.996785533047399	0.00132136289481368
MvSl-1064-A1-R4_A1g00481	0.000932792192325243	1.30311764178248
MvSl-1064-A1-R4_A1g00492	0.0788109523935952	0.582885673897668
MvSl-1064-A1-R4_A1g00495	0.140996414908768	0.381739613843615
MvSl-1064-A1-R4_A1g00503	0.10634117396897	-0.407723407518573
MvSl-1064-A1-R4_A1g00504	0.371928973975775	0.324666147740002
MvSl-1064-A1-R4_A1g00505	1.93655184004078e-08	-2.0526833601028
MvSl-1064-A1-R4_A1g00506	3.48919584203945e-11	-1.73456863359882
MvSl-1064-A1-R4_A1g00507	0.752624931365719	-0.0989911351110322
MvSl-1064-A1-R4_A1g00510	0.897902635732465	-0.0394563773965227
MvSl-1064-A1-R4_A1g00511	0.807609588344922	0.0707939695361119
MvSl-1064-A1-R4_A1g00512	0.815660053756661	-0.0774567641582142
MvSl-1064-A1-R4_A1g00513	0.0359332525242095	-0.537740761740824
MvSl-1064-A1-R4_A1g00514	1.30693123740664e-10	1.87999153792179
MvSl-1064-A1-R4_A1g00515	0.953567896790357	-0.0204897003895165
MvSl-1064-A1-R4_A1g00516	0.0020664305614002	0.916598003854483
MvSl-1064-A1-R4_A1g00517	2.12839806813762e-47	5.51574965308473
MvSl-1064-A1-R4_A1g00518	0.452235566036849	-0.21585897773746
MvSl-1064-A1-R4_A1g00519	5.6463600552363e-06	1.06305117633403
MvSl-1064-A1-R4_A1g00520	0.68699947603625	-0.119351237254064
MvSl-1064-A1-R4_A1g00521	3.43778485923595e-13	-2.22035921410759
MvSl-1064-A1-R4_A1g00522	0.90247626889309	-0.0656317399123996
MvSl-1064-A1-R4_A1g00525	0.0624423074501361	0.456697352701971
MvSl-1064-A1-R4_A1g00527	0.00107890715792469	1.04737811915872
MvSl-1064-A1-R4_A1g00528	0.80436730370975	-0.105804280046306
MvSl-1064-A1-R4_A1g00529	0.958337489975437	-0.0240015914584788
MvSl-1064-A1-R4_A1g00530	0.169929799919478	0.358661347675296
MvSl-1064-A1-R4_A1g00532	0.0508032494487191	-0.554867989278479
MvSl-1064-A1-R4_A1g00533	0.0318776300041647	0.594430970350816
MvSl-1064-A1-R4_A1g00534	3.13330541533984e-10	-1.8425656313258
MvSl-1064-A1-R4_A1g00541	0.870699441896095	-0.0604475821359857
MvSl-1064-A1-R4_A1g00542	0.0373583363837516	0.584965483361825
MvSl-1064-A1-R4_A1g00543	0.397983849449631	-0.238867323345395
MvSl-1064-A1-R4_A1g00544	0.134445838467476	-0.427405487949764
MvSl-1064-A1-R4_A1g00575	6.12694898432591e-07	1.2391400655052
MvSl-1064-A1-R4_A1g00576	0.0122283021708879	0.92576748410829
MvSl-1064-A1-R4_A1g00593	0.106556140541373	0.440655613319632
MvSl-1064-A1-R4_A1g00594	0.0432032141170222	0.609581591824923
MvSl-1064-A1-R4_A1g00624	0.00522916293031551	0.752909125173951
MvSl-1064-A1-R4_A1g00635	0.00929384968828811	0.938313955504697
MvSl-1064-A1-R4_A1g00641	0.0992180702668162	0.59361385414019
MvSl-1064-A1-R4_A1g00644	0.0822135050703253	-0.492993476511937
MvSl-1064-A1-R4_A1g00645	0.0279598290049739	-0.604303494157135
MvSl-1064-A1-R4_A1g00646	0.474639434618218	0.237285226248011
MvSl-1064-A1-R4_A1g00648	0.249502429000307	0.297485260275422
MvSl-1064-A1-R4_A1g00668	5.67581503307714e-09	1.56767247860725
MvSl-1064-A1-R4_A1g00669	0.569052388551797	-0.154740886424417
MvSl-1064-A1-R4_A1g00693	0.0339961337981847	-0.536860015055576
MvSl-1064-A1-R4_A1g00694	0.965713968423494	-0.0130338564067588
MvSl-1064-A1-R4_A1g00718	7.65328735300242e-16	-2.23912196547984
MvSl-1064-A1-R4_A1g00726	0.0692612596358009	-0.524039259029267
MvSl-1064-A1-R4_A1g00732	0.406740626611601	0.226864896564196
MvSl-1064-A1-R4_A1g00749	1.61404361637552e-05	1.40205593022238
MvSl-1064-A1-R4_A1g00750	0.00255758110191194	0.815410919605119
MvSl-1064-A1-R4_A1g00751	4.78586349890393e-07	1.40119719702774
MvSl-1064-A1-R4_A1g00757	0.0863008825115415	0.942307535202492
MvSl-1064-A1-R4_A1g00772	0.000755252719701155	-1.16427716321876
MvSl-1064-A1-R4_A1g00778	0.000943832709458383	-1.00658539958188
MvSl-1064-A1-R4_A1g00779	0.375244101209595	0.249020579897542
MvSl-1064-A1-R4_A1g00794	0.0315725284069431	-0.586543640602107
MvSl-1064-A1-R4_A1g00800	0.196268137519539	-0.370779531797395
MvSl-1064-A1-R4_A1g00801	0.117834132057541	-0.576878380347747
MvSl-1064-A1-R4_A1g00804	0.171120010503394	-0.82403718440746
MvSl-1064-A1-R4_A1g00832	0.653534898060317	0.123124035593076
MvSl-1064-A1-R4_A1g00835	0.99996630435877	-0.00024816283204111
MvSl-1064-A1-R4_A1g00840	0.321405642225916	0.253799253046309
MvSl-1064-A1-R4_A1g00842	0.771713104771894	0.101738146445121
MvSl-1064-A1-R4_A1g00843	0.039899421297735	-0.668550773827637
MvSl-1064-A1-R4_A1g00845	0.0700704685387906	0.508195151521722
MvSl-1064-A1-R4_A1g00853	0.00765309812873076	0.67627618069135
MvSl-1064-A1-R4_A1g00854	0.331639531572723	-0.28666399018044
MvSl-1064-A1-R4_A1g00869	0.0414014877383925	0.844995435319246
MvSl-1064-A1-R4_A1g00886	0.0145774409512258	-0.69672323353292
MvSl-1064-A1-R4_A1g00911	5.6717021835641e-11	-1.9773649677627
MvSl-1064-A1-R4_A1g00912	0.0736611637735253	-0.504478725873956
MvSl-1064-A1-R4_A1g00920	0.0713472989888828	-0.493933963467966
MvSl-1064-A1-R4_A1g00921	0.00375456036976369	0.742375426156058
MvSl-1064-A1-R4_A1g00922	5.17426415350084e-07	1.20721275472674
MvSl-1064-A1-R4_A1g00923	0.0293853340397507	0.823406504160017
MvSl-1064-A1-R4_A1g00956	0.0827966838753731	-0.54189083516051
MvSl-1064-A1-R4_A1g00957	0.159329188549088	-0.403980185677491
MvSl-1064-A1-R4_A1g00958	0.923602784797313	-0.0297116726457305
MvSl-1064-A1-R4_A1g00959	0.000186550794077857	1.29713286810792
MvSl-1064-A1-R4_A1g00960	1.06057812765235e-13	1.88463083189511
MvSl-1064-A1-R4_A1g00968	0.159403668384245	-0.361452422151357
MvSl-1064-A1-R4_A1g00969	1.85751706616746e-06	-1.8192108459653
MvSl-1064-A1-R4_A1g00970	1.12202024859793e-08	-1.4637984642652
MvSl-1064-A1-R4_A1g00971	0.887066743566902	-0.049747447345341
MvSl-1064-A1-R4_A1g00972	7.12105521874328e-08	1.42008297139549
MvSl-1064-A1-R4_A1g00977	0.184834487286393	-0.498488876677957
MvSl-1064-A1-R4_A1g00997	9.71967949165629e-15	1.97302810845168
MvSl-1064-A1-R4_A1g00998	0.00222630488602233	-0.940783535803959
MvSl-1064-A1-R4_A1g01017	0.112629243373534	-0.483862543891399
MvSl-1064-A1-R4_A1g01038	1.10130018143501e-11	-2.49005959109828
MvSl-1064-A1-R4_A1g01127	0.00336516768151661	1.66186077800527
MvSl-1064-A1-R4_A1g01129	0.317255890838401	0.258630535316654
MvSl-1064-A1-R4_A1g01136	0.0103283361569297	-0.903042731554715
MvSl-1064-A1-R4_A1g01137	5.22280811929998e-06	1.05996004249181
MvSl-1064-A1-R4_A1g01154	0.0423285631797473	-0.514267068816869
MvSl-1064-A1-R4_A1g01159	0.0437687065314261	0.52244672794355
MvSl-1064-A1-R4_A1g01160	0.00468574679456352	0.683600834969856
MvSl-1064-A1-R4_A1g01161	2.63604327633249e-06	-1.20459635396737
MvSl-1064-A1-R4_A1g01162	5.18430675745104e-15	-4.40658190958915
MvSl-1064-A1-R4_A1g01163	9.11602578610396e-12	-2.46470626783311
MvSl-1064-A1-R4_A1g01164	0.117845450693684	-0.409761816525554
MvSl-1064-A1-R4_A1g01173	0.0495542762844494	-0.505724422385927
MvSl-1064-A1-R4_A1g01184	0.178724401570081	-0.35573166796049
MvSl-1064-A1-R4_A1g01189	0.355911541410845	0.259076308461542
MvSl-1064-A1-R4_A1g01212	9.51256269407808e-07	-1.85663833535326
MvSl-1064-A1-R4_A1g01219	1.73286507363122e-06	2.04922908043021
MvSl-1064-A1-R4_A1g01220	0.0449237732832584	-0.605238486273721
MvSl-1064-A1-R4_A1g01227	1.50945937630985e-09	-2.26194968691203
MvSl-1064-A1-R4_A1g01228	0.00985427605655507	-0.852138429869589
MvSl-1064-A1-R4_A1g01252	0.0213267469687538	0.557602336748613
MvSl-1064-A1-R4_A1g01253	0.0388849487658412	-0.55162938574807
MvSl-1064-A1-R4_A1g01261	1.94297583652177e-15	3.49806298182451
MvSl-1064-A1-R4_A1g01271	0.00147125257666936	-0.989873149430083
MvSl-1064-A1-R4_A1g01272	0.651804286693733	0.186693401874809
MvSl-1064-A1-R4_A1g01288	0.000624416276007738	-0.986927697376343
MvSl-1064-A1-R4_A1g01290	0.205097417282136	-0.33141270400583
MvSl-1064-A1-R4_A1g01347	9.65566623188928e-06	-1.11134191150248
MvSl-1064-A1-R4_A1g01348	0.355536483036052	-0.246255148937311
MvSl-1064-A1-R4_A1g01350	0.156420102752548	0.363461557046107
MvSl-1064-A1-R4_A1g01351	0.283564004838003	-0.46265043233344
MvSl-1064-A1-R4_A1g01358	0.343578187015364	-0.430144488591547
MvSl-1064-A1-R4_A1g01359	0.000888329615694254	-0.870838051510322
MvSl-1064-A1-R4_A1g01366	0.00169009987978893	-0.780506778562352
MvSl-1064-A1-R4_A1g01367	0.0358245279936269	0.690412047666358
MvSl-1064-A1-R4_A1g01368	0.57703803294073	0.186876077786996
MvSl-1064-A1-R4_A1g01369	0.0183406461140611	-0.782452749995664
MvSl-1064-A1-R4_A1g01376	1.18541520715788e-05	1.07420885531416
MvSl-1064-A1-R4_A1g01384	0.0722323933618659	0.511188770095305
MvSl-1064-A1-R4_A1g01385	1.22822574659586e-05	-1.22744704428699
MvSl-1064-A1-R4_A1g01388	1.53190738147452e-05	-1.39787269425444
MvSl-1064-A1-R4_A1g01389	0.0425112846927031	0.543079007323967
MvSl-1064-A1-R4_A1g01392	0.829681285569911	-0.0720056363940363
MvSl-1064-A1-R4_A1g01406	0.690781999016613	0.208705827798924
MvSl-1064-A1-R4_A1g01407	0.746198415276115	0.091523345750323
MvSl-1064-A1-R4_A1g01413	0.00315407901521476	1.3394822541375
MvSl-1064-A1-R4_A1g01415	0.0898730222425964	-0.438854677237957
MvSl-1064-A1-R4_A1g01418	0.441021093759935	0.285282221208798
MvSl-1064-A1-R4_A1g01431	0.00182170033363101	0.78851992277565
MvSl-1064-A1-R4_A1g01432	1.68828117135267e-05	-1.42552394405324
MvSl-1064-A1-R4_A1g01440	0.0977152365477292	-0.425652921065982
MvSl-1064-A1-R4_A1g01441	0.128522178171182	0.383136294060556
MvSl-1064-A1-R4_A1g01444	0.00611753485969344	1.17444804162413
MvSl-1064-A1-R4_A1g01445	0.25798721517328	0.300443887738701
MvSl-1064-A1-R4_A1g01446	0.689774696534702	-0.146224399718723
MvSl-1064-A1-R4_A1g01447	0.464398799470751	-0.220626027049413
MvSl-1064-A1-R4_A1g01448	0.804321202782469	0.118074837352917
MvSl-1064-A1-R4_A1g01450	0.0927607679882801	-0.929135703236328
MvSl-1064-A1-R4_A1g01451	8.32674891313521e-05	1.07460003330787
MvSl-1064-A1-R4_A1g01453	4.70639833859064e-57	4.10731890028317
MvSl-1064-A1-R4_A1g01454	0.060565730431904	-0.723316454674731
MvSl-1064-A1-R4_A1g01455	0.0428609280830721	0.777079866149828
MvSl-1064-A1-R4_A1g01456	0.0663766901523091	0.719336401181648
MvSl-1064-A1-R4_A1g01457	0.117079273065867	0.579570345208078
MvSl-1064-A1-R4_A1g01458	0.000513066967351754	0.840111628364365
MvSl-1064-A1-R4_A1g01460	0.632505142965163	-0.130963259925177
MvSl-1064-A1-R4_A1g01461	0.00891606105674463	-0.674741440710803
MvSl-1064-A1-R4_A1g01462	0.00286227119581212	-0.804330204949421
MvSl-1064-A1-R4_A1g01465	4.75655092571985e-14	4.05741266378307
MvSl-1064-A1-R4_A1g01466	0.157885530903593	0.414016256598138
MvSl-1064-A1-R4_A1g01467	0.000528690976115517	0.979245595583702
MvSl-1064-A1-R4_A1g01468	0.00342585488847362	0.791338761338886
MvSl-1064-A1-R4_A1g01470	0.618376621491586	-0.18574942186641
MvSl-1064-A1-R4_A1g01471	0.0996187713996541	-0.437877009594512
MvSl-1064-A1-R4_A1g01472	0.00284429747618525	-0.753044425274397
MvSl-1064-A1-R4_A1g01473	0.898366993890206	0.0436958961693752
MvSl-1064-A1-R4_A1g01474	0.886220908271103	-0.0810586757224457
MvSl-1064-A1-R4_A1g01476	4.94394241857304e-20	-2.55722788908836
MvSl-1064-A1-R4_A1g01477	0.000451736855981812	0.892958272131797
MvSl-1064-A1-R4_A1g01479	0.00900472486387258	0.809586254759502
MvSl-1064-A1-R4_A1g01480	5.90438575522369e-11	5.02178685466752
MvSl-1064-A1-R4_A1g01481	0.14502871812614	0.652790773946522
MvSl-1064-A1-R4_A1g01484	0.191774926111427	0.550922235272311
MvSl-1064-A1-R4_A1g01485	0.106968312060542	-0.43011476555068
MvSl-1064-A1-R4_A1g01486	2.09913417776163e-11	2.16411379292795
MvSl-1064-A1-R4_A1g01487	3.47171408455474e-06	2.08689087879018
MvSl-1064-A1-R4_A1g01488	7.44943407152936e-09	1.82447982090293
MvSl-1064-A1-R4_A1g01489	0.000243197839519925	-0.89201126792662
MvSl-1064-A1-R4_A1g01494	0.0714789257414034	0.470551504327892
MvSl-1064-A1-R4_A1g01495	0.000981990617357997	1.02739585396247
MvSl-1064-A1-R4_A1g01496	0.963427265214134	0.0265770594158179
MvSl-1064-A1-R4_A1g01497	0.405312636319574	-0.248087701789014
MvSl-1064-A1-R4_A1g01498	0.463267355094558	-0.222892805611299
MvSl-1064-A1-R4_A1g01500	0.730906097876193	0.10432521578796
MvSl-1064-A1-R4_A1g01501	2.16621978545925e-16	-2.11176402004835
MvSl-1064-A1-R4_A1g01502	0.04139712111868	-0.539769932042186
MvSl-1064-A1-R4_A1g01503	2.02279956277715e-07	2.07641641095096
MvSl-1064-A1-R4_A1g01505	2.24397157431181e-07	-1.58805131679203
MvSl-1064-A1-R4_A1g01508	1.01555541123542e-09	1.74358435294052
MvSl-1064-A1-R4_A1g01509	0.000500576501133398	-1.09526602215462
MvSl-1064-A1-R4_A1g01510	9.82352048332334e-06	-2.10032682656074
MvSl-1064-A1-R4_A1g01515	0.923289180390833	-0.0341217458736448
MvSl-1064-A1-R4_C36g01618	4.80035281784609e-06	1.33124449368048
MvSl-1064-A1-R4_C41g01660	1.37989089566099e-05	8.14834134479105
MvSl-1064-A1-R4_MC01-1g01697	0.0167834622213343	-0.981918828139369
MvSl-1064-A1-R4_MC01-1g01698	0.00164948622259831	1.52911838304719
MvSl-1064-A1-R4_MC01-1g01699	0.396256153923404	-0.30492472933276
MvSl-1064-A1-R4_MC01-1g01701	0.526361844763401	0.187160485114692
MvSl-1064-A1-R4_MC01-1g01702	0.74237331369976	-0.141434236270294
MvSl-1064-A1-R4_MC01-1g01703	0.396141520531935	0.263087672752369
MvSl-1064-A1-R4_MC01-1g01704	0.551278028585864	0.316837316411632
MvSl-1064-A1-R4_MC01-1g01705	0.22468247567946	0.382742887151553
MvSl-1064-A1-R4_MC01-1g01707	1.27498863166402e-06	2.5057282610072
MvSl-1064-A1-R4_MC01-1g01708	0.00100174918960483	1.24026014240538
MvSl-1064-A1-R4_MC01-1g01709	0.018903089133938	-0.655951011376005
MvSl-1064-A1-R4_MC01-1g01710	0.248399924408051	-0.56246504745782
MvSl-1064-A1-R4_MC01-1g01711	0.926227654815835	-0.030094241778008
MvSl-1064-A1-R4_MC01-1g01712	0.990839611415669	-0.00343472032698513
MvSl-1064-A1-R4_MC01-1g01713	1.48623310426561e-09	-1.73849994995245
MvSl-1064-A1-R4_MC01-1g01716	0.00110503728407023	-1.12016169983031
MvSl-1064-A1-R4_MC01-1g01717	0.219382620009415	0.354338112879488
MvSl-1064-A1-R4_MC01-1g01718	0.000859595846738003	1.00630033148618
MvSl-1064-A1-R4_MC01-1g01719	0.0114412140467241	-1.05296978854739
MvSl-1064-A1-R4_MC01-1g01720	0.503434499968641	-0.178414970070614
MvSl-1064-A1-R4_MC01-1g01722	0.0315987036034933	1.29161938941781
MvSl-1064-A1-R4_MC01-1g01723	0.0365798037485533	0.759123313841018
MvSl-1064-A1-R4_MC01-1g01724	0.0135956551702238	-1.08060856007189
MvSl-1064-A1-R4_MC01-1g01725	0.00587738126054171	-0.723475186033907
MvSl-1064-A1-R4_MC01-1g01726	0.895702419256229	-0.0387848780254795
MvSl-1064-A1-R4_MC01-1g01727	0.894290388537919	0.0503905814827761
MvSl-1064-A1-R4_MC01-1g01728	2.34706988883267e-05	-1.14857031800539
MvSl-1064-A1-R4_MC01-1g01729	0.256516901123598	-0.394233505487332
MvSl-1064-A1-R4_MC01-1g01730	0.384669016917421	-0.299839628793177
MvSl-1064-A1-R4_MC01-1g01731	0.403212133689233	-0.390421386264551
MvSl-1064-A1-R4_MC01-1g01734	0.000707102810454761	-1.01119280459378
