gene	logFC
MvSl-1064-A1-R4_MC02g03214	-0.934884820749136
MvSl-1064-A1-R4_MC02g03218	-0.930770851720408
MvSl-1064-A1-R4_MC02g03219	-1.69745254644862
MvSl-1064-A1-R4_MC02g03220	-0.768153471673736
MvSl-1064-A1-R4_MC02g03225	-2.89212234689279
MvSl-1064-A1-R4_MC02g03227	-0.616735348050009
MvSl-1064-A1-R4_MC02g03231	-1.46629614613324
MvSl-1064-A1-R4_MC02g03232	-1.19287433817733
MvSl-1064-A1-R4_MC02g03236	-1.30855330667529
MvSl-1064-A1-R4_MC02g03237	-0.562805562438668
MvSl-1064-A1-R4_MC02g03251	-1.8910509240617
MvSl-1064-A1-R4_MC02g03253	-0.65748424962456
MvSl-1064-A1-R4_MC02g03258	-2.38355925169759
MvSl-1064-A1-R4_MC02g03261	-1.02591363212688
MvSl-1064-A1-R4_MC02g03267	-1.79974225292493
MvSl-1064-A1-R4_MC02g03271	-1.05653647987215
MvSl-1064-A1-R4_MC02g03273	-0.845693322401825
MvSl-1064-A1-R4_MC02g03275	-0.74336722100274
MvSl-1064-A1-R4_MC02g03276	-0.717626257758892
MvSl-1064-A1-R4_MC02g03277	-1.12312931438368
MvSl-1064-A1-R4_MC02g03278	-5.21112463344206
MvSl-1064-A1-R4_MC02g03279	-2.24700318056814
MvSl-1064-A1-R4_MC02g03291	-1.85702122734586
MvSl-1064-A1-R4_MC02g03298	-1.82867774345982
MvSl-1064-A1-R4_MC02g03300	-1.32563491825724
MvSl-1064-A1-R4_MC02g03301	-0.65919030766055
MvSl-1064-A1-R4_MC02g03309	-1.15646148310292
MvSl-1064-A1-R4_MC02g03314	-0.595994708511731
MvSl-1064-A1-R4_MC02g03324	-1.29341605620016
MvSl-1064-A1-R4_MC02g03325	-1.09333395248045
MvSl-1064-A1-R4_MC02g03328	-1.14539855144603
MvSl-1064-A1-R4_MC02g03330	-1.86302918282023
MvSl-1064-A1-R4_MC02g03335	-1.09988509108014
MvSl-1064-A1-R4_MC02g03337	-1.18159934948997
MvSl-1064-A1-R4_MC02g03342	-1.88646765347825
MvSl-1064-A1-R4_MC02g03363	-0.864219608761511
MvSl-1064-A1-R4_MC02g03371	-0.760048135775823
MvSl-1064-A1-R4_MC02g03373	-3.35482837456035
MvSl-1064-A1-R4_MC02g03379	-3.64821899702675
MvSl-1064-A1-R4_MC02g03390	-1.00521545420924
MvSl-1064-A1-R4_MC02g03391	-0.807176634366442
MvSl-1064-A1-R4_MC02g03457	-1.37407996463586
MvSl-1064-A1-R4_MC02g03472	-0.994460692284942
MvSl-1064-A1-R4_MC02g03486	-1.05686490110219
MvSl-1064-A1-R4_MC02g03494	-1.31996574180959
MvSl-1064-A1-R4_MC02g03495	-0.983537437686732
MvSl-1064-A1-R4_MC02g03499	-0.887641417382041
MvSl-1064-A1-R4_MC02g03504	-0.700970170521682
MvSl-1064-A1-R4_MC02g03506	-3.40608141299069
MvSl-1064-A1-R4_MC02g03524	-0.617974182268775
MvSl-1064-A1-R4_MC02g03530	-0.79942512772112
MvSl-1064-A1-R4_MC02g03533	-2.76286780615311
MvSl-1064-A1-R4_MC02g03534	-3.01665407301191
MvSl-1064-A1-R4_MC02g03538	-2.77330872295593
MvSl-1064-A1-R4_MC02g03541	-1.43478785018794
MvSl-1064-A1-R4_MC02g03542	-1.28041874512911
MvSl-1064-A1-R4_MC02g03547	-2.54295490049023
MvSl-1064-A1-R4_MC02g03551	-0.906231914191099
MvSl-1064-A1-R4_MC02g03552	-0.807051690899214
MvSl-1064-A1-R4_MC02g03563	-3.36593553399873
MvSl-1064-A1-R4_MC02g03574	-0.856429416463725
MvSl-1064-A1-R4_MC02g03579	-3.18525260384743
MvSl-1064-A1-R4_MC02g03580	-0.771469822061395
MvSl-1064-A1-R4_MC02g03582	-2.11634158942914
MvSl-1064-A1-R4_MC02g03586	-1.58201373987075
MvSl-1064-A1-R4_MC02g03597	-1.18687113048605
MvSl-1064-A1-R4_MC02g03598	-0.788601126687781
MvSl-1064-A1-R4_MC02g03599	-1.61470477596671
MvSl-1064-A1-R4_MC02g03600	-1.04978728095281
MvSl-1064-A1-R4_MC02g03603	-1.13598515268693
MvSl-1064-A1-R4_MC02g03606	-1.01129378926037
MvSl-1064-A1-R4_MC02g03607	-1.18481438010517
MvSl-1064-A1-R4_MC02g03608	-1.67779487974505
MvSl-1064-A1-R4_MC02g03615	-0.551280423818077
MvSl-1064-A1-R4_MC02g03620	-0.575262389755302
MvSl-1064-A1-R4_MC02g03622	-0.539283711852174
MvSl-1064-A1-R4_MC02g03623	-0.952168689246923
MvSl-1064-A1-R4_MC02g03624	-0.759012023528126
MvSl-1064-A1-R4_MC02g03628	-0.945506771679272
MvSl-1064-A1-R4_MC02g03629	-0.716770154108818
MvSl-1064-A1-R4_MC02g03633	-1.6152988735615
MvSl-1064-A1-R4_MC02g03635	-1.1041968841571
MvSl-1064-A1-R4_MC02g03639	-0.845303230370575
MvSl-1064-A1-R4_MC02g03641	-0.80772372745814
MvSl-1064-A1-R4_MC02g03645	-1.00175589648494
MvSl-1064-A1-R4_MC02g03650	-1.22962226659119
MvSl-1064-A1-R4_MC02g03659	-0.988800939519586
MvSl-1064-A1-R4_MC02g03663	-2.19229551983957
MvSl-1064-A1-R4_MC02g03666	-2.81194735930835
MvSl-1064-A1-R4_MC02g03667	-3.0163877011631
MvSl-1064-A1-R4_MC02g03668	-3.15520301762346
MvSl-1064-A1-R4_MC02g03669	-1.22510009014873
MvSl-1064-A1-R4_MC02g03672	-2.01714225338848
MvSl-1064-A1-R4_MC02g03676	-2.08205410167869
MvSl-1064-A1-R4_MC02g03679	-2.56302807900425
MvSl-1064-A1-R4_MC02g03681	-0.671774026196651
MvSl-1064-A1-R4_MC02g03682	-0.613367702486943
MvSl-1064-A1-R4_MC02g03685	-0.877560660599749
MvSl-1064-A1-R4_MC02g03688	-1.50463869789276
MvSl-1064-A1-R4_MC02g03689	-1.33543164807981
MvSl-1064-A1-R4_MC02g03690	-1.61399922339923
MvSl-1064-A1-R4_MC02g03694	-1.12656148637713
MvSl-1064-A1-R4_MC02g03696	-0.738894459746112
MvSl-1064-A1-R4_MC02g03701	-1.13665319169997
MvSl-1064-A1-R4_MC02g03708	-0.952960302668199
MvSl-1064-A1-R4_MC02g03710	-1.16779528687691
MvSl-1064-A1-R4_MC02g03711	-0.807870370339829
MvSl-1064-A1-R4_MC02g03713	-1.59776225218876
MvSl-1064-A1-R4_MC02g03717	-0.902174776167828
MvSl-1064-A1-R4_MC02g03718	-0.752403363178913
MvSl-1064-A1-R4_MC02g03724	-0.815460848808859
MvSl-1064-A1-R4_MC02g03728	-0.898959299065685
MvSl-1064-A1-R4_MC02g03733	-1.37773695911897
MvSl-1064-A1-R4_MC02g03734	-2.63635054638913
MvSl-1064-A1-R4_MC02g03739	-1.45210881721045
MvSl-1064-A1-R4_MC02g03740	-1.52509810798005
MvSl-1064-A1-R4_MC02g03741	-1.20850912134795
MvSl-1064-A1-R4_MC02g03744	-2.20795202674739
MvSl-1064-A1-R4_MC02g03751	-0.560564802216431
MvSl-1064-A1-R4_MC02g03753	-0.811300674358396
MvSl-1064-A1-R4_MC02g03761	-0.528359892975774
MvSl-1064-A1-R4_MC02g03764	-1.83518965735523
MvSl-1064-A1-R4_MC02g03769	-0.534057687717
MvSl-1064-A1-R4_MC02g03777	-0.9162925488366
MvSl-1064-A1-R4_MC02g03783	-1.35634388069472
MvSl-1064-A1-R4_MC02g03784	-0.817476180326776
MvSl-1064-A1-R4_MC02g03792	-0.993161975398665
MvSl-1064-A1-R4_MC02g03796	-1.09193339656927
MvSl-1064-A1-R4_MC02g03797	-0.898165322900757
MvSl-1064-A1-R4_MC02g03798	-2.93282399502274
MvSl-1064-A1-R4_MC02g03799	-1.31391751616195
MvSl-1064-A1-R4_MC02g03809	-0.834497510484835
MvSl-1064-A1-R4_MC02g03810	-0.582160339593364
MvSl-1064-A1-R4_MC02g03814	-1.07573808894025
MvSl-1064-A1-R4_MC02g03816	-0.739258720483964
MvSl-1064-A1-R4_MC02g03817	-0.803974805195808
MvSl-1064-A1-R4_MC02g03822	-2.0335973422726
MvSl-1064-A1-R4_MC02g03825	-0.720596346683572
MvSl-1064-A1-R4_MC02g03827	-0.938916974309604
MvSl-1064-A1-R4_MC02g03830	-1.6130870836226
MvSl-1064-A1-R4_MC02g03832	-0.690415239200115
MvSl-1064-A1-R4_MC02g03833	-1.1242101795341
MvSl-1064-A1-R4_MC02g03837	-1.99487658317796
MvSl-1064-A1-R4_MC02g03838	-0.694026564728604
MvSl-1064-A1-R4_MC02g03853	-1.0429367516377
MvSl-1064-A1-R4_MC02g03865	-1.28188356000345
MvSl-1064-A1-R4_MC02g03868	-1.00835724436088
MvSl-1064-A1-R4_MC02g03869	-1.87576348704085
MvSl-1064-A1-R4_MC02g03895	-7.24781828627854
MvSl-1064-A1-R4_MC02g03896	-1.63445607765003
MvSl-1064-A1-R4_MC02g03897	-0.673423275298353
MvSl-1064-A1-R4_MC02g03898	-1.80547493531164
MvSl-1064-A1-R4_MC02g03906	-1.26063962418267
MvSl-1064-A1-R4_MC02g03907	-1.60395426926005
MvSl-1064-A1-R4_MC02g03908	-2.19669482742311
MvSl-1064-A1-R4_MC02g03909	-1.69384619218146
MvSl-1064-A1-R4_MC02g03911	-0.917289675061557
MvSl-1064-A1-R4_MC02g03912	-0.739778247119095
MvSl-1064-A1-R4_MC02g03913	-1.60966025718688
MvSl-1064-A1-R4_MC02g03915	-1.00580273991744
MvSl-1064-A1-R4_MC02g03916	-1.9463998912097
MvSl-1064-A1-R4_MC02g03928	-0.833806141284821
MvSl-1064-A1-R4_MC02g03932	-1.78355491649803
MvSl-1064-A1-R4_MC02g03933	-1.18140028440439
MvSl-1064-A1-R4_MC02g03935	-0.838482666732401
MvSl-1064-A1-R4_MC02g03936	-1.07329354120426
MvSl-1064-A1-R4_MC02g03945	-3.90887306532809
MvSl-1064-A1-R4_MC02g03951	-0.849764093834153
MvSl-1064-A1-R4_MC02g03953	-0.976041602549966
MvSl-1064-A1-R4_MC02g03963	-1.49245758299986
MvSl-1064-A1-R4_MC02g03965	-1.39471385064574
MvSl-1064-A1-R4_MC02g03970	-2.09129682846044
MvSl-1064-A1-R4_MC02g03971	-0.645713358055611
MvSl-1064-A1-R4_MC02g03973	-1.51686985384912
MvSl-1064-A1-R4_MC02g03981	-2.09279237266458
MvSl-1064-A1-R4_MC02g03982	-2.2328393841968
MvSl-1064-A1-R4_MC02g03983	-1.59930120004608
MvSl-1064-A1-R4_MC02g03984	-1.26165632934912
MvSl-1064-A1-R4_MC02g03987	-0.658305049681077
MvSl-1064-A1-R4_MC02g03989	-0.735372886099756
MvSl-1064-A1-R4_MC02g03990	-0.841176137561929
MvSl-1064-A1-R4_MC02g03992	-0.939743239190444
MvSl-1064-A1-R4_MC02g03993	-0.723997973817887
MvSl-1064-A1-R4_MC02g03997	-1.43683952904137
MvSl-1064-A1-R4_MC02g04004	-1.42488382796078
MvSl-1064-A1-R4_MC02g04006	-1.24315726642708
MvSl-1064-A1-R4_MC02g04009	-1.07394460112252
MvSl-1064-A1-R4_MC02g04010	-3.06615095845842
MvSl-1064-A1-R4_MC02g04019	-1.2268450724348
MvSl-1064-A1-R4_MC02g04020	-1.33734058683936
MvSl-1064-A1-R4_MC02g04021	-1.92405094097486
MvSl-1064-A1-R4_MC02g04022	-1.7021677843216
MvSl-1064-A1-R4_MC02g04023	-1.5486653524919
MvSl-1064-A1-R4_MC02g04027	-0.642752681740936
MvSl-1064-A1-R4_MC02g04029	-0.668504171896317
MvSl-1064-A1-R4_MC02g04031	-0.584744254567234
MvSl-1064-A1-R4_MC02g04046	-0.572952333810808
MvSl-1064-A1-R4_MC02g04051	-1.65447338606457
MvSl-1064-A1-R4_MC02g04053	-0.978587609541123
MvSl-1064-A1-R4_MC02g04057	-1.08657168577429
MvSl-1064-A1-R4_MC02g04063	-0.631354800233447
MvSl-1064-A1-R4_MC02g04069	-1.22007138907382
MvSl-1064-A1-R4_MC02g04070	-1.42830052685038
MvSl-1064-A1-R4_MC02g04076	-0.875141224358483
MvSl-1064-A1-R4_MC02g04077	-1.3240140207097
MvSl-1064-A1-R4_MC02g04078	-1.85592857852839
MvSl-1064-A1-R4_MC02g04080	-1.28640778920123
MvSl-1064-A1-R4_MC02g04086	-0.951056104162821
MvSl-1064-A1-R4_MC02g04087	-0.831480845164545
MvSl-1064-A1-R4_MC02g04095	-0.619461829763344
MvSl-1064-A1-R4_MC02g04097	-4.43021831765234
MvSl-1064-A1-R4_MC02g04100	-1.44355059288788
MvSl-1064-A1-R4_MC02g04101	-1.86980833404218
MvSl-1064-A1-R4_MC02g04102	-0.985163973104081
MvSl-1064-A1-R4_MC02g04104	-0.747781111507457
MvSl-1064-A1-R4_MC02g04106	-0.837932313608684
MvSl-1064-A1-R4_MC02g04111	-1.16093354097435
MvSl-1064-A1-R4_MC02g04114	-1.19726159591388
MvSl-1064-A1-R4_MC02g04126	-1.71498467366295
MvSl-1064-A1-R4_MC02g04129	-1.59328561107117
MvSl-1064-A1-R4_MC02g04131	-1.18913290174794
MvSl-1064-A1-R4_MC02g04137	-1.55647156194419
MvSl-1064-A1-R4_MC02g04147	-1.15181407122044
MvSl-1064-A1-R4_MC02g04153	-0.564108252784107
MvSl-1064-A1-R4_MC02g04155	-1.78882289512351
MvSl-1064-A1-R4_MC02g04157	-1.06943974213353
MvSl-1064-A1-R4_MC02g04158	-1.19699762905014
MvSl-1064-A1-R4_MC02g04161	-0.776233042892819
MvSl-1064-A1-R4_MC02g04162	-1.14414501893661
MvSl-1064-A1-R4_MC02g04166	-1.13753732993044
MvSl-1064-A1-R4_MC02g04167	-1.26169894213617
MvSl-1064-A1-R4_MC02g04176	-3.44442126648749
MvSl-1064-A1-R4_MC02g04178	-2.03300859869074
MvSl-1064-A1-R4_MC02g04188	-1.77066553573064
MvSl-1064-A1-R4_MC02g04189	-0.857144375488473
MvSl-1064-A1-R4_MC02g04190	-1.76633785812792
MvSl-1064-A1-R4_MC02g04203	-1.5355025600199
MvSl-1064-A1-R4_MC02g04206	-1.52111053386667
MvSl-1064-A1-R4_MC02g04210	-1.43241070029393
MvSl-1064-A1-R4_MC02g04217	-0.724457755608815
MvSl-1064-A1-R4_MC02g04218	-0.792005652198069
MvSl-1064-A1-R4_MC02g04223	-1.05413093988399
MvSl-1064-A1-R4_MC02g04224	-1.47046223645985
MvSl-1064-A1-R4_MC02g04229	-0.670958752795059
MvSl-1064-A1-R4_MC02g04230	-0.813346297538982
MvSl-1064-A1-R4_MC02g04252	-1.03709148673355
MvSl-1064-A1-R4_MC03g04276	-1.71493598377726
MvSl-1064-A1-R4_MC03g04277	-1.56471277667133
MvSl-1064-A1-R4_MC03g04278	-2.54229005873971
MvSl-1064-A1-R4_MC03g04287	-0.833205485931003
MvSl-1064-A1-R4_MC03g04291	-1.48232657845897
MvSl-1064-A1-R4_MC03g04292	-1.04678710948721
MvSl-1064-A1-R4_MC03g04295	-1.18904661352351
MvSl-1064-A1-R4_MC03g04296	-1.37009594789967
MvSl-1064-A1-R4_MC03g04300	-1.12147797434932
MvSl-1064-A1-R4_MC03g04305	-0.873190689739242
MvSl-1064-A1-R4_MC03g04313	-1.08947473493927
MvSl-1064-A1-R4_MC03g04314	-0.607722702080234
MvSl-1064-A1-R4_MC03g04317	-2.04718424884369
MvSl-1064-A1-R4_MC03g04319	-0.862776466887205
MvSl-1064-A1-R4_MC03g04324	-0.953767324573787
MvSl-1064-A1-R4_MC03g04355	-0.794154638319992
MvSl-1064-A1-R4_MC03g04358	-1.61839241567845
MvSl-1064-A1-R4_MC03g04359	-0.630850078929875
MvSl-1064-A1-R4_MC03g04361	-1.90342125730324
MvSl-1064-A1-R4_MC03g04363	-1.01153271592234
MvSl-1064-A1-R4_MC03g04364	-0.665035460794909
MvSl-1064-A1-R4_MC03g04366	-0.960675047533512
MvSl-1064-A1-R4_MC03g04367	-3.486538430604
MvSl-1064-A1-R4_MC03g04371	-1.43659796500133
MvSl-1064-A1-R4_MC03g04380	-0.536968828937838
MvSl-1064-A1-R4_MC03g04381	-1.36589683073062
MvSl-1064-A1-R4_MC03g04383	-1.53076947585309
MvSl-1064-A1-R4_MC03g04390	-1.10950493652073
MvSl-1064-A1-R4_MC03g04394	-2.10061548726791
MvSl-1064-A1-R4_MC03g04399	-1.10485379257705
MvSl-1064-A1-R4_MC03g04400	-2.24176925683832
MvSl-1064-A1-R4_MC03g04401	-1.4557339016971
MvSl-1064-A1-R4_MC03g04402	-1.2726366840548
MvSl-1064-A1-R4_MC03g04407	-0.810621609593333
MvSl-1064-A1-R4_MC03g04409	-0.982683648888843
MvSl-1064-A1-R4_MC03g04410	-3.2871128857694
MvSl-1064-A1-R4_MC03g04412	-1.22754818931884
MvSl-1064-A1-R4_MC03g04414	-2.08460173456845
MvSl-1064-A1-R4_MC03g04434	-0.717354855470612
MvSl-1064-A1-R4_MC03g04435	-0.900350934385624
MvSl-1064-A1-R4_MC03g04436	-0.662935540767995
MvSl-1064-A1-R4_MC03g04438	-2.70456543783202
MvSl-1064-A1-R4_MC03g04439	-3.43847934488576
MvSl-1064-A1-R4_MC03g04449	-2.20169595320581
MvSl-1064-A1-R4_MC03g04450	-1.7574067569778
MvSl-1064-A1-R4_MC03g04461	-1.14328793664027
MvSl-1064-A1-R4_MC03g04462	-2.02466013103674
MvSl-1064-A1-R4_MC03g04465	-1.24124706843477
MvSl-1064-A1-R4_MC03g04466	-0.612273648592829
MvSl-1064-A1-R4_MC03g04471	-1.54960118124202
MvSl-1064-A1-R4_MC03g04482	-0.73279768118088
MvSl-1064-A1-R4_MC03g04484	-0.633304435064494
MvSl-1064-A1-R4_MC03g04491	-1.23317665791676
MvSl-1064-A1-R4_MC03g04494	-1.33136143688815
MvSl-1064-A1-R4_MC03g04495	-0.720091370048861
MvSl-1064-A1-R4_MC03g04499	-1.48725896146686
MvSl-1064-A1-R4_MC03g04500	-1.37233347144296
MvSl-1064-A1-R4_MC03g04505	-2.2214033503841
MvSl-1064-A1-R4_MC03g04506	-0.691453183786191
MvSl-1064-A1-R4_MC03g04507	-1.60906116215783
MvSl-1064-A1-R4_MC03g04508	-1.43527770800653
MvSl-1064-A1-R4_MC03g04509	-1.95999706177274
MvSl-1064-A1-R4_MC03g04513	-0.820362068225926
MvSl-1064-A1-R4_MC03g04524	-0.68559653639296
MvSl-1064-A1-R4_MC03g04525	-0.732859985565322
MvSl-1064-A1-R4_MC03g04526	-0.811456304417683
MvSl-1064-A1-R4_MC03g04527	-1.05273774498247
MvSl-1064-A1-R4_MC03g04528	-1.14449375455407
MvSl-1064-A1-R4_MC03g04537	-0.893229297058211
MvSl-1064-A1-R4_MC03g04541	-1.57269382547723
MvSl-1064-A1-R4_MC03g04542	-2.06475805960479
MvSl-1064-A1-R4_MC03g04543	-2.33810712740521
MvSl-1064-A1-R4_MC03g04544	-0.701026152393464
MvSl-1064-A1-R4_MC03g04545	-0.620451445783339
MvSl-1064-A1-R4_MC03g04547	-2.74477148857971
MvSl-1064-A1-R4_MC03g04548	-2.70815526843657
MvSl-1064-A1-R4_MC03g04549	-3.05446583536704
MvSl-1064-A1-R4_MC03g04550	-1.52364201565151
MvSl-1064-A1-R4_MC03g04552	-0.912667709256202
MvSl-1064-A1-R4_MC03g04554	-0.765091703277735
MvSl-1064-A1-R4_MC03g04558	-1.24632932054394
MvSl-1064-A1-R4_MC03g04560	-0.837567221674069
MvSl-1064-A1-R4_MC03g04571	-0.936401101295696
MvSl-1064-A1-R4_MC03g04572	-0.650203544863594
MvSl-1064-A1-R4_MC03g04573	-1.34455544754723
MvSl-1064-A1-R4_MC03g04583	-1.03944645730481
MvSl-1064-A1-R4_MC03g04598	-0.879836299143896
MvSl-1064-A1-R4_MC03g04606	-1.83914881479158
MvSl-1064-A1-R4_MC03g04609	-1.77658121364555
MvSl-1064-A1-R4_MC03g04610	-1.78942182329649
MvSl-1064-A1-R4_MC03g04615	-1.35915291312816
MvSl-1064-A1-R4_MC03g04626	-0.829761285909097
MvSl-1064-A1-R4_MC03g04630	-1.26868647032389
MvSl-1064-A1-R4_MC03g04631	-1.07088120665405
MvSl-1064-A1-R4_MC03g04633	-1.62194147376293
MvSl-1064-A1-R4_MC03g04634	-0.602429544604114
MvSl-1064-A1-R4_MC03g04635	-1.33568063818609
MvSl-1064-A1-R4_MC03g04639	-0.799937442247859
MvSl-1064-A1-R4_MC03g04642	-2.72706102409889
MvSl-1064-A1-R4_MC03g04643	-1.0300388577412
MvSl-1064-A1-R4_MC03g04644	-1.37727231521929
MvSl-1064-A1-R4_MC03g04645	-1.48120878828399
MvSl-1064-A1-R4_MC03g04647	-0.585659689636718
MvSl-1064-A1-R4_MC03g04648	-0.661663455671869
MvSl-1064-A1-R4_MC03g04649	-1.21895688825281
MvSl-1064-A1-R4_MC03g04655	-1.06800040614025
MvSl-1064-A1-R4_MC03g04663	-2.50408931306369
MvSl-1064-A1-R4_MC03g04668	-0.971542693133819
MvSl-1064-A1-R4_MC03g04669	-1.34173720230397
MvSl-1064-A1-R4_MC03g04672	-0.77849459848537
MvSl-1064-A1-R4_MC03g04675	-2.81766584060125
MvSl-1064-A1-R4_MC03g04677	-1.46763756727567
MvSl-1064-A1-R4_MC03g04679	-1.54621018225902
MvSl-1064-A1-R4_MC03g04693	-1.3401661814937
MvSl-1064-A1-R4_MC03g04694	-1.57428143354543
MvSl-1064-A1-R4_MC03g04705	-1.39883400991934
MvSl-1064-A1-R4_MC03g04709	-1.12086321005903
MvSl-1064-A1-R4_MC03g04711	-2.52799170169395
MvSl-1064-A1-R4_MC03g04716	-0.617489307609115
MvSl-1064-A1-R4_MC03g04717	-0.942117889458142
MvSl-1064-A1-R4_MC03g04720	-1.01834782176136
MvSl-1064-A1-R4_MC03g04721	-0.657971316373789
MvSl-1064-A1-R4_MC03g04726	-0.525140799956737
MvSl-1064-A1-R4_MC03g04729	-0.994771645394899
MvSl-1064-A1-R4_MC03g04737	-1.27280808825292
MvSl-1064-A1-R4_MC03g04743	-1.23072891369401
MvSl-1064-A1-R4_MC03g04744	-1.36546422522232
MvSl-1064-A1-R4_MC03g04745	-0.80969539129031
MvSl-1064-A1-R4_MC03g04747	-0.983221091771056
MvSl-1064-A1-R4_MC03g04750	-2.1383925829184
MvSl-1064-A1-R4_MC03g04754	-2.00963758854406
MvSl-1064-A1-R4_MC03g04755	-2.59126781723605
MvSl-1064-A1-R4_MC03g04756	-1.27373868592237
MvSl-1064-A1-R4_MC03g04761	-2.9783376735804
MvSl-1064-A1-R4_MC03g04764	-2.68496181508798
MvSl-1064-A1-R4_MC03g04765	-0.90749038591116
MvSl-1064-A1-R4_MC03g04766	-0.582633101507136
MvSl-1064-A1-R4_MC03g04769	-0.683312342065296
MvSl-1064-A1-R4_MC03g04772	-1.42877983096311
MvSl-1064-A1-R4_MC03g04773	-2.02408041401374
MvSl-1064-A1-R4_MC03g04774	-0.736208035715241
MvSl-1064-A1-R4_MC03g04780	-0.854083611368608
MvSl-1064-A1-R4_MC03g04784	-4.72936049461851
MvSl-1064-A1-R4_MC03g04787	-3.62970744792911
MvSl-1064-A1-R4_MC03g04789	-2.09618784516611
MvSl-1064-A1-R4_MC03g04794	-1.82642408302982
MvSl-1064-A1-R4_MC03g04802	-0.735927008454207
MvSl-1064-A1-R4_MC03g04803	-1.6070252891467
MvSl-1064-A1-R4_MC03g04809	-0.721877908877483
MvSl-1064-A1-R4_MC03g04813	-0.716737614452532
MvSl-1064-A1-R4_MC03g04818	-0.544372723529434
MvSl-1064-A1-R4_MC03g04819	-0.69699101744639
MvSl-1064-A1-R4_MC03g04820	-1.13269117226603
MvSl-1064-A1-R4_MC03g04821	-1.94324659933225
MvSl-1064-A1-R4_MC03g04824	-0.82579182453742
MvSl-1064-A1-R4_MC03g04826	-0.859524279848653
MvSl-1064-A1-R4_MC03g04830	-1.0211979950392
MvSl-1064-A1-R4_MC03g04834	-0.840449131875766
MvSl-1064-A1-R4_MC03g04839	-0.768827290955065
MvSl-1064-A1-R4_MC03g04842	-0.815902052325524
MvSl-1064-A1-R4_MC03g04843	-0.597143162926099
MvSl-1064-A1-R4_MC03g04844	-0.930763088365661
MvSl-1064-A1-R4_MC03g04845	-1.04038616815523
MvSl-1064-A1-R4_MC03g04846	-5.14143426323391
MvSl-1064-A1-R4_MC03g04848	-1.81930384360814
MvSl-1064-A1-R4_MC03g04849	-2.5972329790248
MvSl-1064-A1-R4_MC03g04850	-1.87962228946087
MvSl-1064-A1-R4_MC03g04851	-3.16551319274099
MvSl-1064-A1-R4_MC03g04854	-1.72624984068805
MvSl-1064-A1-R4_MC03g04855	-1.28082478854052
MvSl-1064-A1-R4_MC03g04870	-0.887463723820095
MvSl-1064-A1-R4_MC03g04879	-1.7326130586865
MvSl-1064-A1-R4_MC03g04880	-1.56177464869247
MvSl-1064-A1-R4_MC03g04886	-1.20128801148292
MvSl-1064-A1-R4_MC03g04888	-1.33969594290912
MvSl-1064-A1-R4_MC03g04893	-0.926006227070306
MvSl-1064-A1-R4_MC03g04894	-3.42238635385218
MvSl-1064-A1-R4_MC03g04895	-0.603844627205293
MvSl-1064-A1-R4_MC03g04920	-1.51381230553765
MvSl-1064-A1-R4_MC03g04926	-3.82683568092309
MvSl-1064-A1-R4_MC03g04927	-1.56478896219325
MvSl-1064-A1-R4_MC03g04932	-0.930542399746429
MvSl-1064-A1-R4_MC03g04933	-1.11034419808875
MvSl-1064-A1-R4_MC03g04934	-1.18754856667469
MvSl-1064-A1-R4_MC03g04935	-1.4290265477581
MvSl-1064-A1-R4_MC03g04966	-1.02314314134938
MvSl-1064-A1-R4_MC03g04967	-0.672054920072993
MvSl-1064-A1-R4_MC03g04971	-1.48931934289414
MvSl-1064-A1-R4_MC03g04973	-2.51718271273261
MvSl-1064-A1-R4_MC03g04974	-2.19836534065463
MvSl-1064-A1-R4_MC03g04981	-0.605245838981045
MvSl-1064-A1-R4_MC03g04983	-0.812244317639131
MvSl-1064-A1-R4_MC03g04984	-2.75034604474584
MvSl-1064-A1-R4_MC03g04987	-1.50252665671782
MvSl-1064-A1-R4_MC03g04991	-0.656633487490981
MvSl-1064-A1-R4_MC03g04993	-0.918117291037349
MvSl-1064-A1-R4_MC03g05004	-1.90919022672035
MvSl-1064-A1-R4_MC03g05005	-0.993565769254482
MvSl-1064-A1-R4_MC03g05007	-1.32234934345676
MvSl-1064-A1-R4_MC03g05008	-1.21018696424015
MvSl-1064-A1-R4_MC03g05009	-1.15882585404534
MvSl-1064-A1-R4_MC03g05023	-0.941084084258894
MvSl-1064-A1-R4_MC03g05024	-3.73688897354778
MvSl-1064-A1-R4_MC03g05026	-1.09808075923164
MvSl-1064-A1-R4_MC03g05029	-1.11479291583052
MvSl-1064-A1-R4_MC03g05030	-2.27285255868144
MvSl-1064-A1-R4_MC03g05038	-0.670926241745984
MvSl-1064-A1-R4_MC03g05044	-1.3943506590115
MvSl-1064-A1-R4_MC03g05045	-1.96952911473055
MvSl-1064-A1-R4_MC03g05046	-1.27161454883168
MvSl-1064-A1-R4_MC03g05051	-2.19068397559272
MvSl-1064-A1-R4_MC03g05052	-1.49969319090034
MvSl-1064-A1-R4_MC03g05057	-3.82667472866872
MvSl-1064-A1-R4_MC03g05062	-1.47568549746788
MvSl-1064-A1-R4_MC03g05063	-0.662162683562051
MvSl-1064-A1-R4_MC03g05069	-3.87819234610066
MvSl-1064-A1-R4_MC03g05070	-8.03644244092275
MvSl-1064-A1-R4_MC03g05071	-5.07841574773541
MvSl-1064-A1-R4_MC03g05072	-0.649368625636325
MvSl-1064-A1-R4_MC03g05074	-0.722912389890882
