gene	logFC
MvSl-1064-A2-R4_A2g00460	0.603385978279792
MvSl-1064-A2-R4_A2g00461	1.66793140607575
MvSl-1064-A2-R4_A2g00463	1.89433487225871
MvSl-1064-A2-R4_A2g00464	1.66100120483931
MvSl-1064-A2-R4_A2g00466	0.676267514560707
MvSl-1064-A2-R4_A2g00468	1.34206785171661
MvSl-1064-A2-R4_A2g00469	1.79202225298239
MvSl-1064-A2-R4_A2g00474	1.66100122576395
MvSl-1064-A2-R4_A2g00476	0.700976697217804
MvSl-1064-A2-R4_A2g00478	1.34206846011881
MvSl-1064-A2-R4_A2g00479	1.7920222548541
MvSl-1064-A2-R4_A2g00483	1.18871455605722
MvSl-1064-A2-R4_A2g00485	0.676267580409855
MvSl-1064-A2-R4_A2g00487	1.3420688739597
MvSl-1064-A2-R4_A2g00488	1.7920223903558
MvSl-1064-A2-R4_A2g00493	1.66100131903793
MvSl-1064-A2-R4_A2g00494	1.57195679218983
MvSl-1064-A2-R4_A2g00501	2.13108412218073
MvSl-1064-A2-R4_A2g00502	2.03264330677861
MvSl-1064-A2-R4_A2g00503	1.74741715539848
MvSl-1064-A2-R4_A2g00504	1.80765058285907
MvSl-1064-A2-R4_A2g00505	1.97589823183465
MvSl-1064-A2-R4_A2g00513	1.64099926785881
MvSl-1064-A2-R4_A2g00514	1.56160822736027
MvSl-1064-A2-R4_A2g00521	0.923223576112399
MvSl-1064-A2-R4_A2g00522	1.94279948533594
MvSl-1064-A2-R4_A2g00526	1.39208132176233
MvSl-1064-A2-R4_A2g00527	2.38917895555566
MvSl-1064-A2-R4_A2g00528	3.56420283198677
MvSl-1064-A2-R4_A2g00529	2.53981383475742
MvSl-1064-A2-R4_A2g00534	1.07942018502552
MvSl-1064-A2-R4_A2g00535	1.09952829094019
MvSl-1064-A2-R4_A2g00537	1.51776603834513
MvSl-1064-A2-R4_A2g00548	0.719364937256803
MvSl-1064-A2-R4_A2g00553	2.20136698104134
MvSl-1064-A2-R4_A2g00554	2.69515723815213
MvSl-1064-A2-R4_A2g00555	1.65698599996125
MvSl-1064-A2-R4_A2g00564	0.976888966459589
MvSl-1064-A2-R4_A2g00565	1.41307680505066
MvSl-1064-A2-R4_A2g00567	0.774358504926784
MvSl-1064-A2-R4_A2g00571	1.56903600607715
MvSl-1064-A2-R4_A2g00572	1.65725299539434
MvSl-1064-A2-R4_A2g00573	0.813537097530991
MvSl-1064-A2-R4_A2g00580	0.657464991972003
MvSl-1064-A2-R4_A2g00587	1.23828406363551
MvSl-1064-A2-R4_A2g00589	1.33947299639447
MvSl-1064-A2-R4_A2g00593	1.33440526898709
MvSl-1064-A2-R4_A2g00594	1.15059859231318
MvSl-1064-A2-R4_A2g00595	1.07319076267924
MvSl-1064-A2-R4_A2g00597	1.37647038569467
MvSl-1064-A2-R4_A2g00599	0.847833213325217
MvSl-1064-A2-R4_A2g00603	1.06420534632398
MvSl-1064-A2-R4_A2g00604	0.870276929178369
MvSl-1064-A2-R4_A2g00605	1.19573719724357
MvSl-1064-A2-R4_A2g00607	1.06192841624124
MvSl-1064-A2-R4_A2g00608	0.810018512052023
MvSl-1064-A2-R4_A2g00609	1.09272411030782
MvSl-1064-A2-R4_A2g00610	2.20459882097172
MvSl-1064-A2-R4_A2g00613	1.21215304593702
MvSl-1064-A2-R4_A2g00614	1.39616751691394
MvSl-1064-A2-R4_A2g00616	2.0767024827082
MvSl-1064-A2-R4_A2g00624	2.697668013461
MvSl-1064-A2-R4_A2g00625	2.51967333493148
MvSl-1064-A2-R4_A2g00637	2.00460132366167
MvSl-1064-A2-R4_A2g00642	1.92392549011443
MvSl-1064-A2-R4_A2g00646	1.16378874286286
MvSl-1064-A2-R4_A2g00659	1.80941982828158
MvSl-1064-A2-R4_A2g00665	1.15131046804534
MvSl-1064-A2-R4_A2g00667	1.02981549456646
MvSl-1064-A2-R4_A2g00668	2.08985097434473
MvSl-1064-A2-R4_A2g00669	1.55457791760883
MvSl-1064-A2-R4_A2g00671	1.13206968916481
MvSl-1064-A2-R4_A2g00673	1.80314546827328
MvSl-1064-A2-R4_A2g00674	1.4480467842817
MvSl-1064-A2-R4_A2g00675	0.823655858397005
MvSl-1064-A2-R4_A2g00677	0.940876201471922
MvSl-1064-A2-R4_A2g00678	0.949796628414647
MvSl-1064-A2-R4_A2g00679	1.24399995291743
MvSl-1064-A2-R4_A2g00685	2.33179274685538
MvSl-1064-A2-R4_A2g00686	1.61362537474699
MvSl-1064-A2-R4_A2g00688	1.88663011676113
MvSl-1064-A2-R4_A2g00693	1.83467908596193
MvSl-1064-A2-R4_A2g00695	0.721978756434635
MvSl-1064-A2-R4_A2g00696	3.52598242703613
MvSl-1064-A2-R4_A2g00697	3.80473088388331
MvSl-1064-A2-R4_A2g00704	1.54700305480478
MvSl-1064-A2-R4_A2g00705	0.920966727105872
MvSl-1064-A2-R4_A2g00713	0.713835282660297
MvSl-1064-A2-R4_A2g00714	0.874526503249236
MvSl-1064-A2-R4_A2g00718	2.12924774633307
MvSl-1064-A2-R4_A2g00719	2.18342139056294
MvSl-1064-A2-R4_A2g00720	1.83334996602426
MvSl-1064-A2-R4_A2g00722	1.74309279680393
MvSl-1064-A2-R4_A2g00723	0.831075858090363
MvSl-1064-A2-R4_A2g00725	0.835521925989728
MvSl-1064-A2-R4_A2g00726	1.94735913567005
MvSl-1064-A2-R4_A2g00728	1.20582504859028
MvSl-1064-A2-R4_A2g00729	1.17642550711278
MvSl-1064-A2-R4_A2g00731	0.943606561728484
MvSl-1064-A2-R4_A2g00733	0.633569947916322
MvSl-1064-A2-R4_A2g00735	2.37990723294791
MvSl-1064-A2-R4_A2g00739	4.12478026482435
MvSl-1064-A2-R4_A2g00740	4.51828826551714
MvSl-1064-A2-R4_A2g00741	3.69022798147193
MvSl-1064-A2-R4_A2g00746	1.08587391784342
MvSl-1064-A2-R4_A2g00749	2.37990723112118
MvSl-1064-A2-R4_A2g00753	1.14387792648148
MvSl-1064-A2-R4_A2g00757	0.964884254813353
MvSl-1064-A2-R4_A2g00761	0.772498967193659
MvSl-1064-A2-R4_A2g00770	0.615917705494049
MvSl-1064-A2-R4_A2g00771	1.21494066634373
MvSl-1064-A2-R4_A2g00772	0.925950718939081
MvSl-1064-A2-R4_A2g00779	1.6307527376917
MvSl-1064-A2-R4_A2g00781	1.44309014102133
MvSl-1064-A2-R4_A2g00784	1.54032955296313
MvSl-1064-A2-R4_A2g00787	0.814422009055818
MvSl-1064-A2-R4_A2g00795	0.721623355003538
MvSl-1064-A2-R4_A2g00802	1.13206959951832
MvSl-1064-A2-R4_A2g00804	1.40354461222949
MvSl-1064-A2-R4_A2g00805	1.06987666383613
MvSl-1064-A2-R4_A2g00806	0.742423846927243
MvSl-1064-A2-R4_A2g00808	0.898404823613863
MvSl-1064-A2-R4_A2g00810	0.609239195506331
MvSl-1064-A2-R4_A2g00813	0.672391321441231
MvSl-1064-A2-R4_A2g00814	1.59910764660651
MvSl-1064-A2-R4_A2g00815	0.974728507821439
MvSl-1064-A2-R4_A2g00816	1.08290524333886
MvSl-1064-A2-R4_A2g00817	2.14267745439375
MvSl-1064-A2-R4_A2g00819	1.14243988029507
MvSl-1064-A2-R4_A2g00823	0.629977969222745
MvSl-1064-A2-R4_A2g00831	0.763210974900016
MvSl-1064-A2-R4_A2g00837	0.751290278709965
MvSl-1064-A2-R4_A2g00838	0.795156443234015
MvSl-1064-A2-R4_A2g00839	0.82002747091875
MvSl-1064-A2-R4_A2g00842	1.39512120823334
MvSl-1064-A2-R4_A2g00844	1.22532016205129
MvSl-1064-A2-R4_A2g00845	1.234877986186
MvSl-1064-A2-R4_A2g00846	0.956707555370981
MvSl-1064-A2-R4_A2g00847	1.22306704742551
MvSl-1064-A2-R4_A2g00850	1.50742951508075
MvSl-1064-A2-R4_A2g00851	1.1428226603201
MvSl-1064-A2-R4_A2g00853	1.58571546322454
MvSl-1064-A2-R4_A2g00854	0.634144653030595
MvSl-1064-A2-R4_A2g00857	0.8371905963455
MvSl-1064-A2-R4_A2g00858	0.71443282186367
MvSl-1064-A2-R4_A2g00859	0.695440001343052
MvSl-1064-A2-R4_A2g00860	0.742091771669212
MvSl-1064-A2-R4_A2g00873	1.3060224715672
MvSl-1064-A2-R4_A2g00874	0.695440019505158
MvSl-1064-A2-R4_A2g00875	1.12423806729268
MvSl-1064-A2-R4_A2g00880	1.24896230888273
MvSl-1064-A2-R4_A2g00882	2.10636179768886
MvSl-1064-A2-R4_A2g00893	1.32483958918365
MvSl-1064-A2-R4_A2g00896	1.34465749617864
MvSl-1064-A2-R4_A2g00897	0.908705196049127
MvSl-1064-A2-R4_A2g00899	0.553710521351237
MvSl-1064-A2-R4_A2g00901	1.15267761054371
MvSl-1064-A2-R4_A2g00905	0.847832340313538
MvSl-1064-A2-R4_A2g00906	1.34400465354688
MvSl-1064-A2-R4_A2g00909	1.25280974858033
MvSl-1064-A2-R4_A2g00910	1.18183212089684
MvSl-1064-A2-R4_A2g00916	1.00566836854576
MvSl-1064-A2-R4_A2g00917	0.902641343469922
MvSl-1064-A2-R4_A2g00919	0.827653067922104
MvSl-1064-A2-R4_A2g00922	1.05627005029441
MvSl-1064-A2-R4_A2g00931	1.47279738578428
MvSl-1064-A2-R4_A2g00932	1.53889824495421
MvSl-1064-A2-R4_A2g00941	1.39271241023565
MvSl-1064-A2-R4_A2g00945	1.92373530496658
MvSl-1064-A2-R4_A2g00950	1.28653390763354
MvSl-1064-A2-R4_A2g00954	1.40724000397208
MvSl-1064-A2-R4_A2g00956	1.08842042720678
MvSl-1064-A2-R4_A2g00958	2.84171287452456
MvSl-1064-A2-R4_A2g00959	1.21574211984269
MvSl-1064-A2-R4_A2g00960	1.97914081439134
MvSl-1064-A2-R4_A2g00962	0.861611743670792
MvSl-1064-A2-R4_A2g00963	0.847751102934649
MvSl-1064-A2-R4_A2g00964	0.992675464626568
MvSl-1064-A2-R4_A2g00966	0.875030108297719
MvSl-1064-A2-R4_A2g00967	1.12507495108886
MvSl-1064-A2-R4_A2g00970	0.756602944227016
MvSl-1064-A2-R4_A2g00973	1.05325163498842
MvSl-1064-A2-R4_A2g00977	1.09620623369704
MvSl-1064-A2-R4_A2g00979	0.862293857356436
MvSl-1064-A2-R4_A2g00980	1.24847822474103
MvSl-1064-A2-R4_A2g00981	2.98990368341043
MvSl-1064-A2-R4_A2g00986	1.07744330981551
MvSl-1064-A2-R4_A2g00987	1.08794849089685
MvSl-1064-A2-R4_A2g00988	1.05150573974191
MvSl-1064-A2-R4_A2g00990	0.805311468529663
MvSl-1064-A2-R4_A2g00992	0.834093879229705
MvSl-1064-A2-R4_A2g00996	2.04630143672373
MvSl-1064-A2-R4_A2g00997	2.7783884017642
MvSl-1064-A2-R4_A2g00999	0.812898378916909
MvSl-1064-A2-R4_A2g01000	0.780929191583014
MvSl-1064-A2-R4_A2g01004	0.688699398180367
MvSl-1064-A2-R4_A2g01005	0.908733734504856
MvSl-1064-A2-R4_A2g01009	0.74084572852668
MvSl-1064-A2-R4_A2g01017	1.21226138627539
MvSl-1064-A2-R4_A2g01024	1.17817204264303
MvSl-1064-A2-R4_A2g01026	1.3602347264852
MvSl-1064-A2-R4_A2g01027	0.65942173445821
MvSl-1064-A2-R4_A2g01031	0.86848623063717
MvSl-1064-A2-R4_A2g01032	0.777807764955201
MvSl-1064-A2-R4_A2g01034	1.50773145761953
MvSl-1064-A2-R4_A2g01035	1.33750562109813
MvSl-1064-A2-R4_A2g01036	1.69321943847483
MvSl-1064-A2-R4_A2g01040	1.25224523872973
MvSl-1064-A2-R4_A2g01043	1.05398502972577
MvSl-1064-A2-R4_A2g01045	2.13535082312752
MvSl-1064-A2-R4_A2g01046	2.23751283913461
MvSl-1064-A2-R4_A2g01049	3.6132103688254
MvSl-1064-A2-R4_A2g01052	1.52133904486871
MvSl-1064-A2-R4_A2g01054	3.0678614059388
MvSl-1064-A2-R4_A2g01055	2.98975740450096
MvSl-1064-A2-R4_A2g01056	2.41484714851852
MvSl-1064-A2-R4_A2g01057	3.43283422304946
MvSl-1064-A2-R4_A2g01058	4.02400675718756
MvSl-1064-A2-R4_A2g01063	1.83078088456125
MvSl-1064-A2-R4_A2g01065	0.80159566451286
MvSl-1064-A2-R4_A2g01067	3.75947435360376
MvSl-1064-A2-R4_A2g01072	1.55513998675326
MvSl-1064-A2-R4_A2g01073	3.82188667714458
MvSl-1064-A2-R4_A2g01076	1.55921241352157
MvSl-1064-A2-R4_A2g01080	1.77348019649689
MvSl-1064-A2-R4_A2g01085	1.64857350031112
MvSl-1064-A2-R4_A2g01087	0.930729337443917
MvSl-1064-A2-R4_A2g01091	1.10590646448749
MvSl-1064-A2-R4_A2g01094	2.10636179367904
MvSl-1064-A2-R4_A2g01096	1.33563400913622
MvSl-1064-A2-R4_A2g01097	1.00510738870135
MvSl-1064-A2-R4_A2g01104	1.07513606775992
MvSl-1064-A2-R4_A2g01109	1.12702005875694
MvSl-1064-A2-R4_A2g01113	1.22592416440369
MvSl-1064-A2-R4_A2g01114	1.0651000185764
MvSl-1064-A2-R4_A2g01115	1.57104635868753
MvSl-1064-A2-R4_A2g01121	1.44926476245889
MvSl-1064-A2-R4_A2g01122	1.25981261886604
MvSl-1064-A2-R4_A2g01123	0.67386923882065
MvSl-1064-A2-R4_A2g01137	0.800436129708781
MvSl-1064-A2-R4_A2g01143	2.39255230663636
MvSl-1064-A2-R4_A2g01144	1.19406199284313
MvSl-1064-A2-R4_A2g01145	0.832819983516412
MvSl-1064-A2-R4_A2g01148	1.60959462778987
MvSl-1064-A2-R4_A2g01150	1.36255650288387
MvSl-1064-A2-R4_A2g01155	0.866900043541659
MvSl-1064-A2-R4_A2g01156	1.10015787032512
MvSl-1064-A2-R4_A2g01163	0.851730617303282
MvSl-1064-A2-R4_A2g01166	2.30431762542272
MvSl-1064-A2-R4_A2g01169	1.73853377233189
MvSl-1064-A2-R4_A2g01170	0.798057149472183
MvSl-1064-A2-R4_A2g01171	1.47750899892322
MvSl-1064-A2-R4_A2g01176	0.989029334229521
MvSl-1064-A2-R4_A2g01178	0.945670437539611
MvSl-1064-A2-R4_A2g01181	0.909291577451393
MvSl-1064-A2-R4_A2g01182	1.08951669422577
MvSl-1064-A2-R4_A2g01185	0.774632241556211
MvSl-1064-A2-R4_A2g01188	1.79766975783792
MvSl-1064-A2-R4_A2g01189	1.51330529004195
MvSl-1064-A2-R4_A2g01191	1.74124117882841
MvSl-1064-A2-R4_A2g01193	1.59055843616556
MvSl-1064-A2-R4_A2g01194	1.20989194032469
MvSl-1064-A2-R4_A2g01196	1.64498549686607
MvSl-1064-A2-R4_A2g01199	1.09993557822376
MvSl-1064-A2-R4_A2g01201	1.03538073731552
MvSl-1064-A2-R4_A2g01212	1.33076435783646
MvSl-1064-A2-R4_A2g01221	2.58749951445192
MvSl-1064-A2-R4_A2g01222	0.804950987617616
MvSl-1064-A2-R4_A2g01223	0.711638744870875
MvSl-1064-A2-R4_A2g01224	1.00346122573415
MvSl-1064-A2-R4_A2g01226	1.01944084776449
MvSl-1064-A2-R4_A2g01232	4.13531269352643
MvSl-1064-A2-R4_A2g01233	1.29100041684858
MvSl-1064-A2-R4_A2g01237	1.23864044085503
MvSl-1064-A2-R4_A2g01241	1.8646026672099
MvSl-1064-A2-R4_A2g01242	0.683380916102076
MvSl-1064-A2-R4_A2g01243	2.0314993677973
MvSl-1064-A2-R4_A2g01244	1.66508309655359
MvSl-1064-A2-R4_A2g01245	2.28660511389604
MvSl-1064-A2-R4_A2g01253	0.940861380724352
MvSl-1064-A2-R4_A2g01260	0.57122582901816
MvSl-1064-A2-R4_A2g01262	0.494413321097658
MvSl-1064-A2-R4_A2g01270	0.747282889697727
MvSl-1064-A2-R4_A2g01271	1.07871121700116
MvSl-1064-A2-R4_A2g01278	1.10252209179136
MvSl-1064-A2-R4_A2g01284	0.791396785077731
MvSl-1064-A2-R4_A2g01291	1.23764949699095
MvSl-1064-A2-R4_A2g01292	1.1782184596661
MvSl-1064-A2-R4_A2g01293	2.44416350155047
MvSl-1064-A2-R4_A2g01294	1.30433635522777
MvSl-1064-A2-R4_A2g01296	1.49563541584291
MvSl-1064-A2-R4_A2g01297	2.99181293202242
MvSl-1064-A2-R4_A2g01299	1.72825644881032
MvSl-1064-A2-R4_A2g01301	2.30970897965207
MvSl-1064-A2-R4_A2g01304	1.28175159836847
MvSl-1064-A2-R4_A2g01305	0.578439116926651
MvSl-1064-A2-R4_A2g01306	1.36204859237208
MvSl-1064-A2-R4_A2g01319	2.52795149227109
MvSl-1064-A2-R4_A2g01331	1.1880230949775
MvSl-1064-A2-R4_A2g01352	1.88979145209478
MvSl-1064-A2-R4_A2g01376	1.11557421222069
MvSl-1064-A2-R4_A2g01378	1.4278421472319
MvSl-1064-A2-R4_A2g01383	1.29265911101331
MvSl-1064-A2-R4_A2g01384	1.16752268017523
MvSl-1064-A2-R4_A2g01388	1.0613213410121
MvSl-1064-A2-R4_A2g01390	0.512427763303898
MvSl-1064-A2-R4_A2g01395	0.834351770002156
MvSl-1064-A2-R4_A2g01396	1.04584784046252
MvSl-1064-A2-R4_A2g01397	1.85668117279996
MvSl-1064-A2-R4_A2g01400	0.933263113909748
MvSl-1064-A2-R4_A2g01402	1.08146013124723
MvSl-1064-A2-R4_A2g01404	0.713442192980288
MvSl-1064-A2-R4_A2g01405	0.957036213257723
MvSl-1064-A2-R4_A2g01406	1.13878676146802
MvSl-1064-A2-R4_A2g01408	1.72181639499436
MvSl-1064-A2-R4_A2g01409	1.17020116341378
MvSl-1064-A2-R4_A2g01411	1.51507965728661
MvSl-1064-A2-R4_A2g01412	0.959899739512512
MvSl-1064-A2-R4_A2g01414	0.864226303786056
MvSl-1064-A2-R4_A2g01420	0.840131934650643
MvSl-1064-A2-R4_A2g01421	0.869612989530642
MvSl-1064-A2-R4_A2g01424	0.639083854785207
MvSl-1064-A2-R4_A2g01430	0.847921801974901
MvSl-1064-A2-R4_A2g01433	0.81027132236922
MvSl-1064-A2-R4_A2g01434	0.514030859925183
MvSl-1064-A2-R4_A2g01439	1.26271610288389
MvSl-1064-A2-R4_A2g01440	2.17811588207782
MvSl-1064-A2-R4_A2g01441	1.09289312926207
MvSl-1064-A2-R4_A2g01444	1.6790137199034
MvSl-1064-A2-R4_A2g01445	0.998618952318161
MvSl-1064-A2-R4_A2g01446	1.04745080320261
MvSl-1064-A2-R4_A2g01448	1.19439539858943
MvSl-1064-A2-R4_A2g01451	0.75637930928598
MvSl-1064-A2-R4_A2g01453	0.987270019093226
MvSl-1064-A2-R4_A2g01455	1.29202009599629
MvSl-1064-A2-R4_A2g01456	2.26590674181048
MvSl-1064-A2-R4_A2g01461	1.88547749694929
MvSl-1064-A2-R4_A2g01462	2.12564987607617
MvSl-1064-A2-R4_A2g01463	1.05080279200445
MvSl-1064-A2-R4_A2g01464	1.61828046499065
MvSl-1064-A2-R4_A2g01470	1.7462355402995
MvSl-1064-A2-R4_A2g01472	2.04676659396869
MvSl-1064-A2-R4_A2g01473	1.24820528908412
MvSl-1064-A2-R4_A2g01480	0.743047904087054
MvSl-1064-A2-R4_A2g01481	1.11534483024609
MvSl-1064-A2-R4_A2g01482	1.02082241475127
MvSl-1064-A2-R4_A2g01485	1.12695005693824
MvSl-1064-A2-R4_A2g01489	1.32887091374196
MvSl-1064-A2-R4_A2g01491	1.57229447936395
MvSl-1064-A2-R4_A2g01497	2.49847022776064
MvSl-1064-A2-R4_A2g01498	2.03942582104473
MvSl-1064-A2-R4_A2g01503	1.01377738276328
MvSl-1064-A2-R4_A2g01510	1.85720628060166
MvSl-1064-A2-R4_A2g01515	1.08102067297037
MvSl-1064-A2-R4_A2g01516	0.647198259992707
MvSl-1064-A2-R4_A2g01517	1.65367579307074
MvSl-1064-A2-R4_A2g01518	0.950489011630352
MvSl-1064-A2-R4_A2g01522	0.670745130957803
MvSl-1064-A2-R4_A2g01526	0.96633809831369
MvSl-1064-A2-R4_A2g01527	0.707196941455098
MvSl-1064-A2-R4_A2g01531	1.3042728553213
MvSl-1064-A2-R4_A2g01537	1.11105963982152
MvSl-1064-A2-R4_A2g01545	2.36778786321599
MvSl-1064-A2-R4_A2g01560	0.734481240276939
MvSl-1064-A2-R4_A2g01569	0.713782306597729
MvSl-1064-A2-R4_A2g01574	2.17422734069679
MvSl-1064-A2-R4_A2g01581	1.31102229624224
MvSl-1064-A2-R4_A2g01582	3.49282095971971
MvSl-1064-A2-R4_A2g01584	1.01916705311225
MvSl-1064-A2-R4_A2g01585	1.12202806869662
MvSl-1064-A2-R4_A2g01599	2.52251919744217
MvSl-1064-A2-R4_A2g01603	1.51906625031479
MvSl-1064-A2-R4_A2g01604	3.09043084388415
MvSl-1064-A2-R4_A2g01606	1.19625598458443
MvSl-1064-A2-R4_A2g01607	0.718848527493193
MvSl-1064-A2-R4_A2g01611	2.47100105747562
MvSl-1064-A2-R4_A2g01612	1.25847976627985
MvSl-1064-A2-R4_A2g01613	1.11163040839717
MvSl-1064-A2-R4_A2g01614	0.828739314538759
MvSl-1064-A2-R4_A2g01615	1.15657300000823
MvSl-1064-A2-R4_A2g01625	1.46548723768005
MvSl-1064-A2-R4_A2g01626	0.871718213956533
MvSl-1064-A2-R4_A2g01627	0.641465051378303
MvSl-1064-A2-R4_A2g01628	1.1384115550599
MvSl-1064-A2-R4_A2g01634	1.63732709259732
MvSl-1064-A2-R4_A2g01636	1.98291935268939
MvSl-1064-A2-R4_A2g01643	1.1648620020649
MvSl-1064-A2-R4_A2g01644	1.98291431296665
MvSl-1064-A2-R4_A2g01645	2.45375025138479
