gene	logFC
MvSl-1064-A2-R4_A2g01655	1.35060271595251
MvSl-1064-A2-R4_A2g01659	7.22711780480495
MvSl-1064-A2-R4_A2g01660	5.20633314811745
MvSl-1064-A2-R4_A2g01676	3.27971904254484
MvSl-1064-A2-R4_A2g01677	4.35310307526937
MvSl-1064-A2-R4_A2g01685	1.76162979096507
MvSl-1064-A2-R4_A2g01689	1.13442789004599
MvSl-1064-A2-R4_A2g01691	1.11159862101707
MvSl-1064-A2-R4_A2g01699	0.982821160791327
MvSl-1064-A2-R4_A2g01703	2.26899924998618
MvSl-1064-A2-R4_A2g01748	4.29363259846253
