gene	FDR	logFC
MvSl-1064-A2-R4_A2g01348	1	0
MvSl-1064-A2-R4_A2g01351	0.0253790664481576	-5.02897645299598
MvSl-1064-A2-R4_A2g01353	1	0
MvSl-1064-A2-R4_A2g01354	0.685907652665538	0.8704967965592
MvSl-1064-A2-R4_A2g01363	1	0.0853772579644189
MvSl-1064-A2-R4_A2g01367	1	0
MvSl-1064-A2-R4_A2g01372	1	0
MvSl-1064-A2-R4_A2g01373	1	0
MvSl-1064-A2-R4_A2g01374	1	0
MvSl-1064-A2-R4_A2g01375	0.344037478397324	1.17365385331371
MvSl-1064-A2-R4_A2g01377	0.641985966853098	-0.512744104737874
MvSl-1064-A2-R4_A2g01380	0.000319217651165199	-6.31275335216386
MvSl-1064-A2-R4_A2g01382	0.350221433080566	0.324780075214846
MvSl-1064-A2-R4_A2g01385	1.41008770429735e-09	2.35434686067278
MvSl-1064-A2-R4_A2g01386	0.0118540401607956	-1.14218244361516
MvSl-1064-A2-R4_A2g01389	2.73095715405199e-05	-1.12965733752479
MvSl-1064-A2-R4_A2g01391	1.35189293687289e-18	4.50040744204826
MvSl-1064-A2-R4_A2g01398	0.493790258748971	-1.96312461095358
MvSl-1064-A2-R4_A2g01399	1	0
MvSl-1064-A2-R4_A2g01405	0.0265823513502833	0.67122698325304
MvSl-1064-A2-R4_A2g01406	0.0359984948319049	-0.77667367000588
MvSl-1064-A2-R4_A2g01407	0.000325126493892086	-1.03397700754842
MvSl-1064-A2-R4_A2g01408	2.04727309218544e-14	-4.21003320091324
MvSl-1064-A2-R4_A2g01418	0.00449021596132313	1.66870360342893
MvSl-1064-A2-R4_A2g01420	1.44943347572271e-13	2.08369237358154
MvSl-1064-A2-R4_A2g01422	3.0262235531075e-05	1.81781945319691
MvSl-1064-A2-R4_A2g01425	0.821039068772691	0.135039707526351
MvSl-1064-A2-R4_A2g01429	0.670007165178436	0.384603422551689
MvSl-1064-A2-R4_A2g01438	0.000170394568476044	6.63661983916635
MvSl-1064-A2-R4_A2g01446	7.56356572463096e-08	1.44031989765468
MvSl-1064-A2-R4_A2g01448	6.94287237038294e-05	1.5216873144164
MvSl-1064-A2-R4_A2g01449	0.0603070908099486	0.772778371735065
MvSl-1064-A2-R4_A2g01451	0.122532143609487	-0.605259308841105
MvSl-1064-A2-R4_A2g01460	0.696274920139209	0.561404152021777
MvSl-1064-A2-R4_A2g01466	0.330595879373048	0.734122690228462
MvSl-1064-A2-R4_A2g01467	0.909799437433145	-0.208688238067654
MvSl-1064-A2-R4_A2g01474	0.893039964410614	-0.204161884164982
MvSl-1064-A2-R4_A2g01475	0.00111930749786341	1.16308581399264
MvSl-1064-A2-R4_A2g01476	0.49455159849637	0.285990020652413
MvSl-1064-A2-R4_A2g01479	2.6802162327587e-08	2.88773344938458
MvSl-1064-A2-R4_A2g01481	0.00126321538037751	-1.37322522696662
MvSl-1064-A2-R4_A2g01482	5.13177216095915e-06	-1.57549520114047
MvSl-1064-A2-R4_A2g01483	0.00131509958081166	-0.964651644212402
MvSl-1064-A2-R4_A2g01484	1.46321004082511e-07	-1.8499431161313
MvSl-1064-A2-R4_A2g01485	2.75125899041862e-09	-2.81361046470786
MvSl-1064-A2-R4_A2g01487	0.324807465393566	-2.75965424697471
MvSl-1064-A2-R4_A2g01488	1	0
MvSl-1064-A2-R4_A2g01489	0.0264241557483045	0.900500156820024
MvSl-1064-A2-R4_A2g01492	0.212925407249274	-0.54492287914295
MvSl-1064-A2-R4_A2g01493	0.724793982936556	-0.244492240396463
MvSl-1064-A2-R4_A2g01496	0.0256577603496944	-1.65042830732224
MvSl-1064-A2-R4_A2g01498	0.000238253858524364	-1.37117187291292
MvSl-1064-A2-R4_A2g01499	0.493790258748971	-1.98409297398439
MvSl-1064-A2-R4_A2g01500	0.704253060960645	0.353345979537191
MvSl-1064-A2-R4_A2g01501	1	0
MvSl-1064-A2-R4_A2g01508	0.123654967369944	-1.02850510703137
MvSl-1064-A2-R4_A2g01517	0.879698094174823	0.0898729472704918
MvSl-1064-A2-R4_A2g01518	1	0.0143029241564178
MvSl-1064-A2-R4_A2g01524	0.631596009055211	-0.788258336903262
MvSl-1064-A2-R4_A2g01528	0.121626794394459	-3.93939417650584
MvSl-1064-A2-R4_A2g01533	0.0538972769063503	-1.27026183299639
MvSl-1064-A2-R4_A2g01539	1.53441716993528e-17	3.21230086354263
MvSl-1064-A2-R4_A2g01540	0.0120843440775753	2.07934977712656
MvSl-1064-A2-R4_A2g01541	0.000170394568476044	2.65193376227417
MvSl-1064-A2-R4_A2g01542	0.323261227724133	-0.476982899953688
MvSl-1064-A2-R4_A2g01550	0.00129311041515921	-6.14055989185098
MvSl-1064-A2-R4_A2g01551	0.00219472422152581	3.03055218846171
MvSl-1064-A2-R4_A2g01552	0.292206843232163	0.825547130390468
MvSl-1064-A2-R4_A2g01553	0.402509815046164	0.357715985156508
MvSl-1064-A2-R4_A2g01560	0.106738364201061	0.477567265961223
MvSl-1064-A2-R4_A2g01567	0.278361954766722	0.389839339304245
MvSl-1064-A2-R4_A2g01568	0.985555294597015	0.133549101547984
MvSl-1064-A2-R4_A2g01570	7.70084392761964e-10	1.96687160940105
MvSl-1064-A2-R4_A2g01571	1.46321004082511e-07	2.0888243480483
MvSl-1064-A2-R4_A2g01573	0.0839429912875077	2.19782067752731
MvSl-1064-A2-R4_A2g01574	6.539013141447e-10	-3.76954893375333
MvSl-1064-A2-R4_A2g01576	4.44274057678341e-20	3.70101517836544
MvSl-1064-A2-R4_A2g01581	0.0214045813958064	0.879322317054031
MvSl-1064-A2-R4_A2g01587	0.134424659280508	-3.66759923575801
MvSl-1064-A2-R4_A2g01591	0.151351718686223	-3.658621686191
MvSl-1064-A2-R4_A2g01592	0.00444864278598296	1.49179520131546
MvSl-1064-A2-R4_A2g01593	0.386178239105685	0.935686356549975
MvSl-1064-A2-R4_A2g01597	0.0208654456267952	-4.92063066445215
MvSl-1064-A2-R4_A2g01598	0.338094437347109	-1.23291924043566
MvSl-1064-A2-R4_A2g01603	3.19694815699723e-20	-2.9816932938475
MvSl-1064-A2-R4_A2g01611	0.230506091941594	-0.410291591078218
MvSl-1064-A2-R4_A2g01616	0.000104032591980689	-1.91108114780714
MvSl-1064-A2-R4_A2g01630	1	0
MvSl-1064-A2-R4_A2g01641	0.341523597500808	0.364265668620625
MvSl-1064-A2-R4_A2g01645	0.0638721193418343	0.865697018326375
MvSl-1064-A2-R4_A2g01647	0.241328947245315	2.19081699925757
MvSl-1064-A2-R4_A2g01654	0.236257774896378	0.454671469369055
MvSl-1064-A2-R4_A2g01655	4.86269615028975e-07	1.35060271595251
MvSl-1064-A2-R4_A2g01659	3.42094727980055e-08	7.22711780480495
MvSl-1064-A2-R4_A2g01660	2.53573595654625e-06	5.20633314811745
MvSl-1064-A2-R4_A2g01661	0.0747066785901937	0.716635727703801
MvSl-1064-A2-R4_A2g01671	1	0
MvSl-1064-A2-R4_A2g01676	2.41028357517019e-22	3.27971904254484
MvSl-1064-A2-R4_A2g01677	0.00174023756162281	4.35310307526937
MvSl-1064-A2-R4_A2g01683	0.895193790412602	0.0622891654863793
MvSl-1064-A2-R4_A2g01685	2.22200695218622e-08	1.76162979096507
MvSl-1064-A2-R4_A2g01689	1.8349386023006e-05	1.13442789004599
MvSl-1064-A2-R4_A2g01690	0.841390376374308	0.29946176218216
MvSl-1064-A2-R4_A2g01691	0.00908064106601515	1.11159862101707
MvSl-1064-A2-R4_A2g01696	0.0644741351380107	0.555892226597446
MvSl-1064-A2-R4_A2g01699	0.00960172211177969	0.982821160791327
MvSl-1064-A2-R4_A2g01702	0.00637198356538753	-2.1892458405035
MvSl-1064-A2-R4_A2g01703	0.0362946917720188	2.26899924998618
MvSl-1064-A2-R4_A2g01704	0.918674725641712	-0.115344333836644
MvSl-1064-A2-R4_A2g01707	0.00467466274242151	-5.80212578273361
MvSl-1064-A2-R4_A2g01708	2.4916471156128e-06	-8.23191208392247
MvSl-1064-A2-R4_A2g01709	0.00307068468478699	-2.09086672736118
MvSl-1064-A2-R4_A2g01712	0.643926941266547	0.444647094395611
MvSl-1064-A2-R4_A2g01714	1.40975365476182e-06	-1.61425354158263
MvSl-1064-A2-R4_A2g01716	0.313881339825435	-2.77710841425759
MvSl-1064-A2-R4_A2g01717	0.0730023549717059	1.65824622881984
MvSl-1064-A2-R4_A2g01718	0.000102746323158269	-1.59922762063261
MvSl-1064-A2-R4_A2g01722	0.260108538046668	-0.50654493840857
MvSl-1064-A2-R4_A2g01723	0.0326885709505241	-0.990594743517952
MvSl-1064-A2-R4_A2g01726	0.768805933184238	0.780536701850407
MvSl-1064-A2-R4_A2g01727	0.324807465393566	-2.75965424697471
MvSl-1064-A2-R4_A2g01730	5.35640133990636e-18	-5.9331441839342
MvSl-1064-A2-R4_A2g01731	0.109315081441153	-2.02116725392458
MvSl-1064-A2-R4_A2g01733	0.00322508831531412	-1.09479809081902
MvSl-1064-A2-R4_A2g01735	0.699537459224546	0.175155752359584
MvSl-1064-A2-R4_A2g01738	0.278361954766722	-1.01596136130464
MvSl-1064-A2-R4_A2g01740	0.0298740262798674	-0.6106857252831
MvSl-1064-A2-R4_A2g01741	0.198432967547694	-0.388265347132585
MvSl-1064-A2-R4_A2g01742	0.235215924066281	1.88014798948693
MvSl-1064-A2-R4_A2g01743	0.09975157386552	3.04122714542236
MvSl-1064-A2-R4_A2g01744	1	0
MvSl-1064-A2-R4_A2g01746	0.963861726803267	-0.0525140629000079
MvSl-1064-A2-R4_A2g01748	0.000100895800594445	4.29363259846253
MvSl-1064-A2-R4_A2g01749	1	0
MvSl-1064-A2-R4_A2g01750	0.11662603933819	2.62400299738261
