gene	logFC	FDR
31	MvSl-1064-A1-R4_A1g00061	0.316088491782882	0.369340452128382
32	MvSl-1064-A1-R4_A1g00062	-0.283919366211981	0.46892330908148
33	MvSl-1064-A1-R4_A1g00063	0.0755917669058733	0.924237977041254
34	MvSl-1064-A1-R4_A1g00064	0.258038531611801	0.634031554405924
35	MvSl-1064-A1-R4_A1g00065	0.147056224982543	0.774866682859231
36	MvSl-1064-A1-R4_A1g00066	-0.384050640205043	0.448487481910273
37	MvSl-1064-A1-R4_A1g00068	-0.905869321971759	0.240081880795709
38	MvSl-1064-A1-R4_A1g00070	0.254692113287422	0.530949826903865
39	MvSl-1064-A1-R4_A1g00071	0.473729887321713	0.508617498385848
40	MvSl-1064-A1-R4_A1g00072	0.612103920869286	0.188826218763628
41	MvSl-1064-A1-R4_A1g00076	0.112556389445844	0.824724487768503
42	MvSl-1064-A1-R4_A1g00077	0.15402761802715	0.770450955740471
43	MvSl-1064-A1-R4_A1g00078	0.247592101714999	0.683529973835184
44	MvSl-1064-A1-R4_A1g00080	-0.100451986766007	0.91007467888951
45	MvSl-1064-A1-R4_A1g00108	0.479381708426943	0.441842024041387
46	MvSl-1064-A1-R4_A1g00109	0.0301808188519105	0.971706617489994
47	MvSl-1064-A1-R4_A1g00110	0.107736060730474	0.844044966412493
48	MvSl-1064-A1-R4_A1g00112	-0.141274606441484	0.917539411563318
49	MvSl-1064-A1-R4_A1g00113	0.625513095445156	0.202005298552921
50	MvSl-1064-A1-R4_A1g00368	0.0662241661031679	0.914705227066907
51	MvSl-1064-A1-R4_A1g00369	-0.144613650575535	0.766764926432472
52	MvSl-1064-A1-R4_A1g00370	0.0897399338397209	0.874027168030494
53	MvSl-1064-A1-R4_A1g00371	0.374013279986584	0.259335308716381
54	MvSl-1064-A1-R4_A1g00372	-0.228670192676268	0.594176280801669
55	MvSl-1064-A1-R4_A1g00373	-0.10615066034019	0.874027168030494
56	MvSl-1064-A1-R4_A1g00374	0.12273593523479	0.904524468566969
57	MvSl-1064-A1-R4_A1g01392	-0.577593946697693	0.0730585240031657
58	MvSl-1064-A1-R4_A1g00772	-0.435726194691272	0.277702689270387
59	MvSl-1064-A1-R4_A1g01389	0.444973974321977	0.182209423017234
60	MvSl-1064-A1-R4_A1g01388	-0.506782322108173	0.108598547258555
61	MvSl-1064-A1-R4_A1g01253	0.377440432199839	0.354692813239896
62	MvSl-1064-A1-R4_A1g00801	-0.465453402370644	0.345641865735672
63	MvSl-1064-A1-R4_A1g00593	-0.406723446188298	0.25153949678491
64	MvSl-1064-A1-R4_A1g00726	0.164446498268509	0.762388292962724
65	MvSl-1064-A1-R4_A1g00215	-0.0697971165618184	0.94727959871151
66	MvSl-1064-A1-R4_A1g00165	0.134323829890753	0.781325525325965
67	MvSl-1064-A1-R4_A1g00718	-0.0659317982157765	0.910757322306513
68	MvSl-1064-A1-R4_A1g00240	-0.566463921563952	0.251478985129317
69	MvSl-1064-A1-R4_A1g00778	-0.518947432922779	0.135781759123052
70	MvSl-1064-A1-R4_A1g00779	-0.275774630214537	0.487721848565085
71	MvSl-1064-A1-R4_A1g00869	0.482940789353476	0.218988722696421
72	MvSl-1064-A1-R4_A1g00405	-0.215088232310776	0.682683350327103
73	MvSl-1064-A1-R4_A1g00404	-0.312508273724605	0.609018570618723
74	MvSl-1064-A1-R4_A1g00403	-0.00976925836868467	0.988555920064546
75	MvSl-1064-A1-R4_A1g00402	-0.106891009115382	0.847090324893423
76	MvSl-1064-A1-R4_A1g00401	-0.319952780221149	0.609018570618723
77	MvSl-1064-A1-R4_A1g00400	0.621942457119263	0.320345124908241
78	MvSl-1064-A1-R4_A1g00399	-0.62393947305762	0.173272834188831
79	MvSl-1064-A1-R4_A1g00398	0.162155030310464	0.809376939465744
80	MvSl-1064-A1-R4_A1g00397	0.339543830366966	0.499474252368581
81	MvSl-1064-A1-R4_A1g00396	0.0222785828322658	0.976350452121761
82	MvSl-1064-A1-R4_A1g00395	0.166878200383162	0.722439522618618
83	MvSl-1064-A1-R4_A1g00394	0.281161981863807	0.529797167038567
84	MvSl-1064-A1-R4_A1g00391	-0.269582409742429	0.522950292851493
85	MvSl-1064-A1-R4_A1g00390	0.0167680217730511	0.987055722199305
86	MvSl-1064-A1-R4_A1g00380	0.0550107486647522	0.930919704587334
87	MvSl-1064-A1-R4_A1g01189	-0.214846173948652	0.62900686513483
88	MvSl-1064-A1-R4_A1g00624	-0.186968161125723	0.680322462804294
89	MvSl-1064-A1-R4_A1g00185	-0.30791723546081	0.465607472564009
90	MvSl-1064-A1-R4_A1g00186	0.480097005859179	0.195955258079725
91	MvSl-1064-A1-R4_A1g01038	-0.229577061261148	0.70706074934633
92	MvSl-1064-A1-R4_A1g00575	0.0661481921772601	0.913948459697804
93	MvSl-1064-A1-R4_A1g00576	-0.0824781154078672	0.940657769416374
94	MvSl-1064-A1-R4_A1g00751	0.308216538118626	0.445363136947986
95	MvSl-1064-A1-R4_A1g00750	-0.219623519488439	0.699231492398921
96	MvSl-1064-A1-R4_A1g00245	0.104676771953478	0.855171118970616
97	MvSl-1064-A1-R4_A1g00241	0.16252036298706	0.722209056229167
98	MvSl-1064-A1-R4_A1g00242	-0.143592157245408	0.795293788843889
99	MvSl-1064-A1-R4_A1g00211	0.145908657392451	0.772525885343705
100	MvSl-1064-A1-R4_A1g00210	-0.252041204754081	0.53723401004002
101	MvSl-1064-A1-R4_A1g01418	0.730878930951473	0.175852828664737
102	MvSl-1064-A1-R4_A1g00292	-0.0368656484549196	0.955217789119918
103	MvSl-1064-A1-R4_A1g00406	-0.115650212658525	0.828913513301833
104	MvSl-1064-A1-R4_A1g00144	0.149171651385441	0.762342137539782
105	MvSl-1064-A1-R4_A1g01369	-0.20948259772739	0.725262771937479
106	MvSl-1064-A1-R4_A1g01368	-0.278151480481712	0.530949826903865
107	MvSl-1064-A1-R4_A1g01367	-0.224225393590516	0.764015434196564
108	MvSl-1064-A1-R4_A1g01366	0.385703503973451	0.279641744096727
109	MvSl-1064-A1-R4_A1g01290	0.427790606188956	0.26757980132905
110	MvSl-1064-A1-R4_A1g01288	0.288486834011402	0.526139594021495
111	MvSl-1064-A1-R4_A1g01137	0.252899765365073	0.582381811961109
112	MvSl-1064-A1-R4_A1g01136	0.595755134410163	0.168815410405708
113	MvSl-1064-A1-R4_A1g01154	-0.138641488935902	0.781325525325965
114	MvSl-1064-A1-R4_A1g01159	-0.32567171700334	0.39599303975604
115	MvSl-1064-A1-R4_A1g01160	0.259037092394011	0.527657771320677
116	MvSl-1064-A1-R4_A1g00534	-0.0498519459128735	0.954071150407726
117	MvSl-1064-A1-R4_A1g00542	-0.677256299411309	0.0910463304015268
118	MvSl-1064-A1-R4_A1g00543	-0.388136010765011	0.260729285684351
119	MvSl-1064-A1-R4_A1g00544	0.16521196008758	0.736899864327243
120	MvSl-1064-A1-R4_A1g00527	-0.0228733477804049	0.982820503987966
121	MvSl-1064-A1-R4_A1g00525	0.441836804191454	0.202744129187829
122	MvSl-1064-A1-R4_A1g00669	-0.188707259297383	0.675958518195339
123	MvSl-1064-A1-R4_A1g00668	-0.29677622394821	0.491058311088327
124	MvSl-1064-A1-R4_A1g00311	-0.356341585093686	0.331097271924292
125	MvSl-1064-A1-R4_A1g00843	-0.0882873976447239	0.91003697450738
126	MvSl-1064-A1-R4_A1g00352	0.132885696131984	0.842432821007283
127	MvSl-1064-A1-R4_A1g00351	-0.20897301906554	0.62142254862072
128	MvSl-1064-A1-R4_A1g00694	-0.378109183239431	0.261469457362574
129	MvSl-1064-A1-R4_A1g00693	0.0487901197640048	0.942051006415266
130	MvSl-1064-A1-R4_A1g00433	0.336992056476579	0.380547313701813
131	MvSl-1064-A1-R4_A1g00432	-0.425896958355413	0.357351546647879
132	MvSl-1064-A1-R4_A1g01129	0.0229843649439075	0.973619832907987
133	MvSl-1064-A1-R4_A1g00845	-0.465759468997095	0.247089429460441
134	MvSl-1064-A1-R4_A1g01358	-0.453242785250305	0.584026338705265
135	MvSl-1064-A1-R4_A1g00853	-0.279726696935969	0.488114964040688
136	MvSl-1064-A1-R4_A1g01431	-0.300744356671744	0.458116121836063
137	MvSl-1064-A1-R4_A1g00997	-0.273004843796163	0.62745973980682
138	MvSl-1064-A1-R4_A1g00998	-0.385690539775877	0.39599303975604
139	MvSl-1064-A1-R4_A1g00957	-0.167127280141833	0.772187167212846
140	MvSl-1064-A1-R4_A1g00515	-0.595174121706191	0.126389023925207
141	MvSl-1064-A1-R4_A1g00514	0.119355207010727	0.822761160004291
142	MvSl-1064-A1-R4_A1g00307	0.512928451019184	0.118321696603487
143	MvSl-1064-A1-R4_A1g00503	0.130320051595408	0.787797385280259
144	MvSl-1064-A1-R4_A1g00504	-0.140379866122682	0.87694839596016
145	MvSl-1064-A1-R4_A1g00505	0.0837753789086552	0.926558504196488
146	MvSl-1064-A1-R4_A1g00506	0.039440426999417	0.952324074898981
147	MvSl-1064-A1-R4_A1g00507	-0.54903471608281	0.0923509927499602
148	MvSl-1064-A1-R4_A1g00510	0.0912487586483039	0.885450461071074
149	MvSl-1064-A1-R4_A1g00511	0.0371773383908829	0.955217789119918
150	MvSl-1064-A1-R4_A1g00512	0.0532520935022423	0.947274111000775
151	MvSl-1064-A1-R4_A1g01017	0.050321156883642	0.945678024580144
152	MvSl-1064-A1-R4_A1g00972	0.30521793888584	0.538632291338962
153	MvSl-1064-A1-R4_A1g00732	-0.142387690250349	0.772187167212846
154	MvSl-1064-A1-R4_A1g01407	0.36477266257598	0.312870704469284
155	MvSl-1064-A1-R4_A1g01406	0.585663501722785	0.288784063036158
156	MvSl-1064-A1-R4_A1g01173	0.00679662105041764	0.991129065121676
157	MvSl-1064-A1-R4_A1g01271	0.188970287362867	0.736899864327243
158	MvSl-1064-A1-R4_A1g01272	0.199510960452344	0.719275068202479
159	MvSl-1064-A1-R4_A1g01261	-0.263591093022551	0.595707498161949
160	MvSl-1064-A1-R4_A1g00153	-0.155883047983106	0.744939054174739
161	MvSl-1064-A1-R4_A1g00154	0.728475333100822	0.0781904461228636
162	MvSl-1064-A1-R4_A1g00155	-0.457636540435117	0.327979619035673
163	MvSl-1064-A1-R4_A1g00175	-0.0993566904269726	0.849545336751297
164	MvSl-1064-A1-R4_A1g00517	0.00939842794537472	0.992894047137182
165	MvSl-1064-A1-R4_A1g00518	0.399855573046335	0.275403562052522
166	MvSl-1064-A1-R4_A1g00519	0.48964783309288	0.126389023925207
167	MvSl-1064-A1-R4_A1g00520	0.0616139840580819	0.929990115968235
168	MvSl-1064-A1-R4_A1g01227	-0.288550840200018	0.654363735004381
169	MvSl-1064-A1-R4_A1g01228	0.807623704092696	0.0705662726318254
170	MvSl-1064-A1-R4_A1g00646	0.486822502997165	0.175852828664737
171	MvSl-1064-A1-R4_A1g00645	-0.227919677445972	0.618089169094498
172	MvSl-1064-A1-R4_A1g01347	-0.615130961976472	0.0599730029840583
173	MvSl-1064-A1-R4_A1g01348	0.250337150634352	0.528575690490512
174	MvSl-1064-A1-R4_A1g01350	-0.179493891135164	0.722081461455662
175	MvSl-1064-A1-R4_A1g01351	0.055663508343717	0.954996508091273
176	MvSl-1064-A1-R4_A1g00920	-0.519755660124168	0.172200633912747
177	MvSl-1064-A1-R4_A1g00923	0.0562402989963815	0.965471672346944
178	MvSl-1064-A1-R4_A1g00922	0.0457160796276995	0.955271262539313
179	MvSl-1064-A1-R4_A1g00912	-0.306558582046183	0.493078324478347
180	MvSl-1064-A1-R4_A1g00911	0.58023960376574	0.140905451521964
181	MvSl-1064-A1-R4_A1g00794	-0.595809164649909	0.0574741245074164
182	MvSl-1064-A1-R4_A1g01413	1.07271753003317	0.188313833296079
183	MvSl-1064-A1-R4_A1g00478	-0.127793277394763	0.781325525325965
184	MvSl-1064-A1-R4_A1g00532	-0.399328506685532	0.257009109715626
185	MvSl-1064-A1-R4_A1g00118	0.682983515826077	0.170468325079789
186	MvSl-1064-A1-R4_A1g00530	-0.00919251589565473	0.989373070357584
187	MvSl-1064-A1-R4_A1g00529	0.372594304942942	0.592177263899219
188	MvSl-1064-A1-R4_A1g00528	-0.163333272110436	0.868808368262061
189	MvSl-1064-A1-R4_A1g00840	0.583990121033878	0.0572119778669829
190	MvSl-1064-A1-R4_A1g00832	0.135611749596142	0.765308336003073
191	MvSl-1064-A1-R4_A1g01440	0.306119425165429	0.408043140872686
192	MvSl-1064-A1-R4_A1g01441	0.319719353128562	0.447487907801482
193	MvSl-1064-A1-R4_A1g01444	0.816182980257737	0.0780843205802316
194	MvSl-1064-A1-R4_A1g01445	0.0133949305898243	0.984873672103197
195	MvSl-1064-A1-R4_A1g01446	0.736540684807911	0.0830770271646237
196	MvSl-1064-A1-R4_A1g01447	-0.279368926850993	0.497255391788036
197	MvSl-1064-A1-R4_A1g01448	-0.291094334328835	0.753681453002465
198	MvSl-1064-A1-R4_A1g01450	1.12842569126043	0.108741131521934
199	MvSl-1064-A1-R4_A1g01451	0.0145172512827127	0.988353985698421
200	MvSl-1064-A1-R4_A1g01453	0.834596547473979	0.11916098346792
201	MvSl-1064-A1-R4_A1g01454	0.159835200832572	0.85602291720973
202	MvSl-1064-A1-R4_A1g01455	-0.339342128403075	0.67427963537273
203	MvSl-1064-A1-R4_A1g01456	-0.282774587679234	0.738915401352737
204	MvSl-1064-A1-R4_A1g01457	-0.258148789976434	0.755835287725458
205	MvSl-1064-A1-R4_A1g01458	-0.28622930957853	0.474202700397344
206	MvSl-1064-A1-R4_A1g01460	-0.0141498409355144	0.983695565314917
207	MvSl-1064-A1-R4_A1g01461	0.0625542481965817	0.924041189143726
208	MvSl-1064-A1-R4_A1g01462	0.209433315239657	0.669575976841875
209	MvSl-1064-A1-R4_A1g01466	-0.190764657721688	0.722177101302997
210	MvSl-1064-A1-R4_A1g01467	-0.25691018775988	0.671795983483637
211	MvSl-1064-A1-R4_A1g01468	0.0768880904506883	0.924408871649357
212	MvSl-1064-A1-R4_A1g01470	-0.299021055277074	0.530949826903865
213	MvSl-1064-A1-R4_A1g01471	0.022665780733802	0.975821689069576
214	MvSl-1064-A1-R4_A1g01472	0.141039091373588	0.773291489018135
215	MvSl-1064-A1-R4_A1g01473	-0.250615028422348	0.575148623070335
216	MvSl-1064-A1-R4_A1g01474	0.46470049464191	0.632571858916494
217	MvSl-1064-A1-R4_A1g01476	0.252414267642216	0.595029658013815
218	MvSl-1064-A1-R4_A1g01477	0.0557795094799052	0.939772446959512
219	MvSl-1064-A1-R4_A1g01479	0.90893814818527	0.0641692319773881
220	MvSl-1064-A1-R4_A1g01485	-0.284315909935186	0.469788975643402
221	MvSl-1064-A1-R4_A1g01486	0.0420859406152691	0.971559256488743
222	MvSl-1064-A1-R4_A1g01488	-0.389791189798937	0.304404885624816
223	MvSl-1064-A1-R4_A1g01489	-0.177811504072821	0.695734419974671
224	MvSl-1064-A1-R4_A1g01494	0.455496642674655	0.239178878479302
225	MvSl-1064-A1-R4_A1g01495	0.654251333077981	0.155790909885088
226	MvSl-1064-A1-R4_A1g01496	1.2141476541577	0.052565545955983
227	MvSl-1064-A1-R4_A1g01497	-0.07885167489285	0.914705227066907
228	MvSl-1064-A1-R4_A1g01498	-0.00971657826887406	0.989610347223126
229	MvSl-1064-A1-R4_A1g01500	-0.157772192722599	0.744419492236119
230	MvSl-1064-A1-R4_A1g01501	0.0601136200140117	0.937225554384139
231	MvSl-1064-A1-R4_A1g01502	-0.36978341539196	0.332229905063281
232	MvSl-1064-A1-R4_A1g01505	0.63544923674677	0.126389023925207
233	MvSl-1064-A1-R4_A1g01510	0.700403962006996	0.342260179608446
234	MvSl-1064-A1-R4_A1g01515	-0.459921025210869	0.352545231574081
235	MvSl-1064-A1-R4_MC01-1g01697	0.0718735855184553	0.95186671302958
236	MvSl-1064-A1-R4_MC01-1g01698	-0.56223317701187	0.589420654617258
237	MvSl-1064-A1-R4_MC01-1g01699	-0.0144486222246783	0.988521002703038
238	MvSl-1064-A1-R4_MC01-1g01701	-0.508517880042024	0.137802382971298
239	MvSl-1064-A1-R4_MC01-1g01702	0.325234691080676	0.71758234213493
240	MvSl-1064-A1-R4_MC01-1g01703	-0.260891128306321	0.644797834956713
241	MvSl-1064-A1-R4_MC01-1g01704	-0.491333228571132	0.585785409116257
242	MvSl-1064-A1-R4_MC01-1g01705	-0.594471861888062	0.181976082453522
243	MvSl-1064-A1-R4_MC01-1g01707	0.354395007210189	0.713464238929717
244	MvSl-1064-A1-R4_MC01-1g01708	0.508248447082566	0.176817859977895
245	MvSl-1064-A1-R4_MC01-1g01709	0.0434308182293003	0.949588810483887
246	MvSl-1064-A1-R4_MC01-1g01710	0.409206844598038	0.563464797418472
247	MvSl-1064-A1-R4_MC01-1g01711	-0.210702399880841	0.617891428649958
248	MvSl-1064-A1-R4_MC01-1g01712	0.23617093970993	0.549629548839974
249	MvSl-1064-A1-R4_MC01-1g01713	-0.392903063103646	0.335995277319218
250	MvSl-1064-A1-R4_MC01-1g01716	0.506770201225864	0.333238891442793
251	MvSl-1064-A1-R4_MC01-1g01717	0.0431176886593917	0.956534696080133
252	MvSl-1064-A1-R4_MC01-1g01718	0.199686235312192	0.781325525325965
253	MvSl-1064-A1-R4_MC01-1g01719	-0.451494100645233	0.547298135822934
254	MvSl-1064-A1-R4_MC01-1g01720	-0.257028063489962	0.517975553621593
255	MvSl-1064-A1-R4_MC01-1g01723	0.0908773428134695	0.938814321262082
256	MvSl-1064-A1-R4_MC01-1g01724	0.460310265658086	0.545495666494033
257	MvSl-1064-A1-R4_MC01-1g01725	0.11243807530655	0.833460757812284
258	MvSl-1064-A1-R4_MC01-1g01726	-0.0825376748660127	0.881695592520108
259	MvSl-1064-A1-R4_MC01-1g01727	0.0499674802150718	0.955271262539313
260	MvSl-1064-A1-R4_MC01-1g01728	-0.292357852723252	0.504545870445529
261	MvSl-1064-A1-R4_MC01-1g01729	-0.213051771698336	0.728697645854728
262	MvSl-1064-A1-R4_MC01-1g01730	0.224556282624582	0.731225056759258
263	MvSl-1064-A1-R4_MC01-1g01731	-0.105263712584701	0.908586529406519
264	MvSl-1064-A1-R4_MC01-1g01739	1.25328447274033	0.108598547258555
265	MvSl-1064-A1-R4_MC01-1g01741	0.259894365944367	0.546711415723739
266	MvSl-1064-A1-R4_MC01-1g01743	0.261429856103627	0.530949826903865
267	MvSl-1064-A1-R4_MC01-1g01744	0.33724525768498	0.383324326587159
268	MvSl-1064-A1-R4_MC01-1g01746	1.18431368007181	0.124983487102188
269	MvSl-1064-A1-R4_MC01-1g01748	-0.140243907296795	0.796874165409199
270	MvSl-1064-A1-R4_MC01-1g01749	0.162914626974705	0.897707777442187
271	MvSl-1064-A1-R4_MC01-1g01750	-0.112135862000605	0.913050477153407
272	MvSl-1064-A1-R4_MC01-1g01751	-0.101550521450941	0.856499817358691
273	MvSl-1064-A1-R4_MC01-1g01752	-0.0586993383004478	0.947838443083111
274	MvSl-1064-A1-R4_MC01-1g01753	-0.00164973672796105	0.998841962281486
275	MvSl-1064-A1-R4_MC01-1g01754	-0.536371835729708	0.244472188275098
276	MvSl-1064-A1-R4_MC01-1g01755	-0.00911565049555045	0.989373070357584
277	MvSl-1064-A1-R4_MC01-1g01756	-0.127035607189541	0.801095525625925
278	MvSl-1064-A1-R4_MC01-1g01758	-0.0883383476964839	0.929990115968235
279	MvSl-1064-A1-R4_MC01-1g01760	0.392852781125448	0.666160432705637
280	MvSl-1064-A1-R4_MC01-1g01761	-0.657864676785878	0.383012650244122
281	MvSl-1064-A1-R4_MC01-1g01762	0.375506497301164	0.574825445308806
282	MvSl-1064-A1-R4_MC01-1g01763	0.202578755795274	0.654170617892974
283	MvSl-1064-A1-R4_MC01-1g01764	0.316702037221745	0.760355883484114
284	MvSl-1064-A1-R4_MC01-1g01765	0.146337837188938	0.871553610743921
285	MvSl-1064-A1-R4_MC01-1g01766	-0.374965852701562	0.370167159390665
286	MvSl-1064-A1-R4_MC01-1g01767	0.0390425206008771	0.956079050783492
287	MvSl-1064-A1-R4_MC01-1g01768	0.192127999189744	0.690926665866565
288	MvSl-1064-A1-R4_MC01-1g01769	-0.49564320821021	0.342911178062008
289	MvSl-1064-A1-R4_MC01-1g01770	0.0192646788916715	0.981081652764027
290	MvSl-1064-A1-R4_MC01-1g01771	-0.0103605689675006	0.988521002703038
291	MvSl-1064-A1-R4_MC01-1g01775	0.19968901840948	0.706875288250272
292	MvSl-1064-A1-R4_MC01-1g01776	1.26546449713118	0.10185705579052
293	MvSl-1064-A1-R4_MC01-1g01779	0.677006660364368	0.401045422553199
294	MvSl-1064-A1-R4_MC01-1g01780	0.0312361821730124	0.964373232288756
295	MvSl-1064-A1-R4_MC01-1g01782	0.000228262705228745	0.999952673664687
296	MvSl-1064-A1-R4_MC01-1g01783	-0.901533435887899	0.361023757254307
297	MvSl-1064-A1-R4_MC01-1g01786	0.997360682016895	0.126389023925207
298	MvSl-1064-A1-R4_MC01-1g01791	0.578503653125654	0.530184491994536
299	MvSl-1064-A1-R4_MC01-1g01792	0.5808276377624	0.446219898503697
300	MvSl-1064-A1-R4_MC01-1g01794	-0.72956751380599	0.325219556148233
301	MvSl-1064-A1-R4_MC01-1g01796	-0.0434297633852445	0.947989246004642
302	MvSl-1064-A1-R4_MC01-1g01797	-0.514881642594409	0.228950623693408
303	MvSl-1064-A1-R4_MC01-1g01798	0.167175372836827	0.751361549075607
304	MvSl-1064-A1-R4_MC01-1g01799	-0.0193801288191381	0.982820503987966
305	MvSl-1064-A1-R4_MC01-1g01800	-0.436788142488531	0.418318403961855
306	MvSl-1064-A1-R4_MC01-1g01801	0.0275118842154797	0.969347269353723
307	MvSl-1064-A1-R4_MC01-1g01802	0.0306457475577167	0.965043476469173
308	MvSl-1064-A1-R4_MC01-1g01803	-0.292611160474391	0.62900686513483
309	MvSl-1064-A1-R4_MC01-1g01805	0.0625846481289445	0.933205924745256
310	MvSl-1064-A1-R4_MC01-1g01808	0.290362005239453	0.518258653462171
311	MvSl-1064-A1-R4_MC01-1g01809	0.0164523902121424	0.982429227847579
312	MvSl-1064-A1-R4_MC01-1g01810	-0.138304999650433	0.869091828147813
313	MvSl-1064-A1-R4_MC01-1g01811	-0.183576862908083	0.757116666246089
314	MvSl-1064-A1-R4_MC01-1g01812	-0.209498663726899	0.633389713290466
315	MvSl-1064-A1-R4_MC01-1g01813	-0.269478870102934	0.509029271632339
316	MvSl-1064-A1-R4_MC01-1g01814	-0.298870960240688	0.59822377020463
317	MvSl-1064-A1-R4_MC01-1g01816	0.00219675311863705	0.998262978028037
318	MvSl-1064-A1-R4_MC01-1g01817	0.232436966654077	0.649376025676743
319	MvSl-1064-A1-R4_MC01-1g01819	0.194251724326314	0.682683350327103
320	MvSl-1064-A1-R4_MC01-1g01820	0.479374567057468	0.493158079121372
321	MvSl-1064-A1-R4_MC01-1g01822	0.231202537766351	0.581403755590075
322	MvSl-1064-A1-R4_MC01-1g01823	-0.387330209900503	0.389574861836604
323	MvSl-1064-A1-R4_MC01-1g01824	0.36341780472319	0.35030437476859
324	MvSl-1064-A1-R4_MC01-1g01826	-0.774394540722286	0.346429609480744
325	MvSl-1064-A1-R4_MC01-1g01827	0.612072411688104	0.450239952717036
326	MvSl-1064-A1-R4_MC01-1g01828	0.498920462719745	0.472480375088299
327	MvSl-1064-A1-R4_MC01-1g01829	-0.397888795029552	0.574326802083553
328	MvSl-1064-A1-R4_MC01-1g01830	0.45737899297855	0.371523175850908
329	MvSl-1064-A1-R4_MC01-1g01841	-0.00671156475557572	0.99280190380853
330	MvSl-1064-A1-R4_MC01-1g01843	0.731777745154214	0.421534048270947
331	MvSl-1064-A1-R4_MC01-1g01844	-0.479608948455177	0.146103639250721
332	MvSl-1064-A1-R4_MC01-1g01845	-0.264901573183334	0.518870493443148
333	MvSl-1064-A1-R4_MC01-1g01846	-0.0260133017550145	0.9693101505987
334	MvSl-1064-A1-R4_MC01-1g01849	-0.459345163244157	0.218988722696421
335	MvSl-1064-A1-R4_MC01-1g01850	-0.268115293478144	0.649376025676743
336	MvSl-1064-A1-R4_MC01-1g01851	-0.268243402240524	0.496436453835815
337	MvSl-1064-A1-R4_MC01-1g01852	0.0492088440724549	0.93754830462977
338	MvSl-1064-A1-R4_MC01-1g01853	0.2244476816497	0.709607862999537
339	MvSl-1064-A1-R4_MC01-1g01854	0.0793035143869931	0.955278326288388
340	MvSl-1064-A1-R4_MC01-1g01855	0.115142825214002	0.827418627411914
341	MvSl-1064-A1-R4_MC01-1g01856	0.292872305434719	0.447268062584592
342	MvSl-1064-A1-R4_MC01-1g01857	-0.274131056310994	0.798187631651274
343	MvSl-1064-A1-R4_MC01-1g01858	-0.358562231345848	0.482827128902792
344	MvSl-1064-A1-R4_MC01-1g01859	-0.122836700614985	0.816271558246279
345	MvSl-1064-A1-R4_MC01-1g01860	0.0811432413880726	0.904524468566969
346	MvSl-1064-A1-R4_MC01-1g01861	0.215865162373873	0.629836554307594
347	MvSl-1064-A1-R4_MC01-1g01862	0.104717650047306	0.859369212498375
348	MvSl-1064-A1-R4_MC01-1g01863	-0.168321907047084	0.724956880069397
349	MvSl-1064-A1-R4_MC01-1g01864	0.14309826381984	0.825230761718876
350	MvSl-1064-A1-R4_MC01-1g01865	-0.112922333736589	0.903538947147195
351	MvSl-1064-A1-R4_MC01-1g01867	-0.10340720321923	0.850241500823265
352	MvSl-1064-A1-R4_MC01-1g01868	-0.201743135706168	0.755835287725458
