gene	logFC	FDR
61	MvSl-1064-A1-R4_MC01-1g02160	-1.85602714084629	0.00400514153797061
62	MvSl-1064-A1-R4_MC01-1g02191	-0.637889821188957	0.0333002384546791
63	MvSl-1064-A1-R4_MC01-1g02237	-1.62300099798587	1.64474766894136e-10
64	MvSl-1064-A1-R4_MC01-1g02240	-0.947486660970135	0.0434488449740914
65	MvSl-1064-A1-R4_MC01-1g02242	-1.05378888450816	0.000295680038345428
66	MvSl-1064-A1-R4_MC01-1g02243	-0.987637747307036	0.00103688291207148
67	MvSl-1064-A1-R4_MC01-1g02252	-1.21778039818868	0.0302044817847301
68	MvSl-1064-A1-R4_MC01-1g02313	-0.899756757293016	0.0015069372687578
69	MvSl-1064-A1-R4_MC01-1g02332	-0.704819494130539	0.0114189431866795
70	MvSl-1064-A1-R4_MC01-1g02338	-0.749852718378627	0.019188333590501
71	MvSl-1064-A1-R4_MC01-1g02357	-0.681742642299972	0.0213717885971693
72	MvSl-1064-A1-R4_MC01-1g02374	-0.753137869014067	0.00544532370376166
73	MvSl-1064-A1-R4_MC01-1g02380	-1.47372991943218	8.15417229902192e-05
74	MvSl-1064-A1-R4_MC01-1g02404	-0.964941797038635	0.000584448940834331
75	MvSl-1064-A1-R4_MC01-1g02426	-0.649786656099347	0.0263669717869661
76	MvSl-1064-A1-R4_MC01-1g02450	-1.10877325686232	0.0113227975798066
77	MvSl-1064-A1-R4_MC01-1g02476	-1.28113847661822	0.000114167807167227
78	MvSl-1064-A1-R4_MC01-1g02532	-0.793957116770696	0.00801647509723991
79	MvSl-1064-A1-R4_MC01-1g02575	-1.07519446226606	0.00441687058935933
80	MvSl-1064-A1-R4_MC01-1g02576	-1.04348049696891	0.00264667121299904
81	MvSl-1064-A1-R4_MC01-1g02609	-0.822481846477091	0.00441545242635103
82	MvSl-1064-A1-R4_MC01-1g02610	-1.08956178240581	0.0475260388418588
83	MvSl-1064-A1-R4_MC01-1g02614	-1.05965925192694	7.69854648226995e-05
84	MvSl-1064-A1-R4_MC01-1g02625	-0.813734281059536	0.0182128951056172
85	MvSl-1064-A1-R4_MC01-1g02632	-1.04234523182613	0.0108380040839183
86	MvSl-1064-A1-R4_MC01-1g02640	-0.761375640826073	0.0380226875420499
87	MvSl-1064-A1-R4_MC01-1g02648	-0.850399590450838	0.00343453031785431
88	MvSl-1064-A1-R4_MC01-1g02734	-0.690682321872189	0.044766649843256
89	MvSl-1064-A1-R4_MC01-1g02763	-1.13978237686145	0.00014271607683877
90	MvSl-1064-A1-R4_MC01-1g02787	-1.33976455066486	0.0257967894439177
91	MvSl-1064-A1-R4_MC01-1g02791	-1.1019906265483	0.00149856465862241
92	MvSl-1064-A1-R4_MC01-1g02807	-1.11116513958422	0.0296277527885995
93	MvSl-1064-A1-R4_MC01-1g02809	-1.26004779809511	2.5879762783376e-06
94	MvSl-1064-A1-R4_MC01-1g02811	-0.674317988728275	0.0272524648059554
95	MvSl-1064-A1-R4_MC01-1g02836	-1.02269131622424	0.00343453031785431
96	MvSl-1064-A1-R4_MC01-1g02838	-2.74075848527902	3.75167366046839e-06
97	MvSl-1064-A1-R4_MC01-1g02841	-1.26016899234667	0.00348835970958749
98	MvSl-1064-A1-R4_MC01-1g02860	-1.41185757889553	0.0116385324958306
99	MvSl-1064-A1-R4_MC01-1g02885	-8.84931037748916	3.37050524543539e-13
100	MvSl-1064-A1-R4_MC01-2g02965	-0.64865948959669	0.0341404361236435
101	MvSl-1064-A1-R4_MC01-2g02975	-0.718204220959022	0.0279470425889775
102	MvSl-1064-A1-R4_MC01-2g03021	-0.919632895480237	0.00108268579781782
103	MvSl-1064-A1-R4_MC01-2g03057	-0.793616767055651	0.0384987644376183
104	MvSl-1064-A1-R4_MC01-2g03065	-2.41479574252909	1.60569740406241e-22
105	MvSl-1064-A1-R4_MC01-2g03070	-0.916139326339905	0.0396768386225509
106	MvSl-1064-A1-R4_MC01-2g03076	-0.909881680004146	0.00976448992992406
107	MvSl-1064-A1-R4_MC01-2g03100	-1.02907516683842	0.0244275484403812
108	MvSl-1064-A1-R4_MC01-2g03106	-2.69575319195766	0.00244084080868292
109	MvSl-1064-A1-R4_MC01-2g03107	-1.90436353283081	0.000680579655095456
110	MvSl-1064-A1-R4_MC01-2g03127	-0.736650245277812	0.00637507401837403
111	MvSl-1064-A1-R4_MC02g03194	-0.913380748844461	0.00313741665104909
112	MvSl-1064-A1-R4_MC02g03202	-1.00374488618106	0.00161258431036664
113	MvSl-1064-A1-R4_MC02g03227	-0.61689344075317	0.0295144447411567
114	MvSl-1064-A1-R4_MC02g03230	-0.755265706758298	0.00519002099236202
115	MvSl-1064-A1-R4_MC02g03231	-1.000434583157	0.0171525257086195
116	MvSl-1064-A1-R4_MC02g03251	-0.713036360805222	0.0388941293125674
117	MvSl-1064-A1-R4_MC02g03258	-1.3112242596676	0.000165455687981019
118	MvSl-1064-A1-R4_MC02g03288	-1.38050723088283	0.00918138097548654
119	MvSl-1064-A1-R4_MC02g03292	-0.815745079694469	0.0315846951527421
120	MvSl-1064-A1-R4_MC02g03334	-0.877041765840726	0.00209340286087539
121	MvSl-1064-A1-R4_MC02g03350	-1.23213629909095	0.00388614446742518
122	MvSl-1064-A1-R4_MC02g03381	-0.963026815634138	0.000295680038345428
123	MvSl-1064-A1-R4_MC02g03504	-1.02487699803914	0.000338399640722261
124	MvSl-1064-A1-R4_MC02g03506	-1.25942407406468	0.000838358491113323
125	MvSl-1064-A1-R4_MC02g03533	-1.34987289681764	0.000362070642692443
126	MvSl-1064-A1-R4_MC02g03544	-0.641502110902805	0.0434488449740914
127	MvSl-1064-A1-R4_MC02g03565	-5.58041685199182	7.87460865218712e-09
128	MvSl-1064-A1-R4_MC02g03579	-1.14562496129601	0.000955465963709522
129	MvSl-1064-A1-R4_MC02g03580	-0.94647285922981	0.017718857339707
130	MvSl-1064-A1-R4_MC02g03597	-0.801371441384646	0.00805802977261129
131	MvSl-1064-A1-R4_MC02g03599	-1.78933574102765	7.17350683550162e-09
132	MvSl-1064-A1-R4_MC02g03603	-1.01805481917652	8.18093373513555e-05
133	MvSl-1064-A1-R4_MC02g03627	-0.741345720087963	0.044766649843256
134	MvSl-1064-A1-R4_MC02g03674	-1.53103393709759	0.00870489429190025
135	MvSl-1064-A1-R4_MC02g03679	-1.26887029779943	1.30138338132444e-05
136	MvSl-1064-A1-R4_MC02g03697	-0.872730248158204	0.001754972127367
137	MvSl-1064-A1-R4_MC02g03728	-1.2601891795834	0.00171668153487428
138	MvSl-1064-A1-R4_MC02g03734	-1.02998897768738	0.000432279573537921
139	MvSl-1064-A1-R4_MC02g03741	-0.724798436547145	0.0195144626339562
140	MvSl-1064-A1-R4_MC02g03776	-0.743662097399246	0.0491113900649309
141	MvSl-1064-A1-R4_MC02g03781	-0.628667853394358	0.0260810512921092
142	MvSl-1064-A1-R4_MC02g03790	-0.803474774082544	0.0130396146186768
143	MvSl-1064-A1-R4_MC02g03813	-0.939395423664248	0.00681360270494964
144	MvSl-1064-A1-R4_MC02g03830	-1.57884276993869	2.39186828952768e-07
145	MvSl-1064-A1-R4_MC02g03836	-0.823046253700126	0.00172511045809136
146	MvSl-1064-A1-R4_MC02g03894	-1.45660315447899	0.0361764183399127
147	MvSl-1064-A1-R4_MC02g03895	-1.0403921109875	0.00172921646793252
148	MvSl-1064-A1-R4_MC02g03922	-2.88802974108697	0.0043229268908417
149	MvSl-1064-A1-R4_MC02g03944	-1.26997419358758	2.73784313926067e-07
150	MvSl-1064-A1-R4_MC02g03953	-1.35950896895706	9.42896324953412e-06
151	MvSl-1064-A1-R4_MC02g03963	-1.53184726355344	4.10577014860734e-08
152	MvSl-1064-A1-R4_MC02g03977	-2.27266507314286	1.3615427454676e-10
153	MvSl-1064-A1-R4_MC02g03980	-0.913710152054385	0.00069389013453784
154	MvSl-1064-A1-R4_MC02g03982	-0.98961740850517	0.00227597030705655
155	MvSl-1064-A1-R4_MC02g03990	-1.28713476646777	0.000237060397912804
156	MvSl-1064-A1-R4_MC02g04009	-1.03488328010773	0.0101967786488264
157	MvSl-1064-A1-R4_MC02g04010	-0.848517695993981	0.0336539048323736
158	MvSl-1064-A1-R4_MC02g04012	-0.781238554347095	0.0312513107197166
159	MvSl-1064-A1-R4_MC02g04036	-0.80703328244128	0.0297259332494445
160	MvSl-1064-A1-R4_MC02g04087	-0.929790534911068	0.00131392199399783
161	MvSl-1064-A1-R4_MC02g04088	-0.88835719927139	0.0163193138619587
162	MvSl-1064-A1-R4_MC02g04091	-0.798235123548683	0.0026432648905643
163	MvSl-1064-A1-R4_MC02g04101	-1.49257739674432	4.47115589826473e-08
164	MvSl-1064-A1-R4_MC02g04116	-1.16727904746246	9.73506426162038e-05
165	MvSl-1064-A1-R4_MC02g04124	-0.750666252468326	0.0190529031777859
166	MvSl-1064-A1-R4_MC02g04131	-1.29143569219595	3.52153524731336e-05
167	MvSl-1064-A1-R4_MC02g04136	-0.665798800096417	0.0456153141873316
168	MvSl-1064-A1-R4_MC02g04203	-1.13550671336801	2.13092424704601e-05
169	MvSl-1064-A1-R4_MC02g04252	-1.2144110894055	0.00264555450976297
170	MvSl-1064-A1-R4_MC03g04291	-1.42535191184663	6.06781109981961e-07
171	MvSl-1064-A1-R4_MC03g04299	-0.847999965536736	0.00338320208057138
172	MvSl-1064-A1-R4_MC03g04302	-0.770079220948428	0.0041656190793949
173	MvSl-1064-A1-R4_MC03g04356	-2.08679838372317	8.19400044829083e-17
174	MvSl-1064-A1-R4_MC03g04361	-1.4273400904221	7.06634062619338e-08
175	MvSl-1064-A1-R4_MC03g04367	-0.853963820829004	0.00785164661647968
176	MvSl-1064-A1-R4_MC03g04370	-0.80346651519063	0.00359008713815587
177	MvSl-1064-A1-R4_MC03g04402	-0.747640936195761	0.0431595044011427
178	MvSl-1064-A1-R4_MC03g04407	-1.0003965798991	0.00157346014727218
179	MvSl-1064-A1-R4_MC03g04410	-1.39725825708019	0.000160276853520965
180	MvSl-1064-A1-R4_MC03g04424	-1.07867376229302	0.0325090267426596
181	MvSl-1064-A1-R4_MC03g04431	-1.00638014434035	0.00426714428014626
182	MvSl-1064-A1-R4_MC03g04439	-1.26873919920156	2.60563203414402e-05
183	MvSl-1064-A1-R4_MC03g04440	-1.88609756682781	1.4087065417291e-12
184	MvSl-1064-A1-R4_MC03g04449	-1.33683185795596	4.48890756722283e-08
185	MvSl-1064-A1-R4_MC03g04457	-1.05583561128836	0.00149856465862241
186	MvSl-1064-A1-R4_MC03g04461	-1.15095723560349	0.000139332297503765
187	MvSl-1064-A1-R4_MC03g04462	-1.82568898346718	2.05069254069544e-06
188	MvSl-1064-A1-R4_MC03g04550	-2.0834897417323	1.65038104711716e-07
189	MvSl-1064-A1-R4_MC03g04626	-0.778885210433408	0.00870489429190025
190	MvSl-1064-A1-R4_MC03g04631	-0.765776473582529	0.00752866647010427
191	MvSl-1064-A1-R4_MC03g04634	-0.653193088112479	0.0441377548131668
192	MvSl-1064-A1-R4_MC03g04635	-0.716465113349581	0.019188333590501
193	MvSl-1064-A1-R4_MC03g04675	-0.893680817951475	0.0380226875420499
194	MvSl-1064-A1-R4_MC03g04679	-1.25594187115562	0.00325009455226982
195	MvSl-1064-A1-R4_MC03g04688	-1.66996868347161	0.000675209535268425
196	MvSl-1064-A1-R4_MC03g04690	-0.901891904073547	0.0396226408682632
197	MvSl-1064-A1-R4_MC03g04694	-0.810361663888454	0.00924781919411102
198	MvSl-1064-A1-R4_MC03g04711	-1.45833925587869	3.57189134509291e-06
199	MvSl-1064-A1-R4_MC03g04764	-0.756210462041633	0.00644764764313496
200	MvSl-1064-A1-R4_MC03g04776	-1.11634023039605	0.000977312249123546
201	MvSl-1064-A1-R4_MC03g04804	-0.949487215888748	0.00573005148345282
202	MvSl-1064-A1-R4_MC03g04827	-0.643800632071011	0.0455945766072992
203	MvSl-1064-A1-R4_MC03g04834	-0.923196795455223	0.015262063526036
204	MvSl-1064-A1-R4_MC03g04908	-1.71573218893491	0.012900281300426
205	MvSl-1064-A1-R4_MC03g04909	-1.75712713721293	3.61838809301188e-05
206	MvSl-1064-A1-R4_MC03g04917	-0.947806481803407	0.00368326943492986
207	MvSl-1064-A1-R4_MC03g04920	-0.733165816006654	0.0282403336473043
208	MvSl-1064-A1-R4_MC03g04959	-2.22708802696435	0.00316095530050736
209	MvSl-1064-A1-R4_MC03g04973	-1.02635826399652	0.000120584924927474
210	MvSl-1064-A1-R4_MC03g04974	-1.36274335950343	5.77452262562162e-05
211	MvSl-1064-A1-R4_MC03g04984	-1.02667652457472	5.42088227016809e-05
212	MvSl-1064-A1-R4_MC03g04986	-1.37045839770551	2.72384464196899e-07
213	MvSl-1064-A1-R4_MC03g04987	-1.40073167886733	0.000237691141110796
214	MvSl-1064-A1-R4_MC03g04992	-1.00180634185534	0.0434721381145029
215	MvSl-1064-A1-R4_MC03g04998	-1.02176390555959	0.00125179417467357
216	MvSl-1064-A1-R4_MC03g04999	-0.681052989102685	0.0206169097274437
217	MvSl-1064-A1-R4_MC03g05007	-0.806130483807661	0.00639446270652607
218	MvSl-1064-A1-R4_MC03g05031	-0.812691122611862	0.0138127425749665
219	MvSl-1064-A1-R4_MC03g05053	-0.878684576708137	0.00639446270652607
220	MvSl-1064-A1-R4_MC03g05069	-1.61488660847915	0.0041656190793949
221	MvSl-1064-A1-R4_MC03g05094	-1.35913246249472	0.0194651258766023
222	MvSl-1064-A1-R4_MC03g05099	-1.13108730684382	0.0102986972337794
223	MvSl-1064-A1-R4_MC03g05101	-1.34954584657467	2.10782146194145e-07
224	MvSl-1064-A1-R4_MC03g05104	-1.03835722297857	9.48715443448286e-05
225	MvSl-1064-A1-R4_MC03g05118	-1.29634639622647	0.00085429348691109
226	MvSl-1064-A1-R4_MC03g05141	-2.32743776189594	1.79827340764136e-06
227	MvSl-1064-A1-R4_MC03g05143	-1.20616714361117	1.16691330479614e-05
228	MvSl-1064-A1-R4_MC03g05146	-0.851508983233906	0.0422830796829624
229	MvSl-1064-A1-R4_MC03g05156	-1.1118025150835	0.00936532025497356
230	MvSl-1064-A1-R4_MC03g05157	-1.41891470154517	0.00358644255427841
231	MvSl-1064-A1-R4_MC03g05159	-1.41684976302381	9.68527406794045e-07
232	MvSl-1064-A1-R4_MC03g05171	-0.805468582941161	0.00767829384033677
233	MvSl-1064-A1-R4_MC03g05173	-0.687959437750525	0.0268999762325244
234	MvSl-1064-A1-R4_MC03g05174	-2.14964736051372	1.78880510241931e-10
235	MvSl-1064-A1-R4_MC03g05176	-1.83616056318613	0.00270937838523813
236	MvSl-1064-A1-R4_MC03g05180	-1.40675197410814	0.0322559645172177
237	MvSl-1064-A1-R4_MC03g05184	-0.987378828016436	0.00394827608196346
238	MvSl-1064-A1-R4_MC03g05187	-1.16863846724603	0.00112206098333188
239	MvSl-1064-A1-R4_MC03g05221	-1.04578883515131	0.00442794476088521
240	MvSl-1064-A1-R4_MC03g05222	-3.42306118718343	5.19070913575018e-19
241	MvSl-1064-A1-R4_MC03g05247	-0.750324912891741	0.00930048664748863
242	MvSl-1064-A1-R4_MC03g05252	-0.673639586307369	0.0316523827224112
243	MvSl-1064-A1-R4_MC03g05259	-1.30073334262554	0.00873784741497471
244	MvSl-1064-A1-R4_MC04-1g05285	-1.25598956344676	0.000467122375141329
245	MvSl-1064-A1-R4_MC04-1g05292	-1.82557010341963	7.64618755262908e-05
246	MvSl-1064-A1-R4_MC04-1g05308	-0.764860496596248	0.0431595044011427
247	MvSl-1064-A1-R4_MC04-1g05335	-1.58928844860346	0.00288619844954182
248	MvSl-1064-A1-R4_MC04-1g05345	-0.749767516603477	0.0305797599646317
249	MvSl-1064-A1-R4_MC04-1g05439	-0.826557559903935	0.0415798168856623
250	MvSl-1064-A1-R4_MC04-1g05444	-1.15637814718749	0.00442794476088521
251	MvSl-1064-A1-R4_MC04-1g05452	-0.837013088994983	0.00209340286087539
252	MvSl-1064-A1-R4_MC04-1g05471	-1.75695190386523	1.06690517244544e-11
253	MvSl-1064-A1-R4_MC04-1g05478	-0.750582514590391	0.038124220871621
254	MvSl-1064-A1-R4_MC04-1g05525	-0.746823461193751	0.0159411460305935
255	MvSl-1064-A1-R4_MC04-1g05558	-0.597472099339553	0.0489357948047142
256	MvSl-1064-A1-R4_MC04-1g05563	-1.02448949830277	0.00870489429190025
257	MvSl-1064-A1-R4_MC04-1g05564	-1.39388320331917	4.15353424382719e-05
258	MvSl-1064-A1-R4_MC04-1g05578	-0.673026086872638	0.0462686458302309
259	MvSl-1064-A1-R4_MC04-1g05583	-1.84809573207808	4.15889139841362e-09
260	MvSl-1064-A1-R4_MC04-1g05592	-0.824159718022686	0.0104800361222766
261	MvSl-1064-A1-R4_MC04-1g05603	-1.62894939376193	1.35438472056454e-08
262	MvSl-1064-A1-R4_MC04-1g05618	-1.60082674648343	1.90239481191425e-06
263	MvSl-1064-A1-R4_MC04-1g05620	-0.770514051662545	0.0100059648216482
264	MvSl-1064-A1-R4_MC04-1g05636	-1.68371917883952	0.000523907815887324
265	MvSl-1064-A1-R4_MC04-1g05637	-1.97776634203746	5.57583473639817e-16
266	MvSl-1064-A1-R4_MC04-1g05648	-1.16527368696476	2.10931783301459e-05
267	MvSl-1064-A1-R4_MC04-1g05661	-0.945507827409652	0.00485831235040661
268	MvSl-1064-A1-R4_MC04-1g05673	-0.843659947215557	0.0285677624082355
269	MvSl-1064-A1-R4_MC04-1g05675	-0.987461641492494	0.0263589837717371
270	MvSl-1064-A1-R4_MC04-1g05682	-1.35181577004534	0.000884044977809061
271	MvSl-1064-A1-R4_MC04-1g05725	-1.33749621185822	0.00209966987085624
272	MvSl-1064-A1-R4_MC04-1g05732	-0.809921593414546	0.0316224084607238
273	MvSl-1064-A1-R4_MC04-1g05735	-0.846200899782679	0.00805802977261129
274	MvSl-1064-A1-R4_MC04-1g05737	-0.809964108171488	0.00721784606408708
275	MvSl-1064-A1-R4_MC04-1g05754	-0.699522445758706	0.00991963901013487
276	MvSl-1064-A1-R4_MC04-1g05756	-0.781143302715294	0.0297523040246972
277	MvSl-1064-A1-R4_MC04-1g05794	-1.12522746151412	0.00085373469607219
278	MvSl-1064-A1-R4_MC04-1g05826	-1.71161323194591	0.000785173448493587
279	MvSl-1064-A1-R4_MC04-1g05858	-2.25712232110343	1.56133612112785e-12
280	MvSl-1064-A1-R4_MC04-1g05861	-0.996342724813349	0.0136512598000166
281	MvSl-1064-A1-R4_MC04-1g05863	-1.64117328293494	0.000125931993193234
282	MvSl-1064-A1-R4_MC04-1g05868	-0.802637824358715	0.00924781919411102
283	MvSl-1064-A1-R4_MC04-1g05870	-0.799461645760004	0.00266988218533201
284	MvSl-1064-A1-R4_MC04-1g05886	-0.682976779869023	0.038835275814077
285	MvSl-1064-A1-R4_MC04-1g05937	-1.50624876219722	7.89502996855767e-05
286	MvSl-1064-A1-R4_MC04-1g05943	-0.624377610882402	0.0428334185921525
287	MvSl-1064-A1-R4_MC04-1g05972	-0.830091284290628	0.0250813994948734
288	MvSl-1064-A1-R4_MC04-1g06011	-0.778631777370684	0.0100584061284158
289	MvSl-1064-A1-R4_MC04-1g06018	-0.877956802875872	0.025293315362648
290	MvSl-1064-A1-R4_MC04-1g06019	-1.15939176405455	0.0168804238230148
291	MvSl-1064-A1-R4_MC04-1g06039	-1.70741799199235	2.35328693003872e-05
292	MvSl-1064-A1-R4_MC04-1g06040	-1.40507195903978	0.001285546838132
293	MvSl-1064-A1-R4_MC04-1g06041	-1.3946661586431	0.000202770376655346
294	MvSl-1064-A1-R4_MC04-1g06048	-1.1854250139806	5.38504705182788e-05
295	MvSl-1064-A1-R4_MC04-1g06052	-1.5319473741091	1.24744468801368e-09
296	MvSl-1064-A1-R4_MC04-1g06053	-1.46463752732468	0.000426606392892905
297	MvSl-1064-A1-R4_MC04-1g06054	-1.39846886132167	1.73034773369623e-05
298	MvSl-1064-A1-R4_MC04-1g06067	-0.869198396673069	0.0224429770555792
299	MvSl-1064-A1-R4_MC04-1g06069	-3.14235255854932	1.04586318131468e-17
300	MvSl-1064-A1-R4_MC04-2g06086	-1.8527755994471	1.64474766894136e-10
301	MvSl-1064-A1-R4_MC05-1g06137	-1.34564824593639	0.00980842498372649
302	MvSl-1064-A1-R4_MC05-1g06189	-1.01535172927753	0.000362070642692443
303	MvSl-1064-A1-R4_MC05-1g06196	-1.24085095812361	0.0196050451886072
304	MvSl-1064-A1-R4_MC05-1g06216	-0.767453165360021	0.0108196778648856
305	MvSl-1064-A1-R4_MC05-1g06225	-0.676328820023114	0.0195144626339562
306	MvSl-1064-A1-R4_MC05-1g06258	-0.79384835733698	0.0211961114538378
307	MvSl-1064-A1-R4_MC05-2g06374	-2.02970355182365	0.0142354027849184
308	MvSl-1064-A1-R4_MC05-2g06401	-0.867289971957175	0.00185826291181429
309	MvSl-1064-A1-R4_MC05-2g06426	-0.949976963880597	0.000633543340154727
310	MvSl-1064-A1-R4_MC05-2g06447	-1.92199524246487	0.00616741729093175
311	MvSl-1064-A1-R4_MC05-2g06478	-0.707431880305032	0.0160033993509532
312	MvSl-1064-A1-R4_MC05-3g06507	-0.904052347423666	0.00124456694397702
313	MvSl-1064-A1-R4_MC05-3g06526	-1.11788124566289	0.000286991749024583
314	MvSl-1064-A1-R4_MC05-3g06544	-1.19521312722684	0.00102334375742473
315	MvSl-1064-A1-R4_MC05-3g06556	-0.822006073914148	0.00313741665104909
316	MvSl-1064-A1-R4_MC05-3g06573	-0.927729115120106	0.0175191088707747
317	MvSl-1064-A1-R4_MC05-3g06586	-1.18025143385095	8.77534318754319e-06
318	MvSl-1064-A1-R4_MC05-3g06663	-1.30910079096272	0.000175106654888036
319	MvSl-1064-A1-R4_MC05-3g06702	-0.734360992648855	0.0355447970666965
320	MvSl-1064-A1-R4_MC05-3g06703	-1.03021018488451	0.000400477916644986
321	MvSl-1064-A1-R4_MC05-3g06706	-1.41110169257779	4.14417155068576e-05
322	MvSl-1064-A1-R4_MC05-3g06723	-1.36540909311937	9.47644048725424e-08
323	MvSl-1064-A1-R4_MC05-3g06762	-1.12725184490702	0.00191791018652479
324	MvSl-1064-A1-R4_MC05-3g06780	-0.660430442261107	0.0195696122604576
325	MvSl-1064-A1-R4_MC05-3g06795	-1.14528001033343	0.0103264861979231
326	MvSl-1064-A1-R4_MC05-3g06822	-0.703970373976261	0.0268541215354978
327	MvSl-1064-A1-R4_MC06g06890	-1.7424163485877	0.000336555425313264
328	MvSl-1064-A1-R4_MC06g06903	-0.857691236185737	0.00108268579781782
329	MvSl-1064-A1-R4_MC06g06913	-2.13550785122239	0.00178252528237067
330	MvSl-1064-A1-R4_MC06g06914	-0.847935796390252	0.00255884510016394
331	MvSl-1064-A1-R4_MC06g06951	-0.794831960465144	0.00427674949869551
