gene	logFC	FDR
43	MvSl-1064-A1-R4_A1g00977	3.10087055677475	8.87265916609058e-40
44	MvSl-1064-A1-R4_A1g00448	2.20202348721723	2.53263657771354e-23
45	MvSl-1064-A1-R4_A1g00495	1.95413205861631	1.16939841781201e-21
46	MvSl-1064-A1-R4_A1g01481	0.939687964615959	0.049701982285539
47	MvSl-1064-A1-R4_A1g01493	2.93120446112107	0.000100047917725754
48	MvSl-1064-A1-R4_A1g01494	0.925709585656309	0.00288092860060652
49	MvSl-1064-A1-R4_MC14g11997	6.17313833093719	4.03857311976424e-14
50	MvSl-1064-A1-R4_MC09-2g09580	1.47165139220147	7.58750238672837e-07
51	MvSl-1064-A1-R4_MC01-1g01699	1.48881984485353	5.79984687165885e-11
52	MvSl-1064-A1-R4_MC01-1g01952	0.608438372842994	0.0260833672141569
53	MvSl-1064-A1-R4_MC01-1g02005	1.56197759988226	6.21142593927266e-10
54	MvSl-1064-A1-R4_MC01-1g02008	1.07171516616824	0.0225835631025559
55	MvSl-1064-A1-R4_MC01-1g02009	0.884956652776685	0.0256744445456555
56	MvSl-1064-A1-R4_MC01-1g02082	1.79467870761397	1.73224534055722e-12
57	MvSl-1064-A1-R4_MC01-1g02161	1.61361556230637	0.000916925389598096
58	MvSl-1064-A1-R4_MC01-1g02180	0.957618826881476	0.0167233941346979
59	MvSl-1064-A1-R4_MC01-1g02267	0.979274935978515	0.0194854494086824
60	MvSl-1064-A1-R4_MC01-1g02299	0.872239553752479	0.0252221473038261
61	MvSl-1064-A1-R4_MC01-1g02347	3.64477504705239	8.58931133562945e-19
62	MvSl-1064-A1-R4_MC01-1g02351	0.692858988008689	0.0494410265513783
63	MvSl-1064-A1-R4_MC01-1g02359	1.13911243884416	0.000872740950907736
64	MvSl-1064-A1-R4_MC01-1g02603	0.995716225470861	0.0258635729541135
65	MvSl-1064-A1-R4_MC01-1g02756	0.588801495845185	0.0433925776026392
66	MvSl-1064-A1-R4_MC01-1g02828	3.64531263943443	1.30519924843562e-07
67	MvSl-1064-A1-R4_MC01-1g02837	1.85671392523708	7.11022469800144e-08
68	MvSl-1064-A1-R4_MC01-1g02838	0.802144835052127	0.0120039814322917
69	MvSl-1064-A1-R4_MC01-1g02839	1.30549342167317	1.42482758206546e-05
70	MvSl-1064-A1-R4_MC01-1g02848	0.691369750813939	0.0200515829717349
71	MvSl-1064-A1-R4_MC01-1g02849	0.792859414779902	0.00915218681106484
72	MvSl-1064-A1-R4_MC01-1g02852	1.11671693692177	2.48907862899153e-05
73	MvSl-1064-A1-R4_MC01-1g02857	5.56825387842877	5.00530914649717e-15
74	MvSl-1064-A1-R4_MC01-1g02861	1.84363223946238	2.01090306404046e-13
75	MvSl-1064-A1-R4_MC01-1g02888	2.29187491304108	1.80402383976897e-11
76	MvSl-1064-A1-R4_MC01-1g02899	1.11541826648625	0.0428127127994694
77	MvSl-1064-A1-R4_MC01-2g02961	1.08908268113919	0.0323147793078329
78	MvSl-1064-A1-R4_MC01-2g03112	0.754199574962709	0.0317810920611617
79	MvSl-1064-A1-R4_MC01-2g03113	1.19201937575008	0.00315380725321692
80	MvSl-1064-A1-R4_MC02g03224	0.828386927068705	0.0238335570274822
81	MvSl-1064-A1-R4_MC02g03360	1.78695124081517	9.13387147455413e-06
82	MvSl-1064-A1-R4_MC02g03392	1.68763239105549	3.02739956130084e-07
83	MvSl-1064-A1-R4_MC02g03432	3.92406394947428	2.20633252855684e-20
84	MvSl-1064-A1-R4_MC02g03433	6.34644173357304	8.39672087494239e-45
85	MvSl-1064-A1-R4_MC02g03442	3.97322268628133	2.07600557542127e-31
86	MvSl-1064-A1-R4_MC02g03451	2.70180744521722	1.70941038530749e-05
87	MvSl-1064-A1-R4_MC02g03472	0.824182800995786	0.0203240301441166
88	MvSl-1064-A1-R4_MC02g03508	2.38734516253347	3.23061999936943e-07
89	MvSl-1064-A1-R4_MC02g03514	1.47170882739763	0.00995270823300131
90	MvSl-1064-A1-R4_MC02g03522	4.1684418692382	1.5741850542048e-30
91	MvSl-1064-A1-R4_MC02g03664	0.850565123014964	0.0340628332623199
92	MvSl-1064-A1-R4_MC02g04171	0.713944250084896	0.0314273619920549
93	MvSl-1064-A1-R4_MC02g04181	1.04513129636562	6.65039969826081e-06
94	MvSl-1064-A1-R4_MC02g04185	2.61088586468505	1.55597301561966e-22
95	MvSl-1064-A1-R4_MC02g04217	1.57967282528788	1.04740475196557e-09
96	MvSl-1064-A1-R4_MC02g04225	2.44498162995952	1.29425102635747e-05
97	MvSl-1064-A1-R4_MC02g04246	1.47192505477722	0.00559953719666246
98	MvSl-1064-A1-R4_MC03g04352	0.814474762438789	0.0140157049511279
99	MvSl-1064-A1-R4_MC03g04642	1.07382830532136	1.22113529885751e-05
100	MvSl-1064-A1-R4_MC03g04747	0.838743722401858	0.00299736801401061
101	MvSl-1064-A1-R4_MC03g04807	1.75845847641414	3.23061999936943e-07
102	MvSl-1064-A1-R4_MC03g04840	1.27823472302241	0.000460616227885055
103	MvSl-1064-A1-R4_MC03g04879	1.53065404795724	7.8998914890716e-11
104	MvSl-1064-A1-R4_MC03g04885	5.53571896722969	1.12190890530099e-22
105	MvSl-1064-A1-R4_MC03g04895	1.23794384733645	2.29249745805663e-07
106	MvSl-1064-A1-R4_MC03g04915	1.00548588331458	0.049701982285539
107	MvSl-1064-A1-R4_MC03g04929	1.53992736236595	8.76149374329917e-06
108	MvSl-1064-A1-R4_MC03g05043	0.892173693331751	0.00603163810709377
109	MvSl-1064-A1-R4_MC03g05082	1.87664651361145	9.64736728356755e-06
110	MvSl-1064-A1-R4_MC03g05141	0.9383837529937	0.00903296730985561
111	MvSl-1064-A1-R4_MC03g05154	1.25499223961532	6.77915345645191e-08
112	MvSl-1064-A1-R4_MC03g05159	1.07628862716371	1.59179060715138e-06
113	MvSl-1064-A1-R4_MC03g05235	1.76547740032177	3.04199830526867e-06
114	MvSl-1064-A1-R4_MC04-1g05279	1.71569374023937	0.017337952444813
115	MvSl-1064-A1-R4_MC04-1g05310	0.668529648424007	0.0366060566013098
116	MvSl-1064-A1-R4_MC04-1g05392	1.07506598917498	0.0253924884355603
117	MvSl-1064-A1-R4_MC04-1g05441	0.663144081134289	0.0202349102451712
118	MvSl-1064-A1-R4_MC04-1g05504	1.05650101577781	0.000259426341849772
119	MvSl-1064-A1-R4_MC04-1g05729	0.799406299300331	0.00331313959817861
120	MvSl-1064-A1-R4_MC04-1g05744	1.00410963461253	5.7884875970803e-05
121	MvSl-1064-A1-R4_MC04-1g05865	0.801006331451523	0.00392219460448875
122	MvSl-1064-A1-R4_MC04-1g05945	0.847767969717831	0.0152666711764392
123	MvSl-1064-A1-R4_MC04-1g06073	2.54097106787419	1.29502747724725e-30
124	MvSl-1064-A1-R4_MC05-1g06149	0.679599890542997	0.0161795118836483
125	MvSl-1064-A1-R4_MC05-1g06250	0.699801614183437	0.0248321643502617
126	MvSl-1064-A1-R4_MC05-1g06272	3.53307193476602	4.67531918286077e-08
127	MvSl-1064-A1-R4_MC05-2g06312	2.84250039786205	2.34470641865381e-36
128	MvSl-1064-A1-R4_MC05-2g06394	0.689613340038134	0.0101030804382449
129	MvSl-1064-A1-R4_MC05-2g06420	1.04722687641116	0.010263374980667
130	MvSl-1064-A1-R4_MC05-2g06429	0.87286852619578	0.0336496015633773
131	MvSl-1064-A1-R4_MC05-2g06485	1.36918942889063	0.000100047917725754
132	MvSl-1064-A1-R4_MC05-3g06511	1.32477073290211	0.00113590682855959
133	MvSl-1064-A1-R4_MC05-3g06513	1.2260301551484	0.00162899901452235
134	MvSl-1064-A1-R4_MC05-3g06514	1.11880953677766	0.000181212044504172
135	MvSl-1064-A1-R4_MC05-3g06515	1.15521887079233	0.00337325332613832
136	MvSl-1064-A1-R4_MC05-3g06516	0.749705318989638	0.0233247353261161
137	MvSl-1064-A1-R4_MC05-3g06517	1.03201469115702	0.000149670018798654
138	MvSl-1064-A1-R4_MC05-3g06518	1.0695984674126	8.76635257365172e-05
139	MvSl-1064-A1-R4_MC05-3g06519	0.9626765754317	0.00429157305209429
140	MvSl-1064-A1-R4_MC05-3g06520	1.3530000669535	2.53070274205809e-06
141	MvSl-1064-A1-R4_MC05-3g06523	2.42828592505824	0.000996920737863212
142	MvSl-1064-A1-R4_MC05-3g06707	1.03383311590409	2.78617911281607e-06
143	MvSl-1064-A1-R4_MC05-3g06731	0.977766384642988	0.0070137985917477
144	MvSl-1064-A1-R4_MC05-3g06747	3.40211650996997	2.0843383523898e-22
145	MvSl-1064-A1-R4_MC06g06896	1.01608943217183	1.5160548889111e-05
146	MvSl-1064-A1-R4_MC06g06944	1.98135262006971	0.000128114879094072
147	MvSl-1064-A1-R4_MC06g06945	2.9496114854734	1.95844640402599e-13
148	MvSl-1064-A1-R4_MC06g06946	2.60675614454803	5.09900651328214e-34
149	MvSl-1064-A1-R4_MC06g06947	2.99151392536148	2.66329363414114e-38
150	MvSl-1064-A1-R4_MC06g06972	1.56877704600259	3.86072042709732e-06
151	MvSl-1064-A1-R4_MC06g07079	2.29165242831872	1.09519796690897e-07
152	MvSl-1064-A1-R4_MC06g07081	1.63468996419094	1.22326076427762e-09
153	MvSl-1064-A1-R4_MC06g07091	1.04006308116025	0.000534599180911788
154	MvSl-1064-A1-R4_MC06g07105	1.79849301661481	2.43449989520002e-05
155	MvSl-1064-A1-R4_MC06g07111	2.71034916505587	3.25665392786186e-15
156	MvSl-1064-A1-R4_MC06g07136	1.42936306105114	4.22552976902977e-11
157	MvSl-1064-A1-R4_MC06g07137	4.95969655715072	4.83110730580424e-46
158	MvSl-1064-A1-R4_MC06g07140	1.23425380067852	5.17388339441668e-09
159	MvSl-1064-A1-R4_MC06g07298	0.786927095599191	0.000648474069718444
160	MvSl-1064-A1-R4_MC06g07412	1.99402659984139	1.80347152730595e-05
161	MvSl-1064-A1-R4_MC07g07548	1.64360125984348	1.22268439676781e-06
162	MvSl-1064-A1-R4_MC07g07648	6.35859735300352	1.57393319089445e-56
163	MvSl-1064-A1-R4_MC07g07855	0.840693672079356	0.00169599038926508
164	MvSl-1064-A1-R4_MC07g07984	1.49959422850038	0.0186976004149695
165	MvSl-1064-A1-R4_MC07g08057	1.07577593808686	0.00097529741336526
166	MvSl-1064-A1-R4_MC07g08097	1.42367296355567	9.70640369243193e-06
167	MvSl-1064-A1-R4_MC07g08104	0.820698122282276	0.0113179225453325
168	MvSl-1064-A1-R4_MC07g08138	0.827477803991448	0.00373039337699712
169	MvSl-1064-A1-R4_MC07g08200	5.06433487347368	2.25246671014463e-07
170	MvSl-1064-A1-R4_MC07g08233	2.19671308919532	9.84834778948434e-14
171	MvSl-1064-A1-R4_MC08g08318	2.38474961245464	1.72812909841195e-07
172	MvSl-1064-A1-R4_MC08g08450	4.16364594532387	2.010933456506e-74
173	MvSl-1064-A1-R4_MC08g08647	1.19013942098987	1.29125508869859e-05
174	MvSl-1064-A1-R4_MC08g08768	0.729621975849371	0.022181815924725
175	MvSl-1064-A1-R4_MC08g08840	0.595949196747775	0.0440706522737835
176	MvSl-1064-A1-R4_MC09-2g09142	0.658648751190086	0.0324495201080888
177	MvSl-1064-A1-R4_MC09-2g09201	0.584991373603748	0.0332046477331908
178	MvSl-1064-A1-R4_MC09-2g09215	1.54528895420102	4.31739608062892e-08
179	MvSl-1064-A1-R4_MC09-2g09232	1.68082207426125	2.92714392471424e-07
180	MvSl-1064-A1-R4_MC09-2g09340	0.703259987137179	0.0155208606904443
181	MvSl-1064-A1-R4_MC10-1g09620	1.13152585729931	0.00625184389263506
182	MvSl-1064-A1-R4_MC10-1g09718	0.782313426143552	0.0123896454541182
183	MvSl-1064-A1-R4_MC10-1g09814	1.39510915897663	7.10577380040178e-05
184	MvSl-1064-A1-R4_MC10-1g09819	3.75147352998767	7.92306522285482e-45
185	MvSl-1064-A1-R4_MC10-1g09820	2.71831039259842	1.79023633657344e-07
186	MvSl-1064-A1-R4_MC10-1g09843	1.48393241660403	2.89942353075186e-11
187	MvSl-1064-A1-R4_MC10-1g09854	1.48618252221995	0.00498535478091324
188	MvSl-1064-A1-R4_MC10-2g10026	0.601521862621532	0.0214178587305564
189	MvSl-1064-A1-R4_MC10-2g10078	1.70137692155919	4.86271608124371e-15
190	MvSl-1064-A1-R4_MC10-2g10094	0.921554829387452	0.00146021588551741
191	MvSl-1064-A1-R4_MC10-2g10098	1.14515683190834	0.00211875895306822
192	MvSl-1064-A1-R4_MC11g10214	0.948618739795081	4.14496313501871e-05
193	MvSl-1064-A1-R4_MC11g10236	1.3091106241589	0.000149130524907873
194	MvSl-1064-A1-R4_MC11g10303	1.05586379989496	0.00456773403385848
195	MvSl-1064-A1-R4_MC11g10344	0.669634656536189	0.0386128267763749
196	MvSl-1064-A1-R4_MC11g10585	0.881557648810072	0.0385818918516487
197	MvSl-1064-A1-R4_MC11g10594	1.1802970112801	0.0112957910728336
198	MvSl-1064-A1-R4_MC11g10688	1.58364913476712	0.0190216175334521
199	MvSl-1064-A1-R4_MC11g10722	1.25091586798871	7.09143287905265e-06
200	MvSl-1064-A1-R4_MC11g10730	2.30518938564552	2.91472742444466e-08
201	MvSl-1064-A1-R4_MC12g10776	0.823636899668802	0.0274121263609757
202	MvSl-1064-A1-R4_MC12g10810	5.38582183302687	8.09202731417973e-68
203	MvSl-1064-A1-R4_MC12g10891	1.7474411182362	0.000899015888405596
204	MvSl-1064-A1-R4_MC12g10944	0.551083643066888	0.0459202257415552
205	MvSl-1064-A1-R4_MC12g10989	0.947995431208107	0.0167197337381139
206	MvSl-1064-A1-R4_MC12g11140	2.87470536936356	3.37694840777598e-05
207	MvSl-1064-A1-R4_MC12g11205	1.42983271716962	8.771624381289e-09
208	MvSl-1064-A1-R4_MC12g11233	0.887364383637966	0.00730819810107622
209	MvSl-1064-A1-R4_MC12g11273	1.60312734231164	1.45980719586687e-12
210	MvSl-1064-A1-R4_MC13g11330	0.639907570084458	0.0375723535221122
211	MvSl-1064-A1-R4_MC13g11645	0.982921591653315	0.00495687447806747
212	MvSl-1064-A1-R4_MC14g11748	0.623188297291768	0.0125435473115774
213	MvSl-1064-A1-R4_MC14g11898	4.08461111610967	9.34009490609823e-13
214	MvSl-1064-A1-R4_MC15g12029	0.755937977974464	0.01886297095951
215	MvSl-1064-A1-R4_MC15g12082	1.78946267079463	0.000414648517164515
