gene	logFC	FDR
99	MvSl-1064-A1-R4_MC01-2g03096	-0.697177971210505	0.00527527113408421
100	MvSl-1064-A1-R4_MC01-2g03117	-0.832180264080869	0.0136104957882178
101	MvSl-1064-A1-R4_MC01-2g03144	-0.707050379322893	0.0431747658026819
102	MvSl-1064-A1-R4_MC01-2g03166	-3.77688936220274	7.59136236214021e-28
103	MvSl-1064-A1-R4_MC02g03205	-0.993795525949033	0.000100591351172626
104	MvSl-1064-A1-R4_MC02g03229	-0.804975149074711	0.017731657283427
105	MvSl-1064-A1-R4_MC02g03274	-1.64520409034039	3.93957257486249e-05
106	MvSl-1064-A1-R4_MC02g03284	-0.742624209075334	0.0204102258706134
107	MvSl-1064-A1-R4_MC02g03288	-1.46039115698587	7.35283053793777e-13
108	MvSl-1064-A1-R4_MC02g03297	-1.45536455547315	9.40724775262898e-08
109	MvSl-1064-A1-R4_MC02g03348	-1.34598402156031	2.06323273351149e-06
110	MvSl-1064-A1-R4_MC02g03352	-1.09424623944527	4.42806054173756e-07
111	MvSl-1064-A1-R4_MC02g03359	-0.989089899992338	0.000286930353562434
112	MvSl-1064-A1-R4_MC02g03362	-2.19779617584199	4.01713250636012e-09
113	MvSl-1064-A1-R4_MC02g03366	-2.21957811664354	0.00194130928284935
114	MvSl-1064-A1-R4_MC02g03373	-1.10022080654726	0.025490908552732
115	MvSl-1064-A1-R4_MC02g03374	-0.636191123943103	0.0414156947725725
116	MvSl-1064-A1-R4_MC02g03375	-2.33731116905806	0.00114040135722273
117	MvSl-1064-A1-R4_MC02g03384	-1.97525169238794	5.40092027318703e-14
118	MvSl-1064-A1-R4_MC02g03394	-1.60543870618332	1.42872345824327e-08
119	MvSl-1064-A1-R4_MC02g03469	-1.81238380968381	0.000195444661032876
120	MvSl-1064-A1-R4_MC02g03482	-1.33458386352687	8.84353381515834e-09
121	MvSl-1064-A1-R4_MC02g03493	-0.702648361407611	0.0122504788746316
122	MvSl-1064-A1-R4_MC02g03495	-1.47103417731433	2.24995389605319e-07
123	MvSl-1064-A1-R4_MC02g03579	-5.13567083759296	8.74496654665175e-82
124	MvSl-1064-A1-R4_MC02g03584	-1.48876137398768	4.34684227020313e-05
125	MvSl-1064-A1-R4_MC02g03606	-1.34284213047789	9.95691350255822e-08
126	MvSl-1064-A1-R4_MC02g03617	-0.853441029363691	0.00569869122383214
127	MvSl-1064-A1-R4_MC02g03663	-4.03167002973827	1.52225602141005e-09
128	MvSl-1064-A1-R4_MC02g03676	-2.18866804349579	0.00020080778148698
129	MvSl-1064-A1-R4_MC02g03772	-1.58308733660728	6.79746555951858e-05
130	MvSl-1064-A1-R4_MC02g03805	-4.08276961961338	1.13377187712379e-07
131	MvSl-1064-A1-R4_MC02g03808	-1.7216141646787	6.88080769613714e-12
132	MvSl-1064-A1-R4_MC02g03872	-1.13493567124436	0.00125762905083579
133	MvSl-1064-A1-R4_MC02g03874	-1.2107516549795	4.30032966185504e-07
134	MvSl-1064-A1-R4_MC02g03891	-1.89483798044404	5.48549774378703e-11
135	MvSl-1064-A1-R4_MC02g03893	-2.48905244187814	1.19615690415107e-22
136	MvSl-1064-A1-R4_MC02g03915	-0.899047630137179	0.0452076393557253
137	MvSl-1064-A1-R4_MC02g03922	-1.25769626280682	0.00162827927919571
138	MvSl-1064-A1-R4_MC02g04109	-1.27763007090595	0.000888023613782153
139	MvSl-1064-A1-R4_MC02g04196	-2.17720823344723	1.12746079207921e-06
140	MvSl-1064-A1-R4_MC02g04198	-1.75925428732635	0.0110674676086961
141	MvSl-1064-A1-R4_MC02g04206	-1.26212066451283	0.0358538079553935
142	MvSl-1064-A1-R4_MC02g04208	-0.899232533794399	0.00416986953571274
143	MvSl-1064-A1-R4_MC02g04224	-1.16531688711319	0.00752732924515492
144	MvSl-1064-A1-R4_MC02g04245	-3.28824296549442	5.02970569923085e-34
145	MvSl-1064-A1-R4_MC03g04350	-9.97858740767837	7.76650818565732e-63
146	MvSl-1064-A1-R4_MC03g04376	-3.69351527524657	4.95804763614856e-08
147	MvSl-1064-A1-R4_MC03g04419	-2.48823733837981	1.5893892367208e-13
148	MvSl-1064-A1-R4_MC03g04423	-0.841751206010856	0.000138422716919073
149	MvSl-1064-A1-R4_MC03g04424	-3.3415630922332	2.53383168972356e-38
150	MvSl-1064-A1-R4_MC03g04533	-1.77109270530279	2.66315001875888e-07
151	MvSl-1064-A1-R4_MC03g04565	-1.62075058464528	1.8473726934316e-06
152	MvSl-1064-A1-R4_MC03g04585	-1.78655886495332	2.08008494159136e-16
153	MvSl-1064-A1-R4_MC03g04650	-0.80833693338399	0.00609106182744839
154	MvSl-1064-A1-R4_MC03g04706	-8.66462665292062	2.79832156162947e-11
155	MvSl-1064-A1-R4_MC03g04707	-4.42554103014275	8.79082058051097e-54
156	MvSl-1064-A1-R4_MC03g04730	-0.934819826468817	0.00156662980305521
157	MvSl-1064-A1-R4_MC03g04760	-1.64245811736284	1.28713766423239e-07
158	MvSl-1064-A1-R4_MC03g04777	-0.856756531613578	0.0126381726799544
159	MvSl-1064-A1-R4_MC03g04791	-0.947706062275474	6.44353575564775e-05
160	MvSl-1064-A1-R4_MC03g04792	-1.5006908593945	5.99510378105622e-12
161	MvSl-1064-A1-R4_MC03g04822	-1.72183144441979	3.24410575093441e-07
162	MvSl-1064-A1-R4_MC03g04831	-1.04765127986176	0.00861097404742924
163	MvSl-1064-A1-R4_MC03g04877	-4.66976720834447	5.98144837253302e-19
164	MvSl-1064-A1-R4_MC03g04884	-3.4865669714919	4.4661975971663e-08
165	MvSl-1064-A1-R4_MC03g04909	-1.69433261626297	1.09382617468645e-08
166	MvSl-1064-A1-R4_MC03g04931	-1.32230943881346	5.21806798542973e-07
167	MvSl-1064-A1-R4_MC03g04941	-3.70389586594282	1.89451474222272e-17
168	MvSl-1064-A1-R4_MC03g05014	-1.73499555645367	7.82206210755134e-15
169	MvSl-1064-A1-R4_MC03g05016	-1.61575698997955	0.00196377876091056
170	MvSl-1064-A1-R4_MC03g05022	-2.77697925930136	3.03614043644179e-24
171	MvSl-1064-A1-R4_MC03g05077	-0.719866540150489	0.0287205859679333
172	MvSl-1064-A1-R4_MC03g05094	-1.46732254662432	0.000516984306247961
173	MvSl-1064-A1-R4_MC03g05097	-3.82648356819321	2.32180239359317e-32
174	MvSl-1064-A1-R4_MC03g05099	-1.96688325639859	1.18059562732408e-11
175	MvSl-1064-A1-R4_MC03g05112	-0.7660015274462	0.00343233040436516
176	MvSl-1064-A1-R4_MC03g05134	-4.12390609038222	4.82977474523381e-08
177	MvSl-1064-A1-R4_MC03g05149	-1.82720901537137	2.45846930007334e-05
178	MvSl-1064-A1-R4_MC03g05187	-1.44083878705465	1.09519796690897e-07
179	MvSl-1064-A1-R4_MC03g05222	-1.34969444610943	2.56566237597658e-06
180	MvSl-1064-A1-R4_MC03g05233	-1.44331704285176	4.17063770946016e-07
181	MvSl-1064-A1-R4_MC04-1g05282	-5.29602385328893	8.719073526336e-39
182	MvSl-1064-A1-R4_MC04-1g05308	-0.990144079989719	0.00306992510304589
183	MvSl-1064-A1-R4_MC04-1g05312	-2.83532693255429	3.74559217027119e-10
184	MvSl-1064-A1-R4_MC04-1g05313	-2.98198307491636	9.10870533868198e-12
185	MvSl-1064-A1-R4_MC04-1g05315	-5.66086500277006	2.21732685639947e-27
186	MvSl-1064-A1-R4_MC04-1g05323	-0.643455935493941	0.0185506882119983
187	MvSl-1064-A1-R4_MC04-1g05376	-1.74616145310065	2.39839982648768e-09
188	MvSl-1064-A1-R4_MC04-1g05378	-0.949568783140761	0.000447005300949489
189	MvSl-1064-A1-R4_MC04-1g05382	-1.29077629589665	0.00927585205193402
190	MvSl-1064-A1-R4_MC04-1g05389	-3.37229162244096	1.66118336955996e-08
191	MvSl-1064-A1-R4_MC04-1g05411	-1.21173341643191	2.05934823333644e-07
192	MvSl-1064-A1-R4_MC04-1g05437	-1.78435783066072	5.02111655406229e-10
193	MvSl-1064-A1-R4_MC04-1g05493	-0.610361811363432	0.0258635729541135
194	MvSl-1064-A1-R4_MC04-1g05546	-1.21584720714708	0.0324307548327008
195	MvSl-1064-A1-R4_MC04-1g05592	-0.999220535078334	0.00113590682855959
196	MvSl-1064-A1-R4_MC04-1g05677	-0.975253128836393	0.012484455435807
197	MvSl-1064-A1-R4_MC04-1g05801	-1.30287829121005	0.00251912398505087
198	MvSl-1064-A1-R4_MC04-1g05803	-4.63359548508355	9.20283627737503e-11
199	MvSl-1064-A1-R4_MC04-1g05832	-4.66930573174901	1.81064658165552e-13
200	MvSl-1064-A1-R4_MC04-1g05833	-4.10666073430134	3.07772659691505e-39
201	MvSl-1064-A1-R4_MC04-1g05863	-1.87448651816993	0.0102353637446499
202	MvSl-1064-A1-R4_MC04-1g05907	-1.03900738729063	0.0233221098074849
203	MvSl-1064-A1-R4_MC04-1g05942	-0.755794123032477	0.00383796545461603
204	MvSl-1064-A1-R4_MC04-1g05980	-0.749907458325344	0.0418522824529085
205	MvSl-1064-A1-R4_MC04-1g06004	-1.41980044811345	0.00171136582569077
206	MvSl-1064-A1-R4_MC04-1g06022	-0.905391901766703	0.00105145707545229
207	MvSl-1064-A1-R4_MC04-1g06027	-8.10654515602859	1.94743430148909e-56
208	MvSl-1064-A1-R4_MC04-1g06041	-1.23922315560482	1.2337025335602e-05
209	MvSl-1064-A1-R4_MC04-2g06086	-2.88701959347789	2.256363352345e-33
210	MvSl-1064-A1-R4_MC05-1g06125	-0.925936219220836	0.0256744445456555
