gene	logFC
MvSl-1064-A1-R4_MC10-1g09718	0.78481828492344
MvSl-1064-A1-R4_MC10-1g09733	1.24403842335032
MvSl-1064-A1-R4_MC10-1g09734	1.01220797198766
MvSl-1064-A1-R4_MC10-1g09785	1.84109814586177
MvSl-1064-A1-R4_MC10-1g09801	1.12891411830168
MvSl-1064-A1-R4_MC10-1g09814	1.8842596342714
MvSl-1064-A1-R4_MC10-1g09850	1.08523715951886
MvSl-1064-A1-R4_MC10-2g09885	3.67682433978807
MvSl-1064-A1-R4_MC10-2g09933	3.78161437889534
MvSl-1064-A1-R4_MC10-2g10026	0.610257670088007
MvSl-1064-A1-R4_MC10-2g10098	1.14431670425778
MvSl-1064-A1-R4_MC11g10198	1.17985139220647
MvSl-1064-A1-R4_MC11g10220	8.62183415236414
MvSl-1064-A1-R4_MC11g10358	3.08037194759169
MvSl-1064-A1-R4_MC11g10594	1.17098294311848
MvSl-1064-A1-R4_MC11g10618	1.86947502157933
MvSl-1064-A1-R4_MC11g10688	1.5721863229211
MvSl-1064-A1-R4_MC12g10761	1.28679187910926
MvSl-1064-A1-R4_MC12g10810	3.06773489154981
MvSl-1064-A1-R4_MC12g10849	1.85496062020967
MvSl-1064-A1-R4_MC12g10990	1.14610917462931
MvSl-1064-A1-R4_MC12g11233	0.884558760086146
MvSl-1064-A1-R4_MC13g11330	0.743837985972578
MvSl-1064-A1-R4_MC13g11331	2.28231910348533
MvSl-1064-A1-R4_MC13g11429	7.3174703651377
MvSl-1064-A1-R4_MC13g11645	0.96161917517456
MvSl-1064-A1-R4_MC14g11845	1.89079070126959
MvSl-1064-A1-R4_MC14g11898	1.90113516127738
MvSl-1064-A1-R4_MC15g12029	0.760375537293174
MvSl-1064-A1-R4_MC15g12082	1.79081968079811
