gene	FDR
MvSl-1064-A1-R4_MC02g04090	0.998959978276458
MvSl-1064-A1-R4_MC02g04091	0.998959978276458
MvSl-1064-A1-R4_MC02g04092	0.329434821617987
MvSl-1064-A1-R4_MC02g04095	0.998959978276458
MvSl-1064-A1-R4_MC02g04096	0.976290018002019
MvSl-1064-A1-R4_MC02g04097	0.947909377918144
MvSl-1064-A1-R4_MC02g04098	0.998959978276458
MvSl-1064-A1-R4_MC02g04099	0.957048660237983
MvSl-1064-A1-R4_MC02g04100	0.980223087544922
MvSl-1064-A1-R4_MC02g04101	0.33272822318106
MvSl-1064-A1-R4_MC02g04102	0.871379988904333
MvSl-1064-A1-R4_MC02g04103	0.953726580352596
MvSl-1064-A1-R4_MC02g04104	0.998959978276458
MvSl-1064-A1-R4_MC02g04105	0.998340823970943
MvSl-1064-A1-R4_MC02g04106	0.786259912691171
MvSl-1064-A1-R4_MC02g04107	0.908833748736876
MvSl-1064-A1-R4_MC02g04108	0.276835006077093
MvSl-1064-A1-R4_MC02g04109	1
MvSl-1064-A1-R4_MC02g04110	0.990336156539578
MvSl-1064-A1-R4_MC02g04111	0.843037488766877
MvSl-1064-A1-R4_MC02g04114	0.927804406431386
MvSl-1064-A1-R4_MC02g04115	0.938476027848956
MvSl-1064-A1-R4_MC02g04116	0.998959978276458
MvSl-1064-A1-R4_MC02g04117	0.997257484061847
MvSl-1064-A1-R4_MC02g04118	0.401183477645555
MvSl-1064-A1-R4_MC02g04119	0.110466422134865
MvSl-1064-A1-R4_MC02g04120	0.996860773033651
MvSl-1064-A1-R4_MC02g04121	0.998959978276458
MvSl-1064-A1-R4_MC02g04122	0.998959978276458
MvSl-1064-A1-R4_MC02g04123	0.96966302540658
MvSl-1064-A1-R4_MC02g04124	0.996860773033651
MvSl-1064-A1-R4_MC02g04125	0.998959978276458
MvSl-1064-A1-R4_MC02g04126	0.998959978276458
MvSl-1064-A1-R4_MC02g04127	0.938214201509535
MvSl-1064-A1-R4_MC02g04128	0.981269350765285
MvSl-1064-A1-R4_MC02g04129	0.998959978276458
MvSl-1064-A1-R4_MC02g04130	0.96966302540658
MvSl-1064-A1-R4_MC02g04131	0.202136357445266
MvSl-1064-A1-R4_MC02g04132	0.756005792662402
MvSl-1064-A1-R4_MC02g04133	0.0572760306050046
MvSl-1064-A1-R4_MC02g04134	0.953726580352596
MvSl-1064-A1-R4_MC02g04135	0.678869143422765
MvSl-1064-A1-R4_MC02g04136	0.470411882056537
MvSl-1064-A1-R4_MC02g04137	0.57837217030003
MvSl-1064-A1-R4_MC02g04138	0.998959978276458
MvSl-1064-A1-R4_MC02g04139	0.836600272964999
MvSl-1064-A1-R4_MC02g04140	0.890349772643385
MvSl-1064-A1-R4_MC02g04141	0.129985926802337
MvSl-1064-A1-R4_MC02g04144	0.998959978276458
MvSl-1064-A1-R4_MC02g04145	0.99041439653537
MvSl-1064-A1-R4_MC02g04146	0.291196501234308
MvSl-1064-A1-R4_MC02g04147	0.998959978276458
MvSl-1064-A1-R4_MC02g04148	0.998959978276458
MvSl-1064-A1-R4_MC02g04149	0.997777110044704
MvSl-1064-A1-R4_MC02g04150	0.976678780267111
MvSl-1064-A1-R4_MC02g04151	0.0749211663875507
MvSl-1064-A1-R4_MC02g04152	0.96966302540658
MvSl-1064-A1-R4_MC02g04153	0.998959978276458
MvSl-1064-A1-R4_MC02g04154	0.998959978276458
MvSl-1064-A1-R4_MC02g04155	0.998959978276458
MvSl-1064-A1-R4_MC02g04156	0.998959978276458
MvSl-1064-A1-R4_MC02g04157	0.996305526724478
MvSl-1064-A1-R4_MC02g04158	0.990336156539578
MvSl-1064-A1-R4_MC02g04159	0.96966302540658
MvSl-1064-A1-R4_MC02g04160	0.329434821617987
MvSl-1064-A1-R4_MC02g04161	0.998959978276458
MvSl-1064-A1-R4_MC02g04162	0.99190811770048
MvSl-1064-A1-R4_MC02g04163	0.998959978276458
MvSl-1064-A1-R4_MC02g04164	0.996524998921216
MvSl-1064-A1-R4_MC02g04165	0.994868530437443
MvSl-1064-A1-R4_MC02g04166	0.996305526724478
MvSl-1064-A1-R4_MC02g04167	0.996305526724478
MvSl-1064-A1-R4_MC02g04168	0.990336156539578
MvSl-1064-A1-R4_MC02g04169	0.689074405616224
MvSl-1064-A1-R4_MC02g04171	0.0314273619920549
MvSl-1064-A1-R4_MC02g04172	0.645422808858469
MvSl-1064-A1-R4_MC02g04176	0.996305526724478
MvSl-1064-A1-R4_MC02g04177	0.969885438225884
MvSl-1064-A1-R4_MC02g04178	0.438193264151588
MvSl-1064-A1-R4_MC02g04179	0.96854111569541
MvSl-1064-A1-R4_MC02g04180	0.925187565034621
MvSl-1064-A1-R4_MC02g04181	6.65039969826081e-06
MvSl-1064-A1-R4_MC02g04184	0.955516404655562
MvSl-1064-A1-R4_MC02g04185	1.55597301561966e-22
MvSl-1064-A1-R4_MC02g04186	0.936963047423642
MvSl-1064-A1-R4_MC02g04187	0.998959978276458
MvSl-1064-A1-R4_MC02g04188	0.131267958772529
MvSl-1064-A1-R4_MC02g04189	0.996305526724478
MvSl-1064-A1-R4_MC02g04190	0.990336156539578
MvSl-1064-A1-R4_MC02g04191	0.311376007847018
MvSl-1064-A1-R4_MC02g04194	0.996305526724478
MvSl-1064-A1-R4_MC02g04195	0.980223087544922
MvSl-1064-A1-R4_MC02g04196	1
MvSl-1064-A1-R4_MC02g04197	0.982846646554263
MvSl-1064-A1-R4_MC02g04198	1
MvSl-1064-A1-R4_MC02g04200	0.367068989342681
MvSl-1064-A1-R4_MC02g04201	0.645422808858469
MvSl-1064-A1-R4_MC02g04202	0.996305526724478
MvSl-1064-A1-R4_MC02g04203	0.998959978276458
MvSl-1064-A1-R4_MC02g04204	0.998959978276458
MvSl-1064-A1-R4_MC02g04205	0.998959978276458
MvSl-1064-A1-R4_MC02g04206	1
MvSl-1064-A1-R4_MC02g04208	1
MvSl-1064-A1-R4_MC02g04209	0.970943275324489
MvSl-1064-A1-R4_MC02g04210	0.998959978276458
MvSl-1064-A1-R4_MC02g04211	0.678454045675363
MvSl-1064-A1-R4_MC02g04212	0.401491413132782
MvSl-1064-A1-R4_MC02g04213	0.772766627126017
MvSl-1064-A1-R4_MC02g04217	1.04740475196557e-09
MvSl-1064-A1-R4_MC02g04218	0.998959978276458
MvSl-1064-A1-R4_MC02g04219	0.967042284238126
MvSl-1064-A1-R4_MC02g04222	0.349003336685529
MvSl-1064-A1-R4_MC02g04223	0.970943275324489
MvSl-1064-A1-R4_MC02g04224	1
MvSl-1064-A1-R4_MC02g04225	1.29425102635747e-05
MvSl-1064-A1-R4_MC02g04226	0.997257484061847
MvSl-1064-A1-R4_MC02g04228	0.331293316112381
MvSl-1064-A1-R4_MC02g04229	0.617642047764082
MvSl-1064-A1-R4_MC02g04230	0.982356646959805
MvSl-1064-A1-R4_MC02g04231	0.958104826932697
MvSl-1064-A1-R4_MC02g04232	0.996524998921216
MvSl-1064-A1-R4_MC02g04234	0.888930322511735
MvSl-1064-A1-R4_MC02g04245	1
MvSl-1064-A1-R4_MC02g04246	0.00559953719666246
MvSl-1064-A1-R4_MC02g04248	0.998959978276458
MvSl-1064-A1-R4_MC02g04249	0.982846646554263
MvSl-1064-A1-R4_MC02g04250	0.996305526724478
MvSl-1064-A1-R4_MC02g04252	0.998959978276458
MvSl-1064-A1-R4_MC02g04253	0.967042284238126
MvSl-1064-A1-R4_MC03g04275	0.152331154680375
MvSl-1064-A1-R4_MC03g04279	0.883846195489531
MvSl-1064-A1-R4_MC03g04283	0.998959978276458
MvSl-1064-A1-R4_MC03g04284	0.996305526724478
MvSl-1064-A1-R4_MC03g04285	0.990495393844518
MvSl-1064-A1-R4_MC03g04286	0.644917429277548
MvSl-1064-A1-R4_MC03g04287	0.996860773033651
MvSl-1064-A1-R4_MC03g04288	0.687814567299624
MvSl-1064-A1-R4_MC03g04289	0.998959978276458
MvSl-1064-A1-R4_MC03g04290	0.998959978276458
MvSl-1064-A1-R4_MC03g04291	0.849373553767234
MvSl-1064-A1-R4_MC03g04292	0.997257484061847
MvSl-1064-A1-R4_MC03g04293	0.998959978276458
MvSl-1064-A1-R4_MC03g04294	0.58239094389155
MvSl-1064-A1-R4_MC03g04295	0.998959978276458
MvSl-1064-A1-R4_MC03g04296	0.998959978276458
MvSl-1064-A1-R4_MC03g04297	0.998959978276458
MvSl-1064-A1-R4_MC03g04298	0.998959978276458
MvSl-1064-A1-R4_MC03g04299	0.96966302540658
MvSl-1064-A1-R4_MC03g04300	0.998959978276458
MvSl-1064-A1-R4_MC03g04301	0.986640386452356
MvSl-1064-A1-R4_MC03g04302	0.702760533060156
MvSl-1064-A1-R4_MC03g04304	0.926647890960548
MvSl-1064-A1-R4_MC03g04305	0.990336156539578
MvSl-1064-A1-R4_MC03g04306	0.926647890960548
MvSl-1064-A1-R4_MC03g04307	0.62455960267084
MvSl-1064-A1-R4_MC03g04308	0.392519467553764
MvSl-1064-A1-R4_MC03g04309	0.971949733279643
MvSl-1064-A1-R4_MC03g04310	0.809385714168438
MvSl-1064-A1-R4_MC03g04311	0.998959978276458
MvSl-1064-A1-R4_MC03g04312	0.998959978276458
MvSl-1064-A1-R4_MC03g04313	0.687534121518371
MvSl-1064-A1-R4_MC03g04314	0.96772447405029
MvSl-1064-A1-R4_MC03g04315	0.838631668301159
MvSl-1064-A1-R4_MC03g04316	0.998959978276458
MvSl-1064-A1-R4_MC03g04317	0.479340814682647
MvSl-1064-A1-R4_MC03g04318	0.856273439659277
MvSl-1064-A1-R4_MC03g04319	0.802398313708256
MvSl-1064-A1-R4_MC03g04320	0.408105557232865
MvSl-1064-A1-R4_MC03g04324	0.760797555751402
MvSl-1064-A1-R4_MC03g04327	0.998959978276458
MvSl-1064-A1-R4_MC03g04328	0.998959978276458
MvSl-1064-A1-R4_MC03g04329	0.998959978276458
MvSl-1064-A1-R4_MC03g04330	0.998959978276458
MvSl-1064-A1-R4_MC03g04331	0.970943275324489
MvSl-1064-A1-R4_MC03g04332	0.998959978276458
MvSl-1064-A1-R4_MC03g04334	0.601993152400643
MvSl-1064-A1-R4_MC03g04335	0.87633891049644
MvSl-1064-A1-R4_MC03g04336	0.998959978276458
MvSl-1064-A1-R4_MC03g04337	0.998959978276458
MvSl-1064-A1-R4_MC03g04347	0.995137873522173
MvSl-1064-A1-R4_MC03g04350	1
MvSl-1064-A1-R4_MC03g04352	0.0140157049511279
MvSl-1064-A1-R4_MC03g04353	0.0933943026603492
MvSl-1064-A1-R4_MC03g04354	0.980805440394979
MvSl-1064-A1-R4_MC03g04355	0.980805440394979
MvSl-1064-A1-R4_MC03g04356	0.39224395289718
MvSl-1064-A1-R4_MC03g04357	0.263976346109745
MvSl-1064-A1-R4_MC03g04358	0.996305526724478
MvSl-1064-A1-R4_MC03g04359	0.996305526724478
MvSl-1064-A1-R4_MC03g04360	0.9915686827717
MvSl-1064-A1-R4_MC03g04361	0.998959978276458
MvSl-1064-A1-R4_MC03g04363	0.949616341572063
MvSl-1064-A1-R4_MC03g04364	0.913310802755429
MvSl-1064-A1-R4_MC03g04365	0.629356024816767
MvSl-1064-A1-R4_MC03g04366	0.892439616411709
MvSl-1064-A1-R4_MC03g04367	0.998959978276458
MvSl-1064-A1-R4_MC03g04368	0.949616341572063
MvSl-1064-A1-R4_MC03g04369	0.987642465044182
MvSl-1064-A1-R4_MC03g04370	0.998959978276458
MvSl-1064-A1-R4_MC03g04371	0.33254065672306
MvSl-1064-A1-R4_MC03g04372	0.922855334602026
MvSl-1064-A1-R4_MC03g04373	0.840444243123486
MvSl-1064-A1-R4_MC03g04376	1
MvSl-1064-A1-R4_MC03g04377	0.217410798268488
MvSl-1064-A1-R4_MC03g04379	0.998959978276458
MvSl-1064-A1-R4_MC03g04380	0.973891723781276
MvSl-1064-A1-R4_MC03g04381	0.998959978276458
MvSl-1064-A1-R4_MC03g04382	0.998959978276458
MvSl-1064-A1-R4_MC03g04383	0.416704535968048
MvSl-1064-A1-R4_MC03g04384	0.346861164611152
MvSl-1064-A1-R4_MC03g04385	0.996524998921216
MvSl-1064-A1-R4_MC03g04386	0.739419979722143
MvSl-1064-A1-R4_MC03g04387	0.220748994409361
MvSl-1064-A1-R4_MC03g04388	0.998959978276458
MvSl-1064-A1-R4_MC03g04389	0.998959978276458
MvSl-1064-A1-R4_MC03g04390	0.92813429297458
MvSl-1064-A1-R4_MC03g04393	0.826438587957531
MvSl-1064-A1-R4_MC03g04394	0.808445522390729
MvSl-1064-A1-R4_MC03g04395	0.998959978276458
MvSl-1064-A1-R4_MC03g04396	0.998959978276458
MvSl-1064-A1-R4_MC03g04397	0.998959978276458
MvSl-1064-A1-R4_MC03g04399	0.997257484061847
MvSl-1064-A1-R4_MC03g04400	0.636541369089428
MvSl-1064-A1-R4_MC03g04401	0.882708337135214
MvSl-1064-A1-R4_MC03g04402	0.585304722961523
MvSl-1064-A1-R4_MC03g04403	0.982846646554263
MvSl-1064-A1-R4_MC03g04404	0.934182021882943
MvSl-1064-A1-R4_MC03g04405	0.389347931166272
MvSl-1064-A1-R4_MC03g04406	0.998959978276458
MvSl-1064-A1-R4_MC03g04407	0.998959978276458
MvSl-1064-A1-R4_MC03g04408	0.811927053805621
MvSl-1064-A1-R4_MC03g04409	0.998959978276458
MvSl-1064-A1-R4_MC03g04410	0.999135049016917
MvSl-1064-A1-R4_MC03g04411	0.0923458975048557
MvSl-1064-A1-R4_MC03g04412	0.998959978276458
MvSl-1064-A1-R4_MC03g04413	0.822315166395475
MvSl-1064-A1-R4_MC03g04414	0.980191009326136
MvSl-1064-A1-R4_MC03g04415	0.996524998921216
MvSl-1064-A1-R4_MC03g04416	0.304001110205116
MvSl-1064-A1-R4_MC03g04417	0.260524723307035
MvSl-1064-A1-R4_MC03g04418	0.840444243123486
MvSl-1064-A1-R4_MC03g04419	1
MvSl-1064-A1-R4_MC03g04422	0.998959978276458
MvSl-1064-A1-R4_MC03g04423	1
MvSl-1064-A1-R4_MC03g04424	1
MvSl-1064-A1-R4_MC03g04427	0.523827576181781
MvSl-1064-A1-R4_MC03g04431	0.998959978276458
MvSl-1064-A1-R4_MC03g04433	0.871379988904333
MvSl-1064-A1-R4_MC03g04434	0.998959978276458
MvSl-1064-A1-R4_MC03g04435	0.996305526724478
MvSl-1064-A1-R4_MC03g04436	0.986554628208922
MvSl-1064-A1-R4_MC03g04437	0.8646669365091
MvSl-1064-A1-R4_MC03g04438	0.808095149830375
MvSl-1064-A1-R4_MC03g04439	0.969299581287208
MvSl-1064-A1-R4_MC03g04440	0.0526177403206138
MvSl-1064-A1-R4_MC03g04442	0.966161841192213
MvSl-1064-A1-R4_MC03g04446	0.369173537593805
MvSl-1064-A1-R4_MC03g04448	0.96966302540658
MvSl-1064-A1-R4_MC03g04449	0.998959978276458
MvSl-1064-A1-R4_MC03g04450	0.864521592095516
MvSl-1064-A1-R4_MC03g04451	0.973840125454296
MvSl-1064-A1-R4_MC03g04452	0.996524998921216
MvSl-1064-A1-R4_MC03g04453	0.809385714168438
MvSl-1064-A1-R4_MC03g04454	0.96966302540658
MvSl-1064-A1-R4_MC03g04455	0.751087237967554
MvSl-1064-A1-R4_MC03g04456	0.998959978276458
MvSl-1064-A1-R4_MC03g04457	0.778927847049438
MvSl-1064-A1-R4_MC03g04458	0.998959978276458
MvSl-1064-A1-R4_MC03g04459	0.998959978276458
MvSl-1064-A1-R4_MC03g04460	0.976290018002019
MvSl-1064-A1-R4_MC03g04461	0.957624839481136
MvSl-1064-A1-R4_MC03g04462	0.11512090823297
MvSl-1064-A1-R4_MC03g04463	0.976678780267111
MvSl-1064-A1-R4_MC03g04464	0.885224335538158
MvSl-1064-A1-R4_MC03g04465	0.996305526724478
MvSl-1064-A1-R4_MC03g04466	0.96334810798
MvSl-1064-A1-R4_MC03g04468	0.995137873522173
MvSl-1064-A1-R4_MC03g04469	0.996524998921216
MvSl-1064-A1-R4_MC03g04470	0.998959978276458
MvSl-1064-A1-R4_MC03g04471	0.998959978276458
MvSl-1064-A1-R4_MC03g04472	0.639469223690839
MvSl-1064-A1-R4_MC03g04473	0.976678780267111
MvSl-1064-A1-R4_MC03g04474	0.958104826932697
MvSl-1064-A1-R4_MC03g04475	0.942630553419003
MvSl-1064-A1-R4_MC03g04476	0.997257484061847
MvSl-1064-A1-R4_MC03g04478	0.996305526724478
MvSl-1064-A1-R4_MC03g04479	0.998959978276458
MvSl-1064-A1-R4_MC03g04480	0.183309296092022
MvSl-1064-A1-R4_MC03g04481	0.998959978276458
MvSl-1064-A1-R4_MC03g04482	0.998959978276458
MvSl-1064-A1-R4_MC03g04483	0.998959978276458
MvSl-1064-A1-R4_MC03g04484	0.990336156539578
MvSl-1064-A1-R4_MC03g04485	0.0608187921136151
MvSl-1064-A1-R4_MC03g04486	0.519681118292892
MvSl-1064-A1-R4_MC03g04487	0.998959978276458
MvSl-1064-A1-R4_MC03g04488	0.440204248263601
MvSl-1064-A1-R4_MC03g04489	0.270305257340036
MvSl-1064-A1-R4_MC03g04490	0.998959978276458
MvSl-1064-A1-R4_MC03g04491	0.996860773033651
MvSl-1064-A1-R4_MC03g04492	0.997257484061847
MvSl-1064-A1-R4_MC03g04493	0.18926236955976
MvSl-1064-A1-R4_MC03g04494	0.749801796237279
MvSl-1064-A1-R4_MC03g04495	0.996305526724478
MvSl-1064-A1-R4_MC03g04496	0.998959978276458
MvSl-1064-A1-R4_MC03g04497	0.96966302540658
MvSl-1064-A1-R4_MC03g04498	0.998959978276458
MvSl-1064-A1-R4_MC03g04499	0.998959978276458
MvSl-1064-A1-R4_MC03g04500	0.990336156539578
MvSl-1064-A1-R4_MC03g04501	0.773057513092551
MvSl-1064-A1-R4_MC03g04503	0.996305526724478
MvSl-1064-A1-R4_MC03g04504	0.973891723781276
MvSl-1064-A1-R4_MC03g04505	0.990336156539578
MvSl-1064-A1-R4_MC03g04506	0.982846646554263
MvSl-1064-A1-R4_MC03g04507	0.932643766176723
MvSl-1064-A1-R4_MC03g04508	0.367703891992086
MvSl-1064-A1-R4_MC03g04511	0.905210852029008
MvSl-1064-A1-R4_MC03g04512	0.508666316272561
MvSl-1064-A1-R4_MC03g04513	0.632280389240783
MvSl-1064-A1-R4_MC03g04514	0.976290018002019
MvSl-1064-A1-R4_MC03g04515	0.998959978276458
MvSl-1064-A1-R4_MC03g04516	0.990336156539578
MvSl-1064-A1-R4_MC03g04517	0.998959978276458
MvSl-1064-A1-R4_MC03g04518	0.801070100768426
MvSl-1064-A1-R4_MC03g04519	0.0556913587752691
MvSl-1064-A1-R4_MC03g04520	0.998959978276458
MvSl-1064-A1-R4_MC03g04521	0.631116424580729
MvSl-1064-A1-R4_MC03g04522	0.919917009183602
MvSl-1064-A1-R4_MC03g04523	0.55316905177112
MvSl-1064-A1-R4_MC03g04524	0.996524998921216
MvSl-1064-A1-R4_MC03g04525	0.998959978276458
MvSl-1064-A1-R4_MC03g04526	0.998959978276458
MvSl-1064-A1-R4_MC03g04527	0.998959978276458
MvSl-1064-A1-R4_MC03g04528	0.998959978276458
MvSl-1064-A1-R4_MC03g04529	0.778827111650164
MvSl-1064-A1-R4_MC03g04533	1
MvSl-1064-A1-R4_MC03g04534	0.163038864741432
MvSl-1064-A1-R4_MC03g04535	0.96966302540658
MvSl-1064-A1-R4_MC03g04536	0.971436278904706
MvSl-1064-A1-R4_MC03g04537	0.976290018002019
MvSl-1064-A1-R4_MC03g04538	0.955718646094105
MvSl-1064-A1-R4_MC03g04540	0.990336156539578
MvSl-1064-A1-R4_MC03g04541	0.998959978276458
MvSl-1064-A1-R4_MC03g04542	0.998959978276458
MvSl-1064-A1-R4_MC03g04543	0.992220679213562
MvSl-1064-A1-R4_MC03g04544	0.990495393844518
MvSl-1064-A1-R4_MC03g04545	0.895235756442589
MvSl-1064-A1-R4_MC03g04546	0.67860010911754
MvSl-1064-A1-R4_MC03g04547	0.968958729450477
MvSl-1064-A1-R4_MC03g04548	0.99404045054025
MvSl-1064-A1-R4_MC03g04549	0.812807590902025
MvSl-1064-A1-R4_MC03g04550	0.80044170771773
MvSl-1064-A1-R4_MC03g04552	0.990336156539578
MvSl-1064-A1-R4_MC03g04553	0.996524998921216
MvSl-1064-A1-R4_MC03g04554	0.976290018002019
MvSl-1064-A1-R4_MC03g04555	0.992217368924189
MvSl-1064-A1-R4_MC03g04556	0.95698784303454
MvSl-1064-A1-R4_MC03g04558	0.998959978276458
MvSl-1064-A1-R4_MC03g04559	0.996860773033651
MvSl-1064-A1-R4_MC03g04560	0.976290018002019
MvSl-1064-A1-R4_MC03g04562	0.850262108857198
MvSl-1064-A1-R4_MC03g04565	1
MvSl-1064-A1-R4_MC03g04570	0.998959978276458
MvSl-1064-A1-R4_MC03g04571	0.998959978276458
MvSl-1064-A1-R4_MC03g04572	0.998959978276458
MvSl-1064-A1-R4_MC03g04573	0.910795482858147
MvSl-1064-A1-R4_MC03g04574	0.997257484061847
MvSl-1064-A1-R4_MC03g04575	0.849373553767234
MvSl-1064-A1-R4_MC03g04576	0.62968752030807
MvSl-1064-A1-R4_MC03g04577	0.985035120950223
MvSl-1064-A1-R4_MC03g04579	0.666499222439411
MvSl-1064-A1-R4_MC03g04581	0.792597734444839
MvSl-1064-A1-R4_MC03g04582	0.998959978276458
MvSl-1064-A1-R4_MC03g04583	0.775635568408597
MvSl-1064-A1-R4_MC03g04584	0.998959978276458
MvSl-1064-A1-R4_MC03g04585	1
MvSl-1064-A1-R4_MC03g04586	0.143024065750141
MvSl-1064-A1-R4_MC03g04589	0.504316284107253
MvSl-1064-A1-R4_MC03g04590	0.998959978276458
MvSl-1064-A1-R4_MC03g04592	0.908833748736876
MvSl-1064-A1-R4_MC03g04593	0.832561059673229
MvSl-1064-A1-R4_MC03g04597	0.998959978276458
MvSl-1064-A1-R4_MC03g04598	0.998959978276458
MvSl-1064-A1-R4_MC03g04599	0.933436580819944
MvSl-1064-A1-R4_MC03g04600	0.998959978276458
MvSl-1064-A1-R4_MC03g04601	0.990336156539578
MvSl-1064-A1-R4_MC03g04602	0.769715603483502
MvSl-1064-A1-R4_MC03g04603	0.896514324843025
MvSl-1064-A1-R4_MC03g04605	0.768576590052599
MvSl-1064-A1-R4_MC03g04606	0.998959978276458
MvSl-1064-A1-R4_MC03g04607	0.261121533322835
MvSl-1064-A1-R4_MC03g04609	0.998959978276458
MvSl-1064-A1-R4_MC03g04610	0.990336156539578
MvSl-1064-A1-R4_MC03g04611	0.906806154509402
MvSl-1064-A1-R4_MC03g04612	0.966331443919133
MvSl-1064-A1-R4_MC03g04613	0.996305526724478
MvSl-1064-A1-R4_MC03g04614	0.99041439653537
MvSl-1064-A1-R4_MC03g04615	0.998959978276458
MvSl-1064-A1-R4_MC03g04616	0.431309575635495
MvSl-1064-A1-R4_MC03g04617	0.347258081859201
MvSl-1064-A1-R4_MC03g04618	0.890349772643385
MvSl-1064-A1-R4_MC03g04619	0.998959978276458
MvSl-1064-A1-R4_MC03g04620	0.844013732350456
MvSl-1064-A1-R4_MC03g04621	0.856090351097916
MvSl-1064-A1-R4_MC03g04622	0.996860773033651
MvSl-1064-A1-R4_MC03g04623	0.871379988904333
MvSl-1064-A1-R4_MC03g04625	0.890349772643385
MvSl-1064-A1-R4_MC03g04626	0.980630308764335
MvSl-1064-A1-R4_MC03g04627	0.490988471547478
MvSl-1064-A1-R4_MC03g04629	0.176182457221408
MvSl-1064-A1-R4_MC03g04630	0.976290018002019
MvSl-1064-A1-R4_MC03g04631	0.998959978276458
MvSl-1064-A1-R4_MC03g04632	0.998959978276458
MvSl-1064-A1-R4_MC03g04633	0.927804406431386
MvSl-1064-A1-R4_MC03g04634	0.996524998921216
MvSl-1064-A1-R4_MC03g04635	0.998959978276458
MvSl-1064-A1-R4_MC03g04636	0.996305526724478
MvSl-1064-A1-R4_MC03g04637	0.998959978276458
MvSl-1064-A1-R4_MC03g04638	0.996524998921216
MvSl-1064-A1-R4_MC03g04639	0.996305526724478
MvSl-1064-A1-R4_MC03g04641	0.998959978276458
MvSl-1064-A1-R4_MC03g04642	1.22113529885751e-05
MvSl-1064-A1-R4_MC03g04643	0.898811561803686
MvSl-1064-A1-R4_MC03g04644	0.998959978276458
MvSl-1064-A1-R4_MC03g04645	0.998959978276458
MvSl-1064-A1-R4_MC03g04646	0.0610977849658091
MvSl-1064-A1-R4_MC03g04647	0.945941037436919
MvSl-1064-A1-R4_MC03g04648	0.998170925712803
MvSl-1064-A1-R4_MC03g04649	0.998959978276458
MvSl-1064-A1-R4_MC03g04650	1
MvSl-1064-A1-R4_MC03g04652	0.96334810798
MvSl-1064-A1-R4_MC03g04653	0.128324823219291
MvSl-1064-A1-R4_MC03g04654	0.998959978276458
MvSl-1064-A1-R4_MC03g04655	0.982846646554263
MvSl-1064-A1-R4_MC03g04656	0.155302281612779
MvSl-1064-A1-R4_MC03g04657	0.336597383397131
MvSl-1064-A1-R4_MC03g04658	0.998959978276458
MvSl-1064-A1-R4_MC03g04659	0.911394628148917
MvSl-1064-A1-R4_MC03g04660	0.990336156539578
MvSl-1064-A1-R4_MC03g04661	0.998959978276458
MvSl-1064-A1-R4_MC03g04662	0.877322601438862
MvSl-1064-A1-R4_MC03g04663	0.996305526724478
MvSl-1064-A1-R4_MC03g04664	0.998959978276458
MvSl-1064-A1-R4_MC03g04665	0.998959978276458
MvSl-1064-A1-R4_MC03g04667	0.704358500765833
MvSl-1064-A1-R4_MC03g04668	0.999135049016917
MvSl-1064-A1-R4_MC03g04669	0.998959978276458
MvSl-1064-A1-R4_MC03g04670	0.997257484061847
MvSl-1064-A1-R4_MC03g04671	0.998959978276458
MvSl-1064-A1-R4_MC03g04672	0.917807843021035
MvSl-1064-A1-R4_MC03g04673	0.926647890960548
MvSl-1064-A1-R4_MC03g04675	0.968958729450477
MvSl-1064-A1-R4_MC03g04676	0.974912284897587
MvSl-1064-A1-R4_MC03g04677	0.954863761065837
MvSl-1064-A1-R4_MC03g04678	0.998959978276458
MvSl-1064-A1-R4_MC03g04679	0.936963047423642
MvSl-1064-A1-R4_MC03g04680	0.871379988904333
MvSl-1064-A1-R4_MC03g04682	0.998959978276458
MvSl-1064-A1-R4_MC03g04683	0.998959978276458
MvSl-1064-A1-R4_MC03g04684	0.998959978276458
MvSl-1064-A1-R4_MC03g04685	0.998959978276458
MvSl-1064-A1-R4_MC03g04686	0.996305526724478
MvSl-1064-A1-R4_MC03g04687	0.996305526724478
MvSl-1064-A1-R4_MC03g04688	0.123372520098198
MvSl-1064-A1-R4_MC03g04689	0.998959978276458
MvSl-1064-A1-R4_MC03g04690	0.22890322113502
MvSl-1064-A1-R4_MC03g04691	0.64183887964097
MvSl-1064-A1-R4_MC03g04692	0.985980663764435
MvSl-1064-A1-R4_MC03g04693	0.998959978276458
MvSl-1064-A1-R4_MC03g04694	0.976290018002019
MvSl-1064-A1-R4_MC03g04695	0.113846954479911
MvSl-1064-A1-R4_MC03g04696	0.945941037436919
MvSl-1064-A1-R4_MC03g04697	0.339362121265619
MvSl-1064-A1-R4_MC03g04698	0.72959796913139
MvSl-1064-A1-R4_MC03g04699	0.945941037436919
MvSl-1064-A1-R4_MC03g04701	0.0836366186599903
MvSl-1064-A1-R4_MC03g04702	0.888930322511735
MvSl-1064-A1-R4_MC03g04703	0.381717010705882
MvSl-1064-A1-R4_MC03g04704	0.996860773033651
MvSl-1064-A1-R4_MC03g04705	0.996305526724478
MvSl-1064-A1-R4_MC03g04706	1
MvSl-1064-A1-R4_MC03g04707	1
MvSl-1064-A1-R4_MC03g04708	0.389914464877526
MvSl-1064-A1-R4_MC03g04709	0.998959978276458
MvSl-1064-A1-R4_MC03g04710	0.760797555751402
MvSl-1064-A1-R4_MC03g04711	0.938476027848956
