gene	logFC
MvSl-1064-A1-R4_MC04-1g05392	1.07506598917498
MvSl-1064-A1-R4_MC04-1g05441	0.663144081134289
MvSl-1064-A1-R4_MC04-1g05504	1.05650101577781
MvSl-1064-A1-R4_MC04-1g05729	0.799406299300331
MvSl-1064-A1-R4_MC04-1g05744	1.00410963461253
MvSl-1064-A1-R4_MC04-1g05865	0.801006331451523
MvSl-1064-A1-R4_MC04-1g05945	0.847767969717831
MvSl-1064-A1-R4_MC04-1g06073	2.54097106787419
MvSl-1064-A1-R4_MC05-1g06149	0.679599890542997
MvSl-1064-A1-R4_MC05-1g06250	0.699801614183437
MvSl-1064-A1-R4_MC05-1g06272	3.53307193476602
MvSl-1064-A1-R4_MC05-2g06312	2.84250039786205
MvSl-1064-A1-R4_MC05-2g06394	0.689613340038134
MvSl-1064-A1-R4_MC05-2g06420	1.04722687641116
MvSl-1064-A1-R4_MC05-2g06429	0.87286852619578
MvSl-1064-A1-R4_MC05-2g06485	1.36918942889063
MvSl-1064-A1-R4_MC05-3g06511	1.32477073290211
MvSl-1064-A1-R4_MC05-3g06513	1.2260301551484
MvSl-1064-A1-R4_MC05-3g06514	1.11880953677766
MvSl-1064-A1-R4_MC05-3g06515	1.15521887079233
MvSl-1064-A1-R4_MC05-3g06516	0.749705318989638
MvSl-1064-A1-R4_MC05-3g06517	1.03201469115702
MvSl-1064-A1-R4_MC05-3g06518	1.0695984674126
MvSl-1064-A1-R4_MC05-3g06519	0.9626765754317
MvSl-1064-A1-R4_MC05-3g06520	1.3530000669535
MvSl-1064-A1-R4_MC05-3g06523	2.42828592505824
MvSl-1064-A1-R4_MC05-3g06707	1.03383311590409
MvSl-1064-A1-R4_MC05-3g06731	0.977766384642988
MvSl-1064-A1-R4_MC05-3g06747	3.40211650996997
MvSl-1064-A1-R4_MC06g06896	1.01608943217183
MvSl-1064-A1-R4_MC06g06944	1.98135262006971
MvSl-1064-A1-R4_MC06g06945	2.9496114854734
MvSl-1064-A1-R4_MC06g06946	2.60675614454803
MvSl-1064-A1-R4_MC06g06947	2.99151392536148
MvSl-1064-A1-R4_MC06g06972	1.56877704600259
MvSl-1064-A1-R4_MC06g07079	2.29165242831872
MvSl-1064-A1-R4_MC06g07081	1.63468996419094
MvSl-1064-A1-R4_MC06g07091	1.04006308116025
MvSl-1064-A1-R4_MC06g07105	1.79849301661481
MvSl-1064-A1-R4_MC06g07111	2.71034916505587
MvSl-1064-A1-R4_MC06g07136	1.42936306105114
MvSl-1064-A1-R4_MC06g07137	4.95969655715072
MvSl-1064-A1-R4_MC06g07140	1.23425380067852
MvSl-1064-A1-R4_MC06g07298	0.786927095599191
MvSl-1064-A1-R4_MC06g07412	1.99402659984139
MvSl-1064-A1-R4_MC07g07548	1.64360125984348
MvSl-1064-A1-R4_MC07g07648	6.35859735300352
MvSl-1064-A1-R4_MC07g07855	0.840693672079356
MvSl-1064-A1-R4_MC07g07984	1.49959422850038
MvSl-1064-A1-R4_MC07g08057	1.07577593808686
MvSl-1064-A1-R4_MC07g08097	1.42367296355567
MvSl-1064-A1-R4_MC07g08104	0.820698122282276
MvSl-1064-A1-R4_MC07g08138	0.827477803991448
MvSl-1064-A1-R4_MC07g08200	5.06433487347368
MvSl-1064-A1-R4_MC07g08233	2.19671308919532
MvSl-1064-A1-R4_MC08g08318	2.38474961245464
MvSl-1064-A1-R4_MC08g08450	4.16364594532387
MvSl-1064-A1-R4_MC08g08647	1.19013942098987
MvSl-1064-A1-R4_MC08g08768	0.729621975849371
MvSl-1064-A1-R4_MC08g08840	0.595949196747775
MvSl-1064-A1-R4_MC09-2g09142	0.658648751190086
MvSl-1064-A1-R4_MC09-2g09201	0.584991373603748
MvSl-1064-A1-R4_MC09-2g09215	1.54528895420102
MvSl-1064-A1-R4_MC09-2g09232	1.68082207426125
MvSl-1064-A1-R4_MC09-2g09340	0.703259987137179
MvSl-1064-A1-R4_MC10-1g09620	1.13152585729931
MvSl-1064-A1-R4_MC10-1g09718	0.782313426143552
MvSl-1064-A1-R4_MC10-1g09814	1.39510915897663
MvSl-1064-A1-R4_MC10-1g09819	3.75147352998767
MvSl-1064-A1-R4_MC10-1g09820	2.71831039259842
MvSl-1064-A1-R4_MC10-1g09843	1.48393241660403
MvSl-1064-A1-R4_MC10-1g09854	1.48618252221995
MvSl-1064-A1-R4_MC10-2g10026	0.601521862621532
MvSl-1064-A1-R4_MC10-2g10078	1.70137692155919
MvSl-1064-A1-R4_MC10-2g10094	0.921554829387452
MvSl-1064-A1-R4_MC10-2g10098	1.14515683190834
MvSl-1064-A1-R4_MC11g10214	0.948618739795081
MvSl-1064-A1-R4_MC11g10236	1.3091106241589
MvSl-1064-A1-R4_MC11g10303	1.05586379989496
MvSl-1064-A1-R4_MC11g10344	0.669634656536189
MvSl-1064-A1-R4_MC11g10585	0.881557648810072
MvSl-1064-A1-R4_MC11g10594	1.1802970112801
MvSl-1064-A1-R4_MC11g10688	1.58364913476712
MvSl-1064-A1-R4_MC11g10722	1.25091586798871
MvSl-1064-A1-R4_MC11g10730	2.30518938564552
MvSl-1064-A1-R4_MC12g10776	0.823636899668802
MvSl-1064-A1-R4_MC12g10810	5.38582183302687
MvSl-1064-A1-R4_MC12g10891	1.7474411182362
MvSl-1064-A1-R4_MC12g10944	0.551083643066888
MvSl-1064-A1-R4_MC12g10989	0.947995431208107
MvSl-1064-A1-R4_MC12g11140	2.87470536936356
MvSl-1064-A1-R4_MC12g11205	1.42983271716962
MvSl-1064-A1-R4_MC12g11233	0.887364383637966
MvSl-1064-A1-R4_MC12g11273	1.60312734231164
MvSl-1064-A1-R4_MC13g11330	0.639907570084458
MvSl-1064-A1-R4_MC13g11645	0.982921591653315
MvSl-1064-A1-R4_MC14g11748	0.623188297291768
MvSl-1064-A1-R4_MC14g11898	4.08461111610967
MvSl-1064-A1-R4_MC15g12029	0.755937977974464
MvSl-1064-A1-R4_MC15g12082	1.78946267079463
