gene	FDR	logFC
MvSl-1064-A1-R4_MC01-1g02606	0.527472148404638	-0.377947785164539
MvSl-1064-A1-R4_MC01-1g02607	0.993774564699186	0.107098708552788
MvSl-1064-A1-R4_MC01-1g02608	0.248835409640323	0.557104588312349
MvSl-1064-A1-R4_MC01-1g02609	0.466337531341487	0.422159391932493
MvSl-1064-A1-R4_MC01-1g02610	0.79215602465014	0.573426340366833
MvSl-1064-A1-R4_MC01-1g02613	0.735856604695038	-0.332410961746894
MvSl-1064-A1-R4_MC01-1g02614	0.79215602465014	-0.23095863908513
MvSl-1064-A1-R4_MC01-1g02615	0.665548310690439	0.2917248159507
MvSl-1064-A1-R4_MC01-1g02616	0.566914988451238	0.32975454372645
MvSl-1064-A1-R4_MC01-1g02617	0.258007192070987	0.428049906691869
MvSl-1064-A1-R4_MC01-1g02618	0.853854046281576	0.218920588516971
MvSl-1064-A1-R4_MC01-1g02620	0.553974324153724	0.301698851160624
MvSl-1064-A1-R4_MC01-1g02621	0.998959978276458	0.0667183160561517
MvSl-1064-A1-R4_MC01-1g02622	0.980805440394979	0.119249184039504
MvSl-1064-A1-R4_MC01-1g02623	0.998959978276458	0.0439935342526605
MvSl-1064-A1-R4_MC01-1g02624	0.998959978276458	-0.0454416138579656
MvSl-1064-A1-R4_MC01-1g02625	0.998959978276458	-0.0558839051030603
MvSl-1064-A1-R4_MC01-1g02626	0.980805440394979	0.13037454208917
MvSl-1064-A1-R4_MC01-1g02627	0.998959978276458	0.00242013218147578
MvSl-1064-A1-R4_MC01-1g02630	0.998959978276458	-0.0349712517025913
MvSl-1064-A1-R4_MC01-1g02631	0.998959978276458	0.0218110140310685
MvSl-1064-A1-R4_MC01-1g02632	0.996305526724478	-0.148679471162455
MvSl-1064-A1-R4_MC01-1g02634	0.996305526724478	0.15732762749907
MvSl-1064-A1-R4_MC01-1g02635	0.998959978276458	-0.0297994099796136
MvSl-1064-A1-R4_MC01-1g02636	0.973523861697862	-0.129828581194873
MvSl-1064-A1-R4_MC01-1g02637	0.99404045054025	-0.21765953884947
MvSl-1064-A1-R4_MC01-1g02638	0.996305526724478	-0.103985776036783
MvSl-1064-A1-R4_MC01-1g02640	0.981521937925023	0.197683245473076
MvSl-1064-A1-R4_MC01-1g02641	0.662539727428639	-0.332864393293072
MvSl-1064-A1-R4_MC01-1g02642	0.998959978276458	0.0384215854625587
MvSl-1064-A1-R4_MC01-1g02643	0.995137873522173	0.0975377515836388
MvSl-1064-A1-R4_MC01-1g02644	0.913295827276707	0.187248568728261
MvSl-1064-A1-R4_MC01-1g02645	0.953726580352596	0.162877009499389
MvSl-1064-A1-R4_MC01-1g02646	0.0728911612376975	-0.764330348044565
MvSl-1064-A1-R4_MC01-1g02647	0.0418522824529085	-0.683254754651539
MvSl-1064-A1-R4_MC01-1g02648	0.871379988904333	-0.373091815739601
MvSl-1064-A1-R4_MC01-1g02649	0.926647890960548	0.185127459480471
MvSl-1064-A1-R4_MC01-1g02650	0.997257484061847	0.102900527972958
MvSl-1064-A1-R4_MC01-1g02651	0.371387806213455	0.461339887487399
MvSl-1064-A1-R4_MC01-1g02653	0.995137873522173	-0.17188095875986
MvSl-1064-A1-R4_MC01-1g02655	0.702116794771367	0.285378403184574
MvSl-1064-A1-R4_MC01-1g02656	0.990336156539578	-0.148196610381943
MvSl-1064-A1-R4_MC01-1g02657	0.990336156539578	0.121435137447491
MvSl-1064-A1-R4_MC01-1g02658	0.998959978276458	-0.00937093293703023
MvSl-1064-A1-R4_MC01-1g02659	0.942672782729734	-0.195268790530532
MvSl-1064-A1-R4_MC01-1g02660	0.779781176185288	-0.258742210728763
MvSl-1064-A1-R4_MC01-1g02661	0.69204836290655	0.264444163004082
MvSl-1064-A1-R4_MC01-1g02662	0.996305526724478	-0.0914432116816108
MvSl-1064-A1-R4_MC01-1g02663	0.966331443919133	-0.197671687580203
MvSl-1064-A1-R4_MC01-1g02664	0.926647890960548	-0.432473241064409
MvSl-1064-A1-R4_MC01-1g02666	0.998959978276458	0.0131115856430643
MvSl-1064-A1-R4_MC01-1g02667	0.990011741889186	-0.106568476957482
MvSl-1064-A1-R4_MC01-1g02668	0.951759506232756	-0.511312678147112
MvSl-1064-A1-R4_MC01-1g02670	0.958104826932697	0.340638340470267
MvSl-1064-A1-R4_MC01-1g02671	0.910795482858147	-0.204245920344045
MvSl-1064-A1-R4_MC01-1g02672	0.998959978276458	-0.0529265018205957
MvSl-1064-A1-R4_MC01-1g02673	0.997934028849801	-0.062166507416978
MvSl-1064-A1-R4_MC01-1g02674	0.79524719617268	0.225707886257099
MvSl-1064-A1-R4_MC01-1g02675	0.980191009326136	0.118991989694834
MvSl-1064-A1-R4_MC01-1g02676	0.287180962793855	-0.709111084083783
MvSl-1064-A1-R4_MC01-1g02677	0.998959978276458	-0.00561717920285885
MvSl-1064-A1-R4_MC01-1g02678	0.98660957812176	0.127867002885084
MvSl-1064-A1-R4_MC01-1g02679	0.900947337881014	-0.18908693374253
MvSl-1064-A1-R4_MC01-1g02680	0.832872281677932	-0.519405312398386
MvSl-1064-A1-R4_MC01-1g02681	0.998959978276458	0.0456565472813314
MvSl-1064-A1-R4_MC01-1g02682	0.997257484061847	-0.0785670895897268
MvSl-1064-A1-R4_MC01-1g02683	0.922615160526764	0.202563690709277
MvSl-1064-A1-R4_MC01-1g02684	0.62209496194076	0.341500572040818
MvSl-1064-A1-R4_MC01-1g02685	0.992217368924189	0.165982127591828
MvSl-1064-A1-R4_MC01-1g02686	0.00263839982456418	-1.06069073398767
MvSl-1064-A1-R4_MC01-1g02688	0.923122312873259	0.174336135636164
MvSl-1064-A1-R4_MC01-1g02689	0.998959978276458	-0.0170913257290746
MvSl-1064-A1-R4_MC01-1g02690	0.973891723781276	0.154143484688737
MvSl-1064-A1-R4_MC01-1g02691	0.998959978276458	0.0533940694618348
MvSl-1064-A1-R4_MC01-1g02692	0.934297994945012	0.198981891629213
MvSl-1064-A1-R4_MC01-1g02693	0.838631668301159	0.218278096922375
MvSl-1064-A1-R4_MC01-1g02694	0.990336156539578	0.0977975615087175
MvSl-1064-A1-R4_MC01-1g02695	0.998959978276458	0.0279463139719453
MvSl-1064-A1-R4_MC01-1g02696	0.998959978276458	-0.00567362691619809
MvSl-1064-A1-R4_MC01-1g02697	0.910795482858147	0.297093263108935
MvSl-1064-A1-R4_MC01-1g02698	0.990336156539578	0.19379907138971
MvSl-1064-A1-R4_MC01-1g02699	0.998959978276458	0.0157271507429502
MvSl-1064-A1-R4_MC01-1g02700	0.990336156539578	0.128406700603738
MvSl-1064-A1-R4_MC01-1g02702	0.645422808858469	0.27570960444725
MvSl-1064-A1-R4_MC01-1g02703	0.876294360871387	-0.212072871601956
MvSl-1064-A1-R4_MC01-1g02704	0.924429732721357	0.178321471177407
MvSl-1064-A1-R4_MC01-1g02705	0.990336156539578	0.108392417058668
MvSl-1064-A1-R4_MC01-1g02706	0.982846646554263	-0.156788804996139
MvSl-1064-A1-R4_MC01-1g02709	0.998959978276458	0.0223898166982815
MvSl-1064-A1-R4_MC01-1g02710	0.992220679213562	-0.109556046090887
MvSl-1064-A1-R4_MC01-1g02711	0.994709380092133	-0.0959812828393599
MvSl-1064-A1-R4_MC01-1g02712	0.996524998921216	0.0716939957682763
MvSl-1064-A1-R4_MC01-1g02713	0.998959978276458	-0.0478644662937099
MvSl-1064-A1-R4_MC01-1g02714	0.878082634802974	0.217770404491643
MvSl-1064-A1-R4_MC01-1g02715	0.219549830940301	0.507075341828307
MvSl-1064-A1-R4_MC01-1g02718	0.980863764095634	-0.137915954104536
MvSl-1064-A1-R4_MC01-1g02719	0.998959978276458	-0.0400758473538564
MvSl-1064-A1-R4_MC01-1g02720	0.998959978276458	0.0340937521235563
MvSl-1064-A1-R4_MC01-1g02721	0.998959978276458	-0.0115115275066946
MvSl-1064-A1-R4_MC01-1g02722	0.997257484061847	0.0734077582652878
MvSl-1064-A1-R4_MC01-1g02724	0.996524998921216	0.156935454203439
MvSl-1064-A1-R4_MC01-1g02725	0.000289583257999672	-1.18261764008971
MvSl-1064-A1-R4_MC01-1g02726	0.389914464877526	-0.556860597669802
MvSl-1064-A1-R4_MC01-1g02727	0.990336156539578	-0.177652341456537
MvSl-1064-A1-R4_MC01-1g02730	0.996305526724478	0.105862808978896
MvSl-1064-A1-R4_MC01-1g02731	0.998959978276458	0.0367994825647469
MvSl-1064-A1-R4_MC01-1g02732	0.998959978276458	-0.0104069430170148
MvSl-1064-A1-R4_MC01-1g02733	0.981269350765285	-0.197480601971981
MvSl-1064-A1-R4_MC01-1g02734	0.186685859909301	-0.589440991832521
MvSl-1064-A1-R4_MC01-1g02736	1.49382855496046e-05	-1.33263829810904
MvSl-1064-A1-R4_MC01-1g02737	0.924429732721357	-0.309787300480754
MvSl-1064-A1-R4_MC01-1g02738	0.982846646554263	-0.247463855119366
MvSl-1064-A1-R4_MC01-1g02740	0.963891440367181	-0.140140557997102
MvSl-1064-A1-R4_MC01-1g02741	0.996524998921216	-0.0893961727339904
MvSl-1064-A1-R4_MC01-1g02744	0.00468560376931464	-0.938832670902529
MvSl-1064-A1-R4_MC01-1g02745	0.708032226811093	-0.38844291878889
MvSl-1064-A1-R4_MC01-1g02747	0.896786069583247	-0.230051487283619
MvSl-1064-A1-R4_MC01-1g02749	0.998959978276458	-0.0359582577798637
MvSl-1064-A1-R4_MC01-1g02750	0.976290018002019	-0.160504550742959
MvSl-1064-A1-R4_MC01-1g02751	0.858278793339415	-0.370239222401731
MvSl-1064-A1-R4_MC01-1g02752	0.455215123714443	-0.37308523607991
MvSl-1064-A1-R4_MC01-1g02754	0.504276441465929	0.459152578374913
MvSl-1064-A1-R4_MC01-1g02756	0.0433925776026392	0.588801495845185
MvSl-1064-A1-R4_MC01-1g02757	0.693862508884945	-0.665443866238724
MvSl-1064-A1-R4_MC01-1g02760	0.409223266212653	-0.446484916396646
MvSl-1064-A1-R4_MC01-1g02761	0.574065676715578	-0.486055820398298
MvSl-1064-A1-R4_MC01-1g02762	0.998959978276458	0.0339334892139343
MvSl-1064-A1-R4_MC01-1g02763	0.0271739391665945	-0.786809996466434
MvSl-1064-A1-R4_MC01-1g02764	0.000925573714045732	-0.945952810541338
MvSl-1064-A1-R4_MC01-1g02765	0.998959978276458	0.0103405003653896
MvSl-1064-A1-R4_MC01-1g02766	0.990336156539578	0.0991305464476572
MvSl-1064-A1-R4_MC01-1g02767	0.998959978276458	0.0200516802998744
MvSl-1064-A1-R4_MC01-1g02768	0.998959978276458	0.0189489640599768
MvSl-1064-A1-R4_MC01-1g02770	0.998959978276458	0.0409086695313856
MvSl-1064-A1-R4_MC01-1g02771	0.836699869234635	-0.25294602522296
MvSl-1064-A1-R4_MC01-1g02772	0.341105151122939	0.522563044537081
MvSl-1064-A1-R4_MC01-1g02775	0.990336156539578	-0.133193109065521
MvSl-1064-A1-R4_MC01-1g02776	0.996524998921216	0.0919407286348701
MvSl-1064-A1-R4_MC01-1g02777	0.842639593521042	-0.454992500056014
MvSl-1064-A1-R4_MC01-1g02779	0.557458171444993	-0.394710265457618
MvSl-1064-A1-R4_MC01-1g02780	0.807676462796509	-0.346322619601539
MvSl-1064-A1-R4_MC01-1g02781	0.814963766604475	-0.277255249263131
MvSl-1064-A1-R4_MC01-1g02782	0.639469223690839	-0.275038750178082
MvSl-1064-A1-R4_MC01-1g02783	0.998959978276458	-0.055061181352317
MvSl-1064-A1-R4_MC01-1g02785	0.24615791322726	-0.544181958824647
MvSl-1064-A1-R4_MC01-1g02786	0.800489043560646	-0.242914073838188
MvSl-1064-A1-R4_MC01-1g02787	1.64961601668051e-08	-2.29551989392899
MvSl-1064-A1-R4_MC01-1g02788	0.81362373335571	-0.224624284171405
MvSl-1064-A1-R4_MC01-1g02791	0.984746756922346	0.131907440940235
MvSl-1064-A1-R4_MC01-1g02792	0.574963743869437	0.380530653779134
MvSl-1064-A1-R4_MC01-1g02793	0.995654984821713	0.107835442548929
MvSl-1064-A1-R4_MC01-1g02794	0.324508782279668	0.392212015787443
MvSl-1064-A1-R4_MC01-1g02795	0.997257484061847	0.065536188073692
MvSl-1064-A1-R4_MC01-1g02798	0.996860773033651	-0.206828187130564
MvSl-1064-A1-R4_MC01-1g02799	0.937258463316426	-0.156262740103143
MvSl-1064-A1-R4_MC01-1g02800	0.998959978276458	-0.0661767954529915
MvSl-1064-A1-R4_MC01-1g02801	0.990336156539578	0.157778397056943
MvSl-1064-A1-R4_MC01-1g02802	0.998959978276458	0.0484135806110403
MvSl-1064-A1-R4_MC01-1g02803	0.672327877426472	0.315618051458388
MvSl-1064-A1-R4_MC01-1g02806	0.990336156539578	-0.160211778606526
MvSl-1064-A1-R4_MC01-1g02807	0.929581563618922	0.389592897164901
MvSl-1064-A1-R4_MC01-1g02808	0.998959978276458	0.0393440931455106
MvSl-1064-A1-R4_MC01-1g02809	0.997257484061847	0.110242026357057
MvSl-1064-A1-R4_MC01-1g02810	0.309976798625852	-0.422413755456559
MvSl-1064-A1-R4_MC01-1g02811	0.596592109653516	-0.567583483784882
MvSl-1064-A1-R4_MC01-1g02812	0.22551778208355	-0.493117721560059
MvSl-1064-A1-R4_MC01-1g02813	0.998959978276458	-0.0251316395468242
MvSl-1064-A1-R4_MC01-1g02815	0.998959978276458	-0.00441729923272412
MvSl-1064-A1-R4_MC01-1g02816	0.401491413132782	-0.618404758604622
MvSl-1064-A1-R4_MC01-1g02817	0.580386229593557	0.303027156019736
MvSl-1064-A1-R4_MC01-1g02818	0.998959978276458	-0.0291972770822495
MvSl-1064-A1-R4_MC01-1g02819	0.998959978276458	0.0484840807101307
MvSl-1064-A1-R4_MC01-1g02820	0.998959978276458	0.0374087060538105
MvSl-1064-A1-R4_MC01-1g02821	0.183056695079872	-0.452019335978305
MvSl-1064-A1-R4_MC01-1g02822	0.998959978276458	-0.0220538650842538
MvSl-1064-A1-R4_MC01-1g02823	0.998959978276458	0.0592245590347693
MvSl-1064-A1-R4_MC01-1g02825	0.998959978276458	-0.00664975981203778
MvSl-1064-A1-R4_MC01-1g02826	0.997257484061847	0.0622679315465722
MvSl-1064-A1-R4_MC01-1g02828	1.30519924843562e-07	3.64531263943443
MvSl-1064-A1-R4_MC01-1g02831	0.998959978276458	0.0287322152055545
MvSl-1064-A1-R4_MC01-1g02832	2.3149260974234e-63	-5.80025112820027
MvSl-1064-A1-R4_MC01-1g02833	1.20627484903093e-176	-9.43053163148349
MvSl-1064-A1-R4_MC01-1g02834	0.998959978276458	0.0841291336583145
MvSl-1064-A1-R4_MC01-1g02835	0.98660957812176	0.107374354050666
MvSl-1064-A1-R4_MC01-1g02836	0.958104826932697	0.274408843972914
MvSl-1064-A1-R4_MC01-1g02837	7.11022469800144e-08	1.85671392523708
MvSl-1064-A1-R4_MC01-1g02838	0.0120039814322917	0.802144835052127
MvSl-1064-A1-R4_MC01-1g02839	1.42482758206546e-05	1.30549342167317
MvSl-1064-A1-R4_MC01-1g02841	0.485394315912227	-0.418327282715263
MvSl-1064-A1-R4_MC01-1g02842	0.825214841145746	-0.298839838809343
MvSl-1064-A1-R4_MC01-1g02843	3.38667653468147e-05	-1.63844353215328
MvSl-1064-A1-R4_MC01-1g02844	0.969299581287208	0.146671953723337
MvSl-1064-A1-R4_MC01-1g02845	0.998170925712803	-0.0960389805589592
MvSl-1064-A1-R4_MC01-1g02846	0.96966302540658	-0.255228036498504
MvSl-1064-A1-R4_MC01-1g02847	0.986627640499738	-0.275705104527293
MvSl-1064-A1-R4_MC01-1g02848	0.0200515829717349	0.691369750813939
MvSl-1064-A1-R4_MC01-1g02849	0.00915218681106484	0.792859414779902
MvSl-1064-A1-R4_MC01-1g02851	0.996305526724478	-0.111372411058927
MvSl-1064-A1-R4_MC01-1g02852	2.48907862899153e-05	1.11671693692177
MvSl-1064-A1-R4_MC01-1g02853	8.90948300233293e-05	-0.977026846448747
MvSl-1064-A1-R4_MC01-1g02855	0.945716288502537	-0.2232479570683
MvSl-1064-A1-R4_MC01-1g02857	5.00530914649717e-15	5.56825387842877
MvSl-1064-A1-R4_MC01-1g02858	0.998959978276458	0.0388764728634069
MvSl-1064-A1-R4_MC01-1g02860	0.896514324843025	0.373496981210353
MvSl-1064-A1-R4_MC01-1g02861	2.01090306404046e-13	1.84363223946238
MvSl-1064-A1-R4_MC01-1g02862	0.459949216197628	-0.896518458969365
MvSl-1064-A1-R4_MC01-1g02863	0.990336156539578	0.107735949672546
MvSl-1064-A1-R4_MC01-1g02865	0.966132750901394	0.166687316174181
MvSl-1064-A1-R4_MC01-1g02870	1.08470265054678e-10	-2.61723955668201
MvSl-1064-A1-R4_MC01-1g02871	8.95836925550284e-10	-2.66257745684914
MvSl-1064-A1-R4_MC01-1g02873	0.00442298334967788	-1.18377073108311
MvSl-1064-A1-R4_MC01-1g02874	0.990336156539578	0.257722124749881
MvSl-1064-A1-R4_MC01-1g02875	0.300978009138206	-0.567140813432957
MvSl-1064-A1-R4_MC01-1g02876	0.00121183059169417	-1.50789609119317
MvSl-1064-A1-R4_MC01-1g02883	0.998959978276458	0.0258233504288454
MvSl-1064-A1-R4_MC01-1g02885	1.01303934658649e-13	-3.98786946341374
MvSl-1064-A1-R4_MC01-1g02888	1.80402383976897e-11	2.29187491304108
MvSl-1064-A1-R4_MC01-1g02892	0.967118069889429	0.279989089257025
MvSl-1064-A1-R4_MC01-1g02899	0.0428127127994694	1.11541826648625
MvSl-1064-A1-R4_MC01-1g02927	0.996305526724478	0.176082282185961
MvSl-1064-A1-R4_MC01-1g02924	0.130383168733206	-0.974600012210774
MvSl-1064-A1-R4_MC01-1g02912	0.041148879450855	-1.0446015745721
MvSl-1064-A1-R4_MC01-1g02910	0.998959978276458	-0.0438844565571388
MvSl-1064-A1-R4_MC01-1g02909	0.0104330035462044	-0.908988286469197
MvSl-1064-A1-R4_MC01-1g02936	0.998959978276458	-0.00523928571377608
MvSl-1064-A1-R4_C39g01646	0.218957540747665	1.39980985661959
MvSl-1064-A1-R4_MC01-2g02951	0.346700699898566	1.01080293066526
MvSl-1064-A1-R4_MC01-2g02957	8.53583834063568e-09	-1.95105007933056
MvSl-1064-A1-R4_MC01-2g02960	2.94988507760744e-11	-2.09644005128378
MvSl-1064-A1-R4_MC01-2g02961	0.0323147793078329	1.08908268113919
MvSl-1064-A1-R4_MC01-2g02962	0.824044071044877	-0.420386345267047
MvSl-1064-A1-R4_MC01-2g02965	0.997257484061847	0.0819755733228866
MvSl-1064-A1-R4_MC01-2g02966	3.43240419140799e-06	-2.73812986013582
MvSl-1064-A1-R4_MC01-2g02967	0.996524998921216	0.0793511727533848
MvSl-1064-A1-R4_MC01-2g02969	2.24123209101083e-16	-4.15775429337915
MvSl-1064-A1-R4_MC01-2g02970	2.66329363414114e-38	-2.99039206795859
MvSl-1064-A1-R4_MC01-2g02971	0.998959978276458	-0.0191663195978279
MvSl-1064-A1-R4_MC01-2g02973	0.517215756003438	-0.457947438558181
MvSl-1064-A1-R4_MC01-2g02975	0.996305526724478	-0.106843200755468
MvSl-1064-A1-R4_MC01-2g02976	0.934011107617596	-0.176240392884242
MvSl-1064-A1-R4_MC01-2g02977	0.990336156539578	0.138560075989263
MvSl-1064-A1-R4_MC01-2g02978	0.998959978276458	-0.00995526893934139
MvSl-1064-A1-R4_MC01-2g02979	0.996305526724478	0.0892977519424819
MvSl-1064-A1-R4_MC01-2g02982	0.511025165996304	-0.341967615240191
MvSl-1064-A1-R4_MC01-2g02983	0.934011107617596	0.186924651665035
MvSl-1064-A1-R4_MC01-2g02984	0.981521937925023	-0.117869412332822
MvSl-1064-A1-R4_MC01-2g02985	0.882858200814387	-0.199269900108655
MvSl-1064-A1-R4_MC01-2g02986	0.297856439213695	-0.425086507817661
MvSl-1064-A1-R4_MC01-2g02987	7.31424968243749e-09	-1.34596847786599
MvSl-1064-A1-R4_MC01-2g02988	0.998959978276458	0.0244800640208733
MvSl-1064-A1-R4_MC01-2g02990	0.906558039139643	-0.195747293626199
MvSl-1064-A1-R4_MC01-2g02991	0.998959978276458	-0.0197713046558749
MvSl-1064-A1-R4_MC01-2g02992	0.632480979208296	-0.288773820426029
MvSl-1064-A1-R4_MC01-2g02993	0.641271608212179	-0.274053281661444
MvSl-1064-A1-R4_MC01-2g02994	0.998959978276458	0.0540544608325546
MvSl-1064-A1-R4_MC01-2g02996	0.998959978276458	-0.0550983351184527
MvSl-1064-A1-R4_MC01-2g02999	0.998959978276458	-0.116390175454486
MvSl-1064-A1-R4_MC01-2g03000	0.549160058446461	-0.590496814869793
MvSl-1064-A1-R4_MC01-2g03002	0.725306045250636	0.295847110492993
MvSl-1064-A1-R4_MC01-2g03003	0.998959978276458	-0.0204701987385594
MvSl-1064-A1-R4_MC01-2g03004	0.998340823970943	0.0616622031508804
MvSl-1064-A1-R4_MC01-2g03005	5.80469666546331e-05	-1.22882189331087
MvSl-1064-A1-R4_MC01-2g03006	1.41832659698512e-46	-7.96734731096653
MvSl-1064-A1-R4_MC01-2g03007	0.96966302540658	0.14073588619625
MvSl-1064-A1-R4_MC01-2g03008	0.652629985416146	-0.28526980437948
MvSl-1064-A1-R4_MC01-2g03011	0.786871419209877	-0.365531335142943
MvSl-1064-A1-R4_MC01-2g03013	0.285947536791767	-1.18243574923964
MvSl-1064-A1-R4_MC01-2g03014	0.998959978276458	-0.0542319961571196
MvSl-1064-A1-R4_MC01-2g03015	0.988163733702465	-0.108073217716162
MvSl-1064-A1-R4_MC01-2g03016	0.998959978276458	0.0219953432217216
MvSl-1064-A1-R4_MC01-2g03017	0.999135049016917	0.000646107758089118
MvSl-1064-A1-R4_MC01-2g03018	0.996524998921216	0.117413495535587
MvSl-1064-A1-R4_MC01-2g03019	0.997257484061847	-0.0667961624304807
MvSl-1064-A1-R4_MC01-2g03020	0.997257484061847	0.08845433558299
MvSl-1064-A1-R4_MC01-2g03021	0.980191009326136	-0.19911083065347
MvSl-1064-A1-R4_MC01-2g03022	0.997257484061847	0.0933237063983047
MvSl-1064-A1-R4_MC01-2g03024	0.448905889710721	-0.730134980767038
MvSl-1064-A1-R4_MC01-2g03026	0.550141375264842	-0.573378821279311
MvSl-1064-A1-R4_MC01-2g03027	0.953726580352596	-0.18003333928962
MvSl-1064-A1-R4_MC01-2g03028	0.998959978276458	-0.0165680494658712
MvSl-1064-A1-R4_MC01-2g03029	0.998959978276458	0.0590241684289822
MvSl-1064-A1-R4_MC01-2g03030	0.945941037436919	0.221311606760001
MvSl-1064-A1-R4_MC01-2g03033	0.206380275746128	-1.17488715099573
MvSl-1064-A1-R4_MC01-2g03034	0.992450408982484	-0.0920637267976018
MvSl-1064-A1-R4_MC01-2g03036	0.998959978276458	0.0442967302006906
MvSl-1064-A1-R4_MC01-2g03037	0.997257484061847	0.113940503670918
MvSl-1064-A1-R4_MC01-2g03038	0.938476027848956	0.205647911026637
MvSl-1064-A1-R4_MC01-2g03039	0.983339956865665	0.113382299750482
MvSl-1064-A1-R4_MC01-2g03040	0.517246516994957	0.477269459669047
MvSl-1064-A1-R4_MC01-2g03041	0.653441230935379	0.291084535091152
MvSl-1064-A1-R4_MC01-2g03043	0.953726580352596	0.247102762952496
MvSl-1064-A1-R4_MC01-2g03044	0.0397444745135709	-1.09387543523934
MvSl-1064-A1-R4_MC01-2g03046	0.998959978276458	0.0540325409491372
MvSl-1064-A1-R4_MC01-2g03047	0.996305526724478	-0.0926651579879628
MvSl-1064-A1-R4_MC01-2g03048	0.998959978276458	-0.0466395308561767
MvSl-1064-A1-R4_MC01-2g03049	0.998959978276458	-0.05616247813848
MvSl-1064-A1-R4_MC01-2g03050	0.998959978276458	-0.0110608554654047
MvSl-1064-A1-R4_MC01-2g03051	0.998959978276458	0.0365107072861233
MvSl-1064-A1-R4_MC01-2g03052	0.983335454066349	0.148373044508681
MvSl-1064-A1-R4_MC01-2g03053	0.980805440394979	-0.248991555782627
MvSl-1064-A1-R4_MC01-2g03054	0.995137873522173	-0.120382575732217
MvSl-1064-A1-R4_MC01-2g03055	0.906558039139643	0.199300456403317
MvSl-1064-A1-R4_MC01-2g03056	0.973891723781276	-0.166001578693697
MvSl-1064-A1-R4_MC01-2g03057	0.885224335538158	0.251686749650896
MvSl-1064-A1-R4_MC01-2g03058	0.998959978276458	0.0118727412815558
MvSl-1064-A1-R4_MC01-2g03059	0.998959978276458	0.0670487006021851
MvSl-1064-A1-R4_MC01-2g03061	0.934011107617596	-0.168673524473692
MvSl-1064-A1-R4_MC01-2g03062	0.990336156539578	-0.11671854992191
MvSl-1064-A1-R4_MC01-2g03063	0.132858728256889	0.645080194645756
MvSl-1064-A1-R4_MC01-2g03064	0.72959796913139	0.404209631948769
MvSl-1064-A1-R4_MC01-2g03065	0.976290018002019	0.324191441038355
MvSl-1064-A1-R4_MC01-2g03066	0.998959978276458	0.0503809624279186
MvSl-1064-A1-R4_MC01-2g03070	8.58924302456763e-07	-1.30582110108188
MvSl-1064-A1-R4_MC01-2g03071	0.998959978276458	-0.0195851513767549
MvSl-1064-A1-R4_MC01-2g03072	0.998959978276458	-0.0584217116893549
MvSl-1064-A1-R4_MC01-2g03074	0.903890922325295	-0.275901912504547
MvSl-1064-A1-R4_MC01-2g03075	0.973891723781276	0.165236140109332
MvSl-1064-A1-R4_MC01-2g03076	0.998959978276458	0.0106427998127984
MvSl-1064-A1-R4_MC01-2g03077	0.0396800659049694	-0.560858030744185
MvSl-1064-A1-R4_MC01-2g03078	0.998959978276458	0.00159064475943542
MvSl-1064-A1-R4_MC01-2g03079	0.998959978276458	-0.0443528925415541
MvSl-1064-A1-R4_MC01-2g03080	0.969299581287208	-0.273389655023801
MvSl-1064-A1-R4_MC01-2g03082	0.462711981395629	0.474966577172846
MvSl-1064-A1-R4_MC01-2g03083	0.639363673179183	0.582331602073437
MvSl-1064-A1-R4_MC01-2g03084	0.995137873522173	0.160346299077152
MvSl-1064-A1-R4_MC01-2g03085	0.615331575614903	0.773845298906813
MvSl-1064-A1-R4_MC01-2g03086	0.360612171714807	0.46417290052345
MvSl-1064-A1-R4_MC01-2g03087	0.998959978276458	0.00793781096760864
MvSl-1064-A1-R4_MC01-2g03094	0.99190811770048	-0.239300913301914
MvSl-1064-A1-R4_MC01-2g03095	0.717997819244469	0.442313317401996
MvSl-1064-A1-R4_MC01-2g03096	0.00527527113408421	-0.697177971210505
MvSl-1064-A1-R4_MC01-2g03097	0.998959978276458	0.01118154724091
MvSl-1064-A1-R4_MC01-2g03098	0.998959978276458	-0.0395257937617077
MvSl-1064-A1-R4_MC01-2g03100	0.929095710127543	-0.458247377318799
MvSl-1064-A1-R4_MC01-2g03103	0.984746756922346	-0.230123574911855
MvSl-1064-A1-R4_MC01-2g03104	0.982846646554263	0.116100500617914
MvSl-1064-A1-R4_MC01-2g03105	0.813180208738965	0.2212456121581
MvSl-1064-A1-R4_MC01-2g03106	0.973891723781276	0.267798247265076
MvSl-1064-A1-R4_MC01-2g03107	0.998959978276458	-0.0554513915358058
MvSl-1064-A1-R4_MC01-2g03108	0.996860773033651	0.100417058669902
MvSl-1064-A1-R4_MC01-2g03109	0.639363673179183	-0.352235944755279
MvSl-1064-A1-R4_MC01-2g03110	0.963873800936557	0.208710247500243
MvSl-1064-A1-R4_MC01-2g03111	0.998959978276458	0.0469340987104815
MvSl-1064-A1-R4_MC01-2g03112	0.0317810920611617	0.754199574962709
MvSl-1064-A1-R4_MC01-2g03113	0.00315380725321692	1.19201937575008
MvSl-1064-A1-R4_MC01-2g03116	0.806542350373642	0.449163234039496
MvSl-1064-A1-R4_MC01-2g03117	0.0136104957882178	-0.832180264080869
MvSl-1064-A1-R4_MC01-2g03119	0.274537361821197	0.840782187488116
MvSl-1064-A1-R4_MC01-2g03120	0.996524998921216	-0.0867831746714433
