gene	FDR
MinSal-1389-A1-17072018_C002g01424	1
MinSal-1389-A1-17072018_C002g01425	1
MinSal-1389-A1-17072018_C002g01426	0.579981230652732
MinSal-1389-A1-17072018_C002g01428	0.958528190029951
MinSal-1389-A1-17072018_C002g01429	2.76238892807573e-14
MinSal-1389-A1-17072018_C002g01430	9.18836869826861e-20
MinSal-1389-A1-17072018_C002g01431	1
MinSal-1389-A1-17072018_C002g01432	0.209642484185834
MinSal-1389-A1-17072018_C002g01433	1
MinSal-1389-A1-17072018_C002g01434	1
MinSal-1389-A1-17072018_C002g01435	1
MinSal-1389-A1-17072018_C002g01437	0.528592858776801
MinSal-1389-A1-17072018_C002g01438	1
MinSal-1389-A1-17072018_C002g01439	1
MinSal-1389-A1-17072018_C002g01442	1
MinSal-1389-A1-17072018_C002g01443	1
MinSal-1389-A1-17072018_C002g01445	1
MinSal-1389-A1-17072018_C002g01446	1
MinSal-1389-A1-17072018_C002g01447	1
MinSal-1389-A1-17072018_C002g01448	0.00519038627184396
MinSal-1389-A1-17072018_C002g01453	1
MinSal-1389-A1-17072018_C002g01454	1.98602448865092e-19
MinSal-1389-A1-17072018_C002g01455	1
MinSal-1389-A1-17072018_C002g01456	1
MinSal-1389-A1-17072018_C002g01457	0.000139147562601985
MinSal-1389-A1-17072018_C002g01458	1
MinSal-1389-A1-17072018_C002g01459	1
MinSal-1389-A1-17072018_C002g01460	0.826638363022746
MinSal-1389-A1-17072018_C002g01461	2.29345680795964e-05
MinSal-1389-A1-17072018_C002g01462	1
MinSal-1389-A1-17072018_C002g01465	8.95496314728103e-19
MinSal-1389-A1-17072018_C002g01466	1
MinSal-1389-A1-17072018_C002g01468	1.12279109430474e-37
MinSal-1389-A1-17072018_C002g01474	1
MinSal-1389-A1-17072018_C002g01475	6.04028980496891e-07
MinSal-1389-A1-17072018_C002g01476	1
MinSal-1389-A1-17072018_C002g01477	0.0823653430275419
MinSal-1389-A1-17072018_C002g01478	1
MinSal-1389-A1-17072018_C002g01480	1
MinSal-1389-A1-17072018_C002g01481	1
MinSal-1389-A1-17072018_C002g01483	1
MinSal-1389-A1-17072018_C002g01484	1
MinSal-1389-A1-17072018_C002g01485	1
MinSal-1389-A1-17072018_C002g01487	8.82411411046195e-17
MinSal-1389-A1-17072018_C002g01488	1
MinSal-1389-A1-17072018_C002g01489	0.422905886325511
MinSal-1389-A1-17072018_C002g01490	1
MinSal-1389-A1-17072018_C002g01491	0.000625926095587781
MinSal-1389-A1-17072018_C002g01492	0.136981035826942
MinSal-1389-A1-17072018_C002g01493	1
MinSal-1389-A1-17072018_C002g01494	1
MinSal-1389-A1-17072018_C002g01495	0.00146327469319493
MinSal-1389-A1-17072018_C002g01496	1
MinSal-1389-A1-17072018_C002g01500	1
MinSal-1389-A1-17072018_C002g01501	0.000645619984762151
MinSal-1389-A1-17072018_C002g01502	1
MinSal-1389-A1-17072018_C002g01505	1
MinSal-1389-A1-17072018_C002g01507	9.43029559074426e-39
MinSal-1389-A1-17072018_C002g01508	0.686032807462193
MinSal-1389-A1-17072018_C002g01509	1
MinSal-1389-A1-17072018_C002g01510	1
MinSal-1389-A1-17072018_C002g01511	1
MinSal-1389-A1-17072018_C002g01512	0.00160375970784523
MinSal-1389-A1-17072018_C002g01516	1
MinSal-1389-A1-17072018_C002g01519	1
MinSal-1389-A1-17072018_C002g01522	1.08005846573112e-05
MinSal-1389-A1-17072018_C002g01523	1
MinSal-1389-A1-17072018_C002g01524	3.70050847162238e-18
MinSal-1389-A1-17072018_C002g01525	6.43257205968618e-05
MinSal-1389-A1-17072018_C002g01528	0.0460839108849982
MinSal-1389-A1-17072018_C002g01529	1
MinSal-1389-A1-17072018_C002g01530	0.716845742712458
MinSal-1389-A1-17072018_C002g01532	1
MinSal-1389-A1-17072018_C002g01534	0.798908042018625
MinSal-1389-A1-17072018_C002g01535	0.0547979293238108
MinSal-1389-A1-17072018_C002g01536	1
MinSal-1389-A1-17072018_C002g01537	1
MinSal-1389-A1-17072018_C002g01538	1
MinSal-1389-A1-17072018_C002g01539	7.76868317338799e-30
MinSal-1389-A1-17072018_C002g01540	1
MinSal-1389-A1-17072018_C002g01541	0.023282985971179
MinSal-1389-A1-17072018_C002g01543	0.195225632564088
MinSal-1389-A1-17072018_C002g01544	1
MinSal-1389-A1-17072018_C002g01547	0.958528190029951
MinSal-1389-A1-17072018_C002g01548	1
MinSal-1389-A1-17072018_C002g01549	1
MinSal-1389-A1-17072018_C002g01550	1
MinSal-1389-A1-17072018_C002g01552	1
MinSal-1389-A1-17072018_C002g01553	1.88189949104522e-20
MinSal-1389-A1-17072018_C002g01555	1
MinSal-1389-A1-17072018_C002g01556	1.31471415130523e-45
MinSal-1389-A1-17072018_C002g01557	0.90862662050673
MinSal-1389-A1-17072018_C002g01558	1.68840498414696e-09
MinSal-1389-A1-17072018_C002g01559	1
MinSal-1389-A1-17072018_C002g01560	1
MinSal-1389-A1-17072018_C002g01561	1.96411961387151e-14
MinSal-1389-A1-17072018_C002g01562	1
MinSal-1389-A1-17072018_C002g01583	1
MinSal-1389-A1-17072018_C002g01584	1
MinSal-1389-A1-17072018_C002g01585	0.000242983040271089
MinSal-1389-A1-17072018_C002g01586	0.353792419169849
MinSal-1389-A1-17072018_C002g01587	4.19225613757595e-90
MinSal-1389-A1-17072018_C002g01588	2.21632044224249e-13
MinSal-1389-A1-17072018_C002g01589	1
MinSal-1389-A1-17072018_C002g01590	1
MinSal-1389-A1-17072018_C002g01591	0.000660053956788886
MinSal-1389-A1-17072018_C002g01592	1
MinSal-1389-A1-17072018_C002g01593	0.211604108938773
MinSal-1389-A1-17072018_C002g01594	1
MinSal-1389-A1-17072018_C002g01597	1
MinSal-1389-A1-17072018_C002g01599	1
MinSal-1389-A1-17072018_C002g01600	1
MinSal-1389-A1-17072018_C002g01601	1
MinSal-1389-A1-17072018_C002g01602	1
MinSal-1389-A1-17072018_C002g01603	1
MinSal-1389-A1-17072018_C002g01604	1
MinSal-1389-A1-17072018_C002g01607	5.87687819978242e-26
MinSal-1389-A1-17072018_C002g01609	9.28639639347132e-06
MinSal-1389-A1-17072018_C002g01610	1
MinSal-1389-A1-17072018_C002g01613	1
MinSal-1389-A1-17072018_C002g01614	1
MinSal-1389-A1-17072018_C002g01615	1
MinSal-1389-A1-17072018_C002g01616	1
MinSal-1389-A1-17072018_C002g01625	1
MinSal-1389-A1-17072018_C002g01626	1
MinSal-1389-A1-17072018_C002g01627	1
MinSal-1389-A1-17072018_C002g01628	1
MinSal-1389-A1-17072018_C002g01629	1
MinSal-1389-A1-17072018_C002g01630	1
MinSal-1389-A1-17072018_C002g01631	1
MinSal-1389-A1-17072018_C002g01632	1
MinSal-1389-A1-17072018_C002g01633	1.07816016101208e-06
MinSal-1389-A1-17072018_C002g01635	0.196316021014655
MinSal-1389-A1-17072018_C002g01636	1
MinSal-1389-A1-17072018_C002g01637	1
MinSal-1389-A1-17072018_C002g01638	1
MinSal-1389-A1-17072018_C002g01639	0.96832085804681
MinSal-1389-A1-17072018_C002g01640	6.30291479464125e-14
MinSal-1389-A1-17072018_C002g01641	6.66436641863906e-08
MinSal-1389-A1-17072018_C002g01642	0.0237994273839835
MinSal-1389-A1-17072018_C002g01643	1
MinSal-1389-A1-17072018_C002g01644	1
MinSal-1389-A1-17072018_C002g01645	1
MinSal-1389-A1-17072018_C002g01646	1
MinSal-1389-A1-17072018_C002g01647	0.0844239845365928
MinSal-1389-A1-17072018_C002g01648	0.418233406585311
MinSal-1389-A1-17072018_C002g01649	1
MinSal-1389-A1-17072018_C002g01650	0.0300755668503203
MinSal-1389-A1-17072018_C002g01651	0.704003203407139
MinSal-1389-A1-17072018_C002g01652	1
MinSal-1389-A1-17072018_C002g01653	1
MinSal-1389-A1-17072018_C002g01654	9.46706166955308e-17
MinSal-1389-A1-17072018_C002g01655	0.170489946934534
MinSal-1389-A1-17072018_C002g01656	1
MinSal-1389-A1-17072018_C002g01657	1
MinSal-1389-A1-17072018_C002g01658	0.000468413481355525
MinSal-1389-A1-17072018_C002g01659	1
MinSal-1389-A1-17072018_C002g01660	1
MinSal-1389-A1-17072018_C002g01661	0.32275937909814
MinSal-1389-A1-17072018_C002g01662	1
MinSal-1389-A1-17072018_C002g01664	1
MinSal-1389-A1-17072018_C002g01665	1
MinSal-1389-A1-17072018_C002g01666	1
MinSal-1389-A1-17072018_C002g01669	1
MinSal-1389-A1-17072018_C002g01670	1
MinSal-1389-A1-17072018_C002g01671	1
MinSal-1389-A1-17072018_C002g01672	0.538559032666471
MinSal-1389-A1-17072018_C002g01673	1
MinSal-1389-A1-17072018_C002g01674	1
MinSal-1389-A1-17072018_C002g01675	1
MinSal-1389-A1-17072018_C002g01676	1
MinSal-1389-A1-17072018_C002g01677	0.219324531899175
MinSal-1389-A1-17072018_C002g01678	2.91613024735438e-07
MinSal-1389-A1-17072018_C002g01679	0.853462865144883
MinSal-1389-A1-17072018_C002g01682	1
MinSal-1389-A1-17072018_C002g01683	2.84802476453564e-28
MinSal-1389-A1-17072018_C002g01684	1
MinSal-1389-A1-17072018_C002g01685	6.29887902903478e-19
MinSal-1389-A1-17072018_C002g01687	1
MinSal-1389-A1-17072018_C002g01688	1
MinSal-1389-A1-17072018_C002g01689	0.792031888490706
MinSal-1389-A1-17072018_C002g01690	2.74075439799717e-06
MinSal-1389-A1-17072018_C002g01692	0.0661011295925559
MinSal-1389-A1-17072018_C002g01693	1.70194387598931e-09
MinSal-1389-A1-17072018_C002g01694	1
MinSal-1389-A1-17072018_C002g01695	0.0178353410854406
MinSal-1389-A1-17072018_C002g01696	0.049558416674649
MinSal-1389-A1-17072018_C002g01697	1.69393717166825e-07
MinSal-1389-A1-17072018_C002g01698	1
MinSal-1389-A1-17072018_C002g01699	1
MinSal-1389-A1-17072018_C002g01700	8.63975237773218e-33
MinSal-1389-A1-17072018_C002g01701	1.23790006209124e-38
MinSal-1389-A1-17072018_C002g01702	1
MinSal-1389-A1-17072018_C002g01703	1
MinSal-1389-A1-17072018_C002g01704	1
MinSal-1389-A1-17072018_C002g01705	1
MinSal-1389-A1-17072018_C002g01706	1
MinSal-1389-A1-17072018_C002g01708	0.310106347531209
MinSal-1389-A1-17072018_C002g01710	1
MinSal-1389-A1-17072018_C002g01711	1
MinSal-1389-A1-17072018_C002g01712	1
MinSal-1389-A1-17072018_C002g01713	1
MinSal-1389-A1-17072018_C002g01714	6.14775539270896e-11
MinSal-1389-A1-17072018_C002g01718	1
MinSal-1389-A1-17072018_C002g01719	1
MinSal-1389-A1-17072018_C002g01720	7.08125993257173e-06
MinSal-1389-A1-17072018_C002g01723	0.0313884020957306
MinSal-1389-A1-17072018_C002g01724	1
MinSal-1389-A1-17072018_C002g01725	1
MinSal-1389-A1-17072018_C002g01726	1
MinSal-1389-A1-17072018_C002g01727	0.423903467660296
MinSal-1389-A1-17072018_C002g01728	1
MinSal-1389-A1-17072018_C002g01729	0.00422851118209347
MinSal-1389-A1-17072018_C002g01730	4.63171264575203e-82
MinSal-1389-A1-17072018_C002g01731	1
MinSal-1389-A1-17072018_C002g01732	1
MinSal-1389-A1-17072018_C002g01733	7.52225612128475e-33
MinSal-1389-A1-17072018_C002g01736	1
MinSal-1389-A1-17072018_C002g01737	1
MinSal-1389-A1-17072018_C002g01738	1
MinSal-1389-A1-17072018_C002g01740	4.1335787879461e-07
MinSal-1389-A1-17072018_C002g01741	1
MinSal-1389-A1-17072018_C002g01742	1
MinSal-1389-A1-17072018_C002g01743	2.63105915218753e-12
MinSal-1389-A1-17072018_C002g01745	1
MinSal-1389-A1-17072018_C002g01746	1
MinSal-1389-A1-17072018_C002g01747	1
MinSal-1389-A1-17072018_C002g01749	0.811403193328229
MinSal-1389-A1-17072018_C002g01750	0.0695443702719377
MinSal-1389-A1-17072018_C002g01751	1
MinSal-1389-A1-17072018_C002g01752	1
MinSal-1389-A1-17072018_C002g01753	1
MinSal-1389-A1-17072018_C002g01754	1.53918607456298e-16
MinSal-1389-A1-17072018_C002g01755	1
MinSal-1389-A1-17072018_C002g01756	0.0908079680611107
MinSal-1389-A1-17072018_C002g01758	1
MinSal-1389-A1-17072018_C002g01759	1
MinSal-1389-A1-17072018_C002g01760	0.0545882541061373
MinSal-1389-A1-17072018_C002g01761	1
MinSal-1389-A1-17072018_C002g01763	0.0877559004550893
MinSal-1389-A1-17072018_C002g01764	0.0188177058606124
MinSal-1389-A1-17072018_C002g01765	1
MinSal-1389-A1-17072018_C002g01766	0.000546803296681302
MinSal-1389-A1-17072018_C002g01767	0.107170059734054
MinSal-1389-A1-17072018_C002g01768	0.30313921602
MinSal-1389-A1-17072018_C002g01769	0.00136976518194356
MinSal-1389-A1-17072018_C002g01770	3.9702852981659e-13
MinSal-1389-A1-17072018_C002g01771	1.5876830161021e-10
MinSal-1389-A1-17072018_C002g01772	1.6443558318104e-20
MinSal-1389-A1-17072018_C002g01773	1
MinSal-1389-A1-17072018_C002g01775	1
MinSal-1389-A1-17072018_C002g01776	0.00236198163070315
MinSal-1389-A1-17072018_C002g01777	2.0815276601375e-31
MinSal-1389-A1-17072018_C002g01780	1
MinSal-1389-A1-17072018_C002g01781	0.597303380458462
MinSal-1389-A1-17072018_C002g01783	4.48180663326738e-15
MinSal-1389-A1-17072018_C002g01784	0.0120906552937692
MinSal-1389-A1-17072018_C002g01787	1
MinSal-1389-A1-17072018_C002g01790	1
MinSal-1389-A1-17072018_C002g01794	5.91805930324385e-24
MinSal-1389-A1-17072018_C002g01795	1.47622382384057e-06
MinSal-1389-A1-17072018_C002g01796	3.30972185498072e-23
MinSal-1389-A1-17072018_C002g01797	2.87046624688901e-22
MinSal-1389-A1-17072018_C002g01798	1
MinSal-1389-A1-17072018_C002g01799	1
MinSal-1389-A1-17072018_C002g01800	2.00373785536319e-05
MinSal-1389-A1-17072018_C002g01801	1
MinSal-1389-A1-17072018_C002g01802	1
MinSal-1389-A1-17072018_C002g01803	1
MinSal-1389-A1-17072018_C002g01804	2.63185114873989e-15
MinSal-1389-A1-17072018_C002g01805	1
MinSal-1389-A1-17072018_C002g01806	0.0317326762561551
MinSal-1389-A1-17072018_C002g01807	0.0844243362447239
MinSal-1389-A1-17072018_C002g01808	1
MinSal-1389-A1-17072018_C002g01809	1
MinSal-1389-A1-17072018_C002g01810	4.36012225233008e-15
MinSal-1389-A1-17072018_C002g01811	0.0906628275604843
MinSal-1389-A1-17072018_C002g01812	0.00620680246523465
MinSal-1389-A1-17072018_C002g01813	1
MinSal-1389-A1-17072018_C002g01814	2.4903199726625e-07
MinSal-1389-A1-17072018_C002g01815	0.00108401548677328
MinSal-1389-A1-17072018_C002g01816	1
MinSal-1389-A1-17072018_C002g01817	1
MinSal-1389-A1-17072018_C002g01818	0.381753819177325
MinSal-1389-A1-17072018_C002g01819	1
MinSal-1389-A1-17072018_C002g01822	1
MinSal-1389-A1-17072018_C002g01823	1
MinSal-1389-A1-17072018_C002g01824	0.0153649679358192
MinSal-1389-A1-17072018_C002g01825	1
MinSal-1389-A1-17072018_C002g01826	1
MinSal-1389-A1-17072018_C002g01827	1
MinSal-1389-A1-17072018_C002g01828	1
MinSal-1389-A1-17072018_C002g01829	1
MinSal-1389-A1-17072018_C002g01830	1
MinSal-1389-A1-17072018_C002g01831	1
MinSal-1389-A1-17072018_C002g01832	1
MinSal-1389-A1-17072018_C002g01833	1
MinSal-1389-A1-17072018_C002g01834	1
MinSal-1389-A1-17072018_C002g01835	1
MinSal-1389-A1-17072018_C002g01836	1
MinSal-1389-A1-17072018_C002g01837	1
MinSal-1389-A1-17072018_C002g01843	1
MinSal-1389-A1-17072018_C002g01846	0.284889271676714
MinSal-1389-A1-17072018_C002g01847	1.86592464015597e-12
MinSal-1389-A1-17072018_C002g01850	3.25236231962001e-24
MinSal-1389-A1-17072018_C002g01853	0.05737867983182
MinSal-1389-A1-17072018_C002g01861	0.194540749350913
MinSal-1389-A1-17072018_C002g01862	1
MinSal-1389-A1-17072018_C002g01863	4.57612807600343e-06
MinSal-1389-A1-17072018_C002g01864	1
MinSal-1389-A1-17072018_C002g01865	1
MinSal-1389-A1-17072018_C002g01866	1.90613119131778e-10
MinSal-1389-A1-17072018_C002g01867	1
MinSal-1389-A1-17072018_C002g01869	1
MinSal-1389-A1-17072018_C002g01872	1.91245109941793e-07
MinSal-1389-A1-17072018_C002g01873	1
MinSal-1389-A1-17072018_C002g01876	1
MinSal-1389-A1-17072018_C002g01877	8.74623198649693e-16
MinSal-1389-A1-17072018_C002g01878	1
MinSal-1389-A1-17072018_C002g01879	1
MinSal-1389-A1-17072018_C002g01880	1
MinSal-1389-A1-17072018_C002g01881	1
MinSal-1389-A1-17072018_C002g01884	1
MinSal-1389-A1-17072018_C002g01885	0.526847521576648
MinSal-1389-A1-17072018_C002g01886	0.167736029480672
MinSal-1389-A1-17072018_C002g01887	3.21108407043153e-07
MinSal-1389-A1-17072018_C002g01888	1
MinSal-1389-A1-17072018_C002g01890	0.750298648169933
MinSal-1389-A1-17072018_C002g01891	1
MinSal-1389-A1-17072018_C002g01892	0.0432119591856088
MinSal-1389-A1-17072018_C002g01893	0.0878537097057776
MinSal-1389-A1-17072018_C002g01894	1
MinSal-1389-A1-17072018_C002g01895	1
MinSal-1389-A1-17072018_C002g01896	0.256349910392639
MinSal-1389-A1-17072018_C002g01897	1
MinSal-1389-A1-17072018_C002g01898	1
MinSal-1389-A1-17072018_C002g01899	9.71957298445966e-07
MinSal-1389-A1-17072018_C002g01900	1
MinSal-1389-A1-17072018_C002g01904	3.03166207172132e-11
MinSal-1389-A1-17072018_C002g01905	1
MinSal-1389-A1-17072018_C002g01906	1
MinSal-1389-A1-17072018_C002g01913	1
MinSal-1389-A1-17072018_C002g01915	1
MinSal-1389-A1-17072018_C002g01916	1
MinSal-1389-A1-17072018_C002g01918	1
MinSal-1389-A1-17072018_C002g01919	1
MinSal-1389-A1-17072018_C002g01921	3.38374114621281e-14
MinSal-1389-A1-17072018_C002g01922	2.25227888238142e-15
MinSal-1389-A1-17072018_C002g01923	1
MinSal-1389-A1-17072018_C002g01924	1
MinSal-1389-A1-17072018_C002g01934	0.000289923045657318
MinSal-1389-A1-17072018_C002g01935	1
MinSal-1389-A1-17072018_C002g01936	1
MinSal-1389-A1-17072018_C002g01939	1
MinSal-1389-A1-17072018_C002g01940	0.00087969290351074
MinSal-1389-A1-17072018_C002g01941	1
MinSal-1389-A1-17072018_C002g01942	1
MinSal-1389-A1-17072018_C002g01952	1
MinSal-1389-A1-17072018_C002g01955	1
MinSal-1389-A1-17072018_C002g01956	1
MinSal-1389-A1-17072018_C002g01957	0.000263848784866447
MinSal-1389-A1-17072018_C002g01958	1
MinSal-1389-A1-17072018_C002g01959	0.00292672489531875
MinSal-1389-A1-17072018_C003g01970	1
MinSal-1389-A1-17072018_C003g01971	1
MinSal-1389-A1-17072018_C003g01972	1
MinSal-1389-A1-17072018_C003g01973	1
MinSal-1389-A1-17072018_C003g01975	1
MinSal-1389-A1-17072018_C003g01976	1
MinSal-1389-A1-17072018_C003g01977	0.726220838821371
MinSal-1389-A1-17072018_C003g01978	1
MinSal-1389-A1-17072018_C003g01981	1
MinSal-1389-A1-17072018_C003g01982	1
MinSal-1389-A1-17072018_C003g01983	1
MinSal-1389-A1-17072018_C003g01984	1.62006099401863e-24
MinSal-1389-A1-17072018_C003g01985	1
MinSal-1389-A1-17072018_C003g01987	1
MinSal-1389-A1-17072018_C003g01988	1
MinSal-1389-A1-17072018_C003g01989	0.000335406587648245
MinSal-1389-A1-17072018_C003g01990	1
MinSal-1389-A1-17072018_C003g01994	1
MinSal-1389-A1-17072018_C003g01995	1
MinSal-1389-A1-17072018_C003g01996	1
MinSal-1389-A1-17072018_C003g01997	0.974750464881
MinSal-1389-A1-17072018_C003g02000	1.80842590278842e-09
MinSal-1389-A1-17072018_C003g02002	1.21222476354306e-05
MinSal-1389-A1-17072018_C003g02003	1
MinSal-1389-A1-17072018_C003g02005	0.0703653087515312
MinSal-1389-A1-17072018_C003g02006	3.59964147782557e-60
MinSal-1389-A1-17072018_C003g02007	8.94552316190928e-21
MinSal-1389-A1-17072018_C003g02008	2.69885411397301e-11
MinSal-1389-A1-17072018_C003g02009	1
MinSal-1389-A1-17072018_C003g02010	1
MinSal-1389-A1-17072018_C003g02011	1
MinSal-1389-A1-17072018_C003g02012	2.06811516316747e-38
MinSal-1389-A1-17072018_C003g02013	0.00378450394896637
MinSal-1389-A1-17072018_C003g02015	1
MinSal-1389-A1-17072018_C003g02016	1
MinSal-1389-A1-17072018_C003g02017	5.24285895516736e-13
MinSal-1389-A1-17072018_C003g02018	0.480331792610904
MinSal-1389-A1-17072018_C003g02019	4.83150317962474e-21
MinSal-1389-A1-17072018_C003g02020	1
MinSal-1389-A1-17072018_C003g02021	1
MinSal-1389-A1-17072018_C003g02022	1
MinSal-1389-A1-17072018_C003g02023	1
MinSal-1389-A1-17072018_C003g02024	0.15395498260957
MinSal-1389-A1-17072018_C003g02025	6.96959429988628e-22
MinSal-1389-A1-17072018_C003g02026	1
MinSal-1389-A1-17072018_C003g02027	3.38095757335529e-09
MinSal-1389-A1-17072018_C003g02028	0.175243123494678
MinSal-1389-A1-17072018_C003g02029	1
MinSal-1389-A1-17072018_C003g02030	1
MinSal-1389-A1-17072018_C003g02031	1
MinSal-1389-A1-17072018_C003g02032	1
MinSal-1389-A1-17072018_C003g02033	1
MinSal-1389-A1-17072018_C003g02034	0.000557296696796302
MinSal-1389-A1-17072018_C003g02035	0.235771981407247
MinSal-1389-A1-17072018_C003g02036	1
MinSal-1389-A1-17072018_C003g02037	0.833185388046499
MinSal-1389-A1-17072018_C003g02038	0.498925067656921
MinSal-1389-A1-17072018_C003g02039	1
MinSal-1389-A1-17072018_C003g02040	9.73554772330036e-35
MinSal-1389-A1-17072018_C003g02041	0.331707654948154
MinSal-1389-A1-17072018_C003g02042	0.000203730579010256
MinSal-1389-A1-17072018_C003g02045	1
MinSal-1389-A1-17072018_C003g02046	1
MinSal-1389-A1-17072018_C003g02048	1
MinSal-1389-A1-17072018_C003g02049	1
MinSal-1389-A1-17072018_C003g02052	0.134534041794829
MinSal-1389-A1-17072018_C003g02054	1
MinSal-1389-A1-17072018_C003g02055	1
MinSal-1389-A1-17072018_C003g02056	0.685837139138503
MinSal-1389-A1-17072018_C003g02057	0.129169469797664
MinSal-1389-A1-17072018_C003g02058	1
MinSal-1389-A1-17072018_C003g02059	1.41999448979153e-16
MinSal-1389-A1-17072018_C003g02060	1.50612768041776e-17
MinSal-1389-A1-17072018_C003g02061	0.0111373239675953
MinSal-1389-A1-17072018_C003g02062	1
MinSal-1389-A1-17072018_C003g02063	6.92077752566439e-40
MinSal-1389-A1-17072018_C003g02064	0.097831171732183
MinSal-1389-A1-17072018_C003g02065	1
MinSal-1389-A1-17072018_C003g02066	1
MinSal-1389-A1-17072018_C003g02067	1
MinSal-1389-A1-17072018_C003g02068	0.443990380961745
MinSal-1389-A1-17072018_C003g02069	1
MinSal-1389-A1-17072018_C003g02070	0.0302983905015068
MinSal-1389-A1-17072018_C003g02071	5.48971894981824e-21
MinSal-1389-A1-17072018_C003g02072	0.863002134035366
MinSal-1389-A1-17072018_C003g02073	0.313299903601805
MinSal-1389-A1-17072018_C003g02074	1
MinSal-1389-A1-17072018_C003g02075	1
MinSal-1389-A1-17072018_C003g02076	1
MinSal-1389-A1-17072018_C003g02077	1
MinSal-1389-A1-17072018_C003g02078	1
MinSal-1389-A1-17072018_C003g02079	1
MinSal-1389-A1-17072018_C003g02080	0.119930421218616
MinSal-1389-A1-17072018_C003g02081	4.39547700525586e-07
MinSal-1389-A1-17072018_C003g02082	1
MinSal-1389-A1-17072018_C003g02084	1
MinSal-1389-A1-17072018_C003g02085	1
MinSal-1389-A1-17072018_C003g02086	1
MinSal-1389-A1-17072018_C003g02087	1
MinSal-1389-A1-17072018_C003g02089	1
MinSal-1389-A1-17072018_C003g02090	1
MinSal-1389-A1-17072018_C003g02091	1.35660556975761e-05
MinSal-1389-A1-17072018_C003g02093	1
MinSal-1389-A1-17072018_C003g02094	1
MinSal-1389-A1-17072018_C003g02095	0.00441993341588577
MinSal-1389-A1-17072018_C003g02096	1
MinSal-1389-A1-17072018_C003g02100	1
MinSal-1389-A1-17072018_C003g02101	2.85624017435562e-27
MinSal-1389-A1-17072018_C003g02102	3.04872650283467e-21
MinSal-1389-A1-17072018_C003g02103	3.30226028246973e-07
MinSal-1389-A1-17072018_C003g02104	1
MinSal-1389-A1-17072018_C003g02105	1
MinSal-1389-A1-17072018_C003g02107	1
MinSal-1389-A1-17072018_C003g02109	0.328970414652043
MinSal-1389-A1-17072018_C003g02110	0.19159673737127
MinSal-1389-A1-17072018_C003g02112	8.14930904783392e-20
MinSal-1389-A1-17072018_C003g02113	1
MinSal-1389-A1-17072018_C003g02114	0.119623192457971
MinSal-1389-A1-17072018_C003g02115	1.19431460166853e-28
MinSal-1389-A1-17072018_C003g02116	0.12327024942326
MinSal-1389-A1-17072018_C003g02117	1
MinSal-1389-A1-17072018_C003g02118	3.42583705385949e-09
MinSal-1389-A1-17072018_C003g02119	1
MinSal-1389-A1-17072018_C003g02120	1
MinSal-1389-A1-17072018_C003g02121	9.10383924562528e-23
MinSal-1389-A1-17072018_C003g02122	0.726137140861628
MinSal-1389-A1-17072018_C003g02123	0.268632914303008
MinSal-1389-A1-17072018_C003g02124	0.224003053977025
MinSal-1389-A1-17072018_C003g02125	0.0450889709102708
MinSal-1389-A1-17072018_C003g02126	9.20074361022832e-19
MinSal-1389-A1-17072018_C003g02127	1
MinSal-1389-A1-17072018_C003g02128	1
MinSal-1389-A1-17072018_C003g02129	1
MinSal-1389-A1-17072018_C003g02130	1
MinSal-1389-A1-17072018_C003g02131	0.192728723336894
MinSal-1389-A1-17072018_C003g02132	1
MinSal-1389-A1-17072018_C003g02133	1
MinSal-1389-A1-17072018_C003g02136	1
MinSal-1389-A1-17072018_C003g02138	1
MinSal-1389-A1-17072018_C003g02139	0.00123646788531271
MinSal-1389-A1-17072018_C003g02140	5.23142213903621e-23
MinSal-1389-A1-17072018_C003g02143	1
MinSal-1389-A1-17072018_C003g02145	1
MinSal-1389-A1-17072018_C003g02146	0.00485451558015642
MinSal-1389-A1-17072018_C003g02147	4.46563316738016e-08
MinSal-1389-A1-17072018_C003g02151	1
MinSal-1389-A1-17072018_C003g02152	1
MinSal-1389-A1-17072018_C003g02153	1
MinSal-1389-A1-17072018_C003g02154	1
MinSal-1389-A1-17072018_C003g02155	0.0306336880961739
MinSal-1389-A1-17072018_C003g02156	1
MinSal-1389-A1-17072018_C003g02157	1
MinSal-1389-A1-17072018_C003g02158	1
MinSal-1389-A1-17072018_C003g02159	1.09638584624538e-14
MinSal-1389-A1-17072018_C003g02160	1
MinSal-1389-A1-17072018_C003g02161	0.506637262027601
MinSal-1389-A1-17072018_C003g02162	1
MinSal-1389-A1-17072018_C003g02163	3.59204937744455e-10
MinSal-1389-A1-17072018_C003g02164	0.416992877505778
MinSal-1389-A1-17072018_C003g02165	8.02924916176198e-05
MinSal-1389-A1-17072018_C003g02169	1
MinSal-1389-A1-17072018_C003g02170	0.124337594169506
MinSal-1389-A1-17072018_C003g02171	1
MinSal-1389-A1-17072018_C003g02172	1
MinSal-1389-A1-17072018_C003g02173	1.71055785454156e-07
MinSal-1389-A1-17072018_C003g02174	1
MinSal-1389-A1-17072018_C003g02175	0.920096580427776
MinSal-1389-A1-17072018_C003g02176	7.25291788778765e-14
MinSal-1389-A1-17072018_C003g02177	1
MinSal-1389-A1-17072018_C003g02178	8.77174718194594e-08
MinSal-1389-A1-17072018_C003g02179	0.0468931981583548
MinSal-1389-A1-17072018_C003g02180	1
