gene	logFC	FDR
41	MvSl-1064-A1-R4_A1g00399	1.88921103395794	2.29808429844399e-08
42	MvSl-1064-A1-R4_A1g00401	2.85154457440699	2.06157854947656e-13
43	MvSl-1064-A1-R4_A1g00403	0.66516346866145	0.0133240852086722
44	MvSl-1064-A1-R4_A1g00405	1.74865875053537	9.56111988391948e-08
45	MvSl-1064-A1-R4_A1g00432	1.21134547973617	2.88821627731236e-06
46	MvSl-1064-A1-R4_A1g00433	0.702362853890326	0.00633362166727965
47	MvSl-1064-A1-R4_A1g00441	1.67514757485504	1.33928004616042e-08
48	MvSl-1064-A1-R4_A1g00495	0.513710296800484	0.0415558023502498
49	MvSl-1064-A1-R4_A1g00505	2.28811065231647	3.91639610683391e-10
50	MvSl-1064-A1-R4_A1g00506	1.73580428669483	2.47320936143129e-11
51	MvSl-1064-A1-R4_A1g00513	0.604084921542851	0.0165150963905127
52	MvSl-1064-A1-R4_A1g00515	1.14200088469518	3.18949895601946e-05
53	MvSl-1064-A1-R4_A1g00521	2.17631416768124	7.2936252575841e-13
54	MvSl-1064-A1-R4_A1g00522	2.62540970319381	2.83986225149727e-08
55	MvSl-1064-A1-R4_A1g00534	1.96347070449254	1.81867831679257e-11
56	MvSl-1064-A1-R4_A1g00544	0.736480809138446	0.00717676696827861
57	MvSl-1064-A1-R4_A1g00644	0.91586157381104	0.000792959950134628
58	MvSl-1064-A1-R4_A1g00645	0.834132068140442	0.0018742659952426
59	MvSl-1064-A1-R4_A1g00646	0.642866844029951	0.0348638517850992
60	MvSl-1064-A1-R4_A1g00693	0.609197701674505	0.0145166851585257
61	MvSl-1064-A1-R4_A1g00718	0.973245759626511	0.000368166168036499
62	MvSl-1064-A1-R4_A1g00726	1.08364000328407	9.34574571007718e-05
63	MvSl-1064-A1-R4_A1g00772	1.27730941737677	0.000188351621543282
64	MvSl-1064-A1-R4_A1g00794	0.626954601563338	0.019542489036706
65	MvSl-1064-A1-R4_A1g00800	0.650998635783956	0.0176728790207321
66	MvSl-1064-A1-R4_A1g00804	1.22199918376509	0.0353238536613467
67	MvSl-1064-A1-R4_A1g00843	1.15836553133563	0.000241207699805352
68	MvSl-1064-A1-R4_A1g00911	2.03951661357132	1.20277003840469e-11
69	MvSl-1064-A1-R4_A1g00912	0.67971565469661	0.0133834127103307
70	MvSl-1064-A1-R4_A1g00920	0.723491189167127	0.00647276708806764
71	MvSl-1064-A1-R4_A1g00958	0.580849175689917	0.0195298649885591
72	MvSl-1064-A1-R4_A1g00969	1.41407743400542	0.000137735711490274
73	MvSl-1064-A1-R4_A1g00970	0.920002741357665	0.000329593057540916
74	MvSl-1064-A1-R4_A1g00977	1.9671425986708	5.30462691486956e-08
75	MvSl-1064-A1-R4_A1g00998	0.745546311638292	0.015110651502339
76	MvSl-1064-A1-R4_A1g01017	0.652920837901104	0.0277487483294088
77	MvSl-1064-A1-R4_A1g01038	1.72849888458233	1.52463820417192e-06
78	MvSl-1064-A1-R4_A1g01136	1.85580942987994	9.19966626045408e-08
79	MvSl-1064-A1-R4_A1g01161	1.12353649746572	1.06036837618353e-05
80	MvSl-1064-A1-R4_A1g01164	1.09391871909373	1.09401658885488e-05
81	MvSl-1064-A1-R4_A1g01184	0.510083879329126	0.0459669810032423
82	MvSl-1064-A1-R4_A1g01212	2.35059154134557	6.56178659878843e-10
83	MvSl-1064-A1-R4_A1g01227	2.54754632444398	1.16767773720101e-11
84	MvSl-1064-A1-R4_A1g01228	0.833965285550899	0.010381959000888
85	MvSl-1064-A1-R4_A1g01253	0.748242693028744	0.00408311171359282
86	MvSl-1064-A1-R4_A1g01271	1.33311363064674	1.45739740722277e-05
87	MvSl-1064-A1-R4_A1g01347	0.539878850483969	0.0350454237795254
88	MvSl-1064-A1-R4_A1g01359	0.80091518782345	0.00212371319534666
89	MvSl-1064-A1-R4_A1g01366	0.758409367839406	0.00212497682353536
90	MvSl-1064-A1-R4_A1g01385	0.764097401643132	0.0067052190534624
91	MvSl-1064-A1-R4_A1g01388	1.34182983180817	2.99088333906296e-05
92	MvSl-1064-A1-R4_A1g01432	0.790803424631484	0.0174138380428322
93	MvSl-1064-A1-R4_A1g01447	0.715186775394628	0.00912347379669605
94	MvSl-1064-A1-R4_A1g01454	1.02756076003102	0.00607367609833804
95	MvSl-1064-A1-R4_A1g01461	0.757074779379091	0.00293852466751879
96	MvSl-1064-A1-R4_A1g01462	1.04998659626873	7.81562272237951e-05
97	MvSl-1064-A1-R4_A1g01470	0.792232865918065	0.01718950228391
98	MvSl-1064-A1-R4_A1g01472	0.86874972915517	0.000485902410825227
99	MvSl-1064-A1-R4_A1g01476	2.40626723297483	2.85417779637294e-18
100	MvSl-1064-A1-R4_A1g01489	0.891036758242764	0.000222231338148243
101	MvSl-1064-A1-R4_A1g01501	1.89364154726038	1.08693684914327e-13
102	MvSl-1064-A1-R4_A1g01505	1.02934952857814	0.000668289914971147
103	MvSl-1064-A1-R4_A1g01509	1.1524052152747	0.000222782959933091
104	MvSl-1064-A1-R4_A1g01510	3.01170317971385	7.47781444424597e-10
105	MvSl-1064-A1-R4_MC01-1g01697	1.25740529787349	0.00165664146250452
106	MvSl-1064-A1-R4_MC01-1g01709	0.903141635703027	0.000947125817370846
107	MvSl-1064-A1-R4_MC01-1g01713	1.2161845622132	1.78929971874343e-05
108	MvSl-1064-A1-R4_MC01-1g01716	1.31447789162712	0.000106776612841993
109	MvSl-1064-A1-R4_MC01-1g01725	0.557417444258697	0.0342589390026611
110	MvSl-1064-A1-R4_MC01-1g01728	1.2761244872288	2.26320034775138e-06
111	MvSl-1064-A1-R4_MC01-1g01734	0.957563676992503	0.00118934846725787
112	MvSl-1064-A1-R4_MC01-1g01743	0.555359714426737	0.0284361903870398
113	MvSl-1064-A1-R4_MC01-1g01748	0.658631214261151	0.0146279276677583
114	MvSl-1064-A1-R4_MC01-1g01752	0.95370245737531	0.00918292636465332
115	MvSl-1064-A1-R4_MC01-1g01753	0.847836156407775	0.00427929805183929
116	MvSl-1064-A1-R4_MC01-1g01756	0.837037625218974	0.0032510374830205
117	MvSl-1064-A1-R4_MC01-1g01762	1.46329354046079	4.87162405673342e-05
118	MvSl-1064-A1-R4_MC01-1g01770	1.18318287481901	8.46857402054921e-06
119	MvSl-1064-A1-R4_MC01-1g01780	0.597080227031909	0.019542489036706
120	MvSl-1064-A1-R4_MC01-1g01782	0.74467527323574	0.00266466840236303
121	MvSl-1064-A1-R4_MC01-1g01794	0.980862070443208	0.0437613356553634
122	MvSl-1064-A1-R4_MC01-1g01797	1.35693369466935	0.000209275301780474
123	MvSl-1064-A1-R4_MC01-1g01800	1.80393197846615	1.91698606680773e-07
124	MvSl-1064-A1-R4_MC01-1g01803	1.62495868020484	2.79059022279199e-06
125	MvSl-1064-A1-R4_MC01-1g01804	1.10749287332864	0.000381365699748102
126	MvSl-1064-A1-R4_MC01-1g01809	0.570066425623269	0.0279026602566056
127	MvSl-1064-A1-R4_MC01-1g01811	1.07876776806826	0.000794255126217012
128	MvSl-1064-A1-R4_MC01-1g01816	0.996823325093314	5.96021266332678e-05
129	MvSl-1064-A1-R4_MC01-1g01817	1.20182663246592	2.28846702087723e-05
130	MvSl-1064-A1-R4_MC01-1g01843	2.66267959283395	8.1692368951229e-05
131	MvSl-1064-A1-R4_MC01-1g01844	2.19762731512401	7.82166836234263e-10
132	MvSl-1064-A1-R4_MC01-1g01849	0.941793310648614	0.000379070371908233
133	MvSl-1064-A1-R4_MC01-1g01850	1.16219557188191	0.000700731242000893
134	MvSl-1064-A1-R4_MC01-1g01852	1.41882130059192	9.15397696387455e-09
135	MvSl-1064-A1-R4_MC01-1g01858	1.79179476561953	2.88092701010966e-06
136	MvSl-1064-A1-R4_MC01-1g01862	0.553116032131679	0.0407083524424219
137	MvSl-1064-A1-R4_MC01-1g01867	1.09312156145371	1.30076836753141e-05
138	MvSl-1064-A1-R4_MC01-1g01872	0.556421996637	0.0327443655257067
139	MvSl-1064-A1-R4_MC01-1g01873	0.67298698199183	0.00921292916831982
140	MvSl-1064-A1-R4_MC01-1g01874	0.594332332358577	0.0146066199763858
141	MvSl-1064-A1-R4_MC01-1g01877	1.1684967121346	0.00017185509342965
142	MvSl-1064-A1-R4_MC01-1g01879	1.28115936091316	2.94387554404516e-05
143	MvSl-1064-A1-R4_MC01-1g01880	0.89229977352208	0.00471130863072737
144	MvSl-1064-A1-R4_MC01-1g01882	1.81729028970176	2.91688113129861e-12
145	MvSl-1064-A1-R4_MC01-1g01883	2.12104675705162	3.73180139076863e-10
146	MvSl-1064-A1-R4_MC01-1g01889	1.37329397131974	1.20414902589097e-07
147	MvSl-1064-A1-R4_MC01-1g01891	1.67785924752895	8.41434294215306e-07
148	MvSl-1064-A1-R4_MC01-1g01899	0.649858016712879	0.0329958787966951
149	MvSl-1064-A1-R4_MC01-1g01903	3.25638439768682	5.78870070547061e-09
150	MvSl-1064-A1-R4_MC01-1g01906	0.591833940143047	0.026557457115342
151	MvSl-1064-A1-R4_MC01-1g01913	0.644731769975355	0.0143735947025028
152	MvSl-1064-A1-R4_MC01-1g01915	0.633276570762171	0.0127550281363478
153	MvSl-1064-A1-R4_MC01-1g01925	0.566841311650941	0.0296329351037045
154	MvSl-1064-A1-R4_MC01-1g01935	1.37618520876087	9.30149440675115e-08
155	MvSl-1064-A1-R4_MC01-1g01937	1.10121231535983	0.000536853348529088
156	MvSl-1064-A1-R4_MC01-1g01938	3.040040982745	6.09254615792751e-13
157	MvSl-1064-A1-R4_MC01-1g01939	2.98224221590738	1.08348275649658e-24
158	MvSl-1064-A1-R4_MC01-1g01940	3.25569929356397	1.16643784828254e-23
159	MvSl-1064-A1-R4_MC01-1g01941	1.930637464931	6.40875694015082e-12
160	MvSl-1064-A1-R4_MC01-1g01942	1.18374010888795	2.55341103719699e-05
161	MvSl-1064-A1-R4_MC01-1g01946	1.09880392571961	0.000228354052554671
162	MvSl-1064-A1-R4_MC01-1g01949	0.577114249105117	0.0236597721748734
163	MvSl-1064-A1-R4_MC01-1g01952	1.0168725781732	0.000104309321895325
164	MvSl-1064-A1-R4_MC01-1g01953	1.78064242957242	9.60555132130407e-12
165	MvSl-1064-A1-R4_MC01-1g01954	2.07906194819808	7.23652017590673e-14
166	MvSl-1064-A1-R4_MC01-1g01955	1.6411050858447	9.4432189869552e-06
167	MvSl-1064-A1-R4_MC01-1g01965	0.694169469690384	0.0469475090662218
168	MvSl-1064-A1-R4_MC01-1g01966	0.676345610006308	0.0115987308583094
169	MvSl-1064-A1-R4_MC01-1g01971	2.47571924377768	0.000694597367374541
170	MvSl-1064-A1-R4_MC01-1g01973	0.678280630187006	0.0070267654044315
171	MvSl-1064-A1-R4_MC01-1g01984	1.07554848382244	3.03524266283911e-05
172	MvSl-1064-A1-R4_MC01-1g01995	1.27387800077224	0.000868302524401174
173	MvSl-1064-A1-R4_MC01-1g02001	0.832443033400846	0.00113403585808813
174	MvSl-1064-A1-R4_MC01-1g02003	0.77546184800276	0.00108918115935681
175	MvSl-1064-A1-R4_MC01-1g02015	0.782077988820603	0.00372796348857609
176	MvSl-1064-A1-R4_MC01-1g02016	1.14559554649579	0.0101141612922075
177	MvSl-1064-A1-R4_MC01-1g02017	0.680975410358818	0.00723316798138636
178	MvSl-1064-A1-R4_MC01-1g02018	1.12094817052396	1.28790633007137e-05
179	MvSl-1064-A1-R4_MC01-1g02032	2.72678982381409	4.03418147658465e-16
180	MvSl-1064-A1-R4_MC01-1g02035	1.02651308252504	0.00884201064228488
181	MvSl-1064-A1-R4_MC01-1g02037	1.27051371993904	0.0016343119481661
182	MvSl-1064-A1-R4_MC01-1g02041	1.0056253831489	0.0279930488821762
183	MvSl-1064-A1-R4_MC01-1g02043	1.20139864875061	1.03290978789419e-06
184	MvSl-1064-A1-R4_MC01-1g02044	0.986749820209461	9.18920269376368e-05
185	MvSl-1064-A1-R4_MC01-1g02053	0.804066198002285	0.0187264048288446
186	MvSl-1064-A1-R4_MC01-1g02054	1.3317794229533	2.95811534254904e-06
187	MvSl-1064-A1-R4_MC01-1g02062	0.578918921394835	0.0294741292931424
188	MvSl-1064-A1-R4_MC01-1g02067	1.19239032895405	7.02132073229758e-05
189	MvSl-1064-A1-R4_MC01-1g02072	0.639970147407323	0.0314048805278541
190	MvSl-1064-A1-R4_MC01-1g02074	0.965622310145824	0.00119791520624255
191	MvSl-1064-A1-R4_MC01-1g02075	0.746183505344104	0.0190723605302477
192	MvSl-1064-A1-R4_MC01-1g02076	0.849014685699436	0.0129159192383324
193	MvSl-1064-A1-R4_MC01-1g02077	1.2817658224404	6.96507945166437e-05
194	MvSl-1064-A1-R4_MC01-1g02078	2.73482914620574	9.98391841067231e-19
195	MvSl-1064-A1-R4_MC01-1g02079	1.00523322558441	3.187240374996e-05
196	MvSl-1064-A1-R4_MC01-1g02081	0.698056745896005	0.00749452365047811
197	MvSl-1064-A1-R4_MC01-1g02083	1.32391139449495	0.00518758196430181
198	MvSl-1064-A1-R4_MC01-1g02084	0.825491740987556	0.00567100187118612
199	MvSl-1064-A1-R4_MC01-1g02085	0.90889923229026	0.000241207699805352
200	MvSl-1064-A1-R4_MC01-1g02089	1.47583476121782	1.23347705269318e-07
201	MvSl-1064-A1-R4_MC01-1g02090	5.35422774943005	2.47959575257442e-79
202	MvSl-1064-A1-R4_MC01-1g02104	0.79390222429432	0.00623944191904514
203	MvSl-1064-A1-R4_MC01-1g02107	1.13474135801269	9.8526562199149e-06
204	MvSl-1064-A1-R4_MC01-1g02108	0.546986235788505	0.0476155309583341
205	MvSl-1064-A1-R4_MC01-1g02111	2.79043430409441	7.01358691540436e-13
206	MvSl-1064-A1-R4_MC01-1g02114	1.32122778752689	3.46938969303012e-08
207	MvSl-1064-A1-R4_MC01-1g02120	0.730840774867949	0.0148891541035831
208	MvSl-1064-A1-R4_MC01-1g02123	2.99313297865221	8.24759970773159e-17
209	MvSl-1064-A1-R4_MC01-1g02124	1.51277685085811	0.000536379131829872
210	MvSl-1064-A1-R4_MC01-1g02125	1.50127812504201	2.38125337589936e-06
211	MvSl-1064-A1-R4_MC01-1g02129	1.0515880407685	0.000132964166623277
212	MvSl-1064-A1-R4_MC01-1g02130	0.962716876408644	0.00040262824201427
213	MvSl-1064-A1-R4_MC01-1g02138	1.62033656044094	9.68491270442221e-08
214	MvSl-1064-A1-R4_MC01-1g02139	0.778460817106913	0.00283533580794003
215	MvSl-1064-A1-R4_MC01-1g02142	1.27086653329012	3.88760365779812e-06
216	MvSl-1064-A1-R4_MC01-1g02143	1.72419500904732	2.15042479072797e-11
217	MvSl-1064-A1-R4_MC01-1g02144	0.965925166627737	0.000106406864610313
218	MvSl-1064-A1-R4_MC01-1g02145	2.06436682628868	7.47549611086957e-10
219	MvSl-1064-A1-R4_MC01-1g02147	0.753565877658376	0.0049523677205308
220	MvSl-1064-A1-R4_MC01-1g02151	1.01556658004543	0.000163842076197979
221	MvSl-1064-A1-R4_MC01-1g02158	1.62510876206033	9.85126071800648e-09
222	MvSl-1064-A1-R4_MC01-1g02159	1.41184577533733	1.18520733337541e-08
223	MvSl-1064-A1-R4_MC01-1g02162	1.61950603015362	2.01884217576893e-07
224	MvSl-1064-A1-R4_MC01-1g02163	0.905705002758818	0.000210702607858506
225	MvSl-1064-A1-R4_MC01-1g02164	1.75355141062935	1.70919438654076e-09
226	MvSl-1064-A1-R4_MC01-1g02165	0.690566879437639	0.0078984737111696
227	MvSl-1064-A1-R4_MC01-1g02170	6.39651930503437	3.87861561062096e-20
228	MvSl-1064-A1-R4_MC01-1g02182	0.803034432851637	0.00244309848047634
229	MvSl-1064-A1-R4_MC01-1g02183	0.713803758374928	0.017089015549896
230	MvSl-1064-A1-R4_MC01-1g02184	1.72091536573232	1.35582248420427e-09
231	MvSl-1064-A1-R4_MC01-1g02188	3.27745401181572	2.45030630575472e-05
232	MvSl-1064-A1-R4_MC01-1g02189	1.83039598312965	0.000239704143725648
233	MvSl-1064-A1-R4_MC01-1g02190	1.04798041090311	2.69871458160441e-05
234	MvSl-1064-A1-R4_MC01-1g02192	2.28147438665239	1.88172162111917e-15
235	MvSl-1064-A1-R4_MC01-1g02193	0.889537079989026	0.000680630063532945
236	MvSl-1064-A1-R4_MC01-1g02194	2.26824510427275	1.94323699897926e-19
237	MvSl-1064-A1-R4_MC01-1g02197	1.17923359627901	7.00836560570136e-07
238	MvSl-1064-A1-R4_MC01-1g02201	0.819808052494769	0.00206028644276595
239	MvSl-1064-A1-R4_MC01-1g02206	0.643565237671166	0.0140124358388421
240	MvSl-1064-A1-R4_MC01-1g02208	1.15636568436076	6.22576369457373e-05
241	MvSl-1064-A1-R4_MC01-1g02222	0.543948296049946	0.0401108011945731
242	MvSl-1064-A1-R4_MC01-1g02229	0.803149086145391	0.0335005331562187
243	MvSl-1064-A1-R4_MC01-1g02230	0.775698860201104	0.00288617189313277
244	MvSl-1064-A1-R4_MC01-1g02233	4.40134427841447	4.78608989344611e-35
245	MvSl-1064-A1-R4_MC01-1g02235	1.38355984991507	3.53797169986016e-07
246	MvSl-1064-A1-R4_MC01-1g02237	1.15415364305719	0.00117084418090983
247	MvSl-1064-A1-R4_MC01-1g02245	0.743768064415705	0.0150576505206032
248	MvSl-1064-A1-R4_MC01-1g02248	1.03134828011463	0.00309136862533067
249	MvSl-1064-A1-R4_MC01-1g02249	0.986672643021772	0.000135869047700706
250	MvSl-1064-A1-R4_MC01-1g02250	1.85284090404463	1.75349508116223e-07
251	MvSl-1064-A1-R4_MC01-1g02267	1.01673284557222	0.00965690341688427
252	MvSl-1064-A1-R4_MC01-1g02269	0.80913647191911	0.00385926555179003
253	MvSl-1064-A1-R4_MC01-1g02271	1.46049635043451	1.55207269644296e-08
254	MvSl-1064-A1-R4_MC01-1g02277	0.705772816021783	0.0473662252094639
255	MvSl-1064-A1-R4_MC01-1g02278	0.644575100671195	0.0123094972518515
256	MvSl-1064-A1-R4_MC01-1g02279	0.602162562160893	0.0443885009471819
257	MvSl-1064-A1-R4_MC01-1g02282	1.53014090653214	7.41730613635792e-05
258	MvSl-1064-A1-R4_MC01-1g02286	1.67053598759678	3.60277451040525e-09
259	MvSl-1064-A1-R4_MC01-1g02290	1.06117888798213	0.00587744823759205
260	MvSl-1064-A1-R4_MC01-1g02295	1.13000628054717	0.00523155382764018
261	MvSl-1064-A1-R4_MC01-1g02297	1.8210073819663	8.75071306233809e-13
262	MvSl-1064-A1-R4_MC01-1g02298	1.10894785051694	1.1610396670964e-05
263	MvSl-1064-A1-R4_MC01-1g02303	1.45703617272329	1.03217689239303e-05
264	MvSl-1064-A1-R4_MC01-1g02306	1.0560392195073	1.05254665316294e-05
265	MvSl-1064-A1-R4_MC01-1g02309	2.55174640138531	2.98692223215615e-13
266	MvSl-1064-A1-R4_MC01-1g02311	1.06455014761356	7.79100360232126e-05
267	MvSl-1064-A1-R4_MC01-1g02313	1.55186229260879	3.1982965939789e-08
268	MvSl-1064-A1-R4_MC01-1g02314	1.18163720949145	0.0139928141953819
269	MvSl-1064-A1-R4_MC01-1g02321	1.26845878546381	0.000146010771293593
270	MvSl-1064-A1-R4_MC01-1g02322	0.671865925144124	0.0196188376728668
271	MvSl-1064-A1-R4_MC01-1g02323	2.22438250924707	8.99233319585092e-14
272	MvSl-1064-A1-R4_MC01-1g02324	2.25725531275186	1.5092940489213e-08
273	MvSl-1064-A1-R4_MC01-1g02325	0.806036819360611	0.00369176667959149
274	MvSl-1064-A1-R4_MC01-1g02335	2.34904022673092	7.55650688234682e-15
275	MvSl-1064-A1-R4_MC01-1g02336	0.922191651114295	0.00129671659161827
276	MvSl-1064-A1-R4_MC01-1g02342	1.02086967329386	8.21739346209065e-05
277	MvSl-1064-A1-R4_MC01-1g02343	0.758971698891684	0.002782815680286
278	MvSl-1064-A1-R4_MC01-1g02345	1.1330510152176	0.00016950631365371
279	MvSl-1064-A1-R4_MC01-1g02355	0.572660189684121	0.0382293930831515
280	MvSl-1064-A1-R4_MC01-1g02364	0.697337328198175	0.0114688124432505
281	MvSl-1064-A1-R4_MC01-1g02374	1.89368850445696	6.77813618743755e-13
282	MvSl-1064-A1-R4_MC01-1g02380	1.82831559341852	1.57397829634437e-07
283	MvSl-1064-A1-R4_MC01-1g02384	0.798420872747135	0.00678560735723452
284	MvSl-1064-A1-R4_MC01-1g02385	0.617006375835931	0.027285256013858
285	MvSl-1064-A1-R4_MC01-1g02386	1.55132588483616	5.436161643032e-08
286	MvSl-1064-A1-R4_MC01-1g02400	2.17227945244879	2.23131625217043e-06
287	MvSl-1064-A1-R4_MC01-1g02402	1.3670008220487	3.50547903826803e-08
288	MvSl-1064-A1-R4_MC01-1g02404	1.37400861566357	1.52477451380113e-05
289	MvSl-1064-A1-R4_MC01-1g02413	2.97423149737181	5.78878777256421e-16
290	MvSl-1064-A1-R4_MC01-1g02427	1.37857771788917	1.69925382662913e-07
291	MvSl-1064-A1-R4_MC01-1g02431	0.911372597189996	0.000604957586822817
292	MvSl-1064-A1-R4_MC01-1g02435	0.701610048034122	0.0288743029882396
293	MvSl-1064-A1-R4_MC01-1g02439	0.498576939935954	0.0450266031363739
294	MvSl-1064-A1-R4_MC01-1g02443	1.08894872197303	0.00783098472566158
295	MvSl-1064-A1-R4_MC01-1g02444	0.961035984705749	0.00394205328107135
296	MvSl-1064-A1-R4_MC01-1g02446	0.744368173869502	0.0367279432333972
297	MvSl-1064-A1-R4_MC01-1g02447	2.08297547188907	3.25731646143542e-15
298	MvSl-1064-A1-R4_MC01-1g02448	0.537102914434256	0.047825990774339
299	MvSl-1064-A1-R4_MC01-1g02450	9.46254412678651	6.74010508625282e-99
300	MvSl-1064-A1-R4_MC01-1g02452	1.61143639252115	1.19723886542812e-06
301	MvSl-1064-A1-R4_MC01-1g02453	1.60377906637135	4.42638356179538e-07
302	MvSl-1064-A1-R4_MC01-1g02455	8.65855240969003	1.12566621467543e-81
303	MvSl-1064-A1-R4_MC01-1g02458	0.632221061691401	0.0136201081570091
304	MvSl-1064-A1-R4_MC01-1g02464	1.11935436063819	1.53807708642434e-05
305	MvSl-1064-A1-R4_MC01-1g02467	1.64580312976801	1.59454283063275e-05
306	MvSl-1064-A1-R4_MC01-1g02471	2.43650270076817	2.29350437714578e-14
307	MvSl-1064-A1-R4_MC01-1g02472	0.74797295188481	0.00181581142396814
308	MvSl-1064-A1-R4_MC01-1g02478	2.24909178013293	9.32410986003517e-10
309	MvSl-1064-A1-R4_MC01-1g02479	2.43312842534564	1.5595936897859e-08
310	MvSl-1064-A1-R4_MC01-1g02480	1.50802674996513	5.27470731959364e-07
311	MvSl-1064-A1-R4_MC01-1g02481	1.09702994975112	1.35686955211723e-05
312	MvSl-1064-A1-R4_MC01-1g02482	0.707060494381798	0.00496410683640589
313	MvSl-1064-A1-R4_MC01-1g02483	0.897569416861683	0.00018191045477883
314	MvSl-1064-A1-R4_MC01-1g02485	1.06115850905005	0.00221030398440219
315	MvSl-1064-A1-R4_MC01-1g02486	2.89910295218423	7.48103749222155e-12
316	MvSl-1064-A1-R4_MC01-1g02487	1.00189521158664	0.000163236499496064
317	MvSl-1064-A1-R4_MC01-1g02489	1.99351347113927	1.67598081776683e-09
318	MvSl-1064-A1-R4_MC01-1g02497	0.820312484818625	0.00776553568103083
319	MvSl-1064-A1-R4_MC01-1g02499	0.830699253211311	0.000815092570646633
320	MvSl-1064-A1-R4_MC01-1g02500	3.42732843120896	1.71514353329763e-33
321	MvSl-1064-A1-R4_MC01-1g02501	1.04693586638651	0.0033246447926467
322	MvSl-1064-A1-R4_MC01-1g02509	0.845193498401504	0.00986414394275629
323	MvSl-1064-A1-R4_MC01-1g02512	0.747485853233523	0.0262613879569377
324	MvSl-1064-A1-R4_MC01-1g02515	4.30005015127214	2.77374750618255e-23
325	MvSl-1064-A1-R4_MC01-1g02519	0.667380975429631	0.00723433374560179
326	MvSl-1064-A1-R4_MC01-1g02522	4.41037805448807	4.29243735247131e-23
327	MvSl-1064-A1-R4_MC01-1g02527	0.679158013835332	0.00674010422092449
328	MvSl-1064-A1-R4_MC01-1g02529	0.676492289526898	0.0164171788835766
329	MvSl-1064-A1-R4_MC01-1g02532	0.958073458403527	7.98059489106056e-05
330	MvSl-1064-A1-R4_MC01-1g02534	3.06760056350077	6.28682006527457e-12
331	MvSl-1064-A1-R4_MC01-1g02537	0.926704629852154	0.000888722295915232
332	MvSl-1064-A1-R4_MC01-1g02542	0.859939126028643	0.000711258473968972
333	MvSl-1064-A1-R4_MC01-1g02543	0.992772618744448	0.00520807860707487
