gene	logFC	FDR
105	MvSl-1064-A1-R4_A1g00958	-0.0297116726457305	0.923602784797313
106	MvSl-1064-A1-R4_A1g00968	-0.361452422151357	0.159403668384245
107	MvSl-1064-A1-R4_A1g00971	-0.049747447345341	0.887066743566902
108	MvSl-1064-A1-R4_A1g00977	-0.498488876677957	0.184834487286393
109	MvSl-1064-A1-R4_A1g01017	-0.483862543891399	0.112629243373534
110	MvSl-1064-A1-R4_A1g01129	0.258630535316654	0.317255890838401
111	MvSl-1064-A1-R4_A1g01164	-0.409761816525554	0.117845450693684
112	MvSl-1064-A1-R4_A1g01184	-0.35573166796049	0.178724401570081
113	MvSl-1064-A1-R4_A1g01189	0.259076308461542	0.355911541410845
114	MvSl-1064-A1-R4_A1g01272	0.186693401874809	0.651804286693733
115	MvSl-1064-A1-R4_A1g01290	-0.33141270400583	0.205097417282136
116	MvSl-1064-A1-R4_A1g01348	-0.246255148937311	0.355536483036052
117	MvSl-1064-A1-R4_A1g01350	0.363461557046107	0.156420102752548
118	MvSl-1064-A1-R4_A1g01351	-0.46265043233344	0.283564004838003
119	MvSl-1064-A1-R4_A1g01358	-0.430144488591547	0.343578187015364
120	MvSl-1064-A1-R4_A1g01368	0.186876077786996	0.57703803294073
121	MvSl-1064-A1-R4_A1g01384	0.511188770095305	0.0722323933618659
122	MvSl-1064-A1-R4_A1g01392	-0.0720056363940363	0.829681285569911
123	MvSl-1064-A1-R4_A1g01406	0.208705827798924	0.690781999016613
124	MvSl-1064-A1-R4_A1g01407	0.091523345750323	0.746198415276115
125	MvSl-1064-A1-R4_A1g01415	-0.438854677237957	0.0898730222425964
126	MvSl-1064-A1-R4_A1g01418	0.285282221208798	0.441021093759935
127	MvSl-1064-A1-R4_A1g01440	-0.425652921065982	0.0977152365477292
128	MvSl-1064-A1-R4_A1g01441	0.383136294060556	0.128522178171182
129	MvSl-1064-A1-R4_A1g01445	0.300443887738701	0.25798721517328
130	MvSl-1064-A1-R4_A1g01446	-0.146224399718723	0.689774696534702
131	MvSl-1064-A1-R4_A1g01447	-0.220626027049413	0.464398799470751
132	MvSl-1064-A1-R4_A1g01448	0.118074837352917	0.804321202782469
133	MvSl-1064-A1-R4_A1g01450	-0.929135703236328	0.0927607679882801
134	MvSl-1064-A1-R4_A1g01454	-0.723316454674731	0.060565730431904
135	MvSl-1064-A1-R4_A1g01456	0.719336401181648	0.0663766901523091
136	MvSl-1064-A1-R4_A1g01457	0.579570345208078	0.117079273065867
137	MvSl-1064-A1-R4_A1g01460	-0.130963259925177	0.632505142965163
138	MvSl-1064-A1-R4_A1g01466	0.414016256598138	0.157885530903593
139	MvSl-1064-A1-R4_A1g01470	-0.18574942186641	0.618376621491586
140	MvSl-1064-A1-R4_A1g01471	-0.437877009594512	0.0996187713996541
141	MvSl-1064-A1-R4_A1g01473	0.0436958961693752	0.898366993890206
142	MvSl-1064-A1-R4_A1g01474	-0.0810586757224457	0.886220908271103
143	MvSl-1064-A1-R4_A1g01481	0.652790773946522	0.14502871812614
144	MvSl-1064-A1-R4_A1g01484	0.550922235272311	0.191774926111427
145	MvSl-1064-A1-R4_A1g01485	-0.43011476555068	0.106968312060542
146	MvSl-1064-A1-R4_A1g01494	0.470551504327892	0.0714789257414034
147	MvSl-1064-A1-R4_A1g01496	0.0265770594158179	0.963427265214134
148	MvSl-1064-A1-R4_A1g01497	-0.248087701789014	0.405312636319574
149	MvSl-1064-A1-R4_A1g01498	-0.222892805611299	0.463267355094558
150	MvSl-1064-A1-R4_A1g01500	0.10432521578796	0.730906097876193
151	MvSl-1064-A1-R4_A1g01515	-0.0341217458736448	0.923289180390833
152	MvSl-1064-A1-R4_MC01-1g01699	-0.30492472933276	0.396256153923404
153	MvSl-1064-A1-R4_MC01-1g01701	0.187160485114692	0.526361844763401
154	MvSl-1064-A1-R4_MC01-1g01702	-0.141434236270294	0.74237331369976
155	MvSl-1064-A1-R4_MC01-1g01703	0.263087672752369	0.396141520531935
156	MvSl-1064-A1-R4_MC01-1g01704	0.316837316411632	0.551278028585864
157	MvSl-1064-A1-R4_MC01-1g01705	0.382742887151553	0.22468247567946
158	MvSl-1064-A1-R4_MC01-1g01710	-0.56246504745782	0.248399924408051
159	MvSl-1064-A1-R4_MC01-1g01711	-0.030094241778008	0.926227654815835
160	MvSl-1064-A1-R4_MC01-1g01712	-0.00343472032698513	0.990839611415669
161	MvSl-1064-A1-R4_MC01-1g01717	0.354338112879488	0.219382620009415
162	MvSl-1064-A1-R4_MC01-1g01720	-0.178414970070614	0.503434499968641
163	MvSl-1064-A1-R4_MC01-1g01726	-0.0387848780254795	0.895702419256229
164	MvSl-1064-A1-R4_MC01-1g01727	0.0503905814827761	0.894290388537919
165	MvSl-1064-A1-R4_MC01-1g01729	-0.394233505487332	0.256516901123598
166	MvSl-1064-A1-R4_MC01-1g01730	-0.299839628793177	0.384669016917421
167	MvSl-1064-A1-R4_MC01-1g01731	-0.390421386264551	0.403212133689233
168	MvSl-1064-A1-R4_MC01-1g01738	0.38893757035877	0.502767230659455
169	MvSl-1064-A1-R4_MC01-1g01741	0.12650294364062	0.651532523927568
170	MvSl-1064-A1-R4_MC01-1g01742	0.338981760981346	0.18363709147579
171	MvSl-1064-A1-R4_MC01-1g01744	-0.173019162085718	0.556687636332069
172	MvSl-1064-A1-R4_MC01-1g01749	0.590831741236778	0.23891488872986
173	MvSl-1064-A1-R4_MC01-1g01751	0.309553109862396	0.253681131942383
174	MvSl-1064-A1-R4_MC01-1g01754	0.15015594082371	0.652062839896192
175	MvSl-1064-A1-R4_MC01-1g01755	-0.26138278991994	0.336082557661534
176	MvSl-1064-A1-R4_MC01-1g01757	0.37948555832969	0.556068519481585
177	MvSl-1064-A1-R4_MC01-1g01758	0.0934208380084507	0.80436730370975
178	MvSl-1064-A1-R4_MC01-1g01759	-0.00191782527080346	0.998587903452143
179	MvSl-1064-A1-R4_MC01-1g01761	-0.705305955779333	0.181534932362739
180	MvSl-1064-A1-R4_MC01-1g01763	-0.479078358924972	0.062081791958906
181	MvSl-1064-A1-R4_MC01-1g01764	-0.365342022636263	0.471818413899037
182	MvSl-1064-A1-R4_MC01-1g01765	-0.052646679107321	0.898605796833092
183	MvSl-1064-A1-R4_MC01-1g01766	0.368671955185108	0.186879429812503
184	MvSl-1064-A1-R4_MC01-1g01767	0.311254252732592	0.265085272777948
185	MvSl-1064-A1-R4_MC01-1g01771	-0.364674125574378	0.159002994599753
186	MvSl-1064-A1-R4_MC01-1g01780	-0.492924863272782	0.0591847387497896
187	MvSl-1064-A1-R4_MC01-1g01782	-0.462014517691286	0.0717128775742271
188	MvSl-1064-A1-R4_MC01-1g01783	-0.710620783427082	0.306196435518781
189	MvSl-1064-A1-R4_MC01-1g01786	0.291341201240591	0.515781444983969
190	MvSl-1064-A1-R4_MC01-1g01789	0.447415722992388	0.141058281432906
191	MvSl-1064-A1-R4_MC01-1g01790	0.424275333963467	0.108337731233347
192	MvSl-1064-A1-R4_MC01-1g01791	0.0842240793355548	0.88294546056194
193	MvSl-1064-A1-R4_MC01-1g01792	0.32860376830655	0.423636482981406
194	MvSl-1064-A1-R4_MC01-1g01794	-0.482380078796267	0.349336473886113
195	MvSl-1064-A1-R4_MC01-1g01797	-0.152642249418374	0.717601133191762
196	MvSl-1064-A1-R4_MC01-1g01798	0.178768478657176	0.569608958608203
197	MvSl-1064-A1-R4_MC01-1g01804	-0.474294176234985	0.147934089757082
198	MvSl-1064-A1-R4_MC01-1g01805	0.438431507376582	0.0803474367149106
199	MvSl-1064-A1-R4_MC01-1g01809	-0.398819848327648	0.13659890977807
200	MvSl-1064-A1-R4_MC01-1g01810	0.116310035635575	0.760414518838285
201	MvSl-1064-A1-R4_MC01-1g01811	-0.599396475184338	0.0716928804789908
202	MvSl-1064-A1-R4_MC01-1g01812	0.151941910459623	0.579099880293201
203	MvSl-1064-A1-R4_MC01-1g01813	-0.333875696830851	0.215833276298116
204	MvSl-1064-A1-R4_MC01-1g01814	-0.702661185252715	0.0545746278920106
205	MvSl-1064-A1-R4_MC01-1g01818	0.453790936383384	0.074113738790687
206	MvSl-1064-A1-R4_MC01-1g01819	-0.0658020475971464	0.826844874350365
207	MvSl-1064-A1-R4_MC01-1g01822	0.139593454744135	0.67421858447213
208	MvSl-1064-A1-R4_MC01-1g01824	-0.108663525723447	0.708619871190681
209	MvSl-1064-A1-R4_MC01-1g01830	0.28678613158203	0.361830087960261
210	MvSl-1064-A1-R4_MC01-1g01836	-0.545289444809044	0.472209986355245
211	MvSl-1064-A1-R4_MC01-1g01839	-0.0592322489445237	0.96642086139879
212	MvSl-1064-A1-R4_MC01-1g01843	-0.853472878044844	0.191341360972603
213	MvSl-1064-A1-R4_MC01-1g01851	-0.0837942133766029	0.779347694414114
214	MvSl-1064-A1-R4_MC01-1g01856	-0.354763680976917	0.194581654521756
215	MvSl-1064-A1-R4_MC01-1g01859	0.291655330433356	0.320656813157438
216	MvSl-1064-A1-R4_MC01-1g01860	0.204178396242462	0.481684617355322
217	MvSl-1064-A1-R4_MC01-1g01862	-0.49900447939427	0.0691537115680272
218	MvSl-1064-A1-R4_MC01-1g01863	-0.121857454537074	0.662986629571103
219	MvSl-1064-A1-R4_MC01-1g01864	0.0863569800211425	0.794083318420154
220	MvSl-1064-A1-R4_MC01-1g01868	0.490076807742825	0.110296259774856
221	MvSl-1064-A1-R4_MC01-1g01869	0.0162538919563634	0.959810356822637
222	MvSl-1064-A1-R4_MC01-1g01870	0.0646293283045993	0.851707912261801
223	MvSl-1064-A1-R4_MC01-1g01873	-0.34943431279613	0.198290226971753
224	MvSl-1064-A1-R4_MC01-1g01874	-0.344294187949625	0.175530238277909
225	MvSl-1064-A1-R4_MC01-1g01880	0.169371732134808	0.636363172886911
226	MvSl-1064-A1-R4_MC01-1g01892	0.260802660357752	0.529391667681003
227	MvSl-1064-A1-R4_MC01-1g01895	0.627104735920295	0.116840738950928
228	MvSl-1064-A1-R4_MC01-1g01897	0.388890968071212	0.139529203158719
229	MvSl-1064-A1-R4_MC01-1g01900	-0.34214291421662	0.300791388515922
230	MvSl-1064-A1-R4_MC01-1g01901	0.19600651060021	0.560921309554283
231	MvSl-1064-A1-R4_MC01-1g01902	-0.0890750077127347	0.769514233517613
232	MvSl-1064-A1-R4_MC01-1g01904	0.450634693645603	0.0958301406776949
233	MvSl-1064-A1-R4_MC01-1g01906	0.371643556219235	0.179926535944151
234	MvSl-1064-A1-R4_MC01-1g01907	0.424090400776764	0.137060196572134
235	MvSl-1064-A1-R4_MC01-1g01912	-0.446807755887881	0.0734182493947744
236	MvSl-1064-A1-R4_MC01-1g01916	0.0686790522589809	0.826634384209755
237	MvSl-1064-A1-R4_MC01-1g01923	-0.474203985514862	0.0733482623987002
238	MvSl-1064-A1-R4_MC01-1g01924	0.146097698196617	0.583909101119747
239	MvSl-1064-A1-R4_MC01-1g01925	-0.381396422960713	0.157996253285759
240	MvSl-1064-A1-R4_MC01-1g01927	0.388748465775921	0.177408100825994
241	MvSl-1064-A1-R4_MC01-1g01928	0.497787379288562	0.0727997018082821
242	MvSl-1064-A1-R4_MC01-1g01929	0.208110252068255	0.527273576131348
243	MvSl-1064-A1-R4_MC01-1g01930	0.966109058208364	0.167264832841006
244	MvSl-1064-A1-R4_MC01-1g01936	0.0091608172081458	0.978715374499118
245	MvSl-1064-A1-R4_MC01-1g01944	-0.487529700539937	0.0750928114419134
246	MvSl-1064-A1-R4_MC01-1g01945	-0.147091302398951	0.596047305307992
247	MvSl-1064-A1-R4_MC01-1g01948	-0.395938747306383	0.126267636074014
248	MvSl-1064-A1-R4_MC01-1g01951	-0.430659008622069	0.110499970915585
249	MvSl-1064-A1-R4_MC01-1g01956	0.0658516900240489	0.880966435212649
250	MvSl-1064-A1-R4_MC01-1g01958	0.402022640649084	0.113914892306645
251	MvSl-1064-A1-R4_MC01-1g01959	0.529414907369856	0.0776925256727896
252	MvSl-1064-A1-R4_MC01-1g01960	0.389582204342719	0.321405642225916
253	MvSl-1064-A1-R4_MC01-1g01964	-0.0445864831913205	0.912616392777528
254	MvSl-1064-A1-R4_MC01-1g01965	-0.55753887701245	0.120390541143981
255	MvSl-1064-A1-R4_MC01-1g01967	-0.485325299748473	0.0874254639680639
256	MvSl-1064-A1-R4_MC01-1g01969	-0.829044512477319	0.0722323933618659
257	MvSl-1064-A1-R4_MC01-1g01974	0.229346418332932	0.372509432641084
258	MvSl-1064-A1-R4_MC01-1g01976	-0.135724481094337	0.763807459666194
259	MvSl-1064-A1-R4_MC01-1g01977	0.672572493541422	0.0934124321594676
260	MvSl-1064-A1-R4_MC01-1g01978	0.554594721941817	0.122167790257509
261	MvSl-1064-A1-R4_MC01-1g01982	-0.0302621941240538	0.949689897880071
262	MvSl-1064-A1-R4_MC01-1g01983	-0.283384937380939	0.567472689393617
263	MvSl-1064-A1-R4_MC01-1g01989	0.438171413863975	0.264033598929883
264	MvSl-1064-A1-R4_MC01-1g01990	0.188750698835668	0.519876952203825
265	MvSl-1064-A1-R4_MC01-1g01994	0.506622219302781	0.321650300015236
266	MvSl-1064-A1-R4_MC01-1g01997	-0.0795760438512123	0.835874309020213
267	MvSl-1064-A1-R4_MC01-1g01998	-0.193224793225868	0.670014085606233
268	MvSl-1064-A1-R4_MC01-1g01999	0.193906688073316	0.769254339173136
269	MvSl-1064-A1-R4_MC01-1g02000	0.171424908716146	0.57703803294073
270	MvSl-1064-A1-R4_MC01-1g02002	-0.40158128941882	0.156318732695818
271	MvSl-1064-A1-R4_MC01-1g02007	-0.239308597316267	0.47332082941091
272	MvSl-1064-A1-R4_MC01-1g02013	0.389095174946873	0.224309657259683
273	MvSl-1064-A1-R4_MC01-1g02014	0.360094201074088	0.336542526665835
274	MvSl-1064-A1-R4_MC01-1g02015	-0.499759091814212	0.0727113164390756
275	MvSl-1064-A1-R4_MC01-1g02016	-0.742244713531109	0.105596721757402
276	MvSl-1064-A1-R4_MC01-1g02020	-0.580235136590555	0.0679466570781813
277	MvSl-1064-A1-R4_MC01-1g02021	0.0720567253209292	0.810987475858712
278	MvSl-1064-A1-R4_MC01-1g02022	0.0974583565199755	0.787725418193942
279	MvSl-1064-A1-R4_MC01-1g02023	0.921914030348868	0.0849836959158053
280	MvSl-1064-A1-R4_MC01-1g02024	0.555029471982346	0.277670355204917
281	MvSl-1064-A1-R4_MC01-1g02027	-0.0759430937517059	0.852544030562115
282	MvSl-1064-A1-R4_MC01-1g02028	0.420733909304427	0.485443651894767
283	MvSl-1064-A1-R4_MC01-1g02029	0.239910344909068	0.374539365575361
284	MvSl-1064-A1-R4_MC01-1g02031	-0.518047855831282	0.0994258497149694
285	MvSl-1064-A1-R4_MC01-1g02033	0.555911303833507	0.0565239796853
286	MvSl-1064-A1-R4_MC01-1g02035	-0.215481110090888	0.625397017008293
287	MvSl-1064-A1-R4_MC01-1g02036	0.293995749869925	0.379772073590476
288	MvSl-1064-A1-R4_MC01-1g02038	0.272141248620948	0.473638884197853
289	MvSl-1064-A1-R4_MC01-1g02039	-0.0284885537422644	0.925629880104416
290	MvSl-1064-A1-R4_MC01-1g02040	-0.114584112940894	0.745902401969283
291	MvSl-1064-A1-R4_MC01-1g02041	-0.199982070900873	0.694886437312796
292	MvSl-1064-A1-R4_MC01-1g02047	0.212419877392343	0.498799923471646
293	MvSl-1064-A1-R4_MC01-1g02049	-0.0703296723021777	0.810570595389071
294	MvSl-1064-A1-R4_MC01-1g02050	-0.393934647325875	0.269464016546687
295	MvSl-1064-A1-R4_MC01-1g02055	0.729347264821158	0.0674690930365334
296	MvSl-1064-A1-R4_MC01-1g02056	0.530257518017509	0.137558492173797
297	MvSl-1064-A1-R4_MC01-1g02061	-0.343371061361241	0.519348597445465
298	MvSl-1064-A1-R4_MC01-1g02064	0.35138365268859	0.24503660061414
299	MvSl-1064-A1-R4_MC01-1g02068	0.142696377239898	0.687912182117128
300	MvSl-1064-A1-R4_MC01-1g02071	-0.301497349916679	0.30575538598006
301	MvSl-1064-A1-R4_MC01-1g02073	0.256408832402404	0.347335105306098
302	MvSl-1064-A1-R4_MC01-1g02075	-0.604863598463406	0.063134530389927
303	MvSl-1064-A1-R4_MC01-1g02086	-0.254038763492045	0.346793254121555
304	MvSl-1064-A1-R4_MC01-1g02087	-0.179895077014583	0.50453202582352
305	MvSl-1064-A1-R4_MC01-1g02091	0.255702180591707	0.46712089407631
306	MvSl-1064-A1-R4_MC01-1g02092	0.260481180680159	0.328829614652222
307	MvSl-1064-A1-R4_MC01-1g02093	-0.0794843365009272	0.779552642116512
308	MvSl-1064-A1-R4_MC01-1g02094	-0.248146462178035	0.465343766321928
309	MvSl-1064-A1-R4_MC01-1g02101	0.506515353814304	0.23615624253197
310	MvSl-1064-A1-R4_MC01-1g02104	-0.471738093150837	0.117491904792052
311	MvSl-1064-A1-R4_MC01-1g02105	0.413568851301554	0.0965620510639436
312	MvSl-1064-A1-R4_MC01-1g02106	0.389629567672392	0.346793254121555
313	MvSl-1064-A1-R4_MC01-1g02108	-0.199431415534719	0.509206550675321
314	MvSl-1064-A1-R4_MC01-1g02109	0.0553098845232155	0.874241896575458
315	MvSl-1064-A1-R4_MC01-1g02110	0.163475888362525	0.548701793045634
316	MvSl-1064-A1-R4_MC01-1g02113	-0.162273574549658	0.563449963442147
317	MvSl-1064-A1-R4_MC01-1g02115	-0.0448485345250957	0.906750749346564
318	MvSl-1064-A1-R4_MC01-1g02116	-0.289747385588623	0.29868009207475
319	MvSl-1064-A1-R4_MC01-1g02118	-0.067296037923912	0.843740605286833
320	MvSl-1064-A1-R4_MC01-1g02120	-0.588212691289204	0.0554625349922136
321	MvSl-1064-A1-R4_MC01-1g02121	-0.44831831066335	0.157682688321183
322	MvSl-1064-A1-R4_MC01-1g02122	0.267205499374089	0.293037533098451
323	MvSl-1064-A1-R4_MC01-1g02126	-0.296147092680983	0.369482316484359
324	MvSl-1064-A1-R4_MC01-1g02127	-0.229357517725179	0.46199002474975
325	MvSl-1064-A1-R4_MC01-1g02129	-0.518581825764101	0.0699637430380606
326	MvSl-1064-A1-R4_MC01-1g02131	0.48875831242177	0.113157007992847
327	MvSl-1064-A1-R4_MC01-1g02139	-0.090725543461356	0.768178020053717
328	MvSl-1064-A1-R4_MC01-1g02140	0.040621816133606	0.901885743425162
329	MvSl-1064-A1-R4_MC01-1g02146	-0.49545058462684	0.0567319439932288
330	MvSl-1064-A1-R4_MC01-1g02147	0.00904402819759679	0.979100520228324
331	MvSl-1064-A1-R4_MC01-1g02148	0.321049776830822	0.288404191476758
332	MvSl-1064-A1-R4_MC01-1g02149	-0.127690042855889	0.672986646463143
333	MvSl-1064-A1-R4_MC01-1g02154	0.625929355053988	0.160097093586024
334	MvSl-1064-A1-R4_MC01-1g02155	-0.167767633887317	0.545668392327344
335	MvSl-1064-A1-R4_MC01-1g02161	0.161093343184678	0.696461989552804
336	MvSl-1064-A1-R4_MC01-1g02166	-0.559434671344546	0.137006063839027
337	MvSl-1064-A1-R4_MC01-1g02167	0.470592091491243	0.125687761471412
338	MvSl-1064-A1-R4_MC01-1g02169	-0.483539818097323	0.275622827745367
339	MvSl-1064-A1-R4_MC01-1g02175	0.735284393669285	0.0697652192729871
340	MvSl-1064-A1-R4_MC01-1g02179	0.322079208965578	0.582652249330515
341	MvSl-1064-A1-R4_MC01-1g02183	-0.554353587499991	0.071159841240643
342	MvSl-1064-A1-R4_MC01-1g02186	0.259062223917536	0.454451675487088
343	MvSl-1064-A1-R4_MC01-1g02191	-0.0135888424073116	0.964253487552168
344	MvSl-1064-A1-R4_MC01-1g02195	0.277104729462098	0.293037533098451
