gene	logFC	FDR
189	MvSl-1064-A1-R4_MC01-1g02046	1.34740997694312	0.00135355586960406
190	MvSl-1064-A1-R4_MC01-1g02048	0.898009006297317	0.00981953252294305
191	MvSl-1064-A1-R4_MC01-1g02051	0.768579478868106	0.00289985867492503
192	MvSl-1064-A1-R4_MC01-1g02052	0.905551438933486	0.00755696344508913
193	MvSl-1064-A1-R4_MC01-1g02057	0.901716561827134	0.0010498854612494
194	MvSl-1064-A1-R4_MC01-1g02058	0.602775067867528	0.0202954950650012
195	MvSl-1064-A1-R4_MC01-1g02063	1.12300590730796	7.64146000127767e-05
196	MvSl-1064-A1-R4_MC01-1g02066	2.91961934258605	0.000144856428704119
197	MvSl-1064-A1-R4_MC01-1g02070	3.46333725402466	6.99994601568248e-13
198	MvSl-1064-A1-R4_MC01-1g02082	0.85951500073665	0.00241928093721669
199	MvSl-1064-A1-R4_MC01-1g02095	0.957454708675728	0.026781160149558
200	MvSl-1064-A1-R4_MC01-1g02097	1.17902608903521	1.84225350228281e-05
201	MvSl-1064-A1-R4_MC01-1g02099	2.55460407248603	1.18669865041091e-10
202	MvSl-1064-A1-R4_MC01-1g02100	2.97575087778948	8.47648451182916e-23
203	MvSl-1064-A1-R4_MC01-1g02102	0.516400535459888	0.0418865500077856
204	MvSl-1064-A1-R4_MC01-1g02103	0.872925503249163	0.00375626442959447
205	MvSl-1064-A1-R4_MC01-1g02112	1.67136854870104	1.038309010247e-07
206	MvSl-1064-A1-R4_MC01-1g02117	1.01479751370855	0.029075982859521
207	MvSl-1064-A1-R4_MC01-1g02119	3.06524004846891	1.83751267208055e-22
208	MvSl-1064-A1-R4_MC01-1g02132	1.07643704872901	2.02821022858458e-05
209	MvSl-1064-A1-R4_MC01-1g02133	1.45580075558992	7.29308454175409e-08
210	MvSl-1064-A1-R4_MC01-1g02134	2.50638935721332	6.31165013990916e-09
211	MvSl-1064-A1-R4_MC01-1g02135	0.976494441615985	0.000220912443187027
212	MvSl-1064-A1-R4_MC01-1g02136	3.15944988308909	3.04285894753008e-09
213	MvSl-1064-A1-R4_MC01-1g02137	2.48094324403773	7.29789464517745e-23
214	MvSl-1064-A1-R4_MC01-1g02141	1.39983284789219	1.49770942246044e-08
215	MvSl-1064-A1-R4_MC01-1g02150	2.63562356634491	1.81573356496477e-22
216	MvSl-1064-A1-R4_MC01-1g02152	2.48211701760117	2.10622706634257e-08
217	MvSl-1064-A1-R4_MC01-1g02156	1.08432879244756	2.13829372364048e-05
218	MvSl-1064-A1-R4_MC01-1g02168	1.06296753491903	0.000314857769619047
219	MvSl-1064-A1-R4_MC01-1g02174	0.593675208159386	0.0429675771657954
220	MvSl-1064-A1-R4_MC01-1g02176	2.92663442983162	6.58472419120759e-17
221	MvSl-1064-A1-R4_MC01-1g02177	1.89456076684497	1.21638821870278e-07
222	MvSl-1064-A1-R4_MC01-1g02196	2.34557277065598	1.46944077497942e-11
223	MvSl-1064-A1-R4_MC01-1g02198	1.14543496072781	4.27817076728416e-05
224	MvSl-1064-A1-R4_MC01-1g02199	2.37879624700613	3.62721107914937e-13
225	MvSl-1064-A1-R4_MC01-1g02202	2.10412095554478	2.05626545805301e-05
226	MvSl-1064-A1-R4_MC01-1g02205	1.01053655478681	0.000114863964588281
227	MvSl-1064-A1-R4_MC01-1g02211	0.854253144858789	0.00089396239039937
228	MvSl-1064-A1-R4_MC01-1g02212	1.85265678585596	2.45733488075904e-06
229	MvSl-1064-A1-R4_MC01-1g02214	1.02451642780189	0.0305849641478125
230	MvSl-1064-A1-R4_MC01-1g02216	1.00961000633684	7.66543882922457e-05
231	MvSl-1064-A1-R4_MC01-1g02217	1.14077540981169	0.000173932787723073
232	MvSl-1064-A1-R4_MC01-1g02218	0.637704271884649	0.0114742890280472
233	MvSl-1064-A1-R4_MC01-1g02223	0.905529651532468	0.000111455681632069
234	MvSl-1064-A1-R4_MC01-1g02231	0.73513191791915	0.00338968882248411
235	MvSl-1064-A1-R4_MC01-1g02240	0.824680537734876	0.00799239363313787
236	MvSl-1064-A1-R4_MC01-1g02244	0.800541169499182	0.0381883987860175
237	MvSl-1064-A1-R4_MC01-1g02246	1.21931337448973	0.000246684198960187
238	MvSl-1064-A1-R4_MC01-1g02258	1.09267892550897	0.00051933401766237
239	MvSl-1064-A1-R4_MC01-1g02261	0.823624658685364	0.000543167466809366
240	MvSl-1064-A1-R4_MC01-1g02264	1.95654224236232	6.99994601568248e-13
241	MvSl-1064-A1-R4_MC01-1g02265	1.26503817225653	1.54574234223658e-05
242	MvSl-1064-A1-R4_MC01-1g02268	1.43686403936173	4.06954817002427e-09
243	MvSl-1064-A1-R4_MC01-1g02272	1.13484092493052	0.000142485281342949
244	MvSl-1064-A1-R4_MC01-1g02274	0.590636492599404	0.0238731530455806
245	MvSl-1064-A1-R4_MC01-1g02284	0.853879337420146	0.00570575273045676
246	MvSl-1064-A1-R4_MC01-1g02291	1.47746268071445	0.0166641037963175
247	MvSl-1064-A1-R4_MC01-1g02293	0.715706366303915	0.00459850067610276
248	MvSl-1064-A1-R4_MC01-1g02299	1.90565949687426	0.000327248997887123
249	MvSl-1064-A1-R4_MC01-1g02300	7.54295903786642	8.15417278297949e-08
250	MvSl-1064-A1-R4_MC01-1g02302	2.40716093605106	1.82119021219845e-20
251	MvSl-1064-A1-R4_MC01-1g02307	0.94642080060672	0.000400646677278175
252	MvSl-1064-A1-R4_MC01-1g02308	1.74999065143472	7.15362666810172e-13
253	MvSl-1064-A1-R4_MC01-1g02312	1.16352882732972	0.00139049319747222
254	MvSl-1064-A1-R4_MC01-1g02315	0.571283075786087	0.0226831713822454
255	MvSl-1064-A1-R4_MC01-1g02316	0.8246178449445	0.00092408292444626
256	MvSl-1064-A1-R4_MC01-1g02317	1.46344879188158	0.000629370026431889
257	MvSl-1064-A1-R4_MC01-1g02319	2.43915106560125	4.45810765186439e-09
258	MvSl-1064-A1-R4_MC01-1g02322	0.728920223752603	0.011584106490223
259	MvSl-1064-A1-R4_MC01-1g02326	1.33835992640063	2.65839284638872e-06
260	MvSl-1064-A1-R4_MC01-1g02328	1.80514539837543	4.80798226131618e-11
261	MvSl-1064-A1-R4_MC01-1g02331	1.15674515558833	0.000144567731453185
262	MvSl-1064-A1-R4_MC01-1g02333	0.575316707649608	0.0318776300041647
263	MvSl-1064-A1-R4_MC01-1g02334	2.27654611940706	2.48370423029202e-08
264	MvSl-1064-A1-R4_MC01-1g02335	0.679419714717787	0.024073762583532
265	MvSl-1064-A1-R4_MC01-1g02337	2.44514370472198	4.12801619510539e-10
266	MvSl-1064-A1-R4_MC01-1g02346	0.536170040937853	0.048453045969561
267	MvSl-1064-A1-R4_MC01-1g02351	0.699099197229272	0.0183406461140611
268	MvSl-1064-A1-R4_MC01-1g02352	1.47166382600207	0.00171850688724722
269	MvSl-1064-A1-R4_MC01-1g02358	1.26318650311903	1.05466035825882e-05
270	MvSl-1064-A1-R4_MC01-1g02363	1.35483888196739	5.07106613337307e-08
271	MvSl-1064-A1-R4_MC01-1g02365	1.43170639629546	4.69325905875046e-09
272	MvSl-1064-A1-R4_MC01-1g02367	0.597170693451466	0.0411510894590526
273	MvSl-1064-A1-R4_MC01-1g02368	1.37164400243575	0.00332871921237431
274	MvSl-1064-A1-R4_MC01-1g02372	0.862498135924262	0.0012897643530509
275	MvSl-1064-A1-R4_MC01-1g02387	1.8555074210827	4.70732987580574e-15
276	MvSl-1064-A1-R4_MC01-1g02398	1.00326670726858	0.0141986197767431
277	MvSl-1064-A1-R4_MC01-1g02399	1.05159273175355	4.10121471332495e-05
278	MvSl-1064-A1-R4_MC01-1g02400	1.80359007010176	7.6631631200506e-05
279	MvSl-1064-A1-R4_MC01-1g02401	5.37008876445805	7.46947240412333e-28
280	MvSl-1064-A1-R4_MC01-1g02403	0.612565307370091	0.0201015183281161
281	MvSl-1064-A1-R4_MC01-1g02415	0.792813056739283	0.00335066638303763
282	MvSl-1064-A1-R4_MC01-1g02416	1.59863396622261	3.37843812924968e-07
283	MvSl-1064-A1-R4_MC01-1g02417	1.30739353398778	0.000584772683461398
284	MvSl-1064-A1-R4_MC01-1g02438	0.850438410380722	0.0329598564909395
285	MvSl-1064-A1-R4_MC01-1g02468	2.29693680484395	5.78636961723535e-09
286	MvSl-1064-A1-R4_MC01-1g02469	0.574630893192715	0.0202697792208592
287	MvSl-1064-A1-R4_MC01-1g02477	2.16620938129947	1.50821442010974e-08
288	MvSl-1064-A1-R4_MC01-1g02490	0.731680283013891	0.0078718395861269
289	MvSl-1064-A1-R4_MC01-1g02492	1.35732721835482	2.0050221046657e-05
290	MvSl-1064-A1-R4_MC01-1g02494	3.08326291273202	8.69880878184249e-14
291	MvSl-1064-A1-R4_MC01-1g02502	1.01443143870199	0.000915835999610056
292	MvSl-1064-A1-R4_MC01-1g02503	0.671948356483135	0.0141090627417341
293	MvSl-1064-A1-R4_MC01-1g02504	4.30501363117556	2.91115286642702e-38
294	MvSl-1064-A1-R4_MC01-1g02505	0.86015754928529	0.00461496738011266
295	MvSl-1064-A1-R4_MC01-1g02507	1.43531697034398	0.00258331795053552
296	MvSl-1064-A1-R4_MC01-1g02510	1.3532091813816	1.74158714766801e-07
297	MvSl-1064-A1-R4_MC01-1g02514	0.767011946780958	0.00461571403017978
298	MvSl-1064-A1-R4_MC01-1g02516	1.61441798727535	6.73048773976335e-08
299	MvSl-1064-A1-R4_MC01-1g02518	1.5409164664842	4.32945938761424e-09
300	MvSl-1064-A1-R4_MC01-1g02521	0.764165608033554	0.0226441385468263
301	MvSl-1064-A1-R4_MC01-1g02524	2.86494772641366	3.07186585746837e-16
302	MvSl-1064-A1-R4_MC01-1g02525	2.84654299905451	3.84416699631163e-20
303	MvSl-1064-A1-R4_MC01-1g02528	1.52605722392105	4.07626656819709e-10
304	MvSl-1064-A1-R4_MC01-1g02530	0.517061140345291	0.0303818542591317
305	MvSl-1064-A1-R4_MC01-1g02535	1.388248791231	6.90120566405815e-09
306	MvSl-1064-A1-R4_MC01-1g02536	0.772221387429611	0.018434353894165
307	MvSl-1064-A1-R4_MC01-1g02538	0.588748371479113	0.0269102122198963
308	MvSl-1064-A1-R4_MC01-1g02541	0.656720719991733	0.00616944176484459
309	MvSl-1064-A1-R4_MC01-1g02545	1.18029646969211	2.13325001776532e-05
310	MvSl-1064-A1-R4_MC01-1g02551	0.911849097754387	0.00904119062643483
311	MvSl-1064-A1-R4_MC01-1g02557	0.658723871694184	0.00966380024771302
312	MvSl-1064-A1-R4_MC01-1g02564	1.36853659430422	0.0353768023000592
313	MvSl-1064-A1-R4_MC01-1g02574	0.564749841368893	0.0444711649570823
314	MvSl-1064-A1-R4_MC01-1g02575	1.63523380573534	1.07909935384877e-08
315	MvSl-1064-A1-R4_MC01-1g02576	1.6500391546784	4.80798226131618e-11
316	MvSl-1064-A1-R4_MC01-1g02580	1.66846041939146	2.77560182460455e-08
317	MvSl-1064-A1-R4_MC01-1g02585	2.61142820919628	3.05935771089127e-07
318	MvSl-1064-A1-R4_MC01-1g02591	0.653560382306446	0.0183307135750251
319	MvSl-1064-A1-R4_MC01-1g02598	1.41581132644623	0.00693450307465264
320	MvSl-1064-A1-R4_MC01-1g02603	2.95706773623205	3.15859253149409e-11
321	MvSl-1064-A1-R4_MC01-1g02604	3.88910901791413	3.72986610461318e-10
322	MvSl-1064-A1-R4_MC01-1g02606	1.13291072388442	0.00013936274218617
323	MvSl-1064-A1-R4_MC01-1g02616	0.537641672148089	0.0339329195129062
324	MvSl-1064-A1-R4_MC01-1g02617	1.19239551955423	0.000414776034718099
325	MvSl-1064-A1-R4_MC01-1g02618	0.706775357949605	0.00581534604559998
326	MvSl-1064-A1-R4_MC01-1g02621	1.88840364551203	6.48959341706593e-10
327	MvSl-1064-A1-R4_MC01-1g02630	0.561415159181061	0.0202077854990261
328	MvSl-1064-A1-R4_MC01-1g02638	0.710332605824516	0.0294246414737251
329	MvSl-1064-A1-R4_MC01-1g02641	1.69991807335916	2.66044580506548e-09
330	MvSl-1064-A1-R4_MC01-1g02645	0.693062985332377	0.0254231120856323
331	MvSl-1064-A1-R4_MC01-1g02646	6.15028185023195	1.170263907411e-38
332	MvSl-1064-A1-R4_MC01-1g02647	7.70097521017279	1.80978284902383e-68
