gene	logFC	FDR
40	MvSl-1064-A1-R4_A1g00374	-3.35418272451622	1.74442174035687e-22
41	MvSl-1064-A1-R4_A1g00390	-4.71747772429665	1.44249220876389e-48
42	MvSl-1064-A1-R4_A1g00395	-0.557089310435768	0.0370859181286212
43	MvSl-1064-A1-R4_A1g00400	-2.91162439890962	1.79542068919281e-21
44	MvSl-1064-A1-R4_A1g00492	-1.27987380470176	5.20000718952401e-05
45	MvSl-1064-A1-R4_A1g00514	-2.40883208475212	2.84688959989046e-16
46	MvSl-1064-A1-R4_A1g00517	-5.96866068065705	2.11574539150339e-53
47	MvSl-1064-A1-R4_A1g00519	-0.841879368756438	0.000331516814081624
48	MvSl-1064-A1-R4_A1g00527	-1.61318821244565	3.04137485623203e-07
49	MvSl-1064-A1-R4_A1g00528	-0.726927682997243	0.0414382581264932
50	MvSl-1064-A1-R4_A1g00542	-1.1825828994711	1.12017005055348e-05
51	MvSl-1064-A1-R4_A1g00575	-0.754928362779179	0.00259639467842373
52	MvSl-1064-A1-R4_A1g00624	-0.579656290558304	0.0324785688137222
53	MvSl-1064-A1-R4_A1g00668	-2.36940872352101	2.28288433443149e-18
54	MvSl-1064-A1-R4_A1g00749	-2.6085592791012	2.51642122751194e-15
55	MvSl-1064-A1-R4_A1g00750	-1.00025607693141	0.000170882723877616
56	MvSl-1064-A1-R4_A1g00751	-1.26756165614406	4.82842196813635e-06
57	MvSl-1064-A1-R4_A1g00779	-0.709078238191953	0.00617014742963825
58	MvSl-1064-A1-R4_A1g00840	-0.698192420822249	0.00320632525440334
59	MvSl-1064-A1-R4_A1g00845	-1.10684445669303	3.78522670894069e-05
60	MvSl-1064-A1-R4_A1g00854	-0.549793405618092	0.0481651664376362
61	MvSl-1064-A1-R4_A1g00921	-0.952991254140471	0.000157350392348603
62	MvSl-1064-A1-R4_A1g00922	-1.37921051931686	7.64485295447059e-09
63	MvSl-1064-A1-R4_A1g00923	-1.45862874712747	5.59765119274498e-05
64	MvSl-1064-A1-R4_A1g00959	-1.26660772354435	0.000229582997010806
65	MvSl-1064-A1-R4_A1g00972	-2.01191488936318	2.17334185898555e-14
66	MvSl-1064-A1-R4_A1g00997	-1.45559659547547	8.69650194372187e-09
67	MvSl-1064-A1-R4_A1g01127	-2.94961901950612	2.10417316690774e-08
68	MvSl-1064-A1-R4_A1g01137	-0.750199119610151	0.00134974407943143
69	MvSl-1064-A1-R4_A1g01159	-0.728400150073976	0.0038518098411711
70	MvSl-1064-A1-R4_A1g01160	-0.700822017787213	0.00344064008776566
71	MvSl-1064-A1-R4_A1g01189	-0.973312401513193	0.000146474877652308
72	MvSl-1064-A1-R4_A1g01220	-1.59883743005566	2.94186276095135e-08
73	MvSl-1064-A1-R4_A1g01261	-1.38115921096107	0.000990263650796703
74	MvSl-1064-A1-R4_A1g01367	-1.42347703761293	6.57509501923081e-06
75	MvSl-1064-A1-R4_A1g01376	-1.15367675430915	2.14618126392539e-06
76	MvSl-1064-A1-R4_A1g01413	-1.3168680573701	0.00318640043957824
77	MvSl-1064-A1-R4_A1g01418	-0.883697309061641	0.00845629228238684
78	MvSl-1064-A1-R4_A1g01431	-0.871980434273404	0.000488057300416409
79	MvSl-1064-A1-R4_A1g01441	-0.574477942436575	0.0180205816243892
80	MvSl-1064-A1-R4_A1g01451	-1.2571705614553	3.20558723557888e-06
81	MvSl-1064-A1-R4_A1g01453	-4.28703631837879	2.42274039113335e-61
82	MvSl-1064-A1-R4_A1g01465	-4.05235687870421	3.62680462651556e-14
83	MvSl-1064-A1-R4_A1g01467	-1.04829745895374	0.000178379282352839
84	MvSl-1064-A1-R4_A1g01468	-0.819874391947953	0.0021904572870871
85	MvSl-1064-A1-R4_A1g01477	-0.598295120585463	0.020038339665876
86	MvSl-1064-A1-R4_A1g01480	-4.02144796637423	4.96645846918355e-07
87	MvSl-1064-A1-R4_A1g01484	-1.53355374721152	6.36315380991249e-05
88	MvSl-1064-A1-R4_A1g01486	-2.55581603862863	3.06431322059855e-15
89	MvSl-1064-A1-R4_A1g01488	-1.65007818788292	1.45366367503202e-07
90	MvSl-1064-A1-R4_A1g01495	-1.85267495034045	1.60122496806451e-09
91	MvSl-1064-A1-R4_A1g01496	-1.3210377167569	0.00257884912685701
92	MvSl-1064-A1-R4_A1g01497	-0.626255701362765	0.0221570649644551
93	MvSl-1064-A1-R4_A1g01503	-2.58062329250265	6.22822946088147e-11
94	MvSl-1064-A1-R4_A1g01508	-1.06056280566323	0.000200501032447939
95	MvSl-1064-A1-R4_A1g01515	-1.17846924308513	1.8166432638473e-05
96	MvSl-1064-A1-R4_C36g01618	-1.06671409514982	0.000244479715828352
97	MvSl-1064-A1-R4_C41g01660	-8.73558231627756	2.53522674648508e-06
98	MvSl-1064-A1-R4_MC01-1g01698	-1.62432964393858	0.000601584818616152
99	MvSl-1064-A1-R4_MC01-1g01701	-0.681617906958042	0.0103283040168275
100	MvSl-1064-A1-R4_MC01-1g01707	-1.11126902983201	0.0317102611778174
101	MvSl-1064-A1-R4_MC01-1g01718	-1.01555070479482	0.000686451708568795
102	MvSl-1064-A1-R4_MC01-1g01722	-1.38258099493132	0.0163641066447628
103	MvSl-1064-A1-R4_MC01-1g01735	-1.34386080618075	0.0279834883321985
104	MvSl-1064-A1-R4_MC01-1g01739	-2.27003067967503	1.98150519224322e-07
105	MvSl-1064-A1-R4_MC01-1g01740	-2.03107138844366	4.09528162042335e-05
106	MvSl-1064-A1-R4_MC01-1g01742	-0.555067630351094	0.0231118470649209
107	MvSl-1064-A1-R4_MC01-1g01746	-1.74858230110893	5.27657777731409e-05
108	MvSl-1064-A1-R4_MC01-1g01750	-0.916307624194407	0.0129638623281599
109	MvSl-1064-A1-R4_MC01-1g01757	-2.21740095579392	4.10504898449378e-05
110	MvSl-1064-A1-R4_MC01-1g01758	-0.901430495876537	0.00384659907862175
111	MvSl-1064-A1-R4_MC01-1g01759	-5.34313273818386	2.94098864757233e-26
112	MvSl-1064-A1-R4_MC01-1g01760	-3.15479174502816	3.95950119235996e-08
113	MvSl-1064-A1-R4_MC01-1g01769	-1.90593465284366	5.59350032240284e-12
114	MvSl-1064-A1-R4_MC01-1g01775	-0.895921797079829	0.000270498663917622
115	MvSl-1064-A1-R4_MC01-1g01776	-2.43856340452805	1.60465512975374e-09
116	MvSl-1064-A1-R4_MC01-1g01779	-1.70585036439553	2.30549597026655e-06
117	MvSl-1064-A1-R4_MC01-1g01799	-0.665425171682361	0.0151725199643024
118	MvSl-1064-A1-R4_MC01-1g01802	-0.933764592747785	0.00101562242653985
119	MvSl-1064-A1-R4_MC01-1g01805	-1.28602246555193	5.90136318365948e-08
120	MvSl-1064-A1-R4_MC01-1g01806	-1.21893131707761	5.64237556365276e-07
121	MvSl-1064-A1-R4_MC01-1g01820	-1.16232714298136	0.00109838807298683
122	MvSl-1064-A1-R4_MC01-1g01821	-1.23983554607429	0.00479263570171546
123	MvSl-1064-A1-R4_MC01-1g01823	-1.16500939911342	5.68325696204698e-06
124	MvSl-1064-A1-R4_MC01-1g01827	-2.66427143777365	9.22432948809666e-13
125	MvSl-1064-A1-R4_MC01-1g01828	-2.44230247035846	4.89989689892416e-17
126	MvSl-1064-A1-R4_MC01-1g01829	-1.40033582902446	1.64948333451199e-05
127	MvSl-1064-A1-R4_MC01-1g01830	-0.614338169182371	0.0357238764057369
128	MvSl-1064-A1-R4_MC01-1g01834	-5.65358959395984	5.81526968868045e-30
129	MvSl-1064-A1-R4_MC01-1g01836	-2.33118804468343	2.55792742157249e-05
130	MvSl-1064-A1-R4_MC01-1g01839	-4.80892335556577	1.27417588693905e-12
131	MvSl-1064-A1-R4_MC01-1g01840	-7.89080327844472	1.18356606734442e-74
132	MvSl-1064-A1-R4_MC01-1g01845	-0.780541164372517	0.00135933790756979
133	MvSl-1064-A1-R4_MC01-1g01853	-1.44637938671566	2.04506632701945e-09
134	MvSl-1064-A1-R4_MC01-1g01854	-1.02093433788596	0.020993289622895
135	MvSl-1064-A1-R4_MC01-1g01857	-1.19188644192417	0.00391693551348518
136	MvSl-1064-A1-R4_MC01-1g01861	-1.12971419818912	4.97855246927491e-05
137	MvSl-1064-A1-R4_MC01-1g01865	-1.49177029569394	2.22495765039382e-06
138	MvSl-1064-A1-R4_MC01-1g01871	-0.825205945283014	0.00161083705241879
139	MvSl-1064-A1-R4_MC01-1g01875	-2.37616910351677	7.56492761593034e-20
140	MvSl-1064-A1-R4_MC01-1g01878	-1.25918153726917	4.62613326083871e-05
141	MvSl-1064-A1-R4_MC01-1g01884	-1.60723580982962	8.96411501394911e-06
142	MvSl-1064-A1-R4_MC01-1g01885	-1.82608695520187	3.70879500627316e-07
143	MvSl-1064-A1-R4_MC01-1g01886	-1.37954494160504	6.8678440338345e-07
144	MvSl-1064-A1-R4_MC01-1g01888	-2.21122246631822	1.30313941775474e-08
145	MvSl-1064-A1-R4_MC01-1g01892	-4.19371869065532	5.0599939981887e-29
146	MvSl-1064-A1-R4_MC01-1g01894	-1.54932304109328	0.000248449017176728
147	MvSl-1064-A1-R4_MC01-1g01895	-1.10314280097349	0.00419395237963321
148	MvSl-1064-A1-R4_MC01-1g01897	-0.752807990713835	0.00269237032710277
149	MvSl-1064-A1-R4_MC01-1g01904	-0.80535901983444	0.0019092476525794
150	MvSl-1064-A1-R4_MC01-1g01905	-0.492842874775953	0.0428373068758839
151	MvSl-1064-A1-R4_MC01-1g01909	-2.15725877657961	1.03256143307601e-06
152	MvSl-1064-A1-R4_MC01-1g01911	-3.75343516946951	3.45718113879617e-16
153	MvSl-1064-A1-R4_MC01-1g01916	-0.575840626937934	0.0283845049504744
154	MvSl-1064-A1-R4_MC01-1g01918	-0.645803980133358	0.00790365619591523
155	MvSl-1064-A1-R4_MC01-1g01919	-0.986559399569232	0.000422239647913142
156	MvSl-1064-A1-R4_MC01-1g01923	-0.679641688598426	0.00814004579339571
157	MvSl-1064-A1-R4_MC01-1g01929	-0.713928205178177	0.0153876173239081
158	MvSl-1064-A1-R4_MC01-1g01930	-1.30396532298424	0.0483252301057817
159	MvSl-1064-A1-R4_MC01-1g01931	-1.2787978215683	3.78775541255647e-05
160	MvSl-1064-A1-R4_MC01-1g01932	-1.57989314950873	2.21713334307834e-09
161	MvSl-1064-A1-R4_MC01-1g01933	-1.0712579016538	9.45722848979979e-06
162	MvSl-1064-A1-R4_MC01-1g01936	-0.658998072966512	0.0121903196452938
163	MvSl-1064-A1-R4_MC01-1g01943	-1.10971161247647	4.14933331889611e-06
164	MvSl-1064-A1-R4_MC01-1g01950	-1.6864063072118	7.88488998766382e-06
165	MvSl-1064-A1-R4_MC01-1g01956	-0.919046572685815	0.00922930810021927
166	MvSl-1064-A1-R4_MC01-1g01957	-1.83862196737417	3.40459521564046e-10
167	MvSl-1064-A1-R4_MC01-1g01958	-0.569168185214093	0.0208041546387155
168	MvSl-1064-A1-R4_MC01-1g01959	-1.00730266472828	0.00047412078351645
169	MvSl-1064-A1-R4_MC01-1g01960	-0.750827968255002	0.0426437542067951
170	MvSl-1064-A1-R4_MC01-1g01961	-3.89021028597653	4.66571296880781e-19
171	MvSl-1064-A1-R4_MC01-1g01968	-1.29948477924538	2.32873754046014e-07
172	MvSl-1064-A1-R4_MC01-1g01970	-3.14929228980235	6.7153856935953e-32
173	MvSl-1064-A1-R4_MC01-1g01972	-1.16898742556997	3.12769704938503e-06
174	MvSl-1064-A1-R4_MC01-1g01975	-3.45648556374892	2.64699969048809e-42
175	MvSl-1064-A1-R4_MC01-1g01978	-2.21464649620507	8.06643784727369e-11
176	MvSl-1064-A1-R4_MC01-1g01985	-1.39607020477822	9.52804034301116e-08
177	MvSl-1064-A1-R4_MC01-1g01986	-1.55643309761645	0.00123068456122351
178	MvSl-1064-A1-R4_MC01-1g01988	-1.21827699970809	0.000132455475067259
179	MvSl-1064-A1-R4_MC01-1g01992	-0.998435844937087	0.000266748476893003
180	MvSl-1064-A1-R4_MC01-1g01994	-3.20177142758935	1.95017352656978e-14
181	MvSl-1064-A1-R4_MC01-1g02002	-0.681088514902836	0.0118636335071163
182	MvSl-1064-A1-R4_MC01-1g02008	-0.753024843882102	0.0124718229225233
183	MvSl-1064-A1-R4_MC01-1g02009	-1.06618815720738	4.8003436272126e-05
184	MvSl-1064-A1-R4_MC01-1g02010	-1.12610899418047	0.00011655094972686
185	MvSl-1064-A1-R4_MC01-1g02011	-3.04419977891088	5.31614949912393e-15
186	MvSl-1064-A1-R4_MC01-1g02012	-3.30911108989357	1.13225316805828e-09
187	MvSl-1064-A1-R4_MC01-1g02019	-5.41569388167496	1.22597570160682e-18
188	MvSl-1064-A1-R4_MC01-1g02022	-0.997674533679224	0.000904428738828309
189	MvSl-1064-A1-R4_MC01-1g02023	-1.19502846285103	0.0188540351039692
190	MvSl-1064-A1-R4_MC01-1g02024	-0.947591592169124	0.0437613356553634
191	MvSl-1064-A1-R4_MC01-1g02025	-2.01756888533073	1.66432420701904e-09
192	MvSl-1064-A1-R4_MC01-1g02026	-1.58981969084429	1.08898500232851e-07
193	MvSl-1064-A1-R4_MC01-1g02030	-0.964862513279097	0.000404582707930793
194	MvSl-1064-A1-R4_MC01-1g02042	-1.24943728152016	2.98190769264943e-05
195	MvSl-1064-A1-R4_MC01-1g02046	-1.84931305760245	6.12995920039677e-06
196	MvSl-1064-A1-R4_MC01-1g02048	-0.710309449465059	0.0414382581264932
197	MvSl-1064-A1-R4_MC01-1g02051	-1.04831365401602	3.64432239142397e-05
198	MvSl-1064-A1-R4_MC01-1g02057	-0.800842634188284	0.00349704727100717
199	MvSl-1064-A1-R4_MC01-1g02058	-0.577095977801035	0.0251220295587299
200	MvSl-1064-A1-R4_MC01-1g02063	-1.50177968951236	8.34645275259305e-08
201	MvSl-1064-A1-R4_MC01-1g02066	-4.19589977178822	1.32961974990343e-09
202	MvSl-1064-A1-R4_MC01-1g02068	-0.668193008444361	0.0325207580145237
203	MvSl-1064-A1-R4_MC01-1g02070	-4.34164294097729	5.56031025988101e-20
204	MvSl-1064-A1-R4_MC01-1g02082	-0.875315039654824	0.00182015901434186
205	MvSl-1064-A1-R4_MC01-1g02097	-0.793567696667018	0.00422624233705968
206	MvSl-1064-A1-R4_MC01-1g02099	-2.43858962292168	5.76863717081727e-10
207	MvSl-1064-A1-R4_MC01-1g02100	-2.94115712669577	1.64566290481844e-22
208	MvSl-1064-A1-R4_MC01-1g02102	-0.601892235836981	0.0156557364235748
209	MvSl-1064-A1-R4_MC01-1g02112	-1.78086921616502	1.31428032492112e-08
210	MvSl-1064-A1-R4_MC01-1g02119	-2.79558355224971	2.83147042096305e-19
211	MvSl-1064-A1-R4_MC01-1g02122	-1.12619405808523	1.23478027924454e-06
212	MvSl-1064-A1-R4_MC01-1g02132	-1.1934688530303	1.96510596145401e-06
213	MvSl-1064-A1-R4_MC01-1g02133	-0.929261009074875	0.000615168261640429
214	MvSl-1064-A1-R4_MC01-1g02134	-1.07331072031133	0.016119842984026
215	MvSl-1064-A1-R4_MC01-1g02136	-3.05471573792294	7.30978488746352e-09
216	MvSl-1064-A1-R4_MC01-1g02137	-2.42948289048103	3.49068117336835e-22
217	MvSl-1064-A1-R4_MC01-1g02141	-0.939635927332871	0.000150990101482865
218	MvSl-1064-A1-R4_MC01-1g02150	-3.55782376211977	1.31164250039763e-37
219	MvSl-1064-A1-R4_MC01-1g02152	-2.63879511153708	2.14086639738875e-09
220	MvSl-1064-A1-R4_MC01-1g02156	-1.60872514101513	1.83051851193265e-10
221	MvSl-1064-A1-R4_MC01-1g02161	-2.3965715121886	1.49179675827352e-11
222	MvSl-1064-A1-R4_MC01-1g02168	-0.933146938132765	0.0015211918834132
223	MvSl-1064-A1-R4_MC01-1g02176	-1.83341350989392	1.01966567926656e-07
224	MvSl-1064-A1-R4_MC01-1g02177	-1.62391395186124	5.12190454031119e-06
225	MvSl-1064-A1-R4_MC01-1g02195	-0.612538942665373	0.0130077353751664
226	MvSl-1064-A1-R4_MC01-1g02196	-1.84067086229433	7.97215825179235e-08
227	MvSl-1064-A1-R4_MC01-1g02198	-0.968256729719451	0.000538354493741349
228	MvSl-1064-A1-R4_MC01-1g02199	-3.24718632120924	2.86421033812255e-22
229	MvSl-1064-A1-R4_MC01-1g02202	-3.11924239483427	3.72813523834549e-10
230	MvSl-1064-A1-R4_MC01-1g02204	-1.07998233328471	3.85858279838733e-06
231	MvSl-1064-A1-R4_MC01-1g02205	-0.826848736915325	0.00160712949853649
232	MvSl-1064-A1-R4_MC01-1g02212	-4.86456134299932	1.76511306870445e-31
233	MvSl-1064-A1-R4_MC01-1g02217	-0.798909778382652	0.00895625086788582
234	MvSl-1064-A1-R4_MC01-1g02218	-0.652960751521789	0.00884865912478684
235	MvSl-1064-A1-R4_MC01-1g02223	-0.96367674601332	3.37304843699692e-05
236	MvSl-1064-A1-R4_MC01-1g02231	-1.25336412735751	3.0043189401712e-07
237	MvSl-1064-A1-R4_MC01-1g02232	-4.47403347454933	6.58545894909873e-26
238	MvSl-1064-A1-R4_MC01-1g02234	-0.638840145675699	0.0124759247056405
239	MvSl-1064-A1-R4_MC01-1g02240	-0.987737328153808	0.00119271785379745
240	MvSl-1064-A1-R4_MC01-1g02244	-1.51013054674254	5.94351720531548e-05
241	MvSl-1064-A1-R4_MC01-1g02258	-1.47834273678903	1.82574352671808e-06
242	MvSl-1064-A1-R4_MC01-1g02261	-1.12999599212272	1.41398276020343e-06
243	MvSl-1064-A1-R4_MC01-1g02264	-2.24195333443602	1.60681873763038e-16
244	MvSl-1064-A1-R4_MC01-1g02265	-0.641331916177507	0.0317560432384408
245	MvSl-1064-A1-R4_MC01-1g02268	-1.17407901798268	1.4362246636718e-06
246	MvSl-1064-A1-R4_MC01-1g02272	-0.612701516421695	0.0437613356553634
247	MvSl-1064-A1-R4_MC01-1g02281	-0.963941916152727	3.65784244349665e-05
248	MvSl-1064-A1-R4_MC01-1g02292	-0.81777548582711	0.0028029758896838
249	MvSl-1064-A1-R4_MC01-1g02293	-1.19103997053383	1.29772403509651e-06
250	MvSl-1064-A1-R4_MC01-1g02299	-3.01246038123811	2.16703924112213e-08
251	MvSl-1064-A1-R4_MC01-1g02300	-8.96528833054081	2.53653410248549e-12
252	MvSl-1064-A1-R4_MC01-1g02302	-1.7591162332846	6.32443293514188e-12
253	MvSl-1064-A1-R4_MC01-1g02305	-0.877262929569384	0.00721095591375838
254	MvSl-1064-A1-R4_MC01-1g02307	-1.03415008694994	9.35974004803298e-05
255	MvSl-1064-A1-R4_MC01-1g02308	-1.97779177521336	4.46693848928245e-16
256	MvSl-1064-A1-R4_MC01-1g02312	-1.84631492227266	3.20475812073437e-07
257	MvSl-1064-A1-R4_MC01-1g02315	-0.492704553129393	0.0488791016662635
258	MvSl-1064-A1-R4_MC01-1g02316	-0.718057638890326	0.00385314409846071
259	MvSl-1064-A1-R4_MC01-1g02319	-2.24577980040197	5.14832534995637e-08
260	MvSl-1064-A1-R4_MC01-1g02326	-1.48375070303441	1.68222164098459e-07
261	MvSl-1064-A1-R4_MC01-1g02328	-2.07947158967706	2.88558837378302e-14
262	MvSl-1064-A1-R4_MC01-1g02331	-1.40019023928461	3.48246253332963e-06
263	MvSl-1064-A1-R4_MC01-1g02334	-3.53007689356315	6.65442838284511e-17
264	MvSl-1064-A1-R4_MC01-1g02337	-2.18764258274098	1.84088457977261e-08
265	MvSl-1064-A1-R4_MC01-1g02338	-0.600294102175426	0.0268650944273796
266	MvSl-1064-A1-R4_MC01-1g02352	-1.67862858759854	0.000242751626505297
267	MvSl-1064-A1-R4_MC01-1g02354	-0.607133759634568	0.040084605102484
268	MvSl-1064-A1-R4_MC01-1g02357	-0.920324575365888	0.000102115610625568
269	MvSl-1064-A1-R4_MC01-1g02358	-1.24127892658864	1.3852831497786e-05
270	MvSl-1064-A1-R4_MC01-1g02363	-1.72207647833927	3.45991715571114e-12
271	MvSl-1064-A1-R4_MC01-1g02365	-0.755753726788908	0.00220635657812309
272	MvSl-1064-A1-R4_MC01-1g02368	-1.42431745796404	0.00181347340508985
273	MvSl-1064-A1-R4_MC01-1g02372	-1.63264869419583	4.66679818001826e-10
274	MvSl-1064-A1-R4_MC01-1g02387	-1.69254229402615	6.68035098409104e-13
275	MvSl-1064-A1-R4_MC01-1g02398	-1.42598961438584	0.000300488733096147
276	MvSl-1064-A1-R4_MC01-1g02399	-0.842536592495903	0.00103851390919703
277	MvSl-1064-A1-R4_MC01-1g02401	-2.87328138659576	2.14355218911716e-10
278	MvSl-1064-A1-R4_MC01-1g02415	-0.550145341542382	0.0438204456691491
279	MvSl-1064-A1-R4_MC01-1g02416	-1.69090103343573	5.96283265927991e-08
280	MvSl-1064-A1-R4_MC01-1g02421	-0.711763149443857	0.00922302552767145
281	MvSl-1064-A1-R4_MC01-1g02468	-2.504108797073	2.15937451692789e-10
282	MvSl-1064-A1-R4_MC01-1g02469	-0.765035666886027	0.00154668497278278
283	MvSl-1064-A1-R4_MC01-1g02477	-2.60303781938413	1.13663783836351e-11
284	MvSl-1064-A1-R4_MC01-1g02484	-1.45319653130463	7.58174965753408e-09
285	MvSl-1064-A1-R4_MC01-1g02492	-1.71414203905448	5.66815746421915e-08
286	MvSl-1064-A1-R4_MC01-1g02494	-1.97131824095275	9.19940844495126e-07
287	MvSl-1064-A1-R4_MC01-1g02498	-0.511169342780326	0.0467407842329784
288	MvSl-1064-A1-R4_MC01-1g02502	-1.42135663113084	2.1352702693563e-06
289	MvSl-1064-A1-R4_MC01-1g02504	-1.63697017697555	1.69488047388041e-07
290	MvSl-1064-A1-R4_MC01-1g02511	-0.997987872700287	0.00846197948235063
291	MvSl-1064-A1-R4_MC01-1g02514	-1.29147297541844	9.85412493212618e-07
292	MvSl-1064-A1-R4_MC01-1g02516	-1.36863410767371	4.27265315396769e-06
293	MvSl-1064-A1-R4_MC01-1g02518	-1.42754960894304	4.66505052245828e-08
294	MvSl-1064-A1-R4_MC01-1g02521	-0.711113535230168	0.032460196725721
295	MvSl-1064-A1-R4_MC01-1g02523	-1.19331041538595	0.00117678251972175
296	MvSl-1064-A1-R4_MC01-1g02524	-2.84625450372385	3.65476083589808e-16
297	MvSl-1064-A1-R4_MC01-1g02525	-2.80437478036785	1.01898874234263e-19
298	MvSl-1064-A1-R4_MC01-1g02528	-1.66820694624518	6.89167247149346e-12
299	MvSl-1064-A1-R4_MC01-1g02531	-0.887363396164509	0.000964415206689995
300	MvSl-1064-A1-R4_MC01-1g02535	-1.32887719389162	2.55695257727295e-08
301	MvSl-1064-A1-R4_MC01-1g02541	-0.63706036055391	0.0074865290146699
302	MvSl-1064-A1-R4_MC01-1g02545	-2.82767409290269	3.44749034190695e-24
303	MvSl-1064-A1-R4_MC01-1g02547	-2.37154224805984	2.31755851794107e-05
304	MvSl-1064-A1-R4_MC01-1g02561	-0.541617372841781	0.043797487942064
305	MvSl-1064-A1-R4_MC01-1g02564	-3.02646121115696	1.63481001172173e-07
306	MvSl-1064-A1-R4_MC01-1g02569	-1.41960182758256	8.017154758146e-06
307	MvSl-1064-A1-R4_MC01-1g02570	-0.934826117906532	0.000155364460880531
308	MvSl-1064-A1-R4_MC01-1g02575	-2.19460726799834	1.41999964396196e-14
309	MvSl-1064-A1-R4_MC01-1g02576	-2.28394996982776	9.47432743797651e-20
310	MvSl-1064-A1-R4_MC01-1g02577	-0.68486683727427	0.0496739554250364
311	MvSl-1064-A1-R4_MC01-1g02580	-1.72584802541583	8.09034006178575e-09
312	MvSl-1064-A1-R4_MC01-1g02585	-2.6664361812309	1.39776403868486e-07
313	MvSl-1064-A1-R4_MC01-1g02597	-0.862665281820028	0.0453012672852273
314	MvSl-1064-A1-R4_MC01-1g02603	-3.51179272476072	6.44178255753222e-15
315	MvSl-1064-A1-R4_MC01-1g02604	-3.89878371396343	2.47379917971253e-10
316	MvSl-1064-A1-R4_MC01-1g02606	-1.38722173080809	2.50277332612147e-06
317	MvSl-1064-A1-R4_MC01-1g02618	-0.712735532160568	0.00505572006312532
318	MvSl-1064-A1-R4_MC01-1g02621	-1.5523608662895	3.24990992100694e-07
319	MvSl-1064-A1-R4_MC01-1g02626	-0.675413334819739	0.0160532024891326
320	MvSl-1064-A1-R4_MC01-1g02630	-1.06010740008325	5.42949053613812e-06
321	MvSl-1064-A1-R4_MC01-1g02631	-0.56096026584982	0.0341880980147812
322	MvSl-1064-A1-R4_MC01-1g02634	-1.63845024253137	1.62001093438107e-05
323	MvSl-1064-A1-R4_MC01-1g02641	-1.91665872032837	1.74106859548447e-11
