gene	logFC	FDR
110	MvSl-1064-A1-R4_A1g01392	0.332213911615747	0.258487345555836
111	MvSl-1064-A1-R4_A1g01406	0.900297373040022	0.0538241483399042
112	MvSl-1064-A1-R4_A1g01407	-0.196784554695134	0.452745674908367
113	MvSl-1064-A1-R4_A1g01415	0.163505989751796	0.553132602675131
114	MvSl-1064-A1-R4_A1g01440	-0.18991320866401	0.48213965004125
115	MvSl-1064-A1-R4_A1g01444	-0.528058762774371	0.2342868022485
116	MvSl-1064-A1-R4_A1g01445	-0.35970487692764	0.164598888704135
117	MvSl-1064-A1-R4_A1g01446	0.015531611311721	0.966957010516295
118	MvSl-1064-A1-R4_A1g01448	-0.664262266166191	0.098257373492707
119	MvSl-1064-A1-R4_A1g01450	-0.196720713151634	0.741282334800104
120	MvSl-1064-A1-R4_A1g01455	0.0372075446706549	0.93338074113385
121	MvSl-1064-A1-R4_A1g01456	-0.142788750710639	0.739150415764433
122	MvSl-1064-A1-R4_A1g01457	-0.181949343899735	0.645894925727149
123	MvSl-1064-A1-R4_A1g01458	-0.374099634125649	0.135783030091012
124	MvSl-1064-A1-R4_A1g01460	-0.00663084887546767	0.981256201012508
125	MvSl-1064-A1-R4_A1g01466	-0.348289402769911	0.235961565080076
126	MvSl-1064-A1-R4_A1g01471	0.26983010819836	0.322183666585222
127	MvSl-1064-A1-R4_A1g01473	0.308241358407418	0.294866295881266
128	MvSl-1064-A1-R4_A1g01474	0.432064259288213	0.382574660237436
129	MvSl-1064-A1-R4_A1g01479	-0.0641849973693401	0.857134160283766
130	MvSl-1064-A1-R4_A1g01481	0.0047751112678973	0.99217899150356
131	MvSl-1064-A1-R4_A1g01485	0.407652317858262	0.12405557573987
132	MvSl-1064-A1-R4_A1g01487	-0.815383785290454	0.0726038126413163
133	MvSl-1064-A1-R4_A1g01494	-0.357799225319885	0.17361379771931
134	MvSl-1064-A1-R4_A1g01498	0.218120006599829	0.464506413425022
135	MvSl-1064-A1-R4_A1g01500	0.0527776860612236	0.861359898503427
136	MvSl-1064-A1-R4_A1g01502	0.301959617815253	0.268113864357161
137	MvSl-1064-A1-R4_MC01-1g01699	0.440381352758145	0.199071037555613
138	MvSl-1064-A1-R4_MC01-1g01702	-0.0408799865973133	0.923407050008979
139	MvSl-1064-A1-R4_MC01-1g01703	-0.0622761905272238	0.850086927275183
140	MvSl-1064-A1-R4_MC01-1g01704	0.0152660523363552	0.978289758845449
141	MvSl-1064-A1-R4_MC01-1g01705	-0.157012344206154	0.635196565540603
142	MvSl-1064-A1-R4_MC01-1g01708	-0.559306516527667	0.149623408848811
143	MvSl-1064-A1-R4_MC01-1g01710	0.304087894621192	0.54413067416376
144	MvSl-1064-A1-R4_MC01-1g01711	0.109487970301967	0.705240157565029
145	MvSl-1064-A1-R4_MC01-1g01712	0.11276559933187	0.67622323607346
146	MvSl-1064-A1-R4_MC01-1g01717	-0.209151751438327	0.481454773631852
147	MvSl-1064-A1-R4_MC01-1g01719	0.0487592486524436	0.914493232134921
148	MvSl-1064-A1-R4_MC01-1g01720	0.197538916520654	0.446703604634615
149	MvSl-1064-A1-R4_MC01-1g01723	-0.666179622241642	0.0641498420100527
150	MvSl-1064-A1-R4_MC01-1g01724	0.782146874483418	0.069920366976009
151	MvSl-1064-A1-R4_MC01-1g01726	-0.0154974160658211	0.956885085771057
152	MvSl-1064-A1-R4_MC01-1g01727	-0.584346300093696	0.061787210486665
153	MvSl-1064-A1-R4_MC01-1g01729	-0.53992774036547	0.10511241216633
154	MvSl-1064-A1-R4_MC01-1g01730	0.19352956721762	0.580220738710599
155	MvSl-1064-A1-R4_MC01-1g01731	0.342398453566485	0.461356906253684
156	MvSl-1064-A1-R4_MC01-1g01738	-0.587037180269359	0.27196007476511
157	MvSl-1064-A1-R4_MC01-1g01741	-0.12356679427373	0.651231872998426
158	MvSl-1064-A1-R4_MC01-1g01744	0.0450424794026467	0.883443180940597
159	MvSl-1064-A1-R4_MC01-1g01745	-1.03966192020206	0.0903371606921308
160	MvSl-1064-A1-R4_MC01-1g01749	0.119448949308675	0.827680223423406
161	MvSl-1064-A1-R4_MC01-1g01751	-0.185708905122484	0.505341828770542
162	MvSl-1064-A1-R4_MC01-1g01754	-0.0298993385561725	0.930614961606335
163	MvSl-1064-A1-R4_MC01-1g01755	0.249199670740711	0.354161431583754
164	MvSl-1064-A1-R4_MC01-1g01761	-0.165300722719981	0.761056856018258
165	MvSl-1064-A1-R4_MC01-1g01763	0.355892230147378	0.169302834167239
166	MvSl-1064-A1-R4_MC01-1g01764	-0.418121940010646	0.374076670648738
167	MvSl-1064-A1-R4_MC01-1g01765	-0.418676411799972	0.228556890936393
168	MvSl-1064-A1-R4_MC01-1g01766	-0.23159304182524	0.418461283193446
169	MvSl-1064-A1-R4_MC01-1g01767	-0.0718507827160994	0.811696403533657
170	MvSl-1064-A1-R4_MC01-1g01768	-0.149085801451549	0.701253985098042
171	MvSl-1064-A1-R4_MC01-1g01771	0.41297839865313	0.104046113538898
172	MvSl-1064-A1-R4_MC01-1g01783	-0.954883624388656	0.126267106028201
173	MvSl-1064-A1-R4_MC01-1g01785	-0.832754584823613	0.142649609061111
174	MvSl-1064-A1-R4_MC01-1g01786	-0.32262941948431	0.456431889897017
175	MvSl-1064-A1-R4_MC01-1g01788	-0.409153667094665	0.104532146185508
176	MvSl-1064-A1-R4_MC01-1g01789	0.314620115225505	0.308638762715842
177	MvSl-1064-A1-R4_MC01-1g01790	0.339599524001516	0.202251945243612
178	MvSl-1064-A1-R4_MC01-1g01791	0.575454573517752	0.248194142240194
179	MvSl-1064-A1-R4_MC01-1g01792	0.443366964914448	0.268728117704997
180	MvSl-1064-A1-R4_MC01-1g01796	0.491849003206463	0.0607883764015983
181	MvSl-1064-A1-R4_MC01-1g01798	-0.0722964639562964	0.822883816225616
182	MvSl-1064-A1-R4_MC01-1g01801	-0.370378144661665	0.139677079931403
183	MvSl-1064-A1-R4_MC01-1g01808	-0.297580047049849	0.28882804953889
184	MvSl-1064-A1-R4_MC01-1g01810	-0.127984921546276	0.724201988874264
185	MvSl-1064-A1-R4_MC01-1g01812	-0.206321480506082	0.433560677985164
186	MvSl-1064-A1-R4_MC01-1g01813	0.338847453500907	0.202881391681859
187	MvSl-1064-A1-R4_MC01-1g01814	0.408455784433313	0.275386266405561
188	MvSl-1064-A1-R4_MC01-1g01818	-0.0871506599281231	0.754482919805188
189	MvSl-1064-A1-R4_MC01-1g01819	0.291892445368105	0.270694107553509
190	MvSl-1064-A1-R4_MC01-1g01822	0.465053344963753	0.120075777347645
191	MvSl-1064-A1-R4_MC01-1g01824	0.240328823574784	0.374037750705684
192	MvSl-1064-A1-R4_MC01-1g01826	-0.409673246717049	0.432438867979602
193	MvSl-1064-A1-R4_MC01-1g01841	-0.421277417775224	0.144333809771551
194	MvSl-1064-A1-R4_MC01-1g01846	0.163993900412192	0.561373947723519
195	MvSl-1064-A1-R4_MC01-1g01851	0.14625788805158	0.602213520562532
196	MvSl-1064-A1-R4_MC01-1g01855	-0.316945765835087	0.212091842416816
197	MvSl-1064-A1-R4_MC01-1g01856	0.30764665449819	0.261046050575737
198	MvSl-1064-A1-R4_MC01-1g01859	-0.058984680838741	0.852220641114671
199	MvSl-1064-A1-R4_MC01-1g01860	-0.0467311625009544	0.878777000003925
200	MvSl-1064-A1-R4_MC01-1g01863	0.0180399303332888	0.951269774588975
201	MvSl-1064-A1-R4_MC01-1g01864	-0.0138392016460163	0.96647982986277
202	MvSl-1064-A1-R4_MC01-1g01868	0.341784278149717	0.275200799079376
203	MvSl-1064-A1-R4_MC01-1g01869	0.217469183735319	0.417446744271076
204	MvSl-1064-A1-R4_MC01-1g01870	-0.146713167296706	0.644502412915234
205	MvSl-1064-A1-R4_MC01-1g01876	-0.466604231020076	0.113902225780725
206	MvSl-1064-A1-R4_MC01-1g01881	-0.301618405037249	0.301939299531206
207	MvSl-1064-A1-R4_MC01-1g01887	-0.746736644024787	0.0747545359315918
208	MvSl-1064-A1-R4_MC01-1g01890	0.454446882354016	0.157159326399
209	MvSl-1064-A1-R4_MC01-1g01893	-0.447553728414284	0.0731834199722599
210	MvSl-1064-A1-R4_MC01-1g01896	-0.326523201973569	0.252559970863902
211	MvSl-1064-A1-R4_MC01-1g01898	0.0197594286760453	0.955218399646818
212	MvSl-1064-A1-R4_MC01-1g01900	0.384245851463684	0.235130394693338
213	MvSl-1064-A1-R4_MC01-1g01901	-0.388363153738451	0.217596505322259
214	MvSl-1064-A1-R4_MC01-1g01902	0.0303900446136312	0.919827475252018
215	MvSl-1064-A1-R4_MC01-1g01907	-0.373436047829363	0.189293865411327
216	MvSl-1064-A1-R4_MC01-1g01910	-0.527412323452776	0.216355561096353
217	MvSl-1064-A1-R4_MC01-1g01912	-0.311205680080988	0.217644078855074
218	MvSl-1064-A1-R4_MC01-1g01917	-0.0028310235719366	0.99260207128355
219	MvSl-1064-A1-R4_MC01-1g01921	-0.387051625347405	0.139120187870039
220	MvSl-1064-A1-R4_MC01-1g01922	-0.2244754431767	0.528826680910781
221	MvSl-1064-A1-R4_MC01-1g01924	0.0129670264643469	0.963466807682323
222	MvSl-1064-A1-R4_MC01-1g01926	0.551186980303162	0.185744101834644
223	MvSl-1064-A1-R4_MC01-1g01927	-0.359333857123337	0.209903805857797
224	MvSl-1064-A1-R4_MC01-1g01928	-0.0809705025808333	0.793383132272331
225	MvSl-1064-A1-R4_MC01-1g01934	0.199322954565761	0.463825630195392
226	MvSl-1064-A1-R4_MC01-1g01944	0.172191897924909	0.555733618533913
227	MvSl-1064-A1-R4_MC01-1g01945	-0.102720261433119	0.709701557089925
228	MvSl-1064-A1-R4_MC01-1g01947	0.461878658303781	0.0634017691231715
229	MvSl-1064-A1-R4_MC01-1g01948	0.0107399319424146	0.970570551274256
230	MvSl-1064-A1-R4_MC01-1g01951	0.145803640788826	0.612404619258279
231	MvSl-1064-A1-R4_MC01-1g01962	-0.365280139857872	0.385259659279674
232	MvSl-1064-A1-R4_MC01-1g01963	-0.593148211732266	0.0709320422720843
233	MvSl-1064-A1-R4_MC01-1g01964	0.0936665892372408	0.801039741465902
234	MvSl-1064-A1-R4_MC01-1g01967	0.368742621147375	0.197228209105705
235	MvSl-1064-A1-R4_MC01-1g01969	0.42152666823437	0.377921078444034
236	MvSl-1064-A1-R4_MC01-1g01974	-0.132612205305568	0.614874728763165
237	MvSl-1064-A1-R4_MC01-1g01976	0.0918918636424023	0.835134430565877
238	MvSl-1064-A1-R4_MC01-1g01977	-0.528627313045482	0.188485363437505
239	MvSl-1064-A1-R4_MC01-1g01982	0.289504265394381	0.482545359762698
240	MvSl-1064-A1-R4_MC01-1g01983	-0.154289637441402	0.748621313889613
241	MvSl-1064-A1-R4_MC01-1g01987	-0.362718888275485	0.397364398956047
242	MvSl-1064-A1-R4_MC01-1g01989	-0.344621552474507	0.381218493608659
243	MvSl-1064-A1-R4_MC01-1g01990	-0.242239140815567	0.390727391524559
244	MvSl-1064-A1-R4_MC01-1g01993	0.126692591592236	0.749308986840554
245	MvSl-1064-A1-R4_MC01-1g01997	-0.280516553867002	0.41001060882489
246	MvSl-1064-A1-R4_MC01-1g01998	0.371229757704923	0.382514650021516
247	MvSl-1064-A1-R4_MC01-1g01999	0.257511899233002	0.681695983339575
248	MvSl-1064-A1-R4_MC01-1g02000	0.179481609839084	0.5526457624752
249	MvSl-1064-A1-R4_MC01-1g02004	0.067220690524252	0.887843138340153
250	MvSl-1064-A1-R4_MC01-1g02005	-0.118042683714272	0.790762169446373
251	MvSl-1064-A1-R4_MC01-1g02007	-0.207220063235222	0.529867153252501
252	MvSl-1064-A1-R4_MC01-1g02013	0.101572386653077	0.767664797132472
253	MvSl-1064-A1-R4_MC01-1g02014	-0.113763096377399	0.773362731932461
254	MvSl-1064-A1-R4_MC01-1g02020	-0.604455028726584	0.0535068887990778
255	MvSl-1064-A1-R4_MC01-1g02021	0.0725791964419293	0.80286440452332
256	MvSl-1064-A1-R4_MC01-1g02027	-0.19844680702437	0.591630436853329
257	MvSl-1064-A1-R4_MC01-1g02028	0.205718182010132	0.740305464765503
258	MvSl-1064-A1-R4_MC01-1g02029	-0.376889051617011	0.143397425862732
259	MvSl-1064-A1-R4_MC01-1g02031	0.00950196864223918	0.978791301045467
260	MvSl-1064-A1-R4_MC01-1g02033	-0.211898692213751	0.494457381855456
261	MvSl-1064-A1-R4_MC01-1g02034	-0.0370026721300164	0.940912064286385
262	MvSl-1064-A1-R4_MC01-1g02036	0.511889906619845	0.107637677766425
263	MvSl-1064-A1-R4_MC01-1g02038	0.247260284753237	0.511583896820566
264	MvSl-1064-A1-R4_MC01-1g02039	-0.162768071613639	0.540397401679166
265	MvSl-1064-A1-R4_MC01-1g02040	-0.302737270448901	0.345246679849529
266	MvSl-1064-A1-R4_MC01-1g02045	-0.443270367708476	0.228784903928
267	MvSl-1064-A1-R4_MC01-1g02047	-0.241830408668689	0.426658647244063
268	MvSl-1064-A1-R4_MC01-1g02049	-0.355744834753195	0.162178274289696
269	MvSl-1064-A1-R4_MC01-1g02050	0.402247589512671	0.249868646583906
270	MvSl-1064-A1-R4_MC01-1g02052	-0.140193003299085	0.708350905032352
271	MvSl-1064-A1-R4_MC01-1g02055	-0.730110857414695	0.0614534526908007
272	MvSl-1064-A1-R4_MC01-1g02056	-0.458498395136479	0.196474193744261
273	MvSl-1064-A1-R4_MC01-1g02060	-0.203262009799869	0.459352722231076
274	MvSl-1064-A1-R4_MC01-1g02061	-0.595326533105088	0.211357252105888
275	MvSl-1064-A1-R4_MC01-1g02064	-0.499365939348606	0.0854065798493159
276	MvSl-1064-A1-R4_MC01-1g02071	0.438325478039613	0.121459672585352
277	MvSl-1064-A1-R4_MC01-1g02073	0.0616973896373718	0.832467400761188
278	MvSl-1064-A1-R4_MC01-1g02080	0.203292112118621	0.432438867979602
279	MvSl-1064-A1-R4_MC01-1g02086	-0.0953694632060246	0.734289378531702
280	MvSl-1064-A1-R4_MC01-1g02087	0.181894169559467	0.49192529890892
281	MvSl-1064-A1-R4_MC01-1g02088	0.310413631116097	0.430178730331134
282	MvSl-1064-A1-R4_MC01-1g02091	-0.165522963002121	0.64062604358084
283	MvSl-1064-A1-R4_MC01-1g02092	-0.376146650968419	0.141327009286134
284	MvSl-1064-A1-R4_MC01-1g02093	-0.452139599773055	0.0644535239855019
285	MvSl-1064-A1-R4_MC01-1g02094	0.516368061399508	0.103101889428123
286	MvSl-1064-A1-R4_MC01-1g02095	-0.00735729165230251	0.988333291560975
287	MvSl-1064-A1-R4_MC01-1g02101	-0.468767696046918	0.265467112691047
288	MvSl-1064-A1-R4_MC01-1g02103	-0.546568955247499	0.0740666588037974
289	MvSl-1064-A1-R4_MC01-1g02105	-0.38201362007007	0.123063033655571
290	MvSl-1064-A1-R4_MC01-1g02106	0.646646286795404	0.102619368749363
291	MvSl-1064-A1-R4_MC01-1g02109	0.233368178178716	0.450530709725375
292	MvSl-1064-A1-R4_MC01-1g02110	0.0735925638502305	0.79289282192175
293	MvSl-1064-A1-R4_MC01-1g02113	0.160438916229269	0.561373947723519
294	MvSl-1064-A1-R4_MC01-1g02115	0.252526601085781	0.451661437167801
295	MvSl-1064-A1-R4_MC01-1g02116	0.515539199250924	0.0511284626003177
296	MvSl-1064-A1-R4_MC01-1g02117	-0.360120869431099	0.470706676459415
297	MvSl-1064-A1-R4_MC01-1g02118	-0.0900192150569043	0.780310812999454
298	MvSl-1064-A1-R4_MC01-1g02121	0.562843657630269	0.0676571652877777
299	MvSl-1064-A1-R4_MC01-1g02126	0.0703174448151553	0.840540488017136
300	MvSl-1064-A1-R4_MC01-1g02127	0.0555265162351799	0.864895583507657
301	MvSl-1064-A1-R4_MC01-1g02128	0.491475898082244	0.0679316743278608
302	MvSl-1064-A1-R4_MC01-1g02131	-0.207610281434989	0.522750083855957
303	MvSl-1064-A1-R4_MC01-1g02135	-0.146228627107995	0.621393775549902
304	MvSl-1064-A1-R4_MC01-1g02140	0.267694405075914	0.347050413105811
305	MvSl-1064-A1-R4_MC01-1g02146	0.48737319839162	0.0581722495610152
306	MvSl-1064-A1-R4_MC01-1g02148	0.176023956085799	0.573456199757183
307	MvSl-1064-A1-R4_MC01-1g02149	-0.208245136735049	0.466700256228739
308	MvSl-1064-A1-R4_MC01-1g02154	-0.678302473791251	0.118716161672762
309	MvSl-1064-A1-R4_MC01-1g02155	-0.341056136678098	0.186176427396217
310	MvSl-1064-A1-R4_MC01-1g02157	0.473088102699613	0.101316868197477
311	MvSl-1064-A1-R4_MC01-1g02166	0.592646515650147	0.109230330377658
312	MvSl-1064-A1-R4_MC01-1g02167	-0.192751999723454	0.553688477880714
313	MvSl-1064-A1-R4_MC01-1g02169	0.247223033201901	0.58116837847193
314	MvSl-1064-A1-R4_MC01-1g02174	-0.315442815594107	0.298052397308452
315	MvSl-1064-A1-R4_MC01-1g02175	-0.462074322993182	0.263926866903424
316	MvSl-1064-A1-R4_MC01-1g02179	0.084342927912715	0.88994853587495
317	MvSl-1064-A1-R4_MC01-1g02180	0.503898516502592	0.265500767901698
318	MvSl-1064-A1-R4_MC01-1g02181	-0.156906528840718	0.555989406243567
319	MvSl-1064-A1-R4_MC01-1g02186	-0.599023134897843	0.0599898053734648
320	MvSl-1064-A1-R4_MC01-1g02191	0.468869860529853	0.050861533632784
321	MvSl-1064-A1-R4_MC01-1g02200	0.437817144365617	0.294934962844112
322	MvSl-1064-A1-R4_MC01-1g02203	-0.367888299174205	0.169414562704125
323	MvSl-1064-A1-R4_MC01-1g02209	0.422830015452089	0.0894295285293289
324	MvSl-1064-A1-R4_MC01-1g02210	0.0804460033226852	0.784695416542367
325	MvSl-1064-A1-R4_MC01-1g02211	-0.181128709398705	0.520620107584155
326	MvSl-1064-A1-R4_MC01-1g02214	0.0767512414854116	0.891428259739199
327	MvSl-1064-A1-R4_MC01-1g02216	-0.471268879019814	0.0727576650021379
328	MvSl-1064-A1-R4_MC01-1g02219	-0.164709612916756	0.552529296751225
329	MvSl-1064-A1-R4_MC01-1g02220	-0.247032937579715	0.352356343760613
330	MvSl-1064-A1-R4_MC01-1g02221	0.178593471538137	0.676459492842053
331	MvSl-1064-A1-R4_MC01-1g02224	0.0648803073964826	0.831376871713544
332	MvSl-1064-A1-R4_MC01-1g02225	-0.0773017373643157	0.786052159532713
333	MvSl-1064-A1-R4_MC01-1g02227	0.238496587816832	0.357199285692635
334	MvSl-1064-A1-R4_MC01-1g02228	0.319236218232815	0.376134054675988
335	MvSl-1064-A1-R4_MC01-1g02236	-0.205556632585871	0.438789173085168
336	MvSl-1064-A1-R4_MC01-1g02238	-0.0436668045458449	0.91436729355492
337	MvSl-1064-A1-R4_MC01-1g02239	0.337970133702922	0.323878431451393
338	MvSl-1064-A1-R4_MC01-1g02241	0.30658441364261	0.287003545211771
339	MvSl-1064-A1-R4_MC01-1g02242	0.649722537753242	0.0520300799044955
340	MvSl-1064-A1-R4_MC01-1g02243	0.562356540762386	0.0662589530454538
341	MvSl-1064-A1-R4_MC01-1g02246	-0.4125273656786	0.237715776510532
342	MvSl-1064-A1-R4_MC01-1g02247	-0.413346163404941	0.20856798679403
343	MvSl-1064-A1-R4_MC01-1g02251	0.376119089898106	0.164903448642828
344	MvSl-1064-A1-R4_MC01-1g02252	-0.0420833015876263	0.940918601637747
