gene	logFC	FDR
51	MvSl-1064-A1-R4_A1g00761	-1.13243742753527	0.00233542559420497
52	MvSl-1064-A1-R4_A1g00769	-1.89242275192373	0.0485209521563428
53	MvSl-1064-A1-R4_A1g00787	-1.15810103581907	0.00941955870075803
54	MvSl-1064-A1-R4_A1g00790	-1.81682066066582	0.0054178087565246
55	MvSl-1064-A1-R4_A1g00791	-3.05164773516638	0.0154317064115057
56	MvSl-1064-A1-R4_A1g00810	-0.833073878068152	0.0198846850631383
57	MvSl-1064-A1-R4_A1g00814	-0.819449506215197	0.0465716047270472
58	MvSl-1064-A1-R4_A1g00828	-2.46309671162355	1.62537829291505e-08
59	MvSl-1064-A1-R4_A1g00833	-1.57238356787428	8.82628392956759e-05
60	MvSl-1064-A1-R4_A1g00841	-3.27095977020884	2.68540312234397e-07
61	MvSl-1064-A1-R4_A1g00857	-0.902701020227532	0.0305534143867829
62	MvSl-1064-A1-R4_A1g00859	-1.87072630808061	2.1146377481859e-08
63	MvSl-1064-A1-R4_A1g00919	-2.4198708228703	2.25770546511006e-08
64	MvSl-1064-A1-R4_A1g00976	-1.53075391939178	8.31747999902761e-05
65	MvSl-1064-A1-R4_A1g00980	-2.82296693950575	2.32473553138953e-06
66	MvSl-1064-A1-R4_A1g00981	-4.13041615015381	0.000875762841381743
67	MvSl-1064-A1-R4_A1g01010	-1.7101706964977	0.000229997815614289
68	MvSl-1064-A1-R4_A1g01011	-1.90547127678952	2.71675198197343e-06
69	MvSl-1064-A1-R4_A1g01019	-0.724974635985919	0.0341276449453505
70	MvSl-1064-A1-R4_A1g01117	-4.22992455184297	0.0372809055675593
71	MvSl-1064-A1-R4_A1g01138	-1.60287221630171	0.0213058955567104
72	MvSl-1064-A1-R4_A1g01142	-1.187805658551	0.00200565811778844
73	MvSl-1064-A1-R4_A1g01165	-4.6928102216027	2.47446469329482e-07
74	MvSl-1064-A1-R4_A1g01170	-1.4921263460634	0.0475010470888209
75	MvSl-1064-A1-R4_A1g01183	-1.71842254457581	0.0442803163209568
76	MvSl-1064-A1-R4_A1g01186	-0.982314254984884	0.00580046149852276
77	MvSl-1064-A1-R4_A1g01188	-3.0825989285309	5.87013650570084e-14
78	MvSl-1064-A1-R4_A1g01191	-2.34256794891978	1.36154434277944e-12
79	MvSl-1064-A1-R4_A1g01209	-9.14645477275637	7.51840850710551e-16
80	MvSl-1064-A1-R4_A1g01214	-9.14640933282104	7.51840850710551e-16
81	MvSl-1064-A1-R4_A1g01217	-2.16609554388807	0.034866718892046
82	MvSl-1064-A1-R4_A1g01254	-2.41414342626573	9.28871239804604e-14
83	MvSl-1064-A1-R4_A1g01294	-1.8996985091213	5.86919926549001e-08
84	MvSl-1064-A1-R4_A1g01315	-1.22313643527213	0.00157338702350372
85	MvSl-1064-A1-R4_A1g01352	-0.925625598544822	0.00548044988323212
86	MvSl-1064-A1-R4_A1g01395	-1.79543117924159	1.3381345730843e-07
87	MvSl-1064-A1-R4_A1g01400	-1.97493328784531	0.000178483311801429
88	MvSl-1064-A1-R4_A1g01425	-1.39117559812666	0.0327237429922593
89	MvSl-1064-A1-R4_A1g01427	-2.61908839430513	7.33993007799927e-11
90	MvSl-1064-A1-R4_A1g01428	-3.07204783585746	2.12930985433012e-14
91	MvSl-1064-A1-R4_A1g01429	-2.14718156443495	1.79514308602638e-11
