gene	logFC	FDR
52	MvSl-1064-A1-R4_A1g00690	-1.18405705169698	0.000249125674714651
53	MvSl-1064-A1-R4_A1g00701	-8.7012588710738	4.53230422438554e-14
54	MvSl-1064-A1-R4_A1g00724	-0.889711521483348	0.0406707235433167
55	MvSl-1064-A1-R4_A1g00748	-2.26409872986744	2.60958679387978e-12
56	MvSl-1064-A1-R4_A1g00762	-3.04589409010292	4.73387428064114e-10
57	MvSl-1064-A1-R4_A1g00776	-2.87210900902658	1.1556381332038e-05
58	MvSl-1064-A1-R4_A1g00780	-1.32807060021943	0.00262281580053802
59	MvSl-1064-A1-R4_A1g00787	-3.29681453735094	3.25260719445701e-17
60	MvSl-1064-A1-R4_A1g00811	-0.968045437298012	0.0314280527119555
61	MvSl-1064-A1-R4_A1g00813	-4.67382061409322	2.02480738910228e-15
62	MvSl-1064-A1-R4_A1g00814	-0.86046271898234	0.025405176353223
63	MvSl-1064-A1-R4_A1g00815	-5.15970802639095	1.58186395507489e-26
64	MvSl-1064-A1-R4_A1g00816	-1.85526162633906	1.39759802012676e-05
65	MvSl-1064-A1-R4_A1g00863	-0.705039356627906	0.0490060043655919
66	MvSl-1064-A1-R4_A1g00874	-5.40618834478475	0.00252088837466066
67	MvSl-1064-A1-R4_A1g00882	-1.28367559764642	9.87567491925818e-05
68	MvSl-1064-A1-R4_A1g00889	-1.8582748352981	2.54352807902934e-06
69	MvSl-1064-A1-R4_A1g00896	-10.0478289301392	1.39154769606286e-27
70	MvSl-1064-A1-R4_A1g00901	-3.82442687779793	4.36204157489924e-07
71	MvSl-1064-A1-R4_A1g00926	-1.09078700908515	0.0110735601459273
72	MvSl-1064-A1-R4_A1g00931	-1.86035985076437	0.000388637639163158
73	MvSl-1064-A1-R4_A1g00932	-2.81068861119932	0.0312557628026367
74	MvSl-1064-A1-R4_A1g00945	-2.29582712933211	0.000119517417765885
75	MvSl-1064-A1-R4_A1g00967	-0.959485480184783	0.00233102879474705
76	MvSl-1064-A1-R4_A1g00990	-2.98985773275979	0.00314805973020203
77	MvSl-1064-A1-R4_A1g00996	-1.97579409448969	1.41030762863759e-08
78	MvSl-1064-A1-R4_A1g01001	-3.04554183662567	4.11335340724437e-14
79	MvSl-1064-A1-R4_A1g01008	-4.44212891619584	0.028147378398853
80	MvSl-1064-A1-R4_A1g01034	-1.5501184940847	0.000828457408725752
81	MvSl-1064-A1-R4_A1g01048	-8.33601398899851	6.84767098343358e-11
82	MvSl-1064-A1-R4_A1g01094	-3.08025383032689	0.0105118281105803
83	MvSl-1064-A1-R4_A1g01114	-4.89951961287258	3.30093527520931e-20
84	MvSl-1064-A1-R4_A1g01115	-7.55957586439427	4.79618648883771e-09
85	MvSl-1064-A1-R4_A1g01116	-5.24068874372126	5.346341250086e-08
86	MvSl-1064-A1-R4_A1g01117	-3.64942661932117	1.07267628491747e-05
87	MvSl-1064-A1-R4_A1g01122	-2.45826196538513	0.0170978501319233
88	MvSl-1064-A1-R4_A1g01128	-2.90976830837676	0.00433590026802794
89	MvSl-1064-A1-R4_A1g01138	-2.17619554041787	2.11132091141402e-05
90	MvSl-1064-A1-R4_A1g01140	-5.64106437851027	1.97829737835979e-19
91	MvSl-1064-A1-R4_A1g01141	-3.90927549432011	1.61710735128894e-14
92	MvSl-1064-A1-R4_A1g01142	-1.60116834837436	1.45964696900903e-05
93	MvSl-1064-A1-R4_A1g01179	-2.16734015097588	1.24298419965227e-08
94	MvSl-1064-A1-R4_A1g01190	-0.840218541703977	0.0165568150489004
95	MvSl-1064-A1-R4_A1g01207	-2.80893530339073	1.40002215001024e-06
96	MvSl-1064-A1-R4_A1g01221	-5.73338582863907	2.33837923810502e-23
97	MvSl-1064-A1-R4_A1g01226	-0.96255591596987	0.00928158021365354
98	MvSl-1064-A1-R4_A1g01233	-2.44251009888011	5.26229466334883e-06
99	MvSl-1064-A1-R4_A1g01248	-2.71262265029031	0.000135920248552024
100	MvSl-1064-A1-R4_A1g01249	-4.96370111148013	7.07644804504826e-21
101	MvSl-1064-A1-R4_A1g01284	-1.92762532315314	1.92843020394975e-06
102	MvSl-1064-A1-R4_A1g01300	-1.91623699276695	0.000300037801494572
103	MvSl-1064-A1-R4_A1g01301	-4.59938153093303	5.26229466334883e-06
104	MvSl-1064-A1-R4_A1g01305	-0.90308234519025	0.0145890177993032
105	MvSl-1064-A1-R4_A1g01306	-6.39828557759159	5.25727144038993e-46
106	MvSl-1064-A1-R4_A1g01307	-8.94490321991608	2.15246174678284e-60
107	MvSl-1064-A1-R4_A1g01308	-3.37364949133596	4.87271674499331e-11
108	MvSl-1064-A1-R4_A1g01318	-4.93077907806425	9.3417113292117e-10
109	MvSl-1064-A1-R4_A1g01323	-4.4446200542367	0.0278224997115276
110	MvSl-1064-A1-R4_A1g01329	-9.50149686788651	8.10233568372953e-22
111	MvSl-1064-A1-R4_A1g01334	-5.09162617245758	0.00488014311461216
112	MvSl-1064-A1-R4_A1g01337	-0.858121697639064	0.0107212097740362
113	MvSl-1064-A1-R4_A1g01360	-0.943830492927136	0.0244395071099613
114	MvSl-1064-A1-R4_A1g01370	-3.11695448742684	1.19003443753976e-13
115	MvSl-1064-A1-R4_A1g01371	-3.65106668612191	1.97829737835979e-19
116	MvSl-1064-A1-R4_A1g01377	-1.08484333523755	0.00142543951898483
117	MvSl-1064-A1-R4_A1g01401	-6.58986212707354	2.06250342667128e-05
118	MvSl-1064-A1-R4_A1g01402	-0.668221471209613	0.0404373799974631
119	MvSl-1064-A1-R4_A1g01414	-3.11303581895063	2.49393410252821e-05
120	MvSl-1064-A1-R4_A1g01423	-4.16769245868307	0.000164935598859734
121	MvSl-1064-A1-R4_A1g01430	-0.991563298474806	0.00314805973020203
