gene	logFC	FDR
77	MvSl-1064-A1-R4_A1g00531	-0.440262897064798	0.504336819307853
78	MvSl-1064-A1-R4_A1g00539	0.659159773719989	0.130392258166852
79	MvSl-1064-A1-R4_A1g00545	0.207448154169121	0.782270988326811
80	MvSl-1064-A1-R4_A1g00550	0.112316661710104	0.839616913263768
81	MvSl-1064-A1-R4_A1g00552	-0.138118455462264	0.846996999065332
82	MvSl-1064-A1-R4_A1g00556	0	1
83	MvSl-1064-A1-R4_A1g00560	0.0686163433915305	0.961211116704995
84	MvSl-1064-A1-R4_A1g00561	-0.414067668546179	0.338300403208181
85	MvSl-1064-A1-R4_A1g00571	1.34262746138454	0.340692419333753
86	MvSl-1064-A1-R4_A1g00578	0.351173663553124	0.646295102666251
87	MvSl-1064-A1-R4_A1g00582	-0.545809358876468	0.23808061419753
88	MvSl-1064-A1-R4_A1g00585	0	1
89	MvSl-1064-A1-R4_A1g00596	0.417674251747249	0.716488042275272
90	MvSl-1064-A1-R4_A1g00597	0	1
91	MvSl-1064-A1-R4_A1g00600	-0.863626102164202	0.527676559248321
92	MvSl-1064-A1-R4_A1g00602	-0.829415641297137	0.521734675410512
93	MvSl-1064-A1-R4_A1g00607	-0.187708795158366	0.755590354983808
94	MvSl-1064-A1-R4_A1g00612	0.527388411813846	0.228619578653813
95	MvSl-1064-A1-R4_A1g00615	0.113962782641157	1
96	MvSl-1064-A1-R4_A1g00617	-4.13828310727316	0.0507109574139407
97	MvSl-1064-A1-R4_A1g00620	-0.571076114810812	0.163231952176998
98	MvSl-1064-A1-R4_A1g00625	-0.692864884142939	0.0893835246693132
99	MvSl-1064-A1-R4_A1g00636	-0.338991847855947	0.499785594819627
100	MvSl-1064-A1-R4_A1g00639	0.476741023229629	0.260083386127474
101	MvSl-1064-A1-R4_A1g00640	-0.0212325537673114	1
102	MvSl-1064-A1-R4_A1g00643	0.986934445305694	0.190764369085146
103	MvSl-1064-A1-R4_A1g00658	0.669418932897729	0.346736313449244
104	MvSl-1064-A1-R4_A1g00664	-1.54240554122546	0.157656573053434
105	MvSl-1064-A1-R4_A1g00666	-0.742531617815006	0.521734675410512
106	MvSl-1064-A1-R4_A1g00676	-0.130590270256713	0.839616913263768
107	MvSl-1064-A1-R4_A1g00687	0.0975829239931027	1
108	MvSl-1064-A1-R4_A1g00704	-0.426757282525874	0.843362718202858
109	MvSl-1064-A1-R4_A1g00707	-0.190949902658071	0.769662135169694
110	MvSl-1064-A1-R4_A1g00716	0.462164075741554	0.186291979664637
111	MvSl-1064-A1-R4_A1g00717	-0.000649041495411701	1
112	MvSl-1064-A1-R4_A1g00725	-0.474764055706127	0.343810665326872
113	MvSl-1064-A1-R4_A1g00730	-0.112554774890939	0.868803921035382
114	MvSl-1064-A1-R4_A1g00733	-0.382288984790471	0.435945314691185
115	MvSl-1064-A1-R4_A1g00736	-0.343650621772761	0.452038293849222
116	MvSl-1064-A1-R4_A1g00747	-0.0245066854083324	1
117	MvSl-1064-A1-R4_A1g00754	-0.613360293064671	0.135257490661983
118	MvSl-1064-A1-R4_A1g00759	0.574565957612065	0.0770248774289504
119	MvSl-1064-A1-R4_A1g00760	0.245820931953278	0.546767405214579
120	MvSl-1064-A1-R4_A1g00761	-0.290934218867073	0.489587859795373
121	MvSl-1064-A1-R4_A1g00765	-0.00580179868731178	1
122	MvSl-1064-A1-R4_A1g00769	1.33955845227111	0.157656573053434
123	MvSl-1064-A1-R4_A1g00770	0.701618838311124	0.387912441165227
124	MvSl-1064-A1-R4_A1g00781	-0.864454231030479	0.462817385638711
125	MvSl-1064-A1-R4_A1g00791	1.46236368620666	0.186291979664637
126	MvSl-1064-A1-R4_A1g00797	-1.1081522834037	0.43771563672563
127	MvSl-1064-A1-R4_A1g00818	-1.2862921603814	0.478374974914757
128	MvSl-1064-A1-R4_A1g00821	-0.586111410033907	0.699675243597495
129	MvSl-1064-A1-R4_A1g00824	-0.400994150041021	0.352510387523189
130	MvSl-1064-A1-R4_A1g00827	0.595611548680455	0.40578410693215
131	MvSl-1064-A1-R4_A1g00830	1.5939830742004	0.214694581627573
132	MvSl-1064-A1-R4_A1g00831	1.99694703974541	0.0902070338137764
133	MvSl-1064-A1-R4_A1g00849	0	1
134	MvSl-1064-A1-R4_A1g00851	-0.135785988716578	0.901175489481208
135	MvSl-1064-A1-R4_A1g00852	-1.12102783164222	0.339769401728041
136	MvSl-1064-A1-R4_A1g00861	-0.35781091162409	0.639073363966349
137	MvSl-1064-A1-R4_A1g00864	-1.67826858058477	0.314667678642283
138	MvSl-1064-A1-R4_A1g00865	-0.145991298993927	0.846996999065332
139	MvSl-1064-A1-R4_A1g00871	3.3259264151251	0.157656573053434
140	MvSl-1064-A1-R4_A1g00872	1.01204037056258	0.247320769790646
141	MvSl-1064-A1-R4_A1g00875	-1.7653737179089	0.156757521970275
142	MvSl-1064-A1-R4_A1g00877	0.483077663924712	0.207472101055819
143	MvSl-1064-A1-R4_A1g00884	0.581938329348727	0.258898316148655
144	MvSl-1064-A1-R4_A1g00891	-0.694905236128635	0.0629025737752471
145	MvSl-1064-A1-R4_A1g00898	0	1
146	MvSl-1064-A1-R4_A1g00900	-0.528268008401356	0.658288956185629
147	MvSl-1064-A1-R4_A1g00904	-2.62533084128344	0.0563233541447666
148	MvSl-1064-A1-R4_A1g00906	0.696688433784444	0.478374974914757
149	MvSl-1064-A1-R4_A1g00909	-0.350622672861309	0.40578410693215
150	MvSl-1064-A1-R4_A1g00914	0.776393370216838	0.16826611796
151	MvSl-1064-A1-R4_A1g00917	1.09527172266658	0.432624324665255
152	MvSl-1064-A1-R4_A1g00925	-0.486968973116743	0.273705075223977
153	MvSl-1064-A1-R4_A1g00936	0	1
154	MvSl-1064-A1-R4_A1g00937	-2.36547614937435	0.367619982454131
155	MvSl-1064-A1-R4_A1g00939	-1.27902609432581	0.486597257283071
156	MvSl-1064-A1-R4_A1g00942	-2.36550611744773	0.367619982454131
157	MvSl-1064-A1-R4_A1g00946	-1.67310448337886	0.0554736745944348
158	MvSl-1064-A1-R4_A1g00947	0.533989238477313	0.309224821475249
159	MvSl-1064-A1-R4_A1g00950	0.4999340572375	0.768718740690063
160	MvSl-1064-A1-R4_A1g00951	0.626284393488657	0.0748135472583757
161	MvSl-1064-A1-R4_A1g00953	-0.334421340717101	0.749758999148095
162	MvSl-1064-A1-R4_A1g00978	-2.23179830028455	0.125112442396748
163	MvSl-1064-A1-R4_A1g00984	3.86473684987544	0.0770248774289504
164	MvSl-1064-A1-R4_A1g00987	-0.828087470757071	0.521734675410512
165	MvSl-1064-A1-R4_A1g00989	2.46299698837046	0.343810665326872
166	MvSl-1064-A1-R4_A1g00992	-2.23201731390815	0.123479397854485
167	MvSl-1064-A1-R4_A1g00993	-2.36543233781676	0.367619982454131
168	MvSl-1064-A1-R4_A1g00994	-1.19056949111238	0.234019275905719
169	MvSl-1064-A1-R4_A1g01000	0.289134419490357	0.484077209003323
170	MvSl-1064-A1-R4_A1g01002	0	1
171	MvSl-1064-A1-R4_A1g01004	-1.79848119047048	0.110341860393362
172	MvSl-1064-A1-R4_A1g01012	0	1
173	MvSl-1064-A1-R4_A1g01013	0.794863633029909	0.0981300592873931
174	MvSl-1064-A1-R4_A1g01020	0	1
175	MvSl-1064-A1-R4_A1g01023	-2.36547614937435	0.367619982454131
176	MvSl-1064-A1-R4_A1g01026	0	1
177	MvSl-1064-A1-R4_A1g01032	0.214043200288225	0.839616913263768
178	MvSl-1064-A1-R4_A1g01033	0.0674817627795084	0.945282551840953
179	MvSl-1064-A1-R4_A1g01037	1.75378836638507	0.0621603985276524
180	MvSl-1064-A1-R4_A1g01039	-2.36561874232305	0.367619982454131
181	MvSl-1064-A1-R4_A1g01040	-0.0967064057022346	0.918635367235025
182	MvSl-1064-A1-R4_A1g01042	2.46338717595129	0.343810665326872
183	MvSl-1064-A1-R4_A1g01043	0	1
184	MvSl-1064-A1-R4_A1g01044	-0.80305445235809	0.630356035181806
185	MvSl-1064-A1-R4_A1g01051	-1.37056641359126	0.30964172625311
186	MvSl-1064-A1-R4_A1g01052	-0.292052079734766	0.810696139902105
187	MvSl-1064-A1-R4_A1g01058	0	1
188	MvSl-1064-A1-R4_A1g01059	0	1
189	MvSl-1064-A1-R4_A1g01060	0	1
190	MvSl-1064-A1-R4_A1g01064	0	1
191	MvSl-1064-A1-R4_A1g01066	0	1
192	MvSl-1064-A1-R4_A1g01067	0	1
193	MvSl-1064-A1-R4_A1g01072	0.0975876265229713	1
194	MvSl-1064-A1-R4_A1g01073	0	1
195	MvSl-1064-A1-R4_A1g01085	-4.13864054711802	0.0507109574139407
196	MvSl-1064-A1-R4_A1g01098	0	1
197	MvSl-1064-A1-R4_A1g01103	0	1
198	MvSl-1064-A1-R4_A1g01107	0	1
199	MvSl-1064-A1-R4_A1g01109	0	1
200	MvSl-1064-A1-R4_A1g01118	0	1
201	MvSl-1064-A1-R4_A1g01119	-0.669915038803606	0.154674346563805
202	MvSl-1064-A1-R4_A1g01120	-2.36547614937435	0.367619982454131
203	MvSl-1064-A1-R4_A1g01125	0.600787751105018	0.343810665326872
204	MvSl-1064-A1-R4_A1g01130	-0.773516364812491	0.40578410693215
205	MvSl-1064-A1-R4_A1g01131	0.239059006434981	0.566746974502647
206	MvSl-1064-A1-R4_A1g01132	-0.0531801331544343	1
207	MvSl-1064-A1-R4_A1g01134	0.087955997437105	0.926559727967553
208	MvSl-1064-A1-R4_A1g01144	-1.1815551810509	0.0796598228266743
209	MvSl-1064-A1-R4_A1g01145	-0.089313355833515	0.924967369208944
210	MvSl-1064-A1-R4_A1g01155	-0.96062273434472	0.0877587204527321
211	MvSl-1064-A1-R4_A1g01157	0.41829722487574	0.792408161057424
212	MvSl-1064-A1-R4_A1g01158	0.97274750078117	0.190764369085146
213	MvSl-1064-A1-R4_A1g01171	-0.0627777794949459	0.964989952851781
214	MvSl-1064-A1-R4_A1g01172	0.392497376697417	0.365703251981741
215	MvSl-1064-A1-R4_A1g01177	0	1
216	MvSl-1064-A1-R4_A1g01181	2.28674146177378	0.117005798421755
217	MvSl-1064-A1-R4_A1g01185	1.31718766249671	0.146337444722004
218	MvSl-1064-A1-R4_A1g01187	-1.4013607806308	0.203743828730297
219	MvSl-1064-A1-R4_A1g01192	-0.903875940895379	0.134798250683296
220	MvSl-1064-A1-R4_A1g01193	-0.325884778439132	0.353920429750071
221	MvSl-1064-A1-R4_A1g01199	1.88582091166419	0.239406520786809
222	MvSl-1064-A1-R4_A1g01206	-2.22294691955036	0.12982773225463
223	MvSl-1064-A1-R4_A1g01208	-0.256843059611276	0.839616913263768
224	MvSl-1064-A1-R4_A1g01211	0	1
225	MvSl-1064-A1-R4_A1g01230	0.204750225969538	0.649839979514015
226	MvSl-1064-A1-R4_A1g01232	0.157992047526861	0.799239704125689
227	MvSl-1064-A1-R4_A1g01238	0.387805249633586	0.643857176721666
228	MvSl-1064-A1-R4_A1g01240	0.383689063949682	0.296855599823671
229	MvSl-1064-A1-R4_A1g01245	0.114950543508247	0.839616913263768
230	MvSl-1064-A1-R4_A1g01246	0.45465229858986	0.632965485891687
231	MvSl-1064-A1-R4_A1g01263	0.84564477614988	0.0693996454813077
232	MvSl-1064-A1-R4_A1g01264	1.03436411907647	0.0975078467167989
233	MvSl-1064-A1-R4_A1g01268	-0.03604733593165	1
234	MvSl-1064-A1-R4_A1g01269	0.138682786947614	0.830983872381187
235	MvSl-1064-A1-R4_A1g01273	-0.565359339443382	0.209967802750689
236	MvSl-1064-A1-R4_A1g01274	0	1
237	MvSl-1064-A1-R4_A1g01276	0	1
238	MvSl-1064-A1-R4_A1g01280	0	1
239	MvSl-1064-A1-R4_A1g01281	-1.11098830249402	0.438908165465445
240	MvSl-1064-A1-R4_A1g01286	0	1
241	MvSl-1064-A1-R4_A1g01295	-2.36545505351518	0.367619982454131
242	MvSl-1064-A1-R4_A1g01298	1.05362236424562	0.502361541510006
243	MvSl-1064-A1-R4_A1g01304	2.46304283121141	0.343810665326872
244	MvSl-1064-A1-R4_A1g01312	-0.179333060082076	0.709563093394055
245	MvSl-1064-A1-R4_A1g01316	0.155266534807375	0.74911692707658
246	MvSl-1064-A1-R4_A1g01325	-3.21831764937445	0.186595300867313
247	MvSl-1064-A1-R4_A1g01326	-2.36543233781676	0.367619982454131
248	MvSl-1064-A1-R4_A1g01330	0	1
249	MvSl-1064-A1-R4_A1g01333	-3.74998816995803	0.0972274139056777
250	MvSl-1064-A1-R4_A1g01338	0.411416604134876	0.307621451148644
251	MvSl-1064-A1-R4_A1g01344	-0.0129646303671819	1
252	MvSl-1064-A1-R4_A1g01345	2.46304257455509	0.343810665326872
253	MvSl-1064-A1-R4_A1g01356	-0.319605343320175	0.716488042275272
254	MvSl-1064-A1-R4_A1g01391	0.204229528219755	0.716488042275272
255	MvSl-1064-A1-R4_A1g01397	-2.36541092947464	0.367619982454131
256	MvSl-1064-A1-R4_A1g01398	-0.601510932490337	0.438633158349669
257	MvSl-1064-A1-R4_A1g01400	0.393978200443525	0.499774535407751
258	MvSl-1064-A1-R4_A1g01403	0.178158860848721	0.781312638710321
259	MvSl-1064-A1-R4_A1g01410	0.0330736852739742	1
260	MvSl-1064-A1-R4_A1g01419	0	1
261	MvSl-1064-A1-R4_A1g01420	0	1
262	MvSl-1064-A1-R4_A1g01433	1.81749552862659	0.136470363780593
263	MvSl-1064-A1-R4_A1g01434	-1.98141286073201	0.19557656026746
264	MvSl-1064-A1-R4_A1g01435	-3.7504344617997	0.0968689376578578
