gene	logFC	FDR
30	MvSl-1064-A1-R4_A1g00267	0.523278870101288	0.872953648863498
31	MvSl-1064-A1-R4_A1g00284	0	1
32	MvSl-1064-A1-R4_A1g00286	0	1
33	MvSl-1064-A1-R4_A1g00293	-0.171187489447723	0.678244745749816
34	MvSl-1064-A1-R4_A1g00296	-0.676424551249966	0.0839421589002713
35	MvSl-1064-A1-R4_A1g00304	0	1
36	MvSl-1064-A1-R4_A1g00314	-0.235569514931896	0.68469861963297
37	MvSl-1064-A1-R4_A1g00315	1.20268991880872	0.0806440057288244
38	MvSl-1064-A1-R4_A1g00317	-0.57697089279067	0.15022210464441
39	MvSl-1064-A1-R4_A1g00325	-3.86176299011657	0.0620414230383967
40	MvSl-1064-A1-R4_A1g00330	-0.0867836387006963	0.904108093457553
41	MvSl-1064-A1-R4_A1g00332	1.39855533710627	0.0959907756278424
42	MvSl-1064-A1-R4_A1g00333	0.197651493198402	0.95004096410875
43	MvSl-1064-A1-R4_A1g00337	2.16227244368138	0.412833194406945
44	MvSl-1064-A1-R4_A1g00346	0.333995333345676	0.412833194406945
45	MvSl-1064-A1-R4_A1g00353	0.688587900489685	0.103929120939702
46	MvSl-1064-A1-R4_A1g00381	-3.32590751220224	0.137278122966907
47	MvSl-1064-A1-R4_A1g00385	3.89941666128981	0.0754958584147062
48	MvSl-1064-A1-R4_A1g00388	-0.237469222213668	0.652068595461866
49	MvSl-1064-A1-R4_A1g00410	0.507804988018552	0.209621536659778
50	MvSl-1064-A1-R4_A1g00413	0.442360279412825	0.462526938397193
51	MvSl-1064-A1-R4_A1g00415	0.253691310623216	0.877949764864334
52	MvSl-1064-A1-R4_A1g00416	-0.467622053658072	0.203160146878918
53	MvSl-1064-A1-R4_A1g00417	-0.431329205483837	0.30680463973426
54	MvSl-1064-A1-R4_A1g00419	1.73791941123098	0.273181464605994
55	MvSl-1064-A1-R4_A1g00424	2.16136193993403	0.412833194406945
56	MvSl-1064-A1-R4_A1g00445	-0.215833046591899	0.731418655655684
57	MvSl-1064-A1-R4_A1g00449	0	1
58	MvSl-1064-A1-R4_A1g00451	-0.791825871998072	0.435550278706291
59	MvSl-1064-A1-R4_A1g00456	2.9913754201107	0.223460737334484
60	MvSl-1064-A1-R4_A1g00457	0	1
61	MvSl-1064-A1-R4_A1g00460	0.502806911522307	0.24286924446198
62	MvSl-1064-A1-R4_A1g00461	-0.6105973665781	0.17358450723886
63	MvSl-1064-A1-R4_A1g00473	-0.300807971198813	0.965504109356937
64	MvSl-1064-A1-R4_A1g00479	-0.675083495231391	0.555113942364047
65	MvSl-1064-A1-R4_A1g00480	0.736462578213842	0.208236611679121
66	MvSl-1064-A1-R4_A1g00484	0.781577373386543	0.462963272281059
67	MvSl-1064-A1-R4_A1g00485	0.528513813925404	0.872953648863498
68	MvSl-1064-A1-R4_A1g00486	0.194372684343161	0.9264247298531
69	MvSl-1064-A1-R4_A1g00488	-0.179472439254714	0.877949764864334
70	MvSl-1064-A1-R4_A1g00489	0.140081076530518	0.830041436069398
71	MvSl-1064-A1-R4_A1g00493	-0.869443289227721	0.079527581979395
72	MvSl-1064-A1-R4_A1g00494	-1.58809241630153	0.0622431177769822
73	MvSl-1064-A1-R4_A1g00502	0	1
74	MvSl-1064-A1-R4_A1g00531	-0.577068705178042	0.409799138153594
75	MvSl-1064-A1-R4_A1g00539	0.018307438167579	1
76	MvSl-1064-A1-R4_A1g00548	0.0991808626456361	0.904108093457553
77	MvSl-1064-A1-R4_A1g00550	0.65858313167699	0.0672265643593717
78	MvSl-1064-A1-R4_A1g00552	0.768608314652988	0.0988213336768667
79	MvSl-1064-A1-R4_A1g00556	0	1
80	MvSl-1064-A1-R4_A1g00560	-0.0303249139121633	1
81	MvSl-1064-A1-R4_A1g00561	0.548480852594597	0.18295317517791
82	MvSl-1064-A1-R4_A1g00571	-1.04417229537633	0.417404651110207
83	MvSl-1064-A1-R4_A1g00585	0	1
84	MvSl-1064-A1-R4_A1g00588	4.19835869848948	0.050854737067425
85	MvSl-1064-A1-R4_A1g00595	0.579013430730212	0.122623716652781
86	MvSl-1064-A1-R4_A1g00596	0.210537413663506	0.894763823180737
87	MvSl-1064-A1-R4_A1g00597	0	1
88	MvSl-1064-A1-R4_A1g00602	0.340498886393811	0.877949764864334
89	MvSl-1064-A1-R4_A1g00607	-0.429992411013385	0.403930403020025
90	MvSl-1064-A1-R4_A1g00615	0.746560397091438	0.530253876134291
91	MvSl-1064-A1-R4_A1g00617	0	1
92	MvSl-1064-A1-R4_A1g00619	0.722392697850091	0.485129425026307
93	MvSl-1064-A1-R4_A1g00625	0.244883634155392	0.617514542473072
94	MvSl-1064-A1-R4_A1g00639	0.449334712335291	0.276705587346918
95	MvSl-1064-A1-R4_A1g00640	0.158434021145389	0.775485073885926
96	MvSl-1064-A1-R4_A1g00643	0.329122286119398	0.702178953189174
97	MvSl-1064-A1-R4_A1g00655	0	1
98	MvSl-1064-A1-R4_A1g00658	1.16216510995284	0.0689364247196561
99	MvSl-1064-A1-R4_A1g00664	1.43972328567709	0.191793217830932
100	MvSl-1064-A1-R4_A1g00665	1.50820794676396	0.240078182509167
101	MvSl-1064-A1-R4_A1g00666	-0.742919922341855	0.552783287170948
102	MvSl-1064-A1-R4_A1g00687	-2.46303824548447	0.307603442758286
103	MvSl-1064-A1-R4_A1g00701	0	1
104	MvSl-1064-A1-R4_A1g00704	-1.16275394294337	0.555113942364047
105	MvSl-1064-A1-R4_A1g00707	0.526657405947042	0.306415562952942
106	MvSl-1064-A1-R4_A1g00724	-0.885922115031921	0.053216562208528
107	MvSl-1064-A1-R4_A1g00725	-0.923039823981594	0.0621937320717242
108	MvSl-1064-A1-R4_A1g00730	0.427352640257184	0.337715487781234
109	MvSl-1064-A1-R4_A1g00736	-0.303569237365431	0.524851811602979
110	MvSl-1064-A1-R4_A1g00747	0.391182928010168	0.240078182509167
111	MvSl-1064-A1-R4_A1g00765	1.08788335144182	0.0754958584147062
112	MvSl-1064-A1-R4_A1g00771	-0.994136381010389	0.0833266463906036
113	MvSl-1064-A1-R4_A1g00776	-1.25843708052079	0.162600947312085
114	MvSl-1064-A1-R4_A1g00780	0.397612397125447	0.446043405489933
115	MvSl-1064-A1-R4_A1g00781	-0.173004613342951	0.965504109356937
116	MvSl-1064-A1-R4_A1g00795	-1.51228402397143	0.185069530415273
117	MvSl-1064-A1-R4_A1g00797	1.32932200955373	0.308671201188498
118	MvSl-1064-A1-R4_A1g00811	0.714250815814553	0.133834960634786
119	MvSl-1064-A1-R4_A1g00813	0.0157389737723282	1
120	MvSl-1064-A1-R4_A1g00818	1.05046521383569	0.581476559710985
121	MvSl-1064-A1-R4_A1g00821	1.30395866268042	0.233194979764677
122	MvSl-1064-A1-R4_A1g00826	-2.39850042898861	0.0977074367456373
123	MvSl-1064-A1-R4_A1g00827	-0.950090549726964	0.172610644282405
124	MvSl-1064-A1-R4_A1g00830	-1.81918556618134	0.151608991688148
125	MvSl-1064-A1-R4_A1g00831	-1.00724465959871	0.336620224581009
126	MvSl-1064-A1-R4_A1g00839	-0.422446721043846	0.412833194406945
127	MvSl-1064-A1-R4_A1g00849	0	1
128	MvSl-1064-A1-R4_A1g00851	0.799906108661473	0.15434720923292
129	MvSl-1064-A1-R4_A1g00861	0.600078096058424	0.372718913871003
130	MvSl-1064-A1-R4_A1g00863	-0.290228223577549	0.480620090670895
131	MvSl-1064-A1-R4_A1g00864	0.526414379436799	0.871838956260276
132	MvSl-1064-A1-R4_A1g00871	-0.334544696318149	0.919671902440316
133	MvSl-1064-A1-R4_A1g00872	-1.12123438210185	0.190236176448763
134	MvSl-1064-A1-R4_A1g00877	0.0878307693184033	0.904108093457553
135	MvSl-1064-A1-R4_A1g00882	0.480867650016144	0.192489443378096
136	MvSl-1064-A1-R4_A1g00884	0.31339817595895	0.581476559710985
137	MvSl-1064-A1-R4_A1g00889	0.478939728966709	0.303680560910114
138	MvSl-1064-A1-R4_A1g00896	2.98796422849717	0.22699086975851
139	MvSl-1064-A1-R4_A1g00898	2.9913745971101	0.223460737334484
140	MvSl-1064-A1-R4_A1g00900	-0.366947865482582	0.841656161707597
141	MvSl-1064-A1-R4_A1g00901	-0.909460081258583	0.490661956137068
142	MvSl-1064-A1-R4_A1g00906	-0.168150807734478	0.9264247298531
143	MvSl-1064-A1-R4_A1g00909	0.449420217135445	0.273181464605994
144	MvSl-1064-A1-R4_A1g00914	0.830913587817976	0.144838100999884
145	MvSl-1064-A1-R4_A1g00915	0.0128423462284899	1
146	MvSl-1064-A1-R4_A1g00917	1.12291685813755	0.284779192081271
147	MvSl-1064-A1-R4_A1g00935	-1.47339722064221	0.0551224917175481
148	MvSl-1064-A1-R4_A1g00936	0	1
149	MvSl-1064-A1-R4_A1g00937	0	1
150	MvSl-1064-A1-R4_A1g00942	2.99137551946645	0.223460737334484
151	MvSl-1064-A1-R4_A1g00945	0.924639364361785	0.189251586626349
152	MvSl-1064-A1-R4_A1g00946	0.28148068111435	0.879366362231489
153	MvSl-1064-A1-R4_A1g00947	-0.630765677162565	0.213257643092192
154	MvSl-1064-A1-R4_A1g00950	-0.358948787114588	0.871838956260276
155	MvSl-1064-A1-R4_A1g00951	-0.485835723017686	0.184765343508627
156	MvSl-1064-A1-R4_A1g00953	0.590359861161001	0.490661956137068
157	MvSl-1064-A1-R4_A1g00978	1.73825063449488	0.273181464605994
158	MvSl-1064-A1-R4_A1g00984	0.0348353116500526	1
159	MvSl-1064-A1-R4_A1g00987	0.581455227398172	0.696038168462518
160	MvSl-1064-A1-R4_A1g00989	0.528324997525542	0.871838956260276
161	MvSl-1064-A1-R4_A1g00990	1.3481851544153	0.323883945729504
162	MvSl-1064-A1-R4_A1g00992	2.19778153515866	0.127779096743912
163	MvSl-1064-A1-R4_A1g00993	0	1
164	MvSl-1064-A1-R4_A1g01000	0.00996418847282446	1
165	MvSl-1064-A1-R4_A1g01001	0.109698024809122	0.911113556610104
166	MvSl-1064-A1-R4_A1g01002	2.99137125109896	0.223460737334484
167	MvSl-1064-A1-R4_A1g01004	1.44737994020835	0.221430806952815
168	MvSl-1064-A1-R4_A1g01008	2.99141672703322	0.223475919969951
169	MvSl-1064-A1-R4_A1g01012	0	1
170	MvSl-1064-A1-R4_A1g01013	-0.281761515798054	0.617514542473072
171	MvSl-1064-A1-R4_A1g01020	0	1
172	MvSl-1064-A1-R4_A1g01023	0	1
173	MvSl-1064-A1-R4_A1g01026	2.16227244368138	0.412833194406945
174	MvSl-1064-A1-R4_A1g01032	-0.390962617607576	0.647499635597457
175	MvSl-1064-A1-R4_A1g01033	0.00176646874534452	1
176	MvSl-1064-A1-R4_A1g01037	-1.50802889547231	0.0976003518527308
177	MvSl-1064-A1-R4_A1g01039	3.51483130400203	0.131397330483843
178	MvSl-1064-A1-R4_A1g01040	-0.631074194896186	0.185069530415273
179	MvSl-1064-A1-R4_A1g01042	1.43433567696844	0.403930403020025
180	MvSl-1064-A1-R4_A1g01048	2.16637853734995	0.415502157481515
181	MvSl-1064-A1-R4_A1g01051	1.83290084868047	0.115576829191305
182	MvSl-1064-A1-R4_A1g01052	-0.214312353583029	0.903307444914675
183	MvSl-1064-A1-R4_A1g01058	0	1
184	MvSl-1064-A1-R4_A1g01059	0	1
185	MvSl-1064-A1-R4_A1g01060	0	1
186	MvSl-1064-A1-R4_A1g01064	0	1
187	MvSl-1064-A1-R4_A1g01066	0	1
188	MvSl-1064-A1-R4_A1g01067	0	1
189	MvSl-1064-A1-R4_A1g01072	-2.46304334972605	0.307603442758286
190	MvSl-1064-A1-R4_A1g01073	0	1
191	MvSl-1064-A1-R4_A1g01085	2.1621000088071	0.412833194406945
192	MvSl-1064-A1-R4_A1g01094	0.526829516279559	0.871838956260276
193	MvSl-1064-A1-R4_A1g01098	2.16224603306956	0.412833194406945
194	MvSl-1064-A1-R4_A1g01103	0	1
195	MvSl-1064-A1-R4_A1g01107	0	1
196	MvSl-1064-A1-R4_A1g01109	0	1
197	MvSl-1064-A1-R4_A1g01114	-1.31780882856896	0.223475919969951
198	MvSl-1064-A1-R4_A1g01115	0	1
199	MvSl-1064-A1-R4_A1g01116	1.42935910602881	0.41663498287386
200	MvSl-1064-A1-R4_A1g01118	0	1
201	MvSl-1064-A1-R4_A1g01119	0.192891212438916	0.773293607006521
202	MvSl-1064-A1-R4_A1g01120	0	1
203	MvSl-1064-A1-R4_A1g01122	-3.32623412094391	0.138433458590789
204	MvSl-1064-A1-R4_A1g01125	0.319130573380105	0.619124425978211
205	MvSl-1064-A1-R4_A1g01130	0.680733855587856	0.473228778957826
206	MvSl-1064-A1-R4_A1g01131	-0.200298544378028	0.649950141177543
207	MvSl-1064-A1-R4_A1g01132	-0.438952527947167	0.467925303908827
208	MvSl-1064-A1-R4_A1g01134	-0.162681976467122	0.814104096703957
209	MvSl-1064-A1-R4_A1g01144	0.750295261734491	0.306415562952942
210	MvSl-1064-A1-R4_A1g01145	0.556251340146933	0.208236611679121
211	MvSl-1064-A1-R4_A1g01155	0.150817051449083	0.894763823180737
212	MvSl-1064-A1-R4_A1g01157	-2.40560500218174	0.103425213759008
213	MvSl-1064-A1-R4_A1g01158	-0.922383882902812	0.213257643092192
214	MvSl-1064-A1-R4_A1g01171	-0.793077381850629	0.0576923771425332
215	MvSl-1064-A1-R4_A1g01172	-0.307154002240187	0.490661956137068
216	MvSl-1064-A1-R4_A1g01177	0	1
217	MvSl-1064-A1-R4_A1g01181	-1.54936366036585	0.28232653580992
218	MvSl-1064-A1-R4_A1g01185	-0.593831794795145	0.498810291914408
219	MvSl-1064-A1-R4_A1g01187	1.55678713876563	0.137278122966907
220	MvSl-1064-A1-R4_A1g01193	-0.462128190139171	0.178593638893203
221	MvSl-1064-A1-R4_A1g01199	-0.737516188072736	0.617514542473072
222	MvSl-1064-A1-R4_A1g01206	2.20134341165161	0.131397330483843
223	MvSl-1064-A1-R4_A1g01207	-0.903655511327263	0.317651265969317
224	MvSl-1064-A1-R4_A1g01208	-0.241348150004215	0.877949764864334
225	MvSl-1064-A1-R4_A1g01211	2.16224603306956	0.412833194406945
226	MvSl-1064-A1-R4_A1g01218	0.320894979810833	0.524851811602979
227	MvSl-1064-A1-R4_A1g01221	-2.09244973251785	0.189044494267347
228	MvSl-1064-A1-R4_A1g01226	0.278226635598583	0.528171739231317
229	MvSl-1064-A1-R4_A1g01230	0.287166574129104	0.490661956137068
230	MvSl-1064-A1-R4_A1g01232	0.30034747602382	0.528259596439445
231	MvSl-1064-A1-R4_A1g01233	0.479017735663054	0.506326866244493
232	MvSl-1064-A1-R4_A1g01234	-0.584299515810922	0.162600947312085
233	MvSl-1064-A1-R4_A1g01238	0.113330972209903	0.956890794778286
234	MvSl-1064-A1-R4_A1g01240	-0.320422965381872	0.399956422016239
235	MvSl-1064-A1-R4_A1g01245	-0.545262354285674	0.162959903292793
236	MvSl-1064-A1-R4_A1g01246	-0.116060114190329	0.965504109356937
237	MvSl-1064-A1-R4_A1g01248	-1.12368198708591	0.345680483865712
238	MvSl-1064-A1-R4_A1g01255	0.445035878253616	0.467925303908827
239	MvSl-1064-A1-R4_A1g01257	-0.493752791950175	0.337715487781234
240	MvSl-1064-A1-R4_A1g01263	-0.146331395868615	0.85989031648522
241	MvSl-1064-A1-R4_A1g01264	-0.368842725796363	0.595826653522254
242	MvSl-1064-A1-R4_A1g01267	-0.456595598373605	0.253997384129081
243	MvSl-1064-A1-R4_A1g01268	0.462764887256935	0.234591966137806
244	MvSl-1064-A1-R4_A1g01269	0.250273335985883	0.625311382591497
245	MvSl-1064-A1-R4_A1g01274	2.16224603306956	0.412833194406945
246	MvSl-1064-A1-R4_A1g01276	0	1
247	MvSl-1064-A1-R4_A1g01280	0	1
248	MvSl-1064-A1-R4_A1g01281	2.08583537219239	0.0639566403564744
249	MvSl-1064-A1-R4_A1g01284	-0.781730310768035	0.0977074367456373
250	MvSl-1064-A1-R4_A1g01286	0	1
251	MvSl-1064-A1-R4_A1g01295	2.16226000164315	0.412833194406945
252	MvSl-1064-A1-R4_A1g01298	1.13873120519157	0.295848372910792
253	MvSl-1064-A1-R4_A1g01301	2.38630013765397	0.0977074367456373
254	MvSl-1064-A1-R4_A1g01304	-0.300782740057809	0.965504109356937
255	MvSl-1064-A1-R4_A1g01306	0.743828935530911	0.125256979911031
256	MvSl-1064-A1-R4_A1g01307	-1.57383873361058	0.247568487515725
257	MvSl-1064-A1-R4_A1g01308	-0.112322879106351	0.965504109356937
258	MvSl-1064-A1-R4_A1g01312	0.710914849969914	0.058628394063076
259	MvSl-1064-A1-R4_A1g01316	0.0836729555527154	0.911113556610104
260	MvSl-1064-A1-R4_A1g01323	0	1
261	MvSl-1064-A1-R4_A1g01325	3.89775831100395	0.0754958584147062
262	MvSl-1064-A1-R4_A1g01326	0	1
263	MvSl-1064-A1-R4_A1g01330	0	1
264	MvSl-1064-A1-R4_A1g01333	3.89777688332405	0.0754958584147062
265	MvSl-1064-A1-R4_A1g01334	3.51371746094785	0.133834960634786
266	MvSl-1064-A1-R4_A1g01344	-0.286513720032209	0.617514542473072
267	MvSl-1064-A1-R4_A1g01345	-0.300784869968224	0.965504109356937
268	MvSl-1064-A1-R4_A1g01356	0.743741746020693	0.281829207765165
269	MvSl-1064-A1-R4_A1g01377	0.642893533805356	0.078109393697892
270	MvSl-1064-A1-R4_A1g01391	-0.523184500044575	0.261275310818965
271	MvSl-1064-A1-R4_A1g01397	2.9913228072728	0.223460737334484
272	MvSl-1064-A1-R4_A1g01402	0.255422143384609	0.492680827851864
273	MvSl-1064-A1-R4_A1g01403	0.311781357507442	0.542399397169802
274	MvSl-1064-A1-R4_A1g01408	-0.512074370265504	0.207096820991581
275	MvSl-1064-A1-R4_A1g01410	-0.220605091815199	0.752960497378501
276	MvSl-1064-A1-R4_A1g01419	0	1
277	MvSl-1064-A1-R4_A1g01420	2.16224603306956	0.412833194406945
278	MvSl-1064-A1-R4_A1g01423	2.18691327512621	0.151608991688148
279	MvSl-1064-A1-R4_A1g01430	-0.124858106278261	0.837971878420724
280	MvSl-1064-A1-R4_A1g01433	-2.04114103646424	0.0895737446629934
281	MvSl-1064-A1-R4_A1g01434	2.19552504478371	0.12975485375225
282	MvSl-1064-A1-R4_A1g01435	2.16235075433332	0.412833194406945
