gene	logFC	FDR
77	MvSl-1064-A2-R4_A2g00367	0.719988580864765	0.00104761064977432
78	MvSl-1064-A2-R4_A2g00369	3.21685876370038	6.20462317826302e-21
79	MvSl-1064-A2-R4_A2g00371	2.55885406045032	2.20211277222464e-15
80	MvSl-1064-A2-R4_A2g00372	1.36911754206418	1.81353988821976e-08
81	MvSl-1064-A2-R4_A2g00376	1.30214885843832	3.88300371232092e-11
82	MvSl-1064-A2-R4_A2g00379	1.03362429552971	3.48560418768754e-07
83	MvSl-1064-A2-R4_A2g00389	2.38043355513882	1.45828449518625e-18
84	MvSl-1064-A2-R4_A2g00390	1.83300224355412	6.57898781899135e-10
85	MvSl-1064-A2-R4_A2g00393	1.34935706599155	5.64213064243379e-12
86	MvSl-1064-A2-R4_A2g00398	1.18196018829107	1.42258519170012e-05
87	MvSl-1064-A2-R4_A2g00416	0.627401297875103	0.00254172557075338
88	MvSl-1064-A2-R4_A2g00420	1.33069313310654	0.000798157427104672
89	MvSl-1064-A2-R4_A2g00422	0.882094783156069	0.00126886883218638
90	MvSl-1064-A2-R4_A2g00423	1.88008195881859	7.71320742849511e-06
91	MvSl-1064-A2-R4_A2g00424	1.08268691842522	0.0003184430307556
92	MvSl-1064-A2-R4_A2g00432	0.687442447464505	0.0064373135110834
93	MvSl-1064-A2-R4_A2g00433	0.575950996607739	0.00801023663255429
94	MvSl-1064-A2-R4_A2g00434	1.92473652786207	2.88906780075445e-07
95	MvSl-1064-A2-R4_A2g00445	0.73698920228936	0.0111162412132857
96	MvSl-1064-A2-R4_A2g00453	0.508903642096563	0.0369829172455754
97	MvSl-1064-A2-R4_A2g00457	1.30500851715753	0.00350236560622881
98	MvSl-1064-A2-R4_A2g00460	0.774481932281252	0.000105453903566517
99	MvSl-1064-A2-R4_A2g00461	2.00989407581789	0.000260213985679185
100	MvSl-1064-A2-R4_A2g00463	0.966253785803855	0.000253987925038226
101	MvSl-1064-A2-R4_A2g00466	1.48544361388867	3.7447779568765e-12
102	MvSl-1064-A2-R4_A2g00467	1.72734876955191	6.73183542229919e-16
103	MvSl-1064-A2-R4_A2g00477	1.72734876958603	6.73183542229919e-16
104	MvSl-1064-A2-R4_A2g00485	1.48544368536256	3.78988403432853e-12
105	MvSl-1064-A2-R4_A2g00486	1.72734876844722	6.8111319022691e-16
106	MvSl-1064-A2-R4_A2g00506	1.47865106391388	5.24279995919295e-07
107	MvSl-1064-A2-R4_A2g00513	2.01048273463861	1.22742901842753e-13
108	MvSl-1064-A2-R4_A2g00521	2.58948620343969	1.23065308256595e-36
109	MvSl-1064-A2-R4_A2g00522	1.48902986867522	6.35942273585322e-06
110	MvSl-1064-A2-R4_A2g00526	1.32416625803309	0.00592652740972319
111	MvSl-1064-A2-R4_A2g00527	0.672454792282227	0.00592600372625823
112	MvSl-1064-A2-R4_A2g00529	0.50785738927121	0.0170845321196413
113	MvSl-1064-A2-R4_A2g00534	0.837113828992965	0.0427175001861938
114	MvSl-1064-A2-R4_A2g00538	2.17192958595675	1.09641859026404e-05
115	MvSl-1064-A2-R4_A2g00551	1.44979212037029	4.15507468113209e-05
116	MvSl-1064-A2-R4_A2g00553	1.81378964121577	1.53534804284418e-06
117	MvSl-1064-A2-R4_A2g00564	1.00447098194195	6.62735343513009e-06
118	MvSl-1064-A2-R4_A2g00567	0.782710796266546	0.00173841300869709
119	MvSl-1064-A2-R4_A2g00593	3.45595099367515	1.1166127573731e-42
120	MvSl-1064-A2-R4_A2g00594	3.36207287302053	3.15916318835343e-18
121	MvSl-1064-A2-R4_A2g00595	1.23106855812775	0.00186567185199662
122	MvSl-1064-A2-R4_A2g00597	2.23894131220897	1.37598451259169e-20
123	MvSl-1064-A2-R4_A2g00598	1.14377860024927	0.00135126835201348
124	MvSl-1064-A2-R4_A2g00604	1.39144858363922	3.53139046564276e-05
125	MvSl-1064-A2-R4_A2g00607	0.773350211342828	0.00629191309642671
126	MvSl-1064-A2-R4_A2g00609	0.634744866876207	0.00395356155194848
127	MvSl-1064-A2-R4_A2g00611	1.77169548329475	3.83601671587252e-10
128	MvSl-1064-A2-R4_A2g00613	2.88269576701087	7.09934862155258e-14
129	MvSl-1064-A2-R4_A2g00614	1.27955699941236	2.40926906432247e-05
130	MvSl-1064-A2-R4_A2g00642	0.683272593089662	0.00115790711296105
131	MvSl-1064-A2-R4_A2g00644	0.744976700986649	0.000541451731842073
132	MvSl-1064-A2-R4_A2g00647	0.679369683180221	0.0261881546575349
133	MvSl-1064-A2-R4_A2g00670	1.9101820890816	2.15580148148676e-09
134	MvSl-1064-A2-R4_A2g00671	1.67230054699931	3.35895498052799e-06
135	MvSl-1064-A2-R4_A2g00672	4.29656877715495	2.46988639415351e-51
136	MvSl-1064-A2-R4_A2g00674	1.36240188178705	0.000461291961188054
137	MvSl-1064-A2-R4_A2g00675	1.81808729391203	3.36195513664907e-13
138	MvSl-1064-A2-R4_A2g00676	1.74225598522386	4.03557577131908e-10
139	MvSl-1064-A2-R4_A2g00677	0.870893127807928	9.94960528588033e-05
140	MvSl-1064-A2-R4_A2g00681	2.81425965497716	1.5854130990656e-11
141	MvSl-1064-A2-R4_A2g00686	0.823011920453518	0.00899509145351354
142	MvSl-1064-A2-R4_A2g00688	2.2804829406323	6.43274017992153e-16
143	MvSl-1064-A2-R4_A2g00691	1.74529758738935	2.53758963193056e-05
144	MvSl-1064-A2-R4_A2g00699	1.13688460783372	5.16367688123467e-08
145	MvSl-1064-A2-R4_A2g00704	0.951916032409809	0.0346702415883754
146	MvSl-1064-A2-R4_A2g00711	1.29990684139439	1.7925054692852e-11
147	MvSl-1064-A2-R4_A2g00713	1.57085399274331	4.25206229390146e-13
148	MvSl-1064-A2-R4_A2g00716	3.01094305415772	5.17380380808745e-06
149	MvSl-1064-A2-R4_A2g00718	1.87648142180958	1.8212261986411e-06
150	MvSl-1064-A2-R4_A2g00726	1.2869324862892	0.0032050340930119
151	MvSl-1064-A2-R4_A2g00730	1.25167227979842	0.017840146552806
152	MvSl-1064-A2-R4_A2g00731	0.516185686232299	0.00709778183042485
153	MvSl-1064-A2-R4_A2g00732	0.669779507065417	0.00111362110940486
154	MvSl-1064-A2-R4_A2g00736	1.82201516971455	6.53045356537042e-07
155	MvSl-1064-A2-R4_A2g00737	1.00597350036521	3.17865047715718e-06
156	MvSl-1064-A2-R4_A2g00746	1.88206684220274	1.3043791113623e-15
157	MvSl-1064-A2-R4_A2g00750	1.82201520034171	6.52298631510389e-07
158	MvSl-1064-A2-R4_A2g00753	1.25111827603823	7.39061805333881e-05
159	MvSl-1064-A2-R4_A2g00757	1.0414172421719	3.18435989987093e-08
160	MvSl-1064-A2-R4_A2g00759	0.418541016750247	0.0283148131992069
161	MvSl-1064-A2-R4_A2g00761	1.30151589628087	7.30308798435421e-07
162	MvSl-1064-A2-R4_A2g00770	0.838972818339775	0.000112611915820902
163	MvSl-1064-A2-R4_A2g00771	1.30068066404265	8.67547869948331e-10
164	MvSl-1064-A2-R4_A2g00772	2.25096425065587	6.51540169841046e-13
165	MvSl-1064-A2-R4_A2g00776	0.418243241002954	0.0247252793982103
166	MvSl-1064-A2-R4_A2g00787	0.974900008471609	0.000327903766990956
167	MvSl-1064-A2-R4_A2g00793	4.16767382967072	6.13830486473995e-13
168	MvSl-1064-A2-R4_A2g00798	1.74225594961869	4.02836033465987e-10
169	MvSl-1064-A2-R4_A2g00799	0.883008239783691	0.000486103667861511
170	MvSl-1064-A2-R4_A2g00801	4.29656764959977	2.16444888666208e-51
171	MvSl-1064-A2-R4_A2g00802	1.67230053586507	3.35327600035935e-06
172	MvSl-1064-A2-R4_A2g00803	0.983020811739054	0.0034891010363248
173	MvSl-1064-A2-R4_A2g00808	1.01038256660467	1.41402896747044e-05
174	MvSl-1064-A2-R4_A2g00814	0.884751310108662	0.000196625482293254
175	MvSl-1064-A2-R4_A2g00815	0.879834342755365	0.000174775038025142
176	MvSl-1064-A2-R4_A2g00816	0.99139119810675	1.37480537593821e-05
177	MvSl-1064-A2-R4_A2g00826	1.39287296239784	1.01286217178646e-06
178	MvSl-1064-A2-R4_A2g00831	1.36196066663836	2.73567587832961e-08
179	MvSl-1064-A2-R4_A2g00832	0.640420280984249	0.00146889883536084
180	MvSl-1064-A2-R4_A2g00836	2.29092423072488	1.20333697910888e-14
181	MvSl-1064-A2-R4_A2g00837	0.989400323389282	3.9986857945288e-05
182	MvSl-1064-A2-R4_A2g00838	2.06944035773417	7.12107890041425e-27
183	MvSl-1064-A2-R4_A2g00839	2.78597991954193	9.81543487053231e-23
184	MvSl-1064-A2-R4_A2g00841	3.98365464104732	1.36902665960315e-37
185	MvSl-1064-A2-R4_A2g00844	4.58955549228473	2.78926527804025e-28
186	MvSl-1064-A2-R4_A2g00849	1.01981721676297	0.036939353081021
187	MvSl-1064-A2-R4_A2g00854	0.607122193992457	0.0243893867394998
188	MvSl-1064-A2-R4_A2g00857	0.927110253909616	0.00427776888106697
189	MvSl-1064-A2-R4_A2g00860	1.22029173931535	1.28114096527797e-06
190	MvSl-1064-A2-R4_A2g00865	2.06009101282936	4.96727604463372e-17
191	MvSl-1064-A2-R4_A2g00866	0.936738465110406	8.49399149580777e-05
192	MvSl-1064-A2-R4_A2g00868	0.628386918912746	0.00157323888020578
193	MvSl-1064-A2-R4_A2g00869	0.569103840919155	0.0169325308252221
194	MvSl-1064-A2-R4_A2g00871	1.42146296078949	6.91292807814571e-06
195	MvSl-1064-A2-R4_A2g00873	1.686937128463	1.01017315583405e-09
196	MvSl-1064-A2-R4_A2g00875	0.888651612422678	0.00978464677316181
197	MvSl-1064-A2-R4_A2g00880	1.7201546093682	2.68440557381682e-09
198	MvSl-1064-A2-R4_A2g00881	1.36114835164847	0.000611323023700503
199	MvSl-1064-A2-R4_A2g00882	3.0364232391946	1.22377965075725e-05
200	MvSl-1064-A2-R4_A2g00893	1.29549996429009	0.00388903684200708
201	MvSl-1064-A2-R4_A2g00909	1.22199898466658	0.000443934602875687
202	MvSl-1064-A2-R4_A2g00918	0.907341738701807	0.00146677791862933
203	MvSl-1064-A2-R4_A2g00919	0.651517976539951	0.0151017019486188
204	MvSl-1064-A2-R4_A2g00922	0.969524759981898	0.00032341288812429
205	MvSl-1064-A2-R4_A2g00924	1.30790608470797	3.66423446303075e-06
206	MvSl-1064-A2-R4_A2g00927	2.66398197178505	3.68082351732181e-13
207	MvSl-1064-A2-R4_A2g00929	1.89581177691355	1.42042936983601e-13
208	MvSl-1064-A2-R4_A2g00932	1.71830111726206	0.000243007302266705
209	MvSl-1064-A2-R4_A2g00943	1.40284754319962	0.000284293756364192
210	MvSl-1064-A2-R4_A2g00954	2.12641792144402	2.93352020985343e-07
211	MvSl-1064-A2-R4_A2g00957	1.36106631798296	1.63067736176033e-09
212	MvSl-1064-A2-R4_A2g00962	1.01875686529855	4.37090928115117e-07
213	MvSl-1064-A2-R4_A2g00970	2.08195909166213	9.38573869360349e-17
214	MvSl-1064-A2-R4_A2g00975	0.47672394117366	0.0124534415168863
215	MvSl-1064-A2-R4_A2g00976	0.606341883027405	0.00194293359888369
216	MvSl-1064-A2-R4_A2g00979	1.63299119576738	8.38572084571909e-10
217	MvSl-1064-A2-R4_A2g00982	2.44271577748264	3.00144443192183e-21
218	MvSl-1064-A2-R4_A2g00986	1.5255985848949	1.35386319785333e-09
219	MvSl-1064-A2-R4_A2g00992	0.756209329014094	0.00170836191461463
220	MvSl-1064-A2-R4_A2g00994	1.73553915212718	8.76895665327094e-12
221	MvSl-1064-A2-R4_A2g00997	0.940053597923313	1.19264636845838e-05
222	MvSl-1064-A2-R4_A2g01002	2.040515555945	1.48662170091904e-14
223	MvSl-1064-A2-R4_A2g01008	1.44646843843103	2.09608947348986e-05
224	MvSl-1064-A2-R4_A2g01009	1.59354720605368	6.57898781899135e-10
225	MvSl-1064-A2-R4_A2g01012	1.34957959789791	9.29287813196937e-05
226	MvSl-1064-A2-R4_A2g01014	2.80901560151142	2.82135362844938e-07
227	MvSl-1064-A2-R4_A2g01018	1.43540169615101	1.99241773016934e-07
228	MvSl-1064-A2-R4_A2g01024	2.39200778390466	4.30900205302619e-27
229	MvSl-1064-A2-R4_A2g01028	0.391665517013692	0.037038852181223
230	MvSl-1064-A2-R4_A2g01029	1.49017945137157	8.81757120760655e-08
231	MvSl-1064-A2-R4_A2g01030	3.56219027131971	6.17424555819024e-30
232	MvSl-1064-A2-R4_A2g01031	0.673807591543603	0.00568248663239869
233	MvSl-1064-A2-R4_A2g01034	1.04267401169281	0.00207613003310033
234	MvSl-1064-A2-R4_A2g01036	1.23840487026646	4.60882736075376e-10
235	MvSl-1064-A2-R4_A2g01043	0.895935606533278	0.00166009705919912
236	MvSl-1064-A2-R4_A2g01044	0.848981997117067	0.0152730951770949
237	MvSl-1064-A2-R4_A2g01049	1.56725625213073	0.0129296905940287
238	MvSl-1064-A2-R4_A2g01059	1.08526786450641	0.0147718328859049
239	MvSl-1064-A2-R4_A2g01063	2.91456099315551	1.16655664989386e-07
240	MvSl-1064-A2-R4_A2g01075	0.90265525008814	0.0243807678168952
241	MvSl-1064-A2-R4_A2g01080	0.733287939706756	0.0105488682615428
242	MvSl-1064-A2-R4_A2g01083	2.25134030258633	2.90758495274354e-15
243	MvSl-1064-A2-R4_A2g01085	0.81926964696527	0.0487912286963549
244	MvSl-1064-A2-R4_A2g01091	1.46300154649326	0.00132289102269678
245	MvSl-1064-A2-R4_A2g01094	3.03642333826155	1.22328378314501e-05
246	MvSl-1064-A2-R4_A2g01108	1.41737321139019	5.38276789942702e-06
247	MvSl-1064-A2-R4_A2g01109	0.800694883107049	0.0273852257400686
248	MvSl-1064-A2-R4_A2g01113	1.26496538083195	0.00534712091832428
249	MvSl-1064-A2-R4_A2g01114	0.833589440073865	0.000500181469398888
250	MvSl-1064-A2-R4_A2g01121	2.87984161814675	1.7867160496599e-12
251	MvSl-1064-A2-R4_A2g01134	1.55204222969826	4.23044494220187e-12
252	MvSl-1064-A2-R4_A2g01136	5.07165298071459	5.59006311145299e-23
253	MvSl-1064-A2-R4_A2g01137	1.06222161961159	8.82633471969863e-06
254	MvSl-1064-A2-R4_A2g01138	1.02589963154448	0.00441968223976417
255	MvSl-1064-A2-R4_A2g01148	2.68186430463149	3.36639580396665e-07
256	MvSl-1064-A2-R4_A2g01152	2.52356806196928	5.72105867541818e-36
257	MvSl-1064-A2-R4_A2g01154	1.0842973056365	7.43135157935814e-06
258	MvSl-1064-A2-R4_A2g01169	1.8480563002681	7.70329040685056e-14
259	MvSl-1064-A2-R4_A2g01170	0.875156080262731	4.62094982464978e-05
260	MvSl-1064-A2-R4_A2g01174	1.60907672762788	0.00188292894370903
261	MvSl-1064-A2-R4_A2g01176	2.0191020709597	3.99429335141118e-24
262	MvSl-1064-A2-R4_A2g01178	1.51931346284231	3.05469319438428e-11
263	MvSl-1064-A2-R4_A2g01180	0.768686645567827	0.0467078328955039
264	MvSl-1064-A2-R4_A2g01181	1.74601190407133	7.95463518495356e-09
265	MvSl-1064-A2-R4_A2g01182	1.51700287302004	3.37215649676127e-12
266	MvSl-1064-A2-R4_A2g01186	0.455254154377826	0.04379704668424
267	MvSl-1064-A2-R4_A2g01193	2.44257825104994	1.33132842422087e-05
268	MvSl-1064-A2-R4_A2g01198	0.8364569692739	6.25755108585439e-06
269	MvSl-1064-A2-R4_A2g01201	2.42831490942242	1.09854775609102e-18
270	MvSl-1064-A2-R4_A2g01226	0.941465758245585	7.32374557555782e-07
271	MvSl-1064-A2-R4_A2g01233	2.69379195593751	1.18728452326319e-20
272	MvSl-1064-A2-R4_A2g01242	1.28661524356441	5.12508415471014e-11
273	MvSl-1064-A2-R4_A2g01245	2.17358647512117	7.57979252680136e-06
274	MvSl-1064-A2-R4_A2g01249	1.78292654661977	6.38100044913663e-12
275	MvSl-1064-A2-R4_A2g01253	0.951861254980063	0.000491748672873671
276	MvSl-1064-A2-R4_A2g01256	0.545383534049589	0.00352667562637444
277	MvSl-1064-A2-R4_A2g01267	2.24634386149383	7.21238131809568e-18
278	MvSl-1064-A2-R4_A2g01268	1.74259225843987	1.32841081574151e-16
279	MvSl-1064-A2-R4_A2g01278	0.889184582579407	9.75585040186856e-05
280	MvSl-1064-A2-R4_A2g01279	0.652095177201816	0.00566426344368203
281	MvSl-1064-A2-R4_A2g01282	1.62709141746975	1.76535864562044e-06
282	MvSl-1064-A2-R4_A2g01283	0.970903339161128	0.00943644910485698
283	MvSl-1064-A2-R4_A2g01286	2.58175480403043	4.8273035667162e-14
284	MvSl-1064-A2-R4_A2g01287	2.22592522161286	9.46110638191931e-26
285	MvSl-1064-A2-R4_A2g01293	1.99436949956351	0.000191176695837382
286	MvSl-1064-A2-R4_A2g01296	1.37447444249316	2.59565897022907e-07
287	MvSl-1064-A2-R4_A2g01299	1.31778151061415	0.0494640925563051
288	MvSl-1064-A2-R4_A2g01304	1.17554745623369	0.00378822849277193
289	MvSl-1064-A2-R4_A2g01305	1.27192318504233	1.78202821926179e-10
290	MvSl-1064-A2-R4_A2g01306	1.30507532961078	4.90009316046354e-06
291	MvSl-1064-A2-R4_A2g01324	0.91573203610734	0.000210731684343806
292	MvSl-1064-A2-R4_A2g01364	2.29294373748138	0.000183373678731672
293	MvSl-1064-A2-R4_A2g01378	1.75261235879835	0.000854557963922192
294	MvSl-1064-A2-R4_A2g01383	1.16289692856098	7.53291950281746e-07
295	MvSl-1064-A2-R4_A2g01385	1.78014444500688	2.20071442528645e-05
296	MvSl-1064-A2-R4_A2g01390	0.809241944952441	2.66892039873399e-05
297	MvSl-1064-A2-R4_A2g01392	1.49647335822743	5.14105431816504e-15
298	MvSl-1064-A2-R4_A2g01394	1.19154548429826	4.08114582320487e-07
299	MvSl-1064-A2-R4_A2g01396	0.763679075723243	0.0164170654216318
300	MvSl-1064-A2-R4_A2g01397	2.38003920319948	3.91855010505523e-16
301	MvSl-1064-A2-R4_A2g01400	0.826171695723427	0.00174122921405454
302	MvSl-1064-A2-R4_A2g01409	0.809525718198901	0.000215329327208489
303	MvSl-1064-A2-R4_A2g01416	4.89162782740576	6.03105274507937e-14
304	MvSl-1064-A2-R4_A2g01420	1.78718451394672	1.0164322858799e-14
305	MvSl-1064-A2-R4_A2g01421	2.52935576821901	1.16527582898463e-15
306	MvSl-1064-A2-R4_A2g01428	1.03417339573718	0.00225424144129163
307	MvSl-1064-A2-R4_A2g01437	3.10805673842076	2.15077776400109e-17
308	MvSl-1064-A2-R4_A2g01439	1.29802598350944	0.00914723647906093
309	MvSl-1064-A2-R4_A2g01441	1.1166642733424	5.06766497608794e-08
310	MvSl-1064-A2-R4_A2g01446	1.35078220740196	1.96426441714605e-07
311	MvSl-1064-A2-R4_A2g01447	0.627609185343453	0.000871885131138341
312	MvSl-1064-A2-R4_A2g01448	1.56339429210595	0.000472288594149189
313	MvSl-1064-A2-R4_A2g01457	4.38605231299533	3.76887812200014e-15
314	MvSl-1064-A2-R4_A2g01461	3.16535995924527	1.88400921545143e-27
315	MvSl-1064-A2-R4_A2g01463	1.89136253349224	2.29686904106052e-06
316	MvSl-1064-A2-R4_A2g01477	1.09883922628992	2.43481177739195e-07
317	MvSl-1064-A2-R4_A2g01489	1.07931044645217	6.7412045210631e-05
318	MvSl-1064-A2-R4_A2g01513	3.10862861618319	1.86327401029867e-30
319	MvSl-1064-A2-R4_A2g01515	1.23662282474762	0.000446626173184972
320	MvSl-1064-A2-R4_A2g01519	2.87210116427894	6.88554885499002e-19
321	MvSl-1064-A2-R4_A2g01522	1.24646667921284	7.6799190027033e-08
322	MvSl-1064-A2-R4_A2g01531	0.880142140127042	0.0144234351003131
323	MvSl-1064-A2-R4_A2g01535	1.10976707948773	1.15476872451088e-08
324	MvSl-1064-A2-R4_A2g01539	2.16562573686528	2.66244916827937e-08
325	MvSl-1064-A2-R4_A2g01555	1.18691971887215	6.69872559854149e-08
326	MvSl-1064-A2-R4_A2g01558	0.664773781209769	0.0425341719102283
327	MvSl-1064-A2-R4_A2g01566	1.63762154638711	4.37766541950951e-13
328	MvSl-1064-A2-R4_A2g01576	1.86975462229553	5.10153358837865e-06
329	MvSl-1064-A2-R4_A2g01577	1.46222867032882	5.56108448977196e-09
330	MvSl-1064-A2-R4_A2g01581	1.04714287457172	0.0207192189591839
331	MvSl-1064-A2-R4_A2g01594	2.0739699392035	2.65385170452067e-08
332	MvSl-1064-A2-R4_A2g01608	1.02996471254155	6.10614482559792e-06
333	MvSl-1064-A2-R4_A2g01609	1.49986583808424	1.01653978876434e-13
334	MvSl-1064-A2-R4_A2g01610	1.25271955313554	1.29270966709871e-09
335	MvSl-1064-A2-R4_A2g01611	0.910620620905546	0.000100129621049132
336	MvSl-1064-A2-R4_A2g01618	0.958933287283118	0.0163022488051001
337	MvSl-1064-A2-R4_A2g01625	1.51469834118257	0.000140229317346971
338	MvSl-1064-A2-R4_A2g01626	0.455891059369197	0.0173779632925291
339	MvSl-1064-A2-R4_A2g01628	1.70062119711349	1.364857572405e-10
340	MvSl-1064-A2-R4_A2g01634	1.76878085069803	3.3824392495231e-09
341	MvSl-1064-A2-R4_A2g01636	3.15380532527213	3.20547533368757e-12
342	MvSl-1064-A2-R4_A2g01638	1.97164860421887	3.02235948915194e-12
343	MvSl-1064-A2-R4_A2g01644	3.15380553533398	3.19820731175774e-12
344	MvSl-1064-A2-R4_A2g01645	2.17697294768936	4.66150846649193e-05
345	MvSl-1064-A2-R4_A2g01646	4.10656750343822	8.52471187234065e-30
346	MvSl-1064-A2-R4_A2g01648	0.508845549596658	0.0160208598234273
347	MvSl-1064-A2-R4_A2g01649	1.74168283750058	0.000389987773417495
