gene	logFC	FDR
57	MvSl-1064-A2-R4_A2g00246	0.463662457317062	0.0521131802813122
58	MvSl-1064-A2-R4_A2g00256	-0.155220065242401	0.802339337083268
59	MvSl-1064-A2-R4_A2g00264	-0.164206826406769	0.628727742805901
60	MvSl-1064-A2-R4_A2g00269	0.166466475017968	0.810788549719537
61	MvSl-1064-A2-R4_A2g00273	-0.347249699877542	0.310108117769771
62	MvSl-1064-A2-R4_A2g00278	0.793918058652568	0.14376776776264
63	MvSl-1064-A2-R4_A2g00283	-0.514341377339561	0.117203215285472
64	MvSl-1064-A2-R4_A2g00286	0.3371809815139	0.552537048221088
65	MvSl-1064-A2-R4_A2g00290	-0.180127998893453	0.363203024091126
66	MvSl-1064-A2-R4_A2g00291	0.195856490500447	0.535669984223048
67	MvSl-1064-A2-R4_A2g00297	0.138076765347107	0.541861132769651
68	MvSl-1064-A2-R4_A2g00299	-0.254073344372517	0.272397130445158
69	MvSl-1064-A2-R4_A2g00304	-0.279352486167272	0.198911485437884
70	MvSl-1064-A2-R4_A2g00306	-0.118671151461384	0.649007082637559
71	MvSl-1064-A2-R4_A2g00311	0.484464157234949	0.0688875703876507
72	MvSl-1064-A2-R4_A2g00312	0.282494455130953	0.331700328436776
73	MvSl-1064-A2-R4_A2g00313	0.159364518131354	0.62414258936432
74	MvSl-1064-A2-R4_A2g00315	0.420092166941894	0.129895468159494
75	MvSl-1064-A2-R4_A2g00316	-0.349736130590117	0.132394866814702
76	MvSl-1064-A2-R4_A2g00319	-0.299691764897463	0.502901256999013
77	MvSl-1064-A2-R4_A2g00321	0.435904334544747	0.422252261580635
78	MvSl-1064-A2-R4_A2g00327	0.0171130393676544	0.951185664215642
79	MvSl-1064-A2-R4_A2g00329	-0.403965697528469	0.0709448180201137
80	MvSl-1064-A2-R4_A2g00332	0.117752013452482	0.843918810043221
81	MvSl-1064-A2-R4_A2g00333	0.179424579859073	0.694143387420658
82	MvSl-1064-A2-R4_A2g00334	-0.399644384238638	0.310108117769771
83	MvSl-1064-A2-R4_A2g00339	-0.314701332131559	0.145197885165362
84	MvSl-1064-A2-R4_A2g00342	0.279946424954179	0.574769379066497
85	MvSl-1064-A2-R4_A2g00343	-0.277041756368435	0.287671116204508
86	MvSl-1064-A2-R4_A2g00349	0.365134633826658	0.273940674673903
87	MvSl-1064-A2-R4_A2g00351	-0.255437507766499	0.414935198522184
88	MvSl-1064-A2-R4_A2g00356	0.236702288850017	0.2705690616009
89	MvSl-1064-A2-R4_A2g00363	0.657739124895926	0.153576589901072
90	MvSl-1064-A2-R4_A2g00366	0.0558667168040184	0.853468937873584
91	MvSl-1064-A2-R4_A2g00368	0.15603792505307	0.486473372857289
92	MvSl-1064-A2-R4_A2g00373	0.451702765282605	0.0966253157374278
93	MvSl-1064-A2-R4_A2g00374	0.307093797921106	0.14705987931204
94	MvSl-1064-A2-R4_A2g00381	-0.0829366720626144	0.738192590247871
95	MvSl-1064-A2-R4_A2g00382	0.459850871021419	0.0879413942167608
96	MvSl-1064-A2-R4_A2g00383	0.426769039285076	0.074880881728334
97	MvSl-1064-A2-R4_A2g00397	0.0485016293165419	0.852112737905241
98	MvSl-1064-A2-R4_A2g00402	-0.585730202367017	0.188622932314985
99	MvSl-1064-A2-R4_A2g00406	0.46784886212943	0.214307799487018
100	MvSl-1064-A2-R4_A2g00407	0.314151908840392	0.184227369526273
101	MvSl-1064-A2-R4_A2g00413	-0.656489355903284	0.289187136505905
102	MvSl-1064-A2-R4_A2g00415	0.36916131849112	0.30606052688174
103	MvSl-1064-A2-R4_A2g00417	-0.155574800406325	0.518397889441989
104	MvSl-1064-A2-R4_A2g00418	-0.224470368771194	0.303115788933415
105	MvSl-1064-A2-R4_A2g00419	-0.179728513358596	0.685415665502616
106	MvSl-1064-A2-R4_A2g00421	-0.112714728866832	0.805258508970058
107	MvSl-1064-A2-R4_A2g00430	-0.155131147780581	0.659672893018961
108	MvSl-1064-A2-R4_A2g00431	-0.343480240457379	0.0903621496266555
109	MvSl-1064-A2-R4_A2g00438	-0.248634411736392	0.539629252108398
110	MvSl-1064-A2-R4_A2g00439	0.0532231326527715	0.859401534846674
111	MvSl-1064-A2-R4_A2g00440	-0.815602161912559	0.133019226545905
112	MvSl-1064-A2-R4_A2g00443	0.0837714845445146	0.744941754521099
113	MvSl-1064-A2-R4_A2g00444	0.42636923008621	0.0564463530319274
114	MvSl-1064-A2-R4_A2g00446	-0.569088219000017	0.069654555320711
115	MvSl-1064-A2-R4_A2g00447	-0.230222323219665	0.34874437228639
116	MvSl-1064-A2-R4_A2g00448	-0.112714638118144	0.805258508970058
117	MvSl-1064-A2-R4_A2g00449	0.833190346160428	0.0778207234688405
118	MvSl-1064-A2-R4_A2g00454	-0.143956906078326	0.777182684347964
119	MvSl-1064-A2-R4_A2g00458	0.401746035206006	0.492714305279941
120	MvSl-1064-A2-R4_A2g00459	-0.241290460086048	0.693523736045085
121	MvSl-1064-A2-R4_A2g00464	-0.219727529572151	0.665469804356237
122	MvSl-1064-A2-R4_A2g00468	0.0974744948279042	0.797351745525829
123	MvSl-1064-A2-R4_A2g00474	-0.21972749034265	0.665469804356237
124	MvSl-1064-A2-R4_A2g00476	0.405218853619905	0.168902446812139
125	MvSl-1064-A2-R4_A2g00478	0.0974749123878781	0.797351745525829
126	MvSl-1064-A2-R4_A2g00487	0.0974749320021613	0.797351745525829
127	MvSl-1064-A2-R4_A2g00493	-0.219727381867596	0.665469804356237
128	MvSl-1064-A2-R4_A2g00499	-0.376281927803237	0.254372428995233
129	MvSl-1064-A2-R4_A2g00508	-0.267832241513451	0.236335081548477
130	MvSl-1064-A2-R4_A2g00532	0.25940877880185	0.528617244446948
131	MvSl-1064-A2-R4_A2g00535	-0.765660426498239	0.121435841219119
132	MvSl-1064-A2-R4_A2g00539	-0.548167266694774	0.320200453286629
133	MvSl-1064-A2-R4_A2g00540	0.3885875545219	0.456646379842287
134	MvSl-1064-A2-R4_A2g00545	-0.509456291084349	0.350872756228571
135	MvSl-1064-A2-R4_A2g00546	-0.186823798455084	0.625553183873952
136	MvSl-1064-A2-R4_A2g00552	0.212856352130852	0.497270253210503
137	MvSl-1064-A2-R4_A2g00554	0.684881209780713	0.192438843051364
138	MvSl-1064-A2-R4_A2g00555	-0.387071946032749	0.391879732055835
139	MvSl-1064-A2-R4_A2g00560	-0.202629851296839	0.549190663796344
140	MvSl-1064-A2-R4_A2g00563	-0.0971973504407118	0.72518791082334
141	MvSl-1064-A2-R4_A2g00571	0.117570049504349	0.718003635487948
142	MvSl-1064-A2-R4_A2g00573	-0.405426007476082	0.175228887354451
143	MvSl-1064-A2-R4_A2g00580	-0.387674411185697	0.144477950863588
144	MvSl-1064-A2-R4_A2g00583	-0.745265940170118	0.255050231679026
145	MvSl-1064-A2-R4_A2g00587	0.598180706125338	0.147765323248336
146	MvSl-1064-A2-R4_A2g00588	0.854012252944717	0.168769890868736
147	MvSl-1064-A2-R4_A2g00589	-0.702956830595802	0.0881938512136024
148	MvSl-1064-A2-R4_A2g00599	0.0374178905679376	0.864745680374924
149	MvSl-1064-A2-R4_A2g00600	0.210233691198681	0.61119209527021
150	MvSl-1064-A2-R4_A2g00602	-0.119575432910548	0.5917729407617
151	MvSl-1064-A2-R4_A2g00603	0.0162613882114026	0.945177868872262
152	MvSl-1064-A2-R4_A2g00605	0.415878027437999	0.0976609894562361
153	MvSl-1064-A2-R4_A2g00606	0.564901851230687	0.27626968697545
154	MvSl-1064-A2-R4_A2g00608	0.548675547410548	0.103020427631463
155	MvSl-1064-A2-R4_A2g00610	0.0431047441876742	0.912953654682263
156	MvSl-1064-A2-R4_A2g00612	0.414129614171498	0.361794002425883
157	MvSl-1064-A2-R4_A2g00616	0.283139277977609	0.530706749740786
158	MvSl-1064-A2-R4_A2g00618	0.28963847354889	0.135543611536132
159	MvSl-1064-A2-R4_A2g00624	-0.368010418059146	0.549190663796344
160	MvSl-1064-A2-R4_A2g00635	-0.267762694026154	0.691534170570534
161	MvSl-1064-A2-R4_A2g00637	0.0732525476225009	0.833198607791075
162	MvSl-1064-A2-R4_A2g00646	0.363206220526946	0.128044637479342
163	MvSl-1064-A2-R4_A2g00659	0.256759749788427	0.664823189256759
164	MvSl-1064-A2-R4_A2g00660	-0.475790676932696	0.311745938108968
165	MvSl-1064-A2-R4_A2g00663	-0.545997350380446	0.140728234786807
166	MvSl-1064-A2-R4_A2g00666	-0.533776762071438	0.0507167378894199
167	MvSl-1064-A2-R4_A2g00668	-0.364982774801454	0.439340367358962
168	MvSl-1064-A2-R4_A2g00669	0.162042615722406	0.543843809463625
169	MvSl-1064-A2-R4_A2g00678	0.089957726665948	0.720551300386442
170	MvSl-1064-A2-R4_A2g00683	-0.913196763474963	0.0518986901945006
171	MvSl-1064-A2-R4_A2g00684	0.480130095829027	0.21839795611095
172	MvSl-1064-A2-R4_A2g00685	0.12766042548911	0.684743294897505
173	MvSl-1064-A2-R4_A2g00700	0.308654148885021	0.355140412799341
174	MvSl-1064-A2-R4_A2g00701	0.636032216171217	0.180544165227101
175	MvSl-1064-A2-R4_A2g00702	0.0577340742459963	0.877072255918079
176	MvSl-1064-A2-R4_A2g00703	0.575761425780293	0.127916556482813
177	MvSl-1064-A2-R4_A2g00706	-0.0317029823415352	0.895250508897325
178	MvSl-1064-A2-R4_A2g00710	0.439527488365129	0.388754030792704
179	MvSl-1064-A2-R4_A2g00714	0.440764583549257	0.0816915318445543
180	MvSl-1064-A2-R4_A2g00717	0.501939841083894	0.17076672172256
181	MvSl-1064-A2-R4_A2g00722	-0.539690858730127	0.338687509582282
182	MvSl-1064-A2-R4_A2g00723	0.380178299063513	0.273658534441882
183	MvSl-1064-A2-R4_A2g00735	-0.00297536169285707	0.99412973033678
184	MvSl-1064-A2-R4_A2g00745	-0.330756417355451	0.490148686243096
185	MvSl-1064-A2-R4_A2g00747	-0.0866449811115377	0.710983766711491
186	MvSl-1064-A2-R4_A2g00749	-0.0029753851344815	0.99412973033678
187	MvSl-1064-A2-R4_A2g00762	0.686268922222994	0.0685936286260374
188	MvSl-1064-A2-R4_A2g00763	0.125331323547686	0.755816865979096
189	MvSl-1064-A2-R4_A2g00766	-0.965702413410354	0.129099809403868
190	MvSl-1064-A2-R4_A2g00767	0.0812026629301322	0.811340311105159
191	MvSl-1064-A2-R4_A2g00768	-0.547649462278906	0.114065196573555
192	MvSl-1064-A2-R4_A2g00773	0.549222038057965	0.061679822100039
193	MvSl-1064-A2-R4_A2g00774	0.480926144037654	0.0619827509979625
194	MvSl-1064-A2-R4_A2g00779	0.676215013963742	0.244086329043869
195	MvSl-1064-A2-R4_A2g00781	0.550453723728357	0.200116690898012
196	MvSl-1064-A2-R4_A2g00784	0.3835680984237	0.141734670865346
197	MvSl-1064-A2-R4_A2g00786	0.473987650034576	0.318947304532508
198	MvSl-1064-A2-R4_A2g00790	-0.0467283984061771	0.874740451240784
199	MvSl-1064-A2-R4_A2g00791	-0.350937745380929	0.353380770745521
200	MvSl-1064-A2-R4_A2g00796	0.295037766775309	0.312168348838071
201	MvSl-1064-A2-R4_A2g00797	-0.189758302307625	0.419601216221453
202	MvSl-1064-A2-R4_A2g00800	0.658950961097693	0.166982039887768
203	MvSl-1064-A2-R4_A2g00806	-0.0328764689147404	0.895472816873757
204	MvSl-1064-A2-R4_A2g00810	-0.262906456007368	0.320762740367641
205	MvSl-1064-A2-R4_A2g00813	-0.346525769017554	0.137957788137891
206	MvSl-1064-A2-R4_A2g00818	0.199372066597091	0.465652882314537
207	MvSl-1064-A2-R4_A2g00819	-0.45475481151692	0.102361637988649
208	MvSl-1064-A2-R4_A2g00822	0.115436658782682	0.745290976749459
209	MvSl-1064-A2-R4_A2g00823	0.295582597505559	0.203714557774206
210	MvSl-1064-A2-R4_A2g00824	-0.340280558528454	0.299104758604325
211	MvSl-1064-A2-R4_A2g00833	-0.354246520980079	0.0778792689892881
212	MvSl-1064-A2-R4_A2g00835	0.306951134927637	0.136993604294556
213	MvSl-1064-A2-R4_A2g00840	0.482901535402137	0.0912761445492787
214	MvSl-1064-A2-R4_A2g00842	0.031381868751479	0.933423317158731
215	MvSl-1064-A2-R4_A2g00845	-0.0519504144820144	0.884841099628208
216	MvSl-1064-A2-R4_A2g00846	-0.432099967959475	0.258989029365563
217	MvSl-1064-A2-R4_A2g00847	-0.335193012285466	0.390346962153
218	MvSl-1064-A2-R4_A2g00853	0.234712410968989	0.700353635484732
219	MvSl-1064-A2-R4_A2g00855	0.433382920911682	0.160594506438141
220	MvSl-1064-A2-R4_A2g00864	0.329925699502521	0.0827756777859234
221	MvSl-1064-A2-R4_A2g00867	-0.155766203077382	0.516442485663028
222	MvSl-1064-A2-R4_A2g00883	0.225885568327106	0.54505750692227
223	MvSl-1064-A2-R4_A2g00884	0.24084907463924	0.59232860386025
224	MvSl-1064-A2-R4_A2g00886	-0.346743267432999	0.0853931836636235
225	MvSl-1064-A2-R4_A2g00896	-0.379940901867041	0.415683126647868
226	MvSl-1064-A2-R4_A2g00897	0.472778118578773	0.0731152602366411
227	MvSl-1064-A2-R4_A2g00899	0.246676780868543	0.307034096759376
228	MvSl-1064-A2-R4_A2g00902	0.262540940968709	0.19403746607267
229	MvSl-1064-A2-R4_A2g00912	0.470253553289839	0.214746386021651
230	MvSl-1064-A2-R4_A2g00914	-0.240721871575214	0.259541201570586
231	MvSl-1064-A2-R4_A2g00915	-0.302359388873244	0.206084212307352
232	MvSl-1064-A2-R4_A2g00916	0.285875279797569	0.429770959991088
233	MvSl-1064-A2-R4_A2g00917	-0.522755407379767	0.168732415817093
234	MvSl-1064-A2-R4_A2g00921	-0.482222907815258	0.255009112611219
235	MvSl-1064-A2-R4_A2g00926	-0.701463512793834	0.162287804549941
236	MvSl-1064-A2-R4_A2g00945	-0.470794149655484	0.140196345831555
237	MvSl-1064-A2-R4_A2g00949	0.328576989474863	0.236477987799169
238	MvSl-1064-A2-R4_A2g00950	-0.2667334808271	0.598415319308631
239	MvSl-1064-A2-R4_A2g00953	-0.317283355290045	0.502003026094409
240	MvSl-1064-A2-R4_A2g00955	-0.661500011924531	0.10387086234803
241	MvSl-1064-A2-R4_A2g00956	-0.0397568164541817	0.885571719232396
242	MvSl-1064-A2-R4_A2g00960	1.19065800612202	0.0635197839603613
243	MvSl-1064-A2-R4_A2g00963	0.0106720512040093	0.964266342769177
244	MvSl-1064-A2-R4_A2g00964	0.0816715156491009	0.788407114750875
245	MvSl-1064-A2-R4_A2g00965	-0.0481173653407794	0.912456497246121
246	MvSl-1064-A2-R4_A2g00967	0.292104044312669	0.195885973296525
247	MvSl-1064-A2-R4_A2g00971	0.174432699909682	0.6530794861922
248	MvSl-1064-A2-R4_A2g00973	-0.136790008422273	0.587610184221712
249	MvSl-1064-A2-R4_A2g00974	-0.00610973003570044	0.990543191458412
250	MvSl-1064-A2-R4_A2g00980	-0.632621864256193	0.147936982478691
251	MvSl-1064-A2-R4_A2g00985	-0.0669156325639904	0.841807538323204
252	MvSl-1064-A2-R4_A2g00988	0.0590821430535014	0.839809345374556
253	MvSl-1064-A2-R4_A2g00989	-0.0481180410628759	0.912456497246121
254	MvSl-1064-A2-R4_A2g00990	0.417060446906576	0.159097957403126
255	MvSl-1064-A2-R4_A2g00993	0.420399930664499	0.0557397297015267
256	MvSl-1064-A2-R4_A2g00998	0.284311856465418	0.319302237274478
257	MvSl-1064-A2-R4_A2g01006	0.314265049141022	0.534466959336732
258	MvSl-1064-A2-R4_A2g01016	-0.161980153297617	0.629737941480978
259	MvSl-1064-A2-R4_A2g01020	0.295922735406306	0.305060960648997
260	MvSl-1064-A2-R4_A2g01025	-0.201120576260633	0.687210851693698
261	MvSl-1064-A2-R4_A2g01026	-0.812281328298373	0.10411054334799
262	MvSl-1064-A2-R4_A2g01027	0.0324951660988486	0.89866192273126
263	MvSl-1064-A2-R4_A2g01033	0.189280015468739	0.426658079587846
264	MvSl-1064-A2-R4_A2g01035	0.389960698046739	0.316243803931292
265	MvSl-1064-A2-R4_A2g01039	-0.515605002812696	0.264637408598146
266	MvSl-1064-A2-R4_A2g01046	-0.365575060185626	0.408342006728646
267	MvSl-1064-A2-R4_A2g01054	-0.0413985443120215	0.894078109199187
268	MvSl-1064-A2-R4_A2g01055	0.461833871098625	0.0938988079178233
269	MvSl-1064-A2-R4_A2g01060	-0.646767080925098	0.528221217198368
270	MvSl-1064-A2-R4_A2g01061	-0.151565978685052	0.694195778881815
271	MvSl-1064-A2-R4_A2g01065	0.517211284711421	0.0821724657539674
272	MvSl-1064-A2-R4_A2g01068	0.135705718607078	0.555638376744996
273	MvSl-1064-A2-R4_A2g01076	-0.213501672167681	0.670197159726528
274	MvSl-1064-A2-R4_A2g01077	-0.261124793050612	0.402460903650625
275	MvSl-1064-A2-R4_A2g01092	0.474897202379555	0.107481392031605
276	MvSl-1064-A2-R4_A2g01093	-0.0838713292574511	0.724525027291176
277	MvSl-1064-A2-R4_A2g01096	-0.0317854747855199	0.947032637017496
278	MvSl-1064-A2-R4_A2g01097	0.478209029576298	0.214219350215134
279	MvSl-1064-A2-R4_A2g01104	0.314855921261427	0.207112063552195
280	MvSl-1064-A2-R4_A2g01105	-0.658887870450007	0.249829884343855
281	MvSl-1064-A2-R4_A2g01110	0.070954314267628	0.774956593327616
282	MvSl-1064-A2-R4_A2g01111	0.329099422945788	0.185517961986379
283	MvSl-1064-A2-R4_A2g01112	0.103117318340966	0.624927338327314
284	MvSl-1064-A2-R4_A2g01115	-0.518362911773584	0.175847216554682
285	MvSl-1064-A2-R4_A2g01116	-0.0140217467955467	0.975336264592682
286	MvSl-1064-A2-R4_A2g01131	-0.102472564018996	0.868429039923416
287	MvSl-1064-A2-R4_A2g01133	-0.141334584645676	0.596740213577184
288	MvSl-1064-A2-R4_A2g01143	0.694796628564279	0.127094062721519
289	MvSl-1064-A2-R4_A2g01144	0.729629223833546	0.0609436457955689
290	MvSl-1064-A2-R4_A2g01145	0.091693138048883	0.728432868362789
291	MvSl-1064-A2-R4_A2g01146	-0.533293670192445	0.301158825727572
292	MvSl-1064-A2-R4_A2g01150	-0.398503852143191	0.197887577506393
293	MvSl-1064-A2-R4_A2g01155	0.486261600673862	0.058235969778193
294	MvSl-1064-A2-R4_A2g01156	0.561700652621696	0.152555879538783
295	MvSl-1064-A2-R4_A2g01177	0.133711213299357	0.570443496301704
296	MvSl-1064-A2-R4_A2g01187	-0.0988063401560223	0.645722937474118
297	MvSl-1064-A2-R4_A2g01188	0.33255393641457	0.202625145945493
298	MvSl-1064-A2-R4_A2g01194	0.549890672310708	0.0965456751939993
299	MvSl-1064-A2-R4_A2g01212	-0.406210141691649	0.516647833697619
300	MvSl-1064-A2-R4_A2g01221	0.854600584966355	0.174896518959644
301	MvSl-1064-A2-R4_A2g01222	-0.484771024338878	0.081077815331865
302	MvSl-1064-A2-R4_A2g01223	-0.374375492989358	0.23366418044772
303	MvSl-1064-A2-R4_A2g01224	0.618971745431878	0.0812217808774896
304	MvSl-1064-A2-R4_A2g01225	-0.180428842060626	0.621863913306141
305	MvSl-1064-A2-R4_A2g01227	-0.25808690926476	0.216798917671896
306	MvSl-1064-A2-R4_A2g01229	-0.00478235195674523	0.993688382281781
307	MvSl-1064-A2-R4_A2g01237	0.166566224394152	0.596740213577184
308	MvSl-1064-A2-R4_A2g01240	-0.235298554817223	0.528993458126238
309	MvSl-1064-A2-R4_A2g01244	0.0824751403346592	0.763780287808382
310	MvSl-1064-A2-R4_A2g01247	-0.146817973947595	0.720175291914898
311	MvSl-1064-A2-R4_A2g01254	0.168804781780204	0.684208313887945
312	MvSl-1064-A2-R4_A2g01255	0.165520490459342	0.455957720848779
313	MvSl-1064-A2-R4_A2g01257	-0.0860147819209388	0.827201287026054
314	MvSl-1064-A2-R4_A2g01258	-0.308081919757562	0.592733843948986
315	MvSl-1064-A2-R4_A2g01259	0.141768510579635	0.609588806840847
316	MvSl-1064-A2-R4_A2g01262	0.0316121831392917	0.889978435853464
317	MvSl-1064-A2-R4_A2g01263	0.517770797700225	0.148332467948435
318	MvSl-1064-A2-R4_A2g01265	-0.175731780600778	0.370663649898505
319	MvSl-1064-A2-R4_A2g01266	-0.143555629813223	0.648399047401893
320	MvSl-1064-A2-R4_A2g01269	0.333833258899477	0.13208942160902
321	MvSl-1064-A2-R4_A2g01274	-0.0788034974049018	0.742152100561753
322	MvSl-1064-A2-R4_A2g01275	-0.104723955772611	0.61338355679877
323	MvSl-1064-A2-R4_A2g01276	0.298704656783736	0.202260290533192
324	MvSl-1064-A2-R4_A2g01277	0.0202676797207199	0.931114795405456
325	MvSl-1064-A2-R4_A2g01284	-0.409355715721864	0.115417278147026
326	MvSl-1064-A2-R4_A2g01294	-0.354890900143028	0.331961063014434
327	MvSl-1064-A2-R4_A2g01300	-0.784899699899364	0.168732415817093
328	MvSl-1064-A2-R4_A2g01312	-0.337532689794456	0.276933640621479
329	MvSl-1064-A2-R4_A2g01316	-0.387684388323037	0.31042344427913
330	MvSl-1064-A2-R4_A2g01319	0.259746678745469	0.700438948796761
331	MvSl-1064-A2-R4_A2g01320	-0.292203259662152	0.179071477122891
332	MvSl-1064-A2-R4_A2g01321	0.320747979191982	0.113230402057614
333	MvSl-1064-A2-R4_A2g01323	0.361169787952174	0.310532193699034
334	MvSl-1064-A2-R4_A2g01376	0.507254976789049	0.192287254233148
335	MvSl-1064-A2-R4_A2g01384	-0.577680378220412	0.104943043063164
336	MvSl-1064-A2-R4_A2g01391	0.0573771446726404	0.911545050415859
337	MvSl-1064-A2-R4_A2g01393	0.392893305290481	0.0576023085787146
338	MvSl-1064-A2-R4_A2g01395	0.421150217307807	0.183424837606258
339	MvSl-1064-A2-R4_A2g01402	-0.640012038171132	0.160649924723518
340	MvSl-1064-A2-R4_A2g01405	0.486476210748782	0.127719173966918
341	MvSl-1064-A2-R4_A2g01414	0.0725042814681284	0.847039768802336
342	MvSl-1064-A2-R4_A2g01422	0.204226756491548	0.704162555768896
343	MvSl-1064-A2-R4_A2g01425	-0.563186523547353	0.23075495450826
344	MvSl-1064-A2-R4_A2g01427	-0.107566297290886	0.823662040599049
345	MvSl-1064-A2-R4_A2g01430	0.3668232452769	0.113005701703064
346	MvSl-1064-A2-R4_A2g01431	0.379148488914543	0.0903544380289751
347	MvSl-1064-A2-R4_A2g01432	-0.494738112206212	0.0743897275948603
348	MvSl-1064-A2-R4_A2g01434	-0.140942137454025	0.531818042470113
349	MvSl-1064-A2-R4_A2g01440	-0.0637519550179031	0.909570938227225
350	MvSl-1064-A2-R4_A2g01444	0.0999406800960938	0.847039768802336
351	MvSl-1064-A2-R4_A2g01445	-0.194246284539814	0.414405731500648
352	MvSl-1064-A2-R4_A2g01449	-0.569086075375033	0.177543913518708
353	MvSl-1064-A2-R4_A2g01452	-0.625261307323725	0.333352732179535
354	MvSl-1064-A2-R4_A2g01462	0.180063778931032	0.771789498886938
355	MvSl-1064-A2-R4_A2g01464	-0.248330836918937	0.649163996698583
356	MvSl-1064-A2-R4_A2g01468	-0.742721056054093	0.282818184691315
357	MvSl-1064-A2-R4_A2g01472	0.131737694792188	0.828213234579988
358	MvSl-1064-A2-R4_A2g01473	0.0384112614487305	0.926822370139623
359	MvSl-1064-A2-R4_A2g01475	0.0769213770769535	0.859419330600058
360	MvSl-1064-A2-R4_A2g01480	0.00774617178613973	0.980795981387828
