gene	logFC	FDR
160	MvSl-1064-A1-R4_MC03g05016	1.58973385036498	0.00175138334026639
161	MvSl-1064-A1-R4_MC03g05022	3.40727600849623	2.94861589474792e-23
162	MvSl-1064-A1-R4_MC03g05037	1.58451122409062	0.038121948911344
163	MvSl-1064-A1-R4_MC03g05077	0.720775829237554	0.0293547436971632
164	MvSl-1064-A1-R4_MC03g05094	1.47614387229287	0.000496077567821534
165	MvSl-1064-A1-R4_MC03g05097	4.28724408890667	3.38662499896291e-34
166	MvSl-1064-A1-R4_MC03g05099	1.87196515343778	1.08680159639672e-09
167	MvSl-1064-A1-R4_MC03g05112	0.767192913631088	0.00325587402739225
168	MvSl-1064-A1-R4_MC03g05134	4.12487016893038	1.8535603504259e-08
169	MvSl-1064-A1-R4_MC03g05149	1.65530860970352	0.000168500355322582
170	MvSl-1064-A1-R4_MC03g05187	1.4367375430171	9.65573089561333e-08
171	MvSl-1064-A1-R4_MC03g05222	1.35089462509483	3.13207950456364e-06
172	MvSl-1064-A1-R4_MC03g05233	1.4413842707703	8.48713977588038e-07
173	MvSl-1064-A1-R4_MC03g05244	0.951125141841345	0.0360596071256762
174	MvSl-1064-A1-R4_MC03g05260	0.657698810230412	0.048619332170924
175	MvSl-1064-A1-R4_MC04-1g05282	5.17578500757522	5.71820671358056e-30
176	MvSl-1064-A1-R4_MC04-1g05308	0.991324396662131	0.00354190262575516
177	MvSl-1064-A1-R4_MC04-1g05312	2.56965734242555	4.00801623678259e-08
178	MvSl-1064-A1-R4_MC04-1g05313	2.98310856880211	8.08791456661611e-12
179	MvSl-1064-A1-R4_MC04-1g05315	5.66195953435766	2.06909380330717e-27
180	MvSl-1064-A1-R4_MC04-1g05323	0.644965671810006	0.0196956419880545
181	MvSl-1064-A1-R4_MC04-1g05376	1.73068495916776	2.77514834059543e-09
182	MvSl-1064-A1-R4_MC04-1g05378	0.970073277942242	0.000281898969270758
183	MvSl-1064-A1-R4_MC04-1g05382	1.25077328190393	0.0135504941519107
184	MvSl-1064-A1-R4_MC04-1g05388	2.15366335255815	0.00147483344739961
185	MvSl-1064-A1-R4_MC04-1g05389	3.43603395917806	4.12938781264332e-09
186	MvSl-1064-A1-R4_MC04-1g05411	1.22496415105049	1.54598149962745e-07
187	MvSl-1064-A1-R4_MC04-1g05437	3.22792630834556	7.54310773128238e-11
188	MvSl-1064-A1-R4_MC04-1g05493	0.591446877591488	0.0347593018086819
189	MvSl-1064-A1-R4_MC04-1g05546	1.26427803952724	0.0218843356362193
190	MvSl-1064-A1-R4_MC04-1g05592	1.00041343621947	0.00105075341678956
191	MvSl-1064-A1-R4_MC04-1g05677	0.976347781032325	0.0125766659832703
192	MvSl-1064-A1-R4_MC04-1g05801	1.3039889497008	0.00263783174371898
193	MvSl-1064-A1-R4_MC04-1g05803	4.49613082869736	2.0766714581624e-10
194	MvSl-1064-A1-R4_MC04-1g05832	4.67063768080153	6.95655066816768e-14
195	MvSl-1064-A1-R4_MC04-1g05833	4.10600514886401	3.162618021606e-39
196	MvSl-1064-A1-R4_MC04-1g05863	1.88689754609568	0.00465115726988528
197	MvSl-1064-A1-R4_MC04-1g05907	1.82004843836684	0.00259957524959655
198	MvSl-1064-A1-R4_MC04-1g05942	0.757018714805113	0.00394044991478109
199	MvSl-1064-A1-R4_MC04-1g06004	1.42096594476446	0.00158922239882502
200	MvSl-1064-A1-R4_MC04-1g06022	0.940585564189426	0.00069884566080108
201	MvSl-1064-A1-R4_MC04-1g06027	4.79907008639914	2.07496013714303e-10
202	MvSl-1064-A1-R4_MC04-1g06041	1.24047056955472	1.12301750223726e-05
203	MvSl-1064-A1-R4_MC04-2g06086	2.66829519104189	2.73629342100599e-31
204	MvSl-1064-A1-R4_MC05-1g06125	0.998850300708462	0.0121176983752423
205	MvSl-1064-A1-R4_MC05-1g06164	2.78779938946746	1.34557700972609e-09
206	MvSl-1064-A1-R4_MC05-1g06215	0.969286676067963	0.00122421687514557
207	MvSl-1064-A1-R4_MC05-1g06264	1.52513355137479	0.0291173845204455
208	MvSl-1064-A1-R4_MC05-2g06305	1.5299821220126	0.0158809595296575
209	MvSl-1064-A1-R4_MC05-2g06306	1.06695471343368	0.0325376701041967
210	MvSl-1064-A1-R4_MC05-2g06312	1.52440902191348	0.000648047439579141
211	MvSl-1064-A1-R4_MC05-2g06318	2.56192922381599	1.51364623490054e-19
212	MvSl-1064-A1-R4_MC05-2g06335	3.08965527786024	4.45228722836316e-24
213	MvSl-1064-A1-R4_MC05-2g06338	1.45658070491615	0.0217314486041584
214	MvSl-1064-A1-R4_MC05-2g06342	0.858692767740698	0.0177691877456579
215	MvSl-1064-A1-R4_MC05-2g06373	0.772612795335285	0.0120517515374145
216	MvSl-1064-A1-R4_MC05-2g06375	1.01430957681525	0.0202827172020775
217	MvSl-1064-A1-R4_MC05-2g06418	1.3606691132742	0.00474897190770079
218	MvSl-1064-A1-R4_MC05-2g06438	2.96775788446279	4.78762310066251e-26
219	MvSl-1064-A1-R4_MC05-3g06538	0.781271572060605	0.0059546454834029
220	MvSl-1064-A1-R4_MC05-3g06566	1.28682425759041	4.59850705199837e-05
221	MvSl-1064-A1-R4_MC05-3g06591	0.707273927393745	0.0168654725302666
222	MvSl-1064-A1-R4_MC05-3g06733	2.0744789682096	3.9418309167491e-22
223	MvSl-1064-A1-R4_MC05-3g06742	0.637597379402209	0.0127239152459575
224	MvSl-1064-A1-R4_MC05-3g06760	2.40650499996038	0.00443436510733021
225	MvSl-1064-A1-R4_MC05-3g06813	2.41257944935315	1.00485945071949e-17
226	MvSl-1064-A1-R4_MC06g06875	1.00724206122602	0.0341601219594607
227	MvSl-1064-A1-R4_MC06g06907	1.74039853378449	2.39334989780723e-10
228	MvSl-1064-A1-R4_MC06g06910	0.906455640087082	0.000992409049973028
229	MvSl-1064-A1-R4_MC06g06929	0.844566610762705	0.00296826888716647
230	MvSl-1064-A1-R4_MC06g06943	0.808477899233576	0.0068366345019444
231	MvSl-1064-A1-R4_MC06g07064	1.96096045813008	4.10360551052281e-05
232	MvSl-1064-A1-R4_MC06g07078	1.36420961774964	0.0227203010204631
233	MvSl-1064-A1-R4_MC06g07138	4.56158820480665	3.51638486132877e-34
234	MvSl-1064-A1-R4_MC06g07191	1.25873292272824	0.00102463502357025
235	MvSl-1064-A1-R4_MC06g07295	9.85054083532737	2.22091967344885e-19
236	MvSl-1064-A1-R4_MC06g07296	1.92954622100145	1.51203805328814e-09
237	MvSl-1064-A1-R4_MC06g07297	3.36402507466753	5.84550690010548e-05
238	MvSl-1064-A1-R4_MC06g07471	1.30414904970145	0.0036090790399861
239	MvSl-1064-A1-R4_MC06g07527	0.86931653116331	0.0172293716689751
240	MvSl-1064-A1-R4_MC07g07592	1.1445368874182	0.0146827260408753
241	MvSl-1064-A1-R4_MC07g07597	0.704108271182632	0.0276814838545314
242	MvSl-1064-A1-R4_MC07g07612	0.782407567290112	0.0224512034907218
243	MvSl-1064-A1-R4_MC07g07754	1.40043744197218	2.04854006371225e-08
244	MvSl-1064-A1-R4_MC07g07835	1.36278336380188	0.0256402704023863
245	MvSl-1064-A1-R4_MC07g07850	3.0690140885609	4.34631972342663e-08
246	MvSl-1064-A1-R4_MC07g07851	1.37840885720373	0.0164154267028205
247	MvSl-1064-A1-R4_MC07g07868	0.693606166215703	0.0289105257173011
248	MvSl-1064-A1-R4_MC07g07960	1.13416038582798	0.0367652882808594
249	MvSl-1064-A1-R4_MC07g07963	1.54374268298048	0.0293547436971632
250	MvSl-1064-A1-R4_MC07g07981	0.903544842301502	9.04493079031077e-05
251	MvSl-1064-A1-R4_MC07g07983	0.998664545607861	0.011062763383493
252	MvSl-1064-A1-R4_MC07g08004	2.0695792513435	4.24879112595106e-09
253	MvSl-1064-A1-R4_MC07g08076	1.37584391334086	6.71936736184346e-05
254	MvSl-1064-A1-R4_MC07g08078	1.09442826357721	0.0227627904715529
255	MvSl-1064-A1-R4_MC07g08153	1.76325700806009	9.99560899357781e-10
256	MvSl-1064-A1-R4_MC07g08235	1.21379431334558	1.43706843409442e-06
257	MvSl-1064-A1-R4_MC07g08249	1.46997367556699	0.0362695372118044
258	MvSl-1064-A1-R4_MC08g08310	1.26163565608457	0.0375783348883176
259	MvSl-1064-A1-R4_MC08g08311	3.4844635897415	9.60197844395649e-40
260	MvSl-1064-A1-R4_MC08g08367	2.15041462230895	4.85640267825963e-07
261	MvSl-1064-A1-R4_MC08g08368	1.65278207612099	1.95246891883486e-09
262	MvSl-1064-A1-R4_MC08g08369	3.92038622927848	1.8683081678908e-39
263	MvSl-1064-A1-R4_MC08g08472	0.805701023367372	0.00443985096058635
264	MvSl-1064-A1-R4_MC08g08498	1.02372658745202	0.0110694860419749
265	MvSl-1064-A1-R4_MC08g08595	0.627776268309025	0.0348092254612265
266	MvSl-1064-A1-R4_MC08g08762	1.02350939267561	2.41331887052725e-05
267	MvSl-1064-A1-R4_MC08g08800	2.90765464042272	0.000525997441432322
268	MvSl-1064-A1-R4_MC09-2g08943	1.79320771266166	9.86867503006881e-05
269	MvSl-1064-A1-R4_MC09-2g08965	1.34559313428403	5.84550690010548e-05
270	MvSl-1064-A1-R4_MC09-2g08966	2.0594993600769	1.15679982466774e-05
271	MvSl-1064-A1-R4_MC09-2g09067	5.75812979675912	4.80056887808527e-39
272	MvSl-1064-A1-R4_MC09-2g09089	0.762362079745633	0.0378542466075406
273	MvSl-1064-A1-R4_MC09-2g09143	0.924462066019655	0.000611171028922505
274	MvSl-1064-A1-R4_MC09-2g09144	11.7117665218123	1.52712257228358e-100
275	MvSl-1064-A1-R4_MC09-2g09242	0.607954176263269	0.0329612783345515
276	MvSl-1064-A1-R4_MC09-2g09380	1.27587796925559	0.000507423290858478
277	MvSl-1064-A1-R4_MC09-2g09466	1.39675601056866	0.00013041811191204
278	MvSl-1064-A1-R4_MC09-2g09478	1.50820340708602	0.00013041811191204
279	MvSl-1064-A1-R4_MC09-2g09490	1.28118867455344	0.00119304872213054
280	MvSl-1064-A1-R4_MC09-2g09506	1.05294003774257	0.0151524065167219
281	MvSl-1064-A1-R4_MC09-2g09524	0.618746270093142	0.0407348069652149
282	MvSl-1064-A1-R4_MC09-2g09527	0.662388126389448	0.0187615643800613
283	MvSl-1064-A1-R4_MC09-2g09545	1.01323271793663	7.10524342065646e-05
284	MvSl-1064-A1-R4_MC09-2g09566	3.77791673170405	9.66017196480195e-09
285	MvSl-1064-A1-R4_MC10-1g09726	0.803651532210473	0.00248983116306085
286	MvSl-1064-A1-R4_MC10-1g09729	0.95853364945069	0.0370277488571456
287	MvSl-1064-A1-R4_MC10-1g09730	4.87051834517548	2.88396345754691e-81
288	MvSl-1064-A1-R4_MC10-1g09732	1.14815928419999	0.000648047439579141
289	MvSl-1064-A1-R4_MC10-1g09794	1.94238593694621	9.02124274582058e-15
290	MvSl-1064-A1-R4_MC10-1g09796	1.22201679580056	1.17809797377623e-05
291	MvSl-1064-A1-R4_MC10-1g09803	2.80822843705829	9.34433451866117e-09
292	MvSl-1064-A1-R4_MC10-1g09809	1.03737118281847	2.02335672022725e-05
293	MvSl-1064-A1-R4_MC10-1g09822	3.35471610893193	2.95023813128695e-07
294	MvSl-1064-A1-R4_MC10-1g09823	2.05045178577381	0.000103703095782974
295	MvSl-1064-A1-R4_MC10-1g09827	2.93561419972844	2.69097158868325e-06
296	MvSl-1064-A1-R4_MC10-1g09833	1.3871410880672	1.45067250393367e-08
297	MvSl-1064-A1-R4_MC10-2g09889	1.25524264550564	8.37275403126748e-05
298	MvSl-1064-A1-R4_MC10-2g09908	1.88818434739747	3.87823943388622e-08
299	MvSl-1064-A1-R4_MC10-2g09910	2.74702188284507	2.35303203860169e-12
300	MvSl-1064-A1-R4_MC10-2g09942	0.918180282950872	0.000312180064678624
301	MvSl-1064-A1-R4_MC10-2g09962	1.07830416188961	0.0161218340648407
302	MvSl-1064-A1-R4_MC10-2g09967	0.656538064949397	0.0445608658066426
303	MvSl-1064-A1-R4_MC10-2g09980	1.101777121628	0.00541747054195982
304	MvSl-1064-A1-R4_MC10-2g09992	0.659899280350761	0.0211865242551377
305	MvSl-1064-A1-R4_MC10-2g10037	0.775713973166544	0.00263783174371898
306	MvSl-1064-A1-R4_MC10-2g10050	0.856270190913527	0.00154816441023064
307	MvSl-1064-A1-R4_MC10-2g10100	0.999784758807935	0.0382808455476581
308	MvSl-1064-A1-R4_MC10-2g10108	0.914203980660852	0.00700227348452105
309	MvSl-1064-A1-R4_MC10-2g10116	0.895618029870153	0.00418386879817902
310	MvSl-1064-A1-R4_MC10-2g10125	1.12738150829246	0.0255561239091976
311	MvSl-1064-A1-R4_MC11g10177	1.65676850816832	0.00280867849077686
312	MvSl-1064-A1-R4_MC11g10186	3.29234145501373	3.16782367160734e-10
313	MvSl-1064-A1-R4_MC11g10204	1.54706636623579	0.0451140572105535
314	MvSl-1064-A1-R4_MC11g10213	0.753413712040218	0.00395079743687014
315	MvSl-1064-A1-R4_MC11g10232	0.717466385270732	0.00756364528761471
316	MvSl-1064-A1-R4_MC11g10239	0.849148153221684	0.0313817661966167
317	MvSl-1064-A1-R4_MC11g10248	1.45645345303247	1.55954356108779e-08
318	MvSl-1064-A1-R4_MC11g10255	1.51415443341327	7.03457259666142e-08
319	MvSl-1064-A1-R4_MC11g10335	0.685980401307967	0.0178953799694294
320	MvSl-1064-A1-R4_MC11g10351	1.26674383801318	0.0498786030909701
321	MvSl-1064-A1-R4_MC11g10369	1.00020405502521	0.00266167449575
322	MvSl-1064-A1-R4_MC11g10384	1.4006247309719	4.59413807080335e-11
323	MvSl-1064-A1-R4_MC11g10390	1.20786004967277	0.0377553804412661
324	MvSl-1064-A1-R4_MC11g10508	1.47528111676872	0.0248756340645299
325	MvSl-1064-A1-R4_MC11g10517	0.693415900107414	0.00941719534046362
326	MvSl-1064-A1-R4_MC11g10554	1.58685102894048	2.59256411305069e-07
327	MvSl-1064-A1-R4_MC11g10558	0.950311916274637	4.84880445351318e-05
328	MvSl-1064-A1-R4_MC11g10573	2.37139711393535	1.39827380911138e-11
329	MvSl-1064-A1-R4_MC11g10576	7.06046185427664	1.35716591634879e-88
330	MvSl-1064-A1-R4_MC11g10592	1.28585728208236	0.0428513037986965
331	MvSl-1064-A1-R4_MC11g10617	2.91905100067382	1.41365206862419e-17
332	MvSl-1064-A1-R4_MC11g10624	1.14211525848395	4.98663631227651e-08
333	MvSl-1064-A1-R4_MC11g10626	1.12387655268973	0.000104555224974505
334	MvSl-1064-A1-R4_MC11g10627	1.83799983269153	6.6041328993959e-06
